,2011-01-02,2011-04-03,2011-07-03,2011-10-02,2012-01-01,2012-04-01,2012-07-01,2012-09-30,2012-12-30,2013-03-31,2013-06-30,2013-09-29,2013-12-29,2014-03-30,2014-06-29,2014-09-28,2014-12-28,2015-03-29,2015-06-28,2015-10-04,2016-01-03,2016-04-03,2016-07-03,2016-10-02,2017-01-01,2017-04-02
AssetsOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,,,,,,,,,,,127374000.000,122065000.000
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,227000.000,231000.000,231000.000,206000.000,202000.000,202000.000,202000.000,202000.000,0.000,,,,,,1963000.000,650000.000,0.000,,,,,,,,58985000.000,55737000.000
AssetsOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,,,,,,,,,,2075000.000,,,,,,,,,,,
AvailableForSaleSecuritiesNoncurrent,,,,,1105000.000,,,,1149000.000,,,,1319000.000,,,,1568000.000,,,,1586000.000,,,,1678000.000,
BusinessAcquisitionContingentConsiderationPotentialCashPayment,,,,,,50800000.000,24300000.000,21000000.000,61300000.000,38300000.000,36800000.000,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityTransactionCosts,,,4000000.000,,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillExpectedTaxDeductibleAmount,,,,,,,,,,,,,,,,,,,,,9200000.000,,,,,
BusinessCombinationContingentConsiderationArrangementsRangeOfOutcomesValueHigh,,,,,,,,,,,,37000000.000,31300000.000,31400000.000,28600000.000,26400000.000,31400000.000,31400000.000,32500000.000,2400000.000,95400000.000,95300000.000,94600000.000,94600000.000,84600000.000,83000000.000
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,,,,,,,,,,,,,,,,63201000.000,
BusinessCombinationContingentConsiderationLiabilityCurrent,,,,,,,,,,,,,,,,,,,,,9400000.000,9300000.000,9700000.000,10200000.000,15400000.000,15400000.000
BusinessCombinationContingentConsiderationLiabilityNoncurrent,,,,,,,,,,,,,,,,,,,,,48000000.000,49300000.000,53200000.000,56700000.000,47800000.000,48600000.000
CashAndCashEquivalentsAtCarryingValue,420086000.000,415848000.000,395208000.000,248102000.000,142342000.000,144757000.000,171403000.000,170828000.000,171444000.000,125871000.000,112470000.000,132303000.000,173242000.000,224113000.000,205258000.000,203683000.000,174821000.000,168924000.000,192170000.000,195066000.000,237932000.000,210731000.000,248083000.000,311663000.000,359265000.000,288329000.000
CommonStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
CommonStockSharesAuthorized,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000
CommonStockSharesIssued,115715000.000,112706000.000,113077000.000,113085000.000,113157000.000,113831000.000,114060000.000,114595000.000,115036000.000,111865000.000,111999000.000,112382000.000,112626000.000,113104000.000,112875000.000,112962000.000,112481000.000,113190000.000,113355000.000,111905000.000,112034000.000,109015000.000,109394000.000,109511000.000,112034000.000,109859000.000
CommonStockSharesOutstanding,115715000.000,112706000.000,113077000.000,113085000.000,113157000.000,113831000.000,114060000.000,114595000.000,115036000.000,111865000.000,111999000.000,112382000.000,112626000.000,113104000.000,112875000.000,112962000.000,112481000.000,113190000.000,113355000.000,111905000.000,112034000.000,109015000.000,109394000.000,109511000.000,112034000.000,109859000.000
CommonStockValue,115715000.000,112706000.000,113077000.000,113085000.000,113157000.000,113831000.000,114060000.000,114595000.000,115036000.000,111865000.000,111999000.000,112382000.000,112626000.000,113104000.000,112875000.000,112962000.000,112481000.000,113190000.000,113355000.000,111905000.000,112034000.000,109015000.000,109394000.000,109511000.000,109617000.000,109859000.000
CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,,,,,,,,,,,,,,,,,,,,,,14200000.000,14200000.000,14200000.000,14200000.000,
DebtInstrumentCarryingAmount,,,150000000.000,,,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentFaceAmount,,,150000000.000,,,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentFairValue,,,168200000.000,,,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,0.060,,,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,,,2817000.000,,,,2568000.000,,,,2305000.000,,,,,,,,,
DeferredCompensationSharebasedArrangementsLiabilityCurrentAndNoncurrent,,,,,8400000.000,5700000.000,6300000.000,8200000.000,10400000.000,,,,4800000.000,,,,4100000.000,,,,5900000.000,,,,6100000.000,
DeferredRevenueCurrent,,,,,139741000.000,,,,154247000.000,,,,164723000.000,,,,168928000.000,,,,163167000.000,,,,162987000.000,
DeferredTaxAssetsDeferredIncome,,,,,27840000.000,,,,42054000.000,,,,42687000.000,,,,46413000.000,,,,40065000.000,,,,38113000.000,
DeferredTaxAssetsInventory,,,,,8403000.000,,,,9893000.000,,,,9850000.000,,,,9041000.000,,,,9887000.000,,,,10994000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,-49109000.000,,,,2460000.000,,,,33006000.000,,,,31743000.000,,,,32450000.000,,,,37216000.000,
DeferredTaxAssetsNet,,,,,353393000.000,,,,296268000.000,,,,263308000.000,,,,267718000.000,,,,244143000.000,,,,253547000.000,
DeferredTaxAssetsNetCurrent,,,,,16300000.000,,,,34900000.000,,,,78300000.000,,,,62000000.000,,,,,,,,,
DeferredTaxAssetsOther,,,,,2653000.000,,,,1432000.000,,,,1666000.000,,,,824000.000,,,,0.000,,,,682000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,25976000.000,,,,15803000.000,,,,15920000.000,,,,22915000.000,,,,23620000.000,,,,26715000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,,51580000.000,,,,34016000.000,,,,23353000.000,,,,44342000.000,,,,34736000.000,,,,37005000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,,,,,,,,,,15000000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,22330000.000,,,,19845000.000,,,,30269000.000,,,,30641000.000,,,,29137000.000,,,,24669000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsRestructuringCharges,,,,,6695000.000,,,,7951000.000,,,,6853000.000,,,,7522000.000,,,,6362000.000,,,,1954000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,63139000.000,,,,55460000.000,,,,67400000.000,,,,65640000.000,
DeferredTaxLiabilities,,,,,320613000.000,,,,225994000.000,,,,167163000.000,,,,180515000.000,,,,144293000.000,,,,150691000.000,
DeferredTaxLiabilitiesCurrent,,,,,0.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,,,,,65400000.000,,,,32400000.000,,,,45300000.000,,,,30300000.000,,,,,,,,,
DeferredTaxLiabilitiesUnrealizedCurrencyTransactionGains,,,,,,,,,,,,,,,,,,,,,,,,,15730000.000,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation,,,,,,,,,,,,,148235000.000,,,,153239000.000,,,,134858000.000,,,,136197000.000,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
DefinedBenefitPlanPlansWithBenefitObligationsInExcessOfPlanAssetsAggregateBenefitObligation,,,,,,,,,,,,,151391000.000,,,,156867000.000,,,,138201000.000,,,,139185000.000,
DefinedBenefitPlanPlansWithBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,,,,,,,,,,,,,,,,,,,,,,,,,28400000.000,23794000.000
DisposalGroupIncludingDiscontinuedOperationAccountsPayableCurrent,,,,,,,,,,,,,,,,,,,,,,,,,16770000.000,19906000.000
DisposalGroupIncludingDiscontinuedOperationAccruedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,,,,,9992000.000,11053000.000
DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,,68389000.000,66328000.000
DisposalGroupIncludingDiscontinuedOperationDeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,,7851000.000,8429000.000
DisposalGroupIncludingDiscontinuedOperationGoodwillNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,,38794000.000,38974000.000
DisposalGroupIncludingDiscontinuedOperationIntangibleAssetsNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,,3292000.000,3012000.000
DisposalGroupIncludingDiscontinuedOperationInventoryCurrent,,,,,,,,,,,,,,,,,,,,,,,,,26977000.000,28764000.000
DisposalGroupIncludingDiscontinuedOperationLongLivedAssets,,,,,,,,,,,,,,,,1809000.000,0.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,3183000.000,3179000.000
DisposalGroupIncludingDiscontinuedOperationOtherNoncurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,1084000.000,32000.000
DisposalGroupIncludingDiscontinuedOperationOtherNoncurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,7109000.000,6835000.000
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,,25219000.000,24310000.000
DividendsPayableAmount,,,,,7900000.000,8100000.000,8000000.000,8000000.000,,,,,,,,,,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,,,,,,,,,8000000.000,7800000.000,7800000.000,7900000.000,7900000.000,7900000.000,7900000.000,7900000.000,7900000.000,7900000.000,7900000.000,7800000.000,7800000.000,7600000.000,7600000.000,7700000.000,7700000.000,7700000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,6900000.000,,,,,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,20909000.000,21039000.000,20298000.000,20636000.000,7315000.000,1206000.000,3017000.000,2727000.000,3715000.000,2858000.000,4926000.000,4981000.000,3430000.000,1286000.000,91000.000,81000.000,475000.000,519000.000,57350000.000,58579000.000,62878000.000,66915000.000,63201000.000,63978000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,89100000.000,66700000.000,44500000.000,21900000.000,83200000.000,62500000.000,,,80400000.000,,,,71800000.000,,,,63100000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,41900000.000,19900000.000,,60900000.000,40300000.000,21500000.000,,53900000.000,35000000.000,17400000.000,,51200000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,45400000.000,45500000.000,45900000.000,47700000.000,39100000.000,39100000.000,39100000.000,39100000.000,37200000.000,37700000.000,38100000.000,38300000.000,40100000.000,40800000.000,40800000.000,42300000.000,28700000.000,34000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,56500000.000,56600000.000,57000000.000,58800000.000,50700000.000,50700000.000,50700000.000,50700000.000,48700000.000,49200000.000,49900000.000,50100000.000,48700000.000,49500000.000,49500000.000,51500000.000,41100000.000,46700000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,65400000.000,65500000.000,65900000.000,67700000.000,60200000.000,60200000.000,60200000.000,60200000.000,61900000.000,62300000.000,60900000.000,61100000.000,60700000.000,61400000.000,61400000.000,63700000.000,49800000.000,54900000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,78800000.000,78900000.000,79300000.000,81100000.000,69200000.000,69200000.000,69200000.000,69200000.000,71400000.000,71900000.000,70700000.000,70900000.000,62500000.000,63000000.000,63000000.000,65700000.000,61200000.000,66500000.000
FiniteLivedIntangibleAssetsNet,,,387931000.000,365243000.000,514573000.000,491729000.000,465975000.000,459066000.000,459317000.000,435956000.000,416728000.000,410833000.000,389846000.000,367298000.000,346724000.000,325882000.000,419681000.000,399428000.000,383667000.000,353655000.000,420227000.000,411014000.000,383823000.000,381874000.000,349640000.000,384544000.000
ForeignCurrencyCashFlowHedgeGainLossToBeReclassifiedDuringNext12Months,,,,,,,,,,2000000.000,2000000.000,2000000.000,,,,,,,,,,,,,,
ForeignCurrencyContractsLiabilityFairValueDisclosure,,,23000.000,,,,,,,,,,,,,,,,,,,,,,,
Goodwill,1504815000.000,1585355000.000,1781127000.000,1758405000.000,2093626000.000,2103059000.000,2080031000.000,2092351000.000,2122788000.000,2111621000.000,2117062000.000,2131051000.000,2143120000.000,2142475000.000,2141819000.000,2123235000.000,2284077000.000,2253208000.000,2275898000.000,2253943000.000,2276149000.000,2296146000.000,2272202000.000,2313900000.000,2247966000.000,2332533000.000
IntangibleAssetsNetExcludingGoodwill,424248000.000,432472000.000,534965000.000,512277000.000,661607000.000,638763000.000,613009000.000,606100000.000,529901000.000,506540000.000,487312000.000,481417000.000,460430000.000,437882000.000,417308000.000,396466000.000,490265000.000,470012000.000,454251000.000,424239000.000,490811000.000,481598000.000,454407000.000,452458000.000,420224000.000,455128000.000
InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,,,,,,,,,,,,,0.000,,,,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000
InventoryFinishedGoods,,,134870000.000,,,,,,,,,,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,136457000.000,153194000.000,160369000.000,154960000.000,164345000.000,159996000.000,168384000.000,150602000.000,161287000.000,152640000.000,163022000.000,163342000.000,165430000.000,170505000.000,172972000.000,180886000.000,186216000.000,171186000.000,192028000.000,180955000.000,183780000.000,161097000.000,168686000.000
InventoryNet,207278000.000,224832000.000,222238000.000,228549000.000,240763000.000,251858000.000,244436000.000,261400000.000,247688000.000,259762000.000,259470000.000,278351000.000,261036000.000,279031000.000,277991000.000,281617000.000,285457000.000,291120000.000,304754000.000,313047000.000,288028000.000,314060000.000,300262000.000,306041000.000,246847000.000,264633000.000
InventoryRawMaterials,,,73906000.000,,,,,,,,,,,,,,,,,,,,,,,
InventoryRawMaterialsNetOfReserves,,,,79247000.000,72913000.000,77722000.000,76954000.000,82905000.000,74924000.000,78609000.000,93114000.000,101562000.000,92891000.000,97819000.000,97293000.000,98737000.000,96169000.000,98042000.000,101973000.000,104743000.000,98984000.000,101838000.000,102079000.000,101815000.000,79189000.000,87674000.000
InventoryWorkInProcess,,,13462000.000,,,,,,,,,,,,,,,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,12845000.000,14656000.000,13767000.000,12522000.000,14150000.000,12768000.000,12769000.000,15754000.000,15502000.000,15505000.000,18190000.000,17356000.000,17450000.000,18783000.000,20106000.000,21895000.000,22088000.000,17858000.000,20194000.000,17228000.000,20446000.000,6561000.000,8273000.000
InvestmentsFairValueDisclosure,,,1177000.000,,,,,,,,,,,,,,,,,,,,,,,
Liabilities,1283555000.000,1398168000.000,1639398000.000,1456798000.000,1991982000.000,1981655000.000,1915607000.000,1947531000.000,1961950000.000,1973723000.000,1951432000.000,1931955000.000,1952225000.000,1941642000.000,1880577000.000,1823716000.000,2091973000.000,1968386000.000,1961852000.000,1977343000.000,2055854000.000,2161241000.000,2105793000.000,2169134000.000,2123113000.000,2131514000.000
LiabilitiesAndStockholdersEquity,3209373000.000,3306100000.000,3595859000.000,3401938000.000,3834198000.000,3864238000.000,3800937000.000,3889971000.000,3901762000.000,3808146000.000,3811284000.000,3851526000.000,3946712000.000,3971078000.000,3936568000.000,3886470000.000,4134075000.000,4028271000.000,4082756000.000,4031667000.000,4166295000.000,4210721000.000,4193996000.000,4304556000.000,4276683000.000,4340501000.000
LiabilitiesCurrent,515202000.000,511214000.000,559352000.000,875957000.000,600066000.000,602786000.000,587685000.000,582277000.000,581100000.000,573354000.000,563281000.000,589391000.000,602796000.000,605462000.000,578599000.000,567433000.000,597310000.000,550581000.000,574344000.000,554276000.000,561485000.000,554547000.000,561181000.000,547991000.000,603355000.000,600608000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,,,,,,,,,,,41931000.000,46223000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,6256000.000,1743000.000,1659000.000,1547000.000,1429000.000,1210000.000,1115000.000,1111000.000,995000.000,865000.000,500000.000,381000.000,2538000.000,2425000.000,3135000.000,2241000.000,2137000.000,2130000.000,2109000.000,2100000.000,2100000.000,2100000.000,2100000.000,2170000.000,26971000.000,30959000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,,14960000.000,15264000.000
LineOfCreditFacilityAmountOutstanding,,,521000000.000,358000000.000,298000000.000,287000000.000,264000000.000,256000000.000,258000000.000,336000000.000,316000000.000,248000000.000,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,650000000.000,650000000.000,700000000.000,700000000.000,700000000.000,700000000.000,700000000.000,700000000.000,700000000.000,700000000.000,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,,429700000.000,351700000.000,371700000.000,440000000.000,,,,,,,,,,,,,,
LongTermDebt,,,,,948000000.000,,,,940596000.000,,,,934728000.000,,,,1052967000.000,,,,1012885000.000,587800000.000,525000000.000,,1046426000.000,
LongTermDebtCurrent,,,,358000000.000,,,,1470000.000,,7301000.000,2215000.000,2622000.000,,2626000.000,1051000.000,1157000.000,,1083000.000,1974000.000,1107000.000,,1135000.000,1147000.000,1160000.000,,2187000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,500000000.000,,,,522997000.000,,,,526948000.000,,,,533009000.000,,,,531409000.000,,,,556792000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,0.000,,,,1772000.000,,,,2624000.000,,,,1075000.000,,,,1123000.000,,,,1172000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,298000000.000,,,,2498000.000,,,,2802000.000,,,,517532000.000,,,,1597000.000,,,,501664000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,150000000.000,,,,260490000.000,,,,2649000.000,,,,1367000.000,,,,483532000.000,,,,1597000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,0.000,,,,152482000.000,,,,399641000.000,,,,1169000.000,,,,1367000.000,,,,1532000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,0.000,,,,3174000.000,,,,2632000.000,,,,1120000.000,,,,1169000.000,,,,1367000.000,
LongTermDebtNoncurrent,424000000.000,514000000.000,671000000.000,150000000.000,944908000.000,933971000.000,911043000.000,930860000.000,938824000.000,1019345000.000,1001858000.000,933292000.000,932104000.000,926897000.000,894282000.000,858578000.000,1051892000.000,1014666000.000,986452000.000,1027269000.000,1011762000.000,1119830000.000,1056934000.000,1131925000.000,1045254000.000,1052677000.000
LongTermInvestments,,,,1023000.000,,1113000.000,1102000.000,1144000.000,,1180000.000,1139000.000,1220000.000,,1300000.000,1327000.000,1391000.000,,1598000.000,1633000.000,1574000.000,,1379000.000,1448000.000,1539000.000,,
MarketableSecuritiesNoncurrent,1350000.000,1389000.000,1177000.000,,1105000.000,,,,1149000.000,,,,1319000.000,,,,1568000.000,,,,1586000.000,,,,,
MinimumLeasePaymentsSaleLeasebackTransactionsThereafter,,,,,,,,,,,,37600000.000,,,,,,,,,,,,,,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinFiveYears,,,,,,,,,,,,3500000.000,,,,,,,,,,,,,,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinFourYears,,,,,,,,,,,,3400000.000,,,,,,,,,,,,,,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinOneYear,,,,,,,,,,,,3200000.000,,,,,,,,,,,,,,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinThreeYears,,,,,,,,,,,,3300000.000,,,,,,,,,,,,,,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinTwoYears,,,,,,,,,,,,3200000.000,,,,,,,,,,,,,,
NoncurrentAssets,,,,,217397000.000,,,,277707000.000,,,,298240000.000,,,,291182000.000,,,,281370000.000,,,,275050000.000,
NotionalAmountOfCashFlowHedgeInstruments,,,,,0.000,,,,,,,,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyDerivatives,,,108400000.000,131800000.000,268900000.000,96500000.000,61700000.000,66600000.000,64300000.000,77400000.000,69000000.000,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,50200000.000,,,,55100000.000,,,,56500000.000,,,,54800000.000,,,,51000000.000,,,,49800000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,15300000.000,,,,15800000.000,,,,19500000.000,,,,20700000.000,,,,16400000.000,,,,16300000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,21100000.000,,,,19200000.000,,,,22500000.000,,,,23900000.000,,,,20200000.000,,,,20800000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,26400000.000,,,,25700000.000,,,,27200000.000,,,,28100000.000,,,,25900000.000,,,,26000000.000,
