,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CashAndCashEquivalentsPeriodIncreaseDecrease,-36065000.000,,,,21352000.000,,,,-34850000.000,,,,21522000.000,,,,5713000.000,,,,1597000.000,,,,54363000.000
ComprehensiveIncomeNetOfTax,,57213000.000,-594925000.000,,53917000.000,-21583000.000,59041000.000,19676000.000,-29178000.000,20602000.000,14116000.000,-139687000.000,-3368000.000,11263000.000,-41585000.000,-104022000.000,-55790000.000,274000.000,-2106000.000,4753000.000,17271000.000,10120000.000,-1357000.000,-22984000.000,31554000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,,219000.000,716000.000,619000.000,372000.000,921000.000,-198000.000,656000.000,805000.000,136000.000,585000.000,245000.000,404000.000,455000.000,,,,,,,,169000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,,54136000.000,-20867000.000,59660000.000,20048000.000,-28257000.000,20404000.000,14772000.000,-138882000.000,-3232000.000,11848000.000,-41340000.000,-103618000.000,-55335000.000,1006000.000,-1476000.000,5261000.000,17966000.000,10705000.000,-374000.000,-21964000.000,31723000.000
CostOfGoodsAndServicesSold,379581000.000,421318000.000,439377000.000,450870000.000,388535000.000,382395000.000,332266000.000,359835000.000,307413000.000,322587000.000,345407000.000,358788000.000,320260000.000,326312000.000,345692000.000,355308000.000,310048000.000,351532000.000,322126000.000,343142000.000,334387000.000,343319000.000,336110000.000,339050000.000,320367000.000
DebtInstrumentInterestRateStatedPercentageRateRangeMinimum,,,,,,,,,,,,,,,,,,,,,0.000,,,,
DefinedBenefitPlanAmortizationOfGainsLosses,,,,,,,,,-251000.000,-246000.000,-249000.000,,-123000.000,-122000.000,-118000.000,,-497000.000,-485000.000,-488000.000,,-327000.000,-334000.000,-330000.000,,-391000.000
DefinedBenefitPlanAmortizationOfNetGainsLosses,,14000.000,14000.000,,2000.000,2000.000,1000.000,156000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,,19000.000,18000.000,,17000.000,17000.000,16000.000,18000.000,17000.000,17000.000,17000.000,19000.000,18000.000,18000.000,17000.000,85000.000,15000.000,14000.000,14000.000,16000.000,15000.000,16000.000,16000.000,11000.000,15000.000
DefinedBenefitPlanContributionsByEmployer,,37000.000,40000.000,,321000.000,34000.000,33000.000,,42000.000,,,,26000.000,,,,30000.000,,,,,,,,
DefinedBenefitPlanExpectedReturnOnPlanAssets,,83000.000,80000.000,,85000.000,82000.000,80000.000,84000.000,79000.000,79000.000,79000.000,398000.000,157000.000,163000.000,158000.000,141000.000,136000.000,129000.000,122000.000,115000.000,126000.000,133000.000,139000.000,142000.000,146000.000
DefinedBenefitPlanInterestCost,,969000.000,947000.000,,926000.000,909000.000,887000.000,903000.000,800000.000,786000.000,791000.000,978000.000,893000.000,897000.000,871000.000,815000.000,620000.000,605000.000,595000.000,560000.000,633000.000,650000.000,649000.000,641000.000,525000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,1520000.000,1536000.000,,1598000.000,1522000.000,1576000.000,1624000.000,1156000.000,1981000.000,2004000.000,2287000.000,1823000.000,1982000.000,1577000.000,1799000.000,2084000.000,2144000.000,2254000.000,2426000.000,1832000.000,1804000.000,2365000.000,2253000.000,1713000.000
DefinedBenefitPlanServiceCost,,601000.000,637000.000,,738000.000,676000.000,655000.000,631000.000,981000.000,1011000.000,1026000.000,1187000.000,948000.000,1079000.000,723000.000,809000.000,1089000.000,1169000.000,904000.000,1410000.000,986000.000,941000.000,1003000.000,542000.000,928000.000
DefinedBenefitPlansEstimatedFutureEmployerContributionsInCurrentFiscalYear,,,,,,,,,,,,,458000.000,,,,388000.000,,,,,,,,
Depreciation,,16571000.000,16607000.000,,15314000.000,15019000.000,15656000.000,15672000.000,14013000.000,14027000.000,14330000.000,14456000.000,14522000.000,13905000.000,13691000.000,12641000.000,11366000.000,11533000.000,11885000.000,9536000.000,10464000.000,,11086000.000,,9829000.000
DepreciationDepletionAndAmortization,31531000.000,32768000.000,32620000.000,32547000.000,27227000.000,27044000.000,27585000.000,27615000.000,24757000.000,24274000.000,24718000.000,25096000.000,25592000.000,25014000.000,24627000.000,23230000.000,19339000.000,19421000.000,19754000.000,17479000.000,16674000.000,18807000.000,16082000.000,16755000.000,14378000.000
DisposalGroupIncludingDiscontinuedOperationForeignCurrencyTranslationGainsLosses,,,,,,,,,,,,,,,,,,,962000.000,,,-1407000.000,0.000,,
EarningsPerShareBasic,0.670,0.850,-12.700,-1.380,0.640,0.790,0.900,0.400,0.070,0.310,-0.190,-3.930,-0.010,0.490,0.190,-1.250,0.130,-0.370,0.330,0.240,0.270,0.520,-0.260,0.300,0.410
EarningsPerShareDiluted,0.660,0.840,-12.700,-1.360,0.630,0.790,0.890,0.400,0.060,0.310,-0.190,-3.920,-0.010,0.490,0.190,-1.250,0.130,-0.370,0.330,0.240,0.260,0.520,-0.260,0.300,0.400
EffectOfExchangeRateOnCashAndCashEquivalents,6062000.000,,,,3195000.000,,,,-2633000.000,,,,-1335000.000,,,,-6665000.000,,,,1060000.000,,,,2559000.000
EffectiveIncomeTaxRateContinuingOperations,,-0.002,0.012,,0.270,0.247,0.154,,,,,,,,,,,,,,,,,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,0.350,,,,0.350,,,,0.350,,,,0.350,,,,0.350,,,,0.350
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,1257000.000,700000.000,,1189000.000,1375000.000,1358000.000,1455000.000,1364000.000,1391000.000,1085000.000,1312000.000,1287000.000,1388000.000,850000.000,1469000.000,1149000.000,1225000.000,809000.000,1045000.000,1208000.000,1296000.000,1289000.000,1134000.000,1228000.000
ExtendedProductWarrantyAccrualCurrencyTranslationIncreaseDecrease,,,,,46000.000,-41000.000,95000.000,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsForeignCurrencyTranslationGainLoss,,,,,,,,,,,,,,,,,,,,,,,,,16168000.000
FiniteLivedIntangibleAssetsFutureAmortizationExpense,,,,,234313000.000,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsTranslationAdjustments,,,,,,,,,-20624000.000,,,,-2073000.000,,,,-42038000.000,,,,6474000.000,,,,
FinitelivedIntangibleAssetsAcquired1,,,,,,,,,,,,,,,,,497000.000,,4827000.000,,,,,,
FutureAmortizationExpenseAfterYearFive,,,,,79223000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseRemainderOfFiscalYear,,,,,35868000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFive,,,,,21631000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFour,,,,,26232000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearThree,,,,,31883000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearTwo,,,,,39476000.000,,,,,,,,,,,,,,,,,,,,
GeneralAndAdministrativeExpense,33331000.000,35118000.000,32212000.000,36851000.000,36570000.000,33450000.000,30743000.000,37527000.000,33595000.000,38317000.000,32260000.000,38387000.000,40407000.000,37680000.000,36542000.000,48472000.000,39585000.000,32492000.000,31118000.000,52520000.000,45069000.000,45328000.000,40384000.000,32034000.000,37246000.000
GoodwillAllocationAdjustment,,,,,,,,,-197000.000,,,,,,,,,,,,,,,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,,,,,,,,,,,,,,,,,,,,10412000.000
GoodwillImpairmentLoss,,,540400000.000,,,,0.000,,,,,,977000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,
GoodwillTranslationAdjustments,,,,,14086000.000,,,,-17604000.000,,,,-1164000.000,,,,-38102000.000,,,,7750000.000,,,,
GrossProfit,184110000.000,191083000.000,176178000.000,191607000.000,183105000.000,196745000.000,171797000.000,163500000.000,140123000.000,159588000.000,150084000.000,164738000.000,154535000.000,163041000.000,150762000.000,154787000.000,138199000.000,118571000.000,146966000.000,152949000.000,163203000.000,169705000.000,170749000.000,156663000.000,157225000.000
ImpairmentOfIntangibleAssetsFinitelived,,,,,,,,,,,,,,,,,,,,,0.000,,,,
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,,,,,,,0.000,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,36687000.000,34356000.000,-511040000.000,-65730000.000,35201000.000,42855000.000,42444000.000,15719000.000,253000.000,14092000.000,-9347000.000,-153252000.000,-771000.000,27692000.000,12037000.000,-53867000.000,10928000.000,-9500000.000,23469000.000,12205000.000,19410000.000,32695000.000,4528000.000,27994000.000,25061000.000
IncomeTaxExpenseBenefit,9567000.000,-80000.000,6042000.000,-11099000.000,9629000.000,10564000.000,6547000.000,-745000.000,-3243000.000,1896000.000,-2589000.000,272000.000,-653000.000,7848000.000,4484000.000,-5038000.000,5563000.000,3966000.000,10144000.000,2426000.000,8626000.000,12193000.000,13430000.000,15325000.000,9047000.000
IncomeTaxReconciliationTaxCreditsResearch,,,,,,,,,4000000.000,4000000.000,,,,,,,,,,,,,,,
IncomeTaxesPaidNet,2680000.000,,,,10270000.000,,,,2671000.000,,,,-891000.000,,,,19245000.000,,,,3680000.000,,,,1224000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,11311000.000,,,,2953000.000,,,,-14629000.000,,,,25303000.000,,,,3774000.000,,,,10161000.000,,,,28277000.000
IncreaseDecreaseInAccountsReceivable,-24545000.000,,,,-20825000.000,,,,-8362000.000,,,,-15392000.000,,,,-2028000.000,,,,33308000.000,,,,-13119000.000
IncreaseDecreaseInDeferredIncomeTaxes,-7569000.000,,,,69000.000,,,,9227000.000,,,,3915000.000,,,,4790000.000,,,,-4507000.000,,,,-882000.000
IncreaseDecreaseInDeferredRevenue,15693000.000,,,,9740000.000,,,,13474000.000,,,,16441000.000,,,,11032000.000,,,,14343000.000,,,,14020000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,-29383000.000,,,,-13358000.000,,,,-6546000.000,,,,272000.000,,,,-10343000.000,,,,9349000.000,,,,-1796000.000
IncreaseDecreaseInInventories,34074000.000,,,,10994000.000,,,,15944000.000,,,,15827000.000,,,,23480000.000,,,,-3244000.000,,,,11274000.000
IncreaseDecreaseInOtherCurrentAssets,,,,,7261000.000,,,,6867000.000,,,,1547000.000,,,,9395000.000,,,,5457000.000,,,,11169000.000
IncreaseDecreaseInOtherNoncurrentAssets,,,,,-1308000.000,,,,-3549000.000,,,,-892000.000,,,,54000.000,,,,-2945000.000,,,,-646000.000
IncreaseDecreaseInOtherOperatingCapitalNet,-31673000.000,,,,3992000.000,,,,3464000.000,,,,2396000.000,,,,4990000.000,,,,748000.000,,,,3960000.000
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,0.000,0.000,,0.000,0.000,,,,,,,,,,,,,,,,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,407000.000,0.000,,303000.000,239000.000,319000.000,-552000.000,350000.000,247000.000,0.000,-597000.000,0.000,188000.000,280000.000,-468000.000,316000.000,0.000,244000.000,-278000.000,317000.000,280000.000,0.000,-161000.000,741000.000
InterestCostsCapitalized,,,,,,,,,43000.000,21000.000,0.000,,,,,,,,,,,,,,
InterestExpense,12114000.000,11420000.000,10796000.000,2464000.000,2437000.000,2606000.000,2551000.000,2521000.000,2338000.000,2336000.000,2847000.000,3165000.000,2909000.000,2913000.000,3015000.000,2765000.000,2682000.000,3855000.000,2799000.000,2953000.000,2918000.000,2735000.000,2691000.000,2604000.000,2674000.000
InterestIncomeOther,,,,,,,,,,194000.000,146000.000,,97000.000,53000.000,163000.000,,47000.000,213000.000,180000.000,,271000.000,221000.000,102000.000,,269000.000
InterestPaidNet,9495000.000,,,,2088000.000,,,,1867000.000,,,,2460000.000,,,,2265000.000,,,,2624000.000,,,,2422000.000
InvestmentIncomeInterest,308000.000,168000.000,155000.000,231000.000,193000.000,177000.000,297000.000,285000.000,1061000.000,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,-52366000.000,,,,-23226000.000,,,,-17243000.000,,,,-35507000.000,,,,25923000.000,,,,-25035000.000,,,,-2253000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-52366000.000,,,,-23226000.000,,,,-17243000.000,,,,-35507000.000,,,,25923000.000,,,,-25035000.000,,,,-2253000.000
NetCashProvidedByUsedInInvestingActivities,-25774000.000,,,,-12620000.000,,,,-15569000.000,,,,-8397000.000,,,,-9590000.000,,,,-8233000.000,,,,-9200000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-25774000.000,,,,-12620000.000,,,,-15569000.000,,,,-8397000.000,,,,-9590000.000,,,,-8233000.000,,,,-9200000.000
NetCashProvidedByUsedInOperatingActivities,36013000.000,,,,54003000.000,,,,595000.000,,,,66761000.000,,,,-3955000.000,,,,33805000.000,,,,63257000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,36013000.000,,,,54003000.000,,,,595000.000,,,,66761000.000,,,,-3955000.000,,,,33805000.000,,,,63257000.000
NetIncomeLoss,27120000.000,34436000.000,-517082000.000,-54631000.000,25353000.000,31615000.000,35347000.000,15960000.000,2570000.000,12399000.000,-7348000.000,-154430000.000,-254000.000,19259000.000,7308000.000,-49233000.000,4910000.000,-14198000.000,12695000.000,9271000.000,10089000.000,19917000.000,-9885000.000,11649000.000,15845000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,219000.000,676000.000,550000.000,504000.000,926000.000,-203000.000,590000.000,906000.000,136000.000,585000.000,245000.000,404000.000,455000.000,732000.000,630000.000,508000.000,695000.000,585000.000,983000.000,1020000.000,169000.000
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,,,,2517000.000,,,,6890000.000,,,,540000.000,,,,890000.000,,,,,,,,
NonoperatingIncomeExpense,-13402000.000,-13729000.000,-13788000.000,-5625000.000,-4420000.000,-3208000.000,-3523000.000,-3756000.000,-2094000.000,-3884000.000,-2859000.000,-4236000.000,-5310000.000,-4235000.000,-4421000.000,-4775000.000,-2611000.000,-5549000.000,-3739000.000,-3845000.000,-4164000.000,-2778000.000,-1882000.000,-2760000.000,-4981000.000
NumberOfReportableSegments,,,,,,,,,,,,,,,,,3.000,,,,3.000,3.000,3.000,,3.000
OperatingExpenses,134021000.000,142998000.000,673430000.000,251712000.000,143484000.000,150682000.000,125830000.000,144025000.000,137776000.000,141612000.000,156572000.000,313754000.000,149996000.000,131114000.000,134304000.000,203879000.000,124660000.000,122522000.000,119758000.000,136899000.000,139629000.000,134232000.000,164339000.000,125909000.000,127183000.000
OperatingIncomeLoss,50089000.000,48085000.000,-497252000.000,-60105000.000,39621000.000,46063000.000,45967000.000,19475000.000,2347000.000,17976000.000,-6488000.000,-149016000.000,4539000.000,31927000.000,16458000.000,-49092000.000,13539000.000,-3951000.000,27208000.000,16050000.000,23574000.000,35473000.000,6410000.000,30754000.000,30042000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPeriodIncreaseDecrease,,,,,19000.000,19000.000,-4000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,,24000.000,22000.000,,23000.000,22000.000,-5000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,,-9000.000,-10000.000,,4000.000,3000.000,-1000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPeriodIncreaseDecrease,,,,,0.000,-1365000.000,-1332000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,,137000.000,-1274000.000,,0.000,516000.000,504000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPeriodIncreaseDecrease,,,,,28702000.000,-52847000.000,25085000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,23097000.000,-80183000.000,,28541000.000,-52331000.000,24596000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToNoncontrollingInterest,,,,,0.000,40000.000,69000.000,-132000.000,-5000.000,5000.000,66000.000,-101000.000,0.000,0.000,0.000,0.000,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,,-52371000.000,24527000.000,,-31295000.000,7175000.000,21919000.000,9313000.000,-3374000.000,-7995000.000,-49391000.000,-29573000.000,-61090000.000,13856000.000,-16700000.000,-9957000.000,10106000.000,-6973000.000,9184000.000,-35887000.000,15016000.000
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTax,,-67000.000,611000.000,,-161000.000,476000.000,-558000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeTaxPeriodIncreaseDecrease,,,,,28721000.000,-54193000.000,23749000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,,,,,,,-28085000.000,8397000.000,21511000.000,,-3121000.000,-7887000.000,-49032000.000,,-61218000.000,14638000.000,-15070000.000,,5776000.000,-10325000.000,8284000.000,,15947000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,,,,,,,,-92000.000,1336000.000,-1021000.000,,-155000.000,-618000.000,217000.000,,-597000.000,-211000.000,-296000.000,,-4513000.000,-2128000.000,602000.000,,97000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,,,,,,,,,,,,,,,,-2606000.000,-1126000.000,542000.000,2915000.000,292000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,,,,,19000.000,-491000.000,343000.000,,60000.000,235000.000,-83000.000,,-228000.000,-81000.000,-114000.000,,-1731000.000,-830000.000,231000.000,,37000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,,,,,,,-27447000.000,6798000.000,21992000.000,,-3523000.000,-7865000.000,-49820000.000,,-61544000.000,13939000.000,-17025000.000,,10458000.000,-6730000.000,9128000.000,,15066000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,,,-31300000.000,7180000.000,21853000.000,9344000.000,-3374000.000,-7995000.000,-49391000.000,-29573000.000,-61090000.000,13856000.000,-16700000.000,-8995000.000,10106000.000,-8380000.000,9184000.000,-35887000.000,15016000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,,,,,,-3848000.000,377000.000,-73000.000,,149000.000,-130000.000,429000.000,,-454000.000,83000.000,-325000.000,,352000.000,243000.000,-56000.000,,50000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,-31753000.000,8208000.000,21530000.000,14642000.000,-3114000.000,-7996000.000,-48893000.000,-54789000.000,-60700000.000,14472000.000,-14801000.000,-4518000.000,7182000.000,-9797000.000,8528000.000,-34633000.000,15709000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,,,28564000.000,-53158000.000,23763000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,-53198000.000,23694000.000,,-31748000.000,8203000.000,21596000.000,14611000.000,-3114000.000,-7996000.000,-48893000.000,-54789000.000,-60700000.000,14472000.000,-14801000.000,-4518000.000,7182000.000,-9797000.000,8528000.000,-34633000.000,15709000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsAndTax,,,,,,,,,,,,,,,,,,,,,,,,,0.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,,,,,,,,,,,,,,,,,,,,,,0.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,,,,,,,,546000.000,-263000.000,-266000.000,-7361000.000,-139000.000,-169000.000,-141000.000,25719000.000,-511000.000,-499000.000,-877000.000,-7084000.000,455000.000,340000.000,1725000.000,984000.000,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,,,380000.000,-183000.000,-185000.000,-5129000.000,-97000.000,-118000.000,-98000.000,25260000.000,-504000.000,-493000.000,-866000.000,-4433000.000,318000.000,291000.000,1198000.000,1661000.000,-401000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansBeforeReclassificationAdjustmentsTax,,,,,,,,,,,,,,,,,,,,,,,,,0.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,,,,-166000.000,80000.000,81000.000,-2222000.000,42000.000,51000.000,43000.000,187000.000,-7000.000,-6000.000,-11000.000,-2651000.000,137000.000,49000.000,527000.000,-677000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,,,,,,,,,-274000.000,,-418000.000,-427000.000,-430000.000,-429000.000,-412000.000,-411000.000,-412000.000,-404000.000,-286000.000,-280000.000,-279000.000,-477000.000,-378000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,,,-170000.000,,-258000.000,-264000.000,-266000.000,-266000.000,-255000.000,-253000.000,-253000.000,-249000.000,-176000.000,-172000.000,-171000.000,-293000.000,-232000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,,,,,,,,,104000.000,,160000.000,163000.000,164000.000,-1137000.000,-157000.000,-158000.000,-159000.000,-155000.000,-110000.000,-108000.000,-108000.000,-184000.000,-146000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansBeforeTax,,,,,,,,,,,,,,,,,,,,,,,,,406000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansNetOfTax,,,,,,,,,,,,,,,,,,,,,,,,,401000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansTax,,,,,,,,,,,,,,,,,,,,,,,,,5000.000
OtherComprehensiveIncomeLossTax,,135000.000,-809000.000,,-157000.000,995000.000,-55000.000,,-3663000.000,-194000.000,85000.000,,7000.000,-109000.000,139000.000,,-518000.000,166000.000,-269000.000,,-1406000.000,-528000.000,-244000.000,,238000.000
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,-1332000.000,176000.000,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,817000.000,-101000.000,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,-224000.000,2086000.000,,0.000,-849000.000,-828000.000,-12000.000,-73000.000,845000.000,-678000.000,-92000.000,-95000.000,-383000.000,134000.000,-222000.000,-369000.000,-130000.000,-182000.000,757000.000,-2782000.000,-1298000.000,371000.000,2622000.000,60000.000
OtherLaborRelatedExpenses,,,,,,,,,,,,,,,,,,,,,,,6727000.000,,8754000.000
OtherNoncashIncomeExpense,,,,,-863000.000,,,,-196000.000,,,,-32000.000,,,,-337000.000,,,,-66000.000,,,,-946000.000
OtherNonoperatingIncomeExpense,-1596000.000,-2477000.000,-3147000.000,-3392000.000,-2176000.000,-779000.000,-1269000.000,-1520000.000,-817000.000,-1742000.000,-158000.000,-1290000.000,-2498000.000,-1375000.000,-1569000.000,-2191000.000,24000.000,-1907000.000,-1120000.000,-1213000.000,-1517000.000,-264000.000,707000.000,-427000.000,-2576000.000
PaymentsForProceedsFromOtherInvestingActivities,-305000.000,,,,-283000.000,,,,-56000.000,,,,-167000.000,,,,118000.000,,,,-558000.000,,,,78000.000
PaymentsForRepurchaseOfCommonStock,,,,,10594000.000,,,,200000.000,,,,2948000.000,,,,16341000.000,,,,0.000,,,,
PaymentsForRestructuring,,,,,-3835000.000,,,,,,,,3763000.000,,,,3689000.000,,,,5511000.000,,,,4849000.000
PaymentsOfFinancingCosts,388000.000,,,,,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,860000.000,,,,0.000,,,,,,5754000.000,,,,,,
