,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
AccruedCappingClosurePostClosureAndEnvironmentalCostsNoncurrent,1425000000.000,,,,,1437000000.000,1453000000.000,1459000000.000,1486000000.000,1487000000.000,1507000000.000,1518000000.000,1532000000.000,1540000000.000,1535000000.000,1531000000.000,1568000000.000,1592000000.000,1605000000.000,1584000000.000,1606000000.000,1622000000.000,1683000000.000,1675000000.000,1692000000.000,1712000000.000
AccruedEnvironmentalLossContingenciesCurrent,42000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
AccruedEnvironmentalLossContingenciesNoncurrent,239000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
AccruedLiabilitiesCurrent,1074000000.000,1056000000.000,1153000000.000,1129000000.000,1060000000.000,1145000000.000,1115000000.000,986000000.000,1084000000.000,1069000000.000,1059000000.000,1069000000.000,1016000000.000,1031000000.000,1100000000.000,1180000000.000,1008000000.000,1095000000.000,1095000000.000,1064000000.000,980000000.000,1089000000.000,1068000000.000,1085000000.000,963000000.000,1075000000.000
AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,14713000000.000,14957000000.000,15107000000.000,15308000000.000,15545000000.000,15735000000.000,16005000000.000,16112000000.000,16321000000.000,16540000000.000,16805000000.000,16723000000.000,16874000000.000,16998000000.000,16036000000.000,15968000000.000,16030000000.000,16203000000.000,16385000000.000,16420000000.000,16597000000.000,16820000000.000,17003000000.000,17152000000.000,17284000000.000,17572000000.000
AccumulatedOtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,3000000.000,4000000.000,1000000.000,2000000.000,,,,4000000.000,5000000.000,4000000.000,,,,,,,,,,,,,,,,
AccumulatedOtherComprehensiveIncomeLossCumulativeChangesInNetGainLossFromCashFlowHedgesEffectNetOfTax,-30000000.000,-37000000.000,-67000000.000,-62000000.000,,,,-74000000.000,-76000000.000,-64000000.000,,,,,,,,,,,,,,,,
AccumulatedOtherComprehensiveIncomeLossDefinedBenefitPensionAndOtherPostretirementPlansNetOfTax,5000000.000,5000000.000,5000000.000,11000000.000,,,,13000000.000,-13000000.000,-13000000.000,,,,,,,,,,,,,,,,
AccumulatedOtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentNetOfTax,289000000.000,297000000.000,215000000.000,243000000.000,,,,276000000.000,244000000.000,207000000.000,,,,,,,,,,,,,,,,
AccumulatedOtherComprehensiveIncomeLossNetOfTax,257000000.000,259000000.000,144000000.000,172000000.000,206000000.000,163000000.000,200000000.000,193000000.000,160000000.000,134000000.000,169000000.000,154000000.000,89000000.000,135000000.000,77000000.000,23000000.000,-50000000.000,-34000000.000,-91000000.000,-127000000.000,-58000000.000,-49000000.000,-63000000.000,-80000000.000,-66000000.000,-33000000.000
AdditionalPaidInCapitalCommonStock,4536000000.000,4545000000.000,4553000000.000,4561000000.000,4540000000.000,4540000000.000,4546000000.000,4549000000.000,4553000000.000,4569000000.000,4582000000.000,4596000000.000,4607000000.000,4624000000.000,4466000000.000,4585000000.000,4766000000.000,4778000000.000,4805000000.000,4827000000.000,4795000000.000,4802000000.000,4874000000.000,4850000000.000,4885000000.000,4828000000.000
AllowanceForDoubtfulAccountsReceivableCurrent,24000000.000,24000000.000,31000000.000,29000000.000,28000000.000,34000000.000,37000000.000,45000000.000,54000000.000,51000000.000,40000000.000,33000000.000,36000000.000,32000000.000,32000000.000,30000000.000,31000000.000,27000000.000,26000000.000,25000000.000,26000000.000,21000000.000,20000000.000,24000000.000,24000000.000,25000000.000
AssetRetirementObligation,1289000000.000,1582000000.000,1597000000.000,,,,,,,,,,,,,,,,,,,,,,,
AssetRetirementObligationCurrent,103000000.000,146000000.000,150000000.000,,,,,,,,,,,,,,,,,,,,,,,
AssetRetirementObligationsNoncurrent,1186000000.000,1436000000.000,1447000000.000,,,,,,,,,,,,,,,,,,,,,,,
Assets,21648000000.000,21583000000.000,22052000000.000,22569000000.000,22535000000.000,22691000000.000,23073000000.000,23097000000.000,23155000000.000,23012000000.000,23613000000.000,22603000000.000,22442000000.000,22179000000.000,22211000000.000,21412000000.000,20691000000.000,20578000000.000,20402000000.000,20419000000.000,20781000000.000,20752000000.000,20756000000.000,20859000000.000,20650000000.000,20839000000.000
AssetsCurrent,2548000000.000,2374000000.000,2419000000.000,2379000000.000,2285000000.000,2454000000.000,2659000000.000,2423000000.000,2497000000.000,2404000000.000,2417000000.000,2499000000.000,2535000000.000,2355000000.000,4116000000.000,3641000000.000,2617000000.000,2553000000.000,2399000000.000,2345000000.000,2302000000.000,2276000000.000,2293000000.000,2376000000.000,2223000000.000,2326000000.000
AssetsFairValueDisclosure,,,,,,,435000000.000,190000000.000,277000000.000,128000000.000,182000000.000,162000000.000,156000000.000,,,,,,,,,,,,,
AssetsHeldInTrust,,,,,,,,,,,,99000000.000,,,,,,,,,,,,,,
AvailableForSaleSecuritiesFairValueDisclosure,,,,,,,164000000.000,,,,,,,,,,,,,,,,,,,
BuildingsAndImprovementsGross,,,,3273000000.000,,,,3514000000.000,,,,3594000000.000,,,,,,,,,,,,,,
BusinessAcquisitionContingentConsiderationPotentialCashPayment,,,,47000000.000,,,,22000000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityCashPaid,,,,839000000.000,,,,207000000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,,497000000.000,,,,69000000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillExpectedTaxDeductibleAmount,,,,,,,,,,,,,,,,,,,,166000000.000,,,,,,
BusinessAcquisitionPurchasePriceAllocationIntangibleAssetsOtherThanGoodwill,,,,,,,,43000000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationLiabilitiesAssumed,,,,7000000.000,,,,8000000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationPropertyPlantAndEquipment,,,,225000000.000,,,,126000000.000,,,,,,,,,,,,,,,,,,
BusinessCombinationConsiderationTransferred,,,,893000000.000,,,,244000000.000,,,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationArrangementsRangeOfOutcomesValueHigh,,,,49000000.000,,,,57000000.000,,,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,,,29000000.000,,,,,,,,,,,,37000000.000,,
BusinessCombinationLiabilitiesArisingFromContingenciesAmountRecognized,,,,,,,,,,,,,,,,6000000.000,,,,96000000.000,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibleAssetsOtherThanGoodwill,,,,,,,,,,,,232000000.000,,,,9000000.000,,,,145000000.000,,,,212000000.000,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,,,,,,,,,,,,195000000.000,,,,6000000.000,,,,243000000.000,,,,115000000.000,,
CapitalizedComputerSoftwareNet,,,,112000000.000,,,,123000000.000,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,676000000.000,371000000.000,282000000.000,258000000.000,189000000.000,237000000.000,398000000.000,194000000.000,307000000.000,154000000.000,157000000.000,58000000.000,339000000.000,137000000.000,183000000.000,1307000000.000,277000000.000,273000000.000,113000000.000,39000000.000,104000000.000,39000000.000,30000000.000,32000000.000,30000000.000,32000000.000
CommercialPaper,,,,,,,,,,,,,,,,,,,,,,,,,210000000.000,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000
CommonStockSharesIssued,630282461.000,630282461.000,630282461.000,630282461.000,630282461.000,630282461.000,630282461.000,630282461.000,630282461.000,630282461.000,630282461.000,630282461.000,630282461.000,630282461.000,630282461.000,630282461.000,630282461.000,630282461.000,630282461.000,630282461.000,630282461.000,630282461.000,630282461.000,630282461.000,630282461.000,630282461.000
CommonStockSharesOutstanding,474700000.000,472300000.000,461200000.000,460500000.000,462700000.000,463000000.000,463900000.000,464200000.000,466500000.000,468100000.000,469200000.000,464300000.000,465300000.000,465900000.000,457900000.000,458500000.000,457800000.000,451800000.000,446500000.000,447200000.000,444700000.000,441700000.000,442000000.000,439300000.000,441900000.000,439700000.000
CommonStockValue,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000
CostMethodInvestments,,,,,,,,224000000.000,,,,154000000.000,,,,180000000.000,,,,174000000.000,,,,147000000.000,,
DebtAndCapitalLeaseObligations,9200000000.000,9000000000.000,9600000000.000,9800000000.000,9800000000.000,9800000000.000,10000000000.000,9900000000.000,10000000000.000,9770000000.000,10059000000.000,10226000000.000,10194000000.000,9797000000.000,10164000000.000,9435000000.000,9207000000.000,9106000000.000,9050000000.000,8981000000.000,9596000000.000,9530000000.000,9261000000.000,9310000000.000,9042000000.000,9057000000.000
DebtCurrent,285000000.000,198000000.000,225000000.000,631000000.000,860000000.000,853000000.000,826000000.000,743000000.000,964000000.000,776000000.000,568000000.000,726000000.000,1216000000.000,786000000.000,1141000000.000,1090000000.000,168000000.000,196000000.000,215000000.000,253000000.000,524000000.000,614000000.000,432000000.000,417000000.000,396000000.000,390000000.000
DebtInstrumentInterestRateStatedPercentage,,,,,,0.064,0.064,,,,,,,,,,,,,,,,,,,
DeferredRevenueAndCreditsCurrent,458000000.000,465000000.000,473000000.000,470000000.000,465000000.000,469000000.000,459000000.000,465000000.000,466000000.000,481000000.000,472000000.000,475000000.000,462000000.000,,,,,,,,,,,,,
DeferredRevenueCurrent,,,,,,,,,,,,,,471000000.000,467000000.000,475000000.000,463000000.000,479000000.000,461000000.000,472000000.000,465000000.000,483000000.000,475000000.000,493000000.000,479000000.000,497000000.000
DeferredTaxAssetsCapitalLossCarryforwards,,,,104000000.000,,,,104000000.000,,,,101000000.000,,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,609000000.000,,,,490000000.000,,,,520000000.000,,,,677000000.000,,,,773000000.000,,,,756000000.000,,
DeferredTaxAssetsGrossCurrent,,,,,,,,,,,84000000.000,113000000.000,96000000.000,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,-1805000000.000,,,,-1871000000.000,,,,-1729000000.000,,,,-1338000000.000,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,,,,106000000.000,139000000.000,115000000.000,70000000.000,82000000.000,79000000.000,,,,,,,
DeferredTaxAssetsNetCurrent,44000000.000,39000000.000,43000000.000,78000000.000,70000000.000,73000000.000,79000000.000,76000000.000,84000000.000,83000000.000,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,283000000.000,,,,301000000.000,,,,356000000.000,,,,380000000.000,,,,373000000.000,,,,355000000.000,,
DeferredTaxAssetsValuationAllowance,,,,156000000.000,,,,120000000.000,,,,149000000.000,,,,300000000.000,,,,273000000.000,,,,292000000.000,,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,,1391000000.000,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,976000000.000,,,,1050000000.000,,,,1104000000.000,,,,1095000000.000,,,,1182000000.000,,,,1218000000.000,,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,,,,1994000000.000,1842000000.000,1815000000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,1670000000.000,1704000000.000,1695000000.000,1884000000.000,1889000000.000,1879000000.000,1896000000.000,1947000000.000,1928000000.000,1923000000.000,,,,1796000000.000,1522000000.000,1453000000.000,1491000000.000,1409000000.000,1490000000.000,1391000000.000,1438000000.000,1395000000.000,1428000000.000,1482000000.000,1521000000.000,1487000000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,1282000000.000,,,,1180000000.000,,,,966000000.000,,,,598000000.000,,,,709000000.000,,,,728000000.000,,
DerivativeAssetDesignatedAsHedgingInstrumentFairValue,32000000.000,50000000.000,84000000.000,78000000.000,76000000.000,,,,,,,,,,,,,,,,,,,,,
DerivativeAssetsLiabilitiesAtFairValueNet,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,
DerivativeFairValueOfDerivativeAsset,,,,,,,1000000.000,1000000.000,,8000000.000,,2000000.000,12000000.000,1000000.000,15000000.000,28000000.000,,,,,,,,,,
DerivativeFairValueOfDerivativeLiability,,,,,,,62000000.000,58000000.000,54000000.000,34000000.000,34000000.000,31000000.000,5000000.000,3000000.000,5000000.000,,,,,,,,,,,
DerivativeLiabilityDesignatedAsHedgingInstrumentFairValue,26000000.000,41000000.000,69000000.000,76000000.000,76000000.000,,,,,,,,,,,,,,,,,,,,,
DueToRelatedPartiesNoncurrent,,,,,,,,,,,,,,,0.000,,,,,,,,,,,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInEntitysCountryOfDomicile,,,,10948000000.000,,,,11293000000.000,,,,,,,,,,,,,,,,,,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInForeignCountries,,,,1294000000.000,,,,1358000000.000,,,,,,,,,,,,,,,,,,
EquityMethodInvestments,,,,,,,,443000000.000,,,,437000000.000,,,,228000000.000,,,,186000000.000,,,,173000000.000,,
EscrowDeposit,,,,,,,,138000000.000,,,,167000000.000,,,,,,,,,,,,,,
FinancialInstrumentsOwnedCorporateDebtAtFairValue,,,,,,,,37000000.000,36000000.000,37000000.000,37000000.000,36000000.000,36000000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,187000000.000,,,,253000000.000,,,,285000000.000,,,,315000000.000,,,,351000000.000,,,,426000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,65000000.000,,,,80000000.000,,,,69000000.000,,,,76000000.000,,,,97000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,37000000.000,,,,50000000.000,,,,43000000.000,,,,47000000.000,,,,58000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,42000000.000,,,,55000000.000,,,,50000000.000,,,,54000000.000,,,,69000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,47000000.000,,,,62000000.000,,,,55000000.000,,,,61000000.000,,,,77000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,55000000.000,,,,69000000.000,,,,62000000.000,,,,67000000.000,,,,87000000.000,,
FiniteLivedIntangibleAssetsGross,,,,644000000.000,,,,650000000.000,,,,814000000.000,,,,755000000.000,,,,828000000.000,,,,1017000000.000,,
FiniteLivedIntangibleAssetsNet,,,,457000000.000,,,,397000000.000,,,,529000000.000,,,,440000000.000,,,,477000000.000,,,,591000000.000,,
ForeignCurrencyContractAssetFairValueDisclosure,,,,,,,,,,8000000.000,,2000000.000,12000000.000,,,,,,,,,,,,,
ForeignCurrencyContractsLiabilityFairValueDisclosure,,,,,,,16000000.000,11000000.000,4000000.000,,,,1000000.000,,,,,,,,,,,,,
FurnitureAndFixturesGross,,,,846000000.000,,,,923000000.000,,,,969000000.000,,,,,,,,,,,,,,
Goodwill,5771000000.000,5793000000.000,6104000000.000,6215000000.000,6234000000.000,6237000000.000,6259000000.000,6291000000.000,6399000000.000,6391000000.000,6593000000.000,6070000000.000,6068000000.000,6094000000.000,5766000000.000,5740000000.000,5855000000.000,5880000000.000,5886000000.000,5984000000.000,6215000000.000,6230000000.000,6227000000.000,6215000000.000,6223000000.000,6248000000.000
GuaranteeObligationsCurrentCarryingValue,,,,,,,,,,,,,,,,18000000.000,,,,,,,,,,
GuaranteeObligationsMaximumExposure,11000000.000,11000000.000,11000000.000,20000000.000,20000000.000,20000000.000,10000000.000,9000000.000,10000000.000,10000000.000,10000000.000,9000000.000,9000000.000,9000000.000,9000000.000,8000000.000,8000000.000,8000000.000,8000000.000,7000000.000,7000000.000,,,6000000.000,,
IncreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,,,5000000.000,,,,3000000.000,,
IndefiniteLivedIntangibleAssets,,,,62000000.000,,,,,,,,,,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,29000000.000,,,,19000000.000,,,,19000000.000,,,,18000000.000,,,,18000000.000,,
IntangibleAssetsNetExcludingGoodwill,318000000.000,310000000.000,397000000.000,457000000.000,450000000.000,416000000.000,405000000.000,397000000.000,424000000.000,411000000.000,569000000.000,529000000.000,503000000.000,493000000.000,464000000.000,440000000.000,564000000.000,512000000.000,495000000.000,477000000.000,645000000.000,632000000.000,617000000.000,591000000.000,572000000.000,573000000.000
InterestRateDerivativeLiabilitiesAtFairValue,,,,,,,42000000.000,42000000.000,40000000.000,30000000.000,,,,,,,,,,,,,,,,
InterestRateFairValueHedgeLiabilityAtFairValue,,,,,,,,,,,31000000.000,28000000.000,,,,,,,,,,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,637000000.000,646000000.000,656000000.000,652000000.000,667000000.000,658000000.000,653000000.000,656000000.000,591000000.000,,0.000,0.000,408000000.000,,,,360000000.000,371000000.000,321000000.000,326000000.000,320000000.000,295000000.000,289000000.000
Land,,,,663000000.000,,,,657000000.000,,,,636000000.000,,,,,,,,,,,,,,
LettersOfCreditOutstandingAmount,,,,,,,,,,,,,,,,,,,982000000.000,,965000000.000,964000000.000,967000000.000,,,
Liabilities,15016000000.000,14960000000.000,15767000000.000,16179000000.000,16054000000.000,16204000000.000,16461000000.000,16422000000.000,16439000000.000,16194000000.000,16598000000.000,16601000000.000,16403000000.000,16032000000.000,16548000000.000,15523000000.000,15116000000.000,15171000000.000,15145000000.000,15052000000.000,15471000000.000,15524000000.000,15373000000.000,15539000000.000,15112000000.000,15332000000.000
LiabilitiesAndStockholdersEquity,21648000000.000,21583000000.000,22052000000.000,22569000000.000,22535000000.000,22691000000.000,23073000000.000,23097000000.000,23155000000.000,23012000000.000,23613000000.000,22603000000.000,22442000000.000,22179000000.000,22211000000.000,21412000000.000,20691000000.000,20578000000.000,20402000000.000,20419000000.000,20781000000.000,20752000000.000,20756000000.000,20859000000.000,20650000000.000,20839000000.000
LiabilitiesCurrent,2363000000.000,2295000000.000,2527000000.000,3068000000.000,3047000000.000,3187000000.000,3187000000.000,3036000000.000,3188000000.000,3022000000.000,2862000000.000,3014000000.000,3357000000.000,2980000000.000,3789000000.000,3485000000.000,2273000000.000,2477000000.000,2442000000.000,2510000000.000,2560000000.000,2806000000.000,2664000000.000,2794000000.000,2558000000.000,2770000000.000
LiabilitiesFairValueDisclosure,,,,,,,62000000.000,58000000.000,54000000.000,34000000.000,34000000.000,31000000.000,5000000.000,,,,,,,,,,,,,
LiabilitiesOtherThanLongtermDebtNoncurrent,,,,,,4044000000.000,4108000000.000,,,,,,,,,,,,,,,,,,,
LineOfCredit,,,,,,,,,,,,,,,,,,,,,,,295000000.000,230000000.000,,
LineOfCreditFacilityAmountOutstanding,219000000.000,144000000.000,133000000.000,137000000.000,115000000.000,112000000.000,117000000.000,75000000.000,73000000.000,24000000.000,,,,,,0.000,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,2500000000.000,2500000000.000,,2500000000.000,,,,2250000000.000,2250000000.000,2250000000.000,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,3000000.000,,,,13000000.000,,,,,576000000.000,1300000000.000,797000000.000,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligations,8882000000.000,8839000000.000,9388000000.000,9125000000.000,8989000000.000,8973000000.000,9166000000.000,9173000000.000,9045000000.000,8994000000.000,9491000000.000,9500000000.000,8978000000.000,9011000000.000,9023000000.000,8345000000.000,9039000000.000,8910000000.000,8835000000.000,8728000000.000,9072000000.000,8916000000.000,8829000000.000,8893000000.000,8646000000.000,8667000000.000
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,132000000.000,,,,740000000.000,,,,540000000.000,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,801000000.000,,,,175000000.000,,,,746000000.000,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,402000000.000,,,,792000000.000,,,,432000000.000,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,717000000.000,,,,221000000.000,,,,783000000.000,,
LongTermDebtAndCapitalLeaseObligationsRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,1075000000.000,,,,730000000.000,,,,610000000.000,,
LongTermDebtFairValue,,,,,,11100000000.000,11500000000.000,11100000000.000,11200000000.000,10500000000.000,10700000000.000,11000000000.000,11200000000.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,918000000.000,,1004000000.000,708000000.000,695000000.000,,,,916000000.000,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,696000000.000,,,,281000000.000,,,,793000000.000,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,455000000.000,,,,728000000.000,,,,731000000.000,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,460000000.000,,,,462000000.000,,,,704000000.000,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,210000000.000,,,,468000000.000,,,,491000000.000,,,,,,,,,,,,,,
LossContingencyAccrualInsuranceRelatedAssessmentDiscountRate,,,,0.020,,,,0.018,,,,,,,,,,,,,,,,,,
LossContingencyEstimateOfPossibleLoss,,,,,,,,,40000000.000,40000000.000,40000000.000,,,,,,,,,,,,,,,
MachineryAndEquipmentGross,,,,3731000000.000,,,,3967000000.000,,,,3888000000.000,,,,,,,,,,,,,,
MinorityInterest,334000000.000,332000000.000,337000000.000,320000000.000,322000000.000,319000000.000,324000000.000,321000000.000,321000000.000,309000000.000,307000000.000,295000000.000,302000000.000,294000000.000,299000000.000,23000000.000,21000000.000,21000000.000,22000000.000,22000000.000,20000000.000,20000000.000,24000000.000,23000000.000,21000000.000,21000000.000
MoneyMarketFundsAtCarryingValue,,,,,,,,,,58000000.000,120000000.000,99000000.000,83000000.000,,,,,,,,,,,,,
MultiemployerPlansCollectiveBargainingArrangementPercentageOfParticipants,,,,,,,,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200
MultiemployerPlansWithdrawalObligation,,,,,,,,10000000.000,,,,,,,,,,,,,,,,,,
NotionalAmountOfFairValueHedgeInstruments,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,91000000.000,,,,106000000.000,,,,100000000.000,,,,103000000.000,,,,89000000.000,,,,109000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,45000000.000,,,,54000000.000,,,,46000000.000,,,,47000000.000,,,,42000000.000,,,,44000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,56000000.000,,,,61000000.000,,,,55000000.000,,,,57000000.000,,,,51000000.000,,,,62000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,68000000.000,,,,78000000.000,,,,64000000.000,,,,70000000.000,,,,61000000.000,,,,73000000.000,,
