,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30
EffectiveIncomeTaxRateContinuingOperations,,,,0.288,0.339,,0.341,-1.601,0.518,2.642,0.458,0.405,,,0.283,-0.117,-0.139,0.458,,,0.062
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,,,,,,,0.350,0.350,0.350,-0.700,0.350,0.350,0.350,-0.700,0.350,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,70000.000,,,,363000.000,,,,814000.000,,,,,,,,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,70000.000,,,,363000.000,,,,814000.000,,,,,,,,,,
GainLossOnDispositionOfAssets,,,,,,,,,,,,,,,-5000.000,,,,-279000.000,,
GainLossOnDispositionOfProperty,,,-25000.000,,,,,,,,-29000.000,,,,,,,,,,
GainLossOnForeignCurrencyFairValueHedgeDerivatives,,,,,,,,1800000.000,-1100000.000,,-179000000000.000,-208000.000,-305000.000,179000615000.000,491000.000,-57000.000,-139000.000,203000.000,-307000.000,-178000.000,-185000.000
GeneralAndAdministrativeExpense,6024000.000,5326000.000,6886000.000,6943000.000,7579000.000,8314000.000,7614000.000,8584000.000,8994000.000,9459000.000,10427000.000,10898000.000,10800000.000,10382000.000,12776000.000,12204000.000,11894000.000,12345000.000,12510000.000,13216000.000,14466000.000
GrossProfit,35822000.000,34779000.000,35267000.000,35708000.000,38910000.000,47893000.000,47308000.000,48900000.000,50003000.000,57969000.000,47383000.000,45918000.000,53987000.000,57946000.000,52951000.000,59012000.000,58648000.000,66631000.000,58903000.000,69014000.000,71097000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,5838000.000,5022000.000,274000.000,-1548000.000,-673000.000,3613000.000,2212000.000,1126000.000,3368000.000,6382000.000,-4727000.000,-11428000.000,-3469000.000,2129000.000,-4950000.000,-4583000.000,-8569000.000,-2351000.000,-12911000.000,-9392000.000,-5785000.000
IncomeTaxCreditsAndAdjustments,,,,,,,600000.000,,,,,,,,,,,,,,
IncomeTaxExpenseBenefit,2011000.000,1741000.000,85000.000,-440000.000,-228000.000,1343000.000,755000.000,1775000.000,1741000.000,-698000.000,-2163000.000,-4630000.000,-1326000.000,31991000.000,-1491000.000,501000.000,1183000.000,1181000.000,341000.000,767000.000,-358000.000
IncomeTaxesPaid,,,2094000.000,,,,6764000.000,,,,363000.000,,,,120000.000,,,,728000.000,,
IncreaseDecreaseInAccountsPayable,,,,,,,-768000.000,,,,2444000.000,,,,199000.000,,,,-362000.000,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,-2973000.000,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInAccountsReceivable,,,-5771000.000,,,,10802000.000,,,,-9655000.000,,,,-12425000.000,,,,-19843000.000,,
IncreaseDecreaseInAccruedLiabilities,,,,,,,-4562000.000,,,,2309000.000,,,,-1483000.000,,,,690000.000,,
IncreaseDecreaseInEmployeeRelatedLiabilities,,,-2835000.000,,,,-3747000.000,,,,-4185000.000,,,,-2133000.000,,,,-5334000.000,,
IncreaseDecreaseInOtherCurrentAssets,,,154000.000,,,,565000.000,,,,-554000.000,,,,1051000.000,,,,-963000.000,,
IncreaseDecreaseInOtherOperatingAssets,,,-158000.000,,,,-1685000.000,,,,610000.000,,,,-785000.000,,,,-293000.000,,
IncreaseDecreaseInPrepaidExpense,,,394000.000,,,,5754000.000,,,,5680000.000,,,,-122000.000,,,,4543000.000,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,,1034000.000,989000.000,1068000.000,-2036000.000,,,,,,0.000,0.000,,0.000,0.000,0.000
InterestIncomeExpenseNonoperatingNet,,,,,,,,,,,,,,,,-590000.000,-1963000.000,,-1837000.000,-1728000.000,-1453000.000
InterestPaid,,,,,,,4000.000,,,,7000.000,,,,,,,,8000.000,,
InvestmentIncomeInterest,92000.000,165000.000,182000.000,167000.000,216000.000,207000.000,199000.000,250000.000,169000.000,215000.000,282000.000,275000.000,274000.000,180000.000,148000.000,,,,,,
LossContingencyAccrualProvision,,,,,,,,,,,,,,,,,,,,2100000.000,
NetCashProvidedByUsedInFinancingActivities,,,1735000.000,,,,5568000.000,,,,2170000.000,,,,2102000.000,,,,432000.000,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,1735000.000,,,,5568000.000,,,,2170000.000,,,,2102000.000,,,,432000.000,,
NetCashProvidedByUsedInInvestingActivities,,,-9003000.000,,,,-7841000.000,,,,-21345000.000,,,,2673000.000,,,,8101000.000,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-9003000.000,,,,-7841000.000,,,,-21345000.000,,,,2673000.000,,,,8101000.000,,
NetCashProvidedByUsedInOperatingActivities,,,4419000.000,,,,-991000.000,,,,5284000.000,,,,13334000.000,,,,11208000.000,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,4419000.000,,,,-991000.000,,,,5284000.000,,,,13334000.000,,,,11208000.000,,
NetIncomeLoss,3827000.000,3281000.000,189000.000,-1108000.000,-445000.000,2270000.000,1457000.000,2901000.000,1627000.000,3530000.000,-2564000.000,-6798000.000,-2143000.000,-29862000.000,-3459000.000,-5084000.000,-9752000.000,-3532000.000,-13252000.000,-10159000.000,-5427000.000
NonoperatingIncomeExpense,348000.000,337000.000,-2000.000,259000.000,242000.000,84000.000,-1203000.000,277000.000,-307000.000,-76000.000,86000.000,85000.000,-5000.000,118000.000,-179000.000,-822000.000,-2387000.000,-1653000.000,-2088000.000,-2140000.000,-1825000.000
OperatingExpenses,30332000.000,30094000.000,34991000.000,37515000.000,39825000.000,44364000.000,43893000.000,48051000.000,46328000.000,51511000.000,52196000.000,57431000.000,57451000.000,55935000.000,57722000.000,62773000.000,64830000.000,67329000.000,69726000.000,76266000.000,75057000.000
OperatingIncomeLoss,5490000.000,4685000.000,276000.000,-1807000.000,-915000.000,3529000.000,3415000.000,849000.000,3675000.000,6458000.000,-4813000.000,-11513000.000,-3464000.000,2011000.000,-4771000.000,-3761000.000,-6182000.000,-698000.000,-10823000.000,-7252000.000,-3960000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,,381000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeTax,,,,-2322000.000,-264000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,,-1164000.000,9000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,-737000.000,6000.000,,105000.000,16000.000,-461000.000,-567000.000,559000.000,97000.000,-2641000.000,-1760000.000,-3262000.000,453000.000,-2215000.000,-587000.000,1737000.000,-781000.000,882000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,-427000.000,6000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,,1530000.000,2721000.000,1244000.000,3019000.000,-2022000.000,-6710000.000,-4879000.000,-31641000.000,-6662000.000,-4640000.000,-11914000.000,-4294000.000,-11267000.000,-10845000.000,-4607000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,-50000.000,172000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,-18000.000,114000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,232000.000,-32000.000,114000.000,,-32000.000,-196000.000,78000.000,56000.000,-17000.000,-9000.000,-95000.000,-19000.000,59000.000,-9000.000,53000.000,-175000.000,248000.000,95000.000,-62000.000
OtherNoncashIncomeExpense,,,,,,,-707000.000,,,,96000.000,,,,1352000.000,,,,214000.000,,
OtherNonoperatingIncomeExpense,256000.000,172000.000,-184000.000,92000.000,26000.000,-123000.000,-1402000.000,27000.000,-476000.000,-291000.000,-196000.000,-190000.000,-279000.000,1392000.000,-327000.000,-232000.000,-424000.000,51000.000,-251000.000,-412000.000,-372000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,-253000.000,,,,899000.000,,,,2614000.000,,,,2306000.000,,,,1711000.000,,
PaymentsToAcquireAvailableForSaleSecurities,,,21300000.000,,,,13200000.000,,,,25135000.000,,,,,,,,18364000.000,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,7042000.000,,,,,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,2569000.000,,,,3569000.000,,,,8144000.000,,,,6260000.000,,,,1964000.000,,
PaymentsToDevelopSoftware,,,,,,,,,,,2466000.000,,,,5872000.000,,,,1312000.000,,
PriorPeriodReclassificationAdjustment,,,,,,,,,,,,,1300000.000,,,,,,,,
ProceedsFromIssuanceOfCommonStock,,,141000.000,,,,400000.000,,,,269000.000,,,,388000.000,,,,458000.000,,
ProceedsFromSaleOfAvailableForSaleSecurities,,,21908000.000,,,,8911000.000,,,,14385000.000,,,,14805000.000,,,,29741000.000,,
ProceedsFromStockOptionsExercised,,,1271000.000,,,,5704000.000,,,,3701000.000,,,,1497000.000,,,,1745000.000,,
ProceedsFromStockPlans,,,,,,,,,,,,,,,2523000.000,,,,,,
ProfessionalFees,,,,,,,,,7000.000,,,,,,,,,,,,
RepaymentsOfLongTermCapitalLeaseObligations,,,,,,,,,,,,,,,,,,,60000.000,,
ResearchAndDevelopmentExpense,8714000.000,9243000.000,10380000.000,10966000.000,11950000.000,12386000.000,12524000.000,13168000.000,12348000.000,12357000.000,13799000.000,15906000.000,15528000.000,14249000.000,13837000.000,16694000.000,20536000.000,22131000.000,22780000.000,23242000.000,23954000.000
ResearchAndDevelopmentExpenseSoftwareExcludingAcquiredInProcessCost,,,,,,,,,,,1800000.000,2700000.000,5100000.000,7300000.000,5600000.000,5200000.000,900000.000,1000000.000,1000000.000,200000.000,300000.000
Revenues,51981000.000,52140000.000,52768000.000,54781000.000,59274000.000,70542000.000,73238000.000,76242000.000,77969000.000,90785000.000,79448000.000,79830000.000,89462000.000,92556000.000,89475000.000,96331000.000,97369000.000,107687000.000,99281000.000,108791000.000,110407000.000
SalesRevenueGoodsNet,24495000.000,22190000.000,19435000.000,19662000.000,22322000.000,27207000.000,27991000.000,27909000.000,26913000.000,34895000.000,22846000.000,21548000.000,27764000.000,27042000.000,21621000.000,27010000.000,22668000.000,27702000.000,21378000.000,29702000.000,23329000.000
SalesRevenueNet,51981000.000,52140000.000,52768000.000,54781000.000,59274000.000,70542000.000,73238000.000,76242000.000,77969000.000,90785000.000,79448000.000,79830000.000,89462000.000,92556000.000,89475000.000,96331000.000,97369000.000,107687000.000,99281000.000,108791000.000,110407000.000
SalesRevenueServicesNet,5443000.000,5765000.000,5694000.000,6721000.000,7766000.000,10215000.000,11420000.000,13227000.000,13519000.000,14419000.000,13193000.000,13665000.000,13603000.000,14262000.000,13642000.000,15475000.000,15473000.000,16574000.000,13613000.000,13044000.000,14020000.000
SellingAndMarketingExpense,15320000.000,15223000.000,17422000.000,19256000.000,19920000.000,23172000.000,23292000.000,25831000.000,24522000.000,29228000.000,27498000.000,30151000.000,30651000.000,30843000.000,31109000.000,33875000.000,32400000.000,32853000.000,34436000.000,39808000.000,36637000.000
ShareBasedCompensation,,,1579000.000,,,,2170000.000,,,,3240000.000,,,,2993000.000,,,,3969000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,,,10900000.000,,,,12900000.000,19600000.000,21700000.000,-24700000.000,2000000.000,,,,616000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,,,,12000.000,,,,1250.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,,,,20.500,,,,17.110,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,225250.000,,,,231250.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,17.570,,,,33.480,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,14.060,,,,16.570,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,39.260,,,,66.390,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,,,,,,,2.890,,,,3.530,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,,,,,,,,,,,66.390,,,,,,,,,,
StockIssued1,,,,,,,,,,,,,,,,,,,0.000,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,405206.000,,,,223256.000,,,,,,,,,,
StockIssuedDuringPeriodValueEmployeeBenefitPlan,,,,,,,,,,,,,,,2523000.000,,,,,,
StockIssuedDuringPeriodValueNewIssues,,,141000.000,,,,400000.000,,,,269000.000,,,,388000.000,,,,458000.000,,
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,253000.000,,,,-899000.000,,,,-2614000.000,,,,,,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,1271000.000,,,,5700000.000,,,,3701000.000,,,,1497000.000,,,,1745000.000,,
TaxAdjustmentsSettlementsAndUnusualProvisions,,,,,,,,,,,150000.000,0.000,0.000,,1900000.000,29000.000,101000.000,,0.000,,1000000.000
UnrealizedGainLossOnInvestments,,,0.000,,,,-17000.000,,,,-15000.000,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,19933000.000,19946000.000,20020000.000,19213000.000,19283000.000,-38354000.000,20738000.000,20935000.000,21180000.000,-41765000.000,20689000.000,20851000.000,20904000.000,-41514000.000,21447.000,21504000.000,21664000.000,-21580447.000,22007000.000,22053000.000,22111000.000
WeightedAverageNumberOfSharesOutstandingBasic,18707000.000,18816000.000,19099000.000,19213000.000,19283000.000,-38354000.000,19704000.000,19946000.000,20112000.000,-39729000.000,20689000.000,20851000.000,20904000.000,-41514000.000,21447.000,21504000.000,21664000.000,-21580447.000,22007000.000,22053000.000,22111000.000
