,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ContractualObligationDueInSecondYear,,,,,,,,111674000.000,,,,147119000.000,,,,147896000.000,,,,128074000.000,,,,148240000.000,
ContractualObligationDueInThirdYear,,,,,,,,99854000.000,,,,144438000.000,,,,118320000.000,,,,131489000.000,,,,144379000.000,
ConvertibleDebtNoncurrent,277942000.000,280291000.000,282639000.000,285069000.000,287500000.000,0.000,0.000,0.000,,,,,,,,,,,,,,,128925000.000,130856000.000,132889000.000
DebtInstrumentFaceAmount,,,,,,,,,,,,,,,,,,,,2350000000.000,2303736000.000,2303736000.000,2803736000.000,,
DebtInstrumentUnamortizedDiscount,9558000.000,,,,,,,,,,,,,,,,,,,,,,,,
DeferredCompensationCashbasedArrangementsLiabilityClassifiedNoncurrent,147403000.000,133419000.000,108489000.000,,111670000.000,89591000.000,90389000.000,78827000.000,76902000.000,71464000.000,72404000.000,56985000.000,55209000.000,48104000.000,41705000.000,27136000.000,22802000.000,18326000.000,13962000.000,,,,,,
DeferredFinanceCostsGross,,,,,,,,,,,3400000.000,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,701009000.000,,,,779237000.000,,,,1254336000.000,,,,1034805000.000,,,,526127000.000,
DeferredTaxAssetsDerivativeInstruments,,,,0.000,,,,,,,,,,,,,,,,,,,,31349000.000,
DeferredTaxAssetsGross,,,,96638000.000,,,,177520000.000,,,,144862000.000,,,,226925000.000,,,,286920000.000,,,,215790000.000,
DeferredTaxAssetsGrossCurrent,,,,7529000.000,,,,14021000.000,,,,10921000.000,,,,9106000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,564041000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,568263000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNet,,,,92847000.000,,,,172205000.000,,,,139861000.000,,,,219679000.000,,,,276526000.000,,,,210455000.000,
DeferredTaxAssetsNetCurrent,8503000.000,7086000.000,5203000.000,4222000.000,4950000.000,5798000.000,5746000.000,8579000.000,9215000.000,13136000.000,10912000.000,10749000.000,11227000.000,12086000.000,9084000.000,0.000,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,,,,,,,,,244942000.000,,,,151343000.000,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,77200000.000,,,,376600000.000,,,,376100000.000,,,,626200000.000,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,287800000.000,,,,361200000.000,,,,147500000.000,,,,284800000.000,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,,,,,,,,,,,,,12448000.000,
DeferredTaxAssetsTaxCreditCarryforwardsOther,,,,352000.000,,,,252000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,4000000.000,,,,5000000.000,,,,5000000.000,,,,3500000.000,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,,,,,6849000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,17728000.000,,,,18026000.000,,,,18820000.000,,,,16763000.000,,,,14529000.000,,,,10083000.000,
DeferredTaxAssetsValuationAllowance,,,,3791000.000,,,,5315000.000,,,,5001000.000,,,,7246000.000,,,,10394000.000,,,,5335000.000,
DeferredTaxLiabilities,,,,656888000.000,,,,528804000.000,,,,639376000.000,,,,1034657000.000,,,,758279000.000,,,,315672000.000,
DeferredTaxLiabilitiesCurrent,,,,-3307000.000,,,,,,,,,,,,142976000.000,135204000.000,90514000.000,120563000.000,0.000,,,,,
DeferredTaxLiabilitiesDerivatives,,,,13274000.000,,,,15942000.000,,,,9529000.000,,,,220437000.000,,,,179543000.000,,,,0.000,
DeferredTaxLiabilitiesGrossCurrent,,,,,,,,-5442000.000,,,,-172000.000,,,,152082000.000,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,425029000.000,496405000.000,609393000.000,568263000.000,583660000.000,596725000.000,573577000.000,537383000.000,548339000.000,598662000.000,639000000.000,650125000.000,688994000.000,725408000.000,846698000.000,891681000.000,865726000.000,859588000.000,833352000.000,758279000.000,563105000.000,472355000.000,453712000.000,315672000.000,304331000.000
DeferredTaxLiabilitiesOther,,,,1873000.000,,,,6443000.000,,,,1245000.000,,,,4475000.000,,,,1233000.000,,,,7733000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,678624000.000,,,,768463000.000,,,,1029424000.000,,,,854029000.000,,,,518394000.000,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,21697000.000,,,,29437000.000,,,,32396000.000,,,,43205000.000,,,,46439000.000,,,,54681000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeBeforeTax,,,,8671000.000,,,,12580000.000,,,,8575000.000,,,,17930000.000,,,,21067000.000,,,,22791000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesBeforeTax,,,,8501000.000,,,,12427000.000,,,,8439000.000,,,,17812000.000,,,,-20966000.000,,,,-22708000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetPriorServiceCostCreditBeforeTax,,,,,,,,,,,,,,,,,,,,101000.000,,,,83000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetTransitionAssetsObligationsBeforeTax,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,0.047,,,,0.039,,,,0.050,,,,0.043,,,,0.047,,,,0.042,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationRateOfCompensationIncrease,,,,0.062,,,,0.062,,,,0.062,,,,0.062,,,,0.062,,,,0.062,
DefinedBenefitPlanBenefitObligation,,,,29480000.000,,,,40237000.000,,,,43285000.000,,,,57867000.000,,,,62547000.000,,,,69659000.000,
DefinedBenefitPlanDebtSecurities,,,,0.377,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanEquitySecurities,,,,0.618,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,4900000.000,,,,373000.000,373000.000,373000.000,373000.000,4300000.000,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,,29884000.000,,,,33031000.000,,,,38427000.000,,,,47188000.000,,,,38708000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInFiveFiscalYearsThereafter,,,,23258000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFive,,,,2668000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFour,,,,2205000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearOne,,,,1296000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearThree,,,,2513000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearTwo,,,,2360000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,,2631000.000,,,,2120000.000,,,,3006000.000,,,,3618000.000,,,,6532000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,,3885000.000,,,,4407000.000,,,,5204000.000,,,,6846000.000,,,,5772000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,,3298000.000,,,,3993000.000,,,,4558000.000,,,,6057000.000,,,,4778000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,,2715000.000,,,,3287000.000,,,,3921000.000,,,,4605000.000,,,,4480000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,,2385000.000,,,,2837000.000,,,,3046000.000,,,,4350000.000,,,,3256000.000,
DefinedBenefitPlanFairValueOfPlanAssets,,,,13940000.000,,,,20254000.000,,,,24658000.000,,,,27940000.000,,,,25769000.000,,,,31731000.000,
DefinedBenefitPlanFundedStatusOfPlan,,,,-15540000.000,,,,-19983000.000,,,,-18627000.000,,,,-29927000.000,,,,-36778000.000,,,,-37928000.000,
DefinedBenefitPlanOtherPlanAssets,,,,0.005,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,
DerivativeAssetFairValueOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection,,,,,,,,,,,,,,,,,,,,488403000.000,355603000.000,99740000.000,80489000.000,4016000.000,69221000.000
DerivativeAssetNotOffsetPolicyElectionDeduction,,,,,,,,,,,,,,,,,,,,8000.000,86725000.000,158955000.000,136358000.000,118080000.000,88952000.000
DerivativeAssetsCurrent,,,,,,,,37873000.000,23364000.000,58071000.000,43305000.000,21559000.000,7450000.000,3613000.000,41295000.000,402668000.000,380633000.000,269022000.000,347299000.000,367710000.000,281596000.000,145576000.000,109818000.000,54521000.000,73978000.000
DerivativeAssetsNoncurrent,12325000.000,10624000.000,39891000.000,,30595000.000,44270000.000,22383000.000,16466000.000,8571000.000,28798000.000,28659000.000,30951000.000,13886000.000,1300000.000,22510000.000,189540000.000,204841000.000,131464000.000,147530000.000,120701000.000,160732000.000,113119000.000,107029000.000,67575000.000,84195000.000
DerivativeFairValueOfDerivativeAsset,,,,,,,,,,,,,,,63805000.000,592208000.000,585474000.000,400486000.000,494829000.000,488411000.000,442328000.000,258695000.000,216847000.000,122096000.000,158173000.000
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,,,-6273000.000,-29225000.000,-30652000.000,-21336000.000,-4913000.000,-12744000.000,-70000.000,-398000.000,-9133000.000,4919000.000,,,,,,
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,,,,,,,,,,86869000.000,71964000.000,52510000.000,21336000.000,4913000.000,51061000.000,,585076000.000,391353000.000,489910000.000,,,,,,
DerivativeFairValueOfDerivativeLiability,,,,,,,,,,,,,,,-12892000.000,-70000.000,-398000.000,9133000.000,4919000.000,8000.000,86725000.000,168152000.000,155764000.000,213804000.000,135115000.000
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,,,6273000.000,29225000.000,30652000.000,21336000.000,4913000.000,12744000.000,70000.000,398000.000,9133000.000,4919000.000,,,,,,
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,,,,,,,,,,-6273000.000,-29521000.000,-31020000.000,-68569000.000,-144935000.000,-148000.000,,0.000,0.000,0.000,,,,,,
DerivativeFairValueOfDerivativeNet,,,,,,,,,,,,,,,,592100000.000,,,,488403000.000,355600000.000,90500000.000,61100000.000,-91708000.000,23058000.000
DerivativeInstrumentsAndHedges,33571000.000,28985000.000,54698000.000,55813000.000,67457000.000,69207000.000,41865000.000,,,,,,,,,,,,,,,,,,
DerivativeInstrumentsAndHedgesLiabilities,114228000.000,70100000.000,21106000.000,42806000.000,50764000.000,9150000.000,19352000.000,,,,,,,,,,,,,,,,,,
DerivativeInstrumentsAndHedgesNoncurrent,,,,31062000.000,,,,,,,,,,,,,,,,,,,,,
DerivativeLiabilitiesCurrent,,,,,,,,8999000.000,22836000.000,4748000.000,22648000.000,26380000.000,60684000.000,92088000.000,4649000.000,0.000,,8107000.000,2900000.000,8000.000,8211000.000,63492000.000,51059000.000,115464000.000,53809000.000
DerivativeLiabilitiesNoncurrent,64574000.000,38233000.000,3184000.000,12875000.000,25397000.000,956000.000,8802000.000,6645000.000,12669000.000,1525000.000,6873000.000,4640000.000,7885000.000,52847000.000,8243000.000,70000.000,398000.000,1026000.000,2019000.000,0.000,78514000.000,104660000.000,104705000.000,98340000.000,81306000.000
DerivativeLiabilityFairValueOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection,,,,,,,,,,,,,,,,,,,,0.000,0.000,-9197000.000,19406000.000,95724000.000,46163000.000
DerivativeLiabilityNotOffsetPolicyElectionDeduction,,,,,,,,,,,,,,,,,,,,8000.000,86725000.000,158955000.000,136358000.000,118080000.000,88952000.000
DisposalGroupIncludingDiscontinuedOperationLongLivedAssetsCurrent,,,,,,,,,,,,,,,19900000.000,17891000.000,184951000.000,,,,,,,,
DividendsPayableAmount,3200000.000,,,,,,,,,,,,,,,,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,,4300000.000,,5563000.000
EmployeeRelatedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,41154000.000,,,,34761000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,,,,2384000.000,,,,3421000.000,,,,4864000.000,,,,5045000.000,,,,5214000.000,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,89591000.000,90389000.000,,,,,,,,,,,,,,,,,,
GasImbalancePayableCurrentAndNoncurrent,,,,1100000.000,,,,1300000.000,,,,,,,,,,,,,,,,,
IncomeTaxExaminationLiabilityRefundAdjustmentFromSettlementWithTaxingAuthority,,2000000.000,,25000000.000,,,,,,,,4000000.000,,,,,,,,,,,,,
IncomeTaxesReceivable,4752000.000,3134000.000,0.000,5581000.000,2575000.000,2603000.000,3242000.000,3364000.000,3113000.000,2716000.000,2854000.000,4630000.000,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,,,,7100000.000,,,,10800000.000,,,,10800000.000,,,,,,,,,,,,,
InterestPayableCurrent,,,,,,,,,,,,,,,,,,,,34378000.000,,,,45059000.000,
InventoryNoncurrentFairValueDisclosure,,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,
InventoryRawMaterials,18215000.000,15915000.000,14959000.000,16537000.000,14150000.000,12966000.000,12718000.000,13444000.000,14110000.000,14012000.000,14115000.000,15950000.000,,,,,,,,,,,,,
InventoryRawMaterialsAndSuppliesNetOfReserves,,,,16500000.000,,,,13400000.000,,,,16000000.000,,,,,,,,,,,,,
Land,1526000.000,1526000.000,1543000.000,1548000.000,1550000.000,1845000.000,1845000.000,1845000.000,1857000.000,1857000.000,1857000.000,1857000.000,,,,,,,,,,,,,
LettersOfCreditOutstandingAmount,,,,,,,,,800000.000,800000.000,800000.000,,808000.000,808000.000,808000.000,,,,,,,,,,
Liabilities,1841076000.000,1870727000.000,1868527000.000,2336040000.000,2354674000.000,2471875000.000,2649910000.000,2785063000.000,2855499000.000,3063765000.000,3150061000.000,3098344000.000,3013592000.000,3258083000.000,3708906000.000,4230045000.000,4364458000.000,4025311000.000,4027024000.000,3769242000.000,3698640000.000,3695639000.000,3937518000.000,3896378000.000,3784193000.000
LiabilitiesAndStockholdersEquity,3053524000.000,3219893000.000,3456280000.000,3798980000.000,3845098000.000,3999571000.000,4123952000.000,4199529000.000,4292324000.000,4590668000.000,4736845000.000,4705165000.000,4689011000.000,5004035000.000,5660746000.000,6516700000.000,6600686000.000,6213618000.000,6213861000.000,5621643000.000,5207056000.000,5044475000.000,5785433000.000,6393511000.000,6399708000.000
LiabilitiesCurrent,489949000.000,483148000.000,423526000.000,505805000.000,471525000.000,475761000.000,499925000.000,541546000.000,510154000.000,588200000.000,629779000.000,639131000.000,515279000.000,684581000.000,669574000.000,784660000.000,696255000.000,522157000.000,485197000.000,302525000.000,303157000.000,320841000.000,328630000.000,415172000.000,353485000.000
LiabilitiesNoncurrent,1351127000.000,1387579000.000,1445001000.000,1830235000.000,1883149000.000,1996114000.000,2149985000.000,2243517000.000,2345345000.000,2475565000.000,2520282000.000,2459213000.000,2498313000.000,2573502000.000,3039332000.000,3445385000.000,3668203000.000,3503154000.000,3541827000.000,3466717000.000,3395483000.000,3374798000.000,3608888000.000,3481206000.000,3430708000.000
LiabilitiesOfAssetsHeldForSale,,,2000000.000,6000000.000,7550000.000,6000000.000,6000000.000,,,,,,,,,,,,,,,,,,
LiabilitiesSubjectToCompromiseEarlyContractTerminationFees,,,,,,,,,,,,,,,42500000.000,,,,,,,,,,
LineOfCredit,,,,,,,,,,,,,,,390000000.000,166000000.000,416500000.000,122000000.000,184000000.000,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,,,,,340000000.000,430000000.000,28000000.000,28000000.000,0.000,0.000,0.000,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,,,,,,,1300000000.000,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,2500000000.000,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,,569200000.000,1271200000.000,1271200000.000,,1299192000.000,1299192000.000,909192000.000,,,,,,,,,,
LitigationReserve,,,,,,,,,,14200000.000,17800000.000,23100000.000,,,,,,,,,,,,,
LongTermDebt,,,,,,,,,,,,1600000000.000,,,,,,,,,,,,,
LongTermDebtFairValue,,,,,,,,,,,,,,,,,,,,,1642501000.000,2071292000.000,,,
LongTermLineOfCredit,,,0.000,0.000,24000000.000,61000000.000,228000000.000,,,,,,,,,,,,,202000000.000,293000000.000,330500000.000,0.000,0.000,0.000
OilAndGasPropertySuccessfulEffortMethodAccumulatedDepreciationDepletionAndAmortization,1427181000.000,1532670000.000,1635470000.000,1766445000.000,1888104000.000,2034929000.000,2190507000.000,2376170000.000,2564865000.000,2737774000.000,2418939000.000,2583698000.000,2722287000.000,2883506000.000,3045006000.000,3233012000.000,2865627000.000,3073603000.000,3240109000.000,3481836000.000,3385234000.000,3606829000.000,2668060000.000,2836532000.000,2589204000.000
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,,,,,,,,,,,,,,,,,3500000.000,,,,2700000.000,
OperatingLossCarryforwards,,,,23651000.000,,,,113522000.000,,,,91788000.000,,,,184447000.000,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,49222000.000,,,,44227000.000,
OtherAssetsHeldForSale,122838000.000,130077000.000,105918000.000,246000.000,42189000.000,60711000.000,,,,,,,,,,,,,,,,,,,
OtherAssetsNoncurrent,47053000.000,51656000.000,69150000.000,83375000.000,78412000.000,84629000.000,80062000.000,78529000.000,75653000.000,82834000.000,86278000.000,70208000.000,69334000.000,56120000.000,51190000.000,78214000.000,83109000.000,71401000.000,77615000.000,31673000.000,36907000.000,25550000.000,18101000.000,19940000.000,15847000.000
OtherLiabilitiesCurrent,,,,,,,,6920000.000,7000000.000,6000000.000,6000000.000,6000000.000,11200000.000,0.000,0.000,1000000.000,0.000,0.000,0.000,0.000,1150000.000,,,,
OtherLiabilitiesNoncurrent,15078000.000,16866000.000,17383000.000,67853000.000,61505000.000,57083000.000,57680000.000,66357000.000,57876000.000,52914000.000,47016000.000,28771000.000,25810000.000,26467000.000,28329000.000,39631000.000,39676000.000,36938000.000,40341000.000,45332000.000,43850000.000,44841000.000,42538000.000,47244000.000,47252000.000
PrepaidExpenseAndOtherAssetsCurrent,,32281000.000,30937000.000,68026000.000,44141000.000,46812000.000,39014000.000,30017000.000,28523000.000,30340000.000,10498000.000,9944000.000,14446000.000,15007000.000,16782000.000,19625000.000,18147000.000,16621000.000,19114000.000,17137000.000,12850000.000,14901000.000,15326000.000,8799000.000,8053000.000
