,2011-01-01,2011-04-02,2011-10-01,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-29,2013-03-30,2013-06-29,2013-09-28,2013-12-28,2014-03-29,2014-06-28,2014-09-27,2015-01-03,2015-04-04,2015-07-04,2015-10-03,2016-01-02,2016-04-02,2016-07-02,2016-10-01,2017-01-07,2017-04-01
BuildingsAndImprovementsGross,141128000.000,,176697000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationNotesPayableAndLongTermDebt,,,,11100000.000,,,,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,174531000.000,259457000.000,124414000.000,142627000.000,164200000.000,190900000.000,185800000.000,375300000.000,411900000.000,414400000.000,462700000.000,466000000.000,406400000.000,445300000.000,327300000.000,334100000.000,229700000.000,247600000.000,254600000.000,252900000.000,249100000.000,271500000.000,281600000.000,284500000.000,262300000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,38615547.000,38634887.000,41521408.000,41579895.000,41600000.000,41700000.000,41700000.000,41700000.000,45000000.000,45000000.000,45000000.000,45100000.000,45100000.000,45100000.000,44700000.000,44700000.000,44800000.000,44800000.000,44800000.000,44700000.000,44700000.000,44800000.000,44800000.000,44800000.000,44800000.000
CommonStockSharesOutstanding,,,,,,,,,,,,,,,,,44800000.000,44800000.000,44800000.000,44700000.000,44700000.000,44800000.000,44800000.000,44800000.000,44800000.000
CommonStockValue,386000.000,386000.000,415000.000,416000.000,400000.000,400000.000,,400000.000,400000.000,400000.000,500000.000,500000.000,500000.000,500000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000
ConstructionInProgressGross,,,33539000.000,,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,,,1736600000.000,,,,1421200000.000,
DebtInstrumentFaceAmount,,,,,,,,165000000.000,,,,165000000.000,,,,,,,,,,,,,
DebtInstrumentFairValue,,,,,,946700000.000,899200000.000,859600000.000,863400000.000,788800000.000,785500000.000,779600000.000,762300000.000,779300000.000,699900000.000,666800000.000,1987900000.000,1977200000.000,1849900000.000,1758200000.000,1743100000.000,1660300000.000,1559300000.000,1433400000.000,1388600000.000
DebtWeightedAverageInterestRate,,,,0.016,,,,,,0.014,,0.014,,,,0.014,,,,,,,,,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,13800000.000,12500000.000,11200000.000,,8200000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,236100000.000,,,,225600000.000,
DeferredTaxAssetsDerivativeInstruments,,,,30873000.000,,,,10700000.000,,,,5900000.000,,,,19700000.000,,,,30300000.000,,,,25900000.000,
DeferredTaxAssetsGross,,,,99437000.000,,,,90000000.000,,,,84700000.000,,,,122200000.000,,,,153800000.000,,,,150300000.000,
DeferredTaxAssetsGrossNoncurrent,,,,,,,,,,,,,,,,,,,,18600000.000,,,,22400000.000,
DeferredTaxAssetsInventory,,,,6911000.000,,,,9300000.000,,,,7700000.000,,,,9700000.000,,,,22500000.000,,,,21300000.000,
DeferredTaxAssetsLiabilitiesNet,,,,-51571000.000,,,,-83300000.000,,,,93500000.000,,,,-49000000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,48600000.000,,,,48700000.000,,,,46800000.000,,,,67000000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,100200000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNetCurrent,24924000.000,27188000.000,59412000.000,48590000.000,30600000.000,51000000.000,42900000.000,48700000.000,45000000.000,53500000.000,48300000.000,46800000.000,50000000.000,45000000.000,47500000.000,67000000.000,76200000.000,90200000.000,98300000.000,,,,,,
DeferredTaxAssetsNetNoncurrent,,,,,,,,,,,,,,,,,,,,18600000.000,21500000.000,21200000.000,20600000.000,22400000.000,24300000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,11400000.000,,,,16600000.000,,,,14400000.000,,,,12400000.000,
DeferredTaxAssetsOther,,,,7956000.000,,,,8500000.000,,,,1400000.000,,,,2800000.000,,,,4700000.000,,,,5000000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,31525000.000,,,,43100000.000,,,,43500000.000,,,,60500000.000,,,,72900000.000,,,,75100000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,12548000.000,,,,11700000.000,,,,13200000.000,,,,9500000.000,,,,7400000.000,,,,9200000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,2913000.000,,,,1000000.000,,,,2600000.000,,,,8800000.000,,,,4900000.000,,,,2700000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsWarrantyReserves,,,,6711000.000,,,,5700000.000,,,,4900000.000,,,,4700000.000,,,,4900000.000,,,,5500000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,5900000.000,,,,10100000.000,,,,8200000.000,,,,6800000.000,
DeferredTaxLiabilities,,,,151008000.000,,,,-173300000.000,,,,178200000.000,,,,171200000.000,,,,82300000.000,,,,75300000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,113621000.000,,,,-133700000.000,,,,136600000.000,,,,134100000.000,,,,190000000.000,,,,194200000.000,
DeferredTaxLiabilitiesNoncurrent,92858000.000,94649000.000,104002000.000,100160000.000,115500000.000,111200000.000,131300000.000,132000000.000,130000000.000,131000000.000,124300000.000,140300000.000,142500000.000,145200000.000,144900000.000,116000000.000,205900000.000,221600000.000,223600000.000,100900000.000,106400000.000,105800000.000,102100000.000,97700000.000,127500000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,37387000.000,,,,-39600000.000,,,,41600000.000,,,,37100000.000,,,,46100000.000,,,,31400000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,,,,,,107300000.000,,,,,,,,,,,,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,121500000.000,,,,133900000.000,,,,130500000.000,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,,,,,,,,,,,,,182300000.000,,,,226900000.000,,,,232900000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesAfterTax,,,,,,,,,,,,,,,,-1.300,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesBeforeTax,,,,,,,,,,,,,,,,-1.400,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetPriorServiceCostCreditAfterTax,,,,,,,,,,,,,,,,0.100,,,,,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,,,,,,,,,,,0.042,,,,0.046,,,,0.043,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationRateOfCompensationIncrease,,,,0.030,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.030,
DefinedBenefitPlanBenefitObligation,,,,158629000.000,,,,181200000.000,,,,170800000.000,,,,194300000.000,,,,,,,,,
DefinedBenefitPlanDebtSecurities,,,,0.220,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanEffectOfPlanAmendmentOnNetPeriodicBenefitCost,,,,,,,,,,,,,,,,,,,,,2900000.000,2900000.000,2900000.000,-2900000.000,
DefinedBenefitPlanEquitySecurities,,,,0.700,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInCurrentFiscalYear,,,1300000.000,7700000.000,5900000.000,3800000.000,500000.000,3000000.000,3100000.000,3100000.000,4900000.000,7900000.000,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,,58000000.000,,,,60200000.000,,,,61400000.000,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInFiveFiscalYearsThereafter,,,,56500000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFive,,,,9600000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFour,,,,9200000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearOne,,,,7200000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearThree,,,,8400000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearTwo,,,,8000000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,,7900000.000,,,,8500000.000,,,,9000000.000,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,,9800000.000,,,,10700000.000,,,,11300000.000,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,,9300000.000,,,,9900000.000,,,,10500000.000,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,,8900000.000,,,,9400000.000,,,,9900000.000,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,,8200000.000,,,,9000000.000,,,,9300000.000,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,94383000.000,,,,109500000.000,,,,128600000.000,,,,126600000.000,,,,162100000.000,,,,160300000.000,
DefinedBenefitPlanFundedStatusOfPlan,,,,-64246000.000,,,,-71700000.000,,,,-42200000.000,,,,-67700000.000,,,,,,,,,
DefinedBenefitPlanOtherPlanAssets,,,,0.080,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation,,,,150002000.000,,,,169100000.000,,,,160100000.000,,,,,,,,,,,,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets,,,,94383000.000,,,,,,,,9100000.000,,,,,,,,,,,,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateProjectedBenefitObligation,,,,158629000.000,,,,,,,,50400000.000,,,,,,,,,,,,,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,
DepositLiabilitiesCollateralIssuedFinancialInstruments,,,0.000,,,,,,,,,,,,,,,,,,,,,,
DerivativeAssetsNoncurrent,,,,,,,,,3900000.000,,,,,,,,,,,,,,,,
DerivativeLiabilitiesNoncurrent,39174000.000,35278000.000,57068000.000,55064000.000,42400000.000,43500000.000,39600000.000,6300000.000,32200000.000,29200000.000,19700000.000,,16300000.000,15100000.000,14000000.000,,25700000.000,26200000.000,31500000.000,,22000000.000,22200000.000,16800000.000,,4000000.000
DividendsPayableCurrent,6562000.000,6568000.000,7474000.000,7484000.000,7500000.000,7900000.000,7900000.000,8500000.000,8500000.000,9000000.000,9000000.000,9000000.000,9000000.000,9900000.000,9800000.000,9800000.000,9800000.000,10300000.000,10300000.000,10300000.000,10300000.000,10700000.000,10700000.000,10700000.000,10700000.000
DueToRelatedPartiesCurrentAndNoncurrent,,,,,,,,22300000.000,,,,22300000.000,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,63842000.000,62298000.000,79456000.000,81656000.000,78300000.000,86700000.000,88100000.000,80000000.000,71800000.000,75900000.000,84700000.000,85600000.000,85000000.000,87300000.000,90600000.000,75700000.000,84300000.000,86900000.000,88400000.000,80600000.000,72400000.000,69900000.000,76100000.000,70100000.000,70000000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,21200000.000,19500000.000,17900000.000,26300000.000,24400000.000,22200000.000,19900000.000,28600000.000,25900000.000,21600000.000,,16300000.000,24600000.000,21900000.000,19900000.000,30400000.000,27500000.000,24500000.000,21300000.000,30900000.000,27900000.000,24200000.000,20700000.000
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,23500000.000,23800000.000,23200000.000,20800000.000,21100000.000,21400000.000,21600000.000,21600000.000,9700000.000,9800000.000,0.000,0.000,0.000,,0.000,0.000,0.000,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,102190000.000,112205000.000,123400000.000,133400000.000,145000000.000,-156700000.000,167600000.000,177300000.000,189100000.000,200100000.000,211400000.000,223100000.000,232800000.000,242200000.000,254600000.000,270900000.000,285900000.000,300800000.000,318500000.000,332400000.000,348500000.000,359100000.000,375000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,42800000.000,42800000.000,42400000.000,42400000.000,36300000.000,36900000.000,37400000.000,38300000.000,35400000.000,,,,61100000.000,,,,55000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,44100000.000,44100000.000,43800000.000,43900000.000,42900000.000,44600000.000,45100000.000,45300000.000,,65600000.000,64500000.000,64200000.000,,62100000.000,61800000.000,61900000.000,,55100000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,22100000.000,54400000.000,53300000.000,53100000.000,49800000.000,,49700000.000,49800000.000,41900000.000,42000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,24400000.000,24100000.000,24000000.000,24200000.000,23800000.000,23500000.000,23600000.000,24600000.000,22200000.000,54900000.000,53700000.000,53600000.000,52400000.000,,52800000.000,52900000.000,49500000.000,49600000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,30800000.000,30100000.000,30300000.000,30400000.000,25100000.000,25700000.000,25600000.000,26700000.000,24200000.000,56700000.000,55500000.000,55400000.000,52900000.000,,53300000.000,53300000.000,52600000.000,52700000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,35000000.000,35100000.000,34800000.000,35000000.000,31200000.000,31900000.000,32300000.000,33300000.000,30800000.000,63500000.000,62300000.000,62100000.000,54700000.000,,55300000.000,55300000.000,53000000.000,53100000.000
FiniteLivedIntangibleAssetsGross,,,297386000.000,428538000.000,446700000.000,445700000.000,447500000.000,449900000.000,449600000.000,446600000.000,448700000.000,444300000.000,453600000.000,456800000.000,467700000.000,444500000.000,989200000.000,971700000.000,968900000.000,,964600000.000,959900000.000,960900000.000,,953400000.000
FiniteLivedIntangibleAssetsNet,175490000.000,171139000.000,295196000.000,316333000.000,323300000.000,312300000.000,302500000.000,293200000.000,282000000.000,269300000.000,259600000.000,244200000.000,242200000.000,233700000.000,234900000.000,202300000.000,,,,777800000.000,,,,711700000.000,
Goodwill,775371000.000,776710000.000,1135702000.000,1117549000.000,1147200000.000,1139000000.000,1144900000.000,1151000000.000,1153400000.000,1142700000.000,1143900000.000,1081900000.000,1123400000.000,1121400000.000,1126300000.000,1004000000.000,1561100000.000,1569000000.000,1564000000.000,1465600000.000,1472400000.000,1466000000.000,1466000000.000,1453200000.000,1457400000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,,76300000.000,76300000.000,77300000.000,77300000.000,195800000.000,195800000.000,195800000.000,195800000.000,275700000.000,275700000.000,275700000.000,275700000.000,275700000.000,275700000.000
HedgingLiabilitiesCurrent,,,,26073000.000,14400000.000,13500000.000,6100000.000,,9100000.000,22100000.000,15700000.000,11300000.000,16200000.000,7300000.000,7800000.000,29700000.000,26600000.000,29800000.000,47600000.000,44700000.000,34100000.000,35800000.000,38300000.000,49000000.000,26100000.000
HedgingLiabilitiesNoncurrent,,,,,,,,,,,,16800000.000,,,,22500000.000,,,,27600000.000,,,,17600000.000,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,,,,1111100000.000,1093600000.000,1090800000.000,,1086500000.000,1081500000.000,1082600000.000,,1074500000.000
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,,,,,,856500000.000,822700000.000,804900000.000,1078600000.000,768000000.000,749100000.000,734100000.000,1070800000.000,699500000.000
InventoryNet,390587000.000,401234000.000,626857000.000,575785000.000,590600000.000,583900000.000,594900000.000,557000000.000,573100000.000,581700000.000,606100000.000,618700000.000,646000000.000,659400000.000,681700000.000,691700000.000,784100000.000,768600000.000,745800000.000,775000000.000,756800000.000,711400000.000,685600000.000,660800000.000,687900000.000
Land,45909000.000,,73259000.000,,,,,,,,,,,,,,,,,,,,,,
LettersOfCreditOutstandingAmount,,,,,,,,,,22600000.000,23500000.000,,23500000.000,23700000.000,23800000.000,,,,,,,,,,
Liabilities,1051974000.000,1099739000.000,1815152000.000,1690116000.000,1781900000.000,1772700000.000,1646800000.000,1572600000.000,1635500000.000,1614000000.000,1593100000.000,1541100000.000,1595000000.000,1605000000.000,1494700000.000,1428300000.000,2977700000.000,2927200000.000,2847900000.000,2608900000.000,2564000000.000,2490700000.000,2374800000.000,2280300000.000,2270600000.000
LiabilitiesAndStockholdersEquity,2449136000.000,2544137000.000,3372665000.000,3266515000.000,3467500000.000,3463500000.000,3423700000.000,3569100000.000,3678400000.000,3668100000.000,3709300000.000,3643500000.000,3726500000.000,3799400000.000,3671400000.000,3407600000.000,4967500000.000,4965000000.000,4878400000.000,4591700000.000,4600200000.000,4540600000.000,4477100000.000,4358500000.000,4444400000.000
LiabilitiesCurrent,399342000.000,453409000.000,595913000.000,524496000.000,552300000.000,616800000.000,602900000.000,533900000.000,601400000.000,581500000.000,720100000.000,700900000.000,754400000.000,761900000.000,592600000.000,561300000.000,721300000.000,712700000.000,680400000.000,612800000.000,581900000.000,599800000.000,699900000.000,701600000.000,714000000.000
LineOfCredit,,,,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,28000000.000,9000000.000,71000000.000,0.000,27000000.000,0.000,,3000000.000,,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,472000000.000,477300000.000,474400000.000,476500000.000,476400000.000,476500000.000,476300000.000,416200000.000,455800000.000,,,,,,,,,
LongTermDebt,,,968425000.000,919189000.000,986200000.000,910900000.000,865500000.000,818500000.000,822200000.000,768600000.000,768700000.000,767400000.000,767800000.000,767000000.000,676900000.000,633800000.000,1946900000.000,1893000000.000,1813700000.000,1721900000.000,1705400000.000,1614100000.000,1510500000.000,1411500000.000,1369500000.000
LongTermDebtCurrent,8637000.000,19190000.000,13278000.000,10030000.000,15200000.000,11100000.000,83800000.000,-63800000.000,67700000.000,11100000.000,159600000.000,158400000.000,158900000.000,158200000.000,8300000.000,8400000.000,71300000.000,75600000.000,49000000.000,6300000.000,6100000.000,3600000.000,100800000.000,100600000.000,100400000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,601275000.000,,,,501000000.000,,,,404300000.000,,,,403600000.000,,,,403400000.000,,,,173200000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,10030000.000,,,,63800000.000,,,,158400000.000,,,,8400000.000,,,,10300000.000,,,,100600000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,12017000.000,,,,100300000.000,,,,100500000.000,,,,500000.000,,,,781600000.000,,,,230300000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,212000.000,,,,3000000.000,,,,100500000.000,,,,100500000.000,,,,125400000.000,,,,781600000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,150207000.000,,,,200000.000,,,,3300000.000,,,,103300000.000,,,,225500000.000,,,,17200000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,145448000.000,,,,150200000.000,,,,400000.000,,,,17500000.000,,,,190400000.000,,,,118300000.000,
LongTermDebtNoncurrent,428256000.000,430780000.000,955147000.000,909159000.000,971000000.000,899800000.000,781700000.000,754700000.000,754500000.000,757500000.000,609100000.000,609000000.000,608900000.000,608800000.000,668600000.000,625400000.000,1875600000.000,1817400000.000,1764700000.000,1715600000.000,1699300000.000,1610500000.000,1409700000.000,1310900000.000,1269100000.000
LongTermLoansFromBank,,,165000000.000,145000000.000,145000000.000,145000000.000,70000000.000,55000000.000,55000000.000,0.000,0.000,0.000,,,,,,,,,,,,,
LongtermDebtWeightedAverageInterestRate,,,0.057,0.022,0.024,0.018,0.025,0.024,0.022,0.019,0.027,0.027,0.027,0.025,0.025,0.025,0.025,0.027,0.026,,,,,,
MachineryAndEquipmentGross,550816000.000,,644925000.000,,,,,,,,,,,,,,,,,,,,,,
MinorityInterest,35202000.000,36610000.000,40080000.000,40468000.000,42200000.000,42900000.000,41800000.000,43100000.000,43900000.000,45800000.000,45800000.000,46200000.000,46800000.000,48400000.000,45600000.000,44900000.000,44300000.000,45800000.000,45500000.000,45500000.000,37300000.000,37900000.000,39500000.000,39400000.000,41200000.000
NoncurrentAssets,,,,533981000.000,,,,573100000.000,,,,573400000.000,,,,531500000.000,,,,678500000.000,,,,627500000.000,
NotesPayable,,,,,,,,750000000.000,,,,750000000.000,,,,600000000.000,,,,,,,,,
NotionalAmountOfCashFlowHedgeInstruments,,,,,,,,,,,,4100000.000,,,,,,,,,,,,,
NotionalAmountOfInterestRateDerivatives,,,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,36600000.000,,,,28100000.000,,,,28200000.000,,,,20700000.000,,,,22100000.000,,,,19400000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,8900000.000,,,,11600000.000,,,,6200000.000,,,,4900000.000,,,,2800000.000,,,,3400000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,11700000.000,,,,13700000.000,,,,8300000.000,,,,8800000.000,,,,5500000.000,,,,3700000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,14700000.000,,,,17600000.000,,,,10800000.000,,,,11600000.000,,,,10300000.000,,,,5900000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,22500000.000,,,,21700000.000,,,,20000000.000,,,,14200000.000,,,,12500000.000,,,,10800000.000,
