,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAccretion,,,,,,,,,,,,,,,,,,,-5939000.000,,5457000.000,5199000.000,6449000.000,6113000.000,5599000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAdditions,,,,,,,,,,,,,,,,,,,9095000.000,,1141000.000,125000.000,0.000,,531000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldPeriodIncreaseDecrease,,,,,,,,,,,,,,,,,,,-610000.000,,-2390000.000,574000.000,170000.000,-79000.000,-759000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldReclassificationsFromNonaccretableDifference,,,,,,,,,,,,,,,,,,,2298000.000,,4193000.000,2536000.000,5370000.000,1634000.000,2535000.000
CommonStockDividendsPerShareDeclared,0.090,,0.090,,0.090,,0.090,,0.090,0.000,0.090,0.000,0.100,0.100,0.100,0.100,0.110,0.110,0.110,0.110,0.120,0.120,0.120,0.120,0.140
ComprehensiveIncomeNetOfTax,18455000.000,,,,21258000.000,32396000.000,40136000.000,27995000.000,23274000.000,-13830000.000,38353000.000,18666000.000,40783000.000,60791000.000,32027000.000,43501000.000,45293000.000,13051000.000,51133000.000,21896000.000,71909000.000,55511000.000,54976000.000,21859000.000,63882000.000
ConvertiblePreferredDividendsNetOfTax,,,,,,,,,2581000.000,2581000.000,1581000.000,1582000.000,1581000.000,1581000.000,1581000.000,1580000.000,1581000.000,1580000.000,1579000.000,1574000.000,1578000.000,1578000.000,1578000.000,1579000.000,1578000.000
DebtInstrumentDecreaseForgiveness,,,0.000,,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentPeriodicPaymentPrincipal,,,,,,,,,5000000.000,,,,,,,,,,,,,,,,
DepreciationAmortizationAndAccretionNet,5551000.000,,,,5627000.000,,,,6782000.000,,,,7753000.000,,,,7895000.000,,,,13610000.000,,,,14437000.000
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,,2197000.000,2246000.000,,,,,,,,,,,,,,,,,,,,,,
DerivativeInstrumentsLossRecognizedInOtherComprehensiveIncomeEffectivePortion,,-1115000.000,-4333000.000,,,,,,,,,,,,,,,,,,,,,,
DilutiveSecuritiesEffectOnBasicEarningsPerShareOther,,,,,,,2581000.000,,,,,,,,,,,,,,,,,,
DividendsCommonStockCash,3145000.000,,,,3261000.000,,,,3328000.000,,,,4620000.000,,,,5202000.000,,,,5812000.000,,,,7325000.000
DividendsPreferredStock,,,1000000.000,,,,,,,,,,,,,,,,,,,,,,
DividendsPreferredStockCash,999000.000,,,,1212000.000,,,,2581000.000,,,,1581000.000,,,,1581000.000,,,,3628000.000,,,,3628000.000
EarlyRepaymentOfSubordinatedDebt,,,,,,,,,,,,,,,,,,,,,10695000.000,,,,0.000
EarningsPerShareBasic,0.440,0.310,0.820,0.510,0.610,0.630,0.820,0.750,0.800,0.850,0.860,0.820,0.710,0.790,0.830,0.790,0.790,0.890,0.710,0.660,0.940,0.940,0.960,0.990,1.050
EarningsPerShareDiluted,0.360,0.250,0.650,0.410,0.500,0.520,0.660,0.630,0.650,0.690,0.710,0.700,0.680,0.760,0.790,0.750,0.760,0.850,0.690,0.630,0.900,0.900,0.920,0.940,1.000
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,,,,,2300000.000,2600000.000,,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,,,,,,,,,,,,,,,,,,,,,,,,,12800000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,-235000.000,,,,-12000.000,,,,200000.000,,,,,,,,,,,,,,,,
EquipmentExpense,4264000.000,4409000.000,4501000.000,5093000.000,5400000.000,5466000.000,5888000.000,6468000.000,6184000.000,6413000.000,6593000.000,7260000.000,7403000.000,7223000.000,7570000.000,7555000.000,7836000.000,7914000.000,8887000.000,8175000.000,8767000.000,9307000.000,9449000.000,9532000.000,9002000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,194000.000,,,,643000.000,,,,222000.000,,,,156000.000,,,,471000.000,,,,193000.000,,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,194000.000,,,,643000.000,,,,222000.000,,,,156000.000,,,,471000.000,,,,193000.000,,,,
FDICIndemnificationAssetAccretionOfDiscount,,,,,,,-1139000.000,,-2468000.000,-1653000.000,-1763000.000,-1672000.000,-1603000.000,-1456000.000,-1382000.000,-1322000.000,-1260000.000,-1206000.000,-718000.000,,,-92000.000,4000.000,,-244000.000
FDICIndemnificationAssetAcquisitions,,,,,,,65100000.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
FDICIndemnificationAssetAdditionalEstimatedLosses,,,,,,,5669000.000,,5033000.000,2827000.000,3062000.000,2100000.000,1282000.000,2067000.000,1584000.000,1557000.000,1575000.000,934000.000,1039000.000,257000.000,82000.000,649000.000,21000.000,551000.000,82000.000
FDICIndemnificationAssetCashPaymentsReceived,,,,,,,37314000.000,,13932000.000,-7551000.000,-25925000.000,-33899000.000,-9669000.000,1149000.000,6834000.000,-18313000.000,2056000.000,-2206000.000,-1547000.000,3556000.000,,57000.000,1704000.000,,386000.000
FDICIndemnificationAssetPeriodIncreaseDecrease,,,,,,,,,,,,,,-13645000.000,-12124000.000,,-3993000.000,-4317000.000,-5236000.000,-3064000.000,-3547000.000,-2200000.000,-4537000.000,-270000.000,-1014000.000
FederalDepositInsuranceCorporationPremiumExpense,4518000.000,3281000.000,3100000.000,3244000.000,3357000.000,3477000.000,3549000.000,3039000.000,3444000.000,3003000.000,3245000.000,3036000.000,2951000.000,3196000.000,3211000.000,2810000.000,2987000.000,3047000.000,3035000.000,3317000.000,3613000.000,4040000.000,3686000.000,4726000.000,4156000.000
FeesAndCommissionsDepositorAccounts,3311000.000,3594000.000,4085000.000,3973000.000,4208000.000,3994000.000,4235000.000,4534000.000,4793000.000,5035000.000,5308000.000,5230000.000,5346000.000,5688000.000,6084000.000,6189000.000,6297000.000,6474000.000,7403000.000,7210000.000,7406000.000,7726000.000,8024000.000,8054000.000,8265000.000
FeesAndCommissionsMortgageBanking,11631000.000,12817000.000,14469000.000,18025000.000,18534000.000,25607000.000,31127000.000,34702000.000,30145000.000,31734000.000,25682000.000,19296000.000,16428000.000,23804000.000,26691000.000,24694000.000,27800000.000,36007000.000,27887000.000,23317000.000,21735000.000,36807000.000,34712000.000,35489000.000,21938000.000
FinancingReceivableAllowanceForCreditLossesProvisions,,28666000.000,28263000.000,,15154000.000,,,,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesRecoveries,,6237000.000,-747000.000,,-1041000.000,,,,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesRecovery,,,,,,823000.000,6020000.000,,1233000.000,1381000.000,1502000.000,2146000.000,1232000.000,1275000.000,1113000.000,1258000.000,1188000.000,2656000.000,1199000.000,1287000.000,1981000.000,1187000.000,1194000.000,3446000.000,1823000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,-32273000.000,-27657000.000,,-15467000.000,18223000.000,23937000.000,57697000.000,13161000.000,-19776000.000,12815000.000,56177000.000,9017000.000,7859000.000,8102000.000,7126000.000,4271000.000,6510000.000,6877000.000,7849000.000,5474000.000,6097000.000,6907000.000,6213000.000,3417000.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,,,,,,,,,4003000.000,,5245000.000,2240000.000,667000.000,3815000.000,294000.000,1317000.000,222000.000,201000.000,8723000.000,655000.000,71000.000,3448000.000,1513000.000
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,,,,,,,,,4562000.000,2972000.000,,9984000.000,4176000.000,2028000.000,-14061000.000,2048000.000,833000.000,816000.000,-2928000.000,1392000.000,1413000.000,1191000.000,3845000.000,260000.000
FiniteLivedIntangibleAssetsAmortizationExpense,689000.000,704000.000,970000.000,1062000.000,1049000.000,,,,,,,,,,,,,,,,,,,,
ForeclosedRealEstateExpense,,,,,,,,,,,,,,,,,1411000.000,841000.000,-367000.000,2598000.000,560000.000,1348000.000,,,1665000.000
FutureAmortizationExpenseRemainderOfFiscalYear,,,,,3158000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFour,,,,,1496000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearOne,,,,,3997000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearThree,,,,,2017000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearTwo,,,,,3511000.000,,,,,,,,,,,,,,,,,,,,
GainLossOnInterestRateFairValueHedgeIneffectiveness,,,,,,13000.000,,,,,,,,,,,,,,,,,,,
GainLossOnSaleOfMortgageLoans,4160000.000,,,,14464000.000,,,,27419000.000,,,,12220000.000,,,,20608000.000,,,,16287000.000,,,,16047000.000
GainLossOnSaleOfPropertyPlantEquipment,,,,,-12000.000,,,,-1000.000,,,,-795000.000,,,,-81000.000,,,,-21000.000,,,,163000.000
GainsLossesOnExtinguishmentOfDebt,,,,,,,,,,,,,,,,,,,,,4305000.000,,,,0.000
GainsLossesOnSalesOfOtherRealEstate,,,,,,,,,-2658000.000,,,,-2460000.000,,,,549000.000,,,,119000.000,,,,-828000.000
GoodwillAcquiredDuringPeriod,,,,,1827000.000,,,,0.000,,,,0.000,,,,16718000.000,,,,11305000.000,,,,999000.000
GoodwillImpairmentLoss,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000
GoodwillPeriodIncreaseDecrease,,,,,1800000.000,,,,,,,,,,,,,,,,,,,,
GoodwillTranslationAndPurchaseAccountingAdjustments,,,,,,,,,-1769000.000,,,,-822000.000,,,,-2155000.000,,,,1214000.000,,,,-245000.000
ImpairedFinancingReceivableAverageRecordedInvestment,,,,,253552000.000,,,,209208000.000,,,,145257000.000,,,,113693000.000,,,,96369000.000,,,,88405000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,,,,3149000.000,,,,2636000.000,,,,1915000.000,,,,1588000.000,,,,1463000.000,,,,1215000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,27048000.000,18965000.000,50046000.000,31974000.000,37759000.000,41329000.000,52173000.000,48871000.000,52286000.000,56250000.000,58082000.000,57822000.000,56340000.000,63031000.000,65258000.000,61802000.000,63035000.000,70126000.000,62197000.000,56407000.000,78497000.000,79971000.000,85054000.000,88332000.000,88018000.000
IncomeTaxExpenseBenefit,10646000.000,7215000.000,19844000.000,12753000.000,14549000.000,15734000.000,19871000.000,18782000.000,20234000.000,21943000.000,22519000.000,22534000.000,21840000.000,24490000.000,25034000.000,23669000.000,23983000.000,26295000.000,23842000.000,20896000.000,29386000.000,29930000.000,31939000.000,33724000.000,29640000.000
IncreaseDecreaseInBrokerDealerRelatedReceivablesPayablesNet,812000.000,,,,3160000.000,,,,750000.000,,,,-4069000.000,,,,1066000.000,,,,635000.000,,,,-2010000.000
IncreaseDecreaseInDeposits,-100938000.000,,,,269326000.000,,,,-314618000.000,,,,460551000.000,,,,486960000.000,,,,477466000.000,,,,71862000.000
IncreaseDecreaseInOtherOperatingAssets,,,,,,,,,32914000.000,,,,-27584000.000,,,,21291000.000,,,,75172000.000,,,,-3635000.000
IncreaseDecreaseInOtherOperatingLiabilities,,,,,,,,,-19617000.000,,,,-37348000.000,,,,-48874000.000,,,,12187000.000,,,,-83348000.000
IncreaseDecreaseInTradingSecurities,-2650000.000,,,,-1350000.000,,,,453000.000,,,,571000.000,,,,6605000.000,,,,1668000.000,,,,-1275000.000
IncrementalCommonSharesAttributableToConversionOfPreferredStock,,,,,,,,,5020000.000,5020000.000,3477000.000,-9376000.000,3075000.000,3075000.000,3075000.000,-6150000.000,3075000.000,3071000.000,3071000.000,-6147000.000,3070000.000,3109000.000,3109000.000,-6188000.000,3100000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,,,,7443000.000,7334000.000,7346000.000,-15015000.000,1434000.000,1327000.000,1166000.000,-2681000.000,1158000.000,1085000.000,978000.000,-2192000.000,750000.000,856000.000,938000.000,-1650000.000,1060000.000
InformationTechnologyAndDataProcessing,3523000.000,3147000.000,3836000.000,4062000.000,3618000.000,3840000.000,4103000.000,4178000.000,4599000.000,4358000.000,4884000.000,4831000.000,4715000.000,4543000.000,4765000.000,5313000.000,5448000.000,6081000.000,8127000.000,7284000.000,6519000.000,7138000.000,7432000.000,7687000.000,7925000.000
InterestAndDividendIncomeOperating,147780000.000,145445000.000,154951000.000,157617000.000,156486000.000,155691000.000,158201000.000,156643000.000,152313000.000,156646000.000,161168000.000,160582000.000,161326000.000,166550000.000,170676000.000,172715000.000,170357000.000,175241000.000,185379000.000,187487000.000,192231000.000,197064000.000,208149000.000,215013000.000,215759000.000
InterestAndDividendIncomeSecurities,,,,,,,,,,,,,,,,,,,,,,,15496000.000,,13573000.000
InterestAndDividendIncomeSecuritiesAvailableForSale,,,,,,,,,,,,,,13309000.000,12767000.000,,14400000.000,14071000.000,16130000.000,16405000.000,17190000.000,16398000.000,,,
InterestAndDividendIncomeSecuritiesOther,9540000.000,11438000.000,12667000.000,12574000.000,11847000.000,10510000.000,7691000.000,8086000.000,8752000.000,9359000.000,9224000.000,9690000.000,13114000.000,,,,,,,,,,,,
InterestAndDividendIncomeSecuritiesTradingOrMeasuredAtFairValue,13000.000,10000.000,15000.000,6000.000,9000.000,10000.000,3000.000,6000.000,5000.000,8000.000,14000.000,-2000.000,9000.000,5000.000,20000.000,45000.000,13000.000,51000.000,19000.000,25000.000,11000.000,14000.000,18000.000,32000.000,11000.000
InterestAndFeeIncomeLoansAndLeases,136543000.000,132338000.000,140543000.000,143514000.000,143555000.000,144100000.000,149271000.000,146946000.000,142114000.000,145983000.000,150810000.000,149528000.000,147030000.000,151984000.000,156534000.000,157476000.000,154676000.000,159823000.000,167831000.000,169501000.000,173127000.000,178530000.000,190189000.000,199155000.000,199314000.000
InterestExpense,38166000.000,36739000.000,36541000.000,32970000.000,30591000.000,27421000.000,25626000.000,23867000.000,21600000.000,20822000.000,19386000.000,18274000.000,17320000.000,17370000.000,19006000.000,18996000.000,18466000.000,18349000.000,19839000.000,20281000.000,20722000.000,21794000.000,23513000.000,24235000.000,23179000.000
InterestExpenseBorrowings,,,,,,,,,,,,,,,,,,787000.000,1045000.000,,1058000.000,1086000.000,1137000.000,1074000.000,1139000.000
InterestExpenseDeposits,23956000.000,22404000.000,21893000.000,19685000.000,18030000.000,17273000.000,16794000.000,16208000.000,14504000.000,13675000.000,12524000.000,12488000.000,11923000.000,11759000.000,12298000.000,12431000.000,11814000.000,11996000.000,12436000.000,12617000.000,12781000.000,13594000.000,15621000.000,16413000.000,16270000.000
InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesLongTerm,3958000.000,4010000.000,4166000.000,4186000.000,3584000.000,2867000.000,2817000.000,2835000.000,2764000.000,2821000.000,2729000.000,2700000.000,2643000.000,2705000.000,2641000.000,2534000.000,2156000.000,1812000.000,2458000.000,2684000.000,2886000.000,2984000.000,2577000.000,2439000.000,1590000.000
InterestExpenseJuniorSubordinatedDebentures,4370000.000,4422000.000,4437000.000,3043000.000,3157000.000,3138000.000,3129000.000,3192000.000,3119000.000,3142000.000,3183000.000,1925000.000,2004000.000,2042000.000,2091000.000,1942000.000,1933000.000,1977000.000,2124000.000,2196000.000,2220000.000,2353000.000,2400000.000,2530000.000,2408000.000
InterestExpenseSubordinatedNotesAndDebentures,212000.000,194000.000,168000.000,176000.000,169000.000,126000.000,67000.000,66000.000,59000.000,52000.000,40000.000,16000.000,0.000,354000.000,1776000.000,1776000.000,1775000.000,1777000.000,1776000.000,1777000.000,1777000.000,1777000.000,1778000.000,1779000.000,1772000.000
InterestIncomeDepositsWithFinancialInstitutions,936000.000,870000.000,917000.000,696000.000,248000.000,203000.000,362000.000,739000.000,569000.000,411000.000,229000.000,435000.000,249000.000,319000.000,409000.000,495000.000,316000.000,305000.000,372000.000,493000.000,746000.000,793000.000,1156000.000,1541000.000,1623000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,84270000.000,79519000.000,89120000.000,105830000.000,108495000.000,107579000.000,113776000.000,113230000.000,115026000.000,120442000.000,130668000.000,138458000.000,142126000.000,142520000.000,145806000.000,147586000.000,145812000.000,147410000.000,157218000.000,158147000.000,163475000.000,166141000.000,175065000.000,183428000.000,187371000.000
InterestIncomeExpenseNet,109614000.000,108706000.000,118410000.000,124647000.000,125895000.000,128270000.000,132575000.000,132776000.000,130713000.000,135824000.000,141782000.000,142308000.000,144006000.000,149180000.000,151670000.000,153719000.000,151891000.000,156892000.000,165540000.000,167206000.000,171509000.000,175270000.000,184636000.000,190778000.000,192580000.000
InterestIncomeFederalFundsSoldAndSecuritiesPurchasedUnderAgreementsToResell,32000.000,23000.000,28000.000,33000.000,12000.000,6000.000,7000.000,13000.000,15000.000,4000.000,4000.000,4000.000,4000.000,6000.000,12000.000,3000.000,2000.000,1000.000,1000.000,0.000,1000.000,1000.000,1000.000,1000.000,1000.000
InterestIncomeFederalHomeLoanBankAdvances,,572000.000,,,,,,,,,,,,,,,,,,,,,,,
LaborAndRelatedExpense,56099000.000,53079000.000,61863000.000,66744000.000,69030000.000,68139000.000,75280000.000,76140000.000,77513000.000,79225000.000,78007000.000,74049000.000,79934000.000,81963000.000,85976000.000,87633000.000,90130000.000,94421000.000,97749000.000,99780000.000,95811000.000,100894000.000,103718000.000,104735000.000,99316000.000
LineOfCreditFacilityCommitmentFeePercentage,,,,,0.005,,,,0.005,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableImpairedInterestIncomeRecognizedChangeInPresentValueAttributableToPassageOfTime,,,,,,272000.000,534000.000,,229000.000,296000.000,,,,,,,,,,,,,,,
MarketableSecuritiesRealizedGainLoss,,,,,,,,,,,,,,,,,,,,,,,3305000.000,,-55000.000
MarketableSecuritiesRealizedGainLossExcludingOtherThanTemporaryImpairments,,,,,,,,,,,,,,,,,,,,,,,3305000.000,,-55000.000
MarketingAndAdvertisingExpense,1614000.000,1440000.000,2119000.000,3207000.000,2006000.000,2179000.000,2528000.000,2725000.000,2040000.000,2722000.000,2772000.000,3517000.000,2816000.000,3558000.000,3528000.000,3669000.000,3907000.000,6406000.000,6237000.000,5374000.000,3779000.000,6941000.000,7365000.000,6691000.000,5150000.000
NetCashProvidedByUsedInFinancingActivities,-114865000.000,,,,175661000.000,,,,-305389000.000,,,,403776000.000,,,,140846000.000,,,,387818000.000,,,,123696000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-114865000.000,,,,175661000.000,,,,-305389000.000,,,,403776000.000,,,,140846000.000,,,,387818000.000,,,,123696000.000
NetCashProvidedByUsedInInvestingActivities,-234305000.000,,,,-292963000.000,,,,103881000.000,,,,-487167000.000,,,,37650000.000,,,,-517675000.000,,,,-306334000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-234305000.000,,,,-292963000.000,,,,103881000.000,,,,-487167000.000,,,,37650000.000,,,,-517675000.000,,,,-306334000.000
NetCashProvidedByUsedInOperatingActivities,351084000.000,,,,108200000.000,,,,99681000.000,,,,162265000.000,,,,-118331000.000,,,,66362000.000,,,,129741000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,351084000.000,,,,108200000.000,,,,99681000.000,,,,162265000.000,,,,-118331000.000,,,,66362000.000,,,,129741000.000
NetIncomeLoss,16402000.000,11750000.000,30202000.000,19221000.000,23210000.000,25595000.000,32302000.000,30089000.000,32052000.000,34307000.000,35563000.000,35288000.000,34500000.000,38541000.000,40224000.000,38133000.000,39052000.000,43831000.000,38355000.000,35511000.000,49111000.000,50041000.000,53115000.000,54608000.000,58378000.000
NetIncomeLossAttributableToParentDiluted,,,,,21964000.000,22951000.000,32267000.000,33876000.000,32017000.000,34271000.000,35563000.000,35289000.000,34500000.000,38541000.000,40224000.000,38133000.000,39052000.000,43831000.000,35855000.000,33456000.000,47061000.000,47991000.000,51065000.000,52558000.000,56328000.000
NetIncomeLossAvailableToCommonStockholdersBasic,15371000.000,10717000.000,29170000.000,18189000.000,21964000.000,22951000.000,29686000.000,27502000.000,29436000.000,31690000.000,33982000.000,33707000.000,32919000.000,36960000.000,38643000.000,36553000.000,37471000.000,42251000.000,34276000.000,31882000.000,45483000.000,46413000.000,49487000.000,50979000.000,54750000.000
NoninterestExpense,98109000.000,97206000.000,106321000.000,118768000.000,117759000.000,117185000.000,124548000.000,129548000.000,120119000.000,128187000.000,127248000.000,126997000.000,131315000.000,133591000.000,138500000.000,143441000.000,147318000.000,154297000.000,159974000.000,166830000.000,153730000.000,170969000.000,176615000.000,180371000.000,168118000.000
NoninterestIncome,40887000.000,36652000.000,67247000.000,44912000.000,47023000.000,50935000.000,62945000.000,65189000.000,57379000.000,63995000.000,54662000.000,46361000.000,45529000.000,54102000.000,57952000.000,57657000.000,64541000.000,77013000.000,64953000.000,65090000.000,68752000.000,84799000.000,86604000.000,85275000.000,68765000.000
NoninterestIncomeOtherOperatingIncome,6205000.000,7772000.000,8493000.000,-2867000.000,10078000.000,7815000.000,8287000.000,-683000.000,6158000.000,7079000.000,8910000.000,,6085000.000,6223000.000,5271000.000,,7937000.000,11355000.000,8843000.000,9447000.000,15616000.000,11636000.000,13569000.000,12991000.000,12248000.000
OccupancyNet,6505000.000,6772000.000,7512000.000,7975000.000,8062000.000,7728000.000,8024000.000,8480000.000,8853000.000,8707000.000,9079000.000,9994000.000,10993000.000,9850000.000,10446000.000,11600000.000,12351000.000,11401000.000,12066000.000,13062000.000,11948000.000,11943000.000,12767000.000,14254000.000,13101000.000
OperatingIncomeLoss,,11750000.000,30202000.000,,23210000.000,25595000.000,32302000.000,,32052000.000,34307000.000,35563000.000,,34500000.000,38541000.000,40224000.000,,,,,,,,,,
OperatingLeasesIncomeStatementDepreciationExpenseOnPropertySubjectToOrHeldForLease,,,,,,,,,,,,,,,,,,,,,2050000.000,3385000.000,3605000.000,4219000.000,4636000.000
OperatingLeasesIncomeStatementLeaseRevenue,,,,,,,,,,,,,,,,,,,,,2806000.000,4005000.000,4459000.000,5171000.000,5782000.000
OriginationAndPurchasesOfMortgageBankingAssets,562088000.000,,,,714655000.000,,,,974432000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,749000.000,,,,-2432000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPortionAttributableToParent,,,,,,2101000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,,,,,-4866000.000,-6318000.000,3905000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,,,,5897000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax,,,,,,600000.000,2541000.000,,-1438000.000,-1923000.000,1065000.000,-2066000.000,-2559000.000,2338000.000,-3377000.000,-2375000.000,-3245000.000,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,4135000.000,2111000.000,,-4800000.000,-43123000.000,-1505000.000,-10947000.000,13742000.000,15920000.000,903000.000,13567000.000,15627000.000,-32427000.000,19055000.000,-10396000.000,16470000.000,5175000.000,1822000.000,-35102000.000,3646000.000
