,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,132000.000,61000.000,278000.000,391000.000,254000.000,102000.000,34000.000,153000.000,163000.000,106000.000
AvailableForSaleSecuritiesAmortizedCost,,,,,151839000.000,125184000.000,126113000.000,147602000.000,159989000.000,144935000.000,190519000.000,181787000.000,198935000.000,219856000.000,239621000.000,252435000.000,270849000.000,255089000.000,230696000.000,46062000.000,69055000.000,95672000.000,91031000.000,68386000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,151817000.000,125197000.000,126092000.000,147677000.000,160027000.000,144993000.000,190567000.000,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,-42000.000,-11000.000,-22000.000,0.000,-2000.000,0.000,10000.000,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,20000.000,24000.000,1000.000,75000.000,40000.000,58000.000,58000.000,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,,,14785000.000,14785000.000,14785000.000,,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationLiabilityCurrent,,,,,,,,,,,,,3697000.000,425000.000,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,159393000.000,121684000.000,106749000.000,101569000.000,68059000.000,83440000.000,73638000.000,135745000.000,99278000.000,132614000.000,100155000.000,120898000.000,118589000.000,83326000.000,78019000.000,118858000.000,101872000.000,104568000.000,94983000.000,157713000.000,130040000.000,87168000.000,100111000.000,158323000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,21616000.000,48335000.000,47462000.000,81057000.000,68752000.000,83859000.000,38336000.000,47161000.000,50095000.000,29262000.000,9609000.000,48556000.000,24280000.000,40196000.000,64295000.000,7879000.000,69996000.000,43545000.000,33356000.000,46173000.000
CommonStockOtherSharesOutstanding,,,,,,,0.000,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
CommonStockSharesAuthorized,200000000.000,200000000.000,200000000.000,200000000.000,,,200000000.000,,,,200000000.000,,,,200000000.000,,,,200000000.000,,,,200000000.000,
CommonStockSharesIssued,47122000.000,49034000.000,49145000.000,50090000.000,,,51804000.000,,,,52692000.000,,,,54062000.000,,,,53489000.000,,,,48776000.000,
CommonStockSharesOutstanding,47122000.000,49034000.000,49145000.000,50090000.000,,,51804000.000,,,,52962000.000,,,,54062000.000,,,,53489000.000,,,,48776000.000,
CommonStockValue,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000
ContractualObligationDueInNextTwelveMonths,,,,,,,3300000.000,,,,,,,,,,,,,,,,,
CostMethodInvestments,,,,,,,,,,,,,,,,,3700000.000,3700000.000,600000.000,,0.000,0.000,0.000,0.000
DebtInstrumentInterestRateStatedPercentage,,,,,,,,,,,,,,,,,,,,0.029,0.029,0.030,0.030,0.033
DebtWeightedAverageInterestRate,,,,,0.102,0.102,0.102,,,,,,,,,,,,,,,,,
DeferredRevenue,,,,,,,104371000.000,,,,137743000.000,,,,136209000.000,,,,115652000.000,,,,130408000.000,
DeferredRevenueCurrent,75599000.000,82680000.000,96513000.000,97432000.000,98259000.000,93722000.000,101249000.000,114291000.000,111744000.000,101801000.000,131808000.000,138684000.000,129009000.000,110874000.000,133316000.000,152602000.000,137849000.000,112087000.000,110921000.000,135518000.000,119856000.000,97126000.000,118856000.000,127750000.000
DeferredRevenueNoncurrent,11975000.000,14855000.000,11762000.000,8369000.000,7721000.000,4965000.000,3122000.000,3886000.000,5829000.000,3429000.000,5935000.000,1850000.000,2198000.000,1946000.000,2893000.000,5809000.000,4774000.000,5344000.000,4731000.000,4474000.000,3277000.000,5565000.000,11552000.000,8477000.000
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,,,,,,,,,,,,,,,,,1500000.000,
DeferredTaxAssetsDeferredIncome,,,,,,,4241000.000,,,,1850000.000,,,,2779000.000,,,,1438000.000,,,,1843000.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,,,,,5560000.000,,,,14050000.000,
DeferredTaxAssetsGross,,,,,,,,,,,9123000.000,,,,11061000.000,,,,17716000.000,,,,35113000.000,
DeferredTaxAssetsGrossCurrent,,,,,4604000.000,6048000.000,7658000.000,8039000.000,7954000.000,8824000.000,3817000.000,4343000.000,4082000.000,4136000.000,4400000.000,4647000.000,4459000.000,4399000.000,0.000,,,,,
DeferredTaxAssetsGrossNoncurrent,,,,,8672000.000,8279000.000,0.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,,,4493000.000,,,,16619000.000,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,93000.000,473000.000,0.000,0.000,16619000.000,25973000.000,25504000.000,30594000.000,38261000.000,36450000.000
DeferredTaxAssetsNet,2543000.000,2469000.000,5192000.000,5192000.000,,,,,,,,,,,,,,,16619000.000,,,,34238000.000,
DeferredTaxAssetsNetCurrent,,,,,,,7658000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,,,300000.000,300000.000,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,0.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,0.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOther,,,,,,,0.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,3132000.000,,,,5200000.000,,,,5963000.000,,,,5701000.000,,,,5682000.000,
DeferredTaxAssetsTaxDeferredExpenseOther,,,,,,,600000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,285000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,,,,,,,2073000.000,,,,2319000.000,,,,5017000.000,,,,6292000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,,,,,1097000.000,,,,875000.000,
DeferredTaxLiabilities,6146000.000,6147000.000,14695000.000,14695000.000,,,,,,,,,,,,,,,0.000,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,18708000.000,,,,16960000.000,,,,6568000.000,,,,0.000,,,,,
DeferredTaxLiabilitiesNoncurrent,,,,,22837000.000,21766000.000,18108000.000,,17430000.000,17091000.000,7837000.000,,,,,,,,,,,,,
DepositAssets,,,,,,10000000.000,,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,27200000.000,,,,,,,,,,,,,,,,,,,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInEntitysCountryOfDomicile,,,,,216391000.000,220774000.000,3116000.000,3210000.000,3626000.000,4769000.000,4646000.000,,,,,,,,,,,,,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInForeignCountries,,,,,42000.000,35000.000,28000.000,20000.000,13000.000,21000.000,21000.000,,,,,,,,,,,,,
EscrowDeposit,,,,,,,,,,,,,,,25000000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,-2291000.000,-2704000.000,-3085000.000,-3464000.000,-3840000.000,-4210000.000,3130000.000,2966000.000,3227000.000,3726000.000,3867000.000,4298000.000,4227000.000,4658000.000,5089000.000,7262000.000,9725000.000,12100000.000,14350000.000,16735000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,,,28119000.000,27348000.000,26905000.000,20016000.000,20090000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,1725000.000,,,,1288000.000,,,,8744000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,813000.000,379000.000,1496000.000,1117000.000,739000.000,369000.000,906000.000,590000.000,915000.000,437000.000,,1294000.000,862000.000,431000.000,,7699000.000,4971000.000,2446000.000,,6424000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,188000.000,188000.000,,,,,,,,,,,,,,6674000.000,6521000.000,6434000.000,6321000.000,6340000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,632000.000,625000.000,199000.000,199000.000,188000.000,188000.000,,,513000.000,512000.000,,,,,,6801000.000,6642000.000,6551000.000,6321000.000,6340000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,934000.000,906000.000,625000.000,625000.000,625000.000,625000.000,187000.000,187000.000,1288000.000,1288000.000,513000.000,513000.000,513000.000,513000.000,,8821000.000,8559000.000,8409000.000,6433000.000,6453000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,1524000.000,1496000.000,906000.000,906000.000,906000.000,906000.000,625000.000,625000.000,1725000.000,1725000.000,1288000.000,1288000.000,1288000.000,1288000.000,513000.000,9352000.000,9089000.000,8938000.000,8215000.000,8247000.000
FiniteLivedIntangibleAssetsGross,,,,,6382000.000,6298000.000,6311000.000,6311000.000,6298000.000,6298000.000,4848000.000,4368000.000,7668000.000,7688000.000,7393000.000,7393000.000,6890000.000,6890000.000,6890000.000,74728000.000,72855000.000,71783000.000,70400000.000,70629000.000
FiniteLivedIntangibleAssetsNet,,,,,4091000.000,3594000.000,3226000.000,2847000.000,2458000.000,2088000.000,1718000.000,1402000.000,4441000.000,3962000.000,3526000.000,3095000.000,2663000.000,2232000.000,1801000.000,67466000.000,63130000.000,59683000.000,56050000.000,53894000.000
Goodwill,,,,,16460000.000,16460000.000,16460000.000,16460000.000,16460000.000,16460000.000,16460000.000,16460000.000,19978000.000,19978000.000,19978000.000,19978000.000,19978000.000,19978000.000,19978000.000,166825000.000,160122000.000,156347000.000,151322000.000,152139000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,,,,,,,,,,,,,0.000,
HeldToMaturitySecurities,,,,,,,,,,,,,,,,,5000000.000,5000000.000,,,,,,
IntangibleAssetsNetExcludingGoodwill,,,,,4091000.000,3594000.000,3226000.000,2847000.000,2458000.000,2088000.000,1718000.000,1402000.000,4441000.000,3962000.000,3526000.000,3095000.000,2663000.000,2232000.000,1801000.000,67466000.000,63130000.000,59683000.000,56050000.000,53894000.000
InvestmentsFairValueDisclosure,,,,,151817000.000,125197000.000,126092000.000,147677000.000,160027000.000,144993000.000,190567000.000,181816000.000,198965000.000,219804000.000,239514000.000,,,,,,,,,
Liabilities,108013000.000,131853000.000,138910000.000,128748000.000,141206000.000,129984000.000,133708000.000,155443000.000,145069000.000,140046000.000,163878000.000,162965000.000,159678000.000,152614000.000,157019000.000,184101000.000,167370000.000,145070000.000,142082000.000,268170000.000,250572000.000,228973000.000,261008000.000,258821000.000
LiabilitiesAndStockholdersEquity,358193000.000,423297000.000,437994000.000,444798000.000,474652000.000,474246000.000,493967000.000,535839000.000,542803000.000,552637000.000,588801000.000,601924000.000,614366000.000,624960000.000,642064000.000,690967000.000,686171000.000,669228000.000,658561000.000,769776000.000,737101000.000,713456000.000,735289000.000,737517000.000
LiabilitiesCurrent,88637000.000,110705000.000,112334000.000,105635000.000,110610000.000,103233000.000,111336000.000,132678000.000,119625000.000,116384000.000,143062000.000,146694000.000,142212000.000,135779000.000,148448000.000,172522000.000,156769000.000,133781000.000,129572000.000,156423000.000,142388000.000,120498000.000,146809000.000,149535000.000
LiabilitiesFairValueDisclosure,,,,,,,,,,,,,,,,4355000.000,,,,,,,,
LiabilitiesOtherThanLongtermDebtNoncurrent,156000.000,146000.000,119000.000,49000.000,,,,,,,,,,,,,,,,,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredButNotReportedIBNRClaimsAmount,,,,,,,,,,,600000.000,600000.000,900000.000,1600000.000,500000.000,900000.000,500000.000,600000.000,700000.000,600000.000,700000.000,800000.000,900000.000,1300000.000
LitigationReserve,,,,,,,,,,,,,,,,,,,,,,,0.000,
LongTermDebt,,,,,,,,,,,,,,,,,,,,98034000.000,96884000.000,95734000.000,94584000.000,93434000.000
LongTermDebtCurrent,,,,,,,,,,,,,,,,,,,,4599000.000,5224000.000,5849000.000,6474000.000,7099000.000
LongTermDebtNoncurrent,,,,,,,,,,,,,,,,,,,,93435000.000,91660000.000,89885000.000,88110000.000,86335000.000
NoncurrentAssets,,,,,216433000.000,220809000.000,3144000.000,3230000.000,3639000.000,4790000.000,4667000.000,4506000.000,4391000.000,4214000.000,4151000.000,4230000.000,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,26100000.000,26100000.000,27041000.000,,,,24455000.000,,,,20645000.000,,,,16376000.000,5386000.000,5149000.000,4940000.000,16920000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,2733000.000,,,,4154000.000,,,,4284000.000,,,,4284000.000,,,,5538000.000,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,,,,,,,,2023000.000,,,,1499000.000,,,,787000.000,,,,3295000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,4206000.000,,,,4273000.000,,,,3613000.000,,,,,619000.000,619000.000,619000.000,227000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,4139000.000,,,,4205000.000,,,,4273000.000,,,,3613000.000,904000.000,904000.000,904000.000,619000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,4072000.000,,,,4139000.000,,,,4206000.000,,,,4273000.000,1135000.000,1135000.000,1135000.000,4517000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,4005000.000,,,,4071000.000,,,,4269000.000,,,,4206000.000,1148000.000,1148000.000,1148000.000,5408000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,7886000.000,,,,3613000.000,,,,,,,,,838000.000,838000.000,838000.000,611000.000,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,,,,,,,,,,,,,,,629000.000,597000.000,629000.000,,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,742000.000,505000.000,296000.000,,
OperatingLossCarryforwards,,,,,,,5100000.000,,,,2000000.000,,,,,,,,,,,,7246000.000,
OtherAssetsNoncurrent,356000.000,436000.000,665000.000,318000.000,3002000.000,1112000.000,279000.000,476000.000,838000.000,774000.000,622000.000,618000.000,584000.000,785000.000,26100000.000,1128000.000,6359000.000,6605000.000,6896000.000,7802000.000,8503000.000,8865000.000,8337000.000,9595000.000
OtherCommitment,,,,,,,,,,7100000.000,3000000.000,,,,3000000.000,,,,,5300000.000,5300000.000,5300000.000,,
OtherCommitmentDueInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,1800000.000,1800000.000,1800000.000,,
OtherLiabilitiesCurrent,6517000.000,6063000.000,5056000.000,2029000.000,6033000.000,2124000.000,1813000.000,12265000.000,1565000.000,6322000.000,1638000.000,1060000.000,4418000.000,13316000.000,640000.000,857000.000,502000.000,1662000.000,467000.000,1370000.000,1587000.000,1798000.000,1484000.000,1316000.000
OtherLiabilitiesNoncurrent,1099000.000,,,,38000.000,20000.000,1142000.000,1133000.000,2185000.000,3142000.000,3227000.000,3106000.000,3086000.000,3043000.000,5678000.000,5770000.000,5783000.000,5764000.000,7779000.000,8460000.000,8410000.000,8613000.000,10514000.000,10592000.000
OtherLongTermDebtCurrent,,,,1869000.000,1099000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,0.000,0.000,0.000,0.000,10290000.000,8650000.000,8038000.000,2383000.000,1831000.000,1301000.000,0.000,0.000,
OtherReceivables,,,,,,,33775000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
OtherSundryLiabilitiesCurrent,893000.000,14248000.000,2182000.000,,,,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PreferredStockSharesAuthorized,,,,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,
PreferredStockSharesIssued,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
PreferredStockSharesOutstanding,0.000,0.000,0.000,,,,,,,,,,,,,,,,0.000,,,,0.000,
PreferredStockValue,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
PrepaidExpenseAndOtherAssetsCurrent,4962000.000,9507000.000,12124000.000,14771000.000,8522000.000,6364000.000,5237000.000,2004000.000,5859000.000,9733000.000,10546000.000,9030000.000,13776000.000,17381000.000,3466000.000,8353000.000,11947000.000,9217000.000,12643000.000,12704000.000,17221000.000,25789000.000,4524000.000,9020000.000
PropertyPlantAndEquipmentGross,,,,,4457000.000,4811000.000,4877000.000,5353000.000,6077000.000,7611000.000,7926000.000,8229000.000,8622000.000,8936000.000,9363000.000,9934000.000,10527000.000,11055000.000,11658000.000,14806000.000,16292000.000,15958000.000,16318000.000,16744000.000
PropertyPlantAndEquipmentNet,1223000.000,1399000.000,2317000.000,3138000.000,3437000.000,3434000.000,3144000.000,3230000.000,3639000.000,4790000.000,4667000.000,4506000.000,4391000.000,4214000.000,4151000.000,4230000.000,4417000.000,4544000.000,4733000.000,7289000.000,8033000.000,7185000.000,6948000.000,6554000.000
RestrictedCashAndCashEquivalents,,,,,,,,,,364000.000,1818000.000,,,,1675000.000,,,,1428000.000,,,,1465000.000,
RestrictedCashAndCashEquivalentsAtCarryingValue,500000.000,500000.000,500000.000,,,0.000,0.000,,,,364000.000,364000.000,583000.000,660000.000,584000.000,785000.000,679000.000,651000.000,701000.000,853000.000,476000.000,371000.000,500000.000,653000.000
RestrictedCashAndCashEquivalentsNoncurrent,220000.000,147000.000,147000.000,147000.000,,0.000,0.000,,,1454000.000,1454000.000,1454000.000,1091000.000,1091000.000,1091000.000,1091000.000,727000.000,727000.000,727000.000,1062000.000,1062000.000,965000.000,965000.000,965000.000
RetainedEarningsAccumulatedDeficit,25016000.000,32868000.000,39787000.000,47868000.000,61056000.000,68646000.000,78744000.000,93439000.000,104136000.000,112533000.000,119527000.000,129387000.000,138786000.000,149619000.000,158868000.000,176611000.000,181389000.000,183396000.000,172115000.000,152499000.000,141431000.000,137865000.000,130249000.000,130830000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedIntrinsicValue,,,,,9628.000,9083000.000,8149000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,536.000,514000.000,471000.000,1865000.000,2090000.000,2076000.000,2057000.000,2951000.000,2645000.000,2547000.000,2460000.000,3018000.000,3009000.000,2750000.000,2490000.000,4285000.000,3946000.000,3671000.000,3424000.000,3302000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,17.960,17.670,17.270,11.220,11.460,12.110,12.380,13.020,13.030,13.170,13.150,13.250,13.340,13.340,13.350,12.210,11.810,11.620,11.530,11.600
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,2507.000,2948000.000,3023000.000,2747000.000,2436000.000,2433000.000,2451000.000,2485000.000,2589000.000,2690000.000,2685000.000,3101000.000,2913000.000,3058000.000,3159000.000,3208000.000,3354000.000,3501000.000,3586000.000,4478000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,45454.000,25531000.000,14987000.000,30232000.000,35879000.000,35624000.000,30943000.000,26904000.000,28107000.000,14912000.000,14475000.000,14240000.000,15738000.000,9001000.000,4430000.000,4500000.000,1940000.000,2947000.000,2939000.000,3530000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,6746.000,6018000.000,5710000.000,5152000.000,4672000.000,4334000.000,4089000.000,3931000.000,3577000.000,3355000.000,3264000.000,3023000.000,2515000.000,2394000.000,2340000.000,2294000.000,2203000.000,1786000.000,1768000.000,1677000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,8.430,8.660,8.850,9.290,9.790,9.940,9.910,10.080,10.480,10.320,10.380,10.610,11.280,11.000,11.110,11.250,11.220,11.560,11.630,12.010
ShortTermBorrowings,,,,,1100000.000,0.000,0.000,,,,,,,,,,,,,,,,,
ShortTermInvestments,39304000.000,128324000.000,126976000.000,150535000.000,151817000.000,125197000.000,126092000.000,147677000.000,160027000.000,144993000.000,190567000.000,181816000.000,198965000.000,219804000.000,239514000.000,256080000.000,279282000.000,263453000.000,231015000.000,46533000.000,69051000.000,95539000.000,90877000.000,68283000.000
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,75000000.000,75000000.000,75000000.000,75000000.000,100000000.000,150000000.000,150000000.000,150000000.000,150000000.000
StockholdersEquity,250180000.000,291444000.000,299084000.000,316050000.000,333446000.000,344262000.000,360259000.000,380396000.000,397734000.000,412591000.000,424923000.000,438959000.000,454688000.000,472346000.000,485045000.000,506866000.000,518801000.000,524158000.000,516479000.000,501606000.000,486529000.000,484483000.000,474281000.000,478696000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,250180000.000,291444000.000,299084000.000,316050000.000,333446000.000,344262000.000,360259000.000,380396000.000,397734000.000,412591000.000,424923000.000,438959000.000,454688000.000,472346000.000,485045000.000,506866000.000,518801000.000,524158000.000,516479000.000,501606000.000,486529000.000,484483000.000,474281000.000,478696000.000
TemporaryEquityLiquidationPreference,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
TemporaryEquityParOrStatedValuePerShare,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
TemporaryEquitySharesAuthorized,10000000.000,10000000.000,10000000.000,,,,,,,,,,,,,,,,,,,,,
TemporaryEquitySharesIssued,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,1966000.000,1866000.000,1766000.000,,1566000.000
UnrecognizedTaxBenefits,,,,,,,1136000.000,,,,2036000.000,,,,3707000.000,,,,5315000.000,,,,8300000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,100000.000,,,,17000.000,,,,681000.000,,,,400000.000,,,,600000.000,
