,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredFinanceCostsNoncurrentNet,,,,,,,,,,,,,,,,,,,,,-2716000.000,-2416000.000,2122000.000,1834000.000,1552000.000
DeferredIncomeTaxLiabilities,,,,,115518000.000,,,,109530000.000,,,,102364000.000,,,,123451000.000,,,,88932000.000,,,,97866000.000
DeferredRevenueCurrent,55921000.000,57426000.000,52746000.000,69838000.000,59949000.000,52588000.000,47432000.000,47389000.000,41388000.000,44360000.000,47401000.000,50149000.000,47744000.000,43481000.000,35678000.000,37944000.000,37278000.000,33554000.000,36051000.000,42681000.000,44477000.000,38378000.000,33394000.000,32644000.000,37087000.000
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,,,,,,,,,,,,,,,,,,,3414000.000
DeferredTaxAssetsDeferredIncome,,,,,3878000.000,,,,4314000.000,,,,3859000.000,,,,4065000.000,,,,1612000.000,,,,534000.000
DeferredTaxAssetsGross,,,,,76669000.000,,,,71188000.000,,,,68444000.000,,,,99036000.000,,,,88455000.000,,,,96827000.000
DeferredTaxAssetsLiabilitiesNet,,,,,-77932000.000,,,,-74323000.000,,,,-77356000.000,,,,-75013000.000,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,,,,,,,6885000.000,6170000.000,10038000.000,9115000.000,10261000.000
DeferredTaxAssetsNet,,,,,37586000.000,,,,35207000.000,,,,25008000.000,,,,48438000.000,,,,41853000.000,,,,49753000.000
DeferredTaxAssetsNetCurrent,12480000.000,12773000.000,11778000.000,11516000.000,15107000.000,14688000.000,14837000.000,15082000.000,13496000.000,13575000.000,13944000.000,14055000.000,12870000.000,12285000.000,18090000.000,15809000.000,28372000.000,23111000.000,15511000.000,16475000.000,,,,,
DeferredTaxAssetsNetNoncurrent,,,,,,,,,7099000.000,7040000.000,7359000.000,7696000.000,,,,,,,,,,,,,
DeferredTaxAssetsOther,,,,,10410000.000,,,,11945000.000,,,,10411000.000,,,,6838000.000,,,,5242000.000,,,,2691000.000
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,,,,,,12170000.000,,,,12706000.000,,,,19854000.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,11228000.000,,,,9183000.000,,,,10606000.000,,,,14394000.000,,,,11525000.000,,,,9517000.000
DeferredTaxAssetsValuationAllowance,,,,,39083000.000,,,,35981000.000,,,,43436000.000,,,,50598000.000,,,,46602000.000,,,,47074000.000
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,,,47079000.000,,,,48113000.000
DeferredTaxLiabilitiesDeferredExpense,,,,,26072000.000,,,,24825000.000,,,,20398000.000,,,,17165000.000,,,,14143000.000,,,,11582000.000
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,64798000.000,,,,66959000.000,,,,70892000.000,,,,97608000.000,,,,65084000.000,,,,77785000.000
DeferredTaxLiabilitiesInvestments,,,,,,,,,44000.000,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,84360000.000,84446000.000,85353000.000,86767000.000,93039000.000,91643000.000,89578000.000,86614000.000,94918000.000,94260000.000,94634000.000,91823000.000,90226000.000,88480000.000,101424000.000,103498000.000,103391000.000,76654000.000,70875000.000,66709000.000,53964000.000,52571000.000,53532000.000,57165000.000,58374000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,24648000.000,,,,17702000.000,,,,11074000.000,,,,8678000.000,,,,9705000.000,,,,8499000.000
DefinedBenefitPlanAccumulatedBenefitObligation,,,,,600000.000,,,,600000.000,,,,600000.000,,,,500000.000,,,,,,,,
DefinedBenefitPlanBenefitObligation,,,,,600000.000,,,,600000.000,,,,600000.000,,,,500000.000,,,,,,,,
DefinedBenefitPlanCurrentAssets,,,,,,,,,,,,,,,,,,,,,12532000.000,12800000.000,12326000.000,12443000.000,12716000.000
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,,,,,
DefinedBenefitPlanFundedStatusOfPlan,,,,,-600000.000,,,,-600000.000,,,,-600000.000,,,,-500000.000,,,,,,,,
DerivativeVariableInterestRate,,,,,,,,,,,,,,0.002,0.002,0.003,,0.003,0.003,,,,0.009,0.010,
DisposalGroupIncludingDiscontinuedOperationAccruedLiabilitiesCurrent,,,,,,,,,,,,,,178000.000,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationDeferredRevenue,,,,,,,,,,,,,,83000.000,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherCurrentLiabilities,,,,,,,,,,,,,,1040000.000,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherNoncurrentAssets,,,,,,,,,,,,,,249000.000,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,42236000.000,30893000.000,34477000.000,41566000.000,54839000.000,31585000.000,39382000.000,47041000.000,62390000.000,30487000.000,37803000.000,51287000.000,63972000.000,31010000.000,31956000.000,35718000.000,39026000.000,26013000.000,32684000.000,46662000.000,61309000.000,27733000.000,35413000.000,45082000.000,53238000.000
EscrowDeposit,,,,,,,,,,,,,,,,,,,,,,,,5880000.000,5880000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,40978000.000,,,,36140000.000,,,,10690000.000,,,,21189000.000,,,,34213000.000,,,,52855000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,11000.000,,,,,,,,,,,,,,,,3378000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,441000.000,,,,,,,,,,,,,,,,24072000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,26000.000,,,,,,,,,,,,,,,,5150000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,26000.000,,,,,,,,,,,,,,,,7254000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,26000.000,,,,,,,,,,,,,,,,11192000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,167000.000,,,,,,,,,,,,,,,,15213000.000
FiniteLivedIntangibleAssetsGross,,,,,43363000.000,,,,36837000.000,,,,11159000.000,,,,76690000.000,,,,78316000.000,,,,119114000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,,,,,,,,44103000.000,,,,66259000.000
Goodwill,417654000.000,418988000.000,413662000.000,380834000.000,382285000.000,381439000.000,382272000.000,382704000.000,381129000.000,379203000.000,380963000.000,380591000.000,358384000.000,358671000.000,573468000.000,572589000.000,568870000.000,497456000.000,495843000.000,497628000.000,492745000.000,492598000.000,487055000.000,591102000.000,592731000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,86100000.000,,,,114200000.000,,,,114200000.000,,,,120100000.000,,,,120100000.000
GuaranteeObligationsMaximumExposure,,1300000.000,1300000.000,1200000.000,,,,,,,,,,,,,,,,,,,,,2700000.000
IncomeTaxesReceivable,7402000.000,1900000.000,,,,,,,5809000.000,,1881000.000,,11535000.000,11436000.000,5128000.000,11823000.000,5239000.000,21000.000,5097000.000,6899000.000,9834000.000,7606000.000,5347000.000,526000.000,7098000.000
IntangibleAssetsNetExcludingGoodwill,,5920000.000,4491000.000,2229000.000,2385000.000,,,665000.000,697000.000,467000.000,410000.000,338000.000,469000.000,220000.000,25431000.000,24164000.000,55501000.000,21666000.000,20430000.000,20594000.000,,,,,
LettersOfCreditOutstandingAmount,,,,,,,,,,,,,,2200000.000,2200000.000,2200000.000,,,,,,,,,
Liabilities,715592000.000,678777000.000,602791000.000,586702000.000,614996000.000,565411000.000,548938000.000,542608000.000,568338000.000,532578000.000,543942000.000,628526000.000,640444000.000,598039000.000,636746000.000,623545000.000,619167000.000,,,,450881000.000,390200000.000,394569000.000,486764000.000,495558000.000
LiabilitiesAndStockholdersEquity,1306625000.000,1285225000.000,1179733000.000,1170487000.000,1226851000.000,1161554000.000,1154733000.000,1153643000.000,1187706000.000,1155289000.000,1174211000.000,1313881000.000,1323301000.000,1277473000.000,1315228000.000,1313953000.000,1322424000.000,1295031000.000,1152621000.000,1161564000.000,1149849000.000,1083964000.000,1102057000.000,1209874000.000,1234538000.000
LiabilitiesCurrent,229494000.000,222261000.000,225372000.000,238977000.000,265616000.000,221021000.000,210659000.000,211042000.000,224576000.000,194528000.000,205781000.000,227747000.000,249469000.000,218120000.000,251764000.000,242344000.000,248015000.000,323148000.000,190323000.000,206026000.000,224000000.000,172566000.000,183969000.000,214080000.000,230213000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,2849000.000,,,,,,,,,,1681000.000,1671000.000,1548000.000,1008000.000,50764000.000,2436000.000,4065000.000,,,,,
LongTermDebtAndCapitalLeaseObligations,,,,,251886000.000,248613000.000,244347000.000,240774000.000,237400000.000,233838000.000,230713000.000,297703000.000,289043000.000,278975000.000,270869000.000,262761000.000,254539000.000,184802000.000,176744000.000,168681000.000,157897000.000,150124000.000,142341000.000,200798000.000,189241000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,26336000.000,24905000.000,22492000.000,19814000.000,16105000.000,14777000.000,13560000.000,25636000.000,28567000.000,31368000.000,34118000.000,33269000.000,32885000.000,87186000.000,32205000.000,32223000.000,32243000.000,32262000.000,32281000.000,36050000.000,39819000.000
LongTermDebtCurrent,27978000.000,28112000.000,27826000.000,27852000.000,26336000.000,24905000.000,22492000.000,19814000.000,16105000.000,14777000.000,13560000.000,25636000.000,28567000.000,31368000.000,34118000.000,33269000.000,32885000.000,87186000.000,32205000.000,32223000.000,32243000.000,32262000.000,32281000.000,36050000.000,39819000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,9962000.000,,,,5935000.000,,,,6310000.000,,,,2973000.000,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,26336000.000,,,,16105000.000,,,,28567000.000,,,,32885000.000,,,,32243000.000,,,,39819000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,1583000.000,,,,1157000.000,,,,175417000.000,,,,2637000.000,,,,348000.000,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,8181000.000,,,,1001000.000,,,,40977000.000,,,,175169000.000,,,,1362000.000,,,,348000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,216862000.000,,,,7686000.000,,,,33244000.000,,,,40740000.000,,,,119083000.000,,,,1362000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,15298000.000,,,,221621000.000,,,,33095000.000,,,,33020000.000,,,,39820000.000,,,,189083000.000
LongTermDebtNoncurrent,394260000.000,365565000.000,284957000.000,256975000.000,251886000.000,248613000.000,244347000.000,240774000.000,237400000.000,233838000.000,230713000.000,297703000.000,289043000.000,278975000.000,270869000.000,262761000.000,254539000.000,184802000.000,176744000.000,168681000.000,,,,,
LongtermDebtWeightedAverageInterestRate,,,,,,,,,,,,,,0.023,0.023,0.023,,,,,,,,,
MinorityInterest,5855000.000,4895000.000,5580000.000,301000.000,108000.000,-26000.000,-165000.000,-241000.000,-380000.000,-465000.000,-440000.000,,,,,,,,,,,,,,
NoncurrentAssets,,,,,754846000.000,,,,726610000.000,,,,657776000.000,,,,908370000.000,,,,773839000.000,,,,866019000.000
NontradeReceivablesCurrent,,1101000.000,496000.000,,,,,,,,,,,,,,,,,,,,,,
NotesAndLoansReceivableNetCurrent,,,,,,,,,,,,,,,,,,,,,,,4000000.000,4000000.000,4000000.000
OperatingLeasesFutureMinimumPaymentsDue,,129600000.000,133900000.000,136700000.000,,,,,,,,,,,,,,,,,83500000.000,,,,82800000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,20600000.000,,,,,,,,15500000.000,,,,18700000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,11900000.000,,,,,,,,9600000.000,,,,11300000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,14800000.000,,,,,,,,10100000.000,,,,11700000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,16800000.000,,,,,,,,11100000.000,,,,12000000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,17500000.000,,,,,,,,12600000.000,,,,12500000.000
OperatingLossCarryforwardsValuationAllowance,,,,,,,,,,,,,,,,,42600000.000,,,,,,,,
OtherAccruedLiabilitiesCurrent,75852000.000,76831000.000,81820000.000,66215000.000,77062000.000,78535000.000,81073000.000,73696000.000,68270000.000,67952000.000,77822000.000,75394000.000,72762000.000,67777000.000,67229000.000,69338000.000,67867000.000,55025000.000,46019000.000,49705000.000,48254000.000,47977000.000,46581000.000,57187000.000,59861000.000
OtherAssetsCurrent,55691000.000,64156000.000,56715000.000,52045000.000,57804000.000,58064000.000,58990000.000,52750000.000,58935000.000,55955000.000,60052000.000,53405000.000,55365000.000,51644000.000,57373000.000,50163000.000,45682000.000,37187000.000,37807000.000,35918000.000,37897000.000,34919000.000,42916000.000,48035000.000,48310000.000
OtherAssetsMiscellaneousCurrent,,,501000.000,763000.000,692000.000,520000.000,321000.000,534000.000,132000.000,111000.000,445000.000,302000.000,247000.000,660000.000,322000.000,244000.000,117000.000,167000.000,71000.000,109000.000,52000.000,,,,
OtherAssetsMiscellaneousNoncurrent,,,2497000.000,2177000.000,2172000.000,2130000.000,2136000.000,2166000.000,5389000.000,5361000.000,5050000.000,3901000.000,3551000.000,4217000.000,3903000.000,3591000.000,3267000.000,2352000.000,3471000.000,3373000.000,2181000.000,2008000.000,2036000.000,3901000.000,6443000.000
OtherAssetsNoncurrent,9955000.000,8579000.000,6988000.000,4406000.000,3697000.000,3163000.000,2933000.000,2831000.000,13052000.000,12868000.000,12819000.000,11935000.000,3832000.000,22607000.000,45215000.000,41257000.000,36454000.000,31195000.000,30214000.000,30049000.000,25315000.000,23547000.000,22007000.000,52421000.000,51443000.000
OtherLiabilitiesCurrent,,,,,,,,,,,,,,,31000000.000,31000000.000,31000000.000,31000000.000,130000.000,,,,,,
OtherLiabilitiesNoncurrent,7478000.000,6505000.000,7109000.000,3983000.000,4455000.000,4134000.000,4354000.000,4178000.000,11444000.000,9952000.000,12814000.000,11253000.000,11706000.000,12464000.000,12689000.000,14942000.000,13222000.000,12125000.000,10703000.000,15705000.000,15020000.000,14939000.000,14727000.000,14721000.000,17730000.000
PreferredStockParOrStatedValuePerShare,,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000
PreferredStockSharesAuthorized,,,,,1000000.000,,,,1000000.000,,,,1000000.000,,,,1000000.000,,,,1000000.000,,,,1000000.000
PrepaidExpenseAndOtherAssets,,,,,,,,,,,,,,,,,,,,,,,,,25714000.000
PrepaidExpenseCurrent,,49445000.000,44490000.000,39186000.000,43768000.000,44418000.000,44815000.000,38822000.000,45032000.000,42470000.000,45476000.000,38497000.000,41218000.000,36915000.000,43405000.000,35745000.000,31391000.000,22205000.000,24984000.000,23078000.000,25313000.000,22119000.000,26590000.000,25712000.000,
PrepaidExpenseNoncurrent,,,,,,,,,,,,,,,,,,,,,1404000.000,1381000.000,1400000.000,,
PropertyPlantAndEquipmentGross,,,,,913073000.000,,,,822439000.000,,,,852236000.000,,,,723006000.000,505736000.000,509573000.000,520262000.000,528675000.000,,,,476281000.000
PropertyPlantAndEquipmentNet,255307000.000,255429000.000,251301000.000,253975000.000,253373000.000,242935000.000,236280000.000,231774000.000,230752000.000,226607000.000,222336000.000,214778000.000,216906000.000,216322000.000,221810000.000,216488000.000,220590000.000,179741000.000,176168000.000,178394000.000,183043000.000,179211000.000,174936000.000,174005000.000,155974000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,,,,,31000000.000,31000000.000,31000000.000,31000000.000,130000.000,,,,,,
RestructuringReserve,,10856000.000,9405000.000,8646000.000,20646000.000,14893000.000,13315000.000,12610000.000,12710000.000,10978000.000,12619000.000,14576000.000,16759000.000,18035000.000,,,20861000.000,,,,,,,,
RetainedEarningsAccumulatedDeficit,459096000.000,470071000.000,482363000.000,490293000.000,536359000.000,549692000.000,566203000.000,580728000.000,593966000.000,607146000.000,616985000.000,632052000.000,602829000.000,595225000.000,593681000.000,597837000.000,591798000.000,590759000.000,601482000.000,600072000.000,598501000.000,602477000.000,609617000.000,610690000.000,602609000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,17.330,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,1573343.000,,,,,,,,,,,,245404.000,245404.000,245404.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,14.040,,,,,,,,,,,,40.000,40.000,40.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,,,,,,,,,,,,,,28900000.000,,,,30000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,5200000.000,5300000.000,5900000.000,,,,,,,,,,,,,,,,,5300000.000,,,,2700000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,8620882.000,8144840.000,7889944.000,,,,,,,,,,3152528.000,3373001.000,3387728.000,,3239911.000,2858695.000,2678043.000,,2645523.000,2353864.000,2369091.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,21.180,21.350,21.650,,,,,,,,,,19.090,18.180,17.740,,16.660,14.720,14.270,,15.030,14.490,14.150,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,10.500,10.310,10.690,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,13.750,13.740,13.740,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,3174000.000,530000.000,1286000.000,,,,,,,,,,19297000.000,28023000.000,41046000.000,,23091000.000,27586000.000,28178000.000,,25363000.000,36961000.000,45208000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,9178559.000,9047442.000,8491834.000,,,,,,,,,,4384967.000,5796746.000,5684363.000,,4915623.000,4183216.000,3908957.000,,3417029.000,3058089.000,3329433.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,20.760,20.630,21.090,,,,,,,,,,18.670,14.420,14.490,,14.810,14.150,14.040,,14.780,14.600,13.260,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,8620882.000,8144840.000,7889944.000,7390173.000,7285698.000,7177061.000,7125099.000,7045869.000,6813217.000,5987849.000,3901170.000,3461150.000,3152528.000,3373001.000,3387728.000,3152866.000,3239911.000,2858695.000,2678043.000,2486647.000,2645523.000,2353864.000,2369091.000,2128023.000
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,9178559.000,9047442.000,8491834.000,8322077.000,8615296.000,8420429.000,8368467.000,8193248.000,8053253.000,7141654.000,5074527.000,4538518.000,4384967.000,5796746.000,5684363.000,4893046.000,4915623.000,4183216.000,3908957.000,3604102.000,3417029.000,3058089.000,3329433.000,3033071.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,338000.000,1074000.000,,,,,,,,,,14034000.000,7014000.000,15994000.000,,10911000.000,17874000.000,18885000.000,,19033000.000,28685000.000,30056000.000,
