,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
DividendsCash,,-8554000.000,8451000.000,8471000.000,8331000.000,8242000.000
EarningsPerShareBasic,1.970,1.760,-0.970,0.010,1.630,1.780
EarningsPerShareDiluted,1.950,1.730,-0.960,0.020,1.620,1.770
EffectOfExchangeRateOnCashAndCashEquivalents,-333000.000,-2018000.000,643000.000,-843000.000,-4987000.000,-1099000.000
EffectiveIncomeTaxRateContinuingOperations,0.318,0.346,0.370,0.315,0.322,0.329
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,0.040,0.013,0.010,0.018
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,-0.025,-0.024,-0.025,-0.029,-0.026,0.028
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.022,0.001,-0.019,-0.017,-0.015,0.010
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,0.013,0.009,0.009
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.004,0.009,0.003,0.004,0.002,-0.005
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.036,0.033,0.027,0.020,0.012,0.020
EffectiveIncomeTaxRateReconciliationTaxContingencies,-0.005,-0.026,0.001,-0.029,-0.002,-0.000
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,-0.020,-0.004,-0.025,-0.010,-0.018,0.025
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,,84000.000,-295000.000,,
FiniteLivedIntangibleAssetsAmortizationExpense,12000000.000,,,,,
FutureAmortizationExpenseAfterYearFive,10500000.000,,,,,
FutureAmortizationExpenseYearFive,12000000.000,,,,,
FutureAmortizationExpenseYearFour,12000000.000,,,,,
FutureAmortizationExpenseYearOne,12000000.000,,,,,
FutureAmortizationExpenseYearThree,12000000.000,,,,,
FutureAmortizationExpenseYearTwo,12000000.000,,,,,
GoodwillAcquiredDuringPeriod,6200000.000,-600000.000,3300000.000,-600000.000,,
GoodwillPeriodIncreaseDecrease,,,,,8900000.000,32400000.000
IncomeLossFromContinuingOperations,52501000.000,,31260000.000,42613000.000,41736000.000,45882000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,73275000.000,67297000.000,43159000.000,56196000.000,56661000.000,62353000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,3683000.000,4387000.000,6436000.000,6011000.000,4860000.000,6067000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,76958000.000,71684000.000,49595000.000,62207000.000,61521000.000,68420000.000
IncomeLossFromContinuingOperationsBeforeInterestExpenseInterestIncomeIncomeTaxesExtraordinaryItemsNoncontrollingInterestsNet,79500000.000,74000000.000,52300000.000,63800000.000,62300.000,69700000.000
IncomeLossFromContinuingOperationsPerBasicShare,1.970,,1.180,1.610,1.600,1.780
IncomeLossFromContinuingOperationsPerDilutedShare,1.950,,1.170,1.600,1.590,1.770
IncomeLossFromDiscontinuedOperationsNetOfTax,,,-5215000.000,,776000.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,-42203000.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,-2.150,-1.600,0.030,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,-2.130,-1.580,0.030,0.000
IncomeTaxExpenseBenefit,24457000.000,24805000.000,18335000.000,19594000.000,19785000.000,22538000.000
IncomeTaxExpenseBenefitContinuingOperations,24457000.000,24805000.000,,,,
IncomeTaxExpenseBenefitContinuingOperationsDiscontinuedOperationsExtraordinaryItems,,,13120000.000,13560000.000,20175000.000,22538000.000
IncomeTaxesPaid,21895000.000,16544000.000,11680000.000,29944000.000,13611000.000,22631000.000
IncreaseDecreaseInAccountsPayable,-6118000.000,12000.000,3120000.000,1791000.000,-2496000.000,-1953000.000
IncreaseDecreaseInAccountsReceivable,-1786000.000,-6968000.000,6377000.000,-13469000.000,-3848000.000,9088000.000
IncreaseDecreaseInAccruedLiabilities,1079000.000,-98000.000,2265000.000,8659000.000,-7045000.000,4042000.000
IncreaseDecreaseInBillingInExcessOfCostOfEarnings,17938000.000,-1967000.000,-4157000.000,-2508000.000,3591000.000,-2439000.000
IncreaseDecreaseInCostInExcessOfBillingOnUncompletedContract,,,6150000.000,-7081000.000,589000.000,359000.000
IncreaseDecreaseInDeferredRevenue,,,,,1183000.000,5460000.000
IncreaseDecreaseInInventories,-12459000.000,-11075000.000,5219000.000,-4064000.000,5494000.000,-1101000.000
IncreaseDecreaseInOperatingCapital,1542000.000,-17614000.000,19031000.000,14150000.000,745000.000,-1746000.000
IncreaseDecreaseInOtherCurrentAssets,35000.000,4075000.000,2513000.000,2522000.000,-1420000.000,-772000.000
IncreaseDecreaseInOtherOperatingCapitalNet,2359000.000,448000.000,1626000.000,1849000.000,144000.000,-952000.000
IncreaseDecreaseInPensionPlanObligations,,,,,4837000.000,4210000.000
IncreaseDecreaseInRestrictedCash,-1361000.000,-1367000.000,0.000,0.000,,
InterestIncomeExpenseNet,-2493000.000,-2340000.000,-2693000.000,-1567000.000,-785000.000,-1308000.000
InterestPaid,1959000.000,1588000.000,2573000.000,1863000.000,876000.000,1361000.000
NetCashProvidedByUsedInDiscontinuedOperations,,,10069000.000,,,
NetCashProvidedByUsedInFinancingActivities,-36402000.000,-25277000.000,41594000.000,-152487000.000,-16641000.000,46224000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-36402000.000,-25277000.000,41594000.000,-152487000.000,-16641000.000,46224000.000
NetCashProvidedByUsedInInvestingActivities,-31481000.000,-29812000.000,-76753000.000,102169000.000,-39845000.000,-104570000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-31481000.000,-29812000.000,-41722000.000,-21343000.000,-39845000.000,-104570000.000
NetCashProvidedByUsedInOperatingActivities,75866000.000,53164000.000,47151000.000,43442000.000,65753000.000,73859000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,75866000.000,53164000.000,37082000.000,44885000.000,64977000.000,73859000.000
NetIncomeLoss,52501000.000,46879000.000,-25603000.000,410000.000,42512000.000,45882000.000
OperatingLeasesRentExpenseNet,8100000.000,8300000.000,5000000.000,5300000.000,5200000.000,6000000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-4354000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,2689000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,-187000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-333000.000,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,-94000.000,-33000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,1000.000,0.000,,35000.000,95000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-2018000.000,644000.000,-844000.000,-6297000.000,-1462000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,,,383000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,8722000.000,-2530000.000,-13352000.000,-6745000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,4171000.000,-8078000.000,1686000.000,6961000.000,5250000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,2769000.000,-5468000.000,310000.000,3979000.000,3059000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,0.000,,,33000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,2000.000,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,-289000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,-94000.000,
OtherNonoperatingIncomeExpense,5098000.000,3901000.000,,,,
OtherNonrecurringIncome,7600000.000,4500000.000,,,,
OtherOperatingIncomeExpenseNet,,,-5940000.000,-1764000.000,-1119000.000,-7801000.000
PaymentsForRepurchaseOfCommonStock,,,9703000.000,11970000.000,18248000.000,4303000.000
PaymentsOfDebtIssuanceCosts,,,,,,1097000.000
PaymentsOfDividends,8534000.000,8554000.000,8451000.000,8472000.000,8369000.000,8248000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,4982000.000,3345000.000,19452000.000,0.000,20500000.000,82062000.000
PaymentsToAcquireProductiveAssets,13709000.000,14754000.000,13862000.000,12714000.000,12444000.000,13843000.000
PaymentsToAcquireSoftware,14151000.000,13080000.000,8408000.000,8629000.000,6901000.000,8665000.000
PensionContributions,-5230000.000,-4800000.000,3900000.000,2700000.000,650000.000,0.000
ProceedsFromIssuanceOfLongTermDebt,49370000.000,192455000.000,122000000.000,84000000.000,106000000.000,140000000.000
ProceedsFromPaymentsForOtherFinancingActivities,370000.000,617000.000,998000.000,-45000.000,-24000.000,-128000.000
ProceedsFromStockOptionsExercised,762000.000,,1750000.000,0.000,0.000,
ProductWarrantyAccrualPayments,-3318000.000,-2711000.000,704000.000,639000.000,467000.000,
ProductWarrantyAccrualWarrantiesIssued,3275000.000,2357000.000,1048000.000,239000.000,754000.000,
QuarterlyFinancialInformationQuarterlyChargesAndCreditsAmountReconcilingToPreviouslyReportedResults,,,,,4300000.000,
RepaymentsOfLongTermDebt,78370000.000,202455000.000,65000000.000,216000000.000,96000000.000,80000000.000
ResearchAndDevelopmentExpense,42101000.000,39238000.000,27718000.000,28466000.000,23504000.000,19835000.000
Revenues,693711000.000,688403000.000,490079000.000,531120000.000,537291000.000,571459000.000
SalariesAndWages,187214000.000,197642000.000,151805000.000,158333000.000,152853000.000,
SalesRevenueNet,693711000.000,688403000.000,490079000.000,531120000.000,537291000.000,571459000.000
SellingGeneralAndAdministrativeExpense,182530000.000,186079000.000,129809000.000,134899000.000,130166000.000,131493000.000
ShareBasedCompensation,4670000.000,4602000.000,4577000.000,4815000.000,4779000.000,4704000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,14000.000,-625.000,8500.000,33500.000,0.000,12000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,38.090,34.480,34.080,0.000,35.470
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,248262.000,,111131.000,109404.000,123501.000,120902.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,29.400,,38.760,33.120,34.330,35.750
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,51530.000,-81835.000,81834.000,168809.000,129305.000,8000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,45.660,37.140,37.390,35.130,26.660,36.060
ShareBasedCompensationArrangementByShareBasedPaymentAwardMaximumNumberOfSharesPerEmployee,800.000,900.000,900.000,900.000,900.000,900.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,2400000.000,2000000.000,300000.000,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,221965.000,208366.000,7350.000,67350.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,0.000,0.000,0.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,14.980,34.700,0.000,0.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,45.180,37.300,37.390,0.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,0.000,0.000,0.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,32.550,35.690,36.700,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,54.880,45.810,37.980,,,
ShorttermDebtAverageOutstandingAmount,143000000.000,126000000.000,171000000.000,103000000.000,68500000.000,89200000.000
ShorttermDebtMaximumMonthendOutstandingAmount,159000000.000,141000000.000,191000000.000,187000000.000,83000000.000,110000000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,104912.000,100872.000,51116.000,0.000,0.000,
StockIssuedDuringPeriodValueShareBasedCompensation,5159000.000,3868000.000,5436000.000,1018000.000,1430000.000,4335000.000
StockRepurchaseProgramAuthorizedAmount,,,100000000.000,,,
StockRepurchasedDuringPeriodShares,0.000,150000.000,270000.000,350000.000,517000.000,120000.000
StockRepurchasedDuringPeriodValue,,,,12000000.000,18200000.000,4300000.000
TreasuryStockValueAcquiredCostMethod,,-5403000.000,9703000.000,11970000.000,18248000.000,4303000.000
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,,,100000.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,-300000.000,0.000,700000.000,100000.000,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,,0.000,200000.000,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,200000.000,100000.000,200000.000,0.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,700000.000,,500000.000,0.000,,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,294000.000,-1738000.000,,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,-500000.000,-1600000.000,200000.000,1000000.000,100000.000,
UtilitiesOperatingExpenseMaintenanceOperationsAndOtherCostsAndExpenses,4530000.000,5389000.000,4368000.000,4638000.000,4700000.000,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,500000.000,200000.000,1600000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,315000.000,331000.000,352000.000,197000.000,188000.000,206000.000
WeightedAverageNumberOfDilutedSharesOutstanding,26903000.000,27030000.000,26802000.000,26644000.000,26265000.000,25968000.000
WeightedAverageNumberOfSharesOutstandingBasic,26588000.000,26699000.000,26450000.000,26447000.000,26077000.000,25762000.000
