,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,25964171.000,26233409.000,24718707.000,32745345.000,22025918.000,24087416.000,22675320.000,27068104.000,29126177.000,32271787.000,20607694.000,24083177.000,19437005.000,18034669.000,24343844.000,27084818.000,24073765.000,28673722.000,40984724.000,48311584.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,41510717.000,31820452.000,39643584.000,32703905.000,32628844.000,35780266.000,46212444.000,42966447.000,40546550.000,48015960.000,87381886.000,80782316.000,91459801.000,96767059.000,96888931.000,96375372.000,93701416.000,88767630.000,88705667.000,83388280.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,43057898.000,30304436.000,42173173.000,34549122.000,32651711.000,35526776.000,45228525.000,43519385.000,42215085.000,49727416.000,90965199.000,85249594.000,92969983.000,96651828.000,94680520.000,100383216.000,102350906.000,97556788.000,90645751.000,85022418.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,,157252220.000,195972913.000,173526717.000,176113506.000,168770852.000,168031070.000,171085396.000,169147449.000,168405894.000,170011957.000,188634364.000,189187290.000,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,0.000,4791764.000,4067722.000,2400052.000,947312.000,448205.000,574145.000,1324432.000,2122904.000,2123529.000,2723893.000,3359020.000,4260506.000,5533578.000,3961534.000,998666.000,2527870.000,1730616.000,8178067.000,9173834.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,0.000,4526032.000,4116580.000,2423382.000,966456.000,459757.000,584549.000,1369862.000,2184318.000,2162219.000,2787390.000,3450132.000,4345587.000,5620065.000,4000512.000,1013040.000,2589157.000,1824054.000,8350504.000,9367112.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateAmortizedCost,,,,363190.000,2800443.000,2244551.000,1967129.000,1755738.000,1573463.000,1436952.000,1188632.000,1179564.000,1089595.000,1005081.000,916506.000,0.000,0.000,0.000,0.000,,,0.000,
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,363076.000,2596651.000,2428023.000,2129311.000,1886580.000,1691377.000,1555861.000,1296805.000,1281111.000,1189582.000,1097165.000,997153.000,0.000,0.000,0.000,0.000,,,0.000,
AvailableForSaleSecuritiesDebtSecurities,164584563.000,124583177.000,156413869.000,164090425.000,195972913.000,187327285.000,189846454.000,174183839.000,173069382.000,174409824.000,175911151.000,178464064.000,178384934.000,197481456.000,200563990.000,191348772.000,189365587.000,185119097.000,191863364.000,191847215.000,192736428.000,187239718.000,190059681.000
AvailableForSaleSecuritiesDebtSecuritiesCurrent,,,,189821835.000,224988854.000,217832199.000,220381628.000,213075012.000,211438276.000,214924802.000,216617050.000,220147536.000,222568213.000,238477458.000,243915675.000,236757483.000,234871097.000,230804437.000,240365506.000,,,238946821.000,
AvailableForSaleSecuritiesEquitySecurities,11505527.000,17299628.000,16939871.000,25731410.000,29015941.000,30504914.000,30535174.000,38891173.000,38368894.000,40514978.000,40705899.000,41683472.000,44183279.000,40996002.000,43351685.000,45408711.000,45505510.000,45685340.000,48502142.000,54367773.000,55550620.000,51707103.000,54729537.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,195972913.000,187327285.000,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,2503292.000,2224387.000,2106674.000,2284860.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,0.000,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,-2503292.000,,295415.000,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,285215.000,295415.000,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,10259218.000,17351330.000,16915155.000,16805366.000,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,31625598.000,82925675.000,50669244.000,15649812.000,21195290.000,23321246.000,26287257.000,22282466.000,22252917.000,19838618.000,18515389.000,17905873.000,22465883.000,13977443.000,14158897.000,20644252.000,14225434.000,11822615.000,12464395.000,14033579.000,12834169.000,15156548.000,11440096.000
CommonStockNoParValue,0.001,0.001,0.001,0.000,0.000,,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,,,,0.001,0.001,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000
CommonStockSharesIssued,3806916.000,3854610.000,,,,,,,,,,,,,,,,,,,,3349927.000,
CommonStockSharesOutstanding,3806916.000,3854610.000,3820258.000,3809388.000,3793762.000,,3794728.000,3791262.000,3780373.000,3776197.000,3769565.000,3761454.000,3754021.000,3706780.000,3717965.000,3705263.000,3697273.000,3699447.000,3673937.000,3670514.000,3354711.000,3349927.000,3359703.000
CommonStockValue,3806.000,3855.000,3819.000,3808.000,3793.000,3799.000,3795.000,3791.000,3780.000,3776.000,3769.000,3761.000,3754.000,3706.000,3718.000,3705.000,3697.000,3699.000,3674.000,3670.000,3354.000,3350.000,3359.000
DebtInstrumentCarryingAmount,,,,,,12000000.000,12000000.000,,,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,18711594.000,13745751.000,11323141.000,10563399.000,13248816.000,12301577.000,12139693.000,9325480.000,10382256.000,9633641.000,10275593.000,12299481.000,11860577.000,9413794.000,11145917.000,9326383.000,6259007.000,3405467.000,7558370.000,13856140.000,16560332.000,17186356.000,
DeferredPolicyAcquisitionCosts,505439.000,488266.000,472754.000,457242.000,441730.000,426218.000,412110.000,398002.000,383894.000,369786.000,356872.000,343958.000,0.000,0.000,0.000,0.000,,0.000,,,,,
DeferredTaxAssetsGross,,,,,,,,,,,,,,,,,,,,,,1727307.000,
DeferredTaxAssetsInvestmentInSubsidiaries,,,,,,2793932.000,,,,2562650.000,,,,2405249.000,,,,4896464.000,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,,,,,,,,,,,,35094.000,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,,,,,,,,,,,,118693.000,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,,,,118693.000,,,,,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,15459049.000,16470959.000
DeferredTaxLiabilitiesDeferredExpenseDeferredPolicyAcquisitionCost,,,,,,,,,,129425.000,,,,0.000,,,,0.000,,,,,
DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,,,,,,2312483.000,,,,2312483.000,,,,2312483.000,,,,2312483.000,,,,2312483.000,
DeferredTaxLiabilitiesInvestments,,,,,,4644740.000,,,,2202177.000,,,,2728928.000,,,,-2735072.000,,,,9690287.000,
DeferredTaxLiabilitiesOther,,,,,,-63967.000,,,,66732.000,,,,-127461.000,,,,27406.000,,,,13245.000,
EquityMethodInvestmentOwnershipPercentage,,,,,,0.730,,,,0.730,,,,,,,,,,,,,
EquityMethodInvestments,,,,,,1000000.000,,,,1000000.000,,,,1000000.000,,,,1000000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,18601468.000,20422740.000,23237442.000,23276863.000,30272318.000,30335325.000,32410399.000,32574334.000,30303597.000,30596614.000,29748359.000,30854647.000,28448894.000,27433905.000,27832642.000,29320234.000,30977239.000,31452241.000,28876550.000,31342812.000
FinancingReceivableAllowanceForCreditLosses,,,,,,,,,,,,,,,,,,,,0.000,0.000,,0.000
FinancingReceivableModificationsPostModificationRecordedInvestment1,,,,,,7685690.000,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsRecordedInvestment,,,,,,26336953.000,,,,12830735.000,,,,9101052.000,,,,17769930.000,16894378.000,19379549.000,22127671.000,,57827.000
FinancingReceivableRecordedInvestmentCurrent,,,,,,3945701.000,,,,1493437.000,,,,1267524.000,,,,14701228.000,13907891.000,16399487.000,19910147.000,,16459792.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,,3368750.000,,,,4875812.000,,,,3130290.000,,,,20834.000,,,,,
FinancingReceivableRecordedInvestmentPastDue,,,,,,,,,,,,,,,,,,,,,,,20834.000
IncomeTaxReceivable,1366502.000,281636.000,12289.000,0.000,0.000,20035.000,7214.000,1448723.000,1843610.000,1296043.000,1293637.000,1290149.000,1781465.000,0.000,79973.000,608895.000,,619043.000,2324.000,752261.000,1415202.000,1223682.000,1179302.000
IntangibleAssetsArisingFromInsuranceContractsAcquiredInBusinessCombinationAmortizationExpenseNextTwelveMonths,,,,,,1806000.000,,,,1672000.000,,,,1546000.000,,,,1421000.000,,,,1302090.000,
IntangibleAssetsArisingFromInsuranceContractsAcquiredInBusinessCombinationAmortizationExpenseYearFive,,,,,,1945000.000,,,,1806000.000,,,,1672000.000,,,,1546000.000,,,,1421353.000,
IntangibleAssetsArisingFromInsuranceContractsAcquiredInBusinessCombinationAmortizationExpenseYearFour,,,,,,2088000.000,,,,1945000.000,,,,1806000.000,,,,1672000.000,,,,1545518.000,
IntangibleAssetsArisingFromInsuranceContractsAcquiredInBusinessCombinationAmortizationExpenseYearThree,,,,,,2285000.000,,,,2088000.000,,,,1945000.000,,,,1806000.000,,,,1672404.000,
IntangibleAssetsArisingFromInsuranceContractsAcquiredInBusinessCombinationAmortizationExpenseYearTwo,,,,,,2491000.000,,,,2285000.000,,,,2088000.000,,,,1945000.000,,,,1806137.000,
Investments,339098730.000,263156312.000,297081773.000,330018494.000,364451907.000,362884071.000,354207018.000,344042164.000,343572560.000,344270501.000,344939397.000,348082900.000,344078459.000,331959457.000,333843048.000,320019794.000,313122777.000,317506620.000,326248815.000,342662017.000,348518534.000,341612292.000,346797350.000
InvestmentsFairValueDisclosure,,,,,29015941.000,30504914.000,,,,,,,,,,,,,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,5188758.000,,,,,,,,,,,,,,,,,,,,,,
Liabilities,386284479.000,357936209.000,361437141.000,356277803.000,357266728.000,361679765.000,353809704.000,347649621.000,343318867.000,339246648.000,335385834.000,335745138.000,334706214.000,316327638.000,314910859.000,310901513.000,305069836.000,300239593.000,302013068.000,306973479.000,310881529.000,307799511.000,307924878.000
LiabilitiesAndStockholdersEquity,466113904.000,433721257.000,435875468.000,432112143.000,437694045.000,441334393.000,432562977.000,421956401.000,419174974.000,417114089.000,415062028.000,417992966.000,418024733.000,399900238.000,403210326.000,395067959.000,386466589.000,377227095.000,387209660.000,403590119.000,407395431.000,402101353.000,403225776.000
LiabilityForClaimsAndClaimsAdjustmentExpense,3411917.000,3016866.000,4056393.000,3964638.000,5029634.000,3371767.000,4669151.000,4692415.000,3597687.000,3283897.000,4328556.000,3781544.000,3153741.000,3208324.000,3409527.000,3079759.000,2877482.000,3759565.000,3931405.000,3497170.000,4127905.000,3889572.000,5221898.000
LiabilityForFuturePolicyBenefits,302418698.000,301393689.000,299563817.000,296998553.000,295350496.000,293800162.000,291223310.000,288982763.000,288067396.000,286472435.000,280179067.000,278151057.000,276284892.000,275044909.000,273940829.000,272253359.000,270834431.000,269119859.000,268200927.000,267418927.000,265005958.000,263844559.000,261932272.000
LineOfCreditFacilityAmountOutstanding,,,,,,,5000000.000,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,5000000.000,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableAllowance,,,,,,,,,,,,,,,,,,,,,,0.000,
LoansInsurancePolicy,13359801.000,13312229.000,12927437.000,12829856.000,12737798.000,12591572.000,12397405.000,12059168.000,12037472.000,11860960.000,11638101.000,11493320.000,11204877.000,11104485.000,10905412.000,10832464.000,10809793.000,10684244.000,10613033.000,10566130.000,10237206.000,10070134.000,9893063.000
LongTermDebt,,,,9591220.000,,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,4395618.000,,542470.000,542470.000,499277.000,499277.000,10677070.000,10677070.000,10677070.000,10677070.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,39941.000,,518134.000,518134.000,478193.000,478193.000,499278.000,499278.000,499277.000,499277.000,4400000.000,4400000.000,2400000.000,0.000,0.000,0.000,0.000,0.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,36935.000,,382395.000,382395.000,345460.000,345460.000,478193.000,478193.000,478193.000,478193.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,34154.000,,5034154.000,5034154.000,5000000.000,5000000.000,345459.000,5345459.000,5345460.000,4745460.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,5031586.000,,1686621.000,1677120.000,1655035.000,0.000,7097534.000,2097534.000,1197534.000,2797534.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,
LossContingencyAccrualAtCarryingValue,,,,,,47727.000,47727.000,47727.000,47727.000,47727.000,,,,47727.000,,,,,,,,,
LossContingencyEstimateOfPossibleLoss,,,,47727.000,,,50000.000,50000.000,50000.000,50000.000,,,,50000.000,,,,,,,,,
MinorityInterest,15940509.000,6285684.000,6548898.000,6698062.000,6752274.000,3731302.000,3877383.000,4074085.000,4211644.000,5183840.000,5306794.000,5424864.000,4196114.000,1446314.000,1183263.000,1177883.000,1193910.000,2102403.000,1926779.000,2006537.000,1962572.000,1835781.000,1721546.000
MortgageLoansInProcessOfForeclosureAmount,,,,,,,,,,,,,,,,,,,,2892401.000,2132864.000,,2089951.000
MortgageLoansOnRealEstateCommercialAndConsumerNet,9428177.000,9272919.000,6843064.000,22503095.000,22652297.000,17671554.000,11009174.000,10103247.000,12553581.000,14454534.000,13935687.000,15027772.000,14419710.000,14060930.000,12426552.000,9769560.000,11043041.000,17769930.000,16894378.000,19379549.000,22127671.000,18577372.000,18628404.000
MortgageLoansOnRealEstateWritedownOrReserveAmount1,,,,,,,,,,0.000,,,,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000
NotesPayable,12026955.000,9531645.000,9522298.000,9591220.000,8115439.000,18857954.000,18848454.000,18655035.000,17000000.000,19097534.000,19097534.000,18197534.000,19197534.000,4400000.000,4400000.000,2400000.000,0.000,0.000,0.000,0.000,2900000.000,2900000.000,2900000.000
NotesPayableFairValueDisclosure,,,,,,,,,,,,,,,,,,0.000,,,,,
NotesReceivableGross,,,,,,,,,,,,,,,,,,10597907.000,8097909.000,14963160.000,14964213.000,16876485.000,17324551.000
OtherAssets,2646494.000,2636280.000,3918941.000,2492257.000,2149259.000,5381969.000,3934639.000,6310920.000,3535800.000,4390620.000,4581866.000,4783887.000,3560551.000,8081461.000,9565673.000,8386188.000,14198659.000,3283681.000,4734449.000,2869119.000,1450766.000,1476356.000,1627220.000
OtherAssetsFairValueDisclosure,,,,,,6268320.000,,,,,,,,,,,,,,,,,
OtherInvestmentsAndSecuritiesAtCost,5000000.000,,,,,,,,,,,,,,,,,,,,,,
OtherLiabilities,10349074.000,9964313.000,10343169.000,9864328.000,8456827.000,9202354.000,9391959.000,10564189.000,9140488.000,5860420.000,6819339.000,8593016.000,9524395.000,7723213.000,7320777.000,9018024.000,9583994.000,9234675.000,7437962.000,7257126.000,7323292.000,6771540.000,6422740.000
OtherPolicyholderFunds,689566.000,636319.000,678351.000,605519.000,521979.000,477948.000,469148.000,420884.000,398715.000,378772.000,378000.000,367255.000,359604.000,341248.000,435671.000,482350.000,469562.000,457774.000,457985.000,440485.000,431861.000,428769.000,432588.000
OtherShortTermInvestments,,,,,,6268320.000,6263937.000,0.000,0.000,0.000,184800.000,4832980.000,4094295.000,4382181.000,4170257.000,4012988.000,3633629.000,0.000,0.000,0.000,0.000,,
PolicyholderDividendsPayable,14143186.000,14176151.000,14074699.000,14099472.000,14059729.000,14072513.000,14113062.000,14131312.000,14104163.000,14162510.000,14154130.000,14186461.000,14214828.000,14239054.000,14247763.000,14251790.000,14263790.000,14233644.000,14340465.000,14449910.000,14431294.000,14504583.000,14544421.000
PropertyPlantAndEquipmentNet,1558317.000,1527285.000,1483963.000,1428656.000,1386754.000,1344851.000,1302948.000,1261046.000,1223076.000,1185108.000,1147139.000,1109171.000,2564535.000,2475829.000,2360455.000,2245082.000,2130410.000,2016611.000,1903694.000,1790778.000,1677860.000,1564944.000,1452877.000
RealEstateInvestments,76404217.000,62701375.000,58736447.000,60914817.000,63485418.000,68165013.000,71025034.000,77974348.000,82195332.000,83585359.000,83937511.000,79475195.000,74338898.000,51007101.000,51306778.000,53131234.000,48362145.000,47650102.000,50277989.000,51475190.000,52831706.000,57138980.000,56162114.000
ReinsuranceReceivablesIncurredButNotReportedClaims,4683442.000,4029412.000,4777110.000,4685191.000,4630042.000,4492430.000,3837588.000,3955649.000,4531243.000,3926736.000,3652857.000,4043526.000,3750538.000,3788294.000,3865776.000,3974728.000,4167679.000,3553978.000,3938282.000,3913650.000,3988997.000,3952465.000,3930277.000
ReinsuranceRecoverables,65048489.000,64693384.000,63227048.000,62551425.000,29340375.000,29318018.000,29045254.000,28782686.000,28773437.000,28767326.000,28572534.000,28425130.000,28314645.000,27906905.000,27925083.000,27803444.000,27601366.000,27462830.000,27061474.000,26942419.000,27050102.000,26974819.000,26676269.000
RetainedEarningsAccumulatedDeficit,6263813.000,12651687.000,17878204.000,19318859.000,19448382.000,21917318.000,21007046.000,21882114.000,23448264.000,25169646.000,23641330.000,23656189.000,26763631.000,32145662.000,34649417.000,33861628.000,35758340.000,33062282.000,34344384.000,33631562.000,33950873.000,34230307.000,32256906.000
SharePrice,,,,,,,,,,,,,,,,,,,,,,17.050,
StatutoryAccountingPracticesStatutoryCapitalAndSurplusBalance,,,,,,32243089.000,,,,34897819.000,,,,41146686.000,,,,39752432.000,,,,45167092.000,
StatutoryAccountingPracticesStatutoryCapitalAndSurplusRequired,,,,,,2500000.000,,,,2500000.000,,,,2500000.000,,,,2500000.000,,,,2500000.000,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,8000000000000.000,,8000000.000,,,,14500000.000,14500000.000
StockholdersEquity,63888916.000,69499364.000,67889429.000,69136278.000,73675043.000,75923326.000,74875890.000,70232695.000,71644463.000,72683601.000,74369400.000,76822964.000,79122405.000,82126286.000,87116204.000,82988563.000,80202843.000,74885099.000,83269813.000,94610103.000,94551330.000,92466061.000,93579352.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,79829425.000,75785048.000,74438327.000,75834340.000,80427317.000,79654628.000,78753273.000,74306780.000,75856107.000,77867441.000,79676194.000,82247828.000,83318519.000,83572600.000,88299467.000,84166446.000,81396753.000,76987502.000,85196592.000,96616640.000,96513902.000,94301842.000,95300898.000
TradingAccountAssetsFairValueDisclosure,,,,7726989.000,10293812.000,6745528.000,1324513.000,,,,,,,,,,,,,,,,
TradingLiabilities,24533489.000,5471475.000,9183408.000,8345575.000,10223976.000,7552704.000,2950631.000,869761.000,628162.000,357439.000,153615.000,162102.000,110643.000,23853.000,10375.000,89848.000,47603.000,28609.000,14070.000,53721.000,100887.000,1439.000,0.000
TradingLiabilitiesFairValueDisclosure,,,,6869725.000,8714017.000,6050344.000,1442933.000,869762.000,624477.000,353907.000,149956.000,158214.000,107202.000,23853.000,10375.000,89848.000,47603.000,0.000,14070.000,53721.000,100887.000,1439.000,0.000
TradingSecurities,28964240.000,8519064.000,14073619.000,13600784.000,13914699.000,14018460.000,6426288.000,5786943.000,6171863.000,6614111.000,7206667.000,5778454.000,5637963.000,3826250.000,3236000.000,0.000,0.000,0.000,0.000,63000.000,70690.000,2500.000,0.000
TradingSecuritiesCost,12756934.000,9147237.000,12673181.000,12004466.000,10243381.000,,6656101.000,5962028.000,5924422.000,6924413.000,7105592.000,5849605.000,5849287.000,5179850.000,5162637.000,0.000,0.000,0.000,0.000,70690.000,70690.000,70690.000,0.000
TradingSecuritiesFairValueDisclosure,,,,,13914699.000,14018460.000,,,,,,,,,,,,,,,,,
TreasuryStockNumberOfSharesHeld,,,,547640.000,,562690.000,566833.000,570299.000,581188.000,588526.000,595158.000,603269.000,610702.000,662698.000,665854.000,678556.000,686546.000,688617.000,727928.000,,,,
TreasuryStockShares,488092.000,,,,,,,,,,,,,,,,,,,735000.000,,11900000.000,
ValueOfBusinessAcquiredVOBA,13154020.000,12846266.000,12559891.000,12273516.000,11987140.000,11700765.000,11434677.000,11168589.000,10902501.000,10636412.000,9787222.000,9540810.000,9294398.000,9047984.000,8821083.000,8594182.000,8367281.000,8140379.000,7922133.000,7703887.000,7485641.000,7267397.000,7057621.000
