,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
PaymentsToAcquireInvestments,1606819000.000,2639909000.000,1419060000.000,599381000.000,1122970000.000,435046000.000
PaymentsToAcquireLimitedPartnershipInterests,,,,4000000.000,6000000.000,0.000
PreferredStockDividendsIncomeStatementImpact,0.000,2036000.000,7902000.000,9176000.000,9176000.000,9185000.000
ProceedsFromCollectionOfFinanceReceivables,37556000.000,40830000.000,15828000.000,16787000.000,15570000.000,4953000.000
ProceedsFromIssuanceOfCommonStock,95282000.000,123868000.000,7436000.000,177000.000,129000.000,137000.000
ProceedsFromIssuanceOfDebt,,,,,23555007000.000,40594639000.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,,0.000,0.000,548000.000
ProceedsFromIssuanceOfRedeemablePreferredStock,,55407000.000,54251000.000,,,
ProceedsFromIssuanceOfSecuredDebt,0.000,0.000,,,,
ProceedsFromLimitedPartnershipInvestments,,,,,,10835000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,913210000.000,518303000.000,494275000.000,448567000.000
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,0.000,,,,,
ProceedsFromRepaymentsOfSecuredDebt,-15296000.000,-40626000.000,-17840000.000,-2167000.000,-2395000.000,-2039000.000
ProceedsFromRepaymentsOfShortTermDebt,859610000.000,1470995000.000,16209000.000,-567887000.000,,
ProceedsFromSaleAndMaturityOfMarketableSecurities,184688000.000,231145000.000,358090000.000,503918000.000,449921000.000,99284000.000
ProfitLoss,,74042000.000,68069000.000,27806000.000,16544000.000,43099000.000
ProvisionForLoanAndLeaseLosses,,,261000.000,0.000,200000.000,130000.000
ProvisionForLoanLossesExpensed,871000.000,192000.000,261000.000,0.000,,
RelatedPartyTransactionAmountsOfTransaction,,,,,,173000.000
RelatedPartyTransactionRate,,0.080,0.080,0.080,0.080,0.080
RepaymentsOfDebt,,,17839000.000,,23458697000.000,40805107000.000
RepaymentsOfLongTermDebt,23669000.000,0.000,0.000,,,
ShareBasedCompensation,917000.000,1828000.000,2314000.000,2719000.000,2965000.000,2709000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,6.280
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,,8.710
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,-10000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,9.020,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,9.020,,,,
SharesPaidForTaxWithholdingForShareBasedCompensation,,,52385.000,59336.000,67296.000,
StockIssuedDuringPeriodSharesDividendReinvestmentPlan,,,515257.000,16753.000,22607.000,
StockIssuedDuringPeriodSharesShareBasedCompensation,,,270158.000,471210.000,263829.000,
StockIssuedDuringPeriodSharesStockOptionsExercised,,-5000.000,,,,
StockIssuedDuringPeriodValueNewIssues,95424000.000,179686000.000,62014000.000,,,685000.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,2379000.000,,,2709000.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,1198000.000,1723000.000,,,,
StockRepurchaseProgramAuthorizedAmount,,50000000.000,50000000.000,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,42145000.000,,,
StockRepurchasedAndRetiredDuringPeriodShares,,-104000.000,,,,
StockRepurchasedAndRetiredDuringPeriodValue,,-921000.000,,,,
StockRepurchasedDuringPeriodShares,,,872447.000,0.000,5910916.000,
StockRepurchasedDuringPeriodValue,,,6933000.000,,,310000.000
TradingGainsLosses,,-173000.000,-652000.000,,,
TradingSecuritiesUnrealizedHoldingGainLoss,,-173000.000,-652000.000,208000.000,69000.000,103000.000
UnrealizedLossOnSecurities,,,652000.000,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,0.000,0.000,0.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,38581000.000,53146416.000,54647643.000,54701485.000,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,54701485.000,52847000.000,49114000.000
WeightedAverageNumberOfSharesOutstandingBasic,38580000.000,53146416.000,54647643.000,,,
