,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DisposalGroupIncludingDiscontinuedOperationCostsOfGoodsSold,,,,,18100000.000,1177100000.000
DisposalGroupIncludingDiscontinuedOperationGeneralAndAdministrativeExpense,,,,,,367600000.000
DisposalGroupIncludingDiscontinuedOperationGrossProfitLoss,,,,,500000.000,462300000.000
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,,,,,18200000.000
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,,,,,76500000.000
DisposalGroupIncludingDiscontinuedOperationOtherExpense,,,,,,0.000
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,295800000.000,18600000.000,1639400000.000
DividendsCommonStock,,207364000.000,198500000.000,229500000.000,174400000.000,245800000.000
DividendsCommonStockCash,79537000.000,,,,,
EarningsPerShareBasic,0.350,-0.840,2.670,1.130,-0.420,2.880
EarningsPerShareDiluted,0.340,-0.840,2.620,1.110,-0.420,2.850
EffectOfExchangeRateOnCashAndCashEquivalents,-11672000.000,33000.000,18800000.000,-30600000.000,-44200000.000,-27300000.000
EffectiveIncomeTaxRateContinuingOperations,0.655,0.431,0.253,0.226,1.877,0.195
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.078,0.078,0.210,0.203,0.200
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,0.055,0.034,0.816,0.097
EffectiveIncomeTaxRateReconciliationDeductionsEmployeeStockOwnershipPlanDividends,0.006,,,,,
EffectiveIncomeTaxRateReconciliationDeductionsOther,0.404,,,,1.408,
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,0.033,,,,,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,0.098,0.236,0.105,-0.049,-0.745,-0.118
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,-0.047,,,0.034,0.001
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,0.004,,,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.010,,,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.033,,,,,
EffectiveIncomeTaxRateReconciliationTaxCredits,0.009,,,,,
EmployeeBenefitsAndShareBasedCompensation,,19700000.000,,,,
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,13322000.000,,,,,
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,4100000.000,12200000.000,23500000.000,8300000.000,4800000.000,5500000.000
EmployeeStockOwnershipPlanESOPCompensationExpense,15800000.000,,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,3310000.000,4976000.000,16800000.000,12600000.000,6000000.000,8000000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,3310000.000,4976000.000,16800000.000,12600000.000,6000000.000,8000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings,338000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,-1073000.000,-1900000.000,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchasesSalesIssuancesSettlements,4901000.000,-2790000.000,-1200000.000,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersNet,,,0.000,,,
FiniteLivedIntangibleAssetsAmortizationExpense,41900000.000,,,,,
FutureAmortizationExpenseYearFive,37079000.000,,,,,
FutureAmortizationExpenseYearFour,38018000.000,,,,,
FutureAmortizationExpenseYearOne,38828000.000,,,,,
FutureAmortizationExpenseYearThree,38296000.000,,,,,
FutureAmortizationExpenseYearTwo,38663000.000,,,,,
GainLossOnInterestRateCashFlowHedgeIneffectiveness,9300000.000,5300000.000,5300000.000,,,
GainLossOnInvestments,,,0.000,0.000,0.000,0.000
GainLossOnSaleOfBusiness,,,19700000.000,-200000.000,-3200000.000,-3900000.000
GainLossOnSaleOfOtherAssets,-933000.000,2276000.000,-3400000.000,1500000.000,,
GainsLossesOnExtinguishmentOfDebt,,-75367000.000,0.000,0.000,,
GoodwillAcquiredDuringPeriod,,,-3400000.000,6800000.000,1116400000.000,20800000.000
GoodwillImpairmentLoss,200520000.000,,,,515200000.000,
GoodwillOtherChanges,,,26600000.000,-125600000.000,-87700000.000,
GoodwillOtherIncreaseDecrease,,,,,,-31500000.000
GoodwillPurchaseAccountingAdjustments,,,,,,30900000.000
GrossProfit,1073722000.000,1269592000.000,2472900000.000,2463000000.000,2185800000.000,1794100000.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,11000000.000,0.000,,13300000.000
ImpairmentOfLongLivedAssetsHeldForUse,,,,20900000.000,17700000.000,0.000
IncomeLossFromContinuingOperations,34222000.000,-107186000.000,,607000000.000,-65000000.000,451600000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,36832000.000,39177000.000,328700000.000,13300000.000,-23700000.000,-25600000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,111580000.000,-183965000.000,726400000.000,784300000.000,74100000.000,561000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,74748000.000,-223142000.000,397700000.000,771000000.000,97800000.000,586600000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,38521000.000,-104612000.000,,607000000.000,-65000000.000,451600000.000
IncomeLossFromContinuingOperationsPerBasicShare,0.350,-0.840,,3.190,-0.360,2.490
IncomeLossFromContinuingOperationsPerDilutedShare,0.340,-0.840,,3.140,-0.360,2.470
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,-6400000.000,-4700000.000,70000000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,-2.060,-0.060,0.390
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,-2.030,-0.060,0.380
IncomeLossFromEquityMethodInvestments,1898000.000,2156000.000,1800000.000,1200000.000,2800000.000,4300000.000
IncomeLossIncludingPortionAttributableToNoncontrollingInterest,-38521000.000,,,,,
IncomeTaxExpenseBenefit,73059000.000,-79353000.000,183800000.000,177300000.000,139100000.000,109400000.000
IncomeTaxReconciliationRepatriationOfForeignEarnings,261100000.000,,,,,
IncomeTaxesPaid,64389000.000,82235000.000,92900000.000,134200000.000,182800000.000,145100000.000
IncreaseDecreaseInAccountsPayable,-24330000.000,-61990000.000,36400000.000,34500000.000,-8100000.000,38000000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,10921000.000,,,,,
IncreaseDecreaseInAccountsReceivable,-1348000.000,-55720000.000,91100000.000,-9000000.000,-48800000.000,-21300000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,10084000.000,,,,,
IncreaseDecreaseInInventories,-18263000.000,-125099000.000,-67700000.000,3700000.000,-1400000.000,-34300000.000
IncreaseDecreaseInOtherCurrentAssets,,6696000.000,5400000.000,22000000.000,21700000.000,15800000.000
IncreaseDecreaseInOtherCurrentLiabilities,10921000.000,27178000.000,-13300000.000,58500000.000,-31200000.000,51600000.000
IncreaseDecreaseInOtherEmployeeRelatedLiabilities,-20486000.000,-81313000.000,56700000.000,13200000.000,-41100000.000,7000000.000
IncreaseDecreaseInOtherNoncurrentAssetsAndLiabilitiesNet,,-5632000.000,-38500000.000,13200000.000,-25700000.000,107900000.000
IncreaseDecreaseInOtherOperatingCapitalNet,15830000.000,,,,,
IncreaseDecreaseInPensionAndPostretirementObligations,,,,49900000.000,,-4200000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-10032000.000,,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,1519000.000,,3500000.000,3100000.000,2300000.000,1800000.000
IndefiniteLivedIntangibleAssetsImpairmentLosses,,,11000000.000,,,
InterestExpense,60267000.000,70537000.000,76700000.000,72300000.000,108700000.000,148400000.000
InterestIncomeExpenseNet,-58835000.000,-67635000.000,,,,
InterestIncomeOperating,,,7600000.000,3700000.000,6000000.000,
InterestPaid,54516000.000,66683000.000,69400000.000,67500000.000,76900000.000,143400000.000
InvestmentIncomeInterest,1432000.000,2902000.000,7600000.000,3700000.000,6000000.000,8300000.000
LeaseAndRentalExpense,,45327000.000,78700000.000,68700000.000,54800000.000,37500000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,1554000.000,2000000.000,,,
MinorityInterestDecreaseFromRedemptions,,,,134700000.000,,
NetCashProvidedByUsedInFinancingActivities,503553000.000,-232306000.000,-719100000.000,-995100000.000,1286300000.000,-600100000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,503553000.000,-232306000.000,-719100000.000,-995100000.000,1286300000.000,-600100000.000
NetCashProvidedByUsedInInvestingActivities,-808086000.000,375577000.000,-211200000.000,-128300000.000,-1965500000.000,-121800000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-808086000.000,375577000.000,-211200000.000,-128300000.000,-2024500000.000,-123300000.000
NetCashProvidedByUsedInOperatingActivities,320226000.000,67960000.000,915300000.000,1008400000.000,739300000.000,861400000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,320226000.000,67960000.000,915300000.000,1005000000.000,750000000.000,702400000.000
NetIncomeLoss,34222000.000,-107186000.000,536800000.000,214900000.000,-76400000.000,522200000.000
NetIncomeLossAttributableToNoncontrollingInterest,4299000.000,2574000.000,5800000.000,0.000,0.000,
OperatingIncomeLoss,168517000.000,-43119000.000,774000000.000,851900000.000,177200000.000,700700000.000
OperatingLeasesRentExpenseNet,39353000.000,44828000.000,77800000.000,67400000.000,53900000.000,36800000.000
OperatingLeasesRentExpenseSubleaseRentals1,455000.000,499000.000,900000.000,1300000.000,900000.000,700000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,4375000.000,-3630000.000,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxPortionAttributableToParent,2884000.000,3661000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-93706000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,35830000.000,,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,,0.000,0.000,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,253000.000,400000.000,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,-300000.000,-400000.000,200000.000,-8300000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,700000.000,1100000.000,500000.000,1900000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,35830000.000,-29100000.000,-336300000.000,-264900000.000,-83000000.000
OtherComprehensiveIncomeLossNetOfTax,,-72665000.000,-29800000.000,-336700000.000,-264700000.000,-91300000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossTax,,,,0.000,0.000,
OtherComprehensiveIncomeLossReclassificationPensionAndOtherPostretirementBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,,,200000.000,,,
OtherComprehensiveIncomeMinimumPensionLiabilityNetAdjustmentNetOfTax,41683000.000,,,,,
OtherComprehensiveIncomeMinimumPensionLiabilityNetAdjustmentTax,-26650000.000,,,,,
OtherGeneralAndAdministrativeExpense,,1233700000.000,2114300000.000,,,
PaymentsForProceedsFromOtherInvestingActivities,2943000.000,5858000.000,-1700000.000,-200000.000,3600000.000,5200000.000
PaymentsForRepurchaseOfCommonStock,12785000.000,334159000.000,715800000.000,1150000000.000,200000000.000,0.000
PaymentsForRestructuring,,,,54100000.000,78900000.000,36200000.000
PaymentsOfDebtExtinguishmentCosts,,74752000.000,0.000,0.000,,
PaymentsOfDebtIssuanceCosts,8973000.000,9704000.000,1400000.000,3100000.000,26800000.000,0.000
PaymentsOfDividendsCommonStock,79537000.000,112397000.000,194200000.000,211400000.000,231700000.000,243600000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,733105000.000,-470459000.000,92400000.000,12300000.000,1913900000.000,25000000.000
PaymentsToAcquirePropertyPlantAndEquipment,73348000.000,94532000.000,170000000.000,129600000.000,134300000.000,117800000.000
PaymentsToMinorityShareholders,,1554000.000,2000000.000,134700000.000,0.000,0.000
PensionAndOtherPostretirementBenefitContributions,,238014000.000,34000000.000,27700000.000,24700000.000,13500000.000
PensionAndOtherPostretirementBenefitExpense,-24596000.000,167536000.000,-31300000.000,76200000.000,9100000.000,31800000.000
PensionContributions,37100000.000,235200000.000,30800000.000,24600000.000,21200000.000,10000000.000
ProceedsFromDivestitureOfBusinesses,,,43500000.000,300000.000,0.000,
ProceedsFromIssuanceOfLongTermDebt,1421602000.000,1536146000.000,700000.000,2200000.000,1714800000.000,0.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,,,,,20700000.000
ProceedsFromLongTermLinesOfCredit,,,104200000.000,468600000.000,363500000.000,
ProceedsFromPaymentsForOtherFinancingActivities,,,0.000,0.000,0.000,0.000
ProceedsFromRepaymentsOfLinesOfCredit,,,,,,-385300000.000
ProceedsFromRepaymentsOfShortTermDebt,-1239000.000,-3700000.000,0.000,500000.000,-2300000.000,800000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,1310000.000,5508000.000,6000000.000,13100000.000,27300000.000,24700000.000
ProceedsFromStockOptionsExercised,14700000.000,91600000.000,102300000.000,46600000.000,28700000.000,31600000.000
ProductWarrantyAccrualAdditionsFromBusinessAcquisition,3575000.000,21529000.000,0.000,,,
ProductWarrantyAccrualCurrencyTranslationIncreaseDecrease,-429000.000,430000.000,100000.000,-2800000.000,-2000000.000,
ProductWarrantyAccrualPayments,53937000.000,53328000.000,61200000.000,62100000.000,66300000.000,67300000.000
ProductWarrantyAccrualPeriodIncreaseDecrease,-1984000.000,,,13000000.000,,
ProductWarrantyExpense,50096000.000,55710000.000,63400000.000,75300000.000,61700000.000,59700000.000
ProfitLoss,38521000.000,-104612000.000,542600000.000,214900000.000,-76400000.000,522200000.000
RepaymentsOfLongTermDebt,832147000.000,1305339000.000,7400000.000,16800000.000,356600000.000,700000.000
ResearchAndDevelopmentExpense,78158000.000,93557000.000,125800000.000,117300000.000,119600000.000,114100000.000
RestructuringAndRelatedCostIncurredCost,,61560000.000,87300000.000,58900000.000,96700000.000,24500000.000
RestructuringCharges,13000000.000,66900000.000,113500000.000,88300000.000,117800000.000,24500000.000
RestructuringReservePeriodExpense,11500000.000,,,,,
RestructuringReserveSettledWithCash,2689000.000,34868000.000,68300000.000,,,
Revenues,3456686000.000,4416146000.000,7479700000.000,7039000000.000,6449000000.000,4890000000.000
SalesRevenueNet,3456686000.000,4416146000.000,7479700000.000,7039000000.000,6449000000.000,4890000000.000
SellingGeneralAndAdministrativeExpense,626527000.000,1158436000.000,1562100000.000,1493800000.000,1334300000.000,979300000.000
SeveranceCosts,11500000.000,,,,,
ShareBasedCompensation,19489000.000,35847000.000,31100000.000,33600000.000,33000000.000,34200000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,9.630,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,58000000.000,23400000.000,26300000.000,26000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.023,0.025,0.020,0.015,0.020,0.025
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.355,0.365,0.360,0.353,0.304,0.273
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.015,0.010,0.007,0.014,0.016,0.016
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,10900000.000,41600000.000,68900000.000,34800000.000,20800000.000,27100000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,62338.000,234774.000,100000.000,,,100000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,40.060,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,45203.000,83994.000,200000.000,100000.000,100000.000,100000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,817707.000,834918.000,1000000.000,500000.000,700000.000,1300000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,9.980,,13.960,23.230,16.400,9.740
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,29.600,30.840,35.530,35.270,32.380
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,38.880,28.820,,,30.180
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,32.640,37.250,49.290,64.520,59.240
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,36.050,50.830,77.930,65.300,47.990
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsOtherShareIncreaseDecreaseInPeriodWeightedAverageExercisePrice,,28.040,,,,
StandardAndExtendedProductWarrantyAccrualForeignCurrencyTranslationGainLoss,,,,,,-500000.000
StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,,,,,,500000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,839886.000,2740778.000,2900000.000,900000.000,700000.000,1000000.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,1475000.000,18984000.000,0.000,0.000,0.000,0.000
StockIssuedDuringPeriodValueShareBasedCompensation,14708000.000,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,90072000.000,96200000.000,46500000.000,31100000.000,31600000.000
StockRepurchaseProgramAuthorizedAmount,25000000.000,,,,,
StockRepurchasedAndRetiredDuringPeriodValue,12785000.000,,,,,
StockRepurchasedDuringPeriodValue,,334159000.000,715800000.000,1150000000.000,200000000.000,
TranslationAdjustmentForNetInvestmentHedgeIncreaseDecreaseNetOfTax,,,,,16400000.000,44200000.000
TreasuryStockSharesAcquired,389300.000,,,16400000.000,3100000.000,
TreasuryStockSharesRetired,,,,,19100000.000,
TreasuryStockValueAcquiredCostMethod,12500000.000,0.000,,1200000000.000,200000000.000,
UnrecognizedTaxBenefitsDecreasesResultingFromForeignCurrencyTranslation,,,,1000000.000,3400000.000,200000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,192000.000,641000.000,600000.000,500000.000,3400000.000,4800000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,2465000.000,13202000.000,5100000.000,100000.000,1900000.000,3400000.000
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,,25938000.000,0.000,0.000,6600000.000,5300000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,3201000.000,13641000.000,2700000.000,1800000.000,6200000.000,2000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromForeignCurrencyTranslation,,438000.000,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,2042000.000,2198000.000,12200000.000,2300000.000,5200000.000,27400000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,377000.000,370000.000,1800000.000,1200000.000,1500000.000,800000.000
WeightedAverageNumberOfDilutedSharesOutstanding,99753000.000,127368000.000,204600000.000,193700000.000,182600000.000,183100000.000
WeightedAverageNumberOfSharesOutstandingBasic,98233000.000,127368000.000,201100000.000,190600000.000,180300000.000,181300000.000
