,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,,516.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquired,,,,,5135000.000,5135000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationNetTangibleAssets,,,,,36000.000,36000.000,,,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationAsset,,,,,,,,,,,,,,,,,,,,,,,4000000.000,4000000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,811000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesOther,,,,,,,,,,,,,,,,,,,,,,,575000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedFinancialLiabilities,,,,,,,,,,,,,,,,,,,,,,,2029000.000,
CapitalLeaseObligationsCurrent,52749.000,35581.000,17979.000,0.000,,6765.000,6888.000,7014.000,7141.000,20936.000,21316.000,21704.000,22098.000,21827.000,20191.000,18527.000,24932.000,22567.000,20032.000,16175.000,,,,
CapitalLeaseObligationsNoncurrent,0.000,0.000,0.000,,,14415.000,12646.000,10845.000,9011.000,34896.000,29422.000,23848.000,18174.000,13069.000,9230.000,5322.000,20362.000,15977.000,15878.000,13146.000,,,,
CapitalUnitsAuthorized,,,,,,,,,,,,,,,,,,,,,,,221000000.000,221000000.000
Cash,,,,,,,,,,,,,,,,,,,,,,,2709000.000,
CashAndCashEquivalentsAtCarryingValue,6533645.000,7294074.000,13311261.000,9454753.000,7203428.000,15712688.000,8471275.000,7231078.000,22752895.000,20955293.000,30585424.000,26463625.000,17847097.000,32212589.000,24987603.000,14145901.000,29929140.000,21185263.000,12110565.000,8674395.000,2448761.000,2078618.000,2709000.000,5002000.000
ClassOfWarrantOrRightNumberOfSecuritiesCalledByEachWarrantOrRight,,,,,,,,,,,,,,,,,,,1.000,,,,,
ClassOfWarrantOrRightOutstanding,,,,,,,,,9601378.000,9601378.000,9551378.000,9551378.000,7666895.000,7336880.000,7336880.000,7336880.000,,,,3772068.000,,,578081.000,
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,12548813.000,,,,28575807.000,,,,36438871.000,,,,61007367.000,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,225000000.000,225000000.000,225000000.000,225000000.000,225000000.000,225000000.000,225000000.000,225000000.000,225000000.000,200000000.000,200000000.000,200000000.000,220000000.000,220000000.000
CommonStockSharesIssued,13865574.000,14283853.000,22427955.000,23444881.000,25377631.000,35018336.000,37506305.000,38887586.000,41260461.000,42044839.000,55138311.000,55419116.000,56967158.000,68660276.000,68729774.000,69311545.000,108133332.000,108589273.000,111348241.000,11601880.000,11728985.000,16259598.000,15848136.000,16548495.000
CommonStockSharesOutstanding,13865574.000,14283853.000,22427955.000,23444881.000,25377631.000,35018336.000,37506305.000,38887586.000,41260461.000,42044839.000,55138311.000,55419116.000,56967158.000,68660276.000,68729774.000,69311545.000,108133332.000,108589273.000,111348241.000,11601880.000,11728985.000,16259598.000,15848136.000,16548495.000
CommonStockValue,1386557.000,1391335.000,1472776.000,1482945.000,1502272.000,1598679.000,375063.000,388874.000,412605.000,420449.000,551383.000,554191.000,569672.000,686603.000,687298.000,693116.000,1081333.000,1085893.000,1113483.000,116019.000,117291.000,162596.000,266000.000,273000.000
ConstructionPayableCurrentAndNoncurrent,,,,,,,216900.000,,,,263866.000,,,,339762.000,,,,476544.000,,,,,
ConvertibleDebt,,,,,,,,,,,,,,,,,,,,,,,,245.000
ConvertibleDebtNoncurrent,,,,,,,,,,,,,,,,,,,,,,,76000.000,245000.000
DebtInstrumentAnnualPrincipalPayment,,,,,,,,,,,620215.000,944339.000,956035.000,970830.000,3857971.000,1681664.000,,,4778485.000,,,,,
DebtInstrumentInterestRateEffectivePercentage,,,,,,,,,0.060,0.060,0.060,0.060,0.060,0.060,0.060,0.060,0.060,,0.060,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,,,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,,,,,,,
DeferredFinanceCostsCurrentNet,,,,,,,,,55964.000,51808.000,46420.000,40496.000,34492.000,28409.000,22082.000,15144.000,8763.000,4162.000,1224.000,,,,,
DeferredFinanceCostsNoncurrentNet,,,,,,,,,43255.000,32571.000,23307.000,15144.000,8763.000,4162.000,1224.000,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,,
DeferredRentCreditCurrent,2584.000,3579.000,2603.000,1627.000,651.000,,,,28050.000,28050.000,34366.000,47231.000,60097.000,73060.000,85925.000,98791.000,111656.000,123333.000,132338.000,141344.000,,,,
DeferredRentCreditNoncurrent,714667.000,1031737.000,1301167.000,1321174.000,1349615.000,1373767.000,1389342.000,1404917.000,1753349.000,1792683.000,1790943.000,1782654.000,1772009.000,1757750.000,1734214.000,1710679.000,1684717.000,1656330.000,1621338.000,1586346.000,,,,
DeferredRevenueCurrent,23593.000,54065.000,43910.000,39371.000,27272.000,55955.000,74426.000,48595.000,23597.000,67588.000,67245.000,61202.000,44758.000,27524.000,16826.000,16826.000,16826.000,16826.000,16826.000,16826.000,16826.000,16826.000,,
DeferredRevenueNoncurrent,104974.000,100768.000,96562.000,92355.000,88149.000,83942.000,79736.000,75529.000,71323.000,67116.000,62910.000,58704.000,54497.000,50291.000,46084.000,41878.000,37671.000,33465.000,29258.000,25052.000,20845.000,16639.000,,
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,544000.000,,,,541000.000,,,,254000.000,,,,264000.000,,,,,
DeferredTaxAssetsGross,,,,,,,118409000.000,,,,128608000.000,,,,138972000.000,,,,152098000.000,,,,481052.000,482.000
DeferredTaxAssetsGrossNoncurrent,,,,,,,430000.000,,,,452000.000,,,,393000.000,,,,-107000.000,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,0.000,,,,0.000,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,364000.000,,,,293000.000,,,,,,,,0.000,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,53687000.000,,,,56906000.000,,,,57261000.000,,,,59319000.000,,,,481052.000,482.000
DeferredTaxAssetsOther,,,,,,,1002000.000,,,,1289000.000,,,,3930000.000,,,,4707000.000,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,7777000.000,,,,8931000.000,,,,9798000.000,,,,10581000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,853000.000,,,,1063000.000,,,,1124000.000,,,,1925000.000,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,118045000.000,,,,128315000.000,,,,138972000.000,,,,152098000.000,,,,481052.000,482.000
DeferredTaxLiabilities,,,,,,,364000.000,,,,293000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,364000.000,,,,293000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,117815.000,,,,,,,,,,,,,
DepositContractsAssets,,,,,,,,,,,,,,,,,,,369012.000,,,,,
DepositLiabilitiesAccruedInterest,,,,,,,,,,,497134.000,,,,1093568.000,,,,242930.000,,,,,
DerivativeLiabilities,,,,,,,,,,,,,,,,,,,,,,,,313000.000
DerivativeLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,,,,313000.000,225000.000
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,12492484.000,12492484.000,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNoncurrent,,,,,,,,,,,,,,,,,,,,,1450000.000,1450000.000,,
DueToRelatedPartiesCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,313000.000
EmployeeRelatedLiabilitiesCurrent,,,,,,,1577322.000,,,,2655242.000,,,,2415826.000,,,,2758798.000,,,,102000.000,96000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,3394000.000,2835000.000,2322000.000,1875000.000,5301000.000,4767000.000,4275000.000,3677000.000,3713000.000,3733000.000,3262000.000,9884000.000,9636000.000,8154000.000,5924000.000,4355000.000,,,,
EscrowDeposit,,,,,,,,,,,,,,,,,,,,,,,505000.000,400000.000
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,,4084608.000,12475042.000,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,1722141.000,1788855.000,1854669.000,1920902.000,1987496.000,2058320.000,2133397.000,2209387.000,2284873.000,2357596.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,26594.000,26594.000,26594.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,261048.000,267000.000,268585.000,,263000.000,289000.000,300434.000,300434.000,305000.000,296000.000,83265.000,,,,29529.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,83000.000,83000.000,83000.000,,13978.000,13978.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,254942.000,238000.000,239728.000,,234000.000,247000.000,80851.000,80851.000,194000.000,187000.000,27978.000,27978.000,27978.000,27978.000,0.000,6922.000,6922.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,260532.000,261000.000,262479.000,,255000.000,267000.000,195066.000,195066.000,276000.000,267000.000,27978.000,27978.000,27978.000,27978.000,0.000,8306.000,8306.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,260837.000,266000.000,268069.000,,262000.000,275000.000,215639.000,215639.000,297000.000,288000.000,54923.000,54923.000,54923.000,54923.000,0.000,8306.000,8306.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,261048.000,267000.000,268374.000,,263000.000,275000.000,242588.000,242588.000,305000.000,296000.000,75496.000,75496.000,75496.000,75496.000,16287.000,8306.000,8306.000,,,
FiniteLivedIntangibleAssetsGross,,,,,,3939612.000,3939612.000,3939612.000,3939612.000,3939612.000,3939612.000,4203612.000,4203612.000,4203612.000,4203612.000,,,,,,,,,
Goodwill,1959642.000,1905611.000,1895000.000,1949641.000,1913173.000,1967570.000,1983426.000,1853042.000,1855117.000,1973302.000,2139294.000,2147426.000,2207833.000,2093602.000,,,,,,,,,,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,654961.000,654961.000,654961.000,654961.000,654961.000,654961.000,654961.000,654961.000,654961.000,1371913.000,,,,,,,,,
GovernmentContractReceivable,,,,,,,,,,,,,,,,,,,,,,,15000.000,28000.000
IntangibleAssetsNetExcludingGoodwill,2930052.000,2768962.000,2011473.000,1994670.000,1897395.000,1876976.000,1822904.000,1718265.000,1654085.000,1673051.000,1835717.000,1765658.000,1726674.000,1584046.000,356889.000,336027.000,315166.000,294329.000,45816.000,42322.000,38827.000,38827.000,,
Liabilities,9459910.000,8484770.000,14480375.000,17937760.000,11588827.000,20433895.000,16185660.000,14555960.000,25294180.000,28755690.000,26603462.000,29172328.000,30903385.000,27024630.000,26555986.000,23595216.000,21721393.000,21273087.000,21553674.000,24271067.000,11213266.000,4266086.000,389000.000,1288000.000
LiabilitiesAndStockholdersEquity,26321430.000,22459907.000,25205499.000,19943901.000,16953500.000,29657452.000,30170277.000,24764192.000,34052165.000,32316582.000,41557174.000,36830137.000,28360289.000,42770112.000,32426759.000,21249058.000,36981103.000,28382055.000,21219464.000,17418422.000,6324789.000,2144353.000,3368000.000,5677000.000
LiabilitiesCurrent,4686364.000,5467296.000,5653254.000,4547144.000,4277206.000,4053434.000,5097132.000,3741849.000,7821594.000,8062346.000,9132116.000,8369773.000,8296275.000,7869336.000,11497871.000,9210668.000,9619118.000,9635379.000,9830225.000,7200841.000,10474945.000,3471106.000,783000.000,818000.000
LiabilitiesFairValueDisclosure,,,,,,,,,8277443.000,,,,,,,,,,,6159671.000,,,,
LoansPayable,,,,,,,,,,,12909244.000,15843919.000,14939535.000,15968544.000,15020417.000,13372796.000,,,10334029.000,,,,,
LoansPayableCurrent,,,,,,,,,2609954.000,3602972.000,3664370.000,3747236.000,3832630.000,3919286.000,4686388.000,4097837.000,3466377.000,2453451.000,1417388.000,358318.000,,2000000.000,,
LongTermDebtCurrent,183750.000,197333.000,191250.000,195000.000,198750.000,202500.000,206250.000,210000.000,213750.000,178750.000,125000.000,71250.000,17917.000,,,,,,,,,,,
LongTermDebtNoncurrent,430000.000,371417.000,331250.000,281250.000,231250.000,178750.000,125000.000,71250.000,17500.000,,,,,,,,,,,,,,,
LongTermLoansPayable,,,,,,,,,6976234.000,9865375.000,9244874.000,12096683.000,11106905.000,12049258.000,10334029.000,9274959.000,8916641.000,8916641.000,8916641.000,8916641.000,,,,
MarketableSecuritiesCurrent,9123188.000,5240400.000,3280591.000,2147699.000,1699814.000,6031735.000,13900678.000,9817509.000,1426061.000,,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,,,229539.000,,,,221626.000,,,,301114.000,,,,1023400.000,,,,,
OtherAssetsCurrent,489039.000,0.000,22063.000,41078.000,790308.000,791454.000,820827.000,818081.000,704041.000,110615.000,83537.000,83702.000,107371.000,40000.000,64928.000,63763.000,25166.000,24189.000,,,40000.000,3378.000,,
OtherAssetsNoncurrent,1930418.000,1913637.000,1856057.000,1808048.000,1050550.000,1033206.000,947301.000,1059687.000,1053850.000,999776.000,413717.000,413717.000,373717.000,399672.000,373717.000,373717.000,373717.000,373717.000,742729.000,742729.000,,,,
OtherIntangibleAssetsNet,,,,,,,1823000.000,,,,1836000.000,,,,,,,,,,,,,
OtherLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,,,456000.000,388000.000
OtherLiabilitiesNoncurrent,,,,,,,,216439.000,,,,,,,,,,399370.000,369370.000,369370.000,126439.000,126439.000,,
OtherReceivables,433899.000,527466.000,213500.000,218225.000,191159.000,220462.000,200788.000,251227.000,418489.000,491556.000,486222.000,111965.000,134686.000,173870.000,256166.000,166767.000,185738.000,138645.000,53405.000,30671.000,47201.000,23530.000,,
OtherReceivablesNetCurrent,,,,,,,,,,,,,,,,,,,,,,,606000.000,606000.000
PreferredStockParOrStatedValuePerShare,,,,,,,,,,,,,,,,,,,,,,,0.010,0.010
PreferredStockSharesAuthorized,,,,,,,,,,,,,,,,,,,,,,,1000000.000,1000000.000
PreferredStockSharesIssued,,,,,,,,,,,,,,,,,,,,,,,9736.000,9736.000
PreferredStockSharesOutstanding,,,,,,,,,,,,,,,,,,,,,,,9736.000,9736.000
PrepaidExpenseCurrent,591390.000,485238.000,506464.000,373175.000,403673.000,388292.000,537590.000,434003.000,568968.000,464464.000,530037.000,413416.000,690179.000,1037155.000,1017726.000,970573.000,874303.000,917796.000,625296.000,555445.000,,,86000.000,178000.000
PrepaidRoyalties,,,,,,,614488.000,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,,10708677.000,,,,15191132.000,,,,15595756.000,,,12424560.000,12477050.000,12482985.000,,,117000.000,139000.000
PropertyPlantAndEquipmentNet,2248319.000,2247801.000,2054563.000,1854962.000,1683142.000,1535590.000,1375329.000,1519687.000,3450968.000,5438659.000,5304684.000,5274600.000,5141435.000,5126112.000,5186958.000,5159997.000,5266367.000,5441329.000,5217929.000,4950360.000,,,53000.000,69000.000
RefundsDueUnderGovernmentContracts,,,,,,,,,,,,,,,,,,,,,,,24000.000,34000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,,,,,,,,,2422500.000,2422500.000,,,,
RestructuringReserveCurrent,,,,,,,,,,,,,,,,,,,,,,80000.000,,
RetainedEarningsAccumulatedDeficit,-321053914.000,-325388266.000,-332600022.000,-342829461.000,-341995939.000,-358332729.000,-361091175.000,-367507622.000,-373376304.000,-380567957.000,-387530334.000,-395150590.000,-407265814.000,-410023000.000,-420271608.000,-429622309.000,-438084023.000,-447726670.000,-456686634.000,-466248039.000,-463732581.000,-467980451.000,-13035000.000,-14342000.000
SaleOfStockPricePerShare,,,,,,,,,,,,,,,,,,,,,,,,1.280
SecurityDeposit,,,,,,,332813.000,,,,413717.000,,,,373717.000,,,,373717.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,382856.000,,,,409792.000,,,,302729.000,,,,399129.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,21.060,20.000,20.000,20.000,20.420,,,,18.180,,,,12.140,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,2175.000,,,,,,,,,,,,1800.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,854985.000,474917.000,447359.000,443926.000,440126.000,431558.000,428258.000,381851.000,375670.000,317729.000,302729.000,276229.000,2765229.000,2794229.000,2079129.000,155831.000,27831.000,20091.000,2614916.000,2614916.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,20.260,18.910,19.590,19.700,19.850,19.900,19.970,18.050,18.180,18.030,18.180,18.660,2.490,2.440,2.890,32.760,135.640,154.150,0.130,0.130
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,2175.000,,,,,,,,0.000,,,,1620.000,,,,15611049.000,14852723.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,,,,,,,,,,,,,,,15611049.000,14852723.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,437989.000,,,,426027.000,,,,302729.000,,,,1873521.000,,,,2614916.000,2614916.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,19.770,,,,20.020,,,,18.180,,,,3.134,,,,0.390,0.130
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,,,,,,,,,,,,,,,,,2614916.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,447359.000,,,,428258.000,,,,302729.000,,,,2079129.000,,,,2614916.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,2175.000,,,,,,,,0.000,,,,360.000,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,19.590,,,,19.970,,,,18.180,,,,2.900,,,,,
SharesIssued,,,,,,,,,329131.000,329131.000,,,329131.000,329131.000,,,,,,,,,,
StockholdersEquity,16861520.000,13975137.000,10725124.000,2006141.000,5364673.000,9223557.000,13984617.000,10208232.000,8757985.000,3560892.000,14953712.000,7657809.000,-2543096.000,15745482.000,5870773.000,-2346158.000,15259710.000,7108968.000,-334210.000,-6852645.000,-4888477.000,-2121733.000,1696000.000,3889000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,16861520.000,13975137.000,10725124.000,2006141.000,5364673.000,9223557.000,13984617.000,10208232.000,8757985.000,3560892.000,14953712.000,7657809.000,-2543096.000,15745482.000,5870773.000,-2346158.000,15259710.000,7108968.000,-334210.000,-6852645.000,-4888477.000,-2121733.000,2479000.000,3889000.000
TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,,,,,,,,,,,,,,,,,,,,,,,500000.000,500000.000
TemporaryEquityParOrStatedValuePerShare,,,,,,,,,,,,,,,,,,,,,,,0.010,0.010
TemporaryEquitySharesIssued,,,,,,,,,,,,,,,,,,,,,,,10702838.000,10702838.000
TemporaryEquitySharesOutstanding,,,,,,,,,,,,,,,,,,,,,,,10702838.000,10702838.000
TreasuryStockValue,,,,,,,,,,,,,,,,,,,,,,,,500000.000
UnrecognizedTaxBenefits,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,,
WarrantsNotSettleableInCashFairValueDisclosure,,,,,,,,9035000.000,,,,,,,,,,,,,,,,
