,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CapitalizedComputerSoftwareGross,,,,3640.000,3640.000,3640.000,3640.000,3640.000,3640.000,3640.000,3640.000,3640.000,3640.000,3640.000,3640.000,3640.000,3640.000,3640.000,3640.000,3640.000,3640.000,3640.000,3640.000
Cash,175613.000,46399.000,144380.000,33003.000,42376.000,76520.000,19252.000,12909.000,15016.000,13995.000,14647.000,24383.000,8145.000,10736.000,2708.000,2703.000,,,,,,,
CashAndCashEquivalentsAtCarryingValue,,46399.000,144380.000,33003.000,42376.000,76520.000,19252.000,12909.000,15016.000,13995.000,14647.000,24383.000,8145.000,10736.000,2708.000,2703.000,9200.000,8997.000,15410.000,7030.000,6021.000,9454.000,8595.000
CommonStockSharesIssued,192643.000,,,,,,,,,,,,,,,,,,,,,,
CommonStockValue,,192643.000,199683.000,199683.000,201683.000,204283.000,204283.000,205138.000,207893.000,211093.000,213657.000,216712.000,217312.000,219195.000,219795.000,220095.000,222695.000,224595.000,227345.000,227345.000,228495.000,230395.000,232995.000
DeferredCosts,-25436.000,,,,,,,,,,,,,,,,,,,,,,
DeferredCostsCurrentAndNoncurrent,25436.000,18265.000,18494.000,18494.000,18494.000,18495.000,26541.000,27063.000,18440.000,21302.000,25955.000,29434.000,29434.000,29435.000,29435.000,47246.000,1485.000,1485.000,1485.000,1485.000,1485.000,1485.000,1485.000
DueToRelatedPartiesCurrent,,,,,,,,,,,,,,,,600.000,600.000,600.000,,,,,
DueToRelatedPartiesNoncurrent,13800.000,5800.000,5800.000,5800.000,5800.000,5800.000,5800.000,5800.000,5800.000,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,68399.000,70835.000,73272.000,75708.000,78144.000,81002.000,84070.000,87139.000,90208.000,93280.000,95294.000,97311.000,99326.000,102689.000,106051.000,109415.000,112779.000,116143.000,119505.000,122869.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,12842.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,,,13454.000,,,,13454.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,,,13454.000,,,,12842.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,,,13454.000,,,,13454.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,,,,13454.000,,,,13454.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,,,,13454.000,,,,13454.000,
FiniteLivedIntangibleAssetsGross,,,,129981.000,129981.000,129981.000,129981.000,129981.000,151095.000,151095.000,151095.000,151095.000,151095.000,151095.000,151095.000,151095.000,186163.000,186163.000,186163.000,186163.000,186163.000,186163.000,186163.000
FiniteLivedIntangibleAssetsNet,65885.000,63580.000,64018.000,61582.000,59146.000,56709.000,54273.000,51837.000,70093.000,67025.000,63956.000,60887.000,57815.000,55801.000,53784.000,51769.000,83474.000,80112.000,76748.000,73384.000,70020.000,66658.000,63294.000
IntangibleAssetsNetExcludingGoodwill,91321.000,81845.000,82512.000,80076.000,77640.000,75204.000,80814.000,78900.000,88533.000,88327.000,89911.000,90321.000,87249.000,85236.000,83219.000,,,,,,,,
InterestAndDividendsPayableCurrent,314.000,32.000,,,,,,,,,,,,,,,,,,,,,
Liabilities,438679.000,,,,,,,,,,,,,,233381.000,260417.000,269990.000,277911.000,283987.000,,,295698.000,313444.000
LiabilitiesAndStockholdersEquity,399268.000,260373.000,232220.000,118077.000,124681.000,156057.000,104068.000,95485.000,106931.000,105409.000,107352.000,117205.000,97601.000,97884.000,87546.000,103044.000,95191.000,91331.000,94196.000,82268.000,77711.000,77597.000,73374.000
LiabilitiesCurrent,438679.000,371799.000,219217.000,225748.000,222484.000,215523.000,256606.000,324902.000,374466.000,179119.000,187927.000,194605.000,207605.000,228957.000,233381.000,260417.000,269990.000,277911.000,283987.000,284321.000,283005.000,295698.000,313444.000
NotesPayableCurrent,,,,,,,,,,,,,,,,15000.000,19935.000,19935.000,19935.000,19935.000,19935.000,19935.000,19935.000
OtherAdditionalCapital,61536.000,,,,,,,,,,,,,,,,,,,,,,
PrepaidExpense,130000.000,130000.000,,,,,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,305613.000,176399.000,144380.000,33003.000,42376.000,76520.000,19252.000,12909.000,15016.000,13995.000,14647.000,24383.000,8145.000,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,,,,,,,,,6627.000,,,,,,,,,
PropertyPlantAndEquipmentNet,2334.000,2129.000,5328.000,4998.000,4665.000,4333.000,4002.000,3676.000,3382.000,3087.000,2794.000,2501.000,2207.000,1912.000,1619.000,1326.000,1032.000,737.000,553.000,369.000,185.000,,
RetainedEarningsAccumulatedDeficit,-7179906.000,-7251921.000,-7446380.000,-7567054.000,-7657186.000,-7748849.000,-7841921.000,-7940810.000,-8029428.000,-7886103.000,-7921168.000,-7953843.000,-7993047.000,-8025416.000,7677548.000,-8057716.000,-8092142.000,-8113423.000,-8138134.000,-8150396.000,-8163012.000,-8190269.000,-8225238.000
StockholdersEquity,-39411.000,-111426.000,13003.000,-107671.000,-97803.000,-53466.000,-152538.000,-229417.000,-267535.000,-73710.000,-80575.000,-67740.000,-110004.000,-131073.000,-145835.000,-157373.000,-174799.000,-186580.000,-189791.000,-202053.000,-205294.000,-218101.000,-240070.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-39411.000,,,,,,,,,,,,,,-145835.000,-157373.000,-174799.000,-186580.000,-189791.000,,,-218101.000,-240070.000
