,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-1009000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,-618000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,346000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,215000.000,630000.000,646000.000,543000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,-322000.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,44000.000,18000.000,1000.000,516000.000,440000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,-506000.000,27000.000,,,,
OtherCostAndExpenseOperating,6029000.000,5350000.000,,,,
OtherCostOfOperatingRevenue,,,6719000.000,9871000.000,8904000.000,8352000.000
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,71000.000,29000.000,1000.000,833000.000,709000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,29000.000,,,
PaymentsForRepurchaseOfCommonStock,8112000.000,0.000,508000.000,16011000.000,48021000.000,21056000.000
PaymentsOfOrdinaryDividends,,17403000.000,,,,
PaymentsToAcquireMarketableSecurities,2142000.000,77000.000,838000.000,4210000.000,2769000.000,810000.000
PaymentsToAcquirePropertyPlantAndEquipment,69352000.000,98046000.000,71520000.000,28588000.000,125720000.000,86128000.000
ProceedsFromIssuanceOfLongTermDebt,36064000.000,72991000.000,41593000.000,42979000.000,88018000.000,83517000.000
ProceedsFromLinesOfCredit,349868000.000,445224000.000,,,,
ProceedsFromOtherDebt,1512000.000,15948000.000,999000.000,4351000.000,3005000.000,1078000.000
ProceedsFromRepaymentsOfLinesOfCredit,,,-427741000.000,-469918000.000,-539979000.000,-528200000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,1137000.000,4554000.000,857000.000,1720000.000,,
ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,,,,,1500000.000,1550000.000
ProceedsFromSaleOfMachineryAndEquipment,,,27304000.000,38902000.000,33472000.000,32256000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,9023000.000,21190000.000,,,,
ProceedsFromSecuredLinesOfCredit,,,422324000.000,469918000.000,549955000.000,520089000.000
ProceedsFromStockOptionsExercised,19000.000,54000.000,46000.000,846000.000,236000.000,91000.000
ProfitLoss,,,5915000.000,13491000.000,21436000.000,11101000.000
ProvisionForDoubtfulAccounts,22000.000,-285000.000,424000.000,456000.000,151000.000,445000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,197000.000,,,
ReimbursementRevenue,,,89696000.000,94353000.000,61647000.000,50115000.000
RepaymentsOfLinesOfCredit,340540000.000,449135000.000,,,,
RepaymentsOfLongTermDebt,24430000.000,23152000.000,33208000.000,58247000.000,53947000.000,47457000.000
RepaymentsOfOtherDebt,1512000.000,5237000.000,1693000.000,2645000.000,2779000.000,2669000.000
Revenues,359243000.000,380633000.000,402813000.000,410937000.000,417050000.000,432852000.000
SaleLeasebackTransactionCurrentPeriodGainRecognized,,,,205000.000,224000.000,131000.000
SalesRevenueNet,359243000.000,380633000.000,402813000.000,410937000.000,417050000.000,432852000.000
ShareBasedCompensation,149000.000,346000.000,317000.000,270000.000,267000.000,302000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardAcceleratedCompensationCost,,,179000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,0.000,5.920,6.340,,6.070
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,139000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,5.960,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,45889.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,268000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,5.830,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,0.627,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,0.659,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,0.579,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,0.006,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,0.011,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,0.006,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,53000.000,1355000.000,940043.000,101000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,78500.000,99087.000,42.000,,2050.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,22.640,11.710,11.220,,10.910
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,2050.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,139000.000,35000.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,5.130,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,9.040,10.940,10.880,11.650,11.410
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,10.910
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,10.960,10.440,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,346000.000,263000.000,274000.000,273000.000
StockIssued1,,,13944000.000,28743000.000,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,6000.000,7257.000,77708.000,20250.000,7917.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,46000.000,846000.000,236000.000,91000.000
TradingSecuritiesRealizedGain,,0.000,8000.000,,,
TradingSecuritiesRealizedLoss,,26000.000,0.000,,,
TradingSecuritiesUnrealizedHoldingGainLoss,,-26000.000,8000.000,146000.000,,
TreasuryStockValueAcquiredCostMethod,8112000.000,,14452000.000,30810000.000,19278000.000,21056000.000
UnrealizedGainLossOnSecurities,-315000.000,-70000.000,-29000.000,-1000.000,-833000.000,-709000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,2000.000,20000.000,44000.000,37000.000,22000.000
WeightedAverageNumberOfDilutedSharesOutstanding,9056.000,8702000.000,8682000.000,8034000.000,7325000.000,6649000.000
WeightedAverageNumberOfSharesOutstandingBasic,9056.000,8700000.000,8662000.000,7990000.000,7288000.000,6627000.000
