,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,4157000.000,2268000.000,1258000.000,2929000.000,1860000.000,2207000.000,1307000.000,6373000.000,6096000.000,1327000.000,1407000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,6219000.000,,2087000.000,5589000.000,6639000.000,10070000.000,6603000.000,6451000.000,6097000.000,5714000.000,7502000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,36140000.000,26123000.000,15986000.000,29192000.000,165347000.000,161474000.000,461590000.000,282938000.000,180948000.000,229396000.000,140819000.000,123429000.000,171269000.000,93998000.000,392019000.000,127592000.000,83685000.000,51653000.000,329589000.000,763349000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,2062000.000,81000.000,829000.000,2660000.000,4779000.000,7863000.000,5296000.000,78000.000,1000.000,4387000.000,6095000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,34712000.000,4918000.000,5695000.000,23792000.000,160036000.000,156168000.000,451319000.000,256511000.000,59038000.000,110870000.000,60388000.000,44575000.000,95785000.000,26728000.000,334656000.000,70982000.000,13923000.000,2388000.000,298997000.000,733379000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,1428000.000,21205000.000,10291000.000,5400000.000,5311000.000,5306000.000,10271000.000,26427000.000,121910000.000,118526000.000,80431000.000,78854000.000,75484000.000,67270000.000,57363000.000,56610000.000,69762000.000,49265000.000,30592000.000,29970000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,,46000.000,38000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15000000.000,15000000.000,20000000.000,28000000.000,32925000.000,37927000.000,37929000.000,37930000.000,37932000.000,134547000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,47000.000,39000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15104000.000,15172000.000,20324000.000,28403000.000,33112000.000,37911000.000,38427000.000,38783000.000,38237000.000,135317000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,27461000.000,26450000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,26667000.000,26139000.000,24952000.000,25123000.000,24965000.000,25140000.000,25323000.000,25276000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,35000.000,33000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,23147000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,35000.000,33000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2000000.000,6919000.000,6955000.000,7110000.000,7285000.000,7258000.000,6911000.000,23123000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,,,27636000.000,27611000.000,,,187739000.000,479933000.000,486988000.000,441428000.000,404445000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,94000.000,1090000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,94000.000,1090000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateAmortizedCost,,,,,,,102449000.000,136479000.000,162739000.000,454933000.000,461988000.000,416428000.000,404445000.000,390580000.000,376854000.000,355904000.000,332577000.000,364292000.000,506111000.000,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,,,,104135000.000,136901000.000,157343000.000,449521000.000,451536000.000,411081000.000,401611000.000,387519000.000,377311000.000,358717000.000,331355000.000,365760000.000,500974000.000,,,,,
AvailableForSaleSecuritiesDebtSecurities,,,,,134757000.000,130705000.000,129093000.000,162024000.000,182308000.000,474661000.000,476859000.000,436357000.000,401611000.000,387519000.000,392415000.000,373889000.000,353679000.000,401082000.000,541041000.000,538707000.000,531242000.000,514160000.000,478228000.000,1003757000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,134757000.000,130705000.000,129093000.000,162030000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,916000.000,356000.000,246000.000,561000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,77000.000,267000.000,159000.000,38000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,-916000.000,356000.000,246000.000,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,839000.000,89000.000,87000.000,523000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,671000.000,1708000.000,1884000.000,1106000.000,,,,,,,,,,,,,,,,
BankOwnedLifeInsurance,,29005000.000,29268000.000,29614000.000,39901000.000,40303000.000,56191000.000,66746000.000,67762000.000,85991000.000,104433000.000,105303000.000,106668000.000,137575000.000,138676000.000,154821000.000,155940000.000,156909000.000,157211000.000,158339000.000,159486000.000,160357000.000,161494000.000,213005000.000
Capital,,,,,,,,,,,,,,,,587473000.000,659247000.000,667532000.000,,740646000.000,808127000.000,904305000.000,,992295000.000
CapitalRequiredForCapitalAdequacy,,,,,,,,,,,,,,,,440913000.000,471728000.000,467219000.000,,620585000.000,668949000.000,670641000.000,,706782000.000
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,,,,,,,,,,0.080,0.080,0.080,,0.086,0.086,0.086,,0.092
CapitalToRiskWeightedAssets,,,,,,,,,,,,,,,,0.107,0.112,0.114,,0.103,0.104,0.116,,0.130
CashAndCashEquivalentsAtCarryingValue,0.000,52830000.000,73570000.000,90824000.000,122052000.000,157510000.000,186016000.000,181140000.000,205685000.000,255653000.000,233068000.000,290467000.000,265534000.000,331306000.000,371023000.000,333823000.000,391589000.000,383399000.000,264593000.000,262638000.000,302796000.000,265588000.000,244709000.000,157130000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,122052000.000,157510000.000,186016000.000,181140000.000,205685000.000,255653000.000,233068000.000,290467000.000,265534000.000,331306000.000,371023000.000,333823000.000,391589000.000,383399000.000,264593000.000,262638000.000,302796000.000,265588000.000,244709000.000,157130000.000
CashAndDueFromBanks,0.000,7847000.000,7765000.000,11710000.000,2956000.000,9112000.000,12908000.000,6731000.000,10728000.000,88332000.000,59339000.000,73544000.000,48521000.000,89728000.000,62746000.000,68216000.000,44064000.000,80475000.000,53550000.000,63849000.000,46767000.000,39742000.000,17485000.000,5004000.000
CashCashEquivalentsAndFederalFundsSold,,52830000.000,73570000.000,90824000.000,122052000.000,157510000.000,,,,,,,,,,,,,,,,,,
CertainLoansAcquiredInTransferAccretableYield,,,,,,,32174000.000,29665000.000,27649000.000,25533000.000,22557000.000,20619000.000,19691000.000,18474000.000,17606000.000,15424000.000,14302000.000,13761000.000,12947000.000,12622000.000,11165000.000,10812000.000,10202000.000,9376000.000
ClassOfWarrantOrRightOutstanding,,,,,,,,,,,588813.000,,,,635274.000,,,,627673.000,,,,184706.000,
CollateralAlreadyPostedAggregateFairValue,,,,,,,,,2500000.000,2200000.000,3800000.000,4800000.000,7400000.000,7000000.000,10000000.000,12800000.000,11200000.000,17200000.000,14300000.000,22800000.000,28300000.000,27700000.000,4500000.000,8600000.000
CommonStockParOrStatedValuePerShare,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
CommonStockSharesAuthorized,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000
CommonStockSharesIssued,0.000,11395440.000,11395302.000,11395302.000,11395302.000,18507121.000,18507121.000,18530532.000,24709638.000,24741542.000,24756411.000,24826424.000,27261620.000,27267295.000,27277789.000,27356299.000,27402005.000,27412643.000,27432061.000,27567265.000,27817093.000,28074477.000,30820177.000,31166587.000
CommonStockSharesOutstanding,0.000,11395440.000,11347683.000,11395302.000,11347683.000,18459502.000,18459502.000,18482913.000,24662019.000,24693923.000,24224151.000,24294164.000,26729360.000,26735035.000,26745529.000,26824039.000,26871745.000,26882383.000,26901801.000,27037005.000,27286833.000,27544217.000,30289917.000,30636327.000
CommonStockValue,0.000,11395000.000,11395000.000,11395000.000,11395000.000,18507000.000,18507000.000,18531000.000,24710000.000,24742000.000,24756000.000,24826000.000,27262000.000,27267000.000,27278000.000,27356000.000,27402000.000,27413000.000,27432000.000,27567000.000,27817000.000,28074000.000,30820000.000,31167000.000
CreditRiskDerivativeLiabilitiesAtFairValue,,,,,,,,3500000.000,,,,,,,,,,,,,,,,
DebtAndCapitalLeaseObligations,,,,,,,,,,,771750000.000,970250000.000,,,,,,,,,,,,
DeferredCompensationArrangementWithIndividualRecordedLiability,,,,,,,2900000.000,,,,3500000.000,,,,3600000.000,,,,3600000.000,,,,3900000.000,
DeferredFinanceCostsNet,,,,,-7000.000,-2794000.000,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,10623000.000,,,,12437000.000,,,,9217000.000,,,,4155000.000,,,,4221000.000,
DeferredTaxAssetsDerivativeInstruments,,,,,,,,,,,,,,,681000.000,,,,1679000.000,,,,1413000.000,
DeferredTaxAssetsGross,,,,,,,19764000.000,,,,24312000.000,,,,22974000.000,,,,32729000.000,,,,33710000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,9141000.000,,,,11875000.000,,,,13757000.000,,,,28574000.000,,,,29489000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,2274000.000,,,,2003000.000,,,,1892000.000,,,,2290000.000,,,,2137000.000,
DeferredTaxAssetsOperatingLossCarryforwardsSubjectToExpiration,,,,,,,626000.000,,,,626000.000,,,,,,,,,,,,,
DeferredTaxAssetsOther,,,,,,,606000.000,,,,1587000.000,,,,1047000.000,,,,1374000.000,,,,1972000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,2422000.000,,,,4250000.000,,,,5112000.000,,,,1337000.000,,,,1523000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsOther,,,,,,,,,,,,,,,,,,,2497000.000,,,,3041000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,,,,1558000.000,,,,5196000.000,,,,5548000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,,,,0.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,,,3153000.000,,,,1236000.000,,,,541000.000,,,,840000.000,,,,589000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,9043000.000,,,,8399000.000,,,,11555000.000,,,,13248000.000,,,,14540000.000,
DeferredTaxAssetsUnrealizedLossesOnTradingSecurities,,,,,,,0.000,,,,4371000.000,,,,0.000,,,,3112000.000,,,,1714000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,,,,,,,,,0.000,
DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,,,,,,,1502000.000,,,,2438000.000,,,,4524000.000,,,,2688000.000,,,,1090000.000,
DeferredTaxLiabilitiesOther,,,,,,,406000.000,,,,819000.000,,,,1189000.000,,,,592000.000,,,,1379000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,1003000.000,,,,1182000.000,,,,991000.000,,,,875000.000,,,,713000.000,
DepositLiabilitiesReclassifiedAsLoansReceivable1,,,,,,,7125.000,,,,1000000.000,,,,800000.000,,,,600000.000,,,,,
Deposits,,1581825000.000,1583189000.000,1804190000.000,1929863000.000,2348184000.000,2440818000.000,2535826000.000,2775709000.000,3243312000.000,2959922000.000,3606332000.000,3690894000.000,4284140000.000,4532538000.000,4893321000.000,5477157000.000,5785194000.000,5909501000.000,6478615000.000,6751259000.000,7388970000.000,6846980000.000,6627061000.000
DepositsFairValueDisclosure,,,,,1954782000.000,2381196000.000,2674765000.000,2565999000.000,2763089000.000,3247129000.000,2919935000.000,3569597000.000,3656978000.000,4303335000.000,4540507000.000,4905100000.000,5488758000.000,5799266000.000,5911754000.000,6486780000.000,6762470000.000,7398218000.000,6846868000.000,6626141000.000
DepositsSavingsDeposits,,,,,,,20299000.000,,,,1298468000.000,,,,2203237000.000,,,,2781010000.000,,,,3163156000.000,
DerivativeAssets,,,,,,,,,,,3763000.000,5160000.000,6097000.000,5720000.000,7552000.000,8810000.000,6768000.000,10938000.000,9295000.000,15324000.000,19492000.000,18789000.000,10864000.000,11076000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsAssetAtFairValue,,,,,,,,,1919000.000,1911000.000,3763000.000,,,,,,,,,,,,,
DerivativeLiabilities,,,,,,,,,,,3537000.000,4346000.000,7189000.000,6127000.000,9716000.000,12938000.000,10234000.000,16951000.000,13932000.000,22957000.000,27624000.000,25466000.000,14172000.000,13374000.000
DisposalGroupIncludingDiscontinuedOperationOtherLiabilities,,,,,,,,,,,,,,,,,,,,,,,,36382000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,10100000.000,,,,10300000.000,,,,9300000.000,,,,11200000.000,,,,13100000.000,
FDICIndemnificationAsset,,,,,12376000.000,12306000.000,12343000.000,12043000.000,14169000.000,11038000.000,10046000.000,8272000.000,8919000.000,5995000.000,2320000.000,3427000.000,0.000,202000.000,0.000,,,,,
FederalFundsPurchased,,,5000000.000,0.000,5000000.000,0.000,5000000.000,90000000.000,120000000.000,0.000,13000000.000,0.000,0.000,0.000,0.000,,,50000000.000,70000000.000,80000000.000,61000000.000,52000000.000,83000000.000,215000000.000
FederalFundsPurchasedFairValueDisclosure,,,,,5000000.000,,5000000.000,90000000.000,120000000.000,,13000000.000,,,,,,,50000000.000,70000000.000,80000000.000,61000000.000,52000000.000,83000000.000,215000000.000
FederalFundsSold,,163000.000,0.000,,,,,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvances,,,,,,,,,,,,,1301500000.000,1594500000.000,1618000000.000,1545000000.000,1388000000.000,985900000.000,,,,,,
FederalHomeLoanBankAdvancesBranchOfFHLBBankAmountOfAdvancesByBranch,,,,,,,411000000.000,,,,706500000.000,905000000.000,1301500000.000,1594500000.000,1618000000.000,1545000000.000,1388000000.000,985900000.000,1625300000.000,1633700000.000,1906900000.000,1036700000.000,868800000.000,1206550000.000
FederalHomeLoanBankAdvancesBranchOfFHLBBankInterestRate,,,,,,,0.003,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresMaximumAmountAvailable,,,,,,,608900000.000,,,,1600000000.000,,,,3200000000.000,,,,3700000000.000,,,,4100000000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,,,,,,,,,,,,,,,1298000000.000,,,,1365300000.000,,,,688800000.000,
FederalHomeLoanBankAdvancesShortTerm,,,,,,,,,,,611500000.000,,,,,,,,,,,,,
FederalHomeLoanBankBorrowingsFairValueDisclosure,,,,,,,,,,,,,,,,,,,,1635165000.000,1908421000.000,1037706000.000,,1206490000.000
FederalHomeLoanBankStock,,,,,,,,,,,,,,,71600000.000,,,,78900000.000,,,,51300000.000,
FederalHomeLoanBankStockAndFederalReserveBankStock,,,,,,,,,,19113000.000,42424000.000,50430000.000,75558000.000,85732000.000,82002000.000,81798000.000,78148000.000,63514000.000,90841000.000,92269000.000,111418000.000,71621000.000,,85218000.000
FinancingReceivableAcquiredWithDeterioratedCreditQuality,,,,,,,112509000.000,107726000.000,100887000.000,87759000.000,80282000.000,74681000.000,68869000.000,60343000.000,56617000.000,52174000.000,47865000.000,44726000.000,,,,,,
FinancingReceivableAllowanceForCreditLossesAcquiredWithDeterioratedCreditQuality,,,,,,,11255000.000,10000000.000,11239000.000,10514000.000,9248000.000,9070000.000,7802000.000,7827000.000,7015000.000,6826000.000,6886000.000,6042000.000,,,,,,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,,,9957000.000,11944000.000,12623000.000,12536000.000,12408000.000,15395000.000,17806000.000,20360000.000,22575000.000,23371000.000,21925000.000,22939000.000,27212000.000,28067000.000,29100000.000,29403000.000,31144000.000,31627000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,,,4625000.000,4495000.000,4280000.000,3750000.000,2342000.000,2239000.000,2578000.000,2896000.000,1342000.000,3369000.000,8680000.000,4842000.000,2273000.000,3670000.000,3666000.000,3404000.000,1360000.000,3910000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,,,1154303000.000,1457236000.000,1687318000.000,1961639000.000,2346428000.000,3241397000.000,3532248000.000,4000273000.000,4214719000.000,4254426000.000,4437654000.000,4686413000.000,5366057000.000,5809371000.000,6017041000.000,5912698000.000,6080333000.000,6529477000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,,,55976000.000,53279000.000,57439000.000,50330000.000,39280000.000,40227000.000,43392000.000,49458000.000,40325000.000,30503000.000,38376000.000,37440000.000,44608000.000,56078000.000,57916000.000,69127000.000,29411000.000,39355000.000
FinancingReceivableRecordedInvestmentCurrent,,,,,,,,,,,,,,,,,,,5387940000.000,,6053950000.000,5961730000.000,6067889000.000,6532145000.000
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,,,,,,,,,,,,,,,10771000.000,,14627000.000,13396000.000,17792000.000,27159000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,,0.000,,,,,,,,,,,,,11954000.000,,6380000.000,6699000.000,24063000.000,9528000.000
FreshStartAdjustmentIncreaseDecreaseDeferredIncomeTaxAssetsCurrent,,,,,,600000.000,,,,,,,,,,,,,,,,,,
FreshStartAdjustmentIncreaseDecreaseGoodwill,,,,,,1100000.000,,,,,,,,,,,,,,,,,,
Goodwill,,2465000.000,1598000.000,2207000.000,2275000.000,3697000.000,3689000.000,3686000.000,3683000.000,3680000.000,3676000.000,3673000.000,3670000.000,3667000.000,3664000.000,3661000.000,3658000.000,3654000.000,3651000.000,3648000.000,,,,
HeldToMaturitySecurities,,,,,,,,,,,,,,,,,,,,,,,0.000,
HeldToMaturitySecuritiesAmortizedCostBeforeOtherThanTemporaryImpairment,,361256000.000,319547000.000,281417000.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesFairValue,,377050000.000,330809000.000,291663000.000,,,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesTransferredSecurityAtCarryingValue,,,,,,,269000000.000,269000000.000,269000000.000,269000000.000,,,,,,,,,,,,,,
ImpairedFinancingReceivableRecordedInvestment,,,,,,,,,,50330000.000,39280000.000,40227000.000,43392000.000,49458000.000,40325000.000,30503000.000,38376000.000,37440000.000,44608000.000,56078000.000,57916000.000,69127000.000,29411000.000,39355000.000
ImpairedFinancingReceivableRelatedAllowance,,,,,5184000.000,5839000.000,4625000.000,4495000.000,4280000.000,3750000.000,2342000.000,2239000.000,2578000.000,2896000.000,1342000.000,3369000.000,8680000.000,4842000.000,2273000.000,3670000.000,3666000.000,3404000.000,1360000.000,3910000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,45026000.000,59790000.000,55976000.000,53279000.000,57439000.000,54734000.000,43639000.000,44409000.000,45930000.000,51290000.000,44234000.000,33381000.000,41609000.000,43605000.000,45929000.000,57398000.000,59993000.000,70343000.000,30692000.000,40100000.000
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,,,,,,,,,,,,16924000.000,3639000.000,3636000.000
InterestBearingDepositLiabilities,,1471063000.000,1469145000.000,1670685000.000,1774854000.000,2134955000.000,2221131000.000,2293317000.000,2509867000.000,2572101000.000,2481819000.000,2971754000.000,3134958000.000,3586725000.000,3986102000.000,4222550000.000,4892777000.000,5007716000.000,5255822000.000,5699047000.000,6001695000.000,6308000000.000,6334316000.000,6119783000.000
InterestBearingDepositsInBanks,,44820000.000,65805000.000,79114000.000,119096000.000,148398000.000,173108000.000,174409000.000,194957000.000,167321000.000,173729000.000,216923000.000,217013000.000,241578000.000,308277000.000,265607000.000,347525000.000,302924000.000,211043000.000,198789000.000,256029000.000,225846000.000,227224000.000,152126000.000
InterestBearingDomesticDepositDemand,,,,,,,1020946000.000,,,,58013000.000,,,,71202000.000,,,,127215000.000,,,,339398000.000,
InterestBearingDomesticDepositMoneyMarket,,,,,,,203100000.000,,,,,,,,,,,,,,,,,
InterestPayableCurrentAndNoncurrent,,,,,1336000.000,1402000.000,1530000.000,1543000.000,1534000.000,1761000.000,1675000.000,1740000.000,1836000.000,4163000.000,2599000.000,,,,,,,,,
InterestReceivable,,,,,1862000.000,4988000.000,5790000.000,6119000.000,7077000.000,7866000.000,8362000.000,9629000.000,11613000.000,13744000.000,15205000.000,15702000.000,15958000.000,16512000.000,19939000.000,21206000.000,22402000.000,22100000.000,23690000.000,25603000.000
InterestReceivableAndOtherAssets,,,,,,,,,,7866000.000,8362000.000,9629000.000,11613000.000,13744000.000,15205000.000,,,,,,,,,
InvestmentsFairValueDisclosure,,,,,,,,,,,,,,,,,,,,556165000.000,547935000.000,530896000.000,493474000.000,1017300000.000
