,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
Liabilities,47351.000,55696.000,182208.000,58782.000,28529.000,128699.000,159515.000,240429.000,257310.000,261605.000,440061.000,340840.000,330080.000,481977.000,596933.000,576882.000,646297.000,1115388.000,1246390.000,1404443.000,5770142.000,6213120.000,6626997.000
LiabilitiesAndStockholdersEquity,25771.000,25547.000,104836.000,2756256.000,3199134.000,2994527.000,2652510.000,3148378.000,3134398.000,3144577.000,3587354.000,3638453.000,3590936.000,3617743.000,3553198.000,2884302.000,3579980.000,4196016.000,4257462.000,4243029.000,13127778.000,13211624.000,13238671.000
LiabilitiesCurrent,47351.000,55696.000,182208.000,47902.000,20600.000,68959.000,99004.000,71553.000,45965.000,72541.000,230529.000,74030.000,69714.000,129993.000,221286.000,170360.000,193742.000,895408.000,1019325.000,1178082.000,2581266.000,2986390.000,3258616.000
LongTermDebt,,,,,,,,,,591636.000,,,,595239.000,,,,769100.000,,,,5043186.000,
LongTermDebtCurrent,,,,,,,,,,,,,,,,,,,,,,26186.000,32582.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,8069.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,7625.000,,,,19015.000,,,,762448.000,,,,2139166.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,9191.000,,,,,,,,,,,,860145.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,558636.000,,,,6651.000,,,,,,,,1121267.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,8115.000,,,,569573.000,,,,6652.000,,,,922608.000,
LongTermDebtNoncurrent,,,,,,,,,,,,,,,,,,,,,,0.000,28316.000
LongTermNotesPayable,,,,,,,,,,34011.000,30067.000,63335.000,31030.000,26362.000,21660.000,18495.000,13724.000,6652.000,7309.000,0.000,2904020.000,,
MachineryAndEquipmentGross,,,,,,,,,,,,,,,,,,,,33330.000,33330.000,33330.000,
NotesAndLoansReceivableGrossNoncurrent,,,,,,,,,,,,,,,,,,,316800.000,316800.000,316800.000,316800.000,0.000
NotesPayable,,,,,,,,,,,,,,45239.000,,,,,,,,,
NotesPayableCurrent,,,,,,,,,,7625.000,7745.000,26486.000,18877.000,18877.000,18877.000,18877.000,18877.000,21144.000,18877.000,26186.000,111186.000,,
NotesPayableRelatedPartiesClassifiedCurrent,,,,,,0.000,0.000,,450000.000,,,,,,,,,192875.000,2816.000,,,,
NotesPayableRelatedPartiesCurrent,37701.000,42301.000,,,,,,,,,,,,,,,,,,,,,
NotesPayableRelatedPartiesCurrentAndNoncurrent,,,152858.000,,,,,,,,,,,,,,,,,,,,
NotesPayableRelatedPartiesNoncurrent,,,,,,,,,,,,,,,,,,,,,0.000,2904020.000,2904020.000
NotesReceivableRelatedParties,,,,,,,,,,,,,,,,,,,,,,192000.000,
OilAndGasPropertyFullCostMethodDepletion,,,,,,,,,,,,,,,,,,1045644.000,1063176.000,,,,
OilAndGasPropertyFullCostMethodGross,,,,1850000.000,2000000.000,2125685.000,,,,,,,,,,,,,,,,13465387.000,14032580.000
OilAndGasPropertyFullCostMethodNet,,,,,,,,,,,,,,,,,,3796443.000,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,189903.000,,,,,104879.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,69608.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,0.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,35271.000,,,,,,,,,,,,,
OperatingLossCarryforwards,,,,,,,,,,3400000.000,,,,4200000.000,,,,5600000.000,,,,7800000.000,
OtherAssetsCurrent,,,,21326.000,19782.000,28225.000,33563.000,28381.000,46805.000,53680.000,44554.000,37949.000,44622.000,40801.000,36977.000,33154.000,33317.000,31049.000,28780.000,26512.000,29225.000,31192.000,5506.000
OtherAssetsNoncurrent,,,,20000.000,20000.000,20000.000,20000.000,20000.000,20000.000,0.000,,,,,,,,316800.000,,,,,
PreferredStockParOrStatedValuePerShare,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100
PreferredStockSharesAuthorized,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,0.000,0.000,0.000,0.000
PrepaidExpenseCurrent,,,18924.000,,,,,,,,,,,,,,,,,,,,
ProductionCostsCumulative,,,,,,0.000,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,13269.000,13269.000,25711.000,16823.000,16823.000,47876.000,47875.000,25621.000,30966.000,82051.000,87955.000,155468.000,94283.000,94283.000,94283.000,88380.000,108234.000,,,120056.000,200416.000,200416.000,236092.000
PropertyPlantAndEquipmentNet,,355.000,12692.000,1864902.000,2012799.000,2210454.000,2193536.000,2768755.000,2908093.000,2910263.000,3206574.000,3499311.000,3484278.000,3526078.000,3493884.000,2794269.000,3515255.000,,3610901.000,3597497.000,12435576.000,12546095.000,13130691.000
RetainedEarningsAccumulatedDeficit,-217619.000,-226188.000,-273411.000,-842842.000,-1366411.000,-1666188.000,-2038121.000,-2274751.000,-2410088.000,-2560694.000,-3151350.000,-3824188.000,-4034470.000,-4235227.000,-4448507.000,-5366457.000,-5569097.000,-6091841.000,-6393783.000,-6796642.000,-7393192.000,-7967620.000,-8430890.000
SaleOfStockPricePerShare,,,,,0.700,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,,830556.000,666667.000,488895.000,,,,,,,,,
SharePrice,,,,,,,,,,,,,,,,,,0.060,,,,,
SharesIssuedPricePerShare,,,,,,,,,,,,,,,,,,,,,,0.160,
ShortTermBorrowings,,,,,,,,,,,,,,,,,,,,,,275000.000,275000.000
ShortTermDebtAmount,3250.000,3250.000,,,,,,,,,,,,,,,,,,,,,
StandardizedMeasureOfDiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves,,,,,,4440757.000,,,,7966550.000,,,,6303880.000,,,,6220500.000,,,,13564480.000,
StockholdersEquity,-21580.000,-30149.000,-77372.000,2697474.000,3170605.000,2865828.000,2492995.000,2907949.000,2877088.000,2882972.000,3147293.000,3297613.000,3260856.000,3135766.000,2956265.000,2307420.000,2933683.000,3080628.000,3011072.000,2838586.000,7357636.000,6998504.000,6611674.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-21580.000,-30149.000,-77372.000,2697474.000,3170605.000,2865828.000,2492995.000,2907949.000,2877088.000,2882972.000,3147293.000,3297613.000,3260856.000,3135766.000,2956265.000,2307420.000,2933683.000,3080628.000,3011072.000,2838586.000,7357636.000,6998504.000,6611674.000
TreasuryStockShares,,,,,,20000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
TreasuryStockValue,,,,,,5000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
WellsInProcessOfDrilling,,,,5.000,6.000,,,,,,,,,,,,,,,,,,
