,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,437731.000,235298.000,133611.000,152188.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions,,,,,70.000,26.000,35.000,43.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositionsLessThanOneYear,,,,,,,,,,,,,23.000,53.000,63.000,44.000,147.000,173.000,254.000,130.000,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,,,41439.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,,,,152188.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,437731.000,235298.000,133611.000,110749.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,5313832.000,7601355.000,7397751.000,7608470.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions1,,,,,,,,,103.000,,157.000,94.000,51.000,77.000,82.000,61.000,171.000,195.000,293.000,177.000,90.000,,173.000,
AvailableforsaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositionsGreaterThanOrEqualToOneYear,,,,,,,,,,,,,25.000,21.000,18.000,16.000,20.000,19.000,36.000,45.000,,,,
CashAndCashEquivalentsAtCarryingValue,20206054.000,23332460.000,27705711.000,21208897.000,12479563.000,12881116.000,10947474.000,5801546.000,11094179.000,12254639.000,10608438.000,9802871.000,8881179.000,7603167.000,10158386.000,17621797.000,8817165.000,11978769.000,9047586.000,9701242.000,10806505.000,26703311.000,34223945.000,25962536.000
CashAndCashEquivalentsFairValueDisclosure,,,,,12479563.000,12881116.000,10947474.000,5801546.000,11094179.000,12254639.000,10608438.000,9802871.000,8881179.000,7603167.000,10158386.000,17621797.000,8817165.000,11978769.000,9047586.000,9701242.000,,,,
CashFDICInsuredAmount,,,,,,,250000.000,,,,250000.000,,,,250000.000,,,,250000.000,,,,250000.000,
CashUninsuredAmount,,,,,,,2514836.000,,,,2576504.000,,,,6494515.000,,,,5957248.000,,,,22117921.000,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000
CommonStockSharesIssued,6798535.000,6798535.000,6798535.000,7932441.000,7974373.000,7974373.000,7974373.000,7974373.000,7974373.000,8050193.000,8050193.000,8050193.000,8050193.000,8050193.000,8050193.000,8050193.000,8050173.000,8050173.000,8050173.000,8050173.000,8050173.000,8050173.000,8050173.000,8050173.000
CommonStockSharesOutstanding,6798535.000,6798535.000,6798535.000,7932441.000,7974373.000,7835785.000,7789060.000,7776164.000,7776164.000,7851984.000,7851984.000,7831934.000,7831934.000,7831934.000,7812038.000,7802613.000,7802593.000,7802593.000,7802593.000,7802593.000,7802593.000,7802593.000,7802593.000,7802593.000
CommonStockSharesSubscribedButUnissued,249046.000,414277.000,566404.000,7605.000,,36560.000,63070.000,75820.000,75820.000,,,,,,,,,,,,,,,
CommonStockValue,70476.000,72128.000,73649.000,79400.000,79744.000,80109.000,80374.000,80502.000,80502.000,80502.000,80502.000,80502.000,80502.000,80502.000,80502.000,80502.000,80502.000,80502.000,80502.000,80502.000,80502.000,80502.000,80502.000,80502.000
DeferredIncomeTaxLiabilities,399787.000,421901.000,2622711.000,2714520.000,2959087.000,3485596.000,5240125.000,3261461.000,2732077.000,2847213.000,4125566.000,,,,4309509.000,,,,3905292.000,,,,4887146.000,
DeferredPolicyAcquisitionCosts,4115373.000,4597523.000,5251999.000,5949478.000,6285534.000,6686074.000,7028820.000,7412298.000,7809386.000,8018223.000,8172627.000,8409997.000,8644979.000,8896234.000,9287851.000,9847853.000,10671277.000,11856105.000,13015679.000,13835212.000,14955564.000,16422517.000,18191990.000,19906373.000
DeferredPolicyAcquisitionCostsNet,,,,,,,7028820.000,,,,8172627.000,,,,,,,,,,,,,
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,127675.000,,,,14450.000,,,,14450.000,,,,14450.000,,,,14450.000,
DeferredTaxAssetsGross,,,,,,,3790346.000,,,,3632936.000,,,,3481951.000,,,,4563277.000,,,,4208126.000,
DeferredTaxAssetsInvestments,,,,,,,,,,,,,,,,,,,10583.000,,,,9491.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,3301524.000,,,,2543825.000,,,,2198753.000,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,1938601.000,,,,1581741.000,,,,2110756.000,,,,3872082.000,,,,4193676.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,2511188.000,,,,2283073.000,,,,2012179.000,,,,1957917.000,,,,1843238.000,
DeferredTaxAssetsOther,,,,,,,2367.000,,,,2915.000,,,,38725.000,,,,11177.000,,,,5821.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,,,21575.000,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,236328.000,,,,166467.000,,,,151403.000,,,,267383.000,,,,276571.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,,,,,5464.000,,,,5295.000,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,,,,,,,,,,,,,,,,,7578.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,51906.000,,,,70191.000,,,,72454.000,,,,59270.000,,,,48945.000,
DeferredTaxAssetsUnrealizedLossesOnTradingSecurities,,,,,,,,,,,,,,,,,,,663953.000,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,1851745.000,,,,2051195.000,,,,1371195.000,,,,691195.000,,,,14450.000,
DeferredTaxLiabilities,,,,,,,3301524.000,,,,2543825.000,2785695.000,3115239.000,3044722.000,2198753.000,2349193.000,1707109.000,1364642.000,33210.000,831228.000,1738321.000,1988584.000,693470.000,993422.000
DeferredTaxLiabilitiesDeferredExpenseReservesAndAccruals,,,,,,,117448.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesFinancingArrangements,,,,,,,32513.000,,,,41360.000,,,,32049.000,,,,21444.000,,,,,
DeferredTaxLiabilitiesOther,,,,,,,13.000,,,,156.000,,,,,,,,7365.000,,,,3798.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,409.000,,,,427.000,,,,,,,,,,,,,
DepositAssets,,,,,,,3981060.000,,,,3220853.000,,,,3954696.000,,,,3989742.000,4044956.000,3977404.000,4087455.000,4099405.000,4107553.000
EscrowDeposit,,,,,,,,,,,,3229689.000,3245734.000,3703486.000,,3966145.000,3972666.000,3980317.000,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,,42500.000,52500.000,,,60500.000,18000.000,,,34000.000,46500.000,,,,46500.000,,,,61500.000,
FinancingReceivableAllowanceForCreditLosses,,,,,223135.000,235001.000,228999.000,228999.000,224377.000,223075.000,206858.000,282656.000,301957.000,324846.000,323824.000,348427.000,361629.000,372222.000,380520.000,382407.000,477526.000,499106.000,244427.000,286481.000
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,,,,,,,,,,,130948.000,155551.000,168940.000,179533.000,187830.000,189717.000,197864.000,219444.000,244427.000,286481.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,,,,,,,,,,,192876.000,192876.000,192689.000,192689.000,192690.000,192690.000,279662.000,279662.000,,0.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,,,,,,,,,,,38654215.000,45583991.000,33035272.000,35148884.000,58779400.000,38282167.000,39895000.000,43934424.000,48847529.000,57201410.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,,,,,,,,,,,316762.000,316762.000,316514.000,316514.000,316514.000,347885.000,347885.000,347885.000,,0.000
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,,,141150.000,,,,86861.000,,,,431072.000,,,,531026.000,,,,1208379.000,
IntangibleAssetsArisingFromInsuranceContractsAcquiredInBusinessCombinationAmortizationExpenseNextTwelveMonths,,,,,,,,,,,444757.000,,,,363920.000,,,,341453.000,,,,339942.000,
IntangibleAssetsArisingFromInsuranceContractsAcquiredInBusinessCombinationAmortizationExpenseYearFive,,,,,,,,,,,308631.000,,,,273658.000,,,,255833.000,,,,262097.000,
IntangibleAssetsArisingFromInsuranceContractsAcquiredInBusinessCombinationAmortizationExpenseYearFour,,,,,,,,,,,359659.000,,,,306915.000,,,,281462.000,,,,283088.000,
IntangibleAssetsArisingFromInsuranceContractsAcquiredInBusinessCombinationAmortizationExpenseYearThree,,,,,,,,,,,387194.000,,,,331336.000,,,,310821.000,,,,308179.000,
IntangibleAssetsArisingFromInsuranceContractsAcquiredInBusinessCombinationAmortizationExpenseYearTwo,,,,,,,,,,,419319.000,,,,356090.000,,,,330587.000,,,,331886.000,
InvestmentOwnedAtCost,,,,,3221575.000,3228517.000,,3405881.000,3216497.000,3223464.000,,,,,,,,,,,,,,
Investments,39351876.000,40946347.000,98750416.000,114765266.000,125793251.000,129934959.000,133846664.000,144157606.000,141127564.000,144956316.000,150056278.000,164443581.000,173242293.000,181487555.000,183581353.000,186859456.000,202845652.000,221089677.000,230203402.000,236635060.000,246159378.000,248989318.000,255214510.000,292919167.000
InvestmentsFairValueDisclosure,,,,,3240821.000,3478020.000,,3610301.000,3305423.000,3210405.000,,,1392649.000,,,,,,,,,,,
Liabilities,50630015.000,54746947.000,116349542.000,124564255.000,126940675.000,128978210.000,131728205.000,136918586.000,141760121.000,147505291.000,152532145.000,164404915.000,173450114.000,180253308.000,185790830.000,195455886.000,208002664.000,230702309.000,238914799.000,245028266.000,255834436.000,274550742.000,296972338.000,320442955.000
LiabilitiesAndStockholdersEquity,70366611.000,75549394.000,144747655.000,155000745.000,158133509.000,162436770.000,165450317.000,171132819.000,174039012.000,178835070.000,183173159.000,196288211.000,207130184.000,213117451.000,219001168.000,229826998.000,240568270.000,262549103.000,269129842.000,278532317.000,293183863.000,313064542.000,333252613.000,357832360.000
LiabilityForClaimsAndClaimsAdjustmentExpense,437703.000,342329.000,515522.000,473518.000,512185.000,547929.000,717521.000,612023.000,675630.000,814108.000,611417.000,618698.000,630030.000,533730.000,602269.000,671407.000,674283.000,655416.000,714928.000,805429.000,859740.000,809219.000,997814.000,938779.000
LiabilityForFuturePolicyBenefits,14428609.000,14900382.000,28977186.000,29588570.000,30165202.000,30660347.000,31065560.000,31667959.000,32260828.000,32839871.000,33354454.000,33974561.000,34586650.000,35154347.000,35913730.000,36708320.000,37624329.000,38631023.000,39464124.000,40826600.000,42109842.000,43466880.000,44266227.000,45222673.000
LiabilityForFuturePolicyBenefitsAndUnpaidClaimsAndClaimsAdjustmentExpense,49655971.000,52725193.000,111269643.000,120929578.000,123270160.000,124804170.000,126966173.000,132232036.000,137957753.000,142542078.000,147806056.000,155383338.000,163582185.000,171726258.000,177158120.000,188942888.000,201911081.000,225108762.000,237944222.000,242461671.000,251001903.000,269357006.000,290680384.000,314153559.000
LoansAndLeasesReceivableAllowance,,,,,223135.000,235001.000,228999.000,228999.000,224377.000,223075.000,206858.000,,,,,,,,,,,,,
LoansAndLeasesReceivableConsumerMortgage,,,,,,,8168216.000,,,,17010481.000,21107941.000,26627871.000,33053437.000,,,,,,,,,,
LoansAndLeasesReceivableConsumerOther,1224851.000,1212014.000,1022416.000,827370.000,836124.000,485620.000,261072.000,135643.000,148981.000,148625.000,133386.000,,,,123886.000,123886.000,123825.000,123825.000,123824.000,155195.000,,,,
LoansReceivableCommercialMortgage,,,,,,,2267560.000,,,,2114388.000,2079568.000,2034420.000,1998978.000,,,49902045.000,55084951.000,,,,,,
MortgageLoansInProcessOfForeclosureAmount,,,,,,,,,,,,,,,,,,,196606.000,,,,,
MortgageLoansOnRealEstate,,,,,,,10435776.000,,,,19124869.000,23187509.000,28662291.000,35052415.000,,,,,57310263.000,,,,,
MortgageLoansOnRealEstateCommercialAndConsumerNet,1405437.000,1381368.000,1985394.000,3678945.000,8542194.000,8662046.000,10435776.000,12722725.000,13620414.000,16024208.000,19124869.000,23187509.000,28662291.000,35052415.000,38649733.000,45579509.000,49902045.000,55084951.000,58774918.000,60931782.000,64524791.000,67897303.000,74371286.000,86878848.000
NotesPayable,,,,,,,,,,,,4076473.000,4076473.000,4076473.000,4076473.000,,,,,,,,,
NotesPayableFairValueDisclosure,,,,,,,,,,,,4076473.000,4076473.000,4076473.000,4076473.000,,,,,,,,,
NumberOfRealEstateProperties,,,,,,,2.000,,,,,,,,,,,,,,,,,
NumberOfStatesInWhichEntityOperates,,,,,8.000,8.000,,8.000,8.000,8.000,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,360072.000,,,,632052.000,,,,71073.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,87675.000,,,,249358.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,235220.000,,,,382506.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,360072.000,,,,509840.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,64032.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,,,,,,,,,798190.000,,,,102043.000,,,,104090.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,,,,,,,,,,476610.000,,,,82446.000,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,,,,,,,,,466798.000,,,,108304.000,,,,82446.000,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,,,,,,,,,464032.000,,,,106189.000,,,,108304.000,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,,,,,,,,,670864.000,,,,104090.000,,,,106189.000,
OperatingLossCarryforwards,,,,,,,,,,,,,,,5690981.000,,,,5610801.000,,,,5320326.000,
OtherAssets,1059633.000,1110153.000,1297205.000,1466910.000,1844425.000,1724781.000,2768516.000,2953840.000,3151869.000,3048704.000,3941360.000,3447464.000,4847600.000,4866852.000,5747866.000,5176083.000,7605743.000,6826345.000,6054889.000,7498370.000,10455040.000,10098112.000,14858375.000,7977339.000
OtherAssetsFairValueDisclosure,,,,,,,4219334.000,,,,3097372.000,,,,4057740.000,,,,4034042.000,4204493.000,4167034.000,4244136.000,4125116.000,4132879.000
OtherLiabilities,574257.000,1599853.000,2457188.000,920157.000,711428.000,688444.000,1460508.000,1425089.000,1070291.000,2116000.000,2182264.000,2159409.000,2676217.000,1405855.000,2357484.000,4163805.000,4384474.000,4228905.000,937367.000,1735367.000,3094212.000,3205152.000,5598484.000,5295974.000
OtherLongTermInvestments,7195932.000,9400806.000,9875675.000,13759318.000,16056299.000,18534991.000,19560794.000,22715572.000,22103010.000,22294629.000,21763648.000,23258295.000,22487895.000,22213923.000,21781925.000,23048210.000,24908063.000,31794676.000,31566927.000,33000668.000,37896791.000,41658491.000,46788873.000,49515018.000
OtherPolicyholderFunds,,,,,,,,96864.000,85502.000,93302.000,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsCreditLossesOnDebtSecuritiesHeld,,,,,,,,,,,,,,,,,,,502013.000,,,,207450.000,
PolicyLoansReceivable,413682.000,424480.000,1472666.000,1480128.000,1450702.000,1474373.000,1488035.000,1498415.000,1519286.000,1519371.000,1488646.000,1515681.000,1517997.000,1497314.000,1520620.000,1461576.000,1436351.000,1474528.000,1486317.000,1494578.000,1522192.000,1561972.000,1598116.000,1576307.000
PolicyholderFunds,34749285.000,37428589.000,81730322.000,90786259.000,92529902.000,93544057.000,95043370.000,99855190.000,104935793.000,108794797.000,113750681.000,120703388.000,128271756.000,135938605.000,140554973.000,151496179.000,163549166.000,185748171.000,197688616.000,200756060.000,207963636.000,224998722.000,245346489.000,267911869.000
PremiumsReceivableAllowanceForDoubtfulAccounts,,,,,,,,,,,,206858.000,197358.000,197358.000,197538.000,197358.000,197171.000,197171.000,197172.000,192690.000,279662.000,279662.000,,
PremiumsReceivableAtCarryingValue,,401045.000,,380611.000,360875.000,374853.000,358729.000,373389.000,343185.000,310758.000,285033.000,277006.000,271568.000,497409.000,562146.000,705311.000,921077.000,1090615.000,1070050.000,1136933.000,1263929.000,1414608.000,1419250.000,1505643.000
PremiumsReceivableGross,,,,,,,,,,,,340243.000,321243.000,321243.000,321244.000,321244.000,320996.000,320996.000,320996.000,347885.000,347885.000,347885.000,,
PropertyPlantAndEquipmentGross,,,,,,,272263.000,,,,326258.000,,,,331837.000,,,,20877.000,,,,,
PropertyPlantAndEquipmentNet,194907.000,183996.000,170843.000,157008.000,146925.000,135749.000,124558.000,153305.000,147247.000,142678.000,130287.000,117373.000,104460.000,91640.000,84001.000,71069.000,58300.000,45656.000,949.000,791.000,633.000,,,
RealEstateInvestmentPropertyAccumulatedDepreciation,,,,,,,448832.000,,,,609980.000,700591.000,685973.000,722346.000,,,,,,,,,,
RealEstateInvestmentPropertyNet,,,,,,,2858765.000,,,,6531971.000,9259216.000,9237834.000,9201462.000,9165090.000,2435674.000,2399302.000,2362929.000,2326558.000,2290186.000,2452436.000,2416063.000,2506673.000,2365621.000
RealEstateInvestments,2946162.000,2919425.000,3466581.000,3426294.000,3386007.000,3335720.000,2858765.000,2818478.000,2873478.000,2697071.000,6531971.000,9259216.000,9237834.000,9201462.000,9165090.000,2435674.000,2399302.000,2362929.000,2326558.000,2290186.000,2452436.000,2416063.000,2506673.000,2365621.000
ReinsuranceRecoverables,1033668.000,1045253.000,1132121.000,1164077.000,1202560.000,1170390.000,1188371.000,1279829.000,1421315.000,1319565.000,1200807.000,1206416.000,1181055.000,1175013.000,1222245.000,1214234.000,1179389.000,1197636.000,1243618.000,1252205.000,1261836.000,1281156.000,1258938.000,1211881.000
RetainedEarningsAccumulatedDeficit,-5816629.000,-5168362.000,1542094.000,-975654.000,-1352193.000,-880116.000,-197985.000,183007.000,255557.000,87978.000,691338.000,934492.000,1368672.000,1566436.000,2616849.000,2979879.000,3350635.000,3998352.000,4999707.000,5295020.000,5633119.000,6131705.000,7590446.000,7851924.000
RetainedEarningsAppropriated,,,,,,,,,,,,934492.000,1368672.000,1566436.000,2616849.000,2979879.000,,,,,,,,
ShortTermInvestments,,,,,,,,,,,,,1392649.000,1391445.000,1141199.000,1141837.000,1141710.000,599544.000,599855.000,50060.000,50033.000,50004.000,,
StatutoryAccountingPracticesStatutoryAmountAvailableForDividendPayments,,,,,,,,,,,,,,,,,,,915147.000,,,,914179.000,
StatutoryAccountingPracticesStatutoryCapitalAndSurplusBalance,,,,,,,,,,,,,,,,,,,10308963.000,,,,9141799.000,
