,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxLiabilitiesNoncurrent,63083000.000,73701000.000,76919000.000,88864000.000,92316000.000,93713000.000,107987000.000,79544000.000,83130000.000,86854000.000,96549000.000,80713000.000,75162000.000,66065000.000,61789000.000,85164000.000,81330000.000,77279000.000,72197000.000,79772000.000,76450000.000,72961000.000,84211000.000,90166000.000,92610000.000
DeferredTaxLiabilitiesOther,,,,9200000.000,,,,13012000.000,,,,14551000.000,,,,38217000.000,,,,40791000.000,,,,42422000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,138132000.000,,,,132547000.000,,,,131851000.000,,,,139604000.000,,,,141930000.000,,,,157228000.000,
DueFromRelatedPartiesCurrent,,,,2200000.000,,,,2100000.000,,,,1000000.000,,,,1000000.000,,,,1100000.000,,,,1200000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,50800000.000,50700000.000,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,20163000.000,21637000.000,23019000.000,24396000.000,25634000.000,26928000.000,27884000.000,29013000.000,29987000.000,31027000.000,31984000.000,32891000.000,,,,35489000.000,,,,20400000.000,,,,18518000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,-3997000.000,,,,3109000.000,,,,2656000.000,,,,2336000.000,,,,2072000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,-1897000.000,,,,1444000.000,,,,1200000.000,,,,1054000.000,,,,969000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,-2312000.000,,,,1907000.000,,,,1422000.000,,,,1235000.000,,,,1197000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,-2667000.000,,,,2323000.000,,,,1885000.000,,,,1457000.000,,,,1377000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,-3098000.000,,,,2679000.000,,,,2301000.000,,,,1920000.000,,,,1599000.000,
FiniteLivedIntangibleAssetsGross,52619000.000,52648000.000,52308000.000,52453000.000,52342000.000,52352000.000,51627000.000,51627000.000,51527000.000,51532000.000,51532000.000,51557000.000,,,,50397000.000,,,,32802000.000,,,,29847000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,,-13971000.000,,,,11462000.000,,,,9464000.000,,,,8002000.000,,,,7214000.000,
FurnitureAndFixturesGross,,,,906257000.000,,,,932406000.000,,,,960928000.000,,,,,,,,,,,,,
Goodwill,743895000.000,744028000.000,743943000.000,743907000.000,744031000.000,744131000.000,744153000.000,758410000.000,758578000.000,758537000.000,758523000.000,756225000.000,756225000.000,756349000.000,756335000.000,756384000.000,756384000.000,756852000.000,757093000.000,757142000.000,757130000.000,757130000.000,757251000.000,785399000.000,785568000.000
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,0.000,0.000,0.000,0.000,0.000,,,,0.000,,,,0.000,,,,0.000,
IntangibleAssetsNetExcludingGoodwill,,,,,,,,22614000.000,21540000.000,20505000.000,19548000.000,18666000.000,,,,14908000.000,,,,12402000.000,,,,11329000.000,
InterestRateCashFlowHedgeLiabilityAtFairValue,,,,0.000,,,,,,,,,,,,,,,,,,,,,
InventoryNet,2001314000.000,2035282000.000,2009407000.000,1985748000.000,2004917000.000,2145339000.000,2207454000.000,2276331000.000,2295846000.000,2345377000.000,2364538000.000,2375047000.000,2397042000.000,2462781000.000,2517927000.000,2554789000.000,2527982000.000,2560975000.000,2606813000.000,2631015000.000,2701760000.000,2741030000.000,2789892000.000,2778976000.000,2872646000.000
InvestmentsFairValueDisclosure,,,,,,,,,,,,,,,,15378000.000,16656000.000,16957000.000,16112000.000,16895000.000,17933000.000,18535000.000,19707000.000,20462000.000,22438000.000
Land,,,,462790000.000,,,,420292000.000,,,,457858000.000,,,,,,,,,,,,,
LeaseholdImprovementsGross,,,,395274000.000,,,,447046000.000,,,,483578000.000,,,,,,,,,,,,,
LettersOfCreditOutstandingAmount,,,,59900000.000,,,,57300000.000,,,,,,,,,,,,,,,,,
LiabilitiesAndStockholdersEquity,5248086000.000,5365902000.000,5396783000.000,5500501000.000,5754125000.000,5710092000.000,5849356000.000,5749187000.000,5789541000.000,6123646000.000,6167176000.000,6067208000.000,6429773000.000,6507876000.000,6475176000.000,6540301000.000,6785710000.000,6668147000.000,6775266000.000,6676684000.000,7419773000.000,7210640000.000,7522340000.000,7204189000.000,7203724000.000
LiabilitiesCurrent,1317974000.000,1458243000.000,1506047000.000,1580010000.000,1801656000.000,2012898000.000,2195409000.000,2272865000.000,2349022000.000,2430298000.000,2439056000.000,2423010000.000,2597850000.000,2727117000.000,2845942000.000,2830556000.000,2952381000.000,3006869000.000,3103912000.000,3046398000.000,3315677000.000,3366675000.000,3465428000.000,3400649000.000,3505763000.000
LongTermDebt,498849000.000,498552000.000,797766000.000,797574000.000,797488000.000,797406000.000,1096025000.000,1100000000.000,,,,1400000000.000,1400000000.000,1400000000.000,1400000000.000,1400000000.000,1400000000.000,1400000000.000,1400000000.000,1400000000.000,1900000000.000,1900000000.000,1900000000.000,1900000000.000,
LongTermDebtAndCapitalLeaseObligations,497641000.000,497547000.000,796962000.000,796912000.000,796863000.000,796884000.000,1095672000.000,1095734000.000,1095852000.000,1395922000.000,1396031000.000,1396141000.000,1396242000.000,1396362000.000,1396488000.000,1396615000.000,1396741000.000,1396868000.000,1396995000.000,1390018000.000,,,,1887019000.000,
LongTermDebtCurrent,1208000.000,1005000.000,804000.000,662000.000,625000.000,522000.000,353000.000,222000.000,,,,67000.000,,,,25000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,796336000.000,,,,1100000000.000,,,,1400000000.000,,,,1400000000.000,,,,1400000000.000,,,,1100000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,662000.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,71000.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,800000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,89000.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,130000.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,286000.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
LongTermDebtNoncurrent,,,,,,,,,,,,,,,,,,,,,1885877000.000,1886324000.000,1886501000.000,,1977539000.000
NontradeReceivablesCurrent,,67807000.000,65035000.000,68604000.000,68376000.000,61709000.000,70214000.000,58185000.000,51695000.000,82235000.000,72366000.000,66619000.000,69034000.000,60615000.000,67073000.000,69311000.000,69545000.000,75017000.000,76861000.000,72609000.000,68486000.000,78824000.000,96615000.000,82105000.000,71157000.000
NotesAndLoansReceivableGrossNoncurrent,16379000.000,13292000.000,11961000.000,10889000.000,9817000.000,7404000.000,6390000.000,5347000.000,4318000.000,16295000.000,14556000.000,13066000.000,12165000.000,15218000.000,14283000.000,13349000.000,12414000.000,15311000.000,14265000.000,13219000.000,12172000.000,0.000,0.000,0.000,
NotesReceivableNet,,,,15000000.000,,,,9500000.000,,,,17200000.000,,,,17500000.000,,,,17300000.000,,,,,
NotionalAmountOfInterestRateCashFlowHedgeDerivatives,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
NumberOfStores,,,,3740.000,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,1650955000.000,,,,,,,,,,,,,,,,2132524000.000,,,,2256668000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,226458000.000,,,,,,,,,,,,,,,,259815000.000,,,,276178000.000,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,14500000.000,,,,,,,,,,,,,,,,,,,,20500000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,135875000.000,,,,,,,,,,,,,,,,188008000.000,,,,202257000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,162098000.000,,,,,,,,,,,,,,,,210650000.000,,,,225841000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,190225000.000,,,,,,,,,,,,,,,,233117000.000,,,,247663000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,210590000.000,,,,,,,,,,,,,,,,250641000.000,,,,266627000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,725709000.000,,,,,,,,,,,,,,,,990293000.000,,,,1038102000.000,
OtherAssetsCurrent,29166000.000,29881000.000,28012000.000,56557000.000,37071000.000,37291000.000,29945000.000,27315000.000,35048000.000,35738000.000,33933000.000,30713000.000,40663000.000,38535000.000,34689000.000,48418000.000,40928000.000,37710000.000,33085000.000,29023000.000,36927000.000,33828000.000,32029000.000,53022000.000,38540000.000
OtherAssetsNoncurrent,47981000.000,45804000.000,46490000.000,44328000.000,43296000.000,41780000.000,41879000.000,40892000.000,41383000.000,41386000.000,39926000.000,37613000.000,37011000.000,35406000.000,32695000.000,45030000.000,43943000.000,43135000.000,41194000.000,34741000.000,35081000.000,36137000.000,36641000.000,37384000.000,37973000.000
OtherLiabilitiesCurrent,171564000.000,180574000.000,159888000.000,150932000.000,143811000.000,157625000.000,164256000.000,161400000.000,160949000.000,189527000.000,190220000.000,181718000.000,187428000.000,200498000.000,201475000.000,189836000.000,200888000.000,229528000.000,234211000.000,232678000.000,231661000.000,258295000.000,253517000.000,249901000.000,232805000.000
OtherLiabilitiesNoncurrent,181538000.000,183026000.000,186307000.000,189864000.000,191443000.000,193945000.000,191765000.000,192737000.000,189012000.000,204429000.000,199653000.000,201023000.000,197295000.000,200751000.000,194551000.000,209548000.000,211758000.000,217146000.000,200076000.000,199182000.000,201928000.000,194670000.000,185437000.000,199219000.000,205216000.000
PreferredStockParOrStatedValuePerShare,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,
PreferredStockSharesAuthorized,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,
PreferredStockSharesIssued,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PreferredStockSharesOutstanding,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PreferredStockValue,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
ProductWarrantyAccrual,,,,21642000.000,21641000.000,23844000.000,27231000.000,28001000.000,29178000.000,32512000.000,33439000.000,33386000.000,35115000.000,36020000.000,34514000.000,34226000.000,32109000.000,30963000.000,33889000.000,35223000.000,35735000.000,38037000.000,35232000.000,36623000.000,36097000.000
PropertyPlantAndEquipmentGross,2785032000.000,2860595000.000,2951367000.000,3026996000.000,3101720000.000,3166389000.000,3190321000.000,3269570000.000,3342371000.000,3431756000.000,3524762000.000,3606837000.000,3676061000.000,3784741000.000,3895165000.000,3993509000.000,4080350000.000,4166557000.000,4275349000.000,4372250000.000,4473747000.000,4587944000.000,4720225000.000,4832342000.000,4935126000.000
PropertyPlantAndEquipmentNet,1972420000.000,2008594000.000,2057875000.000,2093767000.000,2126599000.000,2152785000.000,2174084000.000,2211590000.000,2244074000.000,2302271000.000,2378398000.000,2425103000.000,2463099000.000,2528936000.000,2601112000.000,2658560000.000,2698848000.000,2743816000.000,2805150000.000,2861556000.000,2913927000.000,2979240000.000,3058684000.000,3123431000.000,3174650000.000
PropertyPlantAndEquipmentOther,,,,206685000.000,,,,231615000.000,,,,251505000.000,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,2048214000.000,2016290000.000,1731247000.000,1733474000.000,1742640000.000,1489418000.000,1168560000.000,1023267000.000,973487000.000,902154000.000,919100000.000,846333000.000,999748000.000,948518000.000,806641000.000,822473000.000,908354000.000,726179000.000,732742000.000,678840000.000,637817000.000,379620000.000,560304000.000,289500000.000,90267000.000
SecuredDebt,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
SelfInsuranceReserve,,,,53200000.000,,,,,,,,,,,,,,,,,,,,,
SelfInsuranceReserveCurrent,53852000.000,52367000.000,52895000.000,53155000.000,56805000.000,55895000.000,56050000.000,54190000.000,56052000.000,56726000.000,57030000.000,57700000.000,68625000.000,67623000.000,65632000.000,64882000.000,67676000.000,65892000.000,69251000.000,72741000.000,71069000.000,71177000.000,72373000.000,67921000.000,70479000.000
SeniorLongTermNotes,,496647000.000,,,,,,,,,,,,,,,,,,,,,,,1887539000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,4437316.000,,,,,3447000.000,3858000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,26.250,,,,,30.250,30.380,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,27.650,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,38.820,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,57.660,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,8513127.000,,,,,7146000.000,6944000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,32.050,,,,,45.530,47.780,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,,,,,,,,7800000000.000,7800000000.000
StockRepurchaseProgramPeriodInForce,3.000,,,3.000,,,,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,346100000.000,458600000.000,279300000.000,644500000.000,704400000.000,430200000.000,143200000.000,580600000.000,786400000.000,683500000.000,887800000.000,397500000.000
StockholdersEquity,3187850000.000,3153385000.000,2830548000.000,2844851000.000,2871847000.000,2612652000.000,2258523000.000,2108307000.000,2072525000.000,2006143000.000,2035887000.000,1966321000.000,2163224000.000,2117581000.000,1976406000.000,2018418000.000,2143500000.000,1969985000.000,2002086000.000,1961314000.000,1939841000.000,1690010000.000,1900763000.000,1627136000.000,1422596000.000
TaxCreditCarryforwardDeferredTaxAsset,,,,4605000.000,,,,5333000.000,,,,5333000.000,,,,11475000.000,,,,,,,,,
TaxesPayableCurrent,,,,,,,,,,,,,,,,,,,,1444000.000,,,,0.000,
UnrecognizedTaxBenefits,,,,45800000.000,,,,51004000.000,,,,50459000.000,,,,49598000.000,,,,36928000.000,,,,34798000.000,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,7200000.000,,,,8300000.000,,,,8100000.000,,,,8800000.000,,,,6700000.000,,,,5800000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,53000000.000,,,,59300000.000,,,,58600000.000,,,,58400000.000,,,,43600000.000,,,,40600000.000,
UnsecuredDebt,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
