,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DeferredFederalIncomeTaxExpenseBenefit,-5550000.000,-56646000.000,703000.000,8572000.000,-63491000.000,8502000.000
DeferredForeignIncomeTaxExpenseBenefit,-31101000.000,33094000.000,-14685000.000,-38644000.000,-756000.000,-13203000.000
DeferredIncomeTaxExpenseBenefit,-36651000.000,-23552000.000,-13982000.000,-30072000.000,-64247000.000,-4701000.000
DeferredPolicyAcquisitionCostAmortizationExpense,826411000.000,913492000.000,909323000.000,738118000.000,1317448000.000,1620671000.000
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,0.056,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,0.080,,,,,
DefinedBenefitPlansEstimatedFutureEmployerContributionsInNextFiscalYear,,,2900000.000,400000.000,400000.000,1400000.000
DefinedContributionPlanCostRecognized,42400000.000,53600000.000,49400000.000,56600000.000,87500000.000,88300000.000
Depreciation,49800000.000,57280000.000,56229000.000,56118000.000,,
DepreciationDepletionAndAmortization,,,,,92313000.000,118063000.000
DerivativeGainLossOnDerivativeNet,-10738000.000,5221000.000,7798000.000,29886000.000,53123000.000,2521000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,-8863000.000,,7301000.000,30142000.000,53123000.000,2521000.000
DirectPremiumsEarned,,,4966207000.000,5173403000.000,7717173000.000,9142690000.000
DirectPremiumsEarnedPropertyAndCasualty,4624557000.000,4604327000.000,,,,
DirectPremiumsLifeInsuranceInForce,,,0.000,,,
DirectPremiumsWrittenPropertyAndCasualty,4714588000.000,4733518000.000,,,,
DividendsPreferredStock,0.000,,,,,
DividendsPreferredStockCash,,0.000,,,,
EarningsPerShareBasic,-1.520,2.120,3.680,0.710,4.220,1.580
EarningsPerShareDiluted,-1.520,2.100,3.630,0.690,4.150,1.560
EffectOfExchangeRateOnCashAndCashEquivalents,1668000.000,24493000.000,-4818000.000,-90115000.000,-64377000.000,-57742000.000
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,0.350,,,,,
EquityMethodInvestmentNetSalesProceeds,35000000.000,,,,,
EquityMethodInvestmentOtherThanTemporaryImpairment,600000.000,,,,,
EquityMethodInvestmentRealizedGainLossOnDisposal,25300000.000,,,,,
FairValueAssetsMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,,,,,,7871000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,,,,,16035000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,,,,,4642000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,,,,,,77197000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,,,,,,83224000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersNet,,,,,,-85799000.000
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,,,,,,10000.000
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationGainLossIncludedInEarnings,,,,,,0.000
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationGainLossIncludedInOtherComprehensiveIncomeLoss,,,,,,9793000.000
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationSales,,,,,,0.000
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationSettlements,,,,,,0.000
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationTransfersNet,,,,,,0.000
FeesAndCommissionsOther,,49868000.000,40031000.000,43630000.000,33201000.000,35692000.000
FiniteLivedIntangibleAssetsAmortizationExpense,1438000.000,,,,,
FiniteLivedIntangibleAssetsForeignCurrencyTranslationGainLoss,,,,,,12953000.000
FiniteLivedIntangibleAssetsTranslationAdjustments,,,,,-2356000.000,
FinitelivedIntangibleAssetsAcquired1,,,,18500000.000,315000000.000,28948000.000
ForeignCurrencyTransactionGainLossBeforeTax,40640000.000,-10546000.000,28243000.000,37568000.000,-22504000.000,9578000.000
GainLossOnContractTermination,,0.000,,,,
GainLossOnFairValueHedgeIneffectivenessNet,-1875000.000,-4585000.000,497000.000,-256000.000,0.000,0.000
GainLossOnSaleOfOtherAssets,,,35189000.000,19960000.000,22111000.000,20848000.000
GainLossOnSaleOfSecuritiesNet,-28187000.000,94810000.000,104076000.000,,,
GainLossOnSaleOfStockInSubsidiaryOrEquityMethodInvestee,,,,,340407000.000,0.000
GainOrLossOnSaleOfStockInSubsidiary,,,,-666423000.000,0.000,7088000.000
GainsLossesOnExtinguishmentOfDebt,,,,,-5592000.000,0.000
GainsLossesOnSalesOfOtherAssets,,-1896000.000,,,,
GeneralAndAdministrativeExpense,,,,,,505483000.000
GoodwillAcquiredDuringPeriod,,,,25159000.000,807381000.000,14084000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,14190000.000
GoodwillImpairmentLoss,429020000.000,0.000,0.000,,,
GoodwillTranslationAdjustments,-1729000.000,-1384000.000,3363000.000,-5468000.000,-9687000.000,
HeldToMaturitySecuritiesTransferredToAvailableForSaleSecuritiesUnrealizedGainLoss,,,,424861000.000,0.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,52258000.000,188941000.000,228708000.000,-5931000.000,68970000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,712158000.000,1025211000.000,137027000.000,1300109000.000,543304000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,-70877000.000,764416000.000,1214152000.000,365735000.000,1294178000.000,612274000.000
IncomeLossFromEquityMethodInvestments,103039000.000,114314000.000,258195000.000,203034000.000,118060000.000,115155000.000
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,,,229386000.000,129915000.000,46072000.000,67802000.000
IncomeLossFromSubsidiariesBeforeTax,,,,,,0.000
IncomeTaxExpenseBenefit,59707000.000,34028000.000,77505000.000,96897000.000,-19161000.000,42129000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,24990000.000,-16644000.000,5754000.000,-181000.000,9517000.000,1197000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,53358000.000,43092000.000,132775000.000,-50797000.000,-31080000.000
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,57069000.000,0.000,0.000,,,
IncomeTaxReconciliationNondeductibleExpenseOther,12901000.000,16145000.000,23662000.000,22556000.000,42839000.000,48206000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,5840000.000,4749000.000,1501000.000,411000.000,-433000.000,543000.000
IncomeTaxReconciliationOtherAdjustments,,,,-99535000.000,-35045000.000,21682000.000
IncomeTaxReconciliationPriorYearIncomeTaxes,-9206000.000,-622000.000,6067000.000,5990000.000,7402000.000,-24121000.000
IncomeTaxReconciliationTaxContingencies,,,30000000.000,7190000.000,13100000.000,23630000.000
IncomeTaxReconciliationTaxExemptIncome,,,,,,19937000.000
IncomeTaxReconciliationTaxSettlementsDomestic,,-19192000.000,0.000,0.000,,
IncomeTaxesPaidNet,106666000.000,34465000.000,96469000.000,20168000.000,96886000.000,81662000.000
IncreaseDecreaseInDeferredIncomeTaxes,43583000.000,28556000.000,29230000.000,33735000.000,47924000.000,41641000.000
IncreaseDecreaseInDeferredPolicyAcquisitionCosts,41881000.000,649000.000,-8532000.000,-303998000.000,-126455000.000,62926000.000
IncreaseDecreaseInDerivativeAssetsAndLiabilities,-93796000.000,-7252000.000,22324000.000,-42187000.000,-185300000.000,-119038000.000
IncreaseDecreaseInFuturePolicyBenefitReserves,-171618000.000,-187400000.000,-164923000.000,-229204000.000,-278818000.000,-162096000.000
IncreaseDecreaseInInterestPayableNet,10200000.000,,,,,
IncreaseDecreaseInLiabilityForClaimsAndClaimsAdjustmentExpenseReserve,,,,,-211831000.000,1073313000.000
IncreaseDecreaseInLossAndLossAdjustmentExpenseReserve,-243040000.000,287972000.000,88636000.000,427528000.000,,
IncreaseDecreaseInOtherOperatingAssets,10685000.000,-22847000.000,26945000.000,-33344000.000,-17054000.000,26673000.000
IncreaseDecreaseInOtherOperatingLiabilities,-107385000.000,50342000.000,60331000.000,-147744000.000,123897000.000,-78422000.000
IncreaseDecreaseInPremiumsReceivable,31286000.000,127633000.000,27334000.000,-15248000.000,-156168000.000,1084432000.000
IncreaseDecreaseInPrepaidReinsurancePremiums,-21532000.000,-14923000.000,196674000.000,191242000.000,-237017000.000,-70529000.000
IncreaseDecreaseInReinsurancePayables,-31846000.000,48159000.000,161132000.000,160916000.000,229205000.000,398738000.000
IncreaseDecreaseInRestrictedCash,,,,,154992000.000,-1488000.000
IncreaseDecreaseInUnearnedPremiums,95393000.000,182963000.000,65279000.000,253396000.000,-528214000.000,436106000.000
IncurredClaimsFinancialGuaranteeInsuranceContracts,0.000,,,,,
IndefiniteLivedIntangibleAssetsForeignCurrencyTranslationGainLoss,,,,,,8080000.000
IndefiniteLivedIntangibleAssetsTranslationAdjustments,,,,,-5507000.000,
IndefinitelivedIntangibleAssetsAcquired,,,,,673000000.000,8000000.000
InsuranceRecoveries,1065535000.000,,,,,
InterestExpense,205592000.000,172205000.000,155462000.000,134106000.000,205215000.000,209763000.000
InterestExpenseDebt,-154084000.000,105766000.000,107486000.000,121221000.000,163021000.000,170058000.000
InterestExpenseDeposits,51300000.000,,,,,
InterestPaid,149133000.000,116689000.000,97125000.000,121285000.000,115598000.000,138025000.000
InvestmentIncomeDividend,17804000.000,29807000.000,35388000.000,42252000.000,28200000.000,34620000.000
InvestmentIncomeInterest,1178038000.000,1046255000.000,982275000.000,,,
InvestmentIncomeInterestAndDividend,1208082000.000,1088152000.000,1030446000.000,996374000.000,952685000.000,912884000.000
InvestmentIncomeInvestmentExpense,70313000.000,75804000.000,72730000.000,77749000.000,80315000.000,85751000.000
InvestmentIncomeNet,1137769000.000,1012348000.000,957716000.000,918625000.000,872370000.000,827133000.000
LeaseAndRentalExpense,32900000.000,,,,,
LiabilityForAsbestosAndEnvironmentalClaimsNetClaimsPaid,6256000.000,6021000.000,4137000.000,7922000.000,9087000.000,
LiabilityForAsbestosAndEnvironmentalClaimsNetIncurredLoss,41000.000,,,,15663000.000,
LiabilityForAsbestosAndEnvironmentalClaimsNetIncurredLoss1,,,,,,9042000.000
LiabilityForAsbestosAndEnvironmentalClaimsNetPaymentForClaims,,,,,,9912000.000
LiabilityForAsbestosAndEnvironmentalClaimsNetPeriodIncreaseDecrease,-6297000.000,537000.000,2120000.000,981000.000,6576000.000,-870000.000
LiabilityForFuturePolicyBenefitsPeriodExpense,535074000.000,486198000.000,465702000.000,242963000.000,115997000.000,28244000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseBusinessAcquisitions,,,,,,101315000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaid,3846202000.000,3783242000.000,3828139000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear,589870000.000,416844000.000,425254000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear1,,,,381008000.000,1047277000.000,1444251000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears,3256332000.000,3366398000.000,3402885000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears1,,,,3440327000.000,4327375000.000,3890269000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseForeignCurrencyTranslationGainLoss,,,,,,-571198000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseForeignExchange,,,,-561673000.000,-582300000.000,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaims,4078391000.000,3765482000.000,3731464000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaims1,,,,3258393000.000,4766200000.000,6072835000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaimsCurrentYear,4363258000.000,4081377000.000,4021353000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaimsPriorYears,-284867000.000,-315895000.000,-289889000.000,,,
LifeInsuranceInForcePremiumsPercentageAssumedToNet,,,1.005,,,
LineOfCreditFacilityIncreaseAdditionalBorrowings,500000000.000,,,,,
MarketableSecuritiesGainLoss,,,,107462000.000,202178000.000,372138000.000
MarketableSecuritiesRealizedGainLossOtherThanTemporaryImpairmentsAmount,160200000.000,,10266000.000,,,
NetCashProvidedByUsedInFinancingActivities,-358716000.000,-1344753000.000,-394843000.000,-1863708000.000,46811000.000,-1424610000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-358716000.000,-1344753000.000,-394843000.000,-1863708000.000,46811000.000,-1424610000.000
NetCashProvidedByUsedInInvestingActivities,832103000.000,-942593000.000,-1197862000.000,1711621000.000,136432000.000,737767000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,832103000.000,-942593000.000,-1197862000.000,1711621000.000,136432000.000,737767000.000
NetCashProvidedByUsedInOperatingActivities,327202000.000,1056106000.000,779977000.000,963184000.000,615556000.000,915337000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,327202000.000,1056106000.000,779977000.000,963184000.000,615556000.000,915337000.000
NetIncomeLoss,-474760000.000,651134000.000,1059916000.000,188340000.000,1207152000.000,440968000.000
NetIncomeLossAttributableToNoncontrollingInterest,70877000.000,,,,,
NetIncomeLossAvailableToCommonStockholdersBasic,-474760000.000,651134000.000,,,,
NetInvestmentIncome,1063199000.000,940679000.000,885789000.000,,,
OperatingExpenses,1082479000.000,1173951000.000,1213178000.000,1341315000.000,1966939000.000,2063362000.000
OperatingLeasesRentExpenseNet,,35600000.000,38700000.000,36600000.000,71100000.000,68000000.000
OtherAssetImpairmentCharges,,2700000.000,0.000,12500000.000,8600000.000,
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentBeforeTaxPortionAttributableToParent,469661000.000,971445000.000,,,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,511152000.000,954656000.000,,,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesTaxPortionAttributableToParent,-41491000.000,16789000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPeriodIncreaseDecrease,2622000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPortionAttributableToParent,,9985000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,2622000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,0.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPeriodIncreaseDecrease,439000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPortionAttributableToParent,,439000.000,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,-439000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,,439000.000,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,0.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPeriodIncreaseDecrease,-27802000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPortionAttributableToParent,,-6448000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-26700000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,-8163000.000,-54858000.000,-25729000.000,-25315000.000,95473000.000
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTax,-1102000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToParent,,1715000.000,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsBeforeTax,,,-795977000.000,916952000.000,-514094000.000,355773000.000
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,439676000.000,955451000.000,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,439000.000,439000.000,255000.000,-200000.000,-182000.000
OtherComprehensiveIncomeLossNetOfTax,,,-783363000.000,747801000.000,-797842000.000,28930000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,482269000.000,936947000.000,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,9985000.000,-11162000.000,7550000.000,3852000.000,246000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,-14098000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-38235000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,24137000.000,,,,
OtherComprehensiveIncomeLossTax,,,-98306000.000,41057000.000,-43231000.000,-17550000.000
OtherComprehensiveIncomeLossTaxPortionAttributableToParent,-42593000.000,,,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,18504000.000,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,-188359000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,-178432000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,-9927000.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,281302000.000,985543000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,332720000.000,992891000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,-51418000.000,-7348000.000,,,,
OtherIncome,-12248000.000,,,,,
OtherNoncashIncomeExpense,40122000.000,58254000.000,-9702000.000,-5447000.000,-26968000.000,65548000.000
OtherOperatingIncomeExpenseNet,,1848000.000,-5692000.000,-6891000.000,-13356000.000,-13315000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsAdditionalCreditLosses,,52869000.000,11182000.000,4185000.000,2230000.000,2233000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsNoPreviousImpairment,28910000.000,13000000.000,806000.000,3907000.000,9698000.000,12867000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsCashFlows,,16213000.000,13724000.000,8284000.000,13124000.000,8796000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsChangeInStatus,,271000.000,0.000,0.000,2629000.000,0.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsSecuritiesSold,,114056000.000,92167000.000,42671000.000,54648000.000,18178000.000
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,80700000.000,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParentAvailableforsaleSecurities,,,,,-18545000.000,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetAvailableforsaleSecurities,,,16299000.000,35700000.000,83000000.000,78600000.000
OtherUnderwritingExpense,-869292000.000,921299000.000,957841000.000,1069689000.000,1439371000.000,1508859000.000
PaymentsForLossesAndLossAdjustmentExpense,,,,3821335000.000,5374652000.000,5334520000.000
PaymentsForProceedsFromOtherInvestingActivities,36080000.000,79101000.000,-47891000.000,193491000.000,155019000.000,-197536000.000
PaymentsForRepurchaseOfCommonStock,667022000.000,402930000.000,675617000.000,801953000.000,468971000.000,1051050000.000
PaymentsForRepurchaseOfRedeemablePreferredStock,71801000.000,0.000,0.000,,,
PaymentsForRestructuring,,,,,99079000.000,240678000.000
PaymentsOfDividendsCommonStock,138050000.000,134799000.000,160155000.000,169620000.000,208516000.000,222761000.000
PaymentsOfDividendsMinorityInterest,71483000.000,78987000.000,77670000.000,78465000.000,117683000.000,130447000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,0.000,0.000,,,,
PaymentsToAcquireAvailableForSaleSecuritiesDebt,7529962000.000,8902879000.000,9143973000.000,7158258000.000,19718064000.000,15457689000.000
PaymentsToAcquireAvailableForSaleSecuritiesEquity,631169000.000,362021000.000,534356000.000,445504000.000,567334000.000,1103447000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,1020015000.000,92893000.000
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,,,353678000.000,371226000.000,280856000.000,681385000.000
PolicyholderBenefitsAndClaimsIncurredGross,4911737000.000,,,,,
PolicyholderBenefitsAndClaimsIncurredNet,4078391000.000,3765482000.000,3731464000.000,3258393000.000,4766200000.000,6072835000.000
PreferredStockDividendsAndOtherAdjustments,0.000,,,,,
PremiumsEarnedNet,5690130000.000,6090441000.000,6309521000.000,5895070000.000,8226425000.000,9777934000.000
PremiumsEarnedNetLife,363018000.000,324459000.000,295422000.000,177632000.000,62241000.000,12047000.000
PremiumsEarnedNetPropertyAndCasualty,5327112000.000,5765982000.000,6014099000.000,5717438000.000,8164184000.000,9765887000.000
PremiumsNetLifeInsuranceInForce,,,77539241000.000,,,
PremiumsPercentageAssumedToNet,,,0.426,0.454,0.459,0.444
PremiumsWrittenGross,,,7741135000.000,8094926000.000,10978925000.000,13890924000.000
PremiumsWrittenNet,5795750000.000,6281453000.000,6199404000.000,5944841000.000,7951063000.000,10242683000.000
PremiumsWrittenNetLife,362362000.000,,,,,
PremiumsWrittenNetPropertyAndCasualty,5433388000.000,5957021000.000,,,,
ProceedsFromDivestitureOfBusinesses,0.000,,,,,
ProceedsFromDivestitureOfBusinessesAndInterestsInAffiliates,,,,,560552000.000,
ProceedsFromDivestitureOfInterestInConsolidatedSubsidiaries,,,,570000000.000,0.000,22998000.000
ProceedsFromDivestitureOfInterestInSubsidiariesAndAffiliates,,,190954000.000,240785000.000,188023000.000,397091000.000
ProceedsFromIssuanceOfLongTermDebt,395859000.000,0.000,592615000.000,0.000,980600000.000,0.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,0.000,0.000,,,
ProceedsFromIssuanceOfRedeemablePreferredStock,349180000.000,,,,,
ProceedsFromIssuanceOfSeniorLongTermDebt,600000000.000,,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,3595922000.000,4579651000.000,4008333000.000,3601793000.000,3751174000.000,3847709000.000
ProceedsFromMinorityShareholders,,1500000.000,7747000.000,48261000.000,23610000.000,47524000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,5091375000.000,3604792000.000,4341429000.000,4896112000.000,16868228000.000,12757580000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,205736000.000,221617000.000,245538000.000,571410000.000,664735000.000,848779000.000
ProceedsFromSaleOfEquityMethodInvestments,136281000.000,,,,,
ProfitLoss,-403883000.000,730388000.000,1136647000.000,268838000.000,1313339000.000,570145000.000
RealizedInvestmentGainsLosses,-188359000.000,14098000.000,87777000.000,107462000.000,202178000.000,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax,,,85692000.000,128094000.000,326979000.000,344393000.000
ReinsurancePremiumsForInsuranceCompaniesByProductSegmentAmountAssumedFromOtherCompanies,2574881000.000,2749271000.000,,,,
ReinsurancePremiumsForInsuranceCompaniesByProductSegmentAmountCededToOtherCompanies,1509308000.000,1263157000.000,,,,
ReinsurancePremiumsForInsuranceCompaniesByProductSegmentGrossAmount,4624557000.000,4604327000.000,,,,
ReinsurancePremiumsForInsuranceCompaniesByProductSegmentNetAmount,5690130000.000,6090441000.000,,,,
ReinsurancePremiumsForInsuranceCompaniesByProductSegmentPercentageOfAmountAssumedToNet,0.453,0.451,,,,
RepaymentsOfLongTermDebt,575000000.000,600000000.000,0.000,600000000.000,87447000.000,8248000.000
RestructuringReserveTranslationAdjustment,130500000.000,,,,,
Revenues,6696803000.000,7230480000.000,7541234000.000,6602267000.000,9308926000.000,10546086000.000
SaleOfStockPercentageOfOwnershipBeforeTransaction,0.397,,,,,
SalesRevenueNet,6453249000.000,6275703000.000,6567668000.000,6494805000.000,9106748000.000,10546086000.000
