,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
FurnitureAndFixturesGross,,,,,13301.000,44851.000,15405.000,,,,,,,,,,,,,,,,
InterestReceivable,,55.000,,,,,,,,,,,,,,,,,,,,,
InventoryRealEstateConstructionInProcess,,,,,,,,,,,,,,,448827.000,421231.000,,,,,,,
Liabilities,850701.000,909828.000,1422992.000,1525845.000,1571391.000,1839472.000,2535165.000,3785182.000,4911775.000,6556608.000,7326201.000,4632810.000,5178603.000,5942296.000,6575447.000,6230111.000,6353036.000,6580907.000,6602342.000,6471573.000,3073457.000,2137120.000,2069796.000
LiabilitiesAndStockholdersEquity,23289.000,49814.000,173378.000,78722.000,109607.000,233053.000,336556.000,886546.000,1154760.000,1697878.000,1506256.000,2316267.000,2128323.000,1914850.000,1697027.000,1744567.000,1581336.000,2283345.000,2417124.000,2644426.000,4022896.000,3789789.000,3569282.000
LiabilitiesCurrent,850701.000,909828.000,1422992.000,1525845.000,1571391.000,1839472.000,2535165.000,3208267.000,4434860.000,6445504.000,7215097.000,4632810.000,5178603.000,5942296.000,6575447.000,6230111.000,6348036.000,6580907.000,6602342.000,6471573.000,3073457.000,2137120.000,2069796.000
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,111104.000,,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligationsRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,621522.000,,,,,,,,,,,,,
LongTermDebtCurrent,,,,,,-67006.000,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,676160.000,,,,,,,,,
LongTermDebtNoncurrent,,,,,,0.000,,,,,,,,,,,,,,,,,
MinorityInterest,,,,,,,,,,,,5083505.000,5041252.000,5170904.000,5109006.000,5970204.000,6285084.000,7466997.000,8307462.000,9453643.000,13826790.000,1449493.000,1619758.000
NotesPayableCurrent,67006.000,67006.000,67006.000,67006.000,47006.000,67006.000,67006.000,67006.000,67006.000,67006.000,67006.000,67006.000,47006.000,47006.000,47006.000,0.000,0.000,0.000,,,,,
NotesReceivableGross,,,,,,29315.000,,,,,,,,,,,,,,,,,
NotesReceivableNet,,22315.000,,,,0.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,,,603202.000,,,,464326.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,62632.000,,,,,,,,138876.000,,,,134913.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,43836.000,,,,43836.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,,,44661.000,,,,43836.000,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearThree,,,,,,53060.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearTwo,,,,,,62632.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,,,113656.000,,,,44661.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,53060.000,,,,53060.000,,,,134913.000,,,,113656.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,127260.000,,,,83424.000,
OperatingLeasesFutureMinimumPaymentsNextRollingTwelveMonths,,,,,,76004.000,,,,,,,,,,,,,,,,,
OperatingLossCarryforwards,,,,,,,,,,9010891.000,,,,12414722.000,,,,16500000.000,,,,20000000.000,
OtherInvestmentsAndSecuritiesAtCost,,,,,1100.000,,,,,,,,,,,,,,,,,,
OtherLongTermDebtCurrent,,,,,,,,,,,,,,,351515.000,91350.000,29785.000,,,,,,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,,0.001
PreferredStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,,100000000.000
PreferredStockSharesSubscribedButUnissuedValue,,,,,,,,,,,,,,,,,,,62001.000,,,,
PrepaidExpenseCurrent,2800.000,2800.000,20708.000,2800.000,5000.000,0.000,,,,,,,,76041.000,4683.000,2633.000,1172.000,8200.000,4683.000,2633.000,1183.000,12853.000,7342.000
PropertyPlantAndEquipmentGross,,,,,25807.000,52347.000,116557.000,207751.000,61649.000,77734.000,91452.000,544361.000,833051.000,1093806.000,1097367.000,1097367.000,1097367.000,1097538.000,1097538.000,1097538.000,1167538.000,1132540.000,1139937.000
PropertyPlantAndEquipmentNet,7027.000,6339.000,5651.000,8554.000,15059.000,40335.000,103438.000,193597.000,45962.000,60523.000,72119.000,500371.000,750085.000,990464.000,940954.000,887882.000,834884.000,782194.000,729326.000,676462.000,692429.000,603397.000,558946.000
PropertyPlantAndEquipmentOther,,,,,12506.000,7497.000,101152.000,,,,,842552.000,758386.000,0.000,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-5374731.000,-5551520.000,-6161280.000,-6445973.000,-6700368.000,-7196846.000,-7879786.000,-8679098.000,-9538127.000,-10619789.000,-11562219.000,-13603322.000,-14357346.000,-15391514.000,-16190840.000,-16738423.000,-17423463.000,-18136863.000,-18870109.000,-19656344.000,-19250530.000,-18522585.000,-18919720.000
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueOutstanding,,,,,,,,,,,,452000.000,,,,,,,,,,,
ShortTermBorrowings,,,,,,,,,,,,,,109210.000,,,,0.000,,,,,
StockholdersEquity,-827412.000,-860014.000,-1249614.000,-1447123.000,-1461784.000,-1606419.000,-2198609.000,-2898636.000,-3757015.000,-4858730.000,-5819945.000,,,,-4878420.000,-4485544.000,-4771700.000,,,,,,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-827412.000,-860014.000,-1249614.000,-1447123.000,-1461784.000,-1606419.000,-2198609.000,-2898636.000,-3757015.000,-4858730.000,-5819945.000,-2316543.000,-3050280.000,-4027446.000,-4878420.000,-4485544.000,-4771700.000,-4297562.000,-4185218.000,-3827147.000,949439.000,1652669.000,1499486.000
TreasuryStockShares,,735000.000,2020000.000,0.000,0.000,0.000,,,,470000.000,945000.000,945000.000,2362871.000,2362871.000,2362871.000,2362871.000,2517871.000,2757163.000,2943522.000,3476118.000,4113223.000,4415923.000,4415923.000
TreasuryStockValue,5192.000,5192.000,15624.000,,0.000,0.000,,,,20653.000,39938.000,39938.000,70548.000,70548.000,70548.000,70548.000,73718.000,78718.000,83718.000,95718.000,108218.000,118174.000,118174.000
