,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses1,,,818000.000,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,,,497000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,,,512000.000,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,,62000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,1613000.000,2387000.000,2327000.000,2834000.000,2580000.000,3994000.000,,,,,,,,,,,,,,,
BuildingsAndImprovementsGross,,,1022275000.000,,,,1209919000.000,,,,984134000.000,,,1013146000.000,,,,1046341000.000,,,,971086000.000,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,,73008000.000,,,,178212000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityTransactionCosts,,,50706000.000,485000.000,,,,,,,400000.000,,,10800000.000,32100000.000,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsReceivables,,,10249000.000,,,,10867000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationDeferredIncomeTaxesAssetLiabilityNet,,,6444000.000,,,,18412000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,44688000.000,,,,61334000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherNoncurrentAssets,,,1444000.000,,,,1125000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationPropertyPlantAndEquipment,,,9008000.000,,,,104823000.000,,,,,,,,,,,,,,,,
BusinessCombinationAcquiredReceivablesEstimatedUncollectible,,,16400000.000,,,,,,,,,,,,13900000.000,13900000.000,13900000.000,13900000.000,13900000.000,13900000.000,13900000.000,13900000.000,
BusinessCombinationAcquiredReceivablesGrossContractualAmount,,,259300000.000,,,,,,,,,,,,272300000.000,272300000.000,272300000.000,278900000.000,278900000.000,278900000.000,278900000.000,278900000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibles,,,14063000.000,,,,18475000.000,,,,,,,,,,,,,,,,
CapitalLeaseObligations,,,,,,,,,,,,,,,,1000000.000,900000.000,800000.000,800000.000,700000.000,600000.000,600000.000,500000.000
CapitalLeaseObligationsCurrent,,,3900000.000,3100000.000,2300000.000,1500000.000,600000.000,26000.000,18000.000,10000.000,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,52399000.000,34095000.000,41561000.000,40137000.000,37566000.000,35695000.000,50007000.000,42664000.000,37427000.000,44579000.000,35972000.000,49048000.000,81784000.000,164188000.000,96525000.000,119536000.000,120891000.000,98758000.000,105082000.000,100056000.000,139430000.000,137061000.000,116913000.000
CashAndCashEquivalentsFairValueDisclosure,,,41561000.000,40137000.000,37566000.000,35695000.000,50007000.000,42664000.000,37427000.000,44579000.000,35972000.000,49048000.000,81784000.000,164188000.000,96525000.000,119536000.000,120891000.000,98758000.000,105082000.000,100056000.000,139430000.000,137061000.000,116913000.000
CommonStockCapitalSharesReservedForFutureIssuance,,,3513109.000,,,,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250
CommonStockSharesAuthorized,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000
CommonStockSharesIssued,52116000.000,52112000.000,52116000.000,52900000.000,52965000.000,53271000.000,53280000.000,54047000.000,54052000.000,54149000.000,54165000.000,54777000.000,64612000.000,69977000.000,83424000.000,83693000.000,83759000.000,83792000.000,85171000.000,85266000.000,85187000.000,85166000.000,85691000.000
CommonStockValue,13029000.000,13028000.000,13029000.000,13225000.000,13241000.000,13318000.000,13320000.000,13512000.000,13513000.000,13537000.000,13541000.000,13694000.000,16153000.000,17494000.000,20856000.000,20923000.000,20940000.000,20948000.000,21293000.000,21317000.000,21297000.000,21291000.000,21423000.000
ConstructionInProgressGross,,,73631000.000,,,,23670000.000,,,,24118000.000,,,26650000.000,,,,50396000.000,,,,40463000.000,
CustomerRefundLiabilityCurrent,,,,,,,,,,,38386000.000,,,38504000.000,,,,60530000.000,,,,74780000.000,
DebtAndCapitalLeaseObligations,,,,,,,,,,,,,,,,3254797000.000,3158886000.000,3161655000.000,,,,3243039000.000,
DebtInstrumentFeeAmount,,,46200000.000,46200000.000,,,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,0.083,,,,,,,,,,,,,,,,,,,,
DeferredCreditsAndOtherLiabilities,,,,,,,,,,,,,,,293271000.000,298124000.000,307164000.000,301379000.000,,,,,
DeferredCreditsAndOtherLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,305819000.000,312001000.000,354246000.000,353294000.000,354277000.000
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,,46631000.000,
DeferredIncomeTaxLiabilities,36670000.000,26678000.000,17955000.000,17313000.000,7557000.000,20537000.000,9764000.000,10588000.000,10622000.000,,,,,,,,,,,,,244947000.000,
DeferredTaxAssetsGross,,,38461000.000,,,,212398000.000,,,,228066000.000,,,283215000.000,,,,441571000.000,,,,466293000.000,
DeferredTaxAssetsLiabilitiesNet,,,197625000.000,,,,2899000.000,,,,54963000.000,,,93565000.000,,,,104130000.000,,,,,
DeferredTaxAssetsNet,,,-170000.000,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNetCurrent,29705000.000,28799000.000,17785000.000,19911000.000,24101000.000,24641000.000,12663000.000,11366000.000,20433000.000,16543000.000,37920000.000,32258000.000,57577000.000,82391000.000,93449000.000,92786000.000,74221000.000,,,,,,
DeferredTaxAssetsNetNoncurrent,,,,,,,,,,6250000.000,17043000.000,18659000.000,,11174000.000,10509000.000,,,104130000.000,100313000.000,81324000.000,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,48643000.000,,,,60542000.000,,,,82250000.000,,,120263000.000,,,,179074000.000,,,,222828000.000,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,6500000.000,,,,7900000.000,,,,25500000.000,,,51400000.000,,,,119100000.000,,,,162400000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,42100000.000,,,,52700000.000,,,,56700000.000,,,68800000.000,,,,60000000.000,,,,60400000.000,
DeferredTaxAssetsOther,,,15136000.000,,,,23706000.000,,,,29538000.000,,,42130000.000,,,,57683000.000,,,,50343000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,10543000.000,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,64400000.000,,,,63641000.000,,,,56976000.000,,,68095000.000,,,,75277000.000,,,,56746000.000,
DeferredTaxAssetsTaxDeferredExpenseOther,,,,,,,9709000.000,,,,,,,2458000.000,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLegalSettlements,,,,,,,,,,,,,,,,,,47078000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLossReserves,,,,,,,,,,,,,,9562000.000,,,,34029000.000,,,,39739000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsSelfInsurance,,,,,,,54800000.000,,,,48759000.000,,,40707000.000,,,,48430000.000,,,,50901000.000,
DeferredTaxAssetsValuationAllowance,,,38631000.000,,,,48977000.000,,,,49743000.000,,,50969000.000,,,,46676000.000,,,366500000.000,423154000.000,
DeferredTaxLiabilities,,,159164000.000,,,,160522000.000,,,,123360000.000,,,138681000.000,,,,290765000.000,,,,201808000.000,
DeferredTaxLiabilitiesDeferredExpense,,,,,,,,,,,995000.000,,,,,,,189000.000,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,133341000.000,,,,142129000.000,,,,120200000.000,,,128405000.000,,,,265608000.000,,,,226490000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,,,,,,,200300000.000,201800000.000,202900000.000
DeferredTaxLiabilitiesNoncurrent,,,18000000.000,,,,9800000.000,,,,,,7683000.000,,,8422000.000,20850000.000,,,,200334000.000,201808000.000,202867000.000
DeferredTaxLiabilitiesOther,,,,,,,,,,,2165000.000,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,19152000.000,,,,2822000.000,,,,,,,10276000.000,,,,24968000.000,,,,18457000.000,
DepositLiabilitiesAccruedInterest,,,12836000.000,,,,14096000.000,,,,11957000.000,,,33399000.000,,,,70661000.000,,,,71919000.000,
DepositsAssetsNoncurrent,,,,,,,,,,,,,,195000000.000,,,,18489000.000,,,,,
DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,,,,,,,,,,,,,,,,2384000.000,1526000.000,613000.000,298000.000,4459000.000,4499000.000,,
DisposalGroupIncludingDiscontinuedOperationLongLivedAssetsNoncurrent,,,,,,,,,,,,,2222000.000,3475000.000,2432000.000,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherNoncurrentAssets,,,,,,,,,,,,,508000.000,169000.000,169000.000,671000.000,121000.000,42000.000,21000.000,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNoncurrent,,,,,,,,,,,,,1714000.000,3306000.000,2263000.000,1713000.000,1405000.000,571000.000,277000.000,4459000.000,4499000.000,,
DividendsPayableAmountPerShare,,,,,,,,,,,,,,,0.120,,,,0.120,0.120,0.120,,0.120
EmployeeRelatedLiabilitiesCurrent,401014000.000,392297000.000,407493000.000,380981000.000,382150000.000,392564000.000,389009000.000,390701000.000,370082000.000,354016000.000,361192000.000,351581000.000,346957000.000,358857000.000,451564000.000,467693000.000,442730000.000,404925000.000,424058000.000,419251000.000,390743000.000,397486000.000,378805000.000
EmployeeStockOwnershipPlanESOPNumberOfAllocatedShares,,,13000000.000,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentOwnershipPercentage,,,1.000,1.000,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,6104000.000,11169000.000,17662000.000,,27382000.000,32915000.000,34854000.000,40601000.000,46228000.000,50264000.000,52211000.000,57756000.000,67941000.000,68043000.000,72596000.000,80759000.000,88779000.000,94221000.000,101373000.000,107784000.000,96854000.000,102580000.000,105999000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,21909000.000,,,,21603000.000,,,20025000.000,,,,23620000.000,,,,17391000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,14509000.000,,,,15088000.000,,,15067000.000,,,,14088000.000,,,,14088000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,16682000.000,,,,15809000.000,,,15087000.000,,,,14219000.000,,,,14205000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,19194000.000,,,,17882000.000,,,15809000.000,,,,14742000.000,,,,14355000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,20382000.000,,,,20274000.000,,,17651000.000,,,,17261000.000,,,,14870000.000,
FiniteLivedIntangibleAssetsGross,,,464954000.000,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsNet,,,447292000.000,,,,,,,,,,,,,,,,,,,,
Goodwill,1097997000.000,1123699000.000,1084655000.000,1084716000.000,1088379000.000,1146801000.000,1041266000.000,1041266000.000,1041796000.000,976611000.000,992102000.000,992214000.000,995240000.000,997597000.000,2633661000.000,2643328000.000,2646766000.000,2669810000.000,2683352000.000,2690202000.000,2422473000.000,2427074000.000,2427074000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,159978000.000,,,,236060000.000,,,236060000.000,,,,236060000.000,,,,497189000.000,
IncomeTaxesReceivable,15770000.000,18039000.000,39513000.000,7689000.000,6361000.000,6424000.000,13573000.000,1835000.000,14901000.000,43309000.000,36846000.000,9090000.000,35779000.000,8575000.000,17805000.000,15996000.000,10571000.000,11790000.000,11283000.000,11223000.000,12416000.000,10067000.000,7776000.000
IndefiniteLivedTradeNames,,,,,,,,,,,,,,115400000.000,,,,119569000.000,,,,118569000.000,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,475514000.000,,,468743000.000,,,,849876000.000,,,,892815000.000,
IntangibleAssetsNetExcludingGoodwill,499920000.000,506066000.000,447207000.000,441824000.000,436123000.000,446165000.000,439767000.000,434020000.000,429752000.000,405771000.000,423303000.000,417182000.000,405900000.000,400700000.000,809597000.000,799902000.000,783774000.000,755655000.000,773237000.000,781203000.000,804602000.000,790235000.000,783020000.000
InventoryNet,30762000.000,30821000.000,31060000.000,31155000.000,31248000.000,31787000.000,32021000.000,32057000.000,30723000.000,26291000.000,25780000.000,25633000.000,25952000.000,25702000.000,27151000.000,27120000.000,27252000.000,27791000.000,28056000.000,28178000.000,25262000.000,24673000.000,24701000.000
Land,,,71286000.000,,,,93178000.000,,,,82444000.000,,,84975000.000,,,,86529000.000,,,,82008000.000,
Liabilities,2677687000.000,2785743000.000,2817952000.000,2896506000.000,2890202000.000,2926027000.000,2945102000.000,2982326000.000,2915474000.000,2676881000.000,2824653000.000,2870405000.000,2721334000.000,4166992000.000,4932675000.000,4933652000.000,4853485000.000,4812889000.000,4902556000.000,4817995000.000,5175146000.000,5071203000.000,5127153000.000
LiabilitiesAndStockholdersEquity,4056596000.000,4175577000.000,4138493000.000,4233172000.000,4242530000.000,4297827000.000,4237946000.000,4277659000.000,4214651000.000,3864609000.000,3945869000.000,3996306000.000,4024788000.000,5652964000.000,6581331000.000,6605927000.000,6503996000.000,6518936000.000,6611304000.000,6547522000.000,6227340000.000,6112724000.000,6144609000.000
LiabilitiesCurrent,828629000.000,845363000.000,848923000.000,802157000.000,802916000.000,847197000.000,835331000.000,846819000.000,778108000.000,827812000.000,792421000.000,754002000.000,768501000.000,857263000.000,1135843000.000,1137160000.000,1125238000.000,1111212000.000,966466000.000,1009471000.000,1021344000.000,1005728000.000,924725000.000
LiabilitiesOfAssetsHeldForSale,,,,,,10000.000,,29000.000,57000.000,61000.000,81000.000,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,,,,13182000.000,,
LitigationReserve,,,,,5000000.000,5000000.000,5000000.000,,,,,,,,,,125000000.000,150895000.000,,,,18757000.000,
LongTermDebt,,,1542502000.000,,,,1657648000.000,,,,1587613000.000,,1494669000.000,2877138000.000,3276020000.000,3253807000.000,3157971000.000,,,,,,
LongTermDebtAndCapitalLeaseObligations,,,,,,,,,,,,,,,,3222443000.000,3126359000.000,3137025000.000,3358297000.000,3218679000.000,3316174000.000,3215062000.000,3344511000.000
LongTermDebtCurrent,10435000.000,10539000.000,10620000.000,10415000.000,9611000.000,8787000.000,8942000.000,8363000.000,8356000.000,8225000.000,8222000.000,8218000.000,10233000.000,24607000.000,33240000.000,32354000.000,32527000.000,24630000.000,25380000.000,27793000.000,27889000.000,27977000.000,24828000.000
LongTermDebtFairValue,,,1406751000.000,1551820000.000,1586787000.000,1599741000.000,1630649000.000,1687614000.000,1679193000.000,1432470000.000,1630192000.000,1714606000.000,1470876000.000,2930815000.000,3405168000.000,3366704000.000,3236887000.000,2978890000.000,3269656000.000,3191708000.000,3389569000.000,3220291000.000,3423381000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,,,,2222940000.000,,,,1100000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,10620000.000,,,,8942000.000,,,,8222000.000,,,24607000.000,,,,24630000.000,,,,27977000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,300623000.000,,,,8010000.000,,,,1008162000.000,,10000000.000,10000000.000,,,,762010000.000,,,,1313326000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,10836000.000,,,,328823000.000,,,,7885000.000,,10000000.000,10000000.000,,,,120716000.000,,,,764034000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,7347000.000,,,,11836000.000,,,,7998000.000,,10000000.000,22372000.000,,,,12357000.000,,,,76636000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,7983000.000,,,,8343000.000,,,,11711000.000,,13545000.000,21514000.000,,,,25203000.000,,,,14387000.000,
LongTermDebtNoncurrent,1433257000.000,1489359000.000,1531882000.000,1648071000.000,1638280000.000,1610888000.000,1648706000.000,1671279000.000,1662286000.000,1382385000.000,1579391000.000,1660596000.000,1484436000.000,2852531000.000,3242780000.000,3222443000.000,,3137025000.000,,,,3215062000.000,
LongtermDebtWeightedAverageInterestRate,,,0.060,,,,0.059,,,,0.054,,0.048,0.067,0.063,0.063,0.064,0.064,,,,0.065,
LossContingencyEstimateOfPossibleLoss,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
LossContingencyRangeOfPossibleLossMaximum,,,,,,,,,,,,,,,125000000.000,125000000.000,,,,,,,
LossContingencyRangeOfPossibleLossMinimum,,,,,,,,,,,,,,,95000000.000,95000000.000,,,,,,,
MachineryAndEquipmentGross,,,807871000.000,,,,900136000.000,,,,815670000.000,,,853382000.000,,,,979132000.000,,,,932873000.000,
MinorityInterest,23597000.000,31771000.000,31620000.000,30855000.000,28842000.000,36225000.000,36685000.000,36610000.000,35673000.000,36577000.000,38559000.000,40085000.000,43116000.000,44105000.000,191424000.000,193335000.000,194041000.000,206193000.000,207404000.000,208598000.000,223203000.000,228970000.000,218133000.000
MoneyMarketFundsAtCarryingValue,,,2200000.000,2700000.000,3600000.000,2200000.000,3700000.000,3100000.000,7200000.000,9500000.000,8500000.000,7300000.000,6500000.000,15600000.000,12000000.000,31100000.000,31100000.000,29600000.000,14100000.000,10000000.000,19900000.000,14800000.000,11600000.000
NotesReceivableFairValueDisclosure,,,,,,,,,,,,,,,26424000.000,25000000.000,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,378202000.000,,,,352606000.000,,,,307118000.000,,,274828000.000,,,,326321000.000,,,,316539000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,110126000.000,,,,148629000.000,,,,198279000.000,,,181049000.000,,,,194859000.000,,,,255742000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,161466000.000,,,,174255000.000,,,,243577000.000,,,200093000.000,,,,225716000.000,,,,278397000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,260834000.000,,,,227598000.000,,,,258215000.000,,,241193000.000,,,,252932000.000,,,,290231000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,300542000.000,,,,334133000.000,,,,263348000.000,,,258015000.000,,,,299966000.000,,,,301916000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,365173000.000,,,,471506000.000,,,,870996000.000,,,714883000.000,,,,792969000.000,,,,893183000.000,
OtherAccruedLiabilitiesCurrent,119270000.000,140840000.000,130693000.000,131339000.000,134037000.000,148882000.000,137204000.000,152241000.000,123824000.000,184781000.000,146495000.000,129478000.000,138620000.000,189980000.000,340846000.000,347230000.000,346309000.000,394246000.000,242162000.000,271972000.000,280305000.000,269736000.000,241387000.000
OtherAssetsCurrent,35266000.000,30796000.000,32687000.000,40186000.000,35438000.000,32477000.000,35532000.000,39781000.000,32725000.000,40032000.000,43673000.000,46554000.000,42727000.000,39305000.000,72788000.000,78172000.000,66891000.000,61054000.000,65993000.000,70384000.000,94876000.000,63693000.000,66899000.000
OtherAssetsNoncurrent,133365000.000,198441000.000,198469000.000,222054000.000,207471000.000,212952000.000,219466000.000,220330000.000,221452000.000,240653000.000,220046000.000,221201000.000,234707000.000,236807000.000,314380000.000,321009000.000,295168000.000,292846000.000,320328000.000,281073000.000,283322000.000,295362000.000,303842000.000
