,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30
CapitalizedComputerSoftwareGross,,47405000.000,49296000.000,51541000.000,52648000.000,53829000.000
CapitalizedComputerSoftwareNet,,,,0.000,,
CashAndCashEquivalentsAtCarryingValue,285415000.000,204094000.000,193798000.000,192165000.000,220006000.000,197356000.000
CashAndCashEquivalentsFairValueDisclosure,,204094000.000,193798000.000,192165000.000,220006000.000,197356000.000
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000
CommonStockSharesIssued,90640000.000,85752000.000,83173000.000,83148000.000,84066000.000,84650000.000
CommonStockSharesOutstanding,90640000.000,85752000.000,83173000.000,83148000.000,84066000.000,84650000.000
CommonStockValue,91000.000,86000.000,83000.000,83000.000,84000.000,85000.000
ConcentrationRiskPercentage,,,,0.100,,
ConstructionInProgressGross,,,,6427000.000,10458000.000,14621000.000
CostMethodInvestments,,41400000.000,44600000.000,46072000.000,48200000.000,50100000.000
DebtInstrumentBasisSpreadOnVariableRate,,,,,0.015,0.015
DebtInstrumentInterestRateStatedPercentage,,0.070,,,,
DeferredRevenueCurrent,332762000.000,338003000.000,351786000.000,388788000.000,368884000.000,366332000.000
DeferredRevenueNoncurrent,106623000.000,104316000.000,105816000.000,111050000.000,110341000.000,109955000.000
DeferredTaxAssetsDeferredIncome,,,,9972000.000,,
DeferredTaxAssetsGross,,,,105474000.000,,
DeferredTaxAssetsNet,,,,37339000.000,,
DeferredTaxAssetsNetCurrent,6883000.000,7061000.000,5510000.000,19780000.000,21388000.000,21382000.000
DeferredTaxAssetsNetNoncurrent,58080000.000,54536000.000,48494000.000,17559000.000,20891000.000,20123000.000
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,29315000.000,,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,20267000.000,,
DeferredTaxAssetsOther,,,,11295000.000,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,13999000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,13146000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,7225000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReturnsAndAllowances,,,,255000.000,,
DeferredTaxAssetsValuationAllowance,,,,23168000.000,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,42243000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,2724000.000,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,333100000.000,,
EmployeeRelatedLiabilitiesCurrent,49702000.000,55367000.000,49645000.000,56148000.000,50020000.000,55433000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,11513000.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,11655000.000,3782000.000,2755000.000,2184000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,221716000.000,233156000.000,251876000.000,267269000.000,279249000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,31716000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,19023000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,18759000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,27027000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,29518000.000
FiniteLivedIntangibleAssetsGross,,328730000.000,328884000.000,402262000.000,406536000.000,406092000.000
FiniteLivedIntangibleAssetsNet,,107014000.000,95728000.000,150386000.000,139267000.000,126043000.000
FurnitureAndFixturesGross,,16725000.000,16915000.000,17249000.000,17324000.000,17833000.000
Goodwill,735378000.000,746719000.000,753092000.000,858444000.000,862103000.000,864670000.000
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,14500000.000,
IncomeTaxReceivable,,,,828000.000,,
IntangibleAssetsNetExcludingGoodwill,100429000.000,107014000.000,95728000.000,150386000.000,139267000.000,126843000.000
InvestmentOwnedAtCost,,77680000.000,64159000.000,,,
InvestmentsFairValueDisclosure,,77057000.000,62931000.000,61606000.000,62360000.000,52256000.000
Land,,16317000.000,16317000.000,16317000.000,16317000.000,16317000.000
LeaseholdImprovementsGross,,17688000.000,20374000.000,18615000.000,18765000.000,19557000.000
LettersOfCreditOutstandingAmount,,,,,,5000000.000
Liabilities,627890000.000,641791000.000,643148000.000,795502000.000,760028000.000,756994000.000
LiabilitiesAndStockholdersEquity,1600884000.000,1511659000.000,1493925000.000,1697651000.000,1673283000.000,1651495000.000
LiabilitiesCurrent,434442000.000,447220000.000,452122000.000,591101000.000,558217000.000,555182000.000
LiabilitiesNoncurrent,193448000.000,194571000.000,191026000.000,204401000.000,201811000.000,201812000.000
LineOfCreditFacilityAmountOutstanding,,0.000,0.000,,71000000.000,70000000.000
LoansPayable,,33036000.000,32897000.000,123730000.000,104142000.000,104053000.000
LoansPayableCurrent,566000.000,576000.000,587000.000,91597000.000,71614000.000,70672000.000
LoansPayableFairValueDisclosure,,33036000.000,32897000.000,123730000.000,104142000.000,104053000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,91597000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,31485000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,648000.000,,
LongTermInvestments,38728000.000,33553000.000,25799000.000,24832000.000,19166000.000,10896000.000
LongTermLoansPayable,32581000.000,32460000.000,32310000.000,32133000.000,32528000.000,33381000.000
MachineryAndEquipmentGross,,8608000.000,8857000.000,9163000.000,9425000.000,9545000.000
MinorityInterest,,,,12949000.000,12882000.000,12767000.000
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,,,0.400,,
NoncurrentAssets,,135350000.000,140509000.000,150229000.000,154779000.000,166722000.000
NotionalAmountOfForeignCurrencyCashFlowHedgeDerivatives,,25811000.000,20564000.000,33219000.000,23380000.000,46777000.000
NotionalAmountOfForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,32433000.000,45945000.000,71353000.000,62479000.000,61138000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,43331000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,20068000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,428000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,3210000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,6661000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,12964000.000,,
OperatingLossCarryforwards,,,,110700000.000,,
OtherAssets,,,,3027000.000,,
OtherAssetsNoncurrent,45128000.000,54165000.000,56033000.000,55627000.000,57242000.000,64888000.000
OtherLiabilitiesNoncurrent,12859000.000,15689000.000,16713000.000,9942000.000,7666000.000,7177000.000
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,
PrepaidExpenseAndOtherAssetsCurrent,,36607000.000,33909000.000,45846000.000,55389000.000,54453000.000
PropertyPlantAndEquipmentGross,,204188000.000,210819000.000,223940000.000,229390000.000,237387000.000
PropertyPlantAndEquipmentNet,72884000.000,81185000.000,84476000.000,94602000.000,97537000.000,101834000.000
ReceivableWithImputedInterestFaceAmount,,,,15800000.000,,
RedeemableNoncontrollingInterestEquityCarryingAmount,,,,22000000.000,22000000.000,22000000.000
RestrictedCashAndCashEquivalentsNoncurrent,,,,2477000.000,,
RetainedEarningsAccumulatedDeficit,305326000.000,311655000.000,333119000.000,345672000.000,335725000.000,304334000.000
SaleOfStockPricePerShare,,,,46.500,,
SecurityDeposit,,,,3223000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,38500000.000,,
ShortTermInvestments,71799000.000,43504000.000,37132000.000,36774000.000,43194000.000,41360000.000
StockholdersEquity,972994000.000,869868000.000,850777000.000,867200000.000,878373000.000,859734000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,972994000.000,869868000.000,850777000.000,880149000.000,891255000.000,872501000.000
UnrecognizedTaxBenefits,,,,56934000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,39300000.000,,
ValuationAllowanceAmount,,,,3700000.000,,
