,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.970,,-0.160,1.190,0.330
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,,,,0.010,0.010,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseResearchAndDevelopment,,,,,,0.000
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,0.050,0.010,0.020
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,,,,0.010
EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,,,,,,-0.040
EmployeeStockOwnershipPlanESOPWeightedAveragePurchasePriceOfSharesPurchased,,,2.050,,,
EquipmentExpense,,,,22000.000,13000.000,
FederalIncomeTaxExpenseBenefitContinuingOperations,,,,2000.000,20000.000,
GainLossOnDerivativeInstrumentsNetPretax,73000.000,,,,,
GainLossOnDispositionOfAssets,,,,,,-6000.000
GainLossOnSaleOfDerivatives,73000.000,,,,,
GainLossOnSaleOfPropertyPlantEquipment,-23000.000,126000.000,-13.000,,,
GainsLossesOnExtinguishmentOfDebt,0.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,-2083000.000,3614.000,700000.000,-1472000.000,-368000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,100000.000,,,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,-2089000.000,3579.000,,,
IncomeTaxExpenseBenefit,-1548000.000,6000.000,-35.000,-40000.000,1360000.000,-9000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,-2.000,,,
IncomeTaxReconciliationOtherAdjustments,,,0.000,,,
IncomeTaxReconciliationTaxCredits,,,-33.000,,,
IncomeTaxReconciliationTaxCreditsOther,,,1.000,,,
IncreaseDecreaseInAccountsPayable,-64000.000,17000.000,-56.000,67000.000,-64000.000,-28000.000
IncreaseDecreaseInAccountsReceivable,795000.000,-205000.000,850.000,372000.000,-209000.000,-71000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-20000.000,,,,,
IncreaseDecreaseInAccruedLiabilities,-35000.000,-190000.000,-55.000,52000.000,-138000.000,-1000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,,,,0.000
IncreaseDecreaseInDeferredRevenue,37000.000,533000.000,-591.000,,,
IncreaseDecreaseInInventories,113000.000,264000.000,535.000,47000.000,316000.000,35000.000
IncreaseDecreaseInNotesReceivableRelatedPartiesCurrent,,,380.000,,,
IncreaseDecreaseInOperatingCapital,,,,2800000.000,1400000.000,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,-11.000,-19000.000,-20000.000,10000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,206643.000,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,0.000
InterestAndDebtExpense,,,0.000,,,
InterestExpense,0.000,1000.000,0.000,,,
InterestPaid,,1000.000,,,,
InventoryWriteDown,0.000,103000.000,-159.000,16000.000,83000.000,365000.000
LeaseAndRentalExpense,,323000.000,,280000.000,231000.000,231000.000
MinorityInterestIncreaseFromStockIssuance,647000.000,,,,,
NetCashProvidedByUsedInContinuingOperations,,,,712000.000,-1461000.000,
NetCashProvidedByUsedInFinancingActivities,647000.000,,25.000,1000.000,,2533000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,647000.000,,25.000,1000.000,,2533000.000
NetCashProvidedByUsedInInvestingActivities,-163000.000,126000.000,-120.000,25000.000,-35000.000,-136000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-163000.000,126000.000,-120.000,25000.000,-35000.000,-136000.000
NetCashProvidedByUsedInOperatingActivities,67000.000,-1506000.000,1017.000,686000.000,-1426000.000,522000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,67000.000,-1506000.000,1017.000,686000.000,-1426000.000,522000.000
NetIncomeLoss,2386000.000,-2086000.000,3654.000,740000.000,-2832000.000,-359000.000
NetIncomeLossAttributableToNoncontrollingInterest,-738000.000,-3000.000,75.000,,,
NonoperatingIncomeExpense,-25000.000,162000.000,-366.000,,,
OperatingIncomeLoss,52000.000,-2244000.000,361.000,565000.000,-1470000.000,-361000.000
OtherNonoperatingExpense,,,-49.000,,,
OtherNonoperatingIncomeExpense,,,-1087.000,135000.000,-2000.000,-7000.000
PaymentsForRepurchaseOfCommonStock,,,,,,10000.000
PaymentsOfStockIssuanceCosts,,,,,,201000.000
PaymentsToAcquirePropertyPlantAndEquipment,175000.000,17000.000,-108.000,77000.000,55000.000,136000.000
ProFormaWeightedAverageSharesOutstandingDiluted,,,5308498.000,,,
ProceedsFromIssuanceOfCommonStock,,,,,,2737000.000
ProceedsFromIssuanceOfWarrants,,,25.000,,,
ProceedsFromRelatedPartyDebt,,,,,,0.000
ProceedsFromSaleOfOtherPropertyPlantAndEquipment,,,13.000,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,12000.000,143000.000,,,,
ProceedsFromShortTermDebt,0.000,,,,,
ProceedsFromStockOptionsExercised,,,,1000.000,,7000.000
ProductWarrantyExpense,,,,,,5000.000
ProfitLoss,1648000.000,-2089000.000,3579.000,740000.000,-2832000.000,
ProvisionForDoubtfulAccounts,0.000,2000.000,,,,-21000.000
ResearchAndDevelopmentExpense,1466000.000,1364000.000,,1346000.000,1546000.000,1243000.000
Revenues,10293000.000,5900000.000,,,,
SalesRevenueGoodsNet,10280000.000,5900000.000,8352.000,8781000.000,6330000.000,7056000.000
SalesRevenueNet,10293000.000,5900000.000,,,,
SellingGeneralAndAdministrativeExpense,4994000.000,3813000.000,3417.000,3586000.000,3779000.000,3452000.000
ShareBasedCompensation,661000.000,172000.000,51.000,85000.000,141000.000,449000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,305744.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsGranted,,,298000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,-16724.000,5282.000,15629.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,0.290,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,-5750.000,11061.000,19436.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGrantDateIntrinsicValue,,,0.600,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,242000.000,140000.000,263000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,0.980,1.200,0.780
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,0.460,,0.570
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,14.050,4.540,1.690
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,0.470,0.720,0.890
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,0.980,1.200,0.780
SharebasedCompensationArrangementBySharebasedPaymentAwardAwardVestingRightsPercentage,,,,0.500,0.250,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedNumberOfShares,,,,-5750.000,11061.000,19436.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,,,,0.470,0.720,0.890
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,,-112926.000,170227.000,614604.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,,,,0.500,0.670,0.850
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,,,,-207000.000,5000.000,
StockIssuedDuringPeriodSharesRestrictedStockAwardForfeited,,,-1874.000,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,0.000,-2000.000,,12161.000
StockIssuedDuringPeriodValueNewIssues,,,,,,2737000.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,5000.000,,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,1000.000,,1000.000,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,7000.000
StockRepurchasedDuringPeriodValue,,,,,,-10000.000
UtilitiesOperatingExpenseMaintenanceAndOperations,,,,,,14000.000
VariableInterestEntityInitialConsolidationGainOrLoss,,,3619.000,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,,729662.000
WeightedAverageNumberOfDilutedSharesOutstanding,,5256227.000,,5464003.000,5258883.000,5988545.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,5256227.000,,,,5988545.000
WeightedAverageNumberOfSharesIssuedBasic,,1344.000,,477.000,,729662.000
WeightedAverageNumberOfSharesOutstandingBasic,,5256227.000,5256883.000,5257360.000,5258883.000,5988545.000
