,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedInventory,,,,,,,,,,,,,,,,,,,,,,,,4000000.000,
CapitalLeaseObligations,,,,,,,,,,,,19900000.000,29900000.000,38900000.000,48900000.000,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,500.000,,,,300.000,,,,100.000,,,,1100000.000,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,200.000,,,,200.000,,,,100.000,,,,500000.000,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,100.000,,,,,,,,,,,,100000.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,200.000,,,,100.000,,,,,,,,500000.000,
CashAndCashEquivalentsAtCarryingValue,377843000.000,359074000.000,312328000.000,273164000.000,231855000.000,257563000.000,239083000.000,224057000.000,265814000.000,258202000.000,272122000.000,471429000.000,436585000.000,406264000.000,382004000.000,452297000.000,421822000.000,439681000.000,445801000.000,521439000.000,657615000.000,487654000.000,580099000.000,652343000.000,361823000.000
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000
CommonStockSharesIssued,123807739.000,126090966.000,126289976.000,126471999.000,128039345.000,130126366.000,131113577.000,133462185.000,135529786.000,152915117.000,160881043.000,162984680.000,167492843.000,168376131.000,168851082.000,,173386941.000,180191498.000,185956247.000,186650249.000,187402129.000,187865985.000,188258973.000,188848752.000,204563710.000
CommonStockSharesOutstanding,123807739.000,126090966.000,126289976.000,126471999.000,128039345.000,130126366.000,131113577.000,133462185.000,135529786.000,152915117.000,160881043.000,162984680.000,167492843.000,168376131.000,168851082.000,,173386941.000,180191498.000,185956247.000,186650241.000,187402129.000,187865985.000,188258973.000,188848752.000,204563710.000
CommonStockValue,124000.000,126000.000,126000.000,126000.000,128000.000,130000.000,131000.000,133000.000,136000.000,153000.000,161000.000,163000.000,167000.000,168000.000,169000.000,171000.000,173000.000,180000.000,186000.000,187000.000,187000.000,188000.000,188000.000,189000.000,205000.000
ConvertibleDebtCurrent,,,,,,,,,,,,,,,,85640000.000,87337000.000,42940000.000,5000.000,,,,,,
ConvertibleDebtNoncurrent,281694000.000,287067000.000,292566000.000,298193000.000,303952000.000,309844000.000,315874000.000,322043000.000,328354000.000,214530000.000,187136000.000,661567000.000,665222000.000,673315000.000,681313000.000,603478000.000,610210000.000,617025000.000,623928000.000,619893000.000,627642000.000,635491000.000,643434000.000,651481000.000,41604000.000
ConvertibleSubordinatedDebtCurrent,,,,,9546000.000,9680000.000,9816000.000,,,,,,,,,,,,,,,,,,
ConvertibleSubordinatedDebtNoncurrent,17225000.000,17467000.000,17711000.000,17960000.000,8664000.000,8786000.000,8909000.000,9033000.000,9159000.000,9287000.000,,,,,,,,,,,,,,,
DebtCurrent,,,,,,,,,,,,,,,,-85640000.000,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,-77000000.000,,,,-78662000.000,,,,74915000.000,,,,48149000.000,
DeferredRevenueCurrent,66978000.000,66976000.000,66973000.000,2332000.000,6005000.000,8993000.000,,,,,,,,,,,,,,,,,,,
DeferredRevenueNoncurrent,154483000.000,137746000.000,121010000.000,104272000.000,87535000.000,70798000.000,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsDeferredIncome,,,,,,,,,,,,8000000.000,,,,20383000.000,,,,20328000.000,,,,,
DeferredTaxAssetsEquityMethodInvestments,,,,6000000.000,,,,6000000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,693000000.000,,,,677000000.000,,,,704000000.000,,,,747830000.000,,,,617851000.000,,,,868382000.000,
DeferredTaxAssetsInProcessResearchAndDevelopment,,,,20000000.000,,,,14000000.000,,,,8000000.000,,,,2475000.000,,,,13017000.000,,,,18618000.000,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,,895000.000,892000.000,900000.000,775000.000,19641000.000,6025000.000,7725000.000,9712000.000,,,,,,
DeferredTaxAssetsNet,,,,,,,,,,,,77000000.000,,,,78662000.000,,,,74915000.000,,,,48149000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,488000000.000,,,,493000000.000,,,,513000000.000,,,,504267000.000,,,,329984000.000,,,,481155000.000,
DeferredTaxAssetsOther,,,,-1000000.000,,,,2000000.000,,,,9000000.000,,,,8306000.000,,,,3125000.000,,,,19533000.000,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,91000000.000,,,,96000000.000,,,,122000000.000,,,,165352000.000,,,,201151000.000,,,,250324000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,17000000.000,,,,22000000.000,,,,23000000.000,,,,31248000.000,,,,39034000.000,,,,56370000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,72000000.000,,,,44000000.000,,,,21000000.000,,,,15799000.000,,,,11212000.000,,,,9882000.000,
DeferredTaxAssetsValuationAllowance,,,,693000000.000,,,,677000000.000,,,,627000000.000,,,,669168000.000,,,,542936000.000,,,,820233000.000,
DeferredTaxLiabilitiesDerivatives,,,,,,,,,,,,-69000000.000,,,,-58737000.000,,,,49128000.000,,,,35051000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,5337000.000,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,895000.000,892000.000,900000.000,775000.000,19641000.000,6025000.000,7725000.000,9712000.000,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,-8000000.000,,,,-19925000.000,,,,25787000.000,,,,7761000.000,
DefinedBenefitPensionPlanCurrentAndNoncurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,4500000.000,4600000.000,,7200000.000
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeBeforeTax,,,,,,,,,,,,,,,,,,,,,,,,2750000.000,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,,,,,,,,,,,,,,,,,,,0.007,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationRateOfCompensationIncrease,,,,,,,,,,,,,,,,,,,,,,,,0.015,
DefinedBenefitPlanBenefitObligation,,,,,,,,,,,,,,,,,,,,,,,,23787000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,,,,,,,,,,,,,,,,,,6071000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,,925000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,,,,,,,,,,,,,,,,,,1198000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,,,,,,,,,,,,,,,,,,1037000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,,,,,,,,,,,,,,,,,,1014000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,,,,,,,,,,,,,,,,,,977000.000,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,,,,,,,,,,,,,,,,,,16699000.000,
DefinedBenefitPlanFundedStatusOfPlan,,,,,,,,,,,,,,,,,,,,,,,,-7088000.000,
EmployeeRelatedLiabilitiesCurrent,9085000.000,10099000.000,13608000.000,21856000.000,11981000.000,13122000.000,15839000.000,22899000.000,11836000.000,14327000.000,17957000.000,28079000.000,14691000.000,19683000.000,26481000.000,34422000.000,24324000.000,25794000.000,30070000.000,38117000.000,23197000.000,31545000.000,47414000.000,50904000.000,54622000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,,,,,,,,,1795000.000,7179000.000,12563000.000,17947000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,,,,,172275000.000,172293000.000,150757000.000,150757000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,,21536000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,10770000.000,5384000.000,,16152000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,,,,,,,21540000.000,21536000.000,21536000.000,21536000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,,,,,,,21540000.000,21536000.000,21536000.000,21536000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,,,,,,,,21540000.000,21536000.000,21536000.000,21536000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,,,,,,,,21540000.000,21536000.000,21536000.000,21536000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,17125000.000,16514000.000,15739000.000,15987000.000,19087000.000,15938000.000,19169000.000,12279000.000,12298000.000,,,,
Goodwill,,,,,,,,,,,,,,,,,,,,,,155725000.000,155702000.000,155593000.000,155593000.000
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,,283000000.000,283000000.000,283000000.000,283000000.000
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,,281205000.000,275821000.000,270437000.000,265053000.000
InterestPayableCurrent,9500000.000,4750000.000,9500000.000,4750000.000,9500000.000,4750000.000,9500000.000,4750000.000,9500000.000,3044000.000,6087000.000,1909000.000,4462000.000,1850000.000,4456000.000,1841000.000,4443000.000,1282000.000,3316000.000,762000.000,2285000.000,762000.000,2285000.000,762000.000,135000.000
InventoryFinishedGoodsNetOfReserves,,,,,,,,278000.000,189000.000,133000.000,359000.000,406000.000,347000.000,269000.000,402000.000,358000.000,2414000.000,1897000.000,2428000.000,1783000.000,1309000.000,6124000.000,4078000.000,4106000.000,3961000.000
InventoryNet,,,,,,188000.000,190000.000,278000.000,189000.000,133000.000,359000.000,406000.000,347000.000,269000.000,402000.000,358000.000,2414000.000,1897000.000,2428000.000,1783000.000,1309000.000,6124000.000,4078000.000,4106000.000,3961000.000
InventoryNoncurrent,,,,3536000.000,3513000.000,4144000.000,5018000.000,8475000.000,9141000.000,11410000.000,14948000.000,14937000.000,15502000.000,15591000.000,17529000.000,19078000.000,17021000.000,18548000.000,17838000.000,17555000.000,17277000.000,15540000.000,14829000.000,15193000.000,14548000.000
InventoryRawMaterialsNetOfReserves,,,,,,,,591000.000,591000.000,591000.000,591000.000,591000.000,591000.000,591000.000,591000.000,591000.000,500000.000,289000.000,283000.000,,,,,109000.000,109000.000
InventoryWorkInProcessNetOfReserves,,,,,,,,7884000.000,8550000.000,10819000.000,14357000.000,14346000.000,14911000.000,15000000.000,16938000.000,18487000.000,16521000.000,18259000.000,17555000.000,17555000.000,17277000.000,15540000.000,14829000.000,15084000.000,14439000.000
Liabilities,563584000.000,552947000.000,552244000.000,556039000.000,542450000.000,529159000.000,516485000.000,505376000.000,493808000.000,362005000.000,328609000.000,822676000.000,829248000.000,850105000.000,874856000.000,911697000.000,904037000.000,875163000.000,843195000.000,836285000.000,876194000.000,1120912000.000,1174209000.000,1219130000.000,641413000.000
LiabilitiesAndStockholdersEquity,459606000.000,416663000.000,371224000.000,328962000.000,293593000.000,311971000.000,296535000.000,330419000.000,330282000.000,334219000.000,357400000.000,629568000.000,666826000.000,679107000.000,785265000.000,830069000.000,862624000.000,930337000.000,931932000.000,1007440000.000,1103942000.000,1417975000.000,1544195000.000,1638597000.000,1607347000.000
LiabilitiesCurrent,110182000.000,110667000.000,120957000.000,135614000.000,142299000.000,139731000.000,137641000.000,136074000.000,121283000.000,102958000.000,109498000.000,108042000.000,106944000.000,112547000.000,124660000.000,221515000.000,225595000.000,192472000.000,155823000.000,168007000.000,200319000.000,198986000.000,240545000.000,273501000.000,304716000.000
LongTermDebt,,,,420000000.000,,,,410000000.000,,,,846600000.000,,,,840900000.000,,,,749800000.000,,,,749800000.000,
LongTermDebtCurrent,,,,,,,,,,,,,,,,689118000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,375000000.000,,,,375000000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,90900000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,375000000.000,,,,,,,,374800000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,400000000.000,,,,,,,,,,,,375000000.000,,,,,,,,374800000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,10000000.000,,,,400000000.000,,,,,,,,,,,,375000000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,10000000.000,,,,10000000.000,,,,96600000.000,,,,,,,,,,,,375000000.000,
LongTermDebtNoncurrent,,,,316153000.000,,,,,,,,,,,,,,,,,,,,,
LongTermInvestments,,,,,,,,,,,,,,,,,39829000.000,67003000.000,35714000.000,35248000.000,32298000.000,31444000.000,55745000.000,31987000.000,158322000.000
MarketableSecuritiesCurrent,5783000.000,5036000.000,4647000.000,4430000.000,4556000.000,4244000.000,4516000.000,4361000.000,4365000.000,19251000.000,19052000.000,37575000.000,82646000.000,102489000.000,150355000.000,147966000.000,163602000.000,187788000.000,189244000.000,186344000.000,153054000.000,141537000.000,136486000.000,156203000.000,150132000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,9300.000,,,,6700.000,,,80000000.000,5800.000,,,,3200.000,,,,16200.000,,,,18800000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,6200.000,,,,6700.000,,,,5600.000,,,,600.000,,,,4500.000,,,,7900000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,600.000,,,,600.000,,,,600000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,700.000,,,,1200.000,,,,1000000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,600.000,,,,3700.000,,,,1800000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,3100.000,,,,,,,,200.000,,,,600.000,,,,3700.000,,,,5600000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,100.000,,,,2500.000,,,,1900000.000,
OperatingLossCarryforwards,,,,1200000000.000,,,,1300000000.000,,,,1500000000.000,,,,1800000000.000,,,,1600000000.000,,,,,
OtherAssetsNoncurrent,9793000.000,9269000.000,8744000.000,,,,,,,,,,,,,,,,,,,2496000.000,2564000.000,2644000.000,543000.000
OtherIntangibleAssetsNet,,,,,,,,,,,,,,,,,,,,,,269205000.000,263821000.000,258437000.000,253053000.000
OtherLiabilitiesNoncurrent,,,,,,,,,,3433000.000,3392000.000,26803000.000,34036000.000,44403000.000,52382000.000,54552000.000,52910000.000,51858000.000,50863000.000,48385000.000,48233000.000,10123000.000,10084000.000,12687000.000,12621000.000
PreferredStockCapitalSharesReservedForFutureIssuance,,,,,,,,28712156.000,,,,21222357.000,,,,16359131.000,,,,12595671.000,,,,14102319.000,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,,6447000.000,7984000.000,7475000.000,7446000.000,8823000.000,8899000.000,9867000.000,10704000.000,8261000.000,9013000.000,9620000.000,13681000.000,19268000.000,18979000.000,20519000.000,28178000.000,20260000.000,23246000.000,17843000.000,21806000.000,27313000.000,34457000.000,32752000.000,58284000.000
PrepaidExpenseCurrent,6769000.000,,,,,,,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,33366000.000,,,,36004000.000,,,,59321000.000,71926000.000,89617000.000,110141000.000,116464000.000,117913000.000,121333000.000,125246000.000,131269000.000,140103000.000,183006000.000,199952000.000,219489000.000,249546000.000
PropertyPlantAndEquipmentNet,4934000.000,5500000.000,6077000.000,6431000.000,6232000.000,6515000.000,6169000.000,6348000.000,6485000.000,6236000.000,6201000.000,26848000.000,38654000.000,55607000.000,75258000.000,81790000.000,80667000.000,81602000.000,83186000.000,86006000.000,92622000.000,138513000.000,151942000.000,167679000.000,193211000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,18994000.000,18990000.000,18997000.000,19294000.000,19295000.000,9499000.000,,,,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsNoncurrent,18911000.000,9971000.000,9985000.000,,,,,,,,,14500000.000,14375000.000,14250000.000,14125000.000,14000000.000,13875000.000,14256000.000,,,,,,,
RestrictedCashAndInvestments,,,,,,,,,,,,,,,,,14400000.000,14300000.000,14100000.000,14000000.000,13900000.000,,,,
RestrictedCashAndInvestmentsCurrent,,,,,,,9500000.000,,,,,500000.000,625000.000,750000.000,500000.000,500000.000,500000.000,517000.000,517000.000,516000.000,517000.000,16000.000,17000.000,16000.000,
RestrictedCashAndInvestmentsNoncurrent,,,,,,,,,,,,,,,,,,,18111000.000,13977000.000,13866000.000,922000.000,932000.000,886000.000,902000.000
RetainedEarningsAccumulatedDeficit,-1449542000.000,-1501413000.000,-1554491000.000,-1609570000.000,-1654996000.000,-1650959000.000,-1672669000.000,-1653890000.000,-1669559000.000,-1672130000.000,-1694166000.000,-1737037000.000,-1770994000.000,-1807867000.000,-1748575000.000,-1785518000.000,-1803877000.000,-1794581000.000,-1834163000.000,-1778987000.000,-1754940000.000,-1720515000.000,-1683638000.000,-1674765000.000,-1863946000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,,,,,,1001523.000,,,,834433.000,,,,1146152.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsOutstandingNumber,,,,,,,,,,,,,,,,398477.000,,,,565567.000,,,,1246570.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,30319989.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,6986495.000,6508495.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,15076032.000,15546166.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,8.320,8.310,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,7.170,7.150,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,18.710,18.580,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,15.050,15.170,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,22233526.000,22555801.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,9.770,9.930,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,15604786.000,,,,14596823.000,,,,12474119.000,,,,10486757.000,,,,8239929.000,,,,7995735.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,21896579.000,,,,21766611.000,,,,20123089.000,,,,14655043.000,,,,11052279.000,,,,11504572.000,
StockholdersEquity,,,-181020000.000,-227077000.000,-248857000.000,-217188000.000,-219950000.000,-174957000.000,-163526000.000,-27786000.000,28791000.000,-193108000.000,-162422000.000,-170998000.000,-89591000.000,-81628000.000,-41413000.000,55174000.000,88737000.000,171155000.000,227748000.000,297063000.000,369986000.000,419467000.000,965934000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-103978000.000,-136284000.000,-181020000.000,-227077000.000,-248857000.000,-217188000.000,-219950000.000,-174957000.000,-163526000.000,-27786000.000,28791000.000,-193108000.000,-162422000.000,-170998000.000,-89591000.000,-81628000.000,-41413000.000,55174000.000,88737000.000,171155000.000,227748000.000,297063000.000,369986000.000,419467000.000,965934000.000
TaxCreditCarryforwardAmount,,,,93100000.000,,,,96100000.000,,,,121700000.000,,,,165400000.000,,,,,,,,,
UnrecognizedTaxBenefits,,,,,,,,,,,,,,,,,,,,836000.000,,,,10798000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,,,,,,,,,,300000.000,
WeightedAverageNumberOfSharesOutstandingBasicAndDiluted,,,,126388000.000,,,,,,,,,,,,,,,,,,,,,
