,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,23000.000,,,,3000.000,,,,11000.000,,,,5000.000,,,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,47000.000,,,,25000.000,,,,22000.000,,,,22000.000,,,,16000.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,181000.000,,,,43000.000,,,,51000.000,,,,49000.000,,,,37000.000,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,5000.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,479000.000,,,,233000.000,,,,141000.000,,,,140000.000,,,,108000.000,
CashAndCashEquivalentsAtCarryingValue,9988000.000,7858000.000,6385000.000,4714000.000,3159000.000,1709000.000,2372000.000,3405000.000,5724000.000,4007000.000,12290000.000,5712000.000,3333000.000,2135000.000,1010000.000,6734000.000,3123000.000,1548000.000,653000.000,5608000.000,4727000.000,4345000.000,2727000.000,3174000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,2572000.000,872000.000,14000.000,,,,12289000.000,5712000.000,3333000.000,2135000.000,1010000.000,6734000.000,3123000.000,1548000.000,653000.000,5608000.000,4727000.000,4345000.000,2727000.000,3174000.000
CashCashEquivalentsAndShortTermInvestments,,,,,,,,,,,14040000.000,12505000.000,10102000.000,7384000.000,5243000.000,8729000.000,7125000.000,5549000.000,3901000.000,6600000.000,5200000.000,4300000.000,3700000.000,3200000.000
CashEquivalentsAtCarryingValue,,,,,,,,,,,,,,,676000.000,5044000.000,,,,,,,,
ClassOfWarrantOrRightOutstanding,,,,,2807244.000,2807244.000,1219479.000,1526904.000,2010222.000,1976524.000,7623677.000,7499566.000,7412372.000,7411905.000,7408905.000,,9648905.000,9648905.000,643317.000,2710500.000,2701754.000,2701754.000,2701754.000,2701654.000
CommitmentsAndContingencies,,,,,,,,,,,,,,,,0.000,,,,,,,,
CommonStockNoParValue,,,,,,,,,,,,,,,,,,0.001,0.001,0.001,0.001,,,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,,,,,0.001,0.001,0.001
CommonStockSharesAuthorized,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
CommonStockSharesIssued,10704121.000,10704121.000,10704121.000,10704121.000,10704121.000,10704121.000,1511133.000,3088030.000,3885822.000,4737807.000,9870838.000,11063246.000,11063246.000,11063246.000,11063246.000,12680927.000,12680927.000,12680927.000,845374.000,1067788.000,1676582.000,2487450.000,2673756.000,2910938.000
CommonStockSharesOutstanding,10704121.000,10704121.000,10704121.000,10704121.000,10704121.000,10704121.000,1511133.000,3088030.000,3885822.000,4737807.000,9870838.000,11063246.000,11063246.000,11063246.000,11063246.000,12680927.000,12680927.000,12680927.000,845374.000,1067788.000,1676582.000,2487450.000,2673756.000,2910938.000
CommonStockValue,11000.000,11000.000,11000.000,11000.000,11000.000,11000.000,11000.000,3000.000,4000.000,5000.000,10000.000,11000.000,11000.000,11000.000,11000.000,13000.000,13000.000,13000.000,13000.000,13000.000,14000.000,14000.000,15000.000,15000.000
DebtInstrumentConvertibleConversionPrice1,,,,,,,2.000,,,,,,,,,,,,,,,,,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,8000.000,6000.000,4000.000,2000.000,
DeferredOfferingCosts,,,,,,,280000.000,,,,0.000,,,,,,,,,,,,,
DeferredRentCreditCurrent,,,,,,,4000.000,,,,,,,,,,,,,,,,,
DeferredRentCreditNoncurrent,,,,,,,,,,,,,,,,184000.000,190000.000,184000.000,177000.000,170000.000,161000.000,153000.000,145000.000,135000.000
DeferredTaxAssetsGross,,,,,,,61660000.000,,,,63894000.000,,,,66509000.000,,,,68901000.000,,,,69549000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,,,0.000,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,40000.000,,,,-50000.000,,,,5000.000,,,,10000.000,,,,21000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,59173000.000,,,,61756000.000,,,,64804000.000,,,,67350000.000,,,,68186000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,428000.000,,,,423000.000,,,,466000.000,,,,543000.000,,,,674000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,485000.000,,,,500000.000,,,,442000.000,,,,516000.000,,,,509000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLegalSettlements,,,,,,,1574000.000,,,,1215000.000,,,,797000.000,,,,492000.000,,,,180000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,61620000.000,,,,63944000.000,,,,66514000.000,,,,68891000.000,,,,69528000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,40000.000,,,,-50000.000,,,,-5000.000,,,,10000.000,,,,21000.000,
DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,,,,,,,4484000.000,2646000.000,,,,,,,,,,,,,,,,
DerivativeLiabilities,,,,,,,,,1209000.000,1090000.000,568000.000,433000.000,,,,,,,,,,,,
DerivativeLiabilityFairValueNet1,,,,,,,2100000.000,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,324000.000,,,,353000.000,,,,149000.000,,,,324000.000,,,,540000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,,,,867000.000,,,,1200000.000,,,,500000.000,
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,,,,,,,,,,,,0.100,,,,
EquityMethodInvestments,127000.000,127000.000,,127000.000,127000.000,127000.000,211000.000,211000.000,211000.000,211000.000,221000.000,97000.000,97000.000,97000.000,127000.000,127000.000,127000.000,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,4484000.000,2646000.000,1209000.000,1090000.000,568000.000,433000.000,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,165000.000,148000.000,132000.000,115000.000,99000.000,82000.000,66000.000,49000.000,33000.000,16000.000,,,,,,,,,,,,,,
InventoryNet,657000.000,,,,,,,,,,,,,,,,,,,,,,,
InvestmentsFairValueDisclosure,,,,,,,,,,,1747000.000,6784000.000,6765000.000,5245000.000,4230000.000,,,,,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,127000.000,,,,,,,,,,,,,,,,,,,,,
Liabilities,1423000.000,1074000.000,1298000.000,1354000.000,1314000.000,1362000.000,5905000.000,4322000.000,2934000.000,2635000.000,2168000.000,2503000.000,2447000.000,2021000.000,1512000.000,2232000.000,2287000.000,2140000.000,2066000.000,2521000.000,2142000.000,1954000.000,1984000.000,1896000.000
LiabilitiesAndStockholdersEquity,13319000.000,11109000.000,9448000.000,7309000.000,5317000.000,4103000.000,5180000.000,6405000.000,8603000.000,7027000.000,16832000.000,15598000.000,13444000.000,10663000.000,8632000.000,12524000.000,11063000.000,9399000.000,7922000.000,11204000.000,9753000.000,8889000.000,8478000.000,8065000.000
LiabilitiesCurrent,1272000.000,947000.000,1119000.000,1190000.000,1174000.000,1232000.000,5679000.000,4134000.000,2794000.000,2536000.000,2103000.000,2449000.000,2133000.000,1747000.000,1279000.000,1830000.000,1926000.000,1808000.000,1784000.000,2291000.000,1932000.000,1752000.000,1789000.000,1679000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,,,,,,,,,232000.000,203000.000,172000.000,186000.000,187000.000,196000.000,193000.000,190000.000,160000.000,129000.000,,
LongTermDebtCurrent,,,,,,,,,,,,,,,,,,,,,,,100000.000,67000.000
LongTermNotesPayable,,,,,,,,,,,,,,,,,,,,3000.000,,,,
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,,,,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,,,,,
NewAccountingPronouncementOrChangeInAccountingPrincipleCumulativeEffectOfChangeOnEquityOrNetAssets1,,,,,,,,,,,,,,,,,,,,,,,57000.000,57000.000
NotesPayable,,,,,,,,,,,,,,,,,,,,130000.000,102000.000,72000.000,42000.000,11000.000
NotesPayableCurrent,,,,,,,,,,,,,,,,,,,,127000.000,-102000.000,-72000.000,-42000.000,-11000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,184000.000,,,,174000.000,,,,780000.000,,,,670000.000,,,,517000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,170000.000,,,,161000.000,,,,111000.000,,,,153000.000,,,,160000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,167000.000,,,,175000.000,,,,15000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,160000.000,,,,167000.000,,,,175000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,14000.000,,,,13000.000,,,,153000.000,,,,160000.000,,,,167000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,189000.000,,,,15000.000,,,,,
OperatingLossCarryforwards,,,,,,,153300000.000,,,,160000000.000,,,,169000000.000,,,,177000000.000,,,,180000000.000,
OtherAccruedLiabilitiesCurrent,,,,,,,141000.000,,,,23000.000,,,,118000.000,,,,32000.000,,,,13000.000,
OtherAssets,,,,,,,,,,,,,,,,,,30000.000,30000.000,30000.000,30000.000,30000.000,30000.000,30000.000
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,,,,,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,,,,,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,1644.452,,,,,,,,,,,,,,,,,
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,1644.452,,,,,,,,,,,,,,,,,
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,394000.000,,,,,,0.000,0.000,0.000,0.000,,,,,,,,
PrepaidExpenseAndOtherAssets,,,259000.000,,,,,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,217000.000,333000.000,,215000.000,145000.000,201000.000,138000.000,183000.000,180000.000,253000.000,128000.000,287000.000,302000.000,309000.000,181000.000,222000.000,217000.000,182000.000,200000.000,197000.000,131000.000,169000.000,174000.000,196000.000
PropertyPlantAndEquipmentGross,,,,,,,2351000.000,,,,2283000.000,,,,2179000.000,,,,2249000.000,,,,2385000.000,
PropertyPlantAndEquipmentNet,532000.000,532000.000,607000.000,570000.000,504000.000,452000.000,666000.000,589000.000,577000.000,695000.000,581000.000,560000.000,716000.000,635000.000,584000.000,832000.000,774000.000,746000.000,691000.000,743000.000,717000.000,651000.000,597000.000,587000.000
RetainedEarningsAccumulatedDeficit,-53997000.000,-55954000.000,-57960000.000,-60328000.000,-62361000.000,-63699000.000,-68227000.000,-68938000.000,-70283000.000,-71652000.000,-80440000.000,-82436000.000,-85015000.000,-87530000.000,-89147000.000,-91802000.000,-93414000.000,-95101000.000,-96806000.000,-99940000.000,-101175000.000,-102031000.000,-102589000.000,-103164000.000
SecuredDebt,,,,,,,,,,,,,312000.000,308000.000,281000.000,,,,,138000.000,108000.000,76000.000,44000.000,11000.000
SecuredLongTermDebt,,,,,,,,,,,,,205000.000,178000.000,151000.000,123000.000,94000.000,64000.000,34000.000,3000.000,,,,
SharePrice,,,,,,,,,,,,,,,1000.000,,,,,,,,,
ShortTermInvestments,,,,,,,,,,,,,,,4230000.000,1996000.000,4002000.000,4001000.000,3248000.000,1000000.000,500000.000,,1000000.000,
StockholdersEquity,11896000.000,10035000.000,8150000.000,5955000.000,4003000.000,2741000.000,-1119000.000,2083000.000,5669000.000,4392000.000,14664000.000,13095000.000,10997000.000,8642000.000,7120000.000,10292000.000,8776000.000,7259000.000,5856000.000,8683000.000,7611000.000,6935000.000,6494000.000,6169000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,11896000.000,10035000.000,8150000.000,5955000.000,4003000.000,2741000.000,-725000.000,2083000.000,5669000.000,4392000.000,14664000.000,13095000.000,10997000.000,8642000.000,7120000.000,10292000.000,8776000.000,7259000.000,5856000.000,8683000.000,7611000.000,6935000.000,6494000.000,6169000.000
Supplies,,579000.000,476000.000,432000.000,298000.000,403000.000,465000.000,489000.000,441000.000,416000.000,171000.000,253000.000,281000.000,353000.000,367000.000,345000.000,508000.000,519000.000,418000.000,559000.000,484000.000,459000.000,599000.000,430000.000
TaxCreditCarryforwardAmount,,,,,,,5200000.000,,,,5200000.000,,,,5200000.000,,,,5200000.000,,,,5200000.000,
UnrecognizedTaxBenefits,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
WarrantsAndRightsOutstanding,,,,,,,4204000.000,2646000.000,1209000.000,1090000.000,568000.000,433000.000,,,,,,,,,,,,
WarrantsNotSettleableInCashFairValueDisclosure,,,,,,,4500000.000,,,,,,,,,,,,,,,,,
