,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
Assets,7917199000.000,7830057000.000,5911201000.000,5754363000.000,5758632000.000,5553091000.000,5649960000.000,5687091000.000,5013134000.000,3321317000.000,3048638000.000,2802045000.000,2863442000.000,2789890000.000,2769636000.000,2513507000.000,2508919000.000,2496811000.000,2528015000.000,2452354000.000,2537346000.000,2567652000.000,2606227000.000,2525740000.000
AssetsCurrent,1818545000.000,1737087000.000,1800305000.000,1716322000.000,1722889000.000,1581746000.000,1684920000.000,2202778000.000,1607770000.000,1690588000.000,1424990000.000,1150698000.000,1242705000.000,1213558000.000,1180060000.000,1040789000.000,1064808000.000,1069006000.000,1077563000.000,1046289000.000,974471000.000,1019742000.000,1058630000.000,1011373000.000
AssetsOfDisposalGroupIncludingDiscontinuedOperation,,,,3182000.000,,,,672989000.000,,,,,,,,,,,,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,69962000.000,,,,,,,672989000.000,,,,,,,,,,,,,,,,
BuildingsAndImprovementsGross,,,,942703000.000,,,,879273000.000,,,,609907000.000,,,646098000.000,,,,666697000.000,,,,673687000.000,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,500000000.000,,,,,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,,,,5631000.000,,,,4266000.000,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,,,,,1627000.000,,,,1219000.000,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,,347000.000,,,,0.000,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,,,,1219000.000,,,,398000.000,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,,,,1219000.000,,,,1219000.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,,,,,1219000.000,,,,1430000.000,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,,,,,,,,,,,,,419000.000,,,,286000.000,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,,,,,,,,,,,,,5212000.000,,,,3980000.000,
CashAndCashEquivalentsAtCarryingValue,108609000.000,115807000.000,107731000.000,114851000.000,130309000.000,60370000.000,69775000.000,78975000.000,76410000.000,25963000.000,360649000.000,16762000.000,57751000.000,30381000.000,16362000.000,30056000.000,105690000.000,63767000.000,60734000.000,84595000.000,23810000.000,28158000.000,17980000.000,31582000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,,,,500000000.000,,,,500000000.000,,,,500000000.000,,,500000000.000,,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000
CommonStockSharesIssued,183185366.000,183636420.000,183686884.000,183745789.000,184499684.000,184827728.000,185164891.000,185563534.000,186516236.000,187548619.000,94365923.000,94831377.000,93471774.000,93820727.000,94080840.000,94355048.000,94430411.000,91294136.000,91428274.000,91766291.000,90411532.000,90442000.000,90586741.000,90872751.000
CommonStockSharesOutstanding,183185366.000,183636420.000,183686884.000,183745789.000,184499684.000,184827728.000,185164891.000,185563534.000,186516236.000,187548619.000,94365923.000,94831377.000,93471774.000,93820727.000,94080840.000,94355048.000,94430411.000,91294136.000,91428274.000,91766291.000,90411532.000,90442000.000,90586741.000,90872751.000
CommonStockValue,1832000.000,1836000.000,1837000.000,1837000.000,1845000.000,1848000.000,1852000.000,1856000.000,1865000.000,1876000.000,944000.000,948000.000,935000.000,938000.000,941000.000,944000.000,944000.000,913000.000,914000.000,918000.000,904000.000,904000.000,906000.000,909000.000
ConstructionInProgressGross,,,,129331000.000,,,,53237000.000,,,,56069000.000,,,34587000.000,,,,32116000.000,,,,24362000.000,
CustomerRefundableFees,,,,,,,,,,,,,,,47658000.000,,,,49053000.000,,,,41919000.000,
DebtAndCapitalLeaseObligations,,,,,,,,,,,,,963355000.000,978214000.000,917179000.000,853426000.000,839266000.000,840766000.000,842425000.000,835042000.000,908754000.000,896082000.000,886051000.000,891677000.000
DebtCurrent,117486000.000,158222000.000,150240000.000,202539000.000,253661000.000,206817000.000,206695000.000,25535000.000,15000000.000,117000000.000,,698000.000,698000.000,698000.000,698000.000,1188000.000,1200000.000,1392000.000,1493000.000,1338000.000,1172000.000,1067000.000,140806000.000,141482000.000
DebtInstrumentCarryingAmount,,3843722000.000,3865192000.000,3779852000.000,3831187000.000,3564994000.000,3463579000.000,3114747000.000,1808950000.000,1251000000.000,1042000000.000,907064000.000,972590000.000,986276000.000,924635000.000,859957000.000,845228000.000,846147000.000,847212000.000,,,,895080000.000,
DebtInstrumentUnamortizedDiscountPremiumNet,,14846000.000,14390000.000,13924000.000,13447000.000,12959000.000,12461000.000,11954000.000,11432000.000,10900000.000,10357000.000,9802000.000,9235000.000,8062000.000,7456000.000,6531000.000,5962000.000,5381000.000,4787000.000,,,,9029000.000,
DebtInstrumentUnamortizedPremium,,,,,,,,,,,,,,,57200000.000,,,,,,,,,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,7600000.000,7300000.000,7000000.000,,6500000.000
DeferredTaxAssetsDerivativeInstruments,,,,40359000.000,,,,35930000.000,,,,283000.000,,,1646000.000,,,,3990000.000,,,,0.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,,,,,4131000.000,,,,0.000,
DeferredTaxAssetsLiabilitiesNet,,,,-183064000.000,,,,-186172000.000,,,,-4925000.000,,,-52167000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,109475000.000,,,,103207000.000,,,,60143000.000,,,50362000.000,,,,54735000.000,,,,37504000.000,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,-292539000.000,,,,-321509000.000,,,,-100691000.000,,,,,,,,,,,,
DeferredTaxAssetsNet,,,,364830000.000,,,,357654000.000,,,,202975000.000,,,198755000.000,,,,197359000.000,,,,181097000.000,
DeferredTaxAssetsNetCurrent,101780000.000,90158000.000,115758000.000,109475000.000,82654000.000,99896000.000,93713000.000,103207000.000,76703000.000,56819000.000,57584000.000,60143000.000,50231000.000,48395000.000,50362000.000,52727000.000,45090000.000,47215000.000,54735000.000,50137000.000,38805000.000,42878000.000,37504000.000,0.000
DeferredTaxAssetsNetNoncurrent,,,,,25507000.000,22526000.000,23177000.000,32130000.000,30723000.000,45031000.000,43274000.000,35623000.000,28353000.000,12721000.000,35415000.000,38056000.000,39009000.000,35179000.000,31386000.000,29279000.000,25369000.000,22435000.000,21737000.000,23487000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,30881000.000,,,,35504000.000,,,,31824000.000,,,35089000.000,,,,30799000.000,,,,,
DeferredTaxAssetsOther,,,,4876000.000,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,3007000.000,,,4748000.000,,,,5026000.000,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsOther,,,,10070000.000,,,,8631000.000,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,53307000.000,,,,54703000.000,,,,24312000.000,,,38004000.000,,,,33259000.000,,,,34777000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,47482000.000,,,,49951000.000,,,,20468000.000,,,16261000.000,,,,15386000.000,,,,13322000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,166469000.000,,,,160031000.000,,,,121539000.000,,,105029000.000,,,,104675000.000,,,,93491000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,,,,10100000.000,,,,11700000.000,,,,7500000.000,,,8000000.000,,,,8700000.000,,,,8800000.000,
DeferredTaxAssetsValuationAllowance,,,,9176000.000,,,,7781000.000,,,,8733000.000,,,13177000.000,,,,10968000.000,,,,,
DeferredTaxLiabilities,,,,547894000.000,,,,543826000.000,,,,207900000.000,,,250922000.000,,,,218058000.000,,,,247865000.000,
DeferredTaxLiabilitiesDerivatives,,,,,,,,,,,,,,,,,,,,,,,916000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,154650000.000,,,,183652000.000,,,,8751000.000,,,29612000.000,,,,0.000,,,,29356000.000,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,,,,,,,,137944000.000,,,,106820000.000,,,,126009000.000,
DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,,,,22731000.000,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,724219000.000,718120000.000,336458000.000,292539000.000,329752000.000,342385000.000,325768000.000,321509000.000,247492000.000,51120000.000,53164000.000,100691000.000,103551000.000,124831000.000,137944000.000,99385000.000,94781000.000,97640000.000,106820000.000,108196000.000,135552000.000,132857000.000,126009000.000,86520000.000
DeferredTaxLiabilitiesOther,,,,,,,,6442000.000,,,,145000.000,,,843000.000,,,,1162000.000,,,,3458000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,370513000.000,,,,353732000.000,,,,199004000.000,,,209168000.000,,,,208485000.000,,,,208559000.000,
DefinedBenefitPensionPlanLiabilitiesCurrent,,,,,,,,,,,,,,,800000.000,,,,800000.000,,,,800000.000,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,319200000.000,,,,351900000.000,,,,290600000.000,,,341300000.000,,,,331300000.000,,,,336300000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesAfterTax,,,,,,,,,,,,,,,-79300000.000,,,,-84100000.000,,,,-87400000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesBeforeTax,,,,,,,,,,,,,,,-128700000.000,,,,-136700000.000,,,,-141500000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetPriorServiceCostCreditAfterTax,,,,,,,,,,,,,,,2300000.000,,,,1800000.000,,,,1300000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetPriorServiceCostCreditBeforeTax,,,,,,,,,,,,,,,3800000.000,,,,3000000.000,,,,2100000.000,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,,,,,2500000.000,,,,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,233995000.000,,,,260912000.000,,,,270123000.000,,,290746000.000,,,,278915000.000,,,,282183000.000,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation,,,,313100000.000,,,,343600000.000,,,,279400000.000,,,341300000.000,,,,331300000.000,,,,336300000.000,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets,,,,227000000.000,,,,252600000.000,,,,258300000.000,,,289500000.000,,,,282800000.000,,,,282200000.000,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateProjectedBenefitObligation,,,,323000000.000,,,,351000000.000,,,,282600000.000,,,345800000.000,,,,334000000.000,,,,338700000.000,
DerivativeFairValueOfDerivativeAsset,,3167000.000,454000.000,2510000.000,7684000.000,3776000.000,4474000.000,1740000.000,1835000.000,4905000.000,2087000.000,969000.000,1004000.000,375000.000,2000.000,758000.000,,,317000.000,,,,2416000.000,
DerivativeFairValueOfDerivativeLiability,,76867000.000,111816000.000,106173000.000,105281000.000,107875000.000,107472000.000,97453000.000,63039000.000,3860000.000,1462000.000,318000.000,32000.000,467000.000,4392000.000,4095000.000,,,10713000.000,,,,12000.000,
DerivativeLiabilitiesCurrent,,,,42136000.000,,,,38411000.000,,,,318000.000,,,4392000.000,,,,10023000.000,,,,12000.000,
DisposalGroupIncludingDiscontinuedOperationGoodwill,,-3914000.000,,3996000.000,,,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,166098000.000,,,,223272000.000,,,,84050000.000,,,67480000.000,,,,138805000.000,,,,101315000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,1000000.000,,,,,,,,,,,,,,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInEntitysCountryOfDomicile,,5570485000.000,3638735000.000,3594443000.000,3581587000.000,3541923000.000,3530471000.000,3037046000.000,2979395000.000,,,,,,,,,,,,,,,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInForeignCountries,,522485000.000,472161000.000,443598000.000,454156000.000,429422000.000,434569000.000,447267000.000,425969000.000,,,,,,,,,,,,,,,
EquityMethodInvestmentOwnershipPercentage,,,,,,,0.250,0.250,,,,,,,,,,,,,,,,
EquityMethodInvestments,,,,0.000,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,32850000.000,32704000.000,33577000.000,34316000.000,35754000.000,36468000.000,37174000.000,45380000.000,51782000.000,58123000.000,64448000.000,68568000.000,73719000.000,78874000.000,84030000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,9300000.000,9.300,6400000.000,6500000.000,3700000.000,3600000.000,2900000.000,2900000.000,2900000.000,2900000.000,,,,25300000.000,,,,20600000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,25400000.000,21700000.000,21700000.000,,19800000.000,20800000.000,20800000.000,,20600000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,8400000.000,8.400,5500000.000,4900000.000,2400000.000,2300000.000,2000000.000,2000000.000,2000000.000,2000000.000,24500000.000,24500000.000,24500000.000,5500000.000,9900000.000,11900000.000,11900000.000,10200000.000,10200000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,8400000.000,8.400,5500000.000,5400000.000,2900000.000,2800000.000,2300000.000,2200000.000,2200000.000,2000000.000,24600000.000,24600000.000,24600000.000,24600000.000,18000000.000,20000000.000,20000000.000,11900000.000,11900000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,8600000.000,8.500,5700000.000,5800000.000,3000000.000,2900000.000,2800000.000,2800000.000,2800000.000,2300000.000,24700000.000,24700000.000,24700000.000,24600000.000,18000000.000,20000000.000,20000000.000,20000000.000,20000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,9200000.000,9.200,6300000.000,5900000.000,3000000.000,2900000.000,2900000.000,2900000.000,2900000.000,2800000.000,25300000.000,25300000.000,25300000.000,25200000.000,18600000.000,20600000.000,20600000.000,20000000.000,20000000.000
ForeignCurrencyCashFlowHedgeGainLossToBeReclassifiedDuringNext12Months,,,,,200000.000,200000.000,100000.000,500000.000,100000.000,,,,,,,,,,,,,,,
Goodwill,3185689000.000,3189201000.000,1253415000.000,1155271000.000,1160221000.000,1151852000.000,1154440000.000,852427000.000,847487000.000,86841000.000,86841000.000,86841000.000,86841000.000,86841000.000,86841000.000,86841000.000,86841000.000,86841000.000,86841000.000,86841000.000,163843000.000,163843000.000,154112000.000,154112000.000
GoodwillGross,,,,,,,,,,,,,,,2200000000.000,2200000000.000,2200000000.000,2200000000.000,2200000000.000,2200000000.000,,,2230000000.000,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,,,,,2100000000.000,2100000000.000,2100000000.000,2100000000.000,2100000000.000,2100000000.000,,,2080000000.000,
IncomeTaxesReceivable,45708000.000,32924000.000,20111000.000,24960000.000,28174000.000,3994000.000,,,,,,15915000.000,38237000.000,40663000.000,64443000.000,7203000.000,16365000.000,12058000.000,7985000.000,0.000,13023000.000,4479000.000,5578000.000,5147000.000
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,282002000.000,280502000.000,279002000.000,279002000.000,279002000.000,279002000.000,279002000.000,279002000.000,279002000.000,279002000.000,279002000.000,360702000.000,360702000.000,360702000.000,360702000.000
IntangibleAssetsNetExcludingGoodwill,,687587000.000,678071000.000,670388000.000,671590000.000,663865000.000,663442000.000,631070000.000,620689000.000,249152000.000,247798000.000,245425000.000,244686000.000,243248000.000,242534000.000,131918000.000,123712000.000,117310000.000,110969000.000,104644000.000,182224000.000,177073000.000,171918000.000,166762000.000
InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,,,,,34600000.000,34600000.000,36300000.000,28100000.000,,,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,285711000.000,279728000.000,253571000.000,278317000.000,275431000.000,294570000.000,234761000.000,257186000.000,169731000.000,156743000.000,159835000.000,173710000.000,171289000.000,151244000.000,157683000.000,151067000.000,150414000.000,154054000.000,172068000.000,165282000.000,160162000.000,174389000.000,186444000.000
InventoryNet,466320000.000,488814000.000,481157000.000,452150000.000,476252000.000,472549000.000,504764000.000,407912000.000,433326000.000,273035000.000,257788000.000,262858000.000,286091000.000,279691000.000,251831000.000,254657000.000,244585000.000,252095000.000,253326000.000,269385000.000,265357000.000,261644000.000,284484000.000,290908000.000
InventoryRawMaterialsAndSuppliesNetOfReserves,,203103000.000,201429000.000,198579000.000,197935000.000,197118000.000,210194000.000,173151000.000,176140000.000,103304000.000,101045000.000,103023000.000,112381000.000,108402000.000,100587000.000,96974000.000,93518000.000,101681000.000,99272000.000,97317000.000,100075000.000,101482000.000,110095000.000,104464000.000
InventoryValuationReserves,,4900000.000,4500000.000,3600000.000,3300000.000,4200000.000,3400000.000,3600000.000,2800000.000,400000.000,300000.000,800000.000,400000.000,600000.000,700000.000,1800000.000,900000.000,1000000.000,1000000.000,1000000.000,,,,
Land,,,,250929000.000,,,,235350000.000,,,,181026000.000,,,174654000.000,,,,174620000.000,,,,174323000.000,
LeaseholdImprovementsGross,,,,91544000.000,,,,82764000.000,,,,75925000.000,,,76389000.000,,,,76985000.000,,,,82284000.000,
Liabilities,6334263000.000,6296225000.000,5969341000.000,5853014000.000,5811364000.000,5556195000.000,5599387000.000,5227463000.000,4043298000.000,2659800000.000,2342544000.000,2087730000.000,2187124000.000,2134691000.000,2142318000.000,1962900000.000,1934750000.000,1960758000.000,1982511000.000,1874406000.000,1956639000.000,1977763000.000,1995671000.000,1930713000.000
LiabilitiesAndStockholdersEquity,7917199000.000,7830057000.000,5911201000.000,5754363000.000,5758632000.000,5553091000.000,5649960000.000,5687091000.000,5013134000.000,3321317000.000,3048638000.000,2802045000.000,2863442000.000,2789890000.000,2769636000.000,2513507000.000,2508919000.000,2496811000.000,2528015000.000,2452354000.000,2537346000.000,2567652000.000,2606227000.000,2525740000.000
LiabilitiesCurrent,1394014000.000,1471557000.000,1472635000.000,1495542000.000,1426882000.000,1396149000.000,1544500000.000,1340993000.000,1539783000.000,1098222000.000,875674000.000,781087000.000,821694000.000,787614000.000,794451000.000,713865000.000,719708000.000,758196000.000,761895000.000,668005000.000,643380000.000,682428000.000,847787000.000,825953000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,3108000.000,,,,,,,101332000.000,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,1275000000.000,,,,,,,,,,,,,,,,,
LitigationReserveCurrent,,60000000.000,59998000.000,60838000.000,,20000000.000,20000000.000,20000000.000,20000000.000,19101000.000,19101000.000,19101000.000,18605000.000,18853000.000,18853000.000,18853000.000,17977000.000,18195000.000,18414000.000,18632000.000,0.000,0.000,0.000,
LitigationReserveNoncurrent,,71300000.000,72150000.000,73000000.000,72525000.000,52676000.000,53194000.000,53712000.000,54230000.000,35364000.000,35719000.000,36074000.000,34494000.000,16698000.000,17124000.000,17551000.000,0.000,0.000,0.000,,,,,
LongTermDebt,,3828876000.000,3850802000.000,3765928000.000,3817740000.000,3552035000.000,3451118000.000,3102793000.000,1797518000.000,1240100000.000,1031643000.000,897262000.000,963355000.000,978214000.000,917179000.000,853426000.000,839266000.000,840766000.000,842425000.000,,,,886051000.000,
LongTermDebtAndCapitalLeaseObligations,,,,,,,,,,,,,962657000.000,977516000.000,916481000.000,852238000.000,838066000.000,839374000.000,840932000.000,833704000.000,907582000.000,895015000.000,745245000.000,750195000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,,,,,,,,,698000.000,698000.000,698000.000,1188000.000,1200000.000,1392000.000,1493000.000,1338000.000,1172000.000,1067000.000,140806000.000,141482000.000
LongTermDebtCurrent,,158222000.000,150240000.000,202539000.000,253661000.000,206817000.000,206695000.000,25535000.000,15000000.000,117000000.000,,698000.000,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,2037590000.000,2037590000.000,1066667000.000,1066667000.000,1066667000.000,1066668000.000,637500000.000,637500000.000,400000000.000,400000000.000,,0.000,0.000,0.000,714500000.000,700000000.000,700410000.000,700000000.000,700000000.000,700000000.000,700000000.000,700000000.000,704400000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,27583000.000,13552000.000,202539000.000,195689000.000,103477000.000,51702000.000,25535000.000,11250000.000,,,698000.000,534000.000,164000.000,698000.000,,,,1493000.000,,,,143078000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,10535000.000,10535000.000,970923000.000,970923000.000,970923000.000,970923000.000,1137218000.000,579800000.000,142000000.000,142000000.000,74062000.000,352752000.000,71772000.000,,231000.000,157000.000,587000.000,341000.000,393000.000,13692000.000,392000.000,0.000,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,1289355000.000,992061000.000,10535000.000,10535000.000,10535000.000,10535000.000,992173000.000,521250000.000,500000000.000,500000000.000,142000000.000,142000000.000,437000000.000,70301000.000,586000.000,586000.000,586000.000,1174000.000,1174000.000,1174000.000,1174000.000,9492000.000,50392000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,231807000.000,616729000.000,1037375000.000,1076054000.000,1037226000.000,1157126000.000,31786000.000,21250000.000,92000000.000,,476627000.000,476627000.000,476682000.000,377000000.000,142587000.000,142586000.000,142586000.000,1125000.000,1125000.000,61125000.000,61125000.000,1174000.000,1174000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,246852000.000,194725000.000,491813000.000,511319000.000,376166000.000,206625000.000,290535000.000,37900000.000,117000000.000,,213677000.000,677000.000,658000.000,476636000.000,865000.000,699000.000,586000.000,143079000.000,142769000.000,143078000.000,143078000.000,41336000.000,1125000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,,1188000.000,1200000.000,1392000.000,,1338000.000,547000.000,265000.000,,142689000.000
LongTermDebtNoncurrent,3871444000.000,3670654000.000,3700562000.000,3563389000.000,3564079000.000,3345218000.000,3244423000.000,3077258000.000,1782518000.000,1123100000.000,1031643000.000,896564000.000,962657000.000,977516000.000,916481000.000,852238000.000,838066000.000,839374000.000,840932000.000,833704000.000,907582000.000,895015000.000,745245000.000,750195000.000
MachineryAndEquipmentGross,,,,2510253000.000,,,,2346817000.000,,,,1704160000.000,,,1809037000.000,,,,1850012000.000,,,,1921436000.000,
MinorityInterest,15575000.000,15105000.000,4922000.000,4747000.000,,,,102441000.000,117442000.000,,,,,,,,,,,,,,,
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,,,0.250,,,,,,,,,,,,,,,,,,,,
MinorityInterestOwnershipPercentageByParent,,,,,,0.250,,,,,,,,1.000,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,430929000.000,,,,455534000.000,,,,240162000.000,,,,,,,300222000.000,,,,358696000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,108915000.000,,,,113249000.000,,,,77583000.000,,,,,,,77229000.000,,,,82451000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,29335000.000,,,,31511000.000,,,,21927000.000,,,,,,,30478000.000,,,,31048000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,50219000.000,,,,43295000.000,,,,26960000.000,,,,,,,45521000.000,,,,46583000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,67225000.000,,,,74011000.000,,,,35590000.000,,,,,,,56755000.000,,,,63053000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,85701000.000,,,,93952000.000,,,,58748000.000,,,,,,,64849000.000,,,,74302000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,89534000.000,,,,99516000.000,,,,19354000.000,,,,,,,25390000.000,,,,61259000.000,
