,2011-05-31,2011-08-31,2011-11-30,2012-02-29,2012-05-31,2012-08-31,2012-11-30,2013-02-28,2013-05-31,2013-08-31,2013-11-30,2014-02-28,2014-05-31,2014-08-31,2014-11-30,2015-02-28,2015-05-31,2015-08-31,2015-11-30,2016-02-29,2016-05-31,2016-08-31,2016-11-30,2017-02-28,2017-05-31
ComprehensiveIncomeNetOfTax,,155800000.000,15800000.000,,-18600000.000,199200000.000,117100000.000,48500000.000,29400000.000,1478000000.000,240400000.000,149200000.000,254100000.000,167200000.000,108800000.000,92300000.000,184700000.000,117000000.000,295800000.000,135800000.000,314300000.000,372300000.000,252300000.000,648900000.000,590300000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,-1200000.000,-7200000.000,2100000.000,-7100000.000,-1100000.000,-7400000.000,-12000000.000,13900000.000,14500000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,183500000.000,109800000.000,297900000.000,128700000.000,313200000.000,364900000.000,240300000.000,662800000.000,604800000.000
ConstructionInProgressExpendituresIncurredButNotYetPaid,,,,,,,,,,,,,,,,,,,,,88000000.000,,,,
CostOfGoodsSold,384300000.000,407200000.000,417800000.000,382900000.000,384200000.000,413400000.000,456100000.000,434100000.000,417300000.000,882800000.000,833600000.000,742300000.000,855900000.000,932100000.000,902800000.000,758600000.000,894200000.000,957800000.000,907000000.000,847100000.000,990500000.000,1052200000.000,919100000.000,840300000.000,940200000.000
DeferredIncomeTaxExpenseBenefit,10800000.000,,,,12300000.000,,,,21000000.000,,,,39600000.000,,,,38300000.000,,,,56000000.000,,,,-8500000.000
Depreciation,23200000.000,,,,26300000.000,,,,27500000.000,,,,39000000.000,,,,43000000.000,,,,55800000.000,,,,70100000.000
DepreciationDepletionAndAmortization,,25400000.000,28300000.000,,29500000.000,27700000.000,31300000.000,26900000.000,29000000.000,42200000.000,42100000.000,42000000.000,49500000.000,53500000.000,51600000.000,47400000.000,54700000.000,56700000.000,51300000.000,58300000.000,60000000.000,60200000.000,63500000.000,64200000.000,71500000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,,,,-4400000.000,1800000.000,-1000000.000,-700000.000,-3000000.000,2000000.000,-800000.000,-300000.000,-5500000.000,-4300000.000,-18600000.000,-6900000.000,-9300000.000,-22200000.000,-21900000.000,-15900000.000,2600000.000,-9200000.000,600000.000,-3800000.000,1600000.000
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,1400000.000,,,,0.000,,,,,,,,,,,,,,,,,,,,
EffectOfExchangeRateOnCashAndCashEquivalents,1300000.000,,,,-4100000.000,,,,-1000000.000,,,,5000000.000,,,,-400000.000,,,,,,,,
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,,,,,,,,,,,,,,,,,,,,,300000.000,,,,3000000.000
EffectiveIncomeTaxRateContinuingOperations,,0.023,0.374,,,0.149,0.270,,,0.041,0.278,,0.325,0.322,0.285,-0.641,0.315,0.242,0.321,-0.585,0.319,0.317,0.163,-0.534,0.155
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,9900000.000,,,,2600000.000,,,,47300000.000,,,,57400000.000,,,,63600000.000,,,,68800000.000,,,,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,,,21700000.000,,,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpense,,1300000.000,1300000.000,,1800000.000,1800000.000,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseAfterYearFive,,,,,30600000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseRemainderOfFiscalYear,,,,,5300000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFive,,,,,4600000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFour,,,,,4700000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearOne,,,,,5800000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearThree,,,,,5000000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearTwo,,,,,5000000.000,,,,,,,,,,,,,,,,,,,,
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,,,,,,,,300000.000,,,,,,,,,,,,,,,,
GoodwillAcquiredDuringPeriod,,,,,,,,,,,,,,,,,,,,,204700000.000,,,,7600000.000
GoodwillAndIntangibleAssetImpairment,,,,,,,,,,300900000.000,0.000,,,0.000,0.000,,,,,,,,,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,,,,,,,,,,,,,,,,,,,,-44200000.000
GoodwillImpairmentLoss,,,,,,,,,,283600000.000,,,,,,,,,,,,,,,
GoodwillTranslationAdjustments,,,,,-33700000.000,,,,-7800000.000,,,,6300000.000,,,,-7900000.000,,,,6900000.000,,,,
GrossProfit,251000000.000,283000000.000,282900000.000,245200000.000,250600000.000,285100000.000,310800000.000,261800000.000,256100000.000,577000000.000,609700000.000,548900000.000,670100000.000,672000000.000,638900000.000,597600000.000,737100000.000,775600000.000,733500000.000,696100000.000,881300000.000,969000000.000,891400000.000,787700000.000,995300000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,166600000.000,167300000.000,,113200000.000,146500000.000,149900000.000,106800000.000,82300000.000,1587400000.000,292200000.000,240400000.000,306300000.000,288700000.000,310800000.000,273800000.000,350800000.000,401200000.000,399000000.000,350200000.000,468800000.000,516800000.000,483900000.000,623900000.000,479400000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,304100000.000,271000000.000,,319100000.000,353200000.000,405000000.000,461900000.000,405300000.000
IncomeLossFromEquityMethodInvestments,62200000.000,64000000.000,53300000.000,49000000.000,60600000.000,70500000.000,52500000.000,49500000.000,66600000.000,3700000.000,18000000.000,-500000.000,500000.000,-600000.000,21200000.000,400000.000,1000000.000,200000.000,27300000.000,-1900000.000,700000.000,0.000,27500000.000,-900000.000,400000.000
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,2400000.000,,,,28000000.000,,,,35700000.000,,,,-200000.000,,,,,,,,,,,,
IncomeTaxExpenseBenefit,45100000.000,3900000.000,62500000.000,-22500000.000,41200000.000,21900000.000,40400000.000,25100000.000,29400000.000,65400000.000,81200000.000,83200000.000,99600000.000,92900000.000,88600000.000,62300000.000,110600000.000,97100000.000,128000000.000,104900000.000,149700000.000,163600000.000,78900000.000,162000000.000,74100000.000
IncreaseDecreaseInAccountsPayable,-21800000.000,,,,-11800000.000,,,,-55100000.000,,,,32500000.000,,,,21100000.000,,,,55900000.000,,,,-13600000.000
IncreaseDecreaseInAccountsReceivable,42400000.000,,,,27500000.000,,,,-18200000.000,,,,24300000.000,,,,98300000.000,,,,39000000.000,,,,96800000.000
IncreaseDecreaseInDeferredRevenue,,,,,,,,,,,,,,,,,,,,,,,,,42400000.000
IncreaseDecreaseInInventories,-67500000.000,,,,-31200000.000,,,,-30700000.000,,,,31800000.000,,,,-37000000.000,,,,19000000.000,,,,-18400000.000
IncreaseDecreaseInOtherAccruedLiabilities,71800000.000,,,,-19900000.000,,,,-78700000.000,,,,-44100000.000,,,,-105200000.000,,,,-75400000.000,,,,-130700000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-11400000.000,,,,800000.000,,,,6200000.000,,,,17400000.000,,,,-600000.000,,,,31600000.000,,,,36000000.000
IncreaseDecreaseInPropertyAndOtherTaxesPayable,9000000.000,,,,-1200000.000,,,,-1300000.000,,,,-300000.000,,,,2200000.000,,,,6000000.000,,,,
InterestExpense,44300000.000,42500000.000,46300000.000,47900000.000,50700000.000,54600000.000,61400000.000,67200000.000,56700000.000,92300000.000,91600000.000,90300000.000,86900000.000,85100000.000,86400000.000,80700000.000,77800000.000,77400000.000,75700000.000,83800000.000,85000000.000,94700000.000,77900000.000,77500000.000,82500000.000
InterestExpenseRelatedParty,,,,,,,,,,,,,,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
InterestIncomeExpenseNonoperatingNet,,,,,,,,,-54800000.000,-90300000.000,-89600000.000,-88500000.000,-86400000.000,-85000000.000,-86000000.000,-80300000.000,-77500000.000,-77300000.000,-75600000.000,-83500000.000,-84600000.000,-94100000.000,-77600000.000,-77000000.000,-82400000.000
InterestIncomeRelatedParty,,,,,,,,,,,,,,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
InventoryRecallExpense,,,,,,,,,,,,,,9200000.000,2600000.000,,,,,,,,,,
InvestmentIncomeInterest,,,,,,,,,1900000.000,2000000.000,2000000.000,1800000.000,500000.000,100000.000,,,,,,,,,300000.000,,100000.000
LossesGainsOnSalesOfAssetsAndAssetImpairmentCharges,,,,,-900000.000,,,,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,-204600000.000,,,,-97900000.000,,,,295500000.000,,,,213100000.000,,,,-53400000.000,,,,191900000.000,,,,-141600000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-204600000.000,,,,-97900000.000,,,,295500000.000,,,,213100000.000,,,,-53400000.000,,,,191900000.000,,,,-141600000.000
NetCashProvidedByUsedInInvestingActivities,-33800000.000,,,,-11100000.000,,,,-20000000.000,,,,-136300000.000,,,,-131300000.000,,,,-453900000.000,,,,-221300000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-33800000.000,,,,-11100000.000,,,,-20000000.000,,,,-136300000.000,,,,-131300000.000,,,,-453900000.000,,,,-221300000.000
NetCashProvidedByUsedInOperatingActivities,241300000.000,,,,96400000.000,,,,3300000.000,,,,232300000.000,,,,205700000.000,,,,345900000.000,,,,381600000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,241300000.000,,,,96400000.000,,,,3300000.000,,,,232300000.000,,,,205700000.000,,,,345900000.000,,,,381600000.000
NetIncomeLoss,74500000.000,162700000.000,104800000.000,103000000.000,72000000.000,124600000.000,109500000.000,81700000.000,52900000.000,1522000000.000,211000000.000,157200000.000,206700000.000,195800000.000,222200000.000,214600000.000,238600000.000,302400000.000,270500000.000,243400000.000,318300000.000,358900000.000,405900000.000,452000000.000,402800000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,1600000.000,1700000.000,500000.000,1900000.000,800000.000,-5700000.000,-900000.000,9900000.000,2500000.000
OperatingIncomeLoss,101700000.000,145100000.000,160300000.000,79400000.000,106100000.000,130600000.000,158800000.000,127400000.000,70500000.000,1674000000.000,363800000.000,329400000.000,392200000.000,378700000.000,375600000.000,353700000.000,427300000.000,479400000.000,447300000.000,411100000.000,552700000.000,610900000.000,534000000.000,701800000.000,568100000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentBeforeTaxPeriodIncreaseDecrease,,,-1500000.000,,-2300000.000,2300000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,,,-1500000.000,,-2300000.000,2200000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesTax,,,,,,-100000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPeriodIncreaseDecrease,,200000.000,700000.000,,1000000.000,-700000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,,200000.000,500000.000,,800000.000,-500000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,,-600000.000,,-800000.000,900000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,,400000.000,,600000.000,-600000.000,100000.000,-5600000.000,100000.000,300000.000,100000.000,10900000.000,0.000,0.000,300000.000,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,,,200000.000,,200000.000,-300000.000,100000.000,-1900000.000,100000.000,100000.000,0.000,3800000.000,0.000,0.000,200000.000,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,,,-200000.000,,-200000.000,200000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPeriodIncreaseDecrease,,-17300000.000,-9900000.000,,-7500000.000,-3000000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,,-9900000.000,-7700000.000,,-5800000.000,-1500000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,,7400000.000,2200000.000,,1700000.000,1500000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPeriodIncreaseDecrease,,,-81800000.000,,-83100000.000,70700000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,,-80300000.000,,-83300000.000,74400000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,3000000.000,-86600000.000,,-83300000.000,74400000.000,3300000.000,-31800000.000,-22800000.000,-45200000.000,26600000.000,-25400000.000,36800000.000,-22200000.000,-98700000.000,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossBeforeReclassificationAndTax,,2700000.000,-88100000.000,,-83100000.000,70700000.000,1400000.000,-35900000.000,-22300000.000,-44100000.000,27400000.000,-24200000.000,37500000.000,-21700000.000,-97900000.000,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationReclassificationAdjustmentRealizedUponSaleOrLiquidationBeforeTax,,,-6300000.000,,,0.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationReclassificationAdjustmentRealizedUponSaleOrLiquidationNetOfTax,,,-6300000.000,,,0.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTax,,,1500000.000,,-200000.000,3700000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax,,-300000.000,-1500000.000,,200000.000,-3700000.000,-1900000.000,-4100000.000,500000.000,1100000.000,800000.000,1200000.000,700000.000,500000.000,800000.000,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationReclassificationAdjustmentRealizedUponSaleOrLiquidationTax,,,,,,0.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,,,,,,1100000.000,,-1200000.000,-1700000.000,1100000.000,-1100000.000,300000.000,-100000.000,-700000.000,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,,800000.000,,-1300000.000,-1700000.000,900000.000,-800000.000,200000.000,-100000.000,-600000.000,-500000.000,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,,,,,300000.000,,100000.000,0.000,200000.000,-300000.000,100000.000,0.000,-100000.000,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,,,46800000.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,-14600000.000,-92500000.000,,-91900000.000,69300000.000,7900000.000,-36800000.000,-21500000.000,-40600000.000,30200000.000,-100000.000,52800000.000,-30500000.000,-117700000.000,,,,,,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,,,,,,5000000.000,,1500000.000,4500000.000,1300000.000,10300000.000,15000000.000,-8700000.000,-19600000.000,,,,,,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,,3300000.000,,300000.000,2300000.000,1600000.000,7100000.000,10400000.000,-6300000.000,-14400000.000,-9900000.000,,,,,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,,,1700000.000,,1200000.000,2200000.000,-300000.000,3200000.000,4600000.000,-2400000.000,-5200000.000,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,,,,,1400000.000,,-22300000.000,-44100000.000,27400000.000,-24200000.000,37500000.000,-21700000.000,-97900000.000,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,3300000.000,,-22800000.000,-45200000.000,26600000.000,-25400000.000,36800000.000,-22200000.000,-98700000.000,-106900000.000,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationBeforeTax,,,,,,,,,,,0.000,,0.000,0.000,0.000,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,,,,,,,,,,0.000,,0.000,0.000,0.000,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationTax,,,,,,,,,,,0.000,,0.000,0.000,0.000,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentRealizedUponSaleOrLiquidationBeforeTax,,,,,,,0.000,,0.000,0.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentRealizedUponSaleOrLiquidationNetOfTax,,,,,,,0.000,,0.000,0.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,,,,-1900000.000,,500000.000,1100000.000,800000.000,1200000.000,700000.000,500000.000,800000.000,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTranslationReclassificationAdjustmentRealizedUponSaleOrLiquidationTax,,,,,,,0.000,,0.000,0.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,-6900000.000,-89000000.000,,-90600000.000,74600000.000,7600000.000,-33200000.000,-23500000.000,-44000000.000,29400000.000,-8000000.000,47400000.000,-28600000.000,-113400000.000,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,,,,,,-400000.000,,-500000.000,-700000.000,-400000.000,-14900000.000,0.000,0.000,-500000.000,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,-200000.000,,-300000.000,-600000.000,-300000.000,-11100000.000,0.000,0.000,-300000.000,6300000.000,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,,,,,,200000.000,,200000.000,400000.000,100000.000,14700000.000,0.000,0.000,500000.000,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,,-200000.000,,-200000.000,-100000.000,-100000.000,-3800000.000,0.000,0.000,-200000.000,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,,,,0.000,,0.000,0.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,,,0.000,,0.000,0.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,,,,,0.000,,0.000,0.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,,,,,0.000,,0.000,0.000,0.000,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,,0.000,,0.000,0.000,0.000,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,,,,,,0.000,,0.000,0.000,0.000,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,,,,,,,,,-1700000.000,,-1400000.000,1500000.000,-1500000.000,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,,,-900000.000,,-600000.000,1300000.000,-800000.000,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,,,,,,,,,-800000.000,,-800000.000,200000.000,-700000.000,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,,,,,,,,,-300000.000,,0.000,0.000,0.000,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,,,,,,,,,-200000.000,,0.000,0.000,0.000,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossTax,,,,,,,,,,,-100000.000,,0.000,0.000,0.000,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,,,,,,2200000.000,,1500000.000,2100000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,,,1200000.000,,800000.000,1200000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,,,,,,1000000.000,,700000.000,900000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationPensionAndOtherPostretirementBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,,,,,,,100000.000,,100000.000,0.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent,,7700000.000,3500000.000,,1300000.000,5300000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,,,,,300000.000,,2000000.000,3400000.000,800000.000,7900000.000,5400000.000,-1900000.000,-4300000.000,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,3200000.000,,,0.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,3200000.000,,,0.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,,,,0.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,3100000.000,1100000.000,,-1000000.000,-1100000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,2500000.000,1300000.000,,-300000.000,-400000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,600000.000,-200000.000,,-700000.000,-700000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,,200000.000,100000.000,,200000.000,200000.000,200000.000,200000.000,300000.000,300000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,,200000.000,100000.000,,200000.000,100000.000,100000.000,200000.000,200000.000,300000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,,,,,,-100000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,-14200000.000,-8800000.000,,-8500000.000,-4100000.000,2800000.000,4900000.000,0.000,2400000.000,-400000.000,7800000.000,13600000.000,-7200000.000,-21100000.000,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,-7400000.000,-6400000.000,,-6100000.000,-1900000.000,2100000.000,3400000.000,-500000.000,1100000.000,700000.000,5800000.000,9800000.000,-5000000.000,-15200000.000,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,-6800000.000,-2400000.000,,-2400000.000,-2200000.000,700000.000,1500000.000,500000.000,1300000.000,-1100000.000,2000000.000,3800000.000,-2200000.000,-5900000.000,,,,,,,,,,
