,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
Assets,24168570.000,20295674.000,31393309.000,26124836.000,21900999.000,20140123.000,17269813.000,31835267.000,26599764.000,13149465.000,14132000.000,17353769.000,12490761.000,24313450.000,20070000.000,16221776.000,54412000.000,52154000.000,51372000.000,47509000.000,44406000.000,42950000.000,43193000.000,43207000.000
AssetsCurrent,21876738.000,17858987.000,29058421.000,23529913.000,18417375.000,14652482.000,9682706.000,23129860.000,16384679.000,3607890.000,10351000.000,14269990.000,8530930.000,20532429.000,17203000.000,13876980.000,13403000.000,11962000.000,11979000.000,10896000.000,9555000.000,9388000.000,10752000.000,10525000.000
BorrowedFunds,,,,,,,10000000.000,,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedAssets,,,,,,,,,,,,,,,,,38618000.000,37718000.000,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssets,,,,,,,,,,,,,,,,,7233000.000,7233000.000,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilities,,,,,,,,,,,,,,,,,3945000.000,3945000.000,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibleAssetsOtherThanGoodwill,,,,,,,,,,,,,,,,,17000000.000,16100000.000,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLiabilities,,,,,,,,,,,,,,,,,4118000.000,4118000.000,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,,,,,,,,,,,,,,,,,34500000.000,33600000.000,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNoncurrentLiabilitiesLongTermDebt,,,,,,,,,,,,,,,,,57000.000,57000.000,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNoncurrentLiabilitiesOther,,,,,,,,,,,,,,,,,116000.000,116000.000,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedOtherNoncurrentAssets,,,,,,,,,,,,,,,,,45000.000,45000.000,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,14340000.000,14340000.000,,,,,,
Cash,,,,,,,,,,,,,,,,,5553000.000,,,,,,,
CashAndCashEquivalentsAtCarryingValue,20942709.000,16999279.000,27996871.000,22301266.000,17211098.000,13275849.000,7861524.000,21647046.000,15152498.000,2620291.000,3783000.000,8122709.000,4202279.000,14466227.000,11434000.000,8233044.000,5553000.000,3169000.000,3303000.000,3120000.000,2841000.000,2957000.000,3928000.000,3763000.000
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,,,,,,0.750,,,,,,
ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,,,,,,,775000.000,,,,,,,,,,,,,,,,,
ClassOfWarrantOrRightOutstanding,,,,,,,,,,,,21047641.000,2084767.000,13078920.000,13078920.000,13078920.000,13078920.000,16078920.000,16729362.000,16729362.000,16828419.000,12033098.000,12033098.000,2406625.000
ClassOfWarrantOrRightUnissued,,,,,,,,,,,,,,,,,3000.000,3000000.000,,,,,,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000,95000000.000,95000000.000,95000000.000,95000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000
CommonStockSharesIssued,25262538.000,25262538.000,30307538.000,30332217.000,30332217.000,31323910.000,32204720.000,43037144.000,43112144.000,43139027.000,47501596.000,52107465.000,5213969.000,5217742.000,6037232.000,7525146.000,8996686.000,9887358.000,10283393.000,10503393.000,10612804.000,10732804.000,10834490.000,2181898.000
CommonStockSharesOutstanding,25262538.000,25262538.000,30307538.000,30332217.000,30332217.000,31323910.000,32204720.000,43037144.000,43112144.000,43139027.000,47501596.000,52107465.000,5213969.000,5217742.000,6037232.000,7525146.000,8996686.000,9887358.000,10283393.000,10503393.000,10612804.000,10732804.000,10834490.000,2181898.000
CommonStockValue,25263.000,25263.000,30308.000,30332.000,30332.000,31324.000,32205.000,43037.000,43112.000,43139.000,48000.000,52108.000,5214.000,5218.000,6000.000,7525.000,9000.000,10000.000,10000.000,11000.000,11000.000,11000.000,11000.000,2000.000
ConvertibleDebt,,,,,,,,,,,,,,,,,10413000.000,11373000.000,10804000.000,10308000.000,10824000.000,11398000.000,12028000.000,12695000.000
ConvertibleDebtCurrent,,,,,,,,,,,,,,,,,32500000.000,,,,,,,
ConvertibleDebtNoncurrent,,,,,,,,,,,,,,5032441.000,5001000.000,4707410.000,7184000.000,,,,,,,
ConvertibleSubordinatedDebt,,,,,,,,,,,,,,,,,10413000.000,,,,,,,
ConvertibleSubordinatedDebtNoncurrent,,,,,,,,,,,,,,,,,,11373000.000,10804000.000,10308000.000,10824000.000,11398000.000,12028000.000,12695000.000
DebtDefaultLongtermDebtAmount,,,,,,,,,6000000.000,,,,,,,,,,,,,,,
DebtInstrumentConvertibleConversionPrice1,,,,,,,,,,,,,,,,,0.750,,,,,,,
DebtInstrumentFaceAmount,,,,,,,,,,,,,,,,,10000000.000,,,,,,,
DebtInstrumentFairValue,,,,,,,,,,,,,,,,,,,15958000.000,18251000.000,18890000.000,19542000.000,20082000.000,20525000.000
DebtInstrumentFeeAmount,,,,,,,,425000.000,425000.000,425000.000,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,,,0.104,0.104,,,,,,,,0.022,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,,727000.000,727000.000,727000.000,727000.000,727000.000,727000.000,727000.000,8410000.000,6395105.000,2816000.000,,,,655000.000,,,
DebtInstrumentUnamortizedDiscountPremiumNet,,,,,,,,,638000.000,,,,,9967564.000,,,,,,,,,,
DebtWeightedAverageInterestRate,,,,,,,,,,,,,,,,,0.090,,,,,,,
DeferredFinanceCostsNoncurrentNet,62391.000,62391.000,62391.000,62391.000,,,106141.000,79877.000,71364.000,,,,,981950.000,821000.000,640981.000,1084000.000,1029000.000,1293000.000,,,,,
DeferredOfferingCosts,,,,,144199.000,122291.000,,,,,,,,,,,,,,,,,,
DeferredRentCreditNoncurrent,121260.000,129738.000,138216.000,139605.000,140994.000,142383.000,143772.000,137859.000,131946.000,126033.000,120000.000,110111.000,100102.000,90093.000,80000.000,70075.000,,,,,,,,
DeferredRevenueCurrent,,,,17250.000,47334.000,82782.000,171726.000,230779.000,290740.000,267451.000,244000.000,201864.000,151508.000,85278.000,43000.000,25391.000,362000.000,267000.000,173000.000,225000.000,204000.000,327000.000,235000.000,334000.000
DeferredRevenueNoncurrent,,,,,40640.000,68094.000,131651.000,161471.000,143290.000,105290.000,64000.000,28834.000,14787.000,13725.000,27000.000,16420.000,,,,,,,,
DeferredTaxAssetsGross,,,,,,,56182000.000,,,,66561000.000,,,,71048000.000,,,,67358000.000,,,,72124000.000,
DeferredTaxAssetsInProcessResearchAndDevelopment,,,,,,,26511000.000,,,,27794000.000,,,,12925000.000,,,,10543000.000,,,,8711000.000,
DeferredTaxAssetsInventory,,,,,,,,,,,,,,,689000.000,,,,47000.000,,,,149000.000,
DeferredTaxAssetsNet,,,,,,,,,,,,,,,0.000,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,26471000.000,,,,35086000.000,,,,57367000.000,,,,,,,,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,,,432000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,,,,,,,,64075000.000,,,,72870000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsOther,,,,,,,3200000.000,,,,3681000.000,,,,3840000.000,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,,,,,,,,1054000.000,,,,1127000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,,,,,,,,,135000.000,,,,3295000.000,,,,291000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsWarrantyReserves,,,,,,,,,,,,,,,,,,,0.000,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,56182000.000,,,,66561000.000,,,,71048000.000,,,,67477000.000,,,,72483000.000,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,119000.000,,,,359000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,,,,,,,,,,,,,,,,,,,119000.000,,,,359000.000,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,119000.000,179000.000,239000.000,299000.000,359000.000,419000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,785000.000,,,,355000.000,,,,,
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,,,,,,,493715.000,233000.000,1223352.000,279000.000,,,,,,,
DerivativeLiabilities,,,,,,,,,,,3017000.000,,,,499000.000,,2806000.000,,7042000.000,,,,,
DerivativeLiabilitiesCurrent,,,,,,,,,,,3017000.000,8464865.000,3559227.000,1451121.000,499000.000,1833638.000,2806000.000,,,,,,,
DerivativeLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,9535000.000,7042000.000,5057000.000,317000.000,185000.000,105000.000,237000.000
DueToAffiliateCurrent,34000.000,3755.000,,,,,,,,,,,,,,,,,,,,,,
DueToRelatedPartiesCurrent,,,,,,,,,,,48000.000,23129.000,0.000,0.000,0.000,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,965000.000,1336000.000,921000.000,696000.000,737000.000,1177000.000,1201000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,947000.000,696000.000,,,755000.000,,,,1293000.000,1027470.000,782000.000,,635000.000,488000.000,406000.000,282000.000,371000.000,310000.000
FairValueAssumptionsExercisePrice,,,,,,,,,,,0.850,0.620,3.200,1.720,1.200,2.570,1.150,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,,,,,,,,1215000.000,,,3416000.000
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,,,,,,,7974000.000,,,17274000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,,,,,7490000.000,7247000.000,7003000.000,6759000.000,6515000.000,6272000.000,13858000.000
Goodwill,,,,,,,,,,,,,,,,,8028000.000,8928000.000,8928000.000,8928000.000,8803000.000,8803000.000,8803000.000,8803000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,,,,,,,,0.000,0.000,,,,0.000,
IntangibleAssetsNetExcludingGoodwill,65158.000,62183.000,59208.000,56233.000,53258.000,50283.000,47308.000,45602.000,44333.000,43064.000,42000.000,40526.000,39257.000,37988.000,37000.000,35450.000,8034000.000,,,,,,,13858000.000
InventoryAdjustments,,,,,,,,,,,,,,,,,0.000,0.000,0.000,,,,,
InventoryFinishedGoods,,,,,,,,,,,,,,,,,726000.000,586000.000,422000.000,360000.000,338000.000,317000.000,377000.000,254000.000
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,325000.000,,,,1409000.000,1408453.000,,,,,,,,
InventoryGross,,,,,,,,,,,5956000.000,5973020.000,4810411.000,6765120.000,6684000.000,6596379.000,3409000.000,3915000.000,4128000.000,4152000.000,3754000.000,3229000.000,,2670000.000
InventoryNet,,,,400363.000,473454.000,656560.000,675602.000,436960.000,276502.000,271588.000,5631000.000,5648020.000,3946852.000,5363787.000,5275000.000,5187926.000,3409000.000,3915000.000,4128000.000,4152000.000,3754000.000,3229000.000,2817000.000,2670000.000
InventoryValuationReserves,,,,,,,,,,,,325000.000,863559.000,1401333.000,539000.000,,0.000,0.000,0.000,,,,257000.000,
InventoryWorkInProcess,,,,,,,,,,,,,,,,,2683000.000,,,,,,,
InventoryWorkInProcessAndRawMaterials,,,,,,,,,,,,,,,,,,3329000.000,3706000.000,3792000.000,3416000.000,2912000.000,2440000.000,2416000.000
Liabilities,1387106.000,1447826.000,1585913.000,1693830.000,2577755.000,2565806.000,3294603.000,8403660.000,9065420.000,2859900.000,5836000.000,10998514.000,5348719.000,9089273.000,7794000.000,8678828.000,27159000.000,36278000.000,35285000.000,32477000.000,27134000.000,27073000.000,28474000.000,30615000.000
LiabilitiesAndStockholdersEquity,24168570.000,20295674.000,31393309.000,26124836.000,21900999.000,20140123.000,17269813.000,31835267.000,26599764.000,13149465.000,14132000.000,17353769.000,12490761.000,24313450.000,20070000.000,16221776.000,54412000.000,52154000.000,51372000.000,47509000.000,44406000.000,42950000.000,43193000.000,43207000.000
LiabilitiesCurrent,1265846.000,1318088.000,1447697.000,1554225.000,2396121.000,2355329.000,3019180.000,2263726.000,3729416.000,2628577.000,5652000.000,10859569.000,5233830.000,3953014.000,2686000.000,3884923.000,16553000.000,15267000.000,7079000.000,5562000.000,4394000.000,4621000.000,6133000.000,7564000.000
LiabilitiesNoncurrent,121260.000,129738.000,138216.000,139605.000,181634.000,210477.000,275423.000,6139934.000,5336004.000,231323.000,184000.000,138945.000,114889.000,5136259.000,5108000.000,4793905.000,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,,,,6000000.000,,,,,,,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,,,10000000.000,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,15800000.000,,,,,,,,,,,,,,,,,
LoansPayableCurrent,,,,,,,,,353283.000,,,,,,,,,,,,,,,
LongTermDebt,,,,,,,,,6000000.000,,,,,,,,,41317000.000,40993000.000,40828000.000,40746000.000,40746000.000,40727000.000,40671000.000
LongTermDebtCurrent,,,,,,,,,,,,,,,,,,8848000.000,,,,857000.000,1714000.000,2571000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,0.000,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,2176000.000,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,2374000.000,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,1450000.000,,,,,,,,,,,,,,,
LongTermDebtNoncurrent,,,,,,,,,,,,,,,,,,,10179000.000,11344000.000,11345000.000,10549000.000,9752000.000,8948000.000
LongTermLoansPayable,,,,,,,,5286037.000,5008846.000,,,,,,,,,,,,,,,
NoncurrentAssets,,,,,,,,,,,,,,,,,,,,,,,43193000.000,
NotesPayable,,,,,,,,,,,,,,,,,54000.000,39000.000,299000.000,195000.000,93000.000,0.000,339000.000,239000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,1895000.000,1797000.000,,,1433000.000,,,,955000.000,,,,1085000.000,,,,652000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,462000.000,364000.000,,,478000.000,,,,478000.000,,,,861000.000,,,,432000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,478000.000,478000.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,478000.000,478000.000,,,477000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,477000.000,477000.000,,,478000.000,,,,477000.000,,,,205000.000,,,,220000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,,19000.000,,,,,
OperatingLossCarryforwards,,,,,,,66000000.000,,,,87000000.000,,,,144759000.000,,,,161693000.000,,,,183727000.000,
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,778000.000,43000.000,13000.000,1000.000,,,
OtherAccruedLiabilitiesCurrentAndNoncurrent,,,,,,,,,,,,,,,,,433000.000,,,,,,,
OtherAssetsNoncurrent,337705.000,586498.000,586498.000,64484.000,71235.000,71985.000,84127.000,84127.000,87627.000,80127.000,48000.000,48000.000,48000.000,48000.000,48000.000,48000.000,94000.000,94000.000,94000.000,94000.000,94000.000,46000.000,46000.000,46000.000
OtherIntangibleAssetsNet,,,,,,,,,,,,,,,,,9000000.000,8190000.000,7980000.000,7770000.000,7560000.000,7350000.000,7140000.000,
OtherLiabilitiesCurrent,28891.000,28250.000,30993.000,44880.000,43270.000,81897.000,40811.000,60596.000,53792.000,57828.000,68000.000,61815.000,103348.000,134072.000,62000.000,54434.000,,,,,,,,
OtherLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,193000.000,103000.000,62000.000,27000.000,15000.000,21000.000,97000.000,752000.000
PreferredStockParOrStatedValuePerShare,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,0.000,,,,0.000,0.000,,,,,0.000,12300.000,12300.000,12300.000,11787.000,10279.000,6505.000,6505.000,6505.000,6505.000,6505.000,6196.000,6000.000,6000.000
PreferredStockSharesOutstanding,0.000,,,,0.000,0.000,,,,,0.000,12300.000,12300.000,12300.000,11787.000,10279.000,6505.000,6505.000,6505.000,6505.000,6505.000,6196.000,6000.000,6000.000
PreferredStockValue,0.000,,,,,,,,,,,1230.000,1230.000,1230.000,1000.000,1028.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000
PrepaidExpenseAndOtherAssetsCurrent,934029.000,859708.000,1061550.000,816206.000,664463.000,619495.000,965624.000,876451.000,747420.000,665096.000,880000.000,465140.000,332327.000,617185.000,274000.000,350165.000,678000.000,596000.000,465000.000,377000.000,252000.000,266000.000,617000.000,804000.000
ProductWarrantyAccrual,,,,,,,,,,,,,,,,,279000.000,265000.000,226000.000,179000.000,132000.000,147000.000,115000.000,
ProductWarrantyAccrualClassifiedCurrent,,,,,,,,,,,,,,,,,-158000.000,177000.000,168000.000,155000.000,119000.000,127000.000,102000.000,91000.000
ProductWarrantyAccrualNoncurrent,,,,,,,,,,,,,,,,,121000.000,88000.000,58000.000,24000.000,13000.000,20000.000,13000.000,
PropertyPlantAndEquipmentGross,,,,,,,10319000.000,,,,9094000.000,9094198.000,9179966.000,7990193.000,7153000.000,6913471.000,20450000.000,21384000.000,20012000.000,20195000.000,16375000.000,16640000.000,17008000.000,17851000.000
PropertyPlantAndEquipmentNet,1826578.000,1725615.000,1626791.000,2411815.000,3214932.000,5243082.000,7349531.000,8495801.000,10011761.000,9418384.000,3691000.000,2995253.000,3872574.000,2713083.000,1961000.000,1620365.000,14769000.000,14461000.000,13851000.000,12818000.000,11635000.000,10848000.000,10180000.000,9975000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,,,,,,100000.000,100000.000,100000.000,15000.000,0.000,0.000,0.000,0.000,
RetainedEarningsAccumulatedDeficit,-108894347.000,-115005001.000,-119527336.000,-125280361.000,-130764548.000,-136121426.000,-142199868.000,-148711485.000,-156133239.000,-163537666.000,-168148000.000,-176128474.000,-175501426.000,-177789288.000,-182293000.000,-189565791.000,-197413000.000,-206647000.000,-207240000.000,-208677000.000,-208179000.000,-209688000.000,-210575000.000,-212810000.000
SalesAndExciseTaxPayableCurrent,,,,,,,,,,,,,,,,,,,349000.000,375000.000,391000.000,397000.000,439000.000,458000.000
SettlementLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,0.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsOutstandingNumber,,,,,546781.000,200000.000,200000.000,200000.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,1222739.000,1295899.000,,,3729853.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,1562681.000,1559618.000,1620320.000,760289.000,,,1261355.000,,,,101376.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,4.010,4.020,3.990,4.320,,,2.560,,,,13.450,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,211.000,158.000,29000.000,0.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,2195306.000,2259506.000,2426533.000,1435314.000,,,3065714.000,,,,1308835.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,4.180,4.160,4.010,4.110,,,,,,,2.760,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,,900000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,2426533.000,1435314.000,,,3065714.000,,,,1308835.000,,,,1729177.000,,,,2200672.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,,,,,,,,,,,,,2684352.000,,,,4500522.000,
SharePrice,,,,,,,,,,,,,,,,,,1.140,1.110,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,149.000,137.000,29000.000,0.000,,,0.000,,,,0.000,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,,,,,,,,,,,,,1.660,,,,1.480,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,,,,,,,,,,,,,1.540,,,,1.020,
SharesOutstanding,,,,,,,,,,,,,,,,,27253.000,,,,,,,
StockholdersEquity,22781464.000,18847848.000,29807396.000,24431006.000,19323244.000,17574317.000,13975210.000,23431607.000,17534344.000,10289565.000,8296000.000,6355255.000,7142042.000,15224177.000,12276000.000,7542948.000,27253000.000,15876000.000,16087000.000,15032000.000,17272000.000,15877000.000,14719000.000,12592000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,22781464.000,18847848.000,29807396.000,24431006.000,19323244.000,17574317.000,13975210.000,23431607.000,17534344.000,10289565.000,8296000.000,6355255.000,7142042.000,15224177.000,12276000.000,7542948.000,27253000.000,15876000.000,16087000.000,15032000.000,17272000.000,15877000.000,14719000.000,12592000.000
UnrecognizedTaxBenefits,,,,,,,,,,,0.000,,,,0.000,,,,,,,,,
WarrantsAndRightsOutstanding,,,,,,,,,,,,,,,,,16078920000.000,,,,,,,
