,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsFairValue,,,,,474255000.000,455409000.000,459845000.000,469358000.000,550573000.000,569362000.000,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenAmortizedCostBasis,,,,,12456146000.000,12251394000.000,12349551000.000,12689719000.000,12996498000.000,12890835000.000,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenFairValue,,,,,14010648000.000,14222984000.000,14338733000.000,14444373000.000,13905663000.000,13572754000.000,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenAmortizedCostBasis,,,,,5726983000.000,5973213000.000,6283158000.000,6601844000.000,6813502000.000,7548558000.000,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenFairValue,,,,,6250795000.000,6635445000.000,6967782000.000,7235764000.000,7070266000.000,7870781000.000,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveAmortizedCostBasis,,,,,4754021000.000,4744649000.000,4568417000.000,4474623000.000,4158767000.000,3227348000.000,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveFairValue,,,,,5072983000.000,5178410000.000,4996310000.000,4930066000.000,4525841000.000,3508934000.000,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtSecurities,,,,,25808681000.000,26492248000.000,26762670000.000,27079561000.000,26052343000.000,25521831000.000,,,,,,,,,,,,,,
AvailableForSaleSecuritiesFairValueDisclosure,,,,,26149476000.000,26863312000.000,27214682000.000,27482932000.000,26515260000.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,285438000.000,173196000.000,140657000.000,196145000.000,412715000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,-174583000.000,-101963000.000,72622000.000,113970000.000,66867000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,-285438000.000,-173196000.000,140657000.000,196145000.000,412715000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,-110855000.000,-71233000.000,68035000.000,82175000.000,345848000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,2682022000.000,3248580000.000,3251213000.000,3054798000.000,1947449000.000,,,,,,,,,,,,,,,
BusinessAcquisitionSharePrice,,,,,,,,,,,,,,,70.000,,,,,,,,,
Cash,370431000.000,257064000.000,169775000.000,67885000.000,118785000.000,79566000.000,269582000.000,171443000.000,130860000.000,229747000.000,345579000.000,274514000.000,250900000.000,209915000.000,268286000.000,348625000.000,400577000.000,517900000.000,,,,,,255459000.000
ClosedBlockAssetsAndLiabilitiesChangeInPolicyholderDividendObligation,,,,,,,,,,,,37405000.000,86196000.000,69409000.000,106886000.000,-38427000.000,166434000.000,,,,,,,
ClosedBlockAssetsAndLiabilitiesMaximumFutureEarningsToBeRecognized,,,,,,,,,,,605374000.000,594408000.000,566772000.000,559504000.000,557435000.000,418535000.000,418559000.000,411964000.000,,,,,,360989000.000
ClosedBlockInvestmentsAvailableForSaleChangeInUnrealizedAppreciation,,,,,,,,,,,-1994000.000,,,,,,,,,,,,,0.000
ClosedBlockLiabilities,,,,,,,,,,,6466472000.000,6500211000.000,6584025000.000,6501627000.000,6559088000.000,6414581000.000,6133720000.000,6128453000.000,,,,,,5955541000.000
ClosedBlockLiabilitiesOtherClosedBlockLiabilities,,,,,,,,,,,1259000.000,5840000.000,59751000.000,28102000.000,53838000.000,57266000.000,18885000.000,33706000.000,,,,,,46257000.000
ClosedBlockLiabilitiesPolicyholderDividendObligation,,,,,,,,,,,190494000.000,254081000.000,328872000.000,301215000.000,366745000.000,251458000.000,52283000.000,58435000.000,,,,,,41180000.000
CollateralizedFinancings,,,,,,,,,,,,,,,,,,,,,,,,832225000.000
CommonStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,,,,,,1.000
CommonStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,,,,,,5000000.000
CommonStockSharesIssued,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,,,,,,5000000.000
CommonStockValue,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,,,,,,5000000.000
DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,,,,500000.000,0.000,,
DeferredIncomeTaxLiabilities,1190275000.000,1435769000.000,1573764000.000,1267463000.000,1454008000.000,1694059000.000,1783713000.000,1736926000.000,1327598000.000,1234930000.000,1060646000.000,1311383000.000,1496988000.000,1485744000.000,1611864000.000,1689760000.000,1315988000.000,2391399000.000,,,,,,
DeferredIncomeTaxLiabilitiesNet,,,,,,,,,,,,,,,,,,1362328000.000,,,,,,1889755000.000
DeferredPolicyAcquisitionCosts,,,,,,,,,,,,,,,2653065000.000,48018000.000,128260000.000,207775000.000,,,,,,
DeferredPolicyAcquisitionCostsAndValueOfBusinessAcquired,4001999000.000,3974487000.000,4011936000.000,3211266000.000,3188391000.000,3191377000.000,3225356000.000,3252030000.000,3308394000.000,3207372000.000,3490605000.000,3302668000.000,3163200000.000,3148705000.000,3155046000.000,1316346000.000,1396467000.000,1469723000.000,,,,,,2070128000.000
DeferredPolicyAcquisitionCostsNet,,,,,2214177000.000,2223417000.000,2407526000.000,,,,2720603000.000,,,,,,,,,,,,,
DeferredSalesInducementsNet,,,,,,,143949000.000,,,,146651000.000,,,,155150000.000,,,,,,,,,
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,,,,,,,,,35642000.000,43545000.000,72116000.000,75781000.000,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,-1783713000.000,,,,-1060646000.000,,,,-1611864000.000,-1689760000.000,,,,,,,,
DeferredTaxAssetsNet,,,,,,,124157000.000,,,,397605000.000,,,,296648000.000,740396000.000,1039030000.000,1029071000.000,,,,,,
DeferredTaxAssetsOther,,,,,,,26604000.000,,,,22854000.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,3750000.000,,,,105744000.000,,,,104117000.000,102765000.000,103209000.000,103788000.000,,,,,,
DeferredTaxAssetsUnrealizedLossesOnTradingSecurities,,,,,,,,,,,,,,,,157527000.000,483291000.000,503859000.000,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,2552000.000,,,,1200000.000,,,,791000.000,784000.000,790000.000,796000.000,,,,,,
DeferredTaxLiabilities,,,,,,,1907870000.000,,,,1458251000.000,,,,1908512000.000,2430156000.000,2355018000.000,1362328000.000,,,,,,
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,,36484000.000,50908000.000,18539000.000,2589000.000,,,,,,
DerivativeAssetFairValueGrossLiability,,,,,,,,,,,,,,,,,,,,,,,,0.000
DerivativeAssetFairValueOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection,,,,,,,,,,,,,,,,,,,,,,,,212372000.000
DerivativeAssetNotOffsetPolicyElectionDeduction,,,,,,,,,,,,,,,,,,,,,,,,206954000.000
DerivativeAssetNotSubjectToMasterNettingArrangement,,,,,,,,,,2733000.000,2444000.000,2449000.000,2507000.000,2836000.000,44985000.000,79627000.000,100859000.000,56038000.000,,,,,,
DerivativeAssetNotionalAmount,,,,,6786747000.000,6706181000.000,7567811000.000,9316423000.000,5021386000.000,5699323000.000,5685338000.000,6244676000.000,6896737000.000,7112284000.000,7174182000.000,8162241000.000,8918831000.000,9197058000.000,,,,,,
DerivativeAssets,,,,,,,,152882000.000,175921000.000,196172000.000,210320000.000,209629000.000,209688000.000,232551000.000,270701000.000,353441000.000,325870000.000,350807000.000,,,,,,516111000.000
DerivativeCollateralObligationToReturnCash,,,,,12000000.000,15500000.000,11600000.000,2500000.000,1000000.000,6000000.000,10700000.000,18950000.000,23039000.000,34311000.000,73935000.000,120634000.000,77148000.000,148469000.000,,,,,,96785000.000
DerivativeCollateralObligationToReturnSecurities,,,,,,,,,,44189000.000,52487000.000,51987000.000,54682000.000,58156000.000,53612000.000,41440000.000,53905000.000,24953000.000,,,,,,
DerivativeCollateralRightToReclaimCash,,,,,20200000.000,13200000.000,34800000.000,9648000.000,50209000.000,72813000.000,98359000.000,58615000.000,46113000.000,25961000.000,12258000.000,5295000.000,36900000.000,23000.000,,,,,,8465000.000
DerivativeCollateralRightToReclaimSecurities,,,,,,,,,,44189000.000,52487000.000,51987000.000,54682000.000,58156000.000,53612000.000,41440000.000,53905000.000,24953000.000,,,,,,
DerivativeFairValueOfDerivativeAsset,,,,,105674000.000,134021000.000,130428000.000,152882000.000,175921000.000,196172000.000,210320000.000,209629000.000,209688000.000,232551000.000,270701000.000,353441000.000,325870000.000,350807000.000,,,,,,516111000.000
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,139355000.000,172067000.000,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,,,,,,,,119336000.000,133098000.000,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeLiability,,,,,549828000.000,640426000.000,657874000.000,589561000.000,444708000.000,427470000.000,455161000.000,488174000.000,550743000.000,570423000.000,629535000.000,595997000.000,530750000.000,544390000.000,,,,,,
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,589561000.000,444708000.000,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,,,,,,,,548867000.000,352676000.000,,,,,,,,,,,,,,,
DerivativeLiabilities,,,,,,,,589561000.000,444708000.000,427470000.000,455161000.000,488174000.000,550743000.000,570423000.000,629535000.000,595997000.000,530750000.000,544390000.000,,,,,,726261000.000
DerivativeLiabilityFairValueGrossAsset,,,,,,,,,,,,,,,,,,,,,,,,0.000
DerivativeLiabilityFairValueOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection,,,,,,,,,,,,,,,,,,,,,,,,510842000.000
DerivativeLiabilityNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,,563648000.000,549262000.000,439945000.000,519414000.000,,,,,,726261000.000
DerivativeLiabilityNotSubjectToMasterNettingArrangementDeduction,,,,,,,,,,,,,,,,,,,,,,,,206954000.000
DerivativeLiabilityNotionalAmount,,,,,8406236000.000,8862660000.000,9672554000.000,8747588000.000,6107853000.000,6221182000.000,6196027000.000,6776212000.000,7180006000.000,7836215000.000,7661143000.000,8147831000.000,8740783000.000,8678409000.000,,,,,,
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoaned,,,,,,,,,,,,,,,,,,,,,,,,1513913000.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedAsset,,,,,,,,,,,,,,,,,,,,,,,,0.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedCollateralRightToReclaimCash,,,,,,,,,,72813000.000,98359000.000,58615000.000,46113000.000,25961000.000,12258000.000,5295000.000,36900000.000,23000.000,,,,,,8465000.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedGross,,,,,,,,,,,,,,,,,,,,,,,,1513913000.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedNotOffsetPolicyElectionDeduction,,,,,,,,,,,,,,,,,,,,,,,,994606000.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection,,,,,,,,,,,,,,,,,,,,,,,,510842000.000
ExcessOfReportedClosedBlockLiabilitiesOverAssetsDesignatedToClosedBlock,,,,,,,,,,,607368000.000,594408000.000,566772000.000,559504000.000,557435000.000,418535000.000,418559000.000,411964000.000,,,,,,360989000.000
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,0.000,0.000,,,,,,,,,,,,,,,,
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,90400000.000,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,941368000.000,947522000.000,973157000.000,921931000.000,1102018000.000,1065163000.000,2490492000.000,2505121000.000,2449931000.000,2268676000.000,2198843000.000,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,651184000.000,752919000.000,740905000.000,663495000.000,371390000.000,341313000.000,340738000.000,414142000.000,502125000.000,518314000.000,604168000.000,,,,,,,,,
FinancialAssetsSoldUnderAgreementsToRepurchaseGrossIncludingNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,,,,,,,,,,,856634000.000
FinancialInstrumentsOwnedOtherAtFairValue,,,,,,,,,,,,,,,,,,,,,,,,65700000.000
FinancingReceivableAllowanceForCreditLosses,,,,,8800000.000,1900000.000,2900000.000,4000000.000,7000000.000,8000000.000,3100000.000,4500000.000,,,5700000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,,,6886000.000,17212000.000,27541000.000,,,,,,89510000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,52120000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,37870000.000,20657000.000,10328000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,41313000.000,41313000.000,41313000.000,,,,,46232000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,41313000.000,41313000.000,41313000.000,,,,,46382000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,,41313000.000,41313000.000,41313000.000,,,,,47850000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,,41313000.000,41313000.000,41313000.000,,,,,51131000.000,
Goodwill,88421000.000,87646000.000,86871000.000,86096000.000,85322000.000,84547000.000,83773000.000,82998000.000,82224000.000,81449000.000,80675000.000,79900000.000,79126000.000,78351000.000,77577000.000,735712000.000,735712000.000,735712000.000,,,,,,
HeldToMaturitySecurities,,,,,,,300000000.000,315000000.000,335000000.000,350000000.000,365000000.000,385000000.000,400000000.000,415000000.000,435000000.000,551320000.000,565334000.000,579329000.000,,,,,,2758137000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,,,,,300000000.000,315000000.000,335000000.000,350000000.000,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesFairValue,,,,,,,319163000.000,334579000.000,333771000.000,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesNetCarryingAmount,,,,,,,300000000.000,315000000.000,335000000.000,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesRollingAfterTenYearsFairValue,,,,,,,319163000.000,334579000.000,333771000.000,341797000.000,,,,,,,,,,,,,,
HeldToMaturitySecuritiesFairValue,,,,,,,319163000.000,334579000.000,333771000.000,341797000.000,335676000.000,420747000.000,451382000.000,453741000.000,485422000.000,528828000.000,489950000.000,518363000.000,,,,,,2746375000.000
IncomeTaxExaminationLiabilityRefundAdjustmentFromSettlementWithTaxingAuthority,,,,,,,,,,,,,,,,,,,,-6200000.000,-6200000.000,-6200000.000,,-6200000.000
IncomeTaxReceivable,49032000.000,5048000.000,62311000.000,,59509000.000,48207000.000,61952000.000,,3264000.000,13253000.000,12399000.000,,,28646000.000,1648000.000,,,,,,,,,91551000.000
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,,,,,676114000.000,665787000.000,655459000.000,,,,,,674792000.000
Investments,33086419000.000,34754563000.000,34858191000.000,35129599000.000,35658681000.000,36378116000.000,36859834000.000,36963794000.000,35828775000.000,35363536000.000,43641685000.000,44951213000.000,46009340000.000,45695343000.000,45583964000.000,47026149000.000,45221276000.000,45161102000.000,,,,,,50999251000.000
Liabilities,46013928000.000,46612722000.000,47405601000.000,48228752000.000,48742099000.000,50092308000.000,51470370000.000,52780501000.000,52931298000.000,53383673000.000,63606116000.000,64349687000.000,65054467000.000,64503632000.000,64160967000.000,64661992000.000,63524836000.000,62779725000.000,,,,,,68479346000.000
LiabilitiesAndStockholdersEquity,50877586000.000,51859660000.000,52791899000.000,53129671000.000,54015032000.000,55695530000.000,57157583000.000,58311930000.000,57727260000.000,57982441000.000,68296542000.000,69551187000.000,70685316000.000,70084005000.000,69992118000.000,70750146000.000,68897397000.000,68227714000.000,,,,,,75438324000.000
LiabilityForFuturePolicyBenefits,,,,,2700000000.000,2700000000.000,2600000000.000,2700000000.000,2600000000.000,2600000000.000,2600000000.000,2600000000.000,2600000000.000,,2500000000.000,2500000000.000,,,,,,,,
LiabilityForFuturePolicyBenefitsAndUnpaidClaimsAndClaimsAdjustmentExpense,,,20867727000.000,,,,21626065000.000,21792993000.000,21931674000.000,22029075000.000,29780958000.000,29810611000.000,29822655000.000,29876274000.000,29944477000.000,30158274000.000,29720609000.000,29734319000.000,,,,,,30625361000.000
LifeInsuranceInForceAssumed,,,,,,,,,,,,,,,43237358000.000,,,,,,,,,
LifeInsuranceInForceCeded,,,,,,,,,,,,,,,388890060000.000,,,,,,,,,
LifeInsuranceInForceGross,,,,,,,,,,,,,,,721036332000.000,,,,,,,,,
LifeInsuranceInForceNet,,,,,,,,,,,,,,,375383630000.000,,,,,,,,,
LifeInsuranceInForcePercentageAssumedToNet,,,,,,,,,,,,,,,0.115,,,,,,,,,
LoansInsurancePolicy,881757000.000,880203000.000,879819000.000,877850000.000,870775000.000,869607000.000,865391000.000,862202000.000,855780000.000,856333000.000,1815744000.000,1793110000.000,1778379000.000,1767228000.000,1758237000.000,1735370000.000,1719864000.000,1706402000.000,,,,,,1635511000.000
LongTermDebtCurrent,42862000.000,32471000.000,19755000.000,8834000.000,,,,,,,,,,,,,,,,,,,,
MarketableSecuritiesEquitySecurities,304913000.000,286824000.000,292413000.000,316393000.000,314028000.000,336276000.000,373715000.000,376117000.000,405855000.000,420505000.000,602388000.000,672841000.000,747395000.000,761449000.000,756790000.000,701283000.000,682677000.000,684696000.000,,,,,,755954000.000
MarketableSecuritiesFixedMaturities,26104047000.000,27828353000.000,27957565000.000,28171615000.000,28832300000.000,29588085000.000,29769978000.000,30047749000.000,28904876000.000,28304610000.000,34797757000.000,36057560000.000,37145022000.000,36902927000.000,36756240000.000,37619537000.000,35735760000.000,35601843000.000,,,,,,38383735000.000
MortgageLoansOnRealEstateCommercialAndConsumerNet,5344514000.000,5375604000.000,5351902000.000,5312917000.000,5203999000.000,5094080000.000,4948625000.000,4834342000.000,4772134000.000,4794924000.000,5486417000.000,5390844000.000,5294729000.000,5232463000.000,5133780000.000,5589795000.000,5677667000.000,5728237000.000,,,,,,
OperatingLossCarryforwards,,,,,,,,,,,171300000.000,,,,,,,,,,,,,
OperatingLossCarryforwardsValuationAllowance,,,,,,,2600000.000,,,,1200000.000,,,,1200000.000,,,,,,,,,
OtherAssets,369067000.000,371529000.000,351327000.000,328301000.000,324870000.000,332932000.000,343925000.000,353806000.000,388581000.000,430079000.000,501509000.000,502299000.000,471159000.000,462741000.000,398574000.000,233004000.000,244016000.000,249821000.000,,,,,,317530000.000
OtherIntangibleAssetsNet,,,,,,,,,,,,,,,,676114000.000,,,,,,,,674792000.000
OtherLiabilities,804237000.000,1074156000.000,970047000.000,913837000.000,1034387000.000,1155287000.000,1210579000.000,1183859000.000,997086000.000,911641000.000,944429000.000,998731000.000,1145941000.000,1200852000.000,1178962000.000,1392173000.000,1266538000.000,1320797000.000,,,,,,1526350000.000
