,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredFinanceCostsNoncurrentNet,14091000.000,13902000.000,13106000.000,12041000.000,11857000.000,15785000.000,15210000.000,16492000.000,15676000.000,14879000.000,14649000.000,14067000.000,13513000.000,12852000.000,12166000.000,11496000.000,10828000.000,10286000.000,10725000.000,,,,,
DeferredIncomeTaxLiabilities,,,,,,,130439000.000,,,,122847000.000,,,,99198000.000,,,,90937000.000,,,,85883000.000,
DeferredIncomeTaxLiabilitiesNet,,,,,,,,,,,,,,,,,,,,,,53140000.000,53217000.000,53323000.000
DeferredTaxAssetsGross,,,,,,,90813000.000,,,,92743000.000,,,,101510000.000,,,,97693000.000,,,,96338000.000,
DeferredTaxAssetsInventory,,,,,,,999000.000,,,,1047000.000,,,,1146000.000,,,,796000.000,,,,816000.000,
DeferredTaxAssetsNet,,,,,,,65013000.000,,,,56631000.000,,,,46473000.000,,,,37978000.000,,,,32666000.000,
DeferredTaxAssetsNetCurrent,11942000.000,12980000.000,12328000.000,10599000.000,11012000.000,10115000.000,3610000.000,3595000.000,3284000.000,2798000.000,1841000.000,1658000.000,1403000.000,1494000.000,1273000.000,1273000.000,1273000.000,1181000.000,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,72317000.000,,,,80005000.000,,,,85694000.000,,,,83338000.000,,,,83526000.000,
DeferredTaxAssetsOther,,,,,,,1015000.000,,,,1584000.000,,,,1315000.000,,,,2014000.000,,,,1508000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,11170000.000,,,,6772000.000,,,,8045000.000,,,,6797000.000,,,,5911000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,790000.000,,,,857000.000,,,,798000.000,,,,588000.000,,,,550000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,25800000.000,,,,36112000.000,,,,55037000.000,,,,59715000.000,,,,63672000.000,
DeferredTaxLiabilities,,,,,,,65426000.000,,,,66216000.000,,,,52725000.000,,,,52959000.000,,,,53217000.000,
DeferredTaxLiabilitiesNoncurrent,75061000.000,76534000.000,75657000.000,75126000.000,76357000.000,75295000.000,69036000.000,69641000.000,69386000.000,68957000.000,68057000.000,67928000.000,53990000.000,54165000.000,53520000.000,53389000.000,53341000.000,53838000.000,52959000.000,53019000.000,53079000.000,,,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,849000.000,,,,857000.000,,,,1240000.000,,,,746000.000,,,,1069000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesAfterTax,,,,,,,-9086000.000,,,,-3884000.000,,,,-9062000.000,,,,-8165000.000,,,,-7826000.000,
DerivativeLiabilitiesCurrent,11019000.000,7774000.000,4755000.000,1922000.000,,,,,,,,,,,,,,,,,,,,
DividendsPayableAmount,34500000.000,1771000.000,1771000.000,,,,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,14520000.000,12708000.000,11571000.000,16328000.000,10772000.000,16427000.000,16956000.000,20311000.000,14056000.000,15501000.000,11714000.000,17138000.000,13589000.000,15457000.000,15108000.000,19673000.000,16201000.000,18206000.000,23600000.000,10986000.000,15109000.000,13979000.000,19906000.000,11886000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,3700000.000,3400000.000,6500000.000,6100000.000,5100000.000,5000000.000,3500000.000,3200000.000,4200000.000,4100000.000,6500000.000,6700000.000,5200000.000,6400000.000,6000000.000,5500000.000,5400000.000,5200000.000
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,2033000.000,2035000.000,2048000.000,2027000.000,215000.000,196000.000,177000.000,158000.000,143000.000,,,,502000.000,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,81471000.000,85034000.000,88527000.000,91884000.000,95231000.000,98578000.000,101835000.000,104946000.000,108057000.000,111166000.000,114206000.000,117156000.000,120084000.000,123012000.000,118486000.000,121095000.000,123834000.000,126839000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,,,,,877000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,13754000.000,12835000.000,12835000.000,12825000.000,12825000.000,11931000.000,11931000.000,11931000.000,11931000.000,10807000.000,10971000.000,10971000.000,10971000.000,7679000.000,7679000.000,,9274000.000,7154000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,10190000.000,6698000.000,3347000.000,,9479000.000,6221000.000,3110000.000,,8821000.000,5878000.000,2928000.000,,8044000.000,5219000.000,2609000.000,,6268000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,7514000.000,5931000.000,5931000.000,5931000.000,5931000.000,3364000.000,3364000.000,3364000.000,3364000.000,1392000.000,1537000.000,1537000.000,1537000.000,877000.000,877000.000,1537000.000,1665000.000,973000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,10805000.000,7514000.000,7514000.000,7514000.000,7514000.000,5931000.000,5931000.000,5931000.000,5931000.000,3364000.000,3529000.000,3529000.000,3529000.000,1537000.000,1537000.000,3529000.000,2325000.000,1665000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,11930000.000,10805000.000,10805000.000,10807000.000,10807000.000,7514000.000,7514000.000,7514000.000,7514000.000,5931000.000,6095000.000,6095000.000,6095000.000,3529000.000,3529000.000,6095000.000,4565000.000,2325000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,12835000.000,11930000.000,11930000.000,11931000.000,11931000.000,10807000.000,10807000.000,10807000.000,10807000.000,7514000.000,7679000.000,7679000.000,7679000.000,6095000.000,6095000.000,7679000.000,7154000.000,4565000.000
FiniteLivedIntangibleAssetsGross,,,,,,,149862000.000,149862000.000,149862000.000,149862000.000,149862000.000,149862000.000,149862000.000,149862000.000,149862000.000,149862000.000,151338000.000,151338000.000,151338000.000,151338000.000,143987000.000,143987000.000,150105000.000,150105000.000
FiniteLivedIntangibleAssetsNet,,,,,,,68391000.000,64828000.000,61335000.000,57978000.000,54631000.000,51284000.000,48027000.000,44916000.000,41805000.000,38696000.000,37132000.000,34182000.000,31254000.000,28326000.000,25501000.000,22892000.000,26271000.000,23266000.000
Goodwill,323989000.000,323989000.000,326618000.000,335073000.000,335416000.000,335577000.000,335577000.000,335577000.000,335577000.000,335577000.000,335577000.000,335577000.000,335577000.000,335577000.000,335577000.000,335577000.000,336595000.000,336595000.000,336595000.000,336595000.000,336595000.000,336595000.000,343766000.000,343980000.000
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,315862000.000,315862000.000,315862000.000,315862000.000,315862000.000,315862000.000,317338000.000,317338000.000,317338000.000,317338000.000,309987000.000,309987000.000,316105000.000,316105000.000
IntangibleAssetsNetExcludingGoodwill,251524000.000,247565000.000,241440000.000,243028000.000,239151000.000,237954000.000,234391000.000,230828000.000,227335000.000,223978000.000,220631000.000,217284000.000,179127000.000,176016000.000,172905000.000,169796000.000,168232000.000,165282000.000,162354000.000,159426000.000,156601000.000,153992000.000,157371000.000,154366000.000
InterestPayableCurrent,4827000.000,18706000.000,4937000.000,18779000.000,4074000.000,8200000.000,13845000.000,6512000.000,18878000.000,6590000.000,18884000.000,6595000.000,18825000.000,6562000.000,18823000.000,6519000.000,18808000.000,6568000.000,18742000.000,6425000.000,18650000.000,6405000.000,18696000.000,6436000.000
InventoryNet,6031000.000,6151000.000,6023000.000,8011000.000,8319000.000,8694000.000,8868000.000,9455000.000,9694000.000,9835000.000,9481000.000,9982000.000,9919000.000,9761000.000,7991000.000,8013000.000,8159000.000,8097000.000,8506000.000,8316000.000,8500000.000,8547000.000,11085000.000,10591000.000
Liabilities,861452000.000,843771000.000,845481000.000,869476000.000,875786000.000,887043000.000,876538000.000,889425000.000,891139000.000,889747000.000,892595000.000,899372000.000,872387000.000,874007000.000,882659000.000,884320000.000,876082000.000,873494000.000,857038000.000,842938000.000,838963000.000,841776000.000,877608000.000,860807000.000
LiabilitiesAndStockholdersEquity,969790000.000,948356000.000,940007000.000,962297000.000,971896000.000,960524000.000,937413000.000,939924000.000,928749000.000,918244000.000,915615000.000,912673000.000,852816000.000,844098000.000,833912000.000,828490000.000,818908000.000,807897000.000,807880000.000,789970000.000,786310000.000,786387000.000,818123000.000,800314000.000
LiabilitiesCurrent,111098000.000,91380000.000,72354000.000,87483000.000,68564000.000,80224000.000,78694000.000,81929000.000,80906000.000,69555000.000,90160000.000,76121000.000,80400000.000,74036000.000,87254000.000,74837000.000,90402000.000,80023000.000,99314000.000,69905000.000,90090000.000,69672000.000,110251000.000,66542000.000
LongTermDebt,,,,,,,,,,,698069000.000,,,,699073000.000,,,,688344000.000,,,,,
LongTermDebtAndCapitalLeaseObligations,650134000.000,649295000.000,665470000.000,673903000.000,696663000.000,696682000.000,692791000.000,701518000.000,703878000.000,715571000.000,704284000.000,725104000.000,707847000.000,715851000.000,704546000.000,718465000.000,694557000.000,701222000.000,692896000.000,708250000.000,684173000.000,707309000.000,701863000.000,728835000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,5562000.000,5168000.000,5627000.000,5686000.000,6701000.000,6425000.000,6223000.000,5959000.000,5382000.000,6221000.000,6487000.000,6389000.000,6481000.000,5777000.000,5640000.000,6058000.000,5408000.000,5108000.000,4867000.000,4887000.000,5185000.000,5562000.000,5454000.000,5281000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,426351000.000,,,,647903000.000,,,,646589000.000,,,,2381000.000,,,,2570000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,6223000.000,,,,6487000.000,,,,5640000.000,,,,4867000.000,,,,5454000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,804000.000,,,,1356000.000,,,,852000.000,,,,674043000.000,,,,1163000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,1382000.000,,,,34999000.000,,,,1351000.000,,,,1524000.000,,,,692393000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,260174000.000,,,,2953000.000,,,,41161000.000,,,,2236000.000,,,,2529000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,4080000.000,,,,4371000.000,,,,3480000.000,,,,3293000.000,,,,3717000.000,
MinorityInterest,370000.000,392000.000,386000.000,403000.000,379000.000,383000.000,344000.000,326000.000,280000.000,348000.000,300000.000,263000.000,235000.000,193000.000,219000.000,227000.000,269000.000,270000.000,240000.000,180000.000,179000.000,203000.000,181000.000,177000.000
MinorityInterestOwnershipPercentageByParent,,,,,,,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,41955000.000,,,,41771000.000,,,,42970000.000,,,,36762000.000,,,,34252000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,7076000.000,,,,8178000.000,,,,8443000.000,,,,8337000.000,,,,8415000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,4181000.000,,,,4456000.000,,,,5551000.000,,,,4709000.000,,,,3561000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,5048000.000,,,,5026000.000,,,,5908000.000,,,,5817000.000,,,,5489000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,5864000.000,,,,6164000.000,,,,6566000.000,,,,6209000.000,,,,6653000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,6747000.000,,,,7124000.000,,,,7595000.000,,,,6935000.000,,,,7196000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,13039000.000,,,,10823000.000,,,,8907000.000,,,,4755000.000,,,,2938000.000,
OperatingLossCarryforwards,,,,,163700000.000,183500000.000,,,,,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,13355000.000,10829000.000,9720000.000,10543000.000,11590000.000,11756000.000,11641000.000,12418000.000,12390000.000,11972000.000,11031000.000,11621000.000,11881000.000,11226000.000,11586000.000,13145000.000,16608000.000,14977000.000,14564000.000,14405000.000,15988000.000,16660000.000,16676000.000,14741000.000
OtherAssetsCurrent,5197000.000,5433000.000,4392000.000,6206000.000,5794000.000,4974000.000,4280000.000,4277000.000,5132000.000,4527000.000,4438000.000,8786000.000,5751000.000,6546000.000,7671000.000,6265000.000,6196000.000,6256000.000,5834000.000,6407000.000,6672000.000,6836000.000,11098000.000,7037000.000
OtherAssetsNoncurrent,,,,,,,,,,,,,,,,,,,,445000.000,1668000.000,1609000.000,1890000.000,2173000.000
PropertyPlantAndEquipmentNet,253881000.000,257063000.000,264347000.000,269505000.000,279480000.000,269836000.000,266999000.000,265723000.000,264285000.000,259463000.000,259331000.000,252251000.000,238754000.000,234510000.000,230073000.000,226849000.000,217443000.000,211619000.000,212614000.000,203820000.000,199851000.000,196795000.000,208649000.000,198274000.000
RestructuringReserve,,,,,,2400000.000,4800000.000,3400000.000,2100000.000,800000.000,300000.000,1400000.000,900000.000,600000.000,1600000.000,,,,2400000.000,,,,100000.000,
RetainedEarningsAccumulatedDeficit,-94831000.000,-100576000.000,-108327000.000,-111769000.000,-109623000.000,-132256000.000,-144864000.000,-155222000.000,-168065000.000,-177246000.000,-187901000.000,-197583000.000,-230424000.000,-240712000.000,-254418000.000,-261509000.000,-263383000.000,-272051000.000,-283066000.000,-287766000.000,-288450000.000,-292165000.000,-296826000.000,-298789000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExercisePrice,,,,,,,,,,,,,,,0.710,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,,,,,,,,10506000.000,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,,,,,,,,,3396000.000,,,,,
StockholdersEquity,107968000.000,104193000.000,94140000.000,92418000.000,95731000.000,73098000.000,60531000.000,50173000.000,37330000.000,28149000.000,22720000.000,13038000.000,-19806000.000,-30102000.000,-48966000.000,-56057000.000,-57443000.000,-65867000.000,-49398000.000,-53148000.000,-52832000.000,-55592000.000,-59666000.000,-60670000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,108338000.000,104585000.000,94526000.000,92821000.000,96110000.000,73481000.000,60875000.000,50499000.000,37610000.000,28497000.000,23020000.000,13301000.000,-19571000.000,-29909000.000,-48747000.000,-55830000.000,-57174000.000,-65597000.000,-49158000.000,-52968000.000,-52653000.000,-55389000.000,-59485000.000,-60493000.000
UnrecognizedTaxBenefits,,,,,,,3798000.000,,,,2072000.000,,,,2072000.000,,,,2072000.000,,,,2072000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,3100000.000,,,,2100000.000,,,,2100000.000,,,,2100000.000,,,,2100000.000,
