,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecurities,264218000.000,274572000.000,310612000.000,309209000.000,322789000.000,367519000.000,341935000.000,307507000.000,276428000.000,308721000.000,317767000.000,325112000.000,327469000.000,339840000.000,356141000.000,322627000.000,347820000.000,363153000.000,375696000.000,373145000.000,368041000.000,382671000.000,390552000.000,426315000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,,,,10762000.000,,,,,5239000.000,6961000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,,,,76000.000,,,,,3731000.000,2940000.000
AvailableForSaleSecuritiesAmortizedCost,,,,,304454000.000,346737000.000,322087000.000,290367000.000,268606000.000,301081000.000,312153000.000,315809000.000,314771000.000,326364000.000,342219000.000,308191000.000,339164000.000,352467000.000,363157000.000,357240000.000,347679000.000,365484000.000,389044000.000,422294000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,,,,19000.000,8000.000,,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,,,,76000.000,13000.000,,,175000.000,3731000.000,2940000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,39964000.000,21181000.000,19758000.000,28048000.000,74377000.000,68468000.000,105346000.000,61572000.000,40412000.000,33951000.000,22533000.000,9574000.000,104747000.000,20545000.000,4846000.000,,2503000.000,22095000.000,153056000.000,122486000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,,,,57000.000,5000.000,,,175000.000,3731000.000,2940000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,39964000.000,21181000.000,19758000.000,28048000.000,74377000.000,68468000.000,101792000.000,57966000.000,3834000.000,6325000.000,8700000.000,8354000.000,103552000.000,19339000.000,3638000.000,,2503000.000,22095000.000,153056000.000,122486000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,0.000,0.000,0.000,0.000,,,3554000.000,3606000.000,3578000.000,27626000.000,13833000.000,1220000.000,1195000.000,1206000.000,1208000.000,,,,,
AvailableForSaleSecuritiesCurrent,,,,,,,,,276428000.000,308721000.000,,325112000.000,327469000.000,339840000.000,,322627000.000,347820000.000,363153000.000,,373145000.000,368041000.000,382671000.000,,426315000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,,138102000.000,180082000.000,170379000.000,148171000.000,128561000.000,139442000.000,139779000.000,147006000.000,144456000.000,143710000.000,144350000.000,130196000.000,130452000.000,139950000.000,139680000.000,127684000.000,134465000.000,146015000.000,156163000.000,199366000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,146603000.000,190378000.000,180184000.000,155920000.000,131142000.000,141773000.000,140947000.000,150185000.000,149664000.000,149285000.000,150428000.000,136890000.000,134615000.000,145190000.000,145780000.000,135214000.000,144119000.000,155834000.000,159366000.000,204160000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,55153000.000,62453000.000,63064000.000,72535000.000,72338000.000,69279000.000,67800000.000,71441000.000,72344000.000,76717000.000,80542000.000,88584000.000,88356000.000,77390000.000,76500000.000,58997000.000,53112000.000,56860000.000,57536000.000,54901000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,59392000.000,66994000.000,67493000.000,77867000.000,76717000.000,73393000.000,71914000.000,75511000.000,76417000.000,80844000.000,84500000.000,92912000.000,92275000.000,80845000.000,79205000.000,61414000.000,55288000.000,58725000.000,58414000.000,56013000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,101896000.000,85304000.000,71727000.000,52845000.000,52271000.000,79522000.000,89580000.000,78349000.000,76554000.000,77659000.000,89398000.000,60093000.000,96463000.000,110957000.000,116356000.000,131303000.000,119585000.000,125752000.000,141455000.000,142763000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,107390000.000,91111000.000,77129000.000,56681000.000,52942000.000,80594000.000,89681000.000,80113000.000,79599000.000,81075000.000,93000000.000,63222000.000,96875000.000,112686000.000,119760000.000,136706000.000,127636000.000,130897000.000,138647000.000,140639000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,,,304454000.000,346737000.000,322087000.000,290367000.000,268606000.000,301081000.000,312153000.000,315809000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,9303000.000,18898000.000,16917000.000,16816000.000,15436000.000,12838000.000,14994000.000,19013000.000,21417000.000,28278000.000,27929000.000,29318000.000,23893000.000,24170000.000,30621000.000,39256000.000,40517000.000,36857000.000,33890000.000,25264000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,9404000.000,19036000.000,17129000.000,17039000.000,15627000.000,12961000.000,15225000.000,19303000.000,21789000.000,28636000.000,28213000.000,29603000.000,24055000.000,24432000.000,30951000.000,39811000.000,40998000.000,37215000.000,34125000.000,25503000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateAmortizedCost,,,,,,,0.000,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,,,,0.000,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesFairValueDisclosure,,,,,322789000.000,367519000.000,341935000.000,307507000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,313000.000,52000.000,112000.000,203000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions,,,,,,,,25.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesPledgedAsCollateral,,,,,,3250000.000,,3750000000.000,3750000.000,3750000.000,3750000.000,3750000.000,3750000.000,3750000.000,3750000.000,3750000.000,3750000.000,3750000.000,3750000.000,3750000.000,3750000.000,3750000.000,3750000.000,3750000.000
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,313000.000,52000.000,112000.000,203000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,313000.000,52000.000,112000.000,203000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,18648000.000,20834000.000,19960000.000,17343000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions1,,,,,,,,,71.000,66.000,102.000,56.000,36.000,30.000,20.000,8.000,87.000,,5.000,,4.000,16.000,108.000,76.000
AvailableforsaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositionsGreaterThanOrEqualToOneYear,,,,,,,,,,,3.000,,,,12.000,,,,1.000,,,,,
BankOwnedLifeInsurance,14347000.000,14241000.000,14375000.000,14506000.000,14639000.000,14774000.000,14910000.000,15041000.000,15174000.000,15307000.000,15437000.000,15174000.000,15299000.000,15303000.000,15429000.000,15552000.000,15678000.000,15806000.000,15933000.000,16061000.000,16191000.000,16319000.000,16445000.000,16568000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibleAssetsOtherThanGoodwill,,,,,,,,,,,,,,,,,,,,,,,,1074000.000
CashAndCashEquivalentsAtCarryingValue,204132000.000,334783000.000,235962000.000,159116000.000,156662000.000,219806000.000,141088000.000,166367000.000,269853000.000,240307000.000,225262000.000,199161000.000,181723000.000,238662000.000,294335000.000,208515000.000,158611000.000,226082000.000,253172000.000,145346000.000,274133000.000,303103000.000,266743000.000,143570000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,156662000.000,219806000.000,141088000.000,166367000.000,269853000.000,240307000.000,225262000.000,199161000.000,181723000.000,238662000.000,294335000.000,208515000.000,158611000.000,226082000.000,253172000.000,145346000.000,274133000.000,303103000.000,266743000.000,143570000.000
CashAndDueFromBanks,10489000.000,13781000.000,12579000.000,10144000.000,11641000.000,9667000.000,18794000.000,9692000.000,11737000.000,21935000.000,11283000.000,17583000.000,19790000.000,11444000.000,11307000.000,11230000.000,13216000.000,11932000.000,9015000.000,11995000.000,7963000.000,13437000.000,11814000.000,11505000.000
CommonStockParOrStatedValuePerShare,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
CommonStockSharesAuthorized,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000
CommonStockSharesIssued,9949324.000,9949324.000,10890163.000,10890163.000,10890163.000,10890163.000,11931147.000,11931147.000,11931147.000,11931147.000,11931147.000,11931147.000,11931147.000,11931147.000,11931147.000,11931147.000,11931147.000,11931147.000,11931147.000,11931147.000,11931147.000,11931147.000,11931147.000,11931147.000
CommonStockValue,4975000.000,4975000.000,5445000.000,5445000.000,5445000.000,5445000.000,5966000.000,5966000.000,5966000.000,5966000.000,5966000.000,5966000.000,5966000.000,5966000.000,5966000.000,5966000.000,5966000.000,5966000.000,5966000.000,5966000.000,5966000.000,5966000.000,5966000.000,5966000.000
DeferredTaxAssetsLiabilitiesNet,,,,,,,3084000.000,,,,711000.000,,,,3746000.000,,,,1948000.000,,,,9038000.000,
DeferredTaxAssetsNet,,,,,,,18140000.000,,,,12146000.000,,,,17484000.000,,,,15144000.000,,,,17332000.000,
DeferredTaxAssetsOther,,,,,,,488000.000,,,,596000.000,,,,509000.000,,,,553000.000,,,,177000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,,,,11744000.000,,,,5444000.000,,,,10887000.000,,,,8438000.000,,,,8969000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,,,,829000.000,,,,1130000.000,,,,1392000.000,,,,1690000.000,,,,2604000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,139000.000,,,,337000.000,,,,,,,,,,,,1695000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,4599000.000,,,,4368000.000,,,,4441000.000,,,,4251000.000,,,,3718000.000,
DeferredTaxLiabilities,,,,,,,15056000.000,,,,11435000.000,,,,13738000.000,,,,13196000.000,,,,8294000.000,
DeferredTaxLiabilitiesOther,,,,,,,298000.000,,,,353000.000,,,,407000.000,,,,452000.000,,,,,
DeferredTaxLiabilitiesOtherFiniteLivedAssets,,,,,,,867000.000,,,,996000.000,,,,1153000.000,,,,1314000.000,,,,1402000.000,
DeferredTaxLiabilitiesPrepaidPensionCosts,,,,,,,6081000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,863000.000,,,,1767000.000,,,,976000.000,,,,2081000.000,,,,2731000.000,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,,,,6947000.000,,,,2086000.000,,,,5172000.000,,,,4658000.000,,,,560000.000,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,,,,54094000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,,0.043,,,,0.050,,,,0.040,,,,0.045,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationRateOfCompensationIncrease,,,,,,,0.037,,,,0.037,,,,0.033,,,,0.033,,,,,
DefinedBenefitPlanBenefitObligation,,,,,,,67087000.000,,,,63439000.000,,,,81342000.000,,,,78369000.000,,,,85551000.000,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInCurrentFiscalYear,,,,,,,2000000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,14845359.000,,,,16411000.000,,,,18649000.000,,,,20160000.000,,,,21898000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,1401000.000,,,,1583000.000,,,,1842000.000,,,,2064000.000,,,,2319000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,2097000.000,,,,2524000.000,,,,2822000.000,,,,3023000.000,,,,3309000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,1884000.000,,,,2113000.000,,,,2649000.000,,,,2799000.000,,,,3045000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,1670000.000,,,,1909000.000,,,,2305000.000,,,,2630000.000,,,,2814000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,1540000.000,,,,1706000.000,,,,2065000.000,,,,2302000.000,,,,2660000.000,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,61384000.000,,,,70627000.000,,,,72972000.000,,,,71174000.000,,,,73168000.000,
DefinedBenefitPlanFundedStatusOfPlan,,,,,,,-5703000.000,,,,7188000.000,,,,-8370000.000,,,,-7195000.000,,,,-12383000.000,
DemandDepositAccounts,,,,,,,279803000.000,,,,316743000.000,,,,354511000.000,,,,386203000.000,,,,322091000.000,
Deposits,521712000.000,549792000.000,548368000.000,515916000.000,511063000.000,548334000.000,563708000.000,536346000.000,541009000.000,560836000.000,582496000.000,581203000.000,551511000.000,585364000.000,618199000.000,615078000.000,555410000.000,577472000.000,646484000.000,605845000.000,630995000.000,624013000.000,621961000.000,578356000.000
DepositsFairValueDisclosure,,,,,511557000.000,548837000.000,564189000.000,536768000.000,541417000.000,561217000.000,583989000.000,581486000.000,551805000.000,581075000.000,618199000.000,615651000.000,555823000.000,577472000.000,646892000.000,606236000.000,631360000.000,624367000.000,622173000.000,578654000.000
DepositsSavingsDeposits,,,,,,,27211000.000,,,,22916000.000,,,,24914000.000,,,,16758000.000,,,,29430000.000,
DueFromAffiliates,,,,,,,578000.000,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,55000.000,,,,,,,,,,,,,
FinancingReceivableRecordedInvestment1To29DaysPastDue,,,,,,,,,666794000.000,633128000.000,649946000.000,663499000.000,664184000.000,676104000.000,668858000.000,680251000.000,,,,,,,,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,,,,,2130000.000,,434000.000,28000.000,,,,,,,,,,,,
FinancingReceivableRecordedInvestmentCurrent,,,,,687473000.000,675078000.000,,,,,,,,,,,,,,684233000.000,696783000.000,683445000.000,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,,,,,898000.000,1908000.000,1797000.000,1574000.000,1519000.000,1477000.000,488000.000,3286000.000,3176000.000,3155000.000,3135000.000,384000.000,362000.000,340000.000,245000.000,231000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,-1103000.000,-1250000.000,-1398000.000,1545000.000,,,1933000.000,,,,2416000.000,,,,2822000.000,,,,3230000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,404000.000,404000.000,352000.000,352000000.000,352000.000,352000.000,352000.000,352000.000,352000.000,352000.000,353000.000,353000.000,355000.000,,356000.000,356000.000,356000.000,356000.000,356000.000,476000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,581000.000,581000.000,535000.000,535000000.000,535000.000,535000.000,482000.000,482000.000,482000.000,482000.000,405000.000,,,,408000.000,,,,356000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,405000.000,406000.000,408000.000,,407000.000,407000.000,408000.000,,456000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,,,356000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,404000.000,404000.000,404000.000,404000000.000,404000.000,404000.000,352000.000,352000.000,352000.000,352000.000,353000.000,353000.000,355000.000,356000.000,356000.000,356000.000,356000.000,356000.000,356000.000,476000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,482000.000,482000.000,404000.000,404000000.000,404000.000,404000.000,404000.000,404000.000,404000.000,404000.000,353000.000,353000.000,355000.000,356000.000,356000.000,356000.000,356000.000,356000.000,356000.000,476000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,535000.000,535000.000,482000.000,482000000.000,482000.000,482000.000,404000.000,404000.000,404000.000,404000.000,405000.000,405000.000,407000.000,356000.000,356000.000,356000.000,356000.000,356000.000,356000.000,476000.000
FiniteLivedIntangibleAssetsGross,,,,,,,16745000.000,,,,16745000.000,,,,16768000.000,,,,16817000.000,,,,16817000.000,
Goodwill,7471000.000,7471000.000,7471000.000,11590000.000,11590000.000,11590000.000,11590000.000,11590000.000,11590000.000,11590000.000,11590000.000,11590000.000,11590000.000,11590000.000,11590000.000,11590000.000,11590000.000,11590000.000,11590000.000,11590000.000,11590000.000,11590000.000,11590000.000,11590000.000
GoodwillGross,,,,,11817000.000,11817000.000,11817000.000,11817000.000,11817000.000,11817000.000,11817000.000,11817000.000,11817000.000,11817000.000,11817000.000,11817000.000,11817000.000,11817000.000,11817000.000,11817000.000,11817000.000,11817000.000,11817000.000,11817000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,227000.000,227000.000,227000.000,227000.000,227000.000,227000.000,227000.000,227000.000,-227000.000,227000.000,227000.000,227000.000,227000.000,227000.000,227000.000,227000.000
ImpairedFinancingReceivableRecordedInvestment,,,,,5939000.000,4893000.000,6572000.000,908000.000,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableRelatedAllowance,,,,,867000.000,601000.000,1404000.000,296000.000,,,318000.000,,,,127000.000,,,,1142000.000,,,,0.000,
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,5939000.000,4893000.000,6572000.000,908000.000,,,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,214000.000,187000.000,161000.000,3699000.000,4052000.000,3905000.000,3757000.000,3610000.000,3463000.000,3342000.000,3222000.000,3102000.000,2981000.000,2883000.000,2762000.000,2661000.000,2597000.000,2507000.000,2405000.000,2303000.000,2201000.000,2099000.000,1997000.000,2971000.000
IntangibleAssetsNetIncludingGoodwill,,,,,16745000.000,16745000.000,,16745000.000,16745000.000,16745000.000,,16745000.000,16745000.000,16768000.000,,16768000.000,16805000.000,16817000.000,,16817000.000,16817000.000,16817000.000,,17891000.000
InterestBearingDepositLiabilities,387579000.000,423812000.000,416412000.000,390416000.000,378502000.000,407657000.000,419565000.000,403062000.000,405103000.000,413586000.000,438655000.000,421816000.000,403847000.000,445966000.000,459200000.000,454523000.000,393395000.000,404535000.000,464661000.000,421564000.000,435359000.000,421629000.000,407305000.000,382496000.000
InterestBearingDepositsInBanks,78799000.000,120229000.000,123551000.000,89902000.000,85742000.000,124039000.000,108560000.000,89420000.000,116628000.000,148842000.000,160316000.000,130283000.000,108102000.000,136244000.000,200966000.000,166192000.000,105672000.000,128798000.000,176405000.000,122670000.000,141572000.000,117789000.000,136852000.000,80590000.000
InterestPayableCurrentAndNoncurrent,,,,,133000.000,142000.000,112000.000,129000.000,94000.000,109000.000,88000.000,95000.000,70000.000,74000.000,57000.000,66000.000,55000.000,53000.000,35000.000,46000.000,43000.000,40000.000,46000.000,49000.000
InterestReceivable,,,,,6151000.000,6168000.000,6276000.000,5664000.000,5486000.000,5117000.000,6030000.000,5432000.000,6180000.000,5437000.000,6521000.000,5117000.000,5951000.000,5361000.000,6647000.000,5556000.000,6345000.000,5498000.000,6543000.000,6044000.000
InvestmentsFairValueDisclosure,,,,,,,,,276428000.000,308721000.000,317767000.000,659989000.000,652982000.000,671908000.000,356141000.000,322627000.000,347820000.000,363153000.000,375696000.000,373145000.000,368041000.000,382671000.000,390552000.000,426315000.000
LettersOfCreditOutstandingAmount,,,,,,,,,11891000.000,13302000.000,,12104000.000,11422000.000,11622000.000,,11754000.000,11735000.000,11590000.000,,1993000.000,2056000.000,1820000.000,,1800000.000
Liabilities,1135618000.000,1244925000.000,1158753000.000,1110135000.000,1122765000.000,1216660000.000,1113372000.000,1103893000.000,1173848000.000,1150631000.000,1135593000.000,1145625000.000,1149030000.000,1243364000.000,1300299000.000,1200558000.000,1169437000.000,1234077000.000,1248128000.000,1167983000.000,1310922000.000,1335341000.000,1296804000.000,1233876000.000
LiabilitiesAndStockholdersEquity,1287698000.000,1405658000.000,1319301000.000,1273514000.000,1291260000.000,1391235000.000,1287387000.000,1280279000.000,1348534000.000,1329327000.000,1326020000.000,1341927000.000,1351711000.000,1450173000.000,1500731000.000,1400748000.000,1366880000.000,1433520000.000,1455506000.000,1377018000.000,1521184000.000,1547653000.000,1504839000.000,1447006000.000
LiabilitiesFairValueDisclosure,,,,,1104509000.000,1197923000.000,1087062000.000,1079425000.000,1147581000.000,1126057000.000,1128030000.000,1136276000.000,1137733000.000,1226836000.000,1273684000.000,1172543000.000,1140410000.000,1202755000.000,1224186000.000,1143007000.000,1282391000.000,1307169000.000,1264506000.000,1201926000.000
LoansAndLeasesReceivableAllowance,13228000.000,13010000.000,12954000.000,12947000.000,12623000.000,12321000.000,12357000.000,11032000.000,11352000.000,11663000.000,11679000.000,11844000.000,11853000.000,11859000.000,11894000.000,11898000.000,11902000.000,11882000.000,11635000.000,10637000.000,10672000.000,10673000.000,10175000.000,10191000.000
LoansAndLeasesReceivableCommercial,,,,,,,,,3290000.000,3412000.000,,2832000.000,2669000.000,2978000.000,,2017000.000,1542000.000,1405000.000,,,,,,
LoansAndLeasesReceivableImpairedNonperformingAccrualOfInterest,,,,,,,,,0.000,0.000,,,,,0.000,,,,0.000,,,,0.000,
LoansAndLeasesReceivableImpairedNonperformingNonaccrualOfInterest,,,,,,,,,,,1797000.000,,,,488000.000,,,,3135000.000,,,,245000.000,
LoansAndLeasesReceivableNetOfDeferredIncome,718786000.000,692385000.000,671565000.000,690357000.000,693412000.000,681174000.000,687733000.000,679890000.000,669822000.000,635036000.000,652177000.000,665101000.000,665703000.000,677581000.000,669346000.000,683537000.000,675167000.000,670842000.000,659055000.000,684617000.000,698134000.000,684874000.000,664866000.000,675380000.000
LoansAndLeasesReceivableNetReportedAmount,705558000.000,679375000.000,658611000.000,677410000.000,680789000.000,668853000.000,675376000.000,668858000.000,658470000.000,623373000.000,640498000.000,653257000.000,653850000.000,665722000.000,657452000.000,671639000.000,663265000.000,658960000.000,647420000.000,673980000.000,687462000.000,674201000.000,654691000.000,665189000.000
LoansReceivableFairValueDisclosure,,,,,685323000.000,671757000.000,676675000.000,669565000.000,657805000.000,629106000.000,642543000.000,325112000.000,327469000.000,339840000.000,663247000.000,679017000.000,670353000.000,660647000.000,649161000.000,675686000.000,688697000.000,678185000.000,652028000.000,662404000.000
MinorityInterestOwnershipPercentageByParent,,,,,,,,,,,0.200,,,,0.200,,,,,,,,,
NoninterestBearingDepositLiabilities,134133000.000,125980000.000,131956000.000,125500000.000,132561000.000,140677000.000,144143000.000,133284000.000,135906000.000,147250000.000,143841000.000,159387000.000,147664000.000,139398000.000,158999000.000,160555000.000,162015000.000,172937000.000,181823000.000,184281000.000,195636000.000,202384000.000,214656000.000,195860000.000
NotesAndLoansReceivableNetCurrent,,,,,,,,,669822000.000,635036000.000,652177000.000,665101000.000,665703000.000,677581000.000,669346000.000,683537000.000,675167000.000,670842000.000,659055000.000,684617000.000,698134000.000,684874000.000,664866000.000,675380000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,1353000.000,8263000.000,8111000.000,7926000.000,7610000.000,7348000.000,8095000.000,7762000.000,8878000.000,7190000.000,6841000.000,7161000.000,6834000.000,8613000.000,6871000.000,6612000.000,6475000.000,6119000.000,6285000.000,6002000.000
