,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
BusinessAcquisitionPurchasePriceAllocationGoodwillExpectedTaxDeductibleAmount,,,,,,,,,,,,,,7801000.000,,,,762000.000,,6541000.000,6541000.000,,,,
CapitalLeasedAssetsNumberOfUnits,,,,,,,,,,0.000,,,,,,,,,,,,,,,
Cash,,,4792000.000,5242000.000,6249000.000,,,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,3786000.000,2441000.000,,,,4824000.000,4748000.000,5501000.000,5347000.000,8235000.000,6107000.000,6284000.000,5051000.000,6232000.000,3923000.000,5216000.000,4902000.000,4615000.000,5344000.000,4162000.000,3573000.000,6803000.000,6330000.000,6145000.000,4183000.000
CommonStockParOrStatedValuePerShare,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,
CommonStockSharesAuthorized,,50000000.000,,,,50000000.000,,,,50000000.000,,,,50000000.000,,,,50000000.000,,,,50000000.000,,,
CommonStockSharesIssued,,10124934.000,,,,9840045.000,,,,9842602.000,,,,9678019.000,,,,9489874.000,,,,9203790.000,,,
CommonStockSharesOutstanding,,10124934.000,,,,9839145.000,,,,9842302.000,,,,9677019.000,,,,9487874.000,,,,9203790.000,,,
CommonStockValue,103000.000,101000.000,100000.000,99000.000,98000.000,98000.000,98000.000,97000.000,99000.000,98000.000,99000.000,98000.000,97000.000,97000.000,97000.000,96000.000,96000.000,95000.000,95000.000,94000.000,93000.000,92000.000,93000.000,93000.000,93000.000
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,5803000.000,,,,4674000.000,,,,3692000.000,,,,3376000.000,,,,2264000.000,,,
DeferredTaxAssetsGross,,,,,,,,,,,,,,5228000.000,,,,6813000.000,,,,,,,
DeferredTaxAssetsGrossNoncurrent,,,,,,,,,,,,,,,,,,,,,,6413000.000,,,
DeferredTaxAssetsInventory,,,,,,477000.000,,,,646000.000,,,,739000.000,,,,816000.000,,,,874000.000,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,,,,,,,,,,4310000.000,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,1486000.000,1486000.000,1504000.000,1454000.000,1394000.000,1533000.000,1389000.000,1388000.000,1222000.000,1248000.000,1260000.000,1245000.000,1167000.000,1176000.000,1169000.000,1233000.000,1243000.000,1260000.000,1257000.000,1250000.000
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,5953000.000,5690000.000,5368000.000,5541000.000,4834000.000,4598000.000,4361000.000,4551000.000,4894000.000,4943000.000,4933000.000,3946000.000,4932000.000,3473000.000,4555000.000,4758000.000,4310000.000,4465000.000,4587000.000,5037000.000
DeferredTaxAssetsNetCurrent,1466000.000,1487000.000,1513000.000,1503000.000,1524000.000,1486000.000,,,,1394000.000,,,,1222000.000,,,,1167000.000,,,,,,,
DeferredTaxAssetsNetNoncurrent,7774000.000,7175000.000,6835000.000,6372000.000,6383000.000,5953000.000,,,,4834000.000,,,,4894000.000,,,,4932000.000,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,,,,,,,,,,,,1881000.000,,,,2103000.000,,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,-39000.000,,,,160000.000,,,,1095000.000,,,,1372000.000,,,,1725000.000,,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,,,,,,,,,,,,,184000.000,,,,321000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,468000.000,,,,249000.000,,,,126000.000,,,,-19000.000,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,541000.000,,,,499000.000,,,,357000.000,,,,370000.000,,,,409000.000,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,334000.000,,,,1881000.000,,,,2103000.000,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,5180000.000,,,,5396000.000,,,,5294000.000,,,,5270000.000,,,,6298000.000,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,6426000.000,7069000.000,7701000.000,8173000.000,8524000.000,6975000.000,7559000.000,8211000.000,8915000.000,9642000.000,10374000.000,11102000.000,11831000.000,12511000.000,13491000.000,14492000.000,15372000.000,16266000.000,17180000.000,17858000.000,19218000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,1984000.000,1305000.000,1305000.000,1308000.000,1376000.000,1694000.000,2612000.000,2759000.000,4070000.000,3509000.000,3517000.000,3518000.000,3653000.000,5887000.000,9245000.000,9392000.000,9394000.000,6932000.000,6929000.000,6932000.000,7791000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,2122000.000,1556000.000,984000.000,485000.000,2115000.000,,,,2840000.000,,,,2939000.000,,,,3598000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,568000.000,,,,,,1843000.000,1276000.000,726000.000,,2133000.000,1391000.000,679000.000,,2898000.000,1944000.000,959000.000,,2679000.000,1777000.000,1346000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,1022000.000,681000.000,682000.000,687000.000,735000.000,759000.000,1105000.000,1169000.000,1540000.000,1170000.000,1180000.000,1182000.000,1235000.000,1857000.000,2799000.000,2875000.000,2881000.000,2472000.000,2472000.000,2481000.000,4265000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,1647000.000,1026000.000,1026000.000,1032000.000,1080000.000,949000.000,1296000.000,1360000.000,1730000.000,1597000.000,1607000.000,1610000.000,1662000.000,1946000.000,2888000.000,2964000.000,2970000.000,2890000.000,2890000.000,2898000.000,4752000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,1828000.000,1650000.000,1651000.000,1656000.000,1704000.000,1307000.000,1654000.000,1734000.000,2104000.000,1787000.000,1797000.000,1800000.000,1852000.000,2374000.000,3315000.000,3391000.000,3398000.000,2979000.000,2979000.000,2988000.000,4840000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,2110000.000,1832000.000,1832000.000,1838000.000,1886000.000,1933000.000,2293000.000,2413000.000,2783000.000,2162000.000,2156000.000,2174000.000,2227000.000,2564000.000,3506000.000,3582000.000,3588000.000,3406000.000,3406000.000,3415000.000,5268000.000
FiniteLivedIntangibleAssetsGross,,,,,15585000.000,15685000.000,15753000.000,15678000.000,15790000.000,15732000.000,18362000.000,18922000.000,21868000.000,22707000.000,22764000.000,22777000.000,23139000.000,30078000.000,38142000.000,38640000.000,38562000.000,38543000.000,38535000.000,38349000.000,47480000.000
FiniteLivedIntangibleAssetsNet,,,,,9159000.000,8616000.000,8052000.000,7505000.000,7266000.000,8757000.000,10803000.000,10711000.000,12953000.000,13065000.000,12390000.000,11675000.000,11308000.000,17567000.000,24651000.000,24148000.000,23190000.000,22277000.000,21355000.000,20491000.000,28262000.000
Goodwill,7163000.000,8853000.000,9202000.000,12110000.000,14752000.000,14752000.000,14752000.000,14752000.000,15046000.000,15821000.000,18643000.000,20220000.000,23496000.000,23622000.000,23622000.000,23622000.000,24384000.000,24384000.000,30925000.000,30925000.000,30925000.000,30925000.000,30925000.000,30925000.000,38582000.000
GoodwillGross,,,,,55146000.000,55146000.000,,,55440000.000,56215000.000,59037000.000,60614000.000,63890000.000,64016000.000,,,64778000.000,64778000.000,71319000.000,71319000.000,71319000.000,71319000.000,,,78976000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,40394000.000,40394000.000,,,40394000.000,40394000.000,40394000.000,40394000.000,40394000.000,40394000.000,,,40394000.000,40394000.000,40394000.000,40394000.000,40394000.000,40394000.000,,,40394000.000
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,26055000.000,28388000.000,28956000.000,31888000.000,31607000.000,31587000.000,31566000.000,31939000.000,30116000.000,38142000.000,38640000.000,38562000.000,38543000.000,,,
IntangibleAssetsNetExcludingGoodwill,20411000.000,19693000.000,19562000.000,19309000.000,20393000.000,19874000.000,19328000.000,18752000.000,18487000.000,19080000.000,20829000.000,20745000.000,22973000.000,21965000.000,21213000.000,20464000.000,20108000.000,17605000.000,24651000.000,24148000.000,23190000.000,22277000.000,21355000.000,20491000.000,28262000.000
InventoryFinishedGoodsNetOfReserves,,,,,23630000.000,24527000.000,23509000.000,21620000.000,23311000.000,25060000.000,25836000.000,27211000.000,29631000.000,30446000.000,29325000.000,27733000.000,28165000.000,26579000.000,25407000.000,23407000.000,24259000.000,26420000.000,24699000.000,22921000.000,22857000.000
InventoryNet,39218000.000,39853000.000,39855000.000,41613000.000,45208000.000,46073000.000,45246000.000,42421000.000,47040000.000,49329000.000,52496000.000,53746000.000,55784000.000,57914000.000,57036000.000,56806000.000,59318000.000,59440000.000,61843000.000,61491000.000,63945000.000,63923000.000,65910000.000,65300000.000,68558000.000
InventoryRawMaterialsNetOfReserves,,,,,17216000.000,16394000.000,16419000.000,16186000.000,18969000.000,18221000.000,20752000.000,19892000.000,20372000.000,20559000.000,20919000.000,21166000.000,22485000.000,23106000.000,26137000.000,26508000.000,27665000.000,25792000.000,28488000.000,28181000.000,30501000.000
InventoryWorkInProcessNetOfReserves,,,,,4362000.000,5152000.000,5318000.000,4615000.000,4760000.000,6048000.000,5908000.000,6643000.000,5781000.000,6909000.000,6792000.000,7907000.000,8668000.000,9755000.000,10299000.000,11576000.000,12021000.000,11711000.000,12723000.000,14198000.000,15200000.000
Liabilities,47379000.000,51990000.000,49915000.000,53263000.000,58525000.000,54862000.000,59223000.000,54111000.000,53252000.000,54434000.000,55748000.000,57654000.000,64067000.000,65165000.000,59703000.000,57267000.000,52241000.000,52202000.000,65841000.000,68396000.000,67407000.000,63865000.000,59887000.000,56629000.000,74221000.000
LiabilitiesAndStockholdersEquity,167993000.000,171665000.000,171189000.000,178000000.000,185254000.000,185918000.000,183061000.000,182606000.000,186940000.000,192310000.000,198228000.000,203612000.000,211669000.000,214778000.000,211900000.000,212213000.000,210905000.000,212449000.000,229216000.000,234515000.000,236595000.000,235855000.000,236205000.000,236605000.000,256458000.000
LiabilitiesCurrent,19049000.000,19737000.000,18111000.000,20908000.000,21856000.000,20670000.000,19011000.000,18948000.000,20635000.000,21796000.000,21094000.000,21026000.000,22427000.000,21709000.000,17393000.000,19105000.000,20070000.000,20528000.000,17663000.000,20712000.000,21215000.000,20165000.000,20385000.000,20127000.000,22971000.000
LongTermLineOfCredit,27000000.000,32000000.000,31500000.000,32000000.000,36500000.000,34000000.000,40000000.000,35000000.000,32500000.000,32500000.000,34500000.000,36500000.000,41500000.000,43000000.000,42000000.000,38000000.000,32000000.000,31500000.000,48000000.000,47500000.000,46000000.000,43500000.000,39500000.000,36500000.000,50500000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,4920000.000,,,,5821000.000,,,,6385000.000,,,,5595000.000,,,,6561000.000,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,2910000.000,,,,3149000.000,,,,3621000.000,,,,3448000.000,,,,3864000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,97000.000,,,,139000.000,,,,66000.000,,,,20000.000,,,,135000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,185000.000,,,,363000.000,,,,266000.000,,,,123000.000,,,,318000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,497000.000,,,,823000.000,,,,784000.000,,,,557000.000,,,,779000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,1208000.000,,,,1308000.000,,,,1648000.000,,,,1447000.000,,,,1455000.000,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,23000.000,,,,39000.000,,,,,,,,,,,,10000.000,,,
OtherAccruedLiabilitiesCurrent,,,,,,2652000.000,,,,2071000.000,,,,1541000.000,,,,1235000.000,,,,1171000.000,,,
OtherAssetsNoncurrent,2434000.000,1781000.000,1735000.000,1683000.000,1633000.000,1617000.000,1563000.000,1512000.000,1339000.000,1313000.000,1289000.000,1305000.000,1259000.000,1203000.000,1587000.000,1556000.000,1692000.000,1668000.000,1632000.000,1613000.000,1582000.000,1429000.000,1398000.000,1367000.000,1324000.000
OtherLiabilitiesNoncurrent,1330000.000,253000.000,304000.000,355000.000,169000.000,192000.000,212000.000,163000.000,117000.000,138000.000,154000.000,128000.000,140000.000,456000.000,310000.000,162000.000,171000.000,174000.000,178000.000,184000.000,192000.000,200000.000,2000.000,2000.000,750000.000
PreferredStockParOrStatedValuePerShare,,,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,
PreferredStockSharesAuthorized,,,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,
PreferredStockSharesIssued,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,
PreferredStockSharesOutstanding,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,
PreferredStockValue,,,,,,,,,,,,,,,,,,,,,,0.000,,,
PrepaidExpenseAndOtherAssetsCurrent,2305000.000,4617000.000,3114000.000,2279000.000,2510000.000,2295000.000,1888000.000,1740000.000,2345000.000,2393000.000,2713000.000,2235000.000,3093000.000,3364000.000,3382000.000,2854000.000,2774000.000,4195000.000,3899000.000,3715000.000,3413000.000,4217000.000,4273000.000,3643000.000,6085000.000
PropertyPlantAndEquipmentGross,,,,,,131290000.000,,,,138047000.000,,,,145474000.000,,,,151358000.000,,,,163725000.000,,,
PropertyPlantAndEquipmentNet,70486000.000,72094000.000,72292000.000,73705000.000,74440000.000,75454000.000,75850000.000,75646000.000,76035000.000,76214000.000,77236000.000,78470000.000,79337000.000,79244000.000,79870000.000,78673000.000,78350000.000,77645000.000,77908000.000,83460000.000,83399000.000,83048000.000,82314000.000,82242000.000,82184000.000
RetainedEarningsAccumulatedDeficit,97578000.000,99468000.000,102879000.000,107709000.000,111061000.000,115235000.000,108944000.000,114480000.000,118322000.000,122458000.000,126593000.000,130917000.000,134914000.000,138347000.000,141698000.000,145794000.000,150244000.000,153618000.000,157859000.000,162477000.000,168506000.000,172276000.000,175322000.000,178628000.000,180485000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,0.000,,,,,,,,0.000,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,231000.000,,196630.000,192630.000,52500.000,,32500.000,32500.000,32500.000,,,31900.000,7500.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,12.680,,12.700,12.710,13.350,,14.220,14.220,14.220,,,14.220,14.220,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,218000.000,,,,42500.000,,,,32500.000,,,,0.000,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,12.660,,,,13.590,,,,14.220,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,675000.000,,,,432000.000,,,,217000.000,,,,,,,,,,,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,,,1126885.000,,,,,,,,,,,,,,,,,,,
StockholdersEquity,,119675000.000,121274000.000,124737000.000,126729000.000,131056000.000,123838000.000,128495000.000,133688000.000,137876000.000,142480000.000,145958000.000,147602000.000,149613000.000,152197000.000,154946000.000,158664000.000,160247000.000,163375000.000,166119000.000,169188000.000,171990000.000,176318000.000,179976000.000,182237000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,120614000.000,119675000.000,121274000.000,124737000.000,126729000.000,131056000.000,123838000.000,128495000.000,133688000.000,137876000.000,142480000.000,145958000.000,147602000.000,149613000.000,152197000.000,154946000.000,158664000.000,160247000.000,163375000.000,166119000.000,169188000.000,171990000.000,176318000.000,179976000.000,182237000.000
TreasuryStockNumberOfSharesHeld,,,,,,,,,,,,,,,,2000.000,1000.000,,,,,,,,
TreasuryStockValue,,,199000.000,148000.000,,15000.000,32000.000,,50000.000,7000.000,,44000.000,232000.000,22000.000,,38000.000,25000.000,48000.000,,82000.000,147000.000,0.000,,,
UnrecognizedTaxBenefits,,,,,,57000.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,,,5000.000,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,51000.000,,,,,,,,,,,,,,,,,,,
