,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ProvisionForDoubtfulAccounts,21182.000,,,,8201.000,,,,40776.000,,,,104980.000,,,,76937.000,,,,35228.000,,,,32015.000
RepaymentsOfLinesOfCredit,,,,,,,,,75000.000,,,,0.000,,,,,,,,,,,,
ResearchAndDevelopmentExpense,,,,,,,,,,,,,,,,,98632.000,94464.000,63297.000,70191.000,69160.000,89732.000,132627.000,112104.000,124853.000
Revenues,513556.000,1103871.000,891576.000,719096.000,796594.000,1108439.000,1215511.000,1185022.000,1411228.000,1723785.000,2102831.000,3604385.000,3494356.000,3638269.000,3220539.000,3276520.000,3043782.000,3106389.000,2787105.000,2682607.000,3277339.000,3134024.000,2872983.000,2774520.000,2856131.000
SalesRevenueNet,510694.000,1103871.000,891576.000,719096.000,796594.000,1108439.000,1215511.000,1185022.000,1411228.000,1723785.000,2102831.000,3604385.000,3494356.000,3638269.000,3220539.000,3276520.000,3043782.000,3106389.000,2787105.000,2682607.000,3277339.000,3134024.000,2872983.000,2774520.000,2856131.000
SellingAndMarketingExpense,64549.000,86302.000,99301.000,111489.000,212544.000,225378.000,167748.000,194090.000,201017.000,178573.000,377664.000,831120.000,523523.000,905418.000,571232.000,705149.000,566056.000,644564.000,519826.000,612884.000,623960.000,671739.000,651606.000,653546.000,593668.000
ShareBasedCompensation,,,,,81910.000,,,,66269.000,89825.000,66346.000,60267.000,191201.000,,,,131844.000,,,,167078.000,,,,146248.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,,,,,,,,,,,,,,,,,25000.000,17500.000,12500.000,0.000,38170.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodIntrinsicValue,,,,,,,,,,,,,,,,,,,,,5.800,7.350,7.350,,5.860
WeightedAverageNumberOfDilutedSharesOutstanding,17685132.000,17627777.000,1763970.000,-35306801.000,,2073868.000,2001266.000,,2013749.000,2061718.000,2273497.000,-4332488.000,2016240.000,2106837.000,2117526.000,-4115686.000,2360540.000,2359836.000,2552586.000,-4697010.000,2887753.000,2918368.000,2936149.000,-5839015.000,2980480.000
WeightedAverageNumberOfSharesOutstandingBasic,17685312.000,17567739.000,1752107.000,-35247829.000,,1925618.000,1931438.000,,1942635.000,1950092.000,1968871.000,-3922954.000,2016240.000,2042494.000,2062399.000,-4038192.000,2317110.000,2322240.000,2515767.000,-4668433.000,2788308.000,2794998.000,2836066.000,-5599652.000,2898418.000
