,2011-03-31,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
EffectOfExchangeRateOnCashAndCashEquivalents,4625000.000,,,-806000.000,,,,-2233000.000,,,,-779000.000,,,,-5624000.000,,,,2200000.000,,,,727000.000,
EffectiveIncomeTaxRateContinuingOperations,,,,0.290,0.330,0.307,,0.290,0.279,0.219,,0.297,0.302,0.344,,0.310,0.287,0.588,,-0.019,0.359,0.114,,0.374,0.398
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,0.350,,,,0.350,0.350,0.350,,0.350,0.350,0.350,,0.350,,,,0.350,0.350,0.350,,0.350,0.350
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,,,,,,4383000.000,,,,1564000.000,,,,-482000.000,,,,24000.000,,,,0.000,
ForeignCurrencyTransactionGainLossBeforeTax,759000.000,-616000.000,2390000.000,352000.000,-1770000.000,-461000.000,381000.000,-346000.000,-91000.000,393000.000,286000.000,-118000.000,-391000.000,-507000.000,46000.000,-3064000.000,3141000.000,-848000.000,-577000.000,-206000.000,93000.000,-4000.000,-234000.000,-264000.000,-240000.000
ForeignCurrencyTransactionGainLossUnrealized,,,,,,,,-346000.000,,,,-1072000.000,,,,60000.000,,,,50000.000,,,,-193000.000,
FutureAmortizationExpenseAfterYearFive,,,,10800000.000,,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFive,,,,10800000.000,,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFour,,,,10800000.000,,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearOne,,,,13300000.000,,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearThree,,,,10800000.000,,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearTwo,,,,10800000.000,,,,,,,,,,,,,,,,,,,,,
GainLossOnDispositionOfAssets,,-1216000.000,-119000.000,,0.000,0.000,,,,,,,,,,,,,,,,,,,
GainLossOnForeignCurrencyFairValueHedgeDerivatives,,,,-384000.000,-167000.000,-1068000.000,839000.000,1164000.000,-598000.000,-2558000.000,-948000.000,-125000.000,179000.000,2502000.000,114000.000,2495000.000,502000.000,-934000.000,610000.000,-148000.000,50000.000,-32000.000,-635000.000,-115000.000,317000.000
GoodwillAcquiredDuringPeriod,,,,,,,,,,,,,,,,181000.000,,,,,,,,10120000.000,
GoodwillTranslationAndPurchaseAccountingAdjustments,,,,,,,,654000.000,,,,26000.000,,,,-2443000.000,,,,868000.000,,,,262000.000,
GrossProfit,52486000.000,62330000.000,66631000.000,67557000.000,74129000.000,78012000.000,85465000.000,79450000.000,89806000.000,88645000.000,93822000.000,77546000.000,92181000.000,91233000.000,96894000.000,72523000.000,74880000.000,68289000.000,72772000.000,52701000.000,86951000.000,69623000.000,57098000.000,55660000.000,63215000.000
ImpairmentOfIntangibleAssetsFinitelived,,,,,3070000.000,0.000,,,0.000,0.000,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,10807000.000,16486000.000,24627000.000,19930000.000,27068000.000,27239000.000,28869000.000,22688000.000,28584000.000,31810000.000,35576000.000,17553000.000,29189000.000,35288000.000,37134000.000,7645000.000,23950000.000,10366000.000,-243793000.000,-4584000.000,30540000.000,15448000.000,-3005000.000,-4716000.000,5535000.000
IncomeTaxExpenseBenefit,3404000.000,5466000.000,7122000.000,5778000.000,8932000.000,8354000.000,7718000.000,6580000.000,7981000.000,6963000.000,9772000.000,5214000.000,8818000.000,12136000.000,9924000.000,2370000.000,6868000.000,6095000.000,-12649000.000,88000.000,10977000.000,1764000.000,873000.000,-1764000.000,2203000.000
IncreaseDecreaseInAccountsPayableAndOtherOperatingLiabilities,,,,,,,,,,,,,,,,,,,,,,,,-10530000.000,
IncreaseDecreaseInAccountsReceivable,2648000.000,,,-5391000.000,,,,16892000.000,,,,-44543000.000,,,,6875000.000,,,,-44126000.000,,,,-16178000.000,
IncreaseDecreaseInInventories,12911000.000,,,17074000.000,,,,15704000.000,,,,12144000.000,,,,18761000.000,,,,3111000.000,,,,20909000.000,
IncreaseDecreaseInUnbilledReceivables,,,,,,,,,,,,,,,,,,,,,,,,4847000.000,
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,,,,,,,823000.000,,45000.000,0.000,0.000,-45000.000,0.000,,,,,,,,,
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,,,,,13000.000,,107000.000,,1399000.000,,718000.000,320000.000,103000.000,-1141000.000,0.000,0.000,0.000,0.000,,,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,391000.000,,284000.000,315000.000,354000.000,-542000.000,318000.000,269000.000,272000.000,-577000.000,186000.000,240000.000,247000.000,-673000.000,0.000,357000.000,479000.000,-425000.000,0.000,553000.000
InterestIncomeExpenseNet,-3934000.000,-4063000.000,-6361000.000,-3962000.000,-3689000.000,-4006000.000,-4022000.000,-3991000.000,-3977000.000,-4143000.000,-4164000.000,-4149000.000,-4137000.000,-4234000.000,-4111000.000,-3922000.000,-3999000.000,-4073000.000,-3977000.000,-4094000.000,-4171000.000,-4291000.000,-4782000.000,-4378000.000,-3839000.000
LossContingencyDamagesSoughtValue,,,,,,,,75000000.000,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,-477000.000,,,1982000.000,,,,22719000.000,,,,-2001000.000,,,,-1025000.000,,,,199000.000,,,,-3213000.000,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-477000.000,,,1982000.000,,,,22719000.000,,,,-2001000.000,,,,-1025000.000,,,,199000.000,,,,-3213000.000,
NetCashProvidedByUsedInInvestingActivities,-3878000.000,,,6345000.000,,,,-12078000.000,,,,-15007000.000,,,,-15140000.000,,,,-5232000.000,,,,-31403000.000,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-3878000.000,,,6345000.000,,,,-12078000.000,,,,-15007000.000,,,,-15140000.000,,,,-5232000.000,,,,-31403000.000,
NetCashProvidedByUsedInOperatingActivities,-18386000.000,,,-9172000.000,,,,-23638000.000,,,,20861000.000,,,,1500000.000,,,,38179000.000,,,,1200000.000,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-18386000.000,,,-9172000.000,,,,-23638000.000,,,,20861000.000,,,,1500000.000,,,,38179000.000,,,,1200000.000,
NetIncomeLoss,7530000.000,10591000.000,17540000.000,14083000.000,17936000.000,18516000.000,20760000.000,15535000.000,20000000.000,24445000.000,23196000.000,11997000.000,20069000.000,22851000.000,26947000.000,5246000.000,17157000.000,4760000.000,-230123000.000,-4651000.000,21153000.000,15025000.000,-3290000.000,-2912000.000,2783000.000
NetIncomeLossAttributableToNoncontrollingInterest,-127000.000,429000.000,-35000.000,69000.000,200000.000,369000.000,391000.000,573000.000,603000.000,402000.000,2608000.000,342000.000,302000.000,301000.000,263000.000,29000.000,-75000.000,-489000.000,-1021000.000,-21000.000,-1590000.000,-1341000.000,-588000.000,-40000.000,549000.000
NonoperatingIncomeExpense,-3500000.000,-5003000.000,-4416000.000,,,,,,,,,,,,,,,,,,,,,,
OperatingExpenses,38179000.000,40841000.000,37588000.000,43696000.000,41046000.000,45980000.000,52628000.000,52099000.000,56827000.000,52759000.000,54041000.000,55400000.000,58137000.000,50878000.000,55282000.000,57566000.000,49751000.000,52680000.000,311690000.000,52664000.000,52012000.000,49559000.000,54766000.000,55413000.000,53280000.000
OperatingIncomeLoss,14307000.000,21489000.000,29043000.000,23861000.000,33083000.000,32032000.000,32837000.000,27351000.000,32979000.000,35886000.000,39781000.000,22146000.000,34044000.000,40355000.000,41612000.000,14957000.000,25129000.000,15609000.000,-238918000.000,37000.000,34939000.000,20064000.000,2332000.000,247000.000,9935000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,,,,243000.000,244000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent,,,,,,,,124000.000,124000.000,123000.000,125000.000,29000.000,29000.000,29000.000,29000.000,125000.000,124000.000,126000.000,126000.000,,135000.000,135000.000,,108000.000,109000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,,,2021000.000,-3687000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,4328000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,2299000.000,,-1245000.000,118000.000,4328000.000,1017000.000,-1930000.000,-169000.000,-8164000.000,-4354000.000,-8048000.000,2428000.000,-6193000.000,-4508000.000,6230000.000,-6223000.000,21000.000,-12216000.000,2474000.000,11443000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,2543000.000,,-1032000.000,331000.000,4542000.000,7984000.000,-1879000.000,-118000.000,-8113000.000,-11934000.000,-7816000.000,2661000.000,-5962000.000,-5489000.000,6480000.000,-5974000.000,271000.000,-11084000.000,2676000.000,11644000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,,2264000.000,-3443000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,244000.000,,213000.000,213000.000,214000.000,6823000.000,51000.000,51000.000,51000.000,-7544000.000,232000.000,233000.000,231000.000,-593000.000,250000.000,249000.000,250000.000,1131000.000,202000.000,201000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,,,,,,,,214000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,,,,,,,,213000.000,213000.000,,,,,,,,,,,,,,,,
OtherNoncashIncomeExpense,,,,-243000.000,,,,-433000.000,,,,-118000.000,,,,-642000.000,,,,-506000.000,,,,-606000.000,
OtherNonoperatingIncomeExpense,,,,-3931000.000,-6015000.000,-4793000.000,-3968000.000,-4663000.000,-4395000.000,-4076000.000,-4205000.000,-4593000.000,-4855000.000,-5067000.000,-4478000.000,-7312000.000,-1179000.000,-5243000.000,-4875000.000,-4621000.000,-4399000.000,-4616000.000,-5337000.000,-4963000.000,-4400000.000
PaymentsForProceedsFromOtherInvestingActivities,-388000.000,,,0.000,,,,,,,,,,,,,,,,,,,,,
PaymentsForRepurchaseOfCommonStock,,,,4473000.000,,,,1879000.000,,,,3174000.000,,,,808000.000,,,,601000.000,,,,1794000.000,
PaymentsForRestructuring,,,,590000.000,323000.000,333000.000,,,,,,,,,,,,,,-2177000.000,3352000.000,1711000.000,6550000.000,5315000.000,7472000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,,,,,,,,320000.000,,,,0.000,,,,23162000.000,
PaymentsToAcquirePropertyPlantAndEquipment,4266000.000,,,-6345000.000,,,,12078000.000,,,,10417000.000,,,,14828000.000,,,,5232000.000,,,,8386000.000,
ProceedsFromLinesOfCredit,,,,,,,,48978000.000,,,,3283000.000,,,,0.000,,,,3820000.000,,,,2176000.000,
ProceedsFromPaymentsForOtherFinancingActivities,-1090000.000,,,,,,,,,,,,,,,-157000.000,,,,0.000,,,,,
ProceedsFromSalesOfAssetsInvestingActivities,,,,,,,,,,,,34000.000,,,,8000.000,,,,0.000,,,,,
ProceedsFromStockOptionsExercised,,,,1725000.000,,,,3913000.000,,,,516000.000,,,,422000.000,,,,12000.000,,,,32000.000,
ProductWarrantyAccrualAdditionsFromBusinessAcquisition,,,,,,18779000.000,,,,,,,,,,,,,,,,,,,
ProfitLoss,7403000.000,11020000.000,17505000.000,14152000.000,18136000.000,18885000.000,21151000.000,16108000.000,20603000.000,24847000.000,25804000.000,12339000.000,20371000.000,23152000.000,27210000.000,5275000.000,17082000.000,4271000.000,-231144000.000,-4672000.000,19563000.000,13684000.000,-3878000.000,-2952000.000,3332000.000
RepaymentsOfLinesOfCredit,,,,,,,,31738000.000,,,,3252000.000,,,,0.000,,,,3056000.000,,,,3627000.000,
RepaymentsOfLongTermDebt,1625000.000,,,1625000.000,,,,938000.000,,,,938000.000,,,,0.000,,,,,,,,,
RestructuringCharges,,,,,,359000.000,,,,,,,,,,,,,,3692000.000,1989000.000,202000.000,5045000.000,4626000.000,5042000.000
RestructuringReservePeriodExpense,,,,26000.000,5000.000,,,,,,,,,,,,,,,,,,,,
Revenues,162941000.000,200698000.000,211311000.000,216106000.000,239939000.000,254249000.000,303858000.000,273648000.000,298266000.000,301757000.000,303767000.000,266240000.000,306810000.000,293841000.000,326061000.000,245105000.000,270252000.000,264047000.000,260756000.000,193757000.000,247095000.000,203930000.000,214372000.000,204095000.000,238213000.000
RevenuesFromExternalCustomers,,,,216106000.000,239939000.000,254249000.000,303858000.000,273648000.000,298266000.000,,,,,,,,,,,,,,,,
SalesRevenueNet,162941000.000,200698000.000,211311000.000,216106000.000,239939000.000,254249000.000,303858000.000,273648000.000,298266000.000,301757000.000,303767000.000,266240000.000,306810000.000,293841000.000,326061000.000,245105000.000,270252000.000,264047000.000,260756000.000,193757000.000,247095000.000,203930000.000,214372000.000,204095000.000,238213000.000
SellingGeneralAndAdministrativeExpense,34862000.000,36337000.000,34127000.000,40626000.000,34726000.000,42170000.000,47966000.000,47204000.000,51905000.000,47934000.000,49453000.000,50911000.000,53662000.000,46377000.000,50802000.000,53162000.000,45628000.000,48108000.000,53896000.000,49536000.000,48896000.000,45430000.000,52049000.000,52427000.000,50205000.000
SeveranceCosts1,,,,,,,,,,,,,,,,,,,,3692000.000,1989000.000,202000.000,,1340000.000,1186000.000
StandardProductWarrantyAccrualPayments,,,,-1973000.000,-3562000.000,3722000.000,20035000.000,6322000.000,6246000.000,,,7053000.000,,,,5373000.000,,,,2965000.000,,,,4393000.000,
StandardProductWarrantyAccrualPeriodIncreaseDecrease,,,,989000.000,2613000.000,2741000.000,,,3077000.000,,,,,,,,,,,,,,,,
StandardProductWarrantyAccrualWarrantiesIssued,,,,,,,,4019000.000,,,,4061000.000,,,,3457000.000,,,,1646000.000,,,,2047000.000,
StockOptionPlanExpense,1401000.000,,,2505000.000,1676000.000,1530000.000,1750000.000,2564000.000,,,,3957000.000,,,,5752000.000,,,,5537000.000,,,,6274000.000,
TaxBenefitFromStockOptionsExercised,,,,6355000.000,,,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,,905000.000,,,,1921000.000,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,,,1921000.000,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,,,,,,,777000.000,,,,,,,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,468000.000,403000.000,,,,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,29678000.000,29966000.000,29966000.000,30061000.000,30200000.000,30243000.000,-60310000.000,30426000.000,31428000.000,32851000.000,-62774000.000,31427000.000,30978000.000,30771000.000,-62510000.000,30652000.000,30735000.000,30745000.000,-61639000.000,30568000.000,30939000.000,31064000.000,-61577000.000,30698000.000,31280000.000
WeightedAverageNumberOfSharesOutstandingBasic,28768000.000,29202000.000,29288000.000,29593000.000,29797000.000,29839000.000,-59443000.000,30035000.000,30249000.000,30275000.000,-60350000.000,30346000.000,30389000.000,30396000.000,-60747000.000,30466000.000,30495000.000,30498000.000,-60966000.000,30568000.000,30582000.000,30585000.000,-61152000.000,30698000.000,30727000.000
WriteOffOfDeferredDebtIssuanceCost,,,,,232000.000,,,,,,,,,,,,,,,,,,,,
