,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
CommonStockSharesAuthorized,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,140000000.000,280000000.000,280000000.000,280000000.000,280000000.000,280000000.000,280000000.000,280000000.000,280000000.000,280000000.000,280000000.000,280000000.000,280000000.000,280000000.000
CommonStockSharesIssued,40821516.000,40821516.000,40821516.000,40821516.000,46606796.000,46606796.000,46606796.000,46606796.000,46606796.000,46606796.000,46606796.000,46606796.000,46606796.000,139820388.000,139820388.000,139820388.000,139820388.000,139820388.000,139820388.000,140525055.000,140525055.000,140525055.000,140525055.000,140525055.000,140525055.000,140525055.000
CommonStockSharesOutstanding,,,,,,,,39447773.000,39837647.000,39568183.000,38441873.000,38854989.000,37925849.000,114083694.000,114938316.000,115637804.000,116712055.000,117799150.000,118258853.000,119033770.000,116702046.000,117249990.000,117277201.000,117336797.000,118039416.000,118165965.000
CommonStockValue,204000.000,204000.000,204000.000,204000.000,232000.000,232000.000,232000.000,232000.000,232000.000,232000.000,232000.000,232000.000,232000.000,698000.000,698000.000,698000.000,698000.000,698000.000,698000.000,702000.000,702000.000,702000.000,702000.000,702000.000,702000.000,702000.000
DebtInstrumentCarryingAmount,,,,,,,384600000.000,374300000.000,,,,,,,,,,,,,771760000.000,734937000.000,753113000.000,753290000.000,709813000.000,704625000.000
DebtInstrumentFairValue,,,,,375300000.000,371700000.000,392600000.000,381500000.000,,,,,,,,,,,,,,,,,,
DeferredFinanceCostsCurrentNet,,,,,,,,,,,,,,,6424000.000,6244000.000,6055000.000,5857000.000,5651000.000,5583000.000,5238000.000,5095000.000,5023000.000,4970000.000,3049000.000,2976000.000
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,12846000.000,11584000.000,10456000.000,9372000.000,12979000.000,12048000.000
DeferredFinanceCostsNoncurrentGross,,,,12300000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredRevenueCurrent,141433000.000,131735000.000,123855000.000,132995000.000,177801000.000,165137000.000,169190000.000,139863000.000,148909000.000,149319000.000,129230000.000,122045000.000,149972000.000,141388000.000,141323000.000,131808000.000,131008000.000,135799000.000,124782000.000,128559000.000,123411000.000,123059000.000,116990000.000,105191000.000,109990000.000,106147000.000
DeferredRevenueNoncurrent,33239000.000,30035000.000,32487000.000,32721000.000,29487000.000,38723000.000,44156000.000,51519000.000,56456000.000,59799000.000,67308000.000,45656000.000,45259000.000,48229000.000,42143000.000,49224000.000,47152000.000,46291000.000,46930000.000,42081000.000,41395000.000,40552000.000,40720000.000,49863000.000,55402000.000,52184000.000
DeferredTaxAssetsDeferredIncome,,,,,,,,13281000.000,,,,10564000.000,,,,13486000.000,,,,25287000.000,,,,27303000.000,,
DeferredTaxAssetsGross,,,,,,,,178496000.000,,,,241885000.000,,,,247093000.000,,,,212192000.000,,,,163446000.000,,
DeferredTaxAssetsGrossCurrent,,,,28484000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGrossNoncurrent,,,,27600000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsInvestments,,,,,,,,17723000.000,,,,15536000.000,,,,5601000.000,,,,100000.000,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,82598000.000,,,,84692000.000,,,,81094000.000,,,,62805000.000,,,,51130000.000,,
DeferredTaxAssetsNet,,,,,,,,140555000.000,,,,202136000.000,,,,210919000.000,,,,193450000.000,,,,153787000.000,,
DeferredTaxAssetsNetCurrent,10087000.000,11292000.000,13623000.000,25944000.000,39940000.000,39136000.000,42987000.000,34342000.000,69347000.000,69974000.000,66461000.000,47593000.000,71051000.000,74247000.000,81767000.000,44349000.000,52859000.000,55998000.000,58947000.000,,,,,,,
DeferredTaxAssetsNetNoncurrent,30932000.000,28776000.000,21675000.000,13466000.000,8186000.000,30383000.000,45287000.000,63370000.000,20120000.000,31029000.000,34774000.000,48852000.000,39541000.000,41740000.000,28564000.000,50187000.000,51674000.000,54305000.000,45693000.000,90872000.000,71889000.000,91117000.000,99365000.000,77479000.000,85440000.000,111843000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,99021000.000,,,,148499000.000,,,,150004000.000,,,,112193000.000,,,,65351000.000,,
DeferredTaxAssetsOther,,,,,,,,8356000.000,,,,15144000.000,,,,9712000.000,,,,8246000.000,,,,6279000.000,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,,,,,43804000.000,,,,40614000.000,,,,25173000.000,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,,,19359000.000,,,,27240000.000,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsOther,,,,,,,,20668000.000,,,,24902000.000,,,,24486000.000,,,,25752000.000,,,,39340000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,1700000.000,1700000.000,,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,37941000.000,,,,39749000.000,,,,36174000.000,,,,18742000.000,,,,9659000.000,,
DeferredTaxAssetsValuationAllowanceCurrent,,,,2540000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,5595000.000,,,,,,,,,,,,8700000.000,,,,,,,,,,
DeferredTaxLiabilities,,,,,,,,57957000.000,,,,117444000.000,,,,129825000.000,,,,130645000.000,,,,102657000.000,,
DeferredTaxLiabilitiesCurrent,,,,,,,,174000.000,330000.000,214000.000,574000.000,753000.000,940000.000,691000.000,201000.000,225000.000,494000.000,282000.000,264000.000,,,,,,,
DeferredTaxLiabilitiesNoncurrent,,,,8539000.000,,,,14940000.000,13854000.000,12952000.000,12626000.000,11000000.000,10208000.000,10078000.000,15385000.000,13217000.000,11891000.000,15888000.000,14569000.000,28067000.000,26437000.000,24578000.000,24055000.000,26349000.000,25091000.000,24492000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,8539000.000,,,,57957000.000,,,,117444000.000,,,,129825000.000,,,,130645000.000,,,,102657000.000,,
EmployeeRelatedLiabilitiesCurrent,16626000.000,23127000.000,26573000.000,27955000.000,34122000.000,34621000.000,37808000.000,35194000.000,33342000.000,37047000.000,40298000.000,35623000.000,32294000.000,36665000.000,39980000.000,35299000.000,31766000.000,40701000.000,39935000.000,31213000.000,33615000.000,42218000.000,48647000.000,47804000.000,35763000.000,44220000.000
EmployeeRelatedLiabilitiesCurrentAndNoncurrent,,,,,,,,,,,,,,,,2300000.000,2000000.000,1400000.000,1000000.000,,600000.000,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,5600000.000,4500000.000,,,,,,,,,,,,,,,,,,,,,500000.000,200000.000,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,31652000.000,32914000.000,34076000.000,36791000.000,39447000.000,43010000.000,46559000.000,49828000.000,54359000.000,59683000.000,64961000.000,71698000.000,77782000.000,82579000.000,87748000.000,92109000.000,98452000.000,102825000.000,108300000.000,105938000.000,110061000.000,115281000.000,118544000.000,113644000.000,119469000.000
FiniteLivedIntangibleAssetsGross,,53414000.000,52697000.000,52419000.000,166565000.000,168071000.000,168562000.000,174459000.000,281942000.000,248173000.000,250274000.000,302654000.000,303751000.000,302287000.000,338382000.000,349184000.000,344130000.000,347412000.000,342352000.000,365225000.000,332223000.000,327714000.000,327674000.000,322178000.000,314140000.000,317661000.000
FiniteLivedIntangibleAssetsNet,23428000.000,21762000.000,19783000.000,18343000.000,129774000.000,128624000.000,125552000.000,127900000.000,232114000.000,193814000.000,190591000.000,237693000.000,232053000.000,224505000.000,255803000.000,261436000.000,252021000.000,248960000.000,239527000.000,256925000.000,226285000.000,217653000.000,212393000.000,203634000.000,200496000.000,198192000.000
Goodwill,218403000.000,219315000.000,215864000.000,214144000.000,487535000.000,480900000.000,505787000.000,501141000.000,603669000.000,625990000.000,630739000.000,669217000.000,665406000.000,668566000.000,816931000.000,781163000.000,773416000.000,775279000.000,773260000.000,913261000.000,917470000.000,915657000.000,915857000.000,909691000.000,913014000.000,915184000.000
GoodwillImpairedAccumulatedImpairmentLoss,,47432000.000,47432000.000,,47432000.000,,,,,,,,,,,,,,,,,,,,,
IncomeTaxesReceivable,,,2781000.000,,5706000.000,9398000.000,9008000.000,5572000.000,4120000.000,3974000.000,4287000.000,2258000.000,2927000.000,3009000.000,3233000.000,4781000.000,5017000.000,4107000.000,11289000.000,12048000.000,2808000.000,3443000.000,5318000.000,4614000.000,6749000.000,7192000.000
InterestPayableCurrent,,,,,,,,,,,,7074000.000,2447000.000,7219000.000,2518000.000,7256000.000,2467000.000,7209000.000,2426000.000,7501000.000,2615000.000,7547000.000,2651000.000,7356000.000,2429000.000,7213000.000
Liabilities,349795000.000,334107000.000,326937000.000,347312000.000,699501000.000,707413000.000,743569000.000,716529000.000,1031590000.000,1025305000.000,1124799000.000,1138157000.000,1161402000.000,1111538000.000,1301193000.000,1269295000.000,1194278000.000,1173898000.000,1145760000.000,1335812000.000,1130170000.000,1104287000.000,1107424000.000,1147378000.000,1060533000.000,1100403000.000
LiabilitiesAndStockholdersEquity,615453000.000,613647000.000,614702000.000,664642000.000,1228676000.000,1202999000.000,1220802000.000,1250886000.000,1557316000.000,1533724000.000,1601495000.000,1681851000.000,1640002000.000,1614204000.000,1822021000.000,1850700000.000,1771494000.000,1772458000.000,1744664000.000,1990212000.000,1834342000.000,1799925000.000,1802186000.000,1902295000.000,1830806000.000,1858303000.000
LiabilitiesCurrent,273377000.000,265671000.000,185970000.000,227057000.000,298831000.000,292000000.000,305149000.000,266599000.000,311527000.000,321509000.000,295420000.000,345600000.000,353254000.000,337384000.000,356536000.000,378816000.000,351646000.000,368310000.000,365078000.000,390444000.000,363810000.000,376520000.000,352223000.000,376366000.000,264569000.000,313193000.000
LineOfCreditFacilityInterestRateAtPeriodEnd,,,0.017,0.022,0.022,0.022,0.022,0.022,0.025,0.025,0.024,0.024,0.024,0.024,0.024,0.027,0.027,0.024,0.000,0.027,0.027,0.027,0.030,0.033,0.029,0.032
LineOfCreditFacilityMaximumBorrowingCapacity,,,100000000.000,,,,,,,,,,,,,,,,,,,,,,,
LinesOfCreditCurrent,75000000.000,75000000.000,,,,,,,,,,,,,,,,,,,,,,,,
LongTermDebt,,,,,,,,,,,764253000.000,755383000.000,778512000.000,752641000.000,946287000.000,891935000.000,850083000.000,808230000.000,784406000.000,938583000.000,758914000.000,723353000.000,742657000.000,743918000.000,696834000.000,692577000.000
LongTermDebtCurrent,,,,,,,,,,,,47313000.000,53227000.000,59141000.000,83381000.000,87352000.000,91323000.000,95293000.000,95293000.000,95293000.000,90055000.000,90198000.000,90270000.000,90323000.000,17701000.000,17774000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,,,,,,269750000.000,269750000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,47312000.000,47313000.000,38441000.000,29570000.000,19853000.000,87352000.000,67499000.000,47647000.000,23823000.000,95293000.000,,,,95293000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,201077000.000,201077000.000,233078000.000,216078000.000,348496000.000,0.000,0.000,0.000,0.000,300000000.000,300000000.000,300000000.000,300000000.000,,41500000.000,41500000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,70969000.000,70969000.000,70969000.000,70969000.000,95293000.000,313997000.000,291998000.000,269997000.000,269997000.000,0.000,0.000,0.000,0.000,300000000.000,331125000.000,331125000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,70969000.000,70969000.000,70969000.000,70969000.000,95293000.000,95293000.000,95293000.000,95293000.000,95293000.000,447997000.000,304997000.000,291997000.000,333997000.000,0.000,31125000.000,31125000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,65055000.000,65055000.000,65055000.000,65055000.000,87352000.000,95293000.000,95293000.000,95293000.000,95293000.000,95293000.000,95293000.000,95293000.000,95293000.000,357997000.000,20750000.000,20750000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,8871000.000,,,,,,,,,,71470000.000,47647000.000,23823000.000,,15563000.000,10375000.000
LongTermDebtNoncurrent,,,,,,,,,,,,708070000.000,725285000.000,693500000.000,862906000.000,804583000.000,758760000.000,712937000.000,689113000.000,843290000.000,668859000.000,633155000.000,652387000.000,653595000.000,679133000.000,674803000.000
LongTermLineOfCredit,,,75000000.000,75000000.000,,,194000000.000,188000000.000,188000000.000,188000000.000,,,,,,,,,,,,,,,,
NoncurrentAssets,,,,,,,,831390000.000,,,,1196637000.000,,,,1382245000.000,,,,1511256000.000,,,,1416825000.000,1404499000.000,1400983000.000
OffMarketLeaseUnfavorable,,,,,,,518000.000,518000.000,,,,1708000.000,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,68509000.000,17214000.000,,,87798000.000,12401000.000,11176000.000,9915000.000,96726000.000,,,,93650000.000,,,,86198000.000,,,,91158000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,9007000.000,3295000.000,,,15505000.000,,,,18360000.000,,,,17315000.000,,,,17261000.000,,,,16206000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,5526000.000,1344000.000,,,6601000.000,342000.000,342000.000,342000.000,7856000.000,,,,9050000.000,,,,9183000.000,,,,7828000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,6428000.000,1782000.000,,,7368000.000,1967000.000,1967000.000,1967000.000,9257000.000,,,,10716000.000,,,,11606000.000,,,,11252000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,7118000.000,2525000.000,,,9533000.000,2123000.000,2123000.000,2123000.000,12805000.000,,,,12376000.000,,,,13096000.000,,,,14227000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,8557000.000,3732000.000,,,11320000.000,4243000.000,4236000.000,4245000.000,14700000.000,,,,15959000.000,,,,14040000.000,,,,16073000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,31873000.000,4536000.000,,,37471000.000,,,,33748000.000,,,,28234000.000,,,,21012000.000,,,,25572000.000,,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,3726000.000,2508000.000,1238000.000,,,,,,,,,,,,,,,
OtherAssetsCurrent,11741000.000,10470000.000,9474000.000,9320000.000,13124000.000,9669000.000,10677000.000,5816000.000,15147000.000,14433000.000,18377000.000,65328000.000,50956000.000,29884000.000,26787000.000,40417000.000,26369000.000,24361000.000,24864000.000,27220000.000,18246000.000,17941000.000,18304000.000,33578000.000,21086000.000,20584000.000
OtherAssetsMiscellaneousCurrent,,,,,,,,,,,,12163000.000,11738000.000,11773000.000,11517000.000,9889000.000,6601000.000,7371000.000,8680000.000,8319000.000,8627000.000,9912000.000,10744000.000,8755000.000,9977000.000,11590000.000
OtherAssetsNoncurrent,8707000.000,7965000.000,20943000.000,33748000.000,32586000.000,32798000.000,32694000.000,31749000.000,40235000.000,39278000.000,43034000.000,40912000.000,41956000.000,42594000.000,46316000.000,69779000.000,74088000.000,43132000.000,44520000.000,42499000.000,36973000.000,37439000.000,44166000.000,39054000.000,37302000.000,38337000.000
OtherLiabilitiesCurrent,21730000.000,,21351000.000,23481000.000,28762000.000,29337000.000,34389000.000,36400000.000,34211000.000,31398000.000,39372000.000,95016000.000,70818000.000,55639000.000,44181000.000,67505000.000,50312000.000,58186000.000,61807000.000,75225000.000,65458000.000,61233000.000,55079000.000,78841000.000,54153000.000,103867000.000
OtherLiabilitiesNoncurrent,22512000.000,17734000.000,12813000.000,12534000.000,18683000.000,27940000.000,25264000.000,26721000.000,29253000.000,26170000.000,26590000.000,27831000.000,27396000.000,22347000.000,24223000.000,23455000.000,24829000.000,30472000.000,30070000.000,31930000.000,29669000.000,29482000.000,38039000.000,41205000.000,36338000.000,35731000.000
OtherNotesPayableCurrent,,,,,,,,,,,,6410000.000,6611000.000,7123000.000,6942000.000,7340000.000,10720000.000,14535000.000,,,,,,,,
OtherReceivablesNetCurrent,,9824000.000,7129000.000,6693000.000,23480000.000,30845000.000,,,,,,,,,,,,,,,,,,,,
OtherSundryLiabilitiesCurrent,,,,,,,,,,,,33064000.000,25953000.000,24556000.000,23582000.000,27124000.000,20458000.000,23038000.000,32658000.000,35841000.000,35725000.000,30983000.000,29844000.000,31059000.000,28270000.000,26961000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,,,,,,,,,0.000,0.000,,0.000,0.000,0.000,,,,,,,
PreferredStockValue,0.000,,,,,,,,,,,,,0.000,0.000,,,,,,,,,,,
PrepaidExpenseCurrent,15587000.000,14531000.000,9486000.000,9454000.000,17837000.000,15461000.000,15733000.000,16746000.000,20939000.000,19305000.000,21106000.000,22549000.000,24458000.000,21580000.000,21141000.000,24314000.000,27341000.000,25625000.000,25733000.000,27461000.000,27487000.000,26006000.000,28825000.000,25884000.000,29806000.000,27190000.000
PropertyPlantAndEquipmentGross,,,,57087000.000,,,,86236000.000,,,,105115000.000,,,,120914000.000,,,,135046000.000,,,,162106000.000,,
PropertyPlantAndEquipmentNet,22112000.000,22292000.000,21192000.000,20479000.000,45714000.000,38813000.000,40373000.000,41286000.000,49342000.000,47862000.000,50400000.000,57347000.000,55988000.000,54731000.000,56275000.000,60360000.000,57492000.000,58309000.000,58796000.000,60630000.000,59974000.000,71719000.000,78894000.000,78950000.000,77979000.000,77794000.000
ReceivablesNetCurrent,,,,,,,,,,,,168641000.000,173711000.000,174790000.000,181435000.000,195586000.000,146978000.000,172672000.000,138884000.000,187000000.000,146715000.000,144958000.000,135842000.000,246243000.000,160787000.000,170641000.000
RestructuringReserve,,,,,5376000.000,3573000.000,4485000.000,1914000.000,2865000.000,1318000.000,4457000.000,3341000.000,2782000.000,1726000.000,1632000.000,2793000.000,2407000.000,1795000.000,1314000.000,1045000.000,782000.000,2752000.000,5141000.000,4559000.000,,
RetainedEarningsAccumulatedDeficit,106911000.000,116711000.000,127250000.000,151141000.000,149319000.000,144668000.000,150323000.000,199987000.000,197821000.000,199702000.000,213464000.000,263855000.000,258080000.000,269317000.000,285049000.000,331415000.000,331253000.000,358304000.000,373084000.000,416851000.000,506335000.000,489477000.000,479040000.000,545731000.000,544123000.000,514314000.000
SecuredDebtCurrent,,,,,14375000.000,15000000.000,15625000.000,17500000.000,50000000.000,56250000.000,41398000.000,,,,,,,,,,,,,,,
SecuredLongTermDebt,,,,,,,175000000.000,168750000.000,432500000.000,416875000.000,422855000.000,,,,,,,,,,,,,,,
SeniorLongTermNotes,,,,,,,,,,,300000000.000,,,,,,,,,,,,,,,
SettlementLiabilitiesCurrent,,,,,,,,,,,,,,,7581000.000,21715000.000,13648000.000,10682000.000,9203000.000,11250000.000,9072000.000,6941000.000,6547000.000,24016000.000,10932000.000,8997000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,2247684.000,2267032.000,2289018.000,2052169.000,1742982.000,1694050.000,1840304.000,1683640.000,1670866.000,1514104.000,1780136.000,1665677.000,5002719.000,4208882.000,4325851.000,3689027.000,3343257.000,3285184.000,3744383.000,4254017.000,3583017.000,3504839.000,3650356.000,4167453.000,4086269.000
