,2011-01-31,2011-04-30,2011-07-31,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31
AccumulatedOtherComprehensiveIncomeLossNetOfTax,-600000.000,4800000.000,14300000.000,3400000.000,5900000.000,3700000.000,600000.000,-6400000.000,-5700000.000,-2000000.000,-7500000.000,-4100000.000,-600000.000,5600000.000,2300000.000,-1300000.000,-53300000.000,-56000000.000,-70300000.000,-86500000.000,-121100000.000,-121500000.000,-129800000.000,-187500000.000,-178500000.000
AllowanceForDoubtfulAccountsReceivable,4200000.000,,,,5500000.000,,,,5600000.000,,,,4900000.000,,,,6300000.000,,,,7600000.000,,,,1500000.000
Assets,2787600000.000,2902200000.000,2973700000.000,3005000000.000,3227800000.000,3317000000.000,3375900000.000,3429200000.000,4308400000.000,4289700000.000,4223300000.000,4321500000.000,4595000000.000,4648600000.000,4703400000.000,4736800000.000,4913800000.000,4775900000.000,5341800000.000,5220000000.000,5515300000.000,5205600000.000,5047400000.000,4829200000.000,4798100000.000
AssetsCurrent,1714300000.000,1732400000.000,1778800000.000,1698600000.000,1895900000.000,1912100000.000,1902700000.000,1724600000.000,2552400000.000,2511100000.000,2436500000.000,2517900000.000,2835000000.000,2590300000.000,2450000000.000,2458700000.000,2671300000.000,2341000000.000,2899800000.000,2747500000.000,2993100000.000,2629000000.000,2486500000.000,2332100000.000,2460600000.000
AssetsFairValueDisclosure,,,,,,,,,,,,,1557200000.000,,,,1609800000.000,,,,2310700000.000,,,,1907300000.000
AvailableForSaleDebtSecuritiesAmortizedCostBasis,,,,,,,,,,,,,,,,783800000.000,852300000.000,1053900000.000,1438100000.000,1446400000.000,1395100000.000,1541500000.000,1061500000.000,947000000.000,950600000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,3400000.000,2000000.000,1400000.000,8500000.000,2600000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,3400000.000,2000000.000,1400000.000,8500000.000,2600000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,186.600,184500000.000,187400000.000,198100000.000,205700000.000,298700000.000,295900000.000,420100000.000,423200000.000,411000000.000,431200000.000,438700000.000,297700000.000,288600000.000,278000000.000,271600000.000,276900000.000,450200000.000,565800000.000,543400000.000,542500000.000,536300000.000,504400000.000,448300000.000,305400000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,188.400,186200000.000,189500000.000,198800000.000,206900000.000,298800000.000,295500000.000,420200000.000,424400000.000,412600000.000,431500000.000,440100000.000,297500000.000,288400000.000,276300000.000,268700000.000,278100000.000,451900000.000,566500000.000,543800000.000,543200000.000,537800000.000,506700000.000,449100000.000,305800000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,4.200,4200000.000,4200000.000,4200000.000,4200000.000,4200000.000,4200000.000,4200000.000,4200000.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,7000000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,4.200,4200000.000,4200000.000,4200000.000,4200000.000,4200000.000,4200000.000,4200000.000,4200000.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,7000000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,358.600,412200000.000,399400000.000,409800000.000,432700000.000,705700000.000,765800000.000,890500000.000,734100000.000,804600000.000,988200000.000,983500000.000,672900000.000,756700000.000,818300000.000,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesFairValue,360.500,,,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,167.800,223500000.000,207800000.000,207500000.000,222800000.000,402800000.000,465700000.000,466200000.000,306700000.000,393600000.000,557000000.000,544800000.000,375200000.000,468100000.000,540300000.000,512200000.000,575400000.000,603700000.000,872300000.000,903000000.000,849200000.000,1003200000.000,555700000.000,490200000.000,635600000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,167.900,223900000.000,208000000.000,207600000.000,222900000.000,402800000.000,465800000.000,466200000.000,306800000.000,393700000.000,557000000.000,544800000.000,375200000.000,468100000.000,540400000.000,512300000.000,575500000.000,603700000.000,872100000.000,902800000.000,849000000.000,1004300000.000,556900000.000,491600000.000,635900000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,,,,765500000.000,890600000.000,,806300000.000,988500000.000,984900000.000,,756500000.000,816700000.000,781000000.000,,1055600000.000,1438600000.000,1446600000.000,,1544100000.000,1065000000.000,949200000.000,
AvailableForSaleSecuritiesDebtSecurities,,414300000.000,401700000.000,410600000.000,434000000.000,705800000.000,,,735400000.000,,,,672700000.000,,,,853600000.000,,,,1395600000.000,,,,951300000.000
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,13500000.000,,,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquiredLiabilitiesAssumedNet,,,,,,,,52200000.000,,35000000.000,,,,,,,,,,,,,,,
CapitalizedComputerSoftwareGross,129400000.000,129600000.000,131400000.000,132100000.000,133500000.000,133700000.000,134000000.000,135000000.000,95100000.000,96200000.000,98100000.000,79400000.000,80900000.000,83900000.000,,,84900000.000,,,,85600000.000,,,,73500000.000
CashAndCashEquivalentsAtCarryingValue,1075100000.000,1091400000.000,1131500000.000,1103300000.000,1156900000.000,1074500000.000,930200000.000,827000000.000,1612200000.000,1655800000.000,1401000000.000,1473400000.000,1853000000.000,1609600000.000,1323100000.000,1345000000.000,1410600000.000,1182700000.000,1473100000.000,1337500000.000,1353000000.000,1223400000.000,1467300000.000,1436500000.000,1213100000.000
CommitmentsAndContingencies,,,,,,,,,,,,0.000,,,,,,,,,,,,,
CommonStockIncludingAdditionalPaidInCapital,1267200000.000,1363500000.000,1356500000.000,1359900000.000,1365400000.000,1496200000.000,1457300000.000,1438900000.000,1449800000.000,1499500000.000,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010
CommonStockSharesAuthorized,750000000.000,,,,750000000.000,,,,750000000.000,,,,750000000.000,,,,750000000.000,,,,750000000.000,,,,750000000.000
CommonStockSharesOutstanding,227000000.000,,,,226.000,,,,223600000.000,,,,226700000.000,,,,227000000.000,,,,224400000.000,,,,220300000.000
CommonStocksIncludingAdditionalPaidInCapital,,,,,,,,,,,1455800000.000,1535100000.000,1637300000.000,1683100000.000,1697100000.000,1731200000.000,1773100000.000,1816200000.000,1808000000.000,1809900000.000,1821500000.000,1865600000.000,1857100000.000,1882800000.000,1876300000.000
ConcentrationRiskPercentage,,,,,0.210,,,,,,,,,,,,,,,,,,,,
CostMethodInvestments,,,,,,,,,,,,,,,,,52600000.000,52400000.000,71700000.000,74200000.000,104300000.000,104300000.000,105700000.000,116600000.000,117200000.000
DeferredCompensationLiabilityClassifiedNoncurrent,27900000.000,30800000.000,30200000.000,29500000.000,,,,,,,,,,,,,,,,,,,,,
DeferredCompensationLiabilityCurrent,3400000.000,3700000.000,3600000.000,3200000.000,,,,,,,,,,,,,,,,,,,,,
DeferredCompensationLiabilityCurrentAndNoncurrent,31300000.000,34500000.000,33800000.000,32700000.000,,,,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,,76500000.000,,,,70100000.000
DeferredRevenueCurrent,496200000.000,518900000.000,525300000.000,499900000.000,582300000.000,584700000.000,590900000.000,558100000.000,647000000.000,663700000.000,636900000.000,610800000.000,696200000.000,749700000.000,763000000.000,775100000.000,900800000.000,893400000.000,881600000.000,877000000.000,1068900000.000,1091800000.000,1107100000.000,1099100000.000,1270100000.000
DeferredRevenueNoncurrent,91700000.000,103500000.000,117100000.000,120000000.000,136900000.000,142200000.000,161100000.000,155600000.000,187600000.000,187700000.000,168600000.000,154900000.000,204400000.000,213800000.000,217800000.000,231100000.000,256300000.000,260300000.000,354700000.000,335300000.000,450300000.000,431900000.000,412900000.000,433900000.000,517900000.000
DeferredTaxAssetsDeferredIncome,,,,,,,,,28500000.000,,,,33100000.000,,,,48000000.000,,,,56700000.000,,,,128300000.000
DeferredTaxAssetsGross,253400000.000,,,,240300000.000,,,,251300000.000,,,,276900000.000,,,,265300000.000,,,,416100000.000,,,,790500000.000
DeferredTaxAssetsLiabilitiesNet,147500000.000,141800000.000,154100000.000,172900000.000,165900000.000,168000000.000,181600000.000,176700000.000,165000000.000,190300000.000,176900000.000,171800000.000,187900000.000,148100000.000,163100000.000,178400000.000,185100000.000,188000000.000,,,,,,,
DeferredTaxAssetsNet,210500000.000,,,,192800000.000,,,,200000000.000,,,,209700000.000,,,,194500000.000,,,,18100000.000,,,,42500000.000
DeferredTaxAssetsNetCurrent,56800000.000,39100000.000,35300000.000,34200000.000,30100000.000,38700000.000,44800000.000,48400000.000,42200000.000,56000000.000,51600000.000,53500000.000,56800000.000,54500000.000,76300000.000,80700000.000,85100000.000,81200000.000,10000000.000,10200000.000,0.000,,,,
DeferredTaxAssetsNetNoncurrent,90700000.000,102700000.000,118800000.000,138700000.000,135800000.000,129300000.000,136800000.000,128300000.000,122800000.000,134300000.000,125300000.000,118300000.000,131100000.000,93600000.000,86800000.000,97700000.000,100000000.000,106800000.000,4200000.000,4400000.000,9200000.000,9800000.000,9800000.000,49600000.000,63900000.000
DeferredTaxAssetsOperatingLossCarryforwards,6300000.000,,,,12400000.000,,,,21000000.000,,,,12600000.000,,,,16000000.000,,,,17600000.000,,,,173600000.000
DeferredTaxAssetsOther,2600000.000,,,,3700000.000,,,,2200000.000,,,,5100000.000,,,,7400000.000,,,,13900000.000,,,,27600000.000
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,18500000.000,,,,17500000.000,,,,16200000.000,,,,18600000.000,,,,24300000.000
DeferredTaxAssetsTaxCreditCarryforwardsForeign,16600000.000,,,,100000.000,,,,0.000,,,,16300000.000,,,,0.000,,,,51100000.000,,,,127300000.000
DeferredTaxAssetsTaxCreditCarryforwardsResearch,64000000.000,,,,49300000.000,,,,54000000.000,,,,78400000.000,,,,62600000.000,,,,91300000.000,,,,136700000.000
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,160600000.000,,,,150100000.000,,,,157600000.000,,,,191600000.000,,,,217900000.000,,,,233800000.000,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,69000000.000,,,,71600000.000,,,,67500000.000,,,,37400000.000,,,,39900000.000,,,,37500000.000,,,,37600000.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,18700000.000,,,,31100000.000,,,,15300000.000,,,,14500000.000,,,,18400000.000,,,,23600000.000,,,,18700000.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReturnsAndAllowances,2100000.000,,,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,42900000.000,,,,47500000.000,,,,51300000.000,,,,67200000.000,,,,70800000.000,,213600000.000,312300000.000,398000000.000,,,,748000000.000
DeferredTaxLiabilities,63000000.000,,,,26900000.000,,,,35000000.000,,,,21800000.000,,,,9400000.000,,,,58400000.000,,,,27600000.000
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,28900000.000,54900000.000,67700000.000,78100000.000,66600000.000,75900000.000,91500000.000
DeferredTaxLiabilitiesOther,9400000.000,,,,6300000.000,,,,3100000.000,,,,0.000,,,,,,,,54100000.000,,,,70100000.000
DeferredTaxLiabilitiesUndistributedForeignEarnings,53600000.000,,,,20600000.000,,,,31900000.000,,,,21800000.000,,,,9400000.000,,,,22400000.000,,,,0.000
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiability,314500000.000,,,,390900000.000,,,,442900000.000,,,,,,,,,,,,,,,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,491400000.000,,,,514400000.000,,,,544300000.000,,,,435100000.000
DeferredTaxLiabilityNotRecognizedCumulativeAmountOfTemporaryDifference,1030500000.000,,,,1290100000.000,,,,1489900000.000,,,,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,,,,,,,,,,,,,,124300000.000,,,,127100000.000,,,,128200000.000
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeBeforeTax,,,,,,,,,,,,,,,,,26600000.000,,,,32200000.000,,,,36900000.000
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesBeforeTax,,,,,,,,,,,,,,,,,-28400000.000,,,,-36100000.000,,,,-40500000.000
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetPriorServiceCostCreditBeforeTax,,,,,,,,,,,,,,,,,-1800000.000,,,,-3900000.000,,,,-3600000.000
DefinedBenefitPlanAmountsRecognizedInBalanceSheet,,,,,,,,,,,,,,,,,67100000.000,,,,76000000.000,,,,75900000.000
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,,,,,,,,,,,,0.024,,,,0.022,,,,0.017
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationRateOfCompensationIncrease,,,,,,,,,,,,,,,,,0.012,,,,0.026,,,,0.026
DefinedBenefitPlanBenefitObligation,,,,,,,,,,,,,,,,,144700000.000,,,,145200000.000,,,,146400000.000
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,,,,,,,,,,,17500000.000,,,,19100000.000,,,,19100000.000
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,,,,,,,,,,,3500000.000,,,,3900000.000,,,,4200000.000
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,,,,,,,,,,,3100000.000,,,,3500000.000,,,,3400000.000
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,,,,,,,,,,,3300000.000,,,,3500000.000,,,,3500000.000
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,,,,,,,,,,,3500000.000,,,,3700000.000,,,,3500000.000
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,,,,,,,,,,,3400000.000,,,,3900000.000,,,,3800000.000
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,,,,,,,,,,,104200000.000,,,,101400000.000,,,,107400000.000
DefinedBenefitPlanFundedPercentage,,,,,,,,,,,,,,,,,0.720,,,,0.700,,,,0.730
DefinedBenefitPlanFundedStatusOfPlan,,,,,,,,,,,,,,,,,-40500000.000,,,,-43800000.000,,,,-39000000.000
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation,,,,,,,,,,,,,,,,,124000000.000,,,,127100000.000,,,,119200000.000
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets,,,,,,,,,,,,,,,,,103900000.000,,,,101400000.000,,,,98300000.000
DefinedBenefitPlanPlansWithBenefitObligationsInExcessOfPlanAssetsAggregateBenefitObligation,,,,,,,,,,,,,,,,,144700000.000,,,,145200000.000,,,,146400000.000
DefinedBenefitPlanPlansWithBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets,,,,,,,,,,,,,,,,,104200000.000,,,,101400000.000,,,,107400000.000
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,,,,,,,,,,,,,,0.420,,,,0.420,,,,0.430
DerivativeAssets,,,,,,,,,,,,,,7000000.000,9000000.000,20400000.000,,11100000.000,2700000.000,1600000.000,,,,,
DerivativeFairValueOfDerivativeAsset,5100000.000,4700000.000,6900000.000,12500000.000,18100000.000,19800000.000,19900000.000,14400000.000,17400000.000,18200000.000,14400000.000,12100000.000,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,,,,,,21300000.000,7500000.000,10000000.000,23400000.000,21300000.000,17700000.000,6200000.000,4200000.000,8300000.000,5700000.000,8500000.000,11100000.000,13300000.000
DerivativeFairValueOfDerivativeLiability,1200000.000,4600000.000,2600000.000,3100000.000,2200000.000,400000.000,1900000.000,1600000.000,3900000.000,,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,,,,,,1700000.000,500000.000,1000000.000,3000000.000,5400000.000,6600000.000,3500000.000,2600000.000,6400000.000,9300000.000,9000000.000,8800000.000,10500000.000
DerivativeFairValueOfDerivativeNet,,,,,15900000.000,,,,,,14000000.000,9900000.000,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,106000000.000,121500000.000,154300000.000,183900000.000,127800000.000,136600000.000,155600000.000,189600000.000,123200000.000,125700000.000,154700000.000,181200000.000,156600000.000,165700000.000,195300000.000,253300000.000,163600000.000,172200000.000,193800000.000,243300000.000,132800000.000,160000000.000,187600000.000,238200000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,141500000.000,96400000.000,85900000.000,74900000.000,65200000.000,54900000.000,44800000.000,34800000.000,27000000.000,20800000.000,14500000.000,8200000.000,4300000.000,2900000.000,1600000.000,600000.000,100000.000,,,,,,,
EmployeeServiceShareBasedCompensationUnrecognizedCompensationCostsOnNonvestedAwards,59200000.000,,,,,,,,,,,,,,,,,,,,,,,,
FairValueAssetsMeasuredOnRecurringBasisDerivativeFinancialInstrumentsAssets,5100000.000,,,,,,,,,,,,,,,,,,,,,,,,
FairValueLiabilitiesMeasuredOnRecurringBasisDerivativeFinancialInstrumentsLiabilities,1200000.000,,,,,,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,4200000.000,18700000.000,18700000.000,21700000.000,28700000.000,34700000.000,26900000.000,30900000.000,32400000.000,30100000.000,31100000.000,31400000.000,29300000.000,25000000.000,18300000.000,16900000.000,6000000.000,,,,3700000.000,,,,6900000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,373400000.000,388900000.000,407400000.000,427100000.000,445200000.000,484300000.000,501200000.000,524100000.000,546300000.000,566800000.000,587300000.000,605900000.000,626200000.000,650300000.000,674600000.000,696200000.000,715400000.000,737400000.000,757200000.000,777600000.000,796200000.000,811900000.000,832300000.000,844100000.000,862000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,800000.000,,,,4200000.000,,,,4500000.000,,,,100000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,72800000.000,,,,59100000.000,,,,73200000.000,,,,63100000.000,,,,37200000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,1100000.000,,,,500000.000,,,,5300000.000,,,,7400000.000,,,,3700000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,4900000.000,,,,1200000.000,,,,15500000.000,,,,13400000.000,,,,8300000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,18600000.000,,,,11100000.000,,,,24000000.000,,,,24600000.000,,,,16700000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,45000000.000,,,,30800000.000,,,,49700000.000,,,,33800000.000,,,,28900000.000
FiniteLivedIntangibleAssetsGross,492200000.000,527400000.000,543700000.000,588200000.000,594000000.000,615500000.000,627300000.000,671300000.000,690500000.000,695500000.000,701900000.000,706000000.000,730500000.000,834800000.000,879000000.000,890000000.000,887300000.000,900800000.000,900300000.000,931200000.000,943000000.000,955100000.000,972400000.000,958700000.000,959500000.000
FiniteLivedIntangibleAssetsNet,118800000.000,138500000.000,136300000.000,161100000.000,148800000.000,131200000.000,126100000.000,147200000.000,144200000.000,128700000.000,114600000.000,100100000.000,104300000.000,184500000.000,204400000.000,193800000.000,171900000.000,163400000.000,143100000.000,153600000.000,146800000.000,143200000.000,140100000.000,114600000.000,97500000.000
FurnitureAndFixturesGross,43600000.000,44600000.000,48000000.000,48300000.000,47700000.000,48700000.000,50600000.000,51300000.000,46000000.000,48200000.000,51600000.000,50900000.000,51700000.000,55700000.000,,,53000000.000,,,,59000000.000,,,,58200000.000
Goodwill,554100000.000,605700000.000,607400000.000,653900000.000,682400000.000,682900000.000,739200000.000,824600000.000,871500000.000,895700000.000,903200000.000,922300000.000,1009900000.000,1263000000.000,1447600000.000,1474100000.000,1456200000.000,1476100000.000,1473800000.000,1515000000.000,1535000000.000,1580500000.000,1597400000.000,1557300000.000,1561100000.000
GoodwillImpairedAccumulatedImpairmentLoss,,149200000.000,149200000.000,149200000.000,,149200000.000,149200000.000,149200000.000,,149200000.000,149200000.000,149200000.000,,149200000.000,149200000.000,149200000.000,,149200000.000,149200000.000,149200000.000,,149200000.000,149200000.000,,
IncomeTaxExaminationLiabilityRefundAdjustmentFromSettlementWithTaxingAuthority,,,,,,,,,,,,,,,,,,,,,,,11400000.000,,
IntangibleAssetsNetExcludingGoodwill,57200000.000,62800000.000,69400000.000,90400000.000,84600000.000,74800000.000,71400000.000,75900000.000,76000000.000,69200000.000,63100000.000,54300000.000,63100000.000,89400000.000,100700000.000,97200000.000,86500000.000,84800000.000,73200000.000,76100000.000,70800000.000,70000000.000,66600000.000,53900000.000,45700000.000
LiabilitiesAndStockholdersEquity,2787600000.000,2902200000.000,2973700000.000,3005000000.000,3227800000.000,3317000000.000,3375900000.000,3429200000.000,4308400000.000,4289700000.000,4223300000.000,4321500000.000,4595000000.000,4648600000.000,4703400000.000,4736800000.000,4913800000.000,4775900000.000,5341800000.000,5220000000.000,5515300000.000,5205600000.000,5047400000.000,4829200000.000,4798100000.000
LiabilitiesCurrent,869800000.000,819500000.000,827100000.000,813600000.000,954100000.000,875500000.000,901400000.000,985300000.000,1043700000.000,979800000.000,955900000.000,948100000.000,1071500000.000,1118700000.000,1157300000.000,1193300000.000,1400100000.000,1270300000.000,1313800000.000,1311200000.000,1591000000.000,1474500000.000,1559600000.000,1597600000.000,2185400000.000
LineOfCredit,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LineOfCreditFacilityAmountOutstanding,,,0.000,0.000,0.000,0.000,0.000,110000000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,250000000.000,,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000
LinesOfCreditCurrent,,,,,,,,110000000.000,,,,,,,,,,,,0.000,,,,,
LongTermDebt,,,,,,,,,745600000.000,745800000.000,746000000.000,746200000.000,746400000.000,746600000.000,746800000.000,747000000.000,747200000.000,747400000.000,1486200000.000,1486900000.000,1487700000.000,1488400000.000,1489200000.000,1489900000.000,1092000000.000
MarketableSecurities,391800000.000,434300000.000,421000000.000,430900000.000,447200000.000,721600000.000,786600000.000,910400000.000,753200000.000,824100000.000,1007000000.000,1005600000.000,691400000.000,778300000.000,845400000.000,811900000.000,888800000.000,1088500000.000,1479300000.000,1500000000.000,1430200000.000,1600000000.000,1100000000.000,1000000000.000,993000000.000
