,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CashAcquiredInExcessOfPaymentsToAcquireBusiness,,,,,,,,,,,,,112196000.000,,,,17494000.000,,,,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-170349000.000,,,,-6576000.000,,,,13806000.000,,,,26362000.000,,,,13672000.000,,,,7560000.000
CommonStockDividendsPerShareCashPaid,,,,,,,,,0.110,,,,0.000,0.000,0.000,0.000,,,,,
CommunicationsAndInformationTechnology,1723000.000,1994000.000,2411000.000,2739000.000,2996000.000,3574000.000,3552000.000,4369000.000,4515000.000,4862000.000,4220000.000,6455000.000,6120000.000,7714000.000,8159000.000,7061000.000,7534000.000,8447000.000,7876000.000,9206000.000,7648000.000
ComprehensiveIncomeNetOfTax,18099000.000,20910000.000,24610000.000,23578000.000,7728000.000,-2454000.000,1109000.000,-3758000.000,8413000.000,14087000.000,5593000.000,7706000.000,12471000.000,8081000.000,12236000.000,4536000.000,13017000.000,27336000.000,25884000.000,-16049000.000,10909000.000
DeferredIncomeTaxExpenseBenefit,-3972000.000,,,,1374000.000,,,,,,,,,,,,,,,,
DepreciationAmortizationAndAccretionNet,,,,,,,,,4418000.000,,,,4631000.000,,,,3763000.000,,,,4807000.000
DepreciationAndAmortization,529000.000,,,,1014000.000,,,,,,,,,,,,,,,,
DerivativeGainLossOnDerivativeNet,,,,,,7509000.000,-33386000.000,,8463000.000,6361000.000,-325000.000,7970000.000,20237000.000,-2973000.000,4882000.000,-8357000.000,30615000.000,22241000.000,,,
DerivativeInstrumentsGainLossRecognizedInIncomeNet,,24119000.000,5752000.000,,-3883000.000,,,,,,,,,,,,,,,,
DividendsCommonStockCash,,,,,-1583000.000,,,,-1626000.000,,,,,,,,,,,,
EarningsPerShareBasic,3.700,2.530,1.490,-1.550,0.760,0.840,0.120,-0.070,0.160,0.630,0.340,0.370,0.600,0.560,0.450,0.370,0.270,0.880,1.120,0.090,0.330
EarningsPerShareDiluted,3.550,2.430,1.450,-1.450,0.740,0.820,0.110,-0.060,0.150,0.630,0.330,0.380,0.590,0.560,0.450,0.360,0.270,0.870,1.110,0.090,0.330
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,1166000.000,,,,,,,,,,,,,,,,,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,,,113000.000,,,,260000.000,,,,14000.000,,,,11000.000,,,,0.000
FairValueInputsDiscountRate,,0.103,0.102,,0.103,0.103,0.102,-0.206,0.104,0.111,0.103,-0.213,0.103,0.101,0.103,-0.204,0.102,0.106,0.102,-0.207,0.103
FairValueInputsPrepaymentRate,,0.114,0.116,,0.094,0.088,0.084,-0.173,0.114,0.137,0.126,-0.244,0.161,0.133,0.150,-0.295,0.173,0.156,0.148,-0.338,0.119
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,,,,45542000.000,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,,,,,-47228000.000,,,,,,,,,,,,,,,,
FairValueOptionChangesInFairValueGainLoss1,,,,,,,,,,,,,,,,,,,0.000,,0.000
FederalDepositInsuranceCorporationPremiumExpense,1240000.000,717000.000,794000.000,803000.000,567000.000,143000.000,227000.000,496000.000,620000.000,572000.000,682000.000,442000.000,525000.000,861000.000,504000.000,683000.000,716000.000,784000.000,919000.000,995000.000,824000.000
FinancingReceivableAllowanceForCreditLossesRecovery,,1361000.000,1097000.000,,354000.000,644000.000,825000.000,469000.000,262000.000,470000.000,608000.000,603000.000,202000.000,448000.000,1390000.000,1374000.000,558000.000,682000.000,380000.000,583000.000,1103000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,11638000.000,6095000.000,,1511000.000,1780000.000,2289000.000,1274000.000,534000.000,619000.000,665000.000,690000.000,98000.000,128000.000,651000.000,502000.000,194000.000,204000.000,398000.000,902000.000,325000.000
FinancingReceivableModificationsNumberOfContracts2,,,,,,,,,14.000,18.000,29.000,26.000,12.000,19.000,11.000,9.000,20.000,33.000,,,
FinancingReceivableModificationsSubsequentDefaultNumberOfContracts1,,,,,,,,,,,,,,,,,1.000,9.000,,,
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,,,,,,,,,,,,,,,,271000.000,2460000.000,1173000.000,,
FinancingReceivablesImpairedTroubledDebtRestructuringWriteDown,,,,,,,,,,288000.000,266000.000,,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000
ForeclosedRealEstateExpense,2520000.000,6049000.000,348000.000,1168000.000,2135000.000,-597000.000,202000.000,71000.000,-419000.000,-34000.000,133000.000,-150000.000,211000.000,107000.000,392000.000,-50000.000,495000.000,74000.000,1143000.000,,25000.000
GainLossOnDispositionOfAssets1,,,,,,,,,,,,,,,,,-85000.000,,,,-50000.000
GainLossOnRepurchaseOfDebtInstrument,,,,,,,,,-586000.000,,,,0.000,,,,,,,,
GainLossOnSaleOfLoansAndLeases,,,,,,,,,,,,,,,,,202000.000,,,,83000.000
GainLossOnSaleOfMortgageLoans,,29051000.000,41550000.000,,,,,,,,,,,,,,,,,,
GainLossOnSalesOfLoansNet,,,,,-13034000.000,,,,3254000.000,,,,7948000.000,,,,,,,,
GainsLossesOnExtinguishmentOfDebt,,-939000.000,0.000,,,0.000,0.000,,-586000.000,11000.000,2000.000,0.000,0.000,0.000,0.000,0.000,,,,,
GainsLossesOnSalesOfOtherRealEstate,100000.000,,,,108000.000,,,,,,,,,,,,,,,,
GeneralAndAdministrativeExpense,5663000.000,6725000.000,7033000.000,7931000.000,10888000.000,10270000.000,9234000.000,9974000.000,10122000.000,11145000.000,10326000.000,11240000.000,13161000.000,14502000.000,14869000.000,16213000.000,15522000.000,16739000.000,14949000.000,15996000.000,17128000.000
ImpairedFinancingReceivableAverageRecordedInvestment,,,130812000.000,,124889000.000,127609000.000,122186000.000,-251880000.000,118852000.000,117424000.000,119052000.000,-236537000.000,118062000.000,118588000.000,111040000.000,-239527000.000,93445000.000,93415000.000,96962000.000,-189410000.000,92882000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,17329000.000,21353000.000,33105000.000,31885000.000,16379000.000,17859000.000,1970000.000,-1414000.000,2828000.000,13826000.000,6963000.000,9698000.000,13625000.000,18382000.000,14376000.000,10524000.000,9646000.000,34827000.000,42898000.000,3406000.000,13238000.000
IncomeLossFromEquityMethodInvestments,,1394000.000,1188000.000,,620000.000,993000.000,-550000.000,-359000.000,-193000.000,246000.000,-122000.000,170000.000,564000.000,484000.000,380000.000,196000.000,136000.000,1164000.000,1174000.000,-141000.000,185000.000
IncomeTaxExpenseBenefit,-1721000.000,3357000.000,11762000.000,8148000.000,5439000.000,5791000.000,308000.000,-553000.000,527000.000,4464000.000,1988000.000,4077000.000,3321000.000,6006000.000,4415000.000,1846000.000,3239000.000,13078000.000,15197000.000,1112000.000,4255000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,0.000,,,,,,,,,,,,,,,,,,
IncomeTaxReconciliationTaxSettlements,,,508000.000,,,,,,,,,,,,,,,,,,
IncomeTaxesPaid,,,,,5442000.000,,,,0.000,,,,,,,,,,,,
IncomeTaxesPaidNet,,,,,,,,,,,,,7819000.000,,,,-1360000.000,,,,-23202000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,942000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInAccruedInterestReceivableNet,187000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInDeferredIncomeTaxes,,,,,,,,,1008000.000,,,,4563000.000,,,,6397000.000,,,,-7624000.000
IncreaseDecreaseInDeposits,-9122000.000,,,,-42131000.000,,,,160537000.000,,,,247591000.000,,,,465053000.000,,,,166158000.000
IncreaseDecreaseInIncomeTaxesReceivable,-1309000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInLoansHeldForSale,,,,,,,,,,,,,,,,,7833000.000,,,,53304000.000
InsuranceCommissionsAndFees,182000.000,177000.000,192000.000,192000.000,180000.000,190000.000,242000.000,252000.000,404000.000,232000.000,256000.000,261000.000,415000.000,291000.000,477000.000,499000.000,394000.000,370000.000,441000.000,414000.000,396000.000
InterestAndDividendIncomeOperating,18928000.000,19755000.000,20824000.000,21184000.000,20738000.000,20468000.000,23348000.000,24422000.000,25810000.000,26225000.000,28478000.000,30780000.000,34246000.000,42440000.000,43990000.000,44438000.000,46054000.000,51291000.000,55330000.000,56862000.000,55274000.000
InterestAndDividendIncomeSecuritiesAvailableForSale,2238000.000,2449000.000,2517000.000,2187000.000,2659000.000,2998000.000,3895000.000,2839000.000,2970000.000,2664000.000,2565000.000,2366000.000,2394000.000,3278000.000,2754000.000,3164000.000,3053000.000,4002000.000,5476000.000,5863000.000,5632000.000
InterestAndFeeIncomeLoansAndLeases,16553000.000,17250000.000,18283000.000,18971000.000,18049000.000,17446000.000,19425000.000,21522000.000,22683000.000,23419000.000,25763000.000,28242000.000,31647000.000,38944000.000,41012000.000,41018000.000,42734000.000,47262000.000,49752000.000,50919000.000,49506000.000
InterestExpense,6023000.000,5057000.000,4533000.000,4335000.000,5503000.000,3053000.000,2936000.000,3040000.000,3098000.000,3078000.000,3170000.000,3278000.000,3512000.000,4210000.000,4356000.000,4698000.000,5363000.000,6809000.000,8528000.000,8788000.000,9623000.000
InterestExpenseDeposits,4879000.000,4198000.000,3908000.000,3756000.000,3489000.000,2367000.000,2222000.000,2338000.000,2360000.000,2356000.000,2364000.000,2351000.000,2582000.000,3005000.000,3069000.000,3145000.000,3569000.000,4449000.000,5362000.000,5629000.000,5623000.000
InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesShortTerm,675000.000,535000.000,297000.000,281000.000,292000.000,387000.000,434000.000,419000.000,413000.000,444000.000,509000.000,614000.000,612000.000,906000.000,958000.000,1192000.000,1419000.000,1462000.000,1605000.000,1544000.000,2401000.000
InterestExpenseLongTermDebt,465000.000,271000.000,305000.000,292000.000,1717000.000,283000.000,274000.000,272000.000,315000.000,265000.000,271000.000,269000.000,265000.000,272000.000,278000.000,289000.000,311000.000,823000.000,1440000.000,1469000.000,1479000.000
InterestExpenseMoneyMarketDeposits,,816000.000,858000.000,,857000.000,973000.000,1060000.000,1009000.000,1021000.000,1080000.000,1125000.000,1136000.000,1139000.000,1244000.000,1272000.000,1290000.000,1367000.000,1606000.000,2084000.000,2341000.000,2230000.000
InterestExpenseNegotiableOrderOfWithdrawalNOWDeposits,,124000.000,129000.000,,158000.000,233000.000,265000.000,268000.000,260000.000,286000.000,289000.000,287000.000,322000.000,466000.000,495000.000,490000.000,492000.000,489000.000,484000.000,485000.000,477000.000
InterestExpenseOther,,,4000.000,,5000.000,5000.000,6000.000,11000.000,10000.000,12000.000,20000.000,29000.000,48000.000,24000.000,51000.000,72000.000,64000.000,75000.000,119000.000,144000.000,120000.000
InterestExpenseOtherLongTermDebt,4000.000,3000.000,,,,,,,,,,,,,,,,,,,
InterestExpenseSavingsDeposits,,93000.000,113000.000,,104000.000,114000.000,140000.000,188000.000,200000.000,211000.000,238000.000,280000.000,255000.000,266000.000,257000.000,254000.000,254000.000,255000.000,262000.000,258000.000,252000.000
InterestExpenseSecuritiesSoldUnderAgreementsToRepurchase,,50000.000,19000.000,,,11000.000,0.000,,,1000.000,6000.000,,5000.000,3000.000,0.000,0.000,0.000,0.000,2000.000,2000.000,
InterestExpenseTimeDeposits,,3165000.000,2808000.000,,2370000.000,1047000.000,757000.000,873000.000,879000.000,779000.000,712000.000,648000.000,866000.000,1029000.000,1045000.000,1111000.000,1456000.000,2099000.000,2532000.000,2545000.000,2664000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,12905000.000,12698000.000,10791000.000,12849000.000,13235000.000,17015000.000,21912000.000,21382000.000,24212000.000,23147000.000,25308000.000,27002000.000,27734000.000,37730000.000,38934000.000,37840000.000,39291000.000,43382000.000,45552000.000,47724000.000,45651000.000
InterestIncomeExpenseNet,12905000.000,14698000.000,16291000.000,16849000.000,15235000.000,17415000.000,20412000.000,21382000.000,22712000.000,23147000.000,25308000.000,27502000.000,30734000.000,38230000.000,39634000.000,39740000.000,40691000.000,44482000.000,46802000.000,48074000.000,45651000.000
InterestIncomeSecuritiesTaxExempt,,1000000.000,1300000.000,,1300000.000,1400000.000,1500000.000,-200000.000,921000.000,863000.000,856000.000,760000.000,784000.000,852000.000,968000.000,996000.000,1000000.000,1475000.000,1821000.000,1998000.000,2400000.000
InterestPaid,6024000.000,,,,17880000.000,,,,3572000.000,,,,3473000.000,,,,6113000.000,,,,8016000.000
LaborAndRelatedExpense,21351000.000,28224000.000,31573000.000,38681000.000,35062000.000,38579000.000,39689000.000,36110000.000,35471000.000,40606000.000,42604000.000,44706000.000,57593000.000,61654000.000,60991000.000,60349000.000,67284000.000,75167000.000,79164000.000,81739000.000,71308000.000
LegalFees,435000.000,724000.000,312000.000,325000.000,611000.000,599000.000,844000.000,498000.000,399000.000,542000.000,630000.000,500000.000,467000.000,577000.000,868000.000,895000.000,443000.000,605000.000,639000.000,180000.000,160000.000
LoansAndLeasesReceivableImpairedInterestLostOnNonaccrualLoans,,,1300000.000,,1100000.000,1200000.000,1200000.000,,,,,,,,,,,,,,
LossContingencyLossInPeriod,,1930000.000,526000.000,,,,,,,,,,,,,,,,,,
MortgageLoansOnRealEstateCostOfMortgagesSold,,989882000.000,1265394000.000,,1410931000.000,1245072000.000,1348886000.000,832600000.000,626176000.000,922244000.000,1199873000.000,1372964000.000,1343132000.000,1966846000.000,2007556000.000,1955158000.000,1530696000.000,2314599000.000,2598154000.000,2811616000.000,1829772000.000
MortgageServicingRightsMSRImpairmentRecovery,-2441000.000,,,,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,78622000.000,,,,-117146000.000,,,,56021000.000,,,,217558000.000,,,,321089000.000,,,,158814000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,78622000.000,,,,-117146000.000,,,,56021000.000,,,,217558000.000,,,,321089000.000,,,,158814000.000
NetCashProvidedByUsedInInvestingActivities,-106161000.000,,,,-57230000.000,,,,11819000.000,,,,24831000.000,,,,-261520000.000,,,,-299249000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-106161000.000,,,,-57230000.000,,,,11819000.000,,,,24831000.000,,,,-261520000.000,,,,-299249000.000
NetCashProvidedByUsedInOperatingActivities,-142810000.000,,,,167800000.000,,,,-54034000.000,,,,-216027000.000,,,,-45897000.000,,,,147995000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-142810000.000,,,,167800000.000,,,,-54034000.000,,,,-216027000.000,,,,-45897000.000,,,,147995000.000
NetIncomeLoss,19050000.000,17996000.000,21343000.000,23737000.000,10940000.000,12068000.000,1662000.000,-861000.000,2301000.000,9362000.000,4975000.000,5621000.000,10304000.000,12376000.000,9961000.000,8678000.000,6407000.000,21749000.000,27701000.000,2294000.000,8983000.000
NoninterestExpense,35077000.000,46847000.000,45819000.000,55362000.000,55757000.000,56712000.000,58116000.000,58910000.000,56091000.000,62971000.000,64158000.000,68791000.000,89482000.000,92335000.000,92026000.000,92725000.000,101353000.000,111031000.000,114399000.000,117539000.000,106874000.000
NoninterestExpenseCommissionExpense,355000.000,322000.000,,,,,,,,,,,,,,,,,,,
NoninterestIncome,39501000.000,55502000.000,68133000.000,74398000.000,58901000.000,57556000.000,38174000.000,36114000.000,34707000.000,53650000.000,45813000.000,51487000.000,75373000.000,72987000.000,67468000.000,65409000.000,71708000.000,102476000.000,111745000.000,73221000.000,74461000.000
NoninterestIncomeOtherOperatingIncome,604000.000,611000.000,704000.000,665000.000,443000.000,767000.000,373000.000,865000.000,99000.000,286000.000,456000.000,-9000.000,443000.000,-913000.000,459000.000,1110000.000,156000.000,416000.000,,,
NumberOfOperatingSegments,,,,,4.000,,,,2.000,,,,2.000,,,,2.000,,,,
OccupancyNet,1790000.000,2092000.000,2279000.000,2424000.000,2802000.000,3381000.000,3484000.000,4098000.000,4432000.000,4675000.000,4935000.000,4556000.000,5840000.000,6107000.000,6077000.000,6903000.000,7155000.000,7513000.000,7740000.000,8122000.000,8209000.000
OriginationOfMortgageServicingRightsMSRs,-7522000.000,,,,-18349000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,2914000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,951000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,-951000.000,,3267000.000,,-3212000.000,-14522000.000,-553000.000,-2897000.000,6112000.000,4725000.000,618000.000,2085000.000,2167000.000,-4295000.000,2275000.000,-4142000.000,6610000.000,5587000.000,-1817000.000,-18343000.000,1926000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-578000.000,-258000.000,,31000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,139000.000,,17000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,238000.000,-184000.000,,713000.000,-20000.000,480000.000,1185000.000,0.000,0.000,1002000.000,1404000.000,35000.000,62000.000,48000.000,2394000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,155000.000,-120000.000,,463000.000,-12000.000,312000.000,769000.000,0.000,0.000,651000.000,2019000.000,23000.000,40000.000,31000.000,1556000.000,4000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,83000.000,-64000.000,,250000.000,-7000.000,168000.000,414000.000,0.000,0.000,351000.000,-615000.000,12000.000,22000.000,17000.000,838000.000,2000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,41000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,0.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,910000.000,3492000.000,3525000.000,-1888000.000,-3243000.000,-14367000.000,-673000.000,-1749000.000,6575000.000,4713000.000,930000.000,2854000.000,2167000.000,-4295000.000,2926000.000,-2123000.000,6633000.000,5627000.000,-1786000.000,-16787000.000,1930000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,0.000,,1564000.000,,-1746000.000,-7737000.000,-362000.000,-941000.000,3541000.000,2537000.000,501000.000,1537000.000,1167000.000,-2313000.000,1576000.000,-1143000.000,3562000.000,3030000.000,-962000.000,-9030000.000,1039000.000
OtherInterestAndDividendIncome,137000.000,56000.000,24000.000,26000.000,30000.000,24000.000,28000.000,61000.000,157000.000,142000.000,150000.000,172000.000,205000.000,218000.000,224000.000,256000.000,267000.000,27000.000,102000.000,80000.000,136000.000
PaymentsForFederalHomeLoanBankAdvances,,,,,1644542000.000,,,,1066300000.000,,,,1434000000.000,,,,3767950000.000,,,,1810600000.000
PaymentsForOriginationOfMortgageLoansHeldForSale,698851000.000,,,,1431625000.000,,,,676630000.000,,,,1575683000.000,,,,1613692000.000,,,,1640341000.000
PaymentsForProceedsFromFederalHomeLoanBankStock,,,,,-330000.000,,,,-330000.000,,,,-4438000.000,,,,-51571000.000,,,,-43033000.000
PaymentsForProceedsFromLoansAndLeases,-5208000.000,,,,51524000.000,,,,101841000.000,,,,92162000.000,,,,207807000.000,,,,137267000.000
PaymentsOfDividends,,,,,,,,,1626000.000,,,,0.000,,,,,,,,
PaymentsToAcquireBusinessesGross,,,,,,,,,,,,,471000.000,,,,,,,,
PaymentsToAcquireFederalHomeLoanBankStock,,,,,,,,,,,,,,,,,46546000.000,,,,44342000.000
PaymentsToAcquireInvestments,158143000.000,,,,29013000.000,,,,0.000,,,,,,,,94240000.000,,,,170381000.000
PaymentsToAcquireMortgageServicingRightsMSR,48000.000,,,,4000.000,,,,2000.000,,,,3000.000,,,,0.000,,,,354000.000
PaymentsToAcquirePropertyPlantAndEquipment,994000.000,,,,2675000.000,,,,5871000.000,,,,4136000.000,,,,6899000.000,,,,22397000.000
ProFormaWeightedAverageSharesOutstandingDiluted,,,,,,,,,,,,,22038748.000,22292734.000,22291810.000,-44393173.000,23877376.000,24911919.000,24996747.000,-48942359.000,
ProceedsFromFederalHomeLoanBankBorrowings,,,,,1569042000.000,,,,966300000.000,,,,1440000000.000,,,,3618950000.000,,,,1804600000.000
ProceedsFromIssuanceOfCommonStock,87744000.000,,,,42000.000,,,,61000.000,,,,65000.000,,,,0.000,,,,11000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,4843000.000,,,,8029000.000,,,,6200000.000,,,,7561000.000,,,,9137000.000,,,,26644000.000
ProceedsFromRepurchaseOfEquity,,,,,,,,,,,,,,,,,,,,,-46000.000
ProceedsFromSaleOfAvailableForSaleSecurities,34047000.000,,,,15754000.000,,,,54305000.000,,,,0.000,,,,9761000.000,,,,2386000.000
ProceedsFromSaleOfLoansHeldForInvestment,,,,,,,,,56079000.000,,,,0.000,,,,10298000.000,,,,1469000.000
ProceedsFromSaleOfLoansHeldForSale,561196000.000,,,,1608533000.000,,,,625747000.000,,,,1359798000.000,,,,1569466000.000,,,,1867783000.000
ProceedsFromSaleOfMortgageServicingRightsMSR,,,,,,,,,,4700000.000,,,,,,,,,,,
ProceedsFromSaleOfOtherRealEstate,8978000.000,,,,2225000.000,,,,2949000.000,,,,1375000.000,,,,164000.000,,,,708000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,572000.000,,,,0.000
ProfessionalFees,,,1069000.000,,696000.000,763000.000,884000.000,3294000.000,951000.000,603000.000,628000.000,1042000.000,5565000.000,813000.000,166000.000,671000.000,1672000.000,1177000.000,1390000.000,719000.000,1058000.000
ProvisionForLoanAndLeaseLosses,,,,,,-1136000.000,-1464000.000,,-272000.000,-149000.000,-57000.000,1043000.000,104000.000,320000.000,739000.000,872000.000,364000.000,478000.000,-18000.000,-319000.000,778000.000
ProvisionForLoanLeaseAndOtherLosses,,2000000.000,5500000.000,,2000000.000,400000.000,-1500000.000,0.000,-1500000.000,0.000,0.000,500000.000,3000000.000,500000.000,700000.000,1900000.000,1400000.000,1100000.000,1250000.000,350000.000,0.000
RealEstateAcquisitionsThroughForeclosures,,24360000.000,4954000.000,,,,,,,,,,,,,,,,,,
RealEstateCostOfRealEstateSold,,9804000.000,25946000.000,,,,,,,,,,,,,,,,,,
RealEstateOwnedValuationAllowanceAmountsApplied,,11114000.000,548000.000,,,,,,,,,,,,,,,,,,
RealEstateOwnedValuationAllowanceProvision,,5578000.000,2623000.000,,,,,,,,,,,,,,,,,,
RepaymentsOfLongTermDebt,,,,,,,,,3541000.000,,,,0.000,,,,,,,,
RestrictedStockExpense,,1700000.000,54000.000,,,,,,,,,,,,,,,,,,
ServicingAssetAtAmortizedValueAdditions,,697000.000,668000.000,,1543000.000,512000.000,597000.000,375000.000,183000.000,461000.000,418000.000,2198000.000,582000.000,2112000.000,1241000.000,1823000.000,1388000.000,1612000.000,1886000.000,2845000.000,2608000.000
ServicingAssetAtAmortizedValueAmortization1,,462000.000,598000.000,,-490000.000,-423000.000,-433000.000,3135000.000,-423000.000,434000.000,-424000.000,2123000.000,454000.000,476000.000,511000.000,551000.000,637000.000,648000.000,661000.000,689000.000,931000.000
ServicingAssetAtFairValueAdditions,,10598000.000,,,16806000.000,,,,-8076000.000,,,,-14415000.000,,,,13704000.000,,,,
ServicingAssetAtFairValueChangesInFairValueResultingFromChangesInValuationInputsOrChangesInAssumptions,,,,,1528000.000,,,,11377000.000,,,,16546000.000,,,,35471000.000,,,,6388000.000
