,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31
IncomeTaxExpenseBenefit,2212000.000,2318000.000,2263000.000,3418000.000,4065000.000
IncomeTaxExpenseBenefitContinuingOperations,,2318000.000,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-271000.000,31000.000,144000.000,-175000.000
IncomeTaxReconciliationEquityInEarningsLossesOfUnconsolidatedSubsidiary,,49000.000,98000.000,61000.000,61000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,2509000.000,2651000.000,3948000.000,4628000.000
IncomeTaxReconciliationNondeductibleExpenseLifeInsurance,,-160000.000,-160000.000,-163000.000,-225000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,0.000,,
IncomeTaxReconciliationOtherAdjustments,,13000.000,14000.000,19000.000,38000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,304000.000,-20000.000,-140000.000,123000.000
IncomeTaxReconciliationTaxExemptIncome,,62000.000,233000.000,295000.000,280000.000
IncomeTaxesPaid,2500000.000,2438000.000,2900000.000,1889000.000,4340000.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,-777000.000,4793000.000,147000.000,-2066000.000,-1598000.000
IncreaseDecreaseInAdvancePaymentsByBorrowersForTaxesAndInsurance,,,-174000.000,-78000.000,-25000.000
IncreaseDecreaseInDeferredIncomeTaxes,343000.000,90000.000,1067000.000,-1864000.000,260000.000
IncreaseDecreaseInDeposits,-35169000.000,10815000.000,-13694000.000,38194000.000,53065000.000
InterestAndDividendIncomeOperating,45946000.000,41834000.000,40129000.000,40129000.000,40073000.000
InterestAndFeeIncomeLoansAndLeases,35428000.000,33878000.000,32650000.000,32700000.000,33061000.000
InterestExpense,14495000.000,10117000.000,7669000.000,6635000.000,5957000.000
InterestExpenseDeposits,8672000.000,6347000.000,4344000.000,3216000.000,3000000.000
InterestExpenseDomesticDepositLiabilitiesBrokered,,194000.000,391000.000,450000.000,525000.000
InterestExpenseDomesticDepositLiabilitiesCertificatesOfDeposit,,5327000.000,3468000.000,2106000.000,1578000.000
InterestExpenseDomesticDepositLiabilitiesMoneyMarket,,339000.000,172000.000,202000.000,206000.000
InterestExpenseDomesticDepositLiabilitiesSavings,,253000.000,141000.000,275000.000,501000.000
InterestExpenseNegotiableOrderOfWithdrawalNOWDeposits,,234000.000,172000.000,183000.000,190000.000
InterestExpenseOtherLongTermDebt,1733000.000,1349000.000,1007000.000,1004000.000,665000.000
InterestExpenseShortTermBorrowings,5000.000,38000.000,130000.000,127000.000,94000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,25717000.000,28239000.000,31478000.000,31551000.000,35111000.000
InterestIncomeExpenseNet,31451000.000,31717000.000,32460000.000,33494000.000,34116000.000
InterestIncomeSecuritiesMortgageBacked,9775000.000,7606000.000,7159000.000,6859000.000,
InterestIncomeSecuritiesTaxExempt,184000.000,34000.000,0.000,,
InterestIncomeSecuritiesTaxable,488000.000,308000.000,318000.000,563000.000,6987000.000
InterestPaid,14657000.000,10205000.000,7685000.000,6638000.000,5949000.000
LaborAndRelatedExpense,12761000.000,13540000.000,14338000.000,14380000.000,15470000.000
LeaseAndRentalExpense,,451000.000,409000.000,401000.000,389000.000
MarketableSecuritiesRealizedGainLossOtherThanTemporaryImpairmentsAmount,361000.000,,0.000,,
MarketingExpense,356000.000,270000.000,248000.000,302000.000,192000.000
NetCashProvidedByUsedInContinuingOperations,-30728000.000,17504000.000,-13143000.000,5266000.000,-9415000.000
NetCashProvidedByUsedInFinancingActivities,-85552000.000,62775000.000,29351000.000,-35038000.000,21005000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-85552000.000,62775000.000,29351000.000,-35038000.000,21005000.000
NetCashProvidedByUsedInInvestingActivities,39355000.000,-62866000.000,-59973000.000,26881000.000,-40881000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,39355000.000,-62866000.000,-59973000.000,26881000.000,-40881000.000
NetCashProvidedByUsedInOperatingActivities,15469000.000,17595000.000,17479000.000,13423000.000,10461000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,15469000.000,17595000.000,17479000.000,13423000.000,10461000.000
NetIncomeLossAvailableToCommonStockholdersBasic,4779000.000,5062000.000,5534000.000,8195000.000,9546000.000
NoninterestExpense,22069000.000,27174000.000,27471000.000,22231000.000,24233000.000
NoninterestIncome,3343000.000,6315000.000,3790000.000,2293000.000,2733000.000
NoninterestIncomeOtherOperatingIncome,375000.000,130000.000,165000.000,105000.000,209000.000
OccupancyNet,1845000.000,1702000.000,1689000.000,1709000.000,1663000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,-2027000.000,-8989000.000,4565000.000,-596000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-2171000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,1208000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,532000.000,0.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,346000.000,0.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,186000.000,0.000,0.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,-13343000.000,6986000.000,-1125000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,91000.000,-8643000.000,4527000.000,-727000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,7000.000,-4700000.000,2459000.000,-398000.000
OtherInterestAndDividendIncome,71000.000,8000.000,2000.000,7000.000,25000.000
OtherNoninterestExpense,1594000.000,1688000.000,1589000.000,1500000.000,1513000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterestAvailableforsaleSecurities,,,0.000,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterestHeldtomaturitySecurities,,,0.000,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,0.000,-60000.000,-206000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,0.000,-38000.000,-131000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossTaxPortionAttributableToParent,,0.000,0.000,-22000.000,-75000.000
PaymentsForProceedsFromFederalHomeLoanBankStock,-1839000.000,23000.000,1716000.000,-3798000.000,719000.000
PaymentsForProceedsFromLifeInsurancePolicies,,,,,10000000.000
PaymentsForProceedsFromLoansAndLeases,2581000.000,3507000.000,4217000.000,-26686000.000,5064000.000
PaymentsForProceedsFromMortgageServicingRights,-132000.000,-146000.000,-18000.000,-41000.000,-7000.000
PaymentsForRepurchaseOfCommonStock,19822000.000,9911000.000,3703000.000,6262000.000,4770000.000
PaymentsOfDividendsCommonStock,1067000.000,2382000.000,3243000.000,6917000.000,7605000.000
PaymentsToAcquireAvailableForSaleSecuritiesDebt,,5269000.000,0.000,0.000,36531000.000
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,-45000.000,,-360000.000,-225000.000,
PaymentsToAcquireLifeInsurancePolicies,,,,,10000000.000
PaymentsToAcquireLoansAndLeasesHeldForInvestment,32655000.000,22350000.000,40877000.000,34372000.000,37048000.000
PaymentsToAcquireMortgageBackedSecuritiesMBSCategorizedAsAvailableForSale,,,49821000.000,2830000.000,
PaymentsToAcquireMortgageBackedSecuritiesMBSCategorizedAsHeldToMaturity,,,51420000.000,20630000.000,5823000.000
PaymentsToAcquirePropertyPlantAndEquipment,447000.000,833000.000,171000.000,302000.000,237000.000
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,,,225000.000
ProceedsFromFederalHomeLoanBankAdvances,,60000000.000,40000000.000,10000000.000,20000000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,9094000.000,9866000.000,2000000.000,2000000.000,28819000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfMortgageBackedSecuritiesMBS,,12189000.000,10992000.000,15180000.000,25140000.000
ProceedsFromPaymentsForOtherFinancingActivities,,,0.000,0.000,
ProceedsFromRepaymentsOfShortTermDebtMaturingInThreeMonthsOrLess,8500000.000,62000000.000,10000000.000,-30500000.000,-11504000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,,6157000.000,0.000,0.000,0.000
ProceedsFromSaleOfForeclosedAssets,1888000.000,1663000.000,4093000.000,4996000.000,440000.000
ProceedsFromSaleOfHeldToMaturitySecurities,0.000,,,,
ProceedsFromSaleOfLoansHeldForSale,,,3157000.000,0.000,0.000
ProceedsFromSaleOfMortgageBackedSecuritiesMBSCategorizedAsAvailableForSale,13976000.000,85686000.000,9517000.000,0.000,
ProceedsFromStockOptionsExercised,162000.000,480000.000,106000.000,439000.000,1015000.000
ProfessionalFees,1720000.000,1706000.000,1691000.000,1417000.000,1970000.000
ProvisionForLoanAndLeaseLosses,,,982000.000,1943000.000,-995000.000
ProvisionForLoanLeaseAndOtherLosses,5734000.000,3478000.000,982000.000,1943000.000,-995000.000
RealEstateOwnedValuationAllowanceProvision,-657000.000,-1219000.000,,,
RepaymentsOfFederalHomeLoanBankBorrowings,34522000.000,38278000.000,0.000,40000000.000,30000000.000
RepaymentsOfOtherLongTermDebt,,20000000.000,,,
ServicingFeesNet,,-16000.000,7000.000,,
ShareBasedCompensation,1881000.000,1963000.000,2238000.000,2338000.000,2584000.000
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,,50000.000,16000.000,8000.000,-78000.000
StockIssuedDuringPeriodValueStockOptionsExercised,162000.000,480000.000,106000.000,439000.000,1015000.000
TransferOfOtherRealEstate,1479000.000,9070000.000,,,
TransferOfPortfolioLoansAndLeasesToHeldForSale1,,,3157000.000,0.000,0.000
TreasuryStockSharesAcquired,,,,,288629.000
TreasuryStockValueAcquiredCostMethod,19822000.000,9911000.000,3703000.000,6262000.000,4770000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,11747261.000,11530154.000,11499061.000,11205310.000
WeightedAverageNumberOfSharesEmployeeStockOwnershipPlanSharesNotCommittedToBeReleased,,651538.000,586424.000,521371.000,455850.000
WeightedAverageNumberOfSharesIssuedBasic,,12624068.000,12199774.000,12054779.000,11651909.000
WeightedAverageNumberOfSharesOutstandingBasic,,11599877.000,11289143.000,11250042.000,10967253.000
