,2011-12-29,2012-12-27,2013-12-26,2015-01-01,2015-12-31,2016-12-29
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-29400000.000,-17400000.000,-19000000.000,-7500000.000,-11100000.000,-12400000.000
NetCashProvidedByUsedInOperatingActivities,177200000.000,97200000.000,168500000.000,143400000.000,107500000.000,150300000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,177200000.000,97200000.000,168500000.000,143400000.000,107500000.000,150300000.000
NetIncomeLoss,134500000.000,101000000.000,162900000.000,96300000.000,87500000.000,109300000.000
NoncashOrPartNoncashAcquisitionIntangibleAssetsAcquired1,,,,,,21100000.000
NoncashOrPartNoncashAcquisitionInvestmentsAcquired1,200000.000,600000.000,300000.000,1200000.000,3100000.000,2000000.000
NoncashOrPartNoncashDivestitureAmountOfConsiderationReceived1,,,25000000.000,,,
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,221600000.000,16400000.000,100700000.000,
NonoperatingIncomeExpense,-58900000.000,-90200000.000,-38400000.000,-62100000.000,-52900000.000,-63500000.000
NotesIssued1,0.000,,,,,
OperatingCostsAndExpenses,,,,,121100000.000,
OperatingExpenses,241700000.000,257000000.000,260800000.000,234800000.000,306000000.000,
OperatingIncomeLoss,193700000.000,191800000.000,202000000.000,159200000.000,140500000.000,173000000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,1400000.000,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,35100000.000,,,,
OtherComprehensiveIncomeLossNetOfTax,,,10300000.000,10000000.000,1600000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,0.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,35100000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,0.000,,,
OtherCostAndExpenseOperating,0.000,,,,,
OtherCostOfServices,17700000.000,18900000.000,18700000.000,18300000.000,,
OtherGeneralAndAdministrativeExpense,,32400000.000,30100000.000,29500000.000,38600000.000,
OtherNoncashIncomeExpense,0.000,,,,-400000.000,-700000.000
OtherNonoperatingExpense,,,1200000.000,800000.000,200000.000,
OtherNonoperatingIncomeExpense,-1700000.000,,,,,
OtherSalesRevenueNet,100000.000,,,,,
PaymentsForFees,,40200000.000,,,,
PaymentsForMergerRelatedCosts,,,,,15000000.000,
PaymentsOfDebtIssuanceCosts,9100000.000,14000000.000,3400000.000,600000.000,,4800000.000
PaymentsOfDistributionsToAffiliates,168400000.000,151900000.000,176600000.000,143300000.000,151500000.000,119400000.000
PaymentsToAcquireIntangibleAssets,15900000.000,7200000.000,8900000.000,3000000.000,2700000.000,2300000.000
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,0.000,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,13500000.000,10400000.000,10100000.000,8700000.000,12600000.000,12900000.000
ProceedsFromCollectionOfLongtermLoansToRelatedParties,,,,4200000.000,4200000.000,2800000.000
ProceedsFromIssuanceOfSeniorLongTermDebt,,,,,,250000000.000
ProceedsFromLongTermLinesOfCredit,335000000.000,546000000.000,59000000.000,138000000.000,215000000.000,126000000.000
ProceedsFromPaymentsForOtherFinancingActivities,1900000.000,,2100000.000,2100000.000,,
ProceedsFromSaleOfIntangibleAssets,,200000.000,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,0.000,,,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax,,,10300000.000,,-1600000.000,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,-10300000.000,-10000000.000,-1600000.000,
RelatedPartyCosts,55400000.000,64500000.000,69400000.000,70600000.000,72500000.000,75100000.000
RelatedPartyTransactionOtherRevenuesFromTransactionsWithRelatedParty,,,600000.000,,,
RepaymentsOfLongTermLinesOfCredit,317200000.000,461000000.000,48000000.000,136000000.000,171000000.000,177000000.000
RepaymentsOfUnsecuredDebt,,,,,,207900000.000
ResearchAndDevelopmentExpense,,800000.000,1800000.000,1700000.000,1500000.000,3400000.000
RestrictedStockSharesIssuedNetOfSharesForTaxWithholdings,,,,,,331754.000
RestructuringAndRelatedCostIncurredCost,,,600000.000,600000.000,600000.000,
RevenueFromRelatedParties,38200000.000,39900000.000,41600000.000,38700000.000,30200000.000,29100000.000
Revenues,435400000.000,448800000.000,462800000.000,394000000.000,446500000.000,
SalesRevenueNet,435400000.000,448800000.000,462800000.000,394000000.000,446500000.000,
SellingAndMarketingExpense,59800000.000,60500000.000,61500000.000,57600000.000,72300000.000,72800000.000
ShareBasedCompensation,4800000.000,4300000.000,3200000.000,4600000.000,8000000.000,10900000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,35021.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,16.020,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,911491.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,13.230,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,454850.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,15.720,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.055,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,1400000.000,6100000.000,200000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,71.000,106781.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,173233.000,333530.000,92831.000,192252.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,562623.000,,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,4.080,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOtherIncreasesDecreasesInPeriod,,,,98589.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,7800000.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,9.310,13.690,13.910,12.250,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,17.460,19.790,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,19.640,17.750,16.500,17.930,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,13.280,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsOtherShareIncreaseDecreaseInPeriodWeightedAverageExercisePrice,,,,16.490,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,4900000.000,2200000.000,,
StockIssuedDuringPeriodSharesPurchaseOfAssets,-322751.000,651612.000,13224092.000,1087911.000,6560239.000,1416515.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,241939.000,1488059.000,57499.000,104837.000,
StockIssuedDuringPeriodValuePurchaseOfAssets,-5500000.000,10100000.000,221600000.000,16400000.000,100700000.000,21100000.000
StockIssuedDuringPeriodValueShareBasedCompensation,-100000.000,0.000,,,,
TangibleAssetImpairmentCharges,,,,,400000.000,200000.000
WriteOffOfDeferredDebtIssuanceCost,1500000.000,5900000.000,1200000.000,,,2500000.000
