,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxAssetsInventory,,,,,,,,,,,,,,,,183882.000,,,,,,483000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,,,,199194.000,,,,,,76000.000,
DeferredTaxAssetsNet,,,,,,,,0.000,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,24310000.000,,,,26884000.000,,,,19885322.000,,,,,,11230000.000,
DeferredTaxAssetsOther,,,,,,,,352000.000,,,,366000.000,,,,,,,,,,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,143000.000,,,,208000.000,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,,,,,,,,,,,72000.000,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,,,,,,,,,,,67516.000,,,,,,68000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,,,,,,,,,,,,,199194.000,,,,,,76000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,2898000.000,,,,3136000.000,,,,1623934.000,,,,,,535000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,,,,,,,,,,,,,,,,,,,,250000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,,,,,,,,,,,,575903.000,,,,,,778000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,,,,,,,,248000.000,,,,224000.000,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,27958000.000,,,,30825000.000,,,,15340086.000,,,,,,9382000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,3479000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,,-400427.000,,,,,,51000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,,,,,,,,,,429399.000,,,,,,504000.000,
DefinedBenefitPensionPlanLiabilitiesNoncurrent,,,,,,,,,,,,,,,,955780.000,1020389.000,998829.000,720780.000,734541.000,663034.000,308918.000,325337.000
DueToRelatedPartiesCurrentAndNoncurrent,,,,,10000000.000,15000000.000,15000000.000,17000000.000,1400000.000,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,657000.000,,,,,,,,,,,,3285952.000,2868815.000,2806252.000,2108830.000,4338519.000,5075767.000,4670640.000,3180858.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,400000.000,300000.000,200000.000,,100000.000,,1300000.000,,,700000.000,900000.000,1799190.000,,,,,,743000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,500000.000,600000.000,,,,,,,,,,
FairValueAssumptionsExercisePrice,,,,,1.860,1.860,1.860,,1.860,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,91000.000,93000.000,94000.000,,91000.000,,,,,,,,,,,5564000.000,6199000.000,6833000.000,8059000.000,8649000.000,9240000.000,9831000.000,10421000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,,,,,293000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,2408000000.000,,,,,,2353000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,2348000000.000,,,,,,894000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,2348000000.000,,,,,,1254000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,,2348000000.000,,,,,,2341000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,,2348000000.000,,,,,,2347000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,,19313000.000,19313000.000,19313000.000,19313000.000,19313000.000,19313000.000,19313000.000,19313000.000
FiniteLivedIntangibleAssetsNet,72000.000,70000.000,69000.000,,77000.000,77000.000,77000.000,77000.000,77000.000,77000.000,67000.000,67000.000,67000.000,67000.000,67000.000,13749000.000,13114000.000,12480000.000,11254000.000,10664000.000,10073000.000,9482000.000,8892000.000
FurnitureAndFixturesGross,224000.000,224000.000,224000.000,224000.000,224000.000,224000.000,225000.000,225000.000,225000.000,225000.000,225000.000,225000.000,237000.000,247000.000,249000.000,,,,,,,,
Goodwill,,,,,,,,,,,,,,,,18749888.000,18749888.000,18749888.000,18749888.000,18749888.000,18749888.000,18749888.000,18749888.000
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,,,,,13748582.000,13114391.000,12480200.000,11255151.000,10664294.000,10073436.000,9482578.000,8892025.000
InterestPayableCurrent,,,,,,,,70000.000,,,,253000.000,,,,524000.000,599954.000,676165.000,,,,,
InventoryAdjustments,,,,,,,,,,,,,,,,240000.000,,,,,,,
InventoryFinishedGoods,,,,,619000.000,777000.000,608000.000,379000.000,562000.000,616000.000,646000.000,409000.000,392000.000,492000.000,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,,,,,586000.000,1143000.000,834000.000,1424000.000,1015000.000,1089000.000,1445000.000,2290000.000,2485000.000
InventoryNet,6763000.000,6307000.000,5306000.000,3970000.000,4223000.000,4631000.000,4881000.000,5158000.000,5236000.000,5683000.000,5394000.000,4194000.000,4192000.000,4221000.000,4314000.000,4825984.000,4868685.000,4963630.000,5034201.000,5680959.000,6222457.000,7235043.000,7610645.000
InventoryRawMaterials,,,,,3325000.000,3563000.000,3788000.000,4352000.000,4143000.000,4465000.000,4342000.000,3456000.000,3482000.000,3151000.000,,,,,,,,,
InventoryRawMaterialsNetOfReserves,,,,,,,,,,,,,,,3271000.000,3156000.000,3377000.000,3502000.000,3996000.000,4584000.000,3998000.000,4483000.000,4986000.000
InventoryWorkInProcess,,,,,279000.000,291000.000,485000.000,427000.000,531000.000,602000.000,406000.000,329000.000,318000.000,578000.000,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,,,,,,,,,,,457000.000,527000.000,658000.000,38000.000,23000.000,8000.000,779000.000,462000.000,140000.000
LeaseholdImprovementsGross,372000.000,372000.000,372000.000,,372000.000,372000.000,372000.000,372000.000,372000.000,372000.000,372000.000,372000.000,372000.000,372000.000,372000.000,,,,,,,,
Liabilities,11633000.000,11133000.000,11679000.000,13048000.000,12957000.000,17939000.000,17696000.000,19973000.000,21563000.000,22786000.000,24727000.000,25348000.000,26700000.000,27717000.000,30400000.000,34004769.000,32918999.000,32706313.000,31589896.000,34337940.000,36677782.000,10135379.000,8342743.000
LiabilitiesAndStockholdersEquity,16206000.000,15367000.000,13984000.000,12599000.000,11188000.000,12530000.000,10909000.000,11377000.000,11070000.000,10733000.000,11485000.000,10833000.000,10378000.000,10049000.000,11420000.000,56752679.000,52354672.000,50171840.000,47683981.000,47812735.000,50469393.000,73375302.000,70745092.000
LiabilitiesCurrent,6479000.000,4990000.000,3564000.000,2951000.000,,2837000.000,2590000.000,2889000.000,2490000.000,2725000.000,2847000.000,2841000.000,3057000.000,3109000.000,3865000.000,10253726.000,8874678.000,7884383.000,5547986.000,7965581.000,10054746.000,8908662.000,7229880.000
LineOfCreditFacilityAmountOutstanding,5000000.000,6000000.000,8000000.000,,10000000.000,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,,0.075,0.075,0.075,,,,,,,,,,,,,,,
LinesOfCreditCurrent,,,,10000000.000,,,,,,,,,,,,,,,,,,,
LinesOfCreditFairValueDisclosure,,,,,10000.000,10000.000,,10000.000,,,,,,,,,,,,,,,
LongTermInvestments,,,,,,,,,,,,,,,,,,,,,,5344004.000,4186375.000
MachineryAndEquipmentGross,3394000.000,3422000.000,3435000.000,3516000.000,3550000.000,3451000.000,3488000.000,3489000.000,3489000.000,3449000.000,3456000.000,3456000.000,3467000.000,3447000.000,3474000.000,,,,,,,,
MoneyMarketFundsAtCarryingValue,,,,,,,,,,,,,,,,9300000.000,,,,,,9400000.000,
NoncurrentAssets,,,,,,,,,,,,,,,,1872000.000,1970000.000,2606000.000,2488000.000,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,985000.000,,,,667000.000,,,,3256000.000,,,,,,2713000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,467000.000,,,,471000.000,,,,773000.000,,,,,,698000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,,,,,158000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,0.000,,,,,,,,311000.000,,,,,,157000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,143000.000,,,,,,,,490000.000,,,,,,303000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,375000.000,,,,196000.000,,,,774000.000,,,,,,688000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,908000.000,,,,,,709000.000,
OtherAccruedLiabilitiesCurrent,,,,,,,,75000.000,,,,96000.000,,,,2973801.000,1505110.000,1052179.000,833818.000,763654.000,486447.000,838272.000,1373688.000
OtherAssetsCurrent,,,,,,,,,,,,,,,,749466.000,902323.000,1636371.000,854269.000,774054.000,562783.000,571527.000,701655.000
OtherAssetsNoncurrent,,,,77000.000,,,,,,,,,,,,,,,,,,,
OtherLiabilitiesCurrent,,,,,,,,,,,,,,,,102000.000,,,,,,409000.000,
OtherLiabilitiesNoncurrent,,,,,,,,,,,,,,,,265766.000,228468.000,113579.000,190393.000,154010.000,119865.000,278780.000,160114.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,,
PreferredStockSharesIssued,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,
PreferredStockSharesOutstanding,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,
PreferredStockValue,,,,,,,,0.000,,,,,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,,
PrepaidExpenseAndOtherAssets,426000.000,376000.000,269000.000,,267000.000,296000.000,218000.000,276000.000,361000.000,393000.000,313000.000,455000.000,438000.000,460000.000,513000.000,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,,197000.000,,,,,,,,,,,,,,,,,,,
ProductWarrantyAccrual,,,,,,,,280000.000,,,,230000.000,,,,146000.000,,,,,,,
PropertyPlantAndEquipmentGross,4950000.000,5071000.000,5067000.000,5182000.000,5232000.000,5119000.000,5176000.000,5187000.000,5284000.000,5306000.000,5321000.000,5364000.000,5532000.000,5535000.000,5594000.000,9183000.000,,,,,,5981000.000,
PropertyPlantAndEquipmentNet,2353000.000,2272000.000,2109000.000,2033000.000,1910000.000,1724000.000,1618000.000,1454000.000,1379000.000,1310000.000,1179000.000,1062000.000,1095000.000,986000.000,922000.000,1813343.000,1969809.000,2605934.000,2488202.000,2305452.000,2201942.000,2115316.000,2076023.000
PropertyPlantAndEquipmentOther,960000.000,1053000.000,1036000.000,1070000.000,1086000.000,1072000.000,1091000.000,1101000.000,1198000.000,1260000.000,1268000.000,1311000.000,1456000.000,1469000.000,1499000.000,,,,,,,,
PurchaseObligationDueInNextTwelveMonths,,,,,,,,,,,,,,,,402000.000,,,,,,,
RetainedEarningsAccumulatedDeficit,-90885000.000,-93838000.000,-96180000.000,-99271000.000,-101918000.000,-106182000.000,-107759000.000,-109828000.000,-112262000.000,-113585000.000,-115147000.000,-117542000.000,-119519000.000,-121061000.000,-122624000.000,-51883229.000,-55451989.000,-57820629.000,-59877115.000,-62541882.000,-62435568.000,-81005654.000,-82327568.000
SalesAndExciseTaxPayableCurrent,,,,,,,,27000.000,,,,33000.000,,,,261000.000,,,,,262399.000,328000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExercisePrice,,,,,,,,,2.220,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,,1415603.000,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,,3531403.000,,3260194.000,3190447.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,,,,1.900,,1.640,1.610,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,600000.000,341000.000,131000.000,55000.000,25000.000,10000.000,,319000.000,234000.000,12000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,5918080.000,6291179.000,5982069.000,5780608.000,6076858.000,4506775.000,4341174.000,4377874.000,4356369.000,4305110.000,4680675.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,2.250,2.100,2.120,2.090,2.000,1.850,1.800,1.780,1.640,1.520,1.430,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,600000.000,328000.000,126000.000,52000.000,24000.000,10000.000,,308000.000,230000.000,12000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,,,,4302138.000,,4262557.000,4641562.000,291000.000,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,1.790,,1.530,1.440,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,,3580173.000,,,,3531403000.000,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,,5780608.000,,,,4377874000.000,,,,,,,,,,,
SharePrice,,,,,,,,,,,,,,,0.710,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,500000.000,241000.000,104000.000,40000.000,22000.000,8000.000,,202000.000,180000.000,10000.000,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,,2.340,,,,1.900,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,,2.090,,,,1.780,,,,,,,,,,,
ShortTermInvestments,,,,,,,,,,,,,,,,0.000,,,,,,13573057.000,15936157.000
StandardProductWarrantyAccrual,,,,,,,,,,,,,,,,,,,,,,127000.000,
StockholdersEquity,4573000.000,4234000.000,2305000.000,-449000.000,-1769000.000,-5409000.000,-6787000.000,-8596000.000,-10493000.000,-12053000.000,-13242000.000,-14515000.000,-16322000.000,-17668000.000,-18980000.000,22747910.000,19435673.000,17465527.000,16094085.000,13474795.000,13791611.000,63239923.000,62402349.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,4573000.000,4234000.000,2305000.000,-449000.000,-1769000.000,-5409000.000,-6787000.000,-8596000.000,-10493000.000,-12053000.000,-13242000.000,-14515000.000,-16322000.000,-17668000.000,-18980000.000,22747910.000,19435673.000,17465527.000,16094085.000,13474795.000,13791611.000,63239923.000,62402349.000
TreasuryStockShares,2000.000,3000.000,5000.000,7.000,7000.000,24000.000,24000.000,34000.000,49000.000,59000.000,59000.000,59000.000,65000.000,65000.000,65000.000,,,,,,,,
TreasuryStockValue,4000.000,7000.000,11000.000,14000.000,14000.000,38000.000,50000.000,50000.000,68000.000,78000.000,78000.000,78000.000,85000.000,85000.000,85000.000,,,,,,,,
UnrecognizedTaxBenefits,,,,,,,,,,,,0.000,,,,,,,,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,,,,,,,,,,,,,,,,0.000,,,,,,0.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,0.000,,,,,,,,,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,,,,,,,,,,,,,0.000,,,,,,0.000,
WarrantsNotSettleableInCashFairValueDisclosure,,,,,73000.000,73000.000,73000.000,,1000.000,,,,,,,,,,,,,,
