,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,8203000.000,9091000.000,9236000.000,12633000.000,10169000.000,14285000.000
IncomeTaxExpenseBenefit,2556000.000,2655000.000,3545000.000,4894000.000,3953000.000,7630000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,-4072000.000,,,
IncreaseDecreaseInAccountsReceivable,,,-7914000.000,,,
IncreaseDecreaseInDeferredRevenue,,,79000.000,,,
IncreaseDecreaseInEmployeeRelatedLiabilities,,,-24869000.000,,,
IncreaseDecreaseInOtherOperatingAssets,,,-1767000.000,,,
IncreaseDecreaseInOtherOperatingLiabilities,,,-4910000.000,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,214000.000,,,
IncreaseDecreaseInUnbilledReceivables,,,2102000.000,,,
InterestExpense,91000.000,30000.000,154000.000,217000.000,121000.000,256000.000
InvestmentIncomeInterest,27000.000,14000.000,28000.000,5000.000,4000.000,22000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,-593000.000,,,
MinorityInterestDecreaseFromRedemptions,,,0.000,,,
NetCashProvidedByUsedInFinancingActivities,,,9809000.000,,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,9809000.000,,,
NetCashProvidedByUsedInInvestingActivities,,,-3302000.000,,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-3302000.000,,,
NetCashProvidedByUsedInOperatingActivities,,,-4694000.000,,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-4694000.000,,,
NetIncomeLoss,3424000.000,4032000.000,3905000.000,6593000.000,5701000.000,6065000.000
NetIncomeLossAttributableToNoncontrollingInterest,2223000.000,2404000.000,1786000.000,1146000.000,515000.000,590000.000
NonoperatingIncomeExpense,,,,-685000.000,-171000.000,
OperatingExpenses,28725000.000,29915000.000,33448000.000,34149000.000,34028000.000,41206000.000
OperatingIncomeLoss,8267000.000,9117000.000,9741000.000,13318000.000,10340000.000,13993000.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,,1000.000,0.000,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,,,0.000,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,,1722000.000,-1747000.000,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,,,,0.000,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,2154000.000,
OtherComprehensiveIncomeLossNetOfTax,,,,,2154000.000,
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,1721000.000,-1747000.000,,
OtherCostOfServices,1480000.000,2050000.000,2884000.000,2429000.000,3330000.000,4476000.000
OtherNonoperatingIncomeExpense,0.000,-10000.000,-379000.000,-473000.000,-54000.000,526000.000
OtherOperatingActivitiesCashFlowStatement,,,-160000.000,,,
PaymentsForRepurchaseOfCommonStock,,,-4979000.000,,,
PaymentsOfDividends,,,-3188000.000,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,274000.000,,,
PaymentsToAcquireInvestments,,,2550000.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,478000.000,,,
ProceedsFromIssuanceOfCommonStock,,,-49460000.000,,,
ProceedsFromLinesOfCredit,,,30000000.000,,,
ProceedsFromStockOptionsExercised,,,0.000,,,
ProfitLoss,5647000.000,6436000.000,5691000.000,7739000.000,6216000.000,6655000.000
ProvisionForDoubtfulAccounts,,,41000.000,,,
ReimbursementRevenue,3074000.000,2395000.000,2598000.000,4422000.000,3299000.000,5218000.000
RestructuringCharges,904000.000,3091000.000,1179000.000,239000.000,406000.000,-28000.000
Revenues,90960000.000,94423000.000,108943000.000,118911000.000,111712000.000,145135000.000
SalesRevenueNet,90960000.000,94423000.000,108943000.000,118911000.000,111712000.000,145135000.000
SalesRevenueServicesNet,87886000.000,92028000.000,106345000.000,114489000.000,108413000.000,139917000.000
SellingGeneralAndAdministrativeExpense,24982000.000,23611000.000,27337000.000,28718000.000,28822000.000,31155000.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,-4964000.000,,,
StockIssuedDuringPeriodValueShareBasedCompensationForfeited,,,0.000,,,
UndistributedEarningsAllocatedToParticipatingSecurities,,,,362000.000,252000.000,
