,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredPolicyAcquisitionCostsPeriodIncreaseDecrease,,,,5864000.000,-819000.000,,-3201000.000,-2692000.000,-4455000.000,21887000.000,-243000.000,-370000.000,-1383000.000,5147000.000,-2278000.000,2141000.000,939000.000,-517000.000,1982000.000,1195000.000,1123000.000
DeferredSalesInducementsAdditions,,,,4000.000,8000.000,,32000.000,14000.000,13000.000,4000.000,2000.000,38000.000,1000.000,4000.000,8000.000,9000.000,1000.000,1000.000,4000.000,,
DeferredSalesInducementsAdjustments,,,,108000.000,,,48000.000,,-88000.000,,-32000.000,,-6000.000,-6000.000,-295000.000,-28000.000,-2000.000,-4000.000,353000.000,,
DeferredSalesInducementsPeriodIncreaseDecrease,,,1331000.000,-1619000.000,-207000.000,,-536000.000,-607000.000,1128000.000,2475000.000,-48000.000,-105000.000,-309000.000,1174000.000,-512000.000,481000.000,212000.000,-115000.000,449000.000,263000.000,256000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,,,,,,-3239000.000,,617000.000,203000.000,,,,,,,,,
DerivativeGainLossOnDerivativeNet,,,,,,,-99574000.000,-29948000.000,-38353000.000,-92025000.000,-14069000.000,-37924000.000,-20922000.000,-13291000.000,37232000.000,-40476000.000,3371000.000,-6665000.000,-34133000.000,-52811000.000,-24228000.000
DividendsCash,,,,,,,,,,,,,,,,,30489000.000,,,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,,,0.350,,,,0.350,,0.350,,,,0.350,,,,0.350
FairValueAssumptionsExpectedVolatilityRate,,,,,,,0.250,,,,0.250,,0.250,,,,0.250,,,,
FairValueInputsEntityCreditRisk,,,,,,,0.006,,,,0.004,,0.003,,,,0.005,,,,0.004
GainLossOnInvestments,,,,4706000.000,-9610000.000,,-36000.000,289000.000,,,,,,,,,,,,,
GainLossOnInvestmentsExcludingOtherThanTemporaryImpairments,-562000.000,19253000.000,-19824000.000,4863000.000,-9610000.000,1520000.000,15000.000,289000.000,4119000.000,-8210000.000,558000.000,545000.000,143000.000,720000.000,2179000.000,521000.000,3535000.000,1072000.000,1690000.000,-1155000.000,31000.000
GrossInvestmentIncomeOperating,,,,,,,,,,,,,,29623000.000,26955000.000,,27572000.000,29484000.000,31187000.000,29924000.000,
ImpairmentOfInvestments,,,,157000.000,,,51000.000,,383000.000,,100000.000,,,1866000.000,,,,1015000.000,,,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,,,,,,,,,,,25391000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,12805000.000,-95942000.000,67340000.000,-3192000.000,33674000.000,5158000.000,-43650000.000,-23707000.000,-20173000.000,-50936000.000,15041000.000,3132000.000,10653000.000,-4955000.000,3326000.000,-84000.000,-6604000.000,5701000.000,3009000.000,-23638000.000,
IncomeTaxExaminationInterestExpense,,,,,,,,,,,,,,,,,45000.000,,,,
IncomeTaxExaminationPenaltiesExpense,,,,,,,,,,,0.000,,0.000,,,,0.000,,,,0.000
IncomeTaxExpenseBenefit,-5661000.000,-6670000.000,-69659000.000,-3699000.000,10446000.000,16000.000,-9617000.000,9234000.000,-5800000.000,122169000.000,13759000.000,4514000.000,0.000,0.000,0.000,-4718000.000,0.000,0.000,0.000,-1005000.000,575000.000
IncomeTaxesPaid,,,0.000,,,,0.000,,,,0.000,,0.000,,,,,,,,
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,-69659000.000,,,,-1129000.000,,,,14264000.000,,9000.000,,,,,,,,575000.000
IncreaseDecreaseInCollateralHeldUnderSecuritiesLending,,,-21124000.000,,,,70274000.000,,,,-8103000.000,,-35927000.000,,,,2760000.000,,,,178194000.000
IncreaseDecreaseInDeferredPolicyAcquisitionCosts,,,-4458000.000,,,,-3201000.000,,,,,,,,,,,,,,
IncreaseDecreaseInFuturePolicyBenefitReserves,,,-68120000.000,,,,-30834000.000,,,,1364000.000,,-559000.000,,,,21831000.000,,,,-21716000.000
IncreaseDecreaseInOtherOperatingCapitalNet,,,2234000.000,,,,28403000.000,,,,8246000.000,,4508000.000,,,,-16760000.000,,,,-10613000.000
IncreaseDecreaseInTradingSecurities,,,292000.000,,,,,,,,,,,,,,,,,,
InsuranceCommissionsAndFees,,,,,,,,46151000.000,46732000.000,,46455000.000,46041000.000,43861000.000,42745000.000,40629000.000,39511000.000,37039000.000,37860000.000,38242000.000,38305000.000,37476000.000
InterestCreditedToPolicyOwnerAccounts,,,-17245000.000,,,,-17665000.000,,,,-13674000.000,,-12746000.000,,,,,,,,
InterestCreditedToPolicyholdersAccountBalances,18335000.000,18502000.000,17245000.000,17108000.000,17091000.000,18614000.000,17665000.000,15727000.000,13280000.000,14211000.000,13674000.000,14249000.000,12746000.000,13546000.000,14444000.000,14178000.000,14030000.000,13953000.000,13637000.000,13395000.000,12983000.000
InterestIncomeRelatedParty,,,,,,,,,12000.000,,0.000,,0.000,1000.000,8000.000,9000.000,17000.000,10000.000,0.000,4000.000,0.000
InterestPaid,,,1000.000,,,,1000.000,,,,5000.000,,5000.000,,,,6000.000,,,,
InvestmentIncomeInvestmentExpense,,,,,,,,,,,,,,1207000.000,1248000.000,,1120000.000,1870000.000,1963000.000,2065000.000,1222000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpensePeriodIncreaseDecrease,,,5767000.000,,,,8169000.000,,,,14953000.000,,10468000.000,,,,7624000.000,,,,-5040000.000
LimitedPartnersCapitalAccountDistributionAmount,,,,,,,,,,,,,,,,,1000.000,,,,
LossContingencyUndiscountedAmountOfInsuranceRelatedAssessmentLiability,,,,,,,,,,,,,,,,,144000.000,,,,140000.000
MortgageLoansOnRealEstateWriteDownOrReserveAmount,,,,,,,21000.000,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,-41976000.000,,,,-41685000.000,,,,-26943000.000,,10953000.000,,,,-34219000.000,,,,-221363000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-41976000.000,,,,-41685000.000,,,,-26943000.000,,10953000.000,,,,-34219000.000,,,,-221363000.000
NetCashProvidedByUsedInInvestingActivities,,,-46828000.000,,,,-27491000.000,,,,17667000.000,,-9864000.000,,,,102201000.000,,,,11452000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-46828000.000,,,,-27491000.000,,,,17667000.000,,-9864000.000,,,,102201000.000,,,,11452000.000
NetCashProvidedByUsedInOperatingActivities,,,47451000.000,,,,35185000.000,,,,50682000.000,,48721000.000,,,,52650000.000,,,,49764000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,47451000.000,,,,35185000.000,,,,50682000.000,,48721000.000,,,,52650000.000,,,,49764000.000
NetIncomeLoss,18466000.000,-89272000.000,136999000.000,507000.000,23228000.000,5142000.000,-34033000.000,-32941000.000,-14373000.000,-173105000.000,1282000.000,-1382000.000,10653000.000,-4955000.000,3326000.000,4634000.000,-6604000.000,5701000.000,3009000.000,-22633000.000,24816000.000
NetInvestmentIncome,30089000.000,38317000.000,27908000.000,31262000.000,27736000.000,20200000.000,29835000.000,29781000.000,29703000.000,31814000.000,28845000.000,29983000.000,29527000.000,28416000.000,25707000.000,28534000.000,26452000.000,27614000.000,29224000.000,27859000.000,27944000.000
NetInvestmentIncomeInsuranceEntityFixedMaturities,,,,41000.000,,,,,,,,,,,,,,,,,
OciBeforeReclassificationsNetOfTaxAttributableToParent,,,,,,,,,,,,,,,,,,34758000.000,-5905000.000,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,,,,,,,,-15885000.000,,37199000.000,31261000.000,26733000.000,-70059000.000,2468000.000,-28962000.000,43402000.000,40754000.000,979000.000,-76139000.000,6528000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,18844000.000,14441000.000,23688000.000,-60662000.000,8013000.000,-25178000.000,38072000.000,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,,,,,,,,1160000.000,,-1527000.000,-2233000.000,288000.000,264000.000,4952000.000,-3598000.000,-1347000.000,1803000.000,-2796000.000,-3087000.000,408000.000
OtherComprehensiveIncomeLossNetOfTax,,,,16857000.000,13437000.000,,-9944000.000,-41826000.000,1116000.000,-6353000.000,18681000.000,15168000.000,23921000.000,-59081000.000,7673000.000,-25164000.000,39744000.000,,,,
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,12357000.000,33211000.000,-4505000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,,35339000.000,-3825000.000,,5988000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,-781000.000,-1271000.000,,-75000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,,987000.000,10715000.000,,351000.000,-448000.000,-1162000.000,42000.000,981000.000,623000.000,1800000.000,-68000.000,-1775000.000,40000.000,-532000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,,,,,,,-152000.000,,2000.000,-679000.000,800000.000,-626000.000,-447000.000,174000.000,197000.000,-513000.000,-305000.000,-240000.000,-247000.000
OtherComprehensiveIncomeLossTax,6802000.000,18280000.000,-2482000.000,9279000.000,7395000.000,-2371000.000,-5473000.000,-23020000.000,614000.000,-4017000.000,10284000.000,8348000.000,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,-105000.000,864000.000,1631000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,,,,,,1008000.000,,-1525000.000,-2912000.000,1088000.000,-362000.000,4505000.000,-3424000.000,-1150000.000,1290000.000,-3101000.000,-3327000.000,161000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,22864000.000,58164000.000,417000.000,37678000.000,42517000.000,-2578000.000,-15265000.000,-80074000.000,-5170000.000,637000.000,37550000.000,30813000.000,25571000.000,-70017000.000,3449000.000,-28339000.000,45202000.000,40686000.000,-796000.000,-76099000.000,5996000.000
OtherExpenseOfInsuranceEntities,13444000.000,12262000.000,12453000.000,12699000.000,12374000.000,12110000.000,12093000.000,,,,,,,,,,,,,,
OtherExpenses,,,,,,,,14455000.000,11694000.000,,11028000.000,12121000.000,11257000.000,11639000.000,11495000.000,,,,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsAdditionalCreditLosses,,,,,,,51000.000,,,,100000.000,,,,,,121000.000,,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsNoPreviousImpairment,,,,,,,,,,,,,,,,,3548000.000,,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsPeriodIncreaseDecrease,,,,,,,-281000.000,,,,-217000.000,,-260000.000,,,,-345000.000,,,,
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,1788000.000,1813000.000,,,,,,,307000.000,,,,,,,,,1015000.000,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterestAvailableforsaleSecurities,,,,,,,,,,,,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,831000.000,79000.000,59000.000,157000.000,,,51000.000,,383000.000,,100000.000,0.000,0.000,1866000.000,7000.000,0.000,3669000.000,1015000.000,,,0.000
OtherThanTemporaryImpairmentLossesInvestmentsReclassificationAdjustmentOfNoncreditPortionFromHeldtomaturityToAvailableforsaleSecuritiesBeforeTax,,,,,,,,,,,,,,1866000.000,,,3669000.000,,,,
OtherThanTemporaryImpairmentLossesInvestmentsReclassificationAdjustmentOfNoncreditPortionIncludedInNetIncomeAvailabeforsaleSecuritiesBeforeTax,,,,,,,,,76000.000,,100000.000,,,1866000.000,-7000.000,,3669000.000,,,,
PaymentsForDerivativeInstrumentInvestingActivities,,,,,,,1935000.000,,,,48125000.000,,24946000.000,,,,34911000.000,,,,44904000.000
PaymentsForProceedsFromDerivativeInstrumentInvestingActivities,,,,,,,,,,,,,1316000.000,,,,-2549000.000,,,,469000.000
PaymentsForProceedsFromOtherInvestingActivities,,,5000.000,,,,-92000.000,,,,-23000.000,,1128000.000,,,,-2541000.000,,,,
PaymentsOfDividends,,,,,,,,,,,0.000,,0.000,,,,0.000,,,,0.000
PaymentsToAcquireAvailableForSaleSecurities,,,184406000.000,,,,48894000.000,,,,55745000.000,,172780000.000,,,,88960000.000,,,,74313000.000
PaymentsToAcquireLimitedPartnershipInterests,,,,,,,,,,,,,,,,,10500000.000,,,,870000.000
PolicyChargesInsurance,51774000.000,49253000.000,48170000.000,46118000.000,46486000.000,46933000.000,45998000.000,,,,,,,,,,,,,,
PolicyholderBenefitsAndClaimsIncurredNet,27940000.000,185129000.000,-49944000.000,60004000.000,-9404000.000,16962000.000,-15478000.000,25772000.000,41064000.000,-8227000.000,20571000.000,6742000.000,13305000.000,24526000.000,71390000.000,-3975000.000,43054000.000,21859000.000,-5767000.000,5921000.000,
ProceedsFromCollectionOfPolicyLoans,,,10540000.000,,,,10584000.000,,,,7909000.000,,9405000.000,,,,9385000.000,,,,5435000.000
ProceedsFromContributedCapital,,,,,,,,,,,5525000.000,,10608000.000,,,,,,,,
ProceedsFromDerivativeInstrumentInvestingActivities,,,,,,,,,,,2666000.000,,5691000.000,,,,53953000.000,,,,27754000.000
ProceedsFromIncomeTaxRefunds,,,,,,,,,,,505000.000,,9000.000,,,,,,,,
ProceedsFromInsurancePremiumsCollected,,,,,,,,,,,0.000,0.000,,,,,,,,,
ProceedsFromInterestReceived,,,0.000,,,,0.000,,,,0.000,,0.000,,,,,,,,
ProceedsFromLimitedPartnershipInvestments,,,620000.000,,,,596000.000,,,,,,252000.000,,,,667000.000,,,,801000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,45463000.000,,,,89652000.000,,,,73351000.000,,109307000.000,,,,90934000.000,,,,44315000.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,,,30974000.000,127151000.000,,6895000.000,15407000.000,,,,,,,,,,,,,
ProceedsFromSaleOfAvailableForSaleSecurities,,,81173000.000,,,,6895000.000,,313083000.000,,30848000.000,16764000.000,65521000.000,26696000.000,46395000.000,88231000.000,101543000.000,97888000.000,111616000.000,183477000.000,53703000.000
ProceedsFromSalesOfAssetsInvestingActivities,,,,,,,,,,,,,65651000.000,,,,101543000.000,,,,53703000.000
RealizedInvestmentGainsLosses,-1393000.000,19174000.000,-19883000.000,,,,,,3736000.000,,458000.000,545000.000,143000.000,-1146000.000,2172000.000,521000.000,-134000.000,57000.000,1690000.000,-1155000.000,31000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,163000.000,-727000.000,-233000.000,-1581000.000,340000.000,-14000.000,-1672000.000,581000.000,2080000.000,-4000.000,-779000.000
ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent,,,,,,,,,,,,,,,,,,-581000.000,-2080000.000,,
ReinsuranceCostsAndRecoveriesNet,2355000.000,3852000.000,,,,,,,,,,,576000.000,1456000.000,159000.000,130000.000,548000.000,420000.000,2310000.000,495000.000,415000.000
ReinsuranceRetentionPolicyAmountRetained,,,,,,,,,,,1000000.000,,1000000.000,,,,1000000.000,,,,1000000.000
RelatedPartyTransactionAmountsOfTransaction,,,,,,,,,,,,,,,,,,,,,0.000
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,,,2748000.000,2818000.000,,2844000.000,2626000.000,2466000.000,2815000.000,2710000.000,2237000.000,3325000.000,10692000.000,2026000.000,-5225000.000,2414000.000,2374000.000,2799000.000,2636000.000,2707000.000
Revenues,80470000.000,106744000.000,56195000.000,82086000.000,64612000.000,68544000.000,-23777000.000,46273000.000,41818000.000,-21980000.000,61689000.000,38645000.000,52609000.000,56724000.000,105740000.000,28090000.000,66728000.000,58866000.000,35023000.000,12198000.000,41223000.000
SalesRevenueNet,51774000.000,49253000.000,48170000.000,50824000.000,36876000.000,48344000.000,-53612000.000,16492000.000,8379000.000,-53794000.000,32386000.000,8117000.000,22939000.000,29454000.000,77861000.000,-965000.000,40410000.000,31195000.000,4109000.000,-14506000.000,13248000.000
UnrealizedGainLossOnInvestments,,,,777000.000,,,,,,,,,,,,,,,,,1630000.000
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,,,,,,,,,,,,,,,,,0.000,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,,,,,,,,,,,,,,,0.000,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,,,,,,,,,,,,,,0.000,,,,
WithdrawalFromContractHoldersFunds,,,50482000.000,,,,52814000.000,,,,39013000.000,,39536000.000,,,,33328000.000,,,,31940000.000
