,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
EffectiveIncomeTaxRateContinuingOperations,,0.350,0.350,0.350,0.350,0.350
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,,,320000.000,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,139686.000,,,,320000.000,
ExciseAndSalesTaxes,340600000.000,371300000.000,386400000.000,387800000.000,390800000.000,386100000.000
GainLossOnSaleOfPropertyPlantEquipment,45848.000,36900.000,56829.000,59449.000,-76546.000,58926.000
GrossProfit,74164040.000,79062185.000,77357325.000,76506595.000,76568585.000,74769822.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,14346036.000,12400562.000,10233672.000,8591528.000,10762278.000,10255673.000
IncomeTaxExpenseBenefit,6282000.000,5033000.000,4375000.000,3632000.000,4401000.000,4275000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-4389.000,-26889.000,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,4340196.000,3581789.000,3007036.000,3766798.000,3589485.000
IncomeTaxReconciliationNondeductibleExpense,,339872.000,487793.000,327665.000,355710.000,368002.000
IncomeTaxReconciliationNondeductibleExpenseAmortization,,-5207.000,-3471.000,,,
IncomeTaxReconciliationOtherAdjustments,,-55788.000,-10330.000,-8715.000,-68665.000,-27810.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,418316.000,346108.000,306014.000,347157.000,345323.000
IncomeTaxesPaid,,4256794.000,4867986.000,3567778.000,5533516.000,3889443.000
IncomeTaxesPaidNet,4543338.000,,,,,
IncreaseDecreaseInAccountsPayable,1810710.000,-1250790.000,-1391539.000,591478.000,643487.000,976142.000
IncreaseDecreaseInAccountsReceivable,-4259181.000,-287101.000,-4353630.000,4586727.000,-1338145.000,-2032683.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-126801.000,94786.000,-272615.000,-318737.000,-1396852.000,-51721.000
IncreaseDecreaseInAccruedLiabilities,-1256553.000,-710302.000,181294.000,-238994.000,1028560.000,-228552.000
IncreaseDecreaseInInventories,-1015604.000,-103873.000,7669072.000,-3403156.000,17227536.000,-12445843.000
IncreaseDecreaseInOtherOperatingAssets,169775.000,20160.000,-232.000,-49733.000,-130965.000,-29102.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,3025051.000,403166.000,-1474710.000,32578.000,-2908662.000,6482141.000
InterestExpense,1433790.000,1359241.000,1108146.000,935360.000,841739.000,723221.000
InterestPaid,1419636.000,1393470.000,1115991.000,946881.000,828005.000,737252.000
InventoryWriteDown,114000.000,-20512.000,-91494.000,44695.000,69324.000,
InvestmentIncomeInterest,,32686.000,25949.000,27599.000,,
LeaseAndRentalExpense,,5200000.000,4800000.000,5000000.000,5300000.000,5500000.000
NetCashProvidedByUsedInContinuingOperations,1032930.000,-898278.000,-216351.000,-175114.000,119614.000,385844.000
NetCashProvidedByUsedInFinancingActivities,288853.000,-9446218.000,-4015477.000,-4236812.000,3657290.000,-16517805.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,288853.000,-9446218.000,-4015477.000,-4236812.000,3657290.000,-16517805.000
NetCashProvidedByUsedInInvestingActivities,-15261671.000,-1350948.000,-1933764.000,-3600756.000,-977391.000,-1482691.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-15261671.000,-1350948.000,-1933764.000,-3600756.000,-977391.000,-1482691.000
NetCashProvidedByUsedInOperatingActivities,16005748.000,9898888.000,5732890.000,7662454.000,-2560285.000,18386340.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,16005748.000,9898888.000,5732890.000,7662454.000,-2560285.000,18386340.000
NetIncomeLoss,8064036.000,7367562.000,5858672.000,4959528.000,6361278.000,5980673.000
NetIncomeLossAvailableToCommonStockholdersBasic,7777639.000,7098467.000,5653454.000,4764423.000,6166173.000,5820313.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,5858672.000,4959528.000,6361278.000,5980673.000
NonoperatingIncomeExpense,-1208578.000,-1018528.000,-830931.000,-804841.000,-772685.000,-618262.000
OperatingExpenses,58609426.000,65643095.000,66292722.000,67110226.000,65033622.000,63895887.000
OperatingIncomeLoss,15554614.000,13419090.000,11064603.000,9396369.000,11534963.000,10873935.000
OtherNoncashIncomeExpense,8045.000,8045.000,93328.000,8045.000,8045.000,4045.000
OtherNonoperatingIncome,,308027.000,251266.000,102920.000,,
OtherNonoperatingIncomeExpense,225212.000,340713.000,277215.000,130519.000,69054.000,104959.000
PaymentsForRepurchaseOfCommonStock,,918000.000,,,,4795412.000
PaymentsForRepurchaseOfPrivatePlacement,,,760871.000,,,
PaymentsForRepurchaseOfRedeemablePreferredStock,,,2572085.000,2664547.000,1715466.000,
PaymentsOfDividendsCommonStock,448584.000,470659.000,469895.000,468034.000,467768.000,654678.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,286397.000,269095.000,205218.000,195105.000,195105.000,160360.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,51452.000,74610.000,150409.000,213605.000,190991.000
PaymentsToAcquireBusinessesNetOfCashAcquired,13368057.000,,,996803.000,,
PaymentsToAcquirePropertyPlantAndEquipment,1988139.000,1480782.000,2113426.000,2796326.000,1018391.000,1594848.000
PreferredStockDividendsIncomeStatementImpact,286397.000,269095.000,205218.000,195105.000,195105.000,160360.000
ProceedsFromRepaymentsOfLinesOfCredit,1954904.000,-6417881.000,487980.000,240071.000,5820424.000,-10364981.000
ProceedsFromSaleOfPropertyPlantAndEquipment,94525.000,129834.000,179662.000,192373.000,41000.000,112157.000
ProceedsFromStockOptionsExercised,22391.000,1180.000,1180.000,,450000.000,
ProvisionForDoubtfulAccounts,-437757.000,-5243.000,,,,
RepaymentsOfLongTermDebt,1093147.000,1320311.000,1182829.000,998788.000,341190.000,351383.000
Revenues,1041631892.000,1174167758.000,1211052634.000,1236755388.000,1281855896.000,1294625223.000
SalesRevenueNet,1041631892.000,1174167758.000,1211052634.000,1236755388.000,1281855896.000,1294625223.000
SellingGeneralAndAdministrativeExpense,56374612.000,63250681.000,63880109.000,64723824.000,62769438.000,61733220.000
ShareBasedCompensation,1851457.000,1426848.000,1303310.000,1406033.000,1224661.000,1403584.000
StockIssued1,,950562.000,1389258.000,1154869.000,1240842.000,1174981.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,450000.000,100000.000,100000.000,,,2899892.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,22391.000,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,450000.000,
StockRepurchasedDuringPeriodValue,,-918000.000,2382956.000,2664547.000,1715466.000,4795412.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,0.000,0.000,0.000,0.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,170062.000,128908.000,124835.000,120938.000,92462.000
WeightedAverageNumberOfDilutedSharesOutstanding,772589.000,784108.000,751812.000,735227.000,740233.000,713897.000
WeightedAverageNumberOfSharesOutstandingBasic,594185.000,614046.000,622904.000,610392.000,619295.000,621435.000
