,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,,176400000.000,143300000.000,168600000.000,120400000.000,132000000.000,135200000.000,164100000.000,140900000.000,92800000.000,154700000.000,119300000.000,69100000.000,-119600000.000,195000000.000,84300000.000,1800000.000,269600000.000,99400000.000,159100000.000,-89000000.000,246500000.000
CostOfGoodsAndServicesSold,800000000.000,815100000.000,836000000.000,816500000.000,847200000.000,843900000.000,863300000.000,867300000.000,868700000.000,890900000.000,914600000.000,910900000.000,913900000.000,947800000.000,980600000.000,966200000.000,1176300000.000,1444100000.000,1507000000.000,1475000000.000,1517900000.000,1555200000.000,1584300000.000,1599300000.000,1604500000.000
CostOfReimbursableExpense,,,,,,,,,,,,,,,,,20900000.000,50400000.000,47400000.000,55700000.000,72800000.000,48700000.000,42000000.000,41100000.000,38900000.000
CostOfRevenue,,,,,,,,,,,,,,,,,1197200000.000,1494500000.000,1554400000.000,1530700000.000,1590700000.000,1603900000.000,1626300000.000,1640400000.000,1643400000.000
DebtConversionConvertedInstrumentAmount1,,,,,,,,,,,,,,,,,,,,,,,,,62100000.000
DebtInstrumentBasisSpreadOnVariableRate1,,,,,,,,,,,,,,,,,,,,,0.023,0.023,0.023,-0.046,0.023
DeferredIncomeTaxExpenseBenefit,-1000000.000,,,,20600000.000,,,,10300000.000,,,,10100000.000,,,,17400000.000,,,,18200000.000,,,,18700000.000
DefinedBenefitPlanInterestCost,,,,,,,,,,,,,,,,,,,,,,,,,100000.000
DefinedBenefitPlanRecognizedNetGainLossDueToCurtailments,,,,,,,,,,,,,,,,,,,,,,,0.000,,
DefinedBenefitPlanRecognizedNetGainLossDueToSettlementsAndCurtailments1,,,,,,,,,,,,,,,,,,,,,,,,,-100000.000
DefinedContributionPlanCostRecognized,11700000.000,,,,12500000.000,11800000.000,12000000.000,12700000.000,12900000.000,12200000.000,12200000.000,12100000.000,13400000.000,12800000.000,12600000.000,12800000.000,12900000.000,13300000.000,13200000.000,3900000.000,13300000.000,13800000.000,13000000.000,15900000.000,14500000.000
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,,,,,,,,,,,,,,,,,,,,,,,0.045
DepreciationDepletionAndAmortization,58100000.000,,,,56700000.000,,,,55500000.000,,,,60700000.000,,,,104700000.000,,,,122400000.000,,,,128100000.000
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,,,,,,6900000.000,,,,,,,,,,,,,,,,,,,
EarningsPerShareBasic,1.270,1.220,1.340,1.370,1.660,1.590,1.560,1.280,1.580,1.650,1.660,1.470,1.330,1.670,1.620,1.410,0.010,1.670,1.510,1.230,1.580,1.940,1.740,1.880,1.870
EarningsPerShareDiluted,1.230,1.200,1.310,1.370,1.630,1.560,1.530,1.270,1.560,1.620,1.630,1.440,1.310,1.640,1.590,1.370,0.010,1.640,1.490,1.200,1.550,1.910,1.710,1.850,1.840
EffectOfExchangeRateOnCashAndCashEquivalents,1000000.000,,,,1300000.000,,,,-4900000.000,,,,-1300000.000,,,,-25100000.000,,,,4600000.000,,,,3400000.000
EmbeddedDerivativeGainLossOnEmbeddedDerivativeNet,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,,,,,,,,,,,,,,,,,,,,3600000.000,,
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToIndividualForeignCountriesAmount,74100000.000,80800000.000,75800000.000,,,,,,,,,,,,,,,,,,,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,3800000.000,,,,5000000.000,,,,2400000.000,,,,600000.000,,,,2500000.000,,,,4600000.000,,,,
FairValueOfAssetsAcquired,,,,,,,,,,,,,3100000.000,,,,16700000.000,,,,9000000.000,4900000.000,6600000.000,-4500000.000,0.000
FinitelivedIntangibleAssetsAcquired1,,,,,,,,,,,,,15600000.000,,,,,,,,,,,,
FutureAmortizationExpenseAfterYearFive,,,,,522400000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFive,,,,,66800000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFour,,,,,72100000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearOne,,,,,62800000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearThree,,,,,75700000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearTwo,,,,,78400000.000,,,,,,,,,,,,,,,,,,,,
GainLossOnDispositionOfAssets1,,,,,,,,,,,,,,,,,,,2300000.000,,,,,,
GainLossOnSaleOfPropertyPlantEquipment,-400000.000,,,,-200000.000,,,,-200000.000,,,,7100000.000,,,,1300000.000,,,,8400000.000,,,,-500000.000
GainLossRelatedToLitigationSettlement,,,,,34500000.000,,,,,,,,,,,,,,,,,,,,
GoodwillAcquiredDuringPeriod,11200000.000,,,,0.000,,,,9100000.000,,,,46700000.000,,,,3187600000.000,,,,59400000.000,,,,58000000.000
GoodwillTranslationAndPurchaseAccountingAdjustments,500000.000,,,,-1500000.000,,,,800000.000,,,,-2400000.000,,,,-4800000.000,,,,1100000.000,,,,19700000.000
GrossProfit,568400000.000,588200000.000,568500000.000,549600000.000,576100000.000,579500000.000,556100000.000,538000000.000,572200000.000,577300000.000,547600000.000,526100000.000,516800000.000,568600000.000,571200000.000,546500000.000,596000000.000,774600000.000,762900000.000,769800000.000,777300000.000,826800000.000,788400000.000,788000000.000,803600000.000
IncomeLossFromEquityMethodInvestments,1500000.000,2600000.000,2500000.000,2900000.000,4300000.000,8000000.000,5100000.000,4000000.000,4300000.000,4400000.000,3600000.000,4600000.000,3000000.000,3700000.000,3700000.000,3900000.000,2700000.000,2900000.000,2100000.000,2300000.000,1400000.000,1900000.000,2600000.000,2000000.000,2300000.000
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,-400000.000,,,,-500000.000,,,,600000.000,,,,1300000.000,,,,1200000.000,,,,-200000.000,,,,-100000.000
IncomeTaxExpenseBenefit,83100000.000,80600000.000,82500000.000,86800000.000,107600000.000,102400000.000,78500000.000,70900000.000,93800000.000,97700000.000,81300000.000,67400000.000,74200000.000,90800000.000,81500000.000,67600000.000,29300000.000,95600000.000,97300000.000,71900000.000,95500000.000,114800000.000,83600000.000,78400000.000,87200000.000
IncomeTaxesPaidNet,7500000.000,,,,8400000.000,,,,11100000.000,,,,8600000.000,,,,23100000.000,,,,32900000.000,,,,11100000.000
IncreaseDecreaseInAccountsPayable,-42600000.000,,,,-32300000.000,,,,10100000.000,,,,-27100000.000,,,,-48900000.000,,,,-34100000.000,,,,-28000000.000
IncreaseDecreaseInAccountsReceivable,-68500000.000,,,,50500000.000,,,,75800000.000,,,,39200000.000,,,,40300000.000,,,,105800000.000,,,,27900000.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,,,,,,,,,,,,,,,,,,,,,-47000000.000,,,,-39400000.000
IncreaseDecreaseInDeferredRevenue,,,,,,,,,,,,,,,,,14100000.000,,,,19800000.000,,,,8300000.000
IncreaseDecreaseInInventories,5600000.000,,,,-3900000.000,,,,3200000.000,,,,-2900000.000,,,,-4200000.000,,,,-2400000.000,,,,-4900000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,16700000.000,,,,-9800000.000,,,,-7000000.000,,,,-12200000.000,,,,7700000.000,,,,22500000.000,,,,21900000.000
IncreaseDecreaseInUnbilledReceivables,,,,,,,,,,,,,,,,,25500000.000,,,,14700000.000,,,,30000000.000
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,1600000.000,900000.000,500000.000,-2400000.000,700000.000,700000.000,700000.000,-1500000.000,,,,,500000.000,500000.000,500000.000,-1000000.000,700000.000,600000.000,600000.000,-1300000.000,600000.000,600000.000,500000.000,-1400000.000,100000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,1300000.000,1300000.000,1100000.000,,1200000.000,1000000.000,1000000.000,,,,,,900000.000,1100000.000,1100000.000,,1200000.000,1200000.000,1200000.000,,1400000.000,1100000.000,1500000.000,,1700000.000
InterestExpense,-24000000.000,-21000000.000,-20300000.000,152800000.000,21500000.000,21300000.000,24100000.000,27600000.000,24500000.000,23100000.000,24700000.000,24200000.000,25700000.000,25800000.000,25900000.000,32100000.000,104300000.000,57900000.000,55800000.000,56900000.000,54500000.000,53500000.000,58200000.000,52900000.000,52400000.000
InvestmentIncomeNet,300000.000,200000.000,200000.000,600000.000,200000.000,200000.000,300000.000,300000.000,200000.000,200000.000,1800000.000,0.000,200000.000,400000.000,300000.000,200000.000,600000.000,300000.000,400000.000,600000.000,500000.000,400000.000,600000.000,200000.000,300000.000
LossContingencyDamagesAwardedValue,,,,,,,,,,,,,,,,,50000000.000,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,-207100000.000,,,,-191600000.000,,,,-412800000.000,,,,-98000000.000,,,,3629700000.000,,,,3900000.000,,,,-59800000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-207100000.000,,,,-191600000.000,,,,-412800000.000,,,,-98000000.000,,,,3629700000.000,,,,3900000.000,,,,-59800000.000
NetCashProvidedByUsedInInvestingActivities,-44500000.000,,,,-36200000.000,,,,-61500000.000,,,,-108100000.000,,,,-3651300000.000,,,,-151600000.000,,,,-245500000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-44500000.000,,,,-36200000.000,,,,-61500000.000,,,,-108100000.000,,,,-3651300000.000,,,,-151600000.000,,,,-245500000.000
NetCashProvidedByUsedInOperatingActivities,215300000.000,,,,197100000.000,,,,198200000.000,,,,142300000.000,,,,-86900000.000,,,,123000000.000,,,,233800000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,215300000.000,,,,197100000.000,,,,198200000.000,,,,142300000.000,,,,-86900000.000,,,,123000000.000,,,,233800000.000
NetIncomeLoss,127100000.000,122900000.000,134300000.000,135400000.000,161600000.000,153300000.000,148000000.000,120200000.000,147200000.000,151900000.000,148300000.000,126400000.000,113100000.000,141300000.000,137200000.000,119600000.000,700000.000,168400000.000,152800000.000,115000000.000,160200000.000,198200000.000,179500000.000,194200000.000,192200000.000
NetIncomeLossAttributableToNoncontrollingInterest,3500000.000,3800000.000,3300000.000,2800000.000,400000.000,500000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,300000.000,300000.000,300000.000,300000.000,300000.000,200000.000,300000.000,300000.000,300000.000,200000.000,300000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,127100000.000,122900000.000,134300000.000,135400000.000,161600000.000,153300000.000,148000000.000,120200000.000,,,,,113100000.000,141300000.000,137200000.000,119600000.000,700000.000,168400000.000,152800000.000,115000000.000,160200000.000,198200000.000,179500000.000,194200000.000,192200000.000
NonoperatingIncomeExpense,,,,,,,,,,19300000.000,14600000.000,,-15600000.000,14200000.000,-22400000.000,-59900000.000,-99900000.000,-57000000.000,-56500000.000,-57400000.000,-45900000.000,-53600000.000,-60600000.000,-46800000.000,-53000000.000
OperatingIncomeLoss,235800000.000,225700000.000,239400000.000,247500000.000,287100000.000,276000000.000,245100000.000,215300000.000,262000000.000,269300000.000,244600000.000,215000000.000,203300000.000,246700000.000,241400000.000,219000000.000,130200000.000,321300000.000,306900000.000,244500000.000,301900000.000,366900000.000,324000000.000,319600000.000,332700000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPeriodIncreaseDecrease,2400000.000,,,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPeriodIncreaseDecrease,23100000.000,,,,23700000.000,-17300000.000,32700000.000,-7800000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossBeforeReclassificationAndTax,,,,,,,,,-27700000.000,,,,-36000000.000,,,,-168500000.000,,,,134900000.000,,,,59300000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsAndTax,,,,,,,,,,,,,10400000.000,,,,-100000.000,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,,,,,,,,,,,,-600000.000,-15800000.000,-2000000.000,2100000.000,-100000.000,0.000,0.000,0.000,0.000,0.000,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,,,,,,,,,,,200000.000,,,,0.000,,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsBeforeTax,,,,,,,,,,,,,-25100000.000,,,,-167400000.000,,,,134900000.000,,,,60400000.000
OtherComprehensiveIncomeLossBeforeTax,,,,,,,,,-24500000.000,-28100000.000,24900000.000,23000000.000,-34300000.000,21900000.000,-29900000.000,-82100000.000,-167700000.000,33400000.000,-102800000.000,-126000000.000,138300000.000,-98100000.000,-29000000.000,-301500000.000,59900000.000
OtherComprehensiveIncomeLossBeforeTaxPeriodIncreaseDecrease,,,,,23700000.000,-17300000.000,32700000.000,-500000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,,,,,,,-27700000.000,-31400000.000,22400000.000,-26500000.000,-36000000.000,35500000.000,-48600000.000,-40400000.000,-168500000.000,32900000.000,-102800000.000,-132300000.000,134900000.000,-95900000.000,-27400000.000,-261600000.000,59300000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationBeforeTax,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,-15600000.000,-17100000.000,15400000.000,14100000.000,-20700000.000,13000000.000,-18200000.000,-50800000.000,-120600000.000,26300000.000,-68800000.000,-113400000.000,109100000.000,-99100000.000,-20700000.000,-283400000.000,54000000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,,,14400000.000,-10500000.000,20200000.000,-200000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsAndTax,,,,,,,,,,,,,500000.000,,,,1200000.000,,,,,,,,1100000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,,,,,,,,,,,,-2300000.000,-2200000.000,-20700000.000,43800000.000,-900000.000,-500000.000,0.000,-6300000.000,-3400000.000,2200000.000,1600000.000,39900000.000,-600000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,,,,1200000.000,,,,900000.000,,,,300000.000,,,,1100000.000,,,,400000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,,,,,,,,,,,-11000000.000,,,,0.000,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,,,,,,,,,-2500000.000,,-1800000.000,,,,300000.000,,,,-3400000.000,,,,500000.000
OtherComprehensiveIncomeLossTax,9400000.000,,,,9300000.000,-6800000.000,12500000.000,-300000.000,-8900000.000,-11000000.000,9500000.000,8900000.000,-13600000.000,8900000.000,-11700000.000,-31300000.000,-47100000.000,7100000.000,-34000000.000,-12600000.000,29200000.000,1000000.000,-8300000.000,-18100000.000,5900000.000
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,,,,,,,,,3200000.000,3300000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,,,,,,-10100000.000,,,,-14300000.000,,,,-47400000.000,,,,28100000.000,,,,5500000.000
OtherNonoperatingIncomeExpense,100000.000,-200000.000,-1700000.000,-3800000.000,-500000.000,-6700000.000,500000.000,-500000.000,-600000.000,-800000.000,4700000.000,-1200000.000,6900000.000,7500000.000,-500000.000,-3500000.000,1100000.000,-2300000.000,-3200000.000,-3400000.000,6700000.000,-2400000.000,-5600000.000,3900000.000,-3200000.000
OtherSignificantNoncashTransactionValueOfConsiderationGiven1,,,,,,,,,,,,,,,,,1762500000.000,,,,11900000.000,,,,27000000.000
PaymentsForProceedsFromInvestments,,,,,,,,,,,,,-15000000.000,,,,-8000000.000,,,,,,,,
PaymentsForRepurchaseOfCommonStock,262300000.000,,,,122300000.000,,,,113900000.000,,,,107700000.000,,,,0.000,,,,,,,,148000000.000
PaymentsOfDebtIssuanceCosts,500000.000,,,,0.000,,,,,,,,,,,,37100000.000,,,,0.000,,,,
PaymentsOfDividendsMinorityInterest,1800000.000,,,,300000.000,,,,300000.000,,,,300000.000,,,,0.000,,,,1300000.000,,,,300000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,15400000.000,,,,0.000,,,,15400000.000,,,,65700000.000,,,,3622200000.000,,,,93300000.000,,,,151800000.000
PaymentsToAcquireEquityMethodInvestments,,,,,,,,,2300000.000,,,,1100000.000,,,,3600000.000,,,,2100000.000,,,,21100000.000
PaymentsToAcquireIntangibleAssets,,,,,1000000.000,,,,0.000,,,,,,,,,,,,,,,,1200000.000
PaymentsToAcquirePropertyPlantAndEquipment,29400000.000,,,,34200000.000,,,,41700000.000,,,,56500000.000,,,,33800000.000,,,,71400000.000,,,,72200000.000
PaymentsToMinorityShareholders,0.000,,,,,,,,,,,,,,,,,,,,,,,,
PensionAndOtherPostretirementBenefitExpense,,,,,,,,,,,,,,,,,,,,,,,,,0.000
PensionContributions,,,,,1200000.000,,,,,,,,0.000,,,,0.000,,,,0.000,0.000,0.000,10800000.000,0.000
ProceedsFromIssuanceOfLongTermDebt,,,,,,,,,,,,,,,,,,,,,0.000,,,,
ProceedsFromIssuanceOfOtherLongTermDebt,,,,,,,,,,,,,,,,,1000000000.000,,,,0.000,,,,
ProceedsFromIssuanceOfSeniorLongTermDebt,,,,,,,,,,,,,,,,,2900000000.000,,,,,,,,
ProceedsFromLongTermLinesOfCredit,85000000.000,,,,0.000,,,,30000000.000,,,,0.000,,,,60000000.000,,,,0.000,,,,229700000.000
ProceedsFromMinorityShareholders,0.000,,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfEquityMethodInvestments,,,,,,,,,,,,,,,,,,,,,12700000.000,,,,0.000
ProceedsFromSaleOfPropertyPlantAndEquipment,400000.000,,,,500000.000,,,,200000.000,,,,200000.000,,,,300000.000,,,,2500000.000,,,,800000.000
ProfitLoss,130600000.000,126700000.000,137600000.000,138200000.000,162000000.000,153800000.000,148400000.000,120600000.000,147600000.000,152300000.000,148700000.000,126800000.000,113500000.000,141700000.000,137500000.000,119900000.000,1000000.000,168700000.000,153100000.000,115200000.000,160500000.000,198500000.000,179800000.000,194400000.000,192500000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax,,,,,,,,,,,,,9200000.000,,,,300000.000,,,,-3400000.000,,,,500000.000
ReimbursementRevenue,,,,,,,,,,,,,,,,,20900000.000,50400000.000,47400000.000,55700000.000,72800000.000,48700000.000,42000000.000,41100000.000,38900000.000
RepaymentsOfLongTermCapitalLeaseObligations,,,,,,,,,,,,,,,,,1200000.000,,,,1500000.000,,,,2300000.000
RepaymentsOfLongTermDebt,18700000.000,,,,0.000,,,,,,,,,,,,,,,,,,,,
RepaymentsOfLongTermLinesOfCredit,45000000.000,,,,100000000.000,,,,0.000,,,,,,,,,,,,,,,,
RepaymentsOfOtherLongTermDebt,,,,,,,,,350000000.000,,,,0.000,,,,75000000.000,,,,,,,,
RepaymentsOfSeniorDebt,,,,,,,,,,,,,,,,,250000000.000,,,,0.000,,,,
RestructuringCharges,,,,,,,,,9400000.000,,,,7700000.000,,,,19300000.000,,,,21500000.000,,,,4300000.000
RestructuringReserveAccrualAdjustment,700000.000,,,,-6200000.000,,,,-1900000.000,,,,-100000.000,,,,0.000,,,,2300000.000,,,,
RestructuringReserveAccrualAdjustment1,,,,,,,,,,,,,,,,,,,,,,,,,400000.000
RestructuringReservePeriodExpense,13800000.000,,,,2600000.000,,,,,,,,,,,,,,,,,,,,
Revenues,1368400000.000,1403300000.000,1404500000.000,1366100000.000,1423300000.000,1423400000.000,1419400000.000,1405300000.000,1440900000.000,1468200000.000,1462200000.000,1437000000.000,1430700000.000,1516400000.000,1551800000.000,1512700000.000,1793200000.000,2269100000.000,2317300000.000,2300500000.000,2368000000.000,2430700000.000,2414700000.000,2428400000.000,2447000000.000
SalesRevenueNet,1368400000.000,1403300000.000,1404500000.000,1366100000.000,1423300000.000,1423400000.000,1419400000.000,1405300000.000,1440900000.000,1468200000.000,1462200000.000,1437000000.000,1430700000.000,1516400000.000,1551800000.000,1512700000.000,1772300000.000,2218700000.000,2269900000.000,2244800000.000,2295200000.000,2382000000.000,2372700000.000,2387300000.000,2408100000.000
SellingGeneralAndAdministrativeExpense,282800000.000,322700000.000,283800000.000,270300000.000,271200000.000,279500000.000,285100000.000,278800000.000,283200000.000,280900000.000,279000000.000,285700000.000,284900000.000,297900000.000,305700000.000,309700000.000,415100000.000,392400000.000,382500000.000,432000000.000,411900000.000,408000000.000,400500000.000,409800000.000,419400000.000
SeveranceCosts,4000000.000,,,,1700000.000,,,,7600000.000,,,,,,,,,,,,,,,,
SeveranceCosts1,,,,,,,,,,,,,2800000.000,,,,3200000.000,,,,4500000.000,,,,2700000.000
ShareBasedCompensation,13100000.000,,,,11800000.000,,,,11300000.000,,,,11700000.000,,,,26300000.000,,,,31800000.000,,,,27700000.000
StockIssuedDuringPeriodSharesAcquisitions,,,,,,,,,,,,,,,,,15300000.000,,,,,,,,
StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,,,,,0.000,,,,100000.000,,,,0.000,,,,,,,,,,,,200000.000
StockIssuedDuringPeriodSharesRestrictedStockAwardForfeited,-100000.000,,,,100000.000,,,,100000.000,,,,100000.000,,,,,,,,,,,,
StockIssuedDuringPeriodValueAcquisitions,,,,,,,,,,,,,,,,,1500000.000,,,,,,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,,,,,,5400000.000,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,-2700000.000,,,,2600000.000,,,,2400000.000,,,,4600000.000,,,,7800000.000,,,,,,,,12700000.000
StockRepurchasedAndRetiredDuringPeriodShares,-2900000.000,,,,1400000.000,,,,1300000.000,,,,1200000.000,,,,,,,,,,,,1100000.000
StockRepurchasedDuringPeriodShares,,,,,,,,,,,,,,,,,,,,,,,,,1100000.000
StockRepurchasedDuringPeriodValue,-265300000.000,,,,122300000.000,,,,113900000.000,,,,107700000.000,,,,0.000,,,,,,,,148000000.000
WeightedAverageNumberOfDilutedSharesOutstanding,103200000.000,102800000.000,102200000.000,-206400000.000,99100000.000,98000000.000,96800000.000,-196500000.000,,,,,86600000.000,86300000.000,86500000.000,-173000000.000,93800000.000,102500000.000,102900000.000,-198600000.000,103600000.000,103900000.000,104900000.000,-208100000.000,104300000.000
WeightedAverageNumberOfSharesOutstandingBasic,100300000.000,100600000.000,100600000.000,-201500000.000,97200000.000,96300000.000,95100000.000,-192900000.000,,,,,85200000.000,84700000.000,84900000.000,-170000000.000,91900000.000,100700000.000,101100000.000,-194900000.000,101600000.000,,,,102500000.000
