,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,208067.000,98210.000,51764.000,80000.000,8000.000,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,208067.000,98210.000,51764.000,80000.000,8000.000,
FairValueOfAssetsAcquired,,26938817.000,,,,
FinitelivedIntangibleAssetsAcquired1,,,,12210000.000,,
ForeignCurrencyTransactionGainLossBeforeTax,,242564.000,-83139.000,-136000.000,209000.000,-116000.000
GainLossOnSaleOfBusiness,,,,,,553000.000
GainLossOnSaleOfPropertyPlantEquipment,-7029.000,52024.000,64143.000,-34000.000,-16000.000,-67000.000
GoodwillAcquiredDuringPeriod,,5639837.000,,,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-200000.000
GoodwillImpairmentLoss,,0.000,,0.000,0.000,0.000
GoodwillTranslationAdjustments,,-29645.000,305041.000,-887000.000,-710000.000,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,,,,57000.000
GrossProfit,23468297.000,27333917.000,31269130.000,36114000.000,33224000.000,35657000.000
HeldToMaturitySecuritiesSoldSecurityRealizedGainLoss,,0.000,0.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,3931365.000,3072594.000,968000.000,2314000.000,1635000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,-551243.000,1351746.000,2490000.000,2145000.000,5031000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,8203980.000,3380122.000,4424340.000,3458000.000,4459000.000,6666000.000
IncomeTaxExaminationPenaltiesAndInterestExpense,,,,,42000.000,
IncomeTaxExpenseBenefit,2753062.000,1378148.000,963417.000,1922000.000,1487000.000,1666000.000
IncomeTaxesPaid,2371164.000,1586154.000,1628772.000,2184000.000,1256000.000,1365000.000
IncreaseDecreaseInAccountsPayable,63000.000,693916.000,291814.000,519000.000,-1349000.000,-811000.000
IncreaseDecreaseInAccountsReceivable,-967666.000,3125064.000,1677987.000,-1727000.000,-615000.000,1589000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,513614.000,-365304.000,-14645.000,211000.000,-205000.000,1152000.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,,,,-32000.000,-49000.000,-13000.000
IncreaseDecreaseInDeferredRevenue,133372.000,-756277.000,143690.000,400000.000,-111000.000,123000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,226124.000,-269619.000,165884.000,625000.000,71000.000,-359000.000
IncreaseDecreaseInInventories,356138.000,-1047460.000,1007551.000,1557000.000,-725000.000,-1264000.000
IncreaseDecreaseInOtherAccruedLiabilities,74854.000,-24624.000,-100496.000,-18000.000,84000.000,163000.000
IncreaseDecreaseInOtherReceivables,-349008.000,-297177.000,-50976.000,68000.000,194000.000,-309000.000
IncreaseDecreaseInPrepaidExpense,97577.000,271079.000,-11293.000,-296000.000,-61000.000,-64000.000
IncreaseDecreaseInPrepaidTaxes,-159341.000,158081.000,138880.000,279000.000,-162000.000,21000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,194281.000,94945.000,89000.000,65000.000,33000.000
InterestExpense,,308389.000,298769.000,186000.000,119000.000,56000.000
InterestPaid,7191.000,261211.000,315480.000,206000.000,124000.000,94000.000
InvestmentIncomeInterest,,83416.000,21896.000,3000.000,2000.000,
LiabilitiesAssumed1,,6857217.000,,,,
NetCashProvidedByUsedInContinuingOperations,1470598.000,-6010430.000,,,,
NetCashProvidedByUsedInFinancingActivities,-636074.000,3404958.000,-5151600.000,-5371000.000,-4002000.000,-4967000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-636074.000,3404958.000,-5151600.000,-5371000.000,-4002000.000,-4967000.000
NetCashProvidedByUsedInInvestingActivities,-5772885.000,-10090852.000,3195082.000,-1533000.000,-1683000.000,-275000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-5772885.000,-10090852.000,3195082.000,-1533000.000,-1683000.000,-275000.000
NetCashProvidedByUsedInOperatingActivities,8105188.000,521118.000,3595674.000,9670000.000,6372000.000,7307000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,8105188.000,521118.000,3595674.000,9670000.000,6372000.000,7307000.000
NetIncomeLoss,,,,1536000.000,2972000.000,5000000.000
NetIncomeLossAvailableToCommonStockholdersBasic,5450918.000,2001974.000,3460923.000,1536000.000,2972000.000,5000000.000
NotesIssued1,,6484413.000,,,162000.000,68000.000
NumberOfOperatingSegments,,,4.000,4.000,,4.000
NumberOfReportableSegments,,,3.000,3.000,,3.000
OperatingIncomeLoss,8124381.000,3359610.000,4783503.000,3764000.000,4366000.000,6295000.000
OperatingLeasesRentExpenseNet,,1071798.000,1148940.000,1200000.000,1100000.000,1100000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,-328935.000,-37263.000,1240319.000,-3405000.000,-2429000.000,-674000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,-3405000.000,-2429000.000,-674000.000
OtherNonoperatingIncomeExpense,79599.000,20512.000,-359163.000,-306000.000,93000.000,371000.000
OtherSignificantNoncashTransactionValueOfConsiderationGiven1,,,620412.000,204000.000,109000.000,124000.000
PaymentsForProceedsFromOtherInvestingActivities,2769.000,3104.000,3069.000,3000.000,-96000.000,-58000.000
PaymentsForRestructuring,,,,,,976000.000
PaymentsOfDebtIssuanceCosts,,45118.000,,,,
PaymentsOfDividendsCommonStock,2104739.000,2271896.000,2408612.000,2489000.000,2530000.000,2551000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,12764429.000,,,,
PaymentsToAcquireHeldToMaturitySecurities,5841312.000,365000.000,,,,
PaymentsToAcquireIntangibleAssets,230163.000,255916.000,950577.000,540000.000,218000.000,179000.000
PaymentsToAcquireProductiveAssets,,,1804171.000,1415000.000,1617000.000,
PaymentsToAcquirePropertyPlantAndEquipment,882061.000,1637653.000,1513475.000,1349000.000,1617000.000,907000.000
ProceedsFromDivestitureOfBusinesses,,,,,,701000.000
ProceedsFromIssuanceOfSecuredDebt,,3500000.000,,,,
ProceedsFromLinesOfCredit,,7452850.000,11157496.000,23552000.000,21974000.000,2750000.000
ProceedsFromSaleAndMaturityOfHeldToMaturitySecurities,1182707.000,4763333.000,5500996.000,205000.000,,
ProceedsFromSaleOfPropertyPlantAndEquipment,713.000,171917.000,161207.000,154000.000,56000.000,52000.000
ProceedsFromStockOptionsExercised,1260598.000,421680.000,771864.000,702000.000,315000.000,406000.000
ProceedsFromStockPlans,,,,,,44000.000
ProductWarrantyAccrualAdditionsFromBusinessAcquisition,,85413.000,,,,
ProductWarrantyAccrualPayments,,425056.000,347185.000,348000.000,350000.000,345000.000
ProductWarrantyAccrualPeriodIncreaseDecrease,-10000.000,-55160.000,87502.000,,,
ProductWarrantyAccrualWarrantiesIssued,,374758.000,442097.000,297000.000,288000.000,331000.000
RepaymentsOfLinesOfCredit,,2200000.000,12233656.000,24507000.000,23065000.000,5543000.000
RepaymentsOfSecuredDebt,,3550768.000,2490456.000,2709000.000,704000.000,62000.000
ResearchAndDevelopmentExpense,2402566.000,3635553.000,4031537.000,4191000.000,4341000.000,4844000.000
RestructuringCharges,,,,,1049000.000,903000.000
Revenues,37360867.000,49940525.000,57108231.000,64475000.000,61224000.000,63311000.000
SalesRevenueGoodsNet,34383432.000,47054868.000,53974024.000,50694000.000,48302000.000,49506000.000
SalesRevenueNet,37360867.000,49940525.000,57108231.000,64475000.000,61224000.000,63311000.000
SalesRevenueServicesNet,2977435.000,2885657.000,3134207.000,10658000.000,9956000.000,11674000.000
SellingGeneralAndAdministrativeExpense,12941350.000,20338754.000,22454090.000,24988000.000,23468000.000,23615000.000
ShareBasedCompensation,388904.000,464670.000,512254.000,591000.000,668000.000,750000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,,,45743.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,,,15.270
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,187200.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,12.890
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,18.510
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,124291.000
StockIssuedDuringPeriodValueStockOptionsExercised,1260598.000,421680.000,771864.000,702000.000,315000.000,450000.000
UnrealizedGainLossOnDerivatives,,209370.000,-26233.000,-186000.000,3000.000,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,2000.000,,,90000.000,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,5000.000,20000.000,61000.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,11000.000,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,14000.000,,23000.000,25000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,5572646.000,5671412.000,5639667.000,5754000.000,5818000.000,5835000.000
WeightedAverageNumberOfSharesOutstandingBasic,5342900.000,5477131.000,5544722.000,5665000.000,5753000.000,5802000.000
