,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
SalesDiscountsReturnsAndAllowancesGoods,,6685000.000,3049000.000,,,8226000.000,6256000.000,,10073000.000,12198000.000,12889000.000,13190000.000,13946000.000,17513000.000,18249000.000,29643000.000,48102000.000,51937000.000,56214000.000,63186000.000,62628000.000,73598000.000,85526000.000,94917000.000,94207000.000
SalesReturnsGoods,,369000.000,354000.000,,,-292000.000,-1122000.000,,193000.000,239000.000,265000.000,255000.000,226000.000,146000.000,212000.000,-1744000.000,,,,,,,,,
SalesRevenueGoodsGross,,19766000.000,18851000.000,,,22646000.000,22432000.000,,25651000.000,29654000.000,32236000.000,32171000.000,31321000.000,39738000.000,40796000.000,76291000.000,125517000.000,136589000.000,145131000.000,154018000.000,152192000.000,176581000.000,201303000.000,218763000.000,206724000.000
SalesRevenueGoodsNet,11022000.000,13081000.000,15802000.000,12908000.000,13708000.000,14420000.000,16176000.000,,,,,,,22225000.000,22547000.000,,77415000.000,84652000.000,88917000.000,90832000.000,89564000.000,102983000.000,115777000.000,123846000.000,112517000.000
SalesRevenueNet,13385000.000,15402000.000,17555000.000,14907000.000,15480000.000,31012000.000,17742000.000,21144000.000,17880000.000,19649000.000,21616000.000,21711000.000,20835000.000,24802000.000,25494000.000,53253000.000,89505000.000,123884000.000,96152000.000,108735000.000,109300000.000,127419000.000,143782000.000,151590000.000,139472000.000
SalesRevenueServicesNet,,,,,,,,,,,,,,,,,,,7177000.000,,19520000.000,24379000.000,27965000.000,27740000.000,26931000.000
SellingGeneralAndAdministrativeExpense,19634000.000,16826000.000,17230000.000,15173000.000,13181000.000,15101000.000,12160000.000,12629000.000,14005000.000,15211000.000,14934000.000,15799000.000,17491000.000,16284000.000,12875000.000,25604000.000,32112000.000,31801000.000,46141000.000,50255000.000,63175000.000,51924000.000,57216000.000,77555000.000,70424000.000
SeveranceCosts,,,,,,493000.000,441000.000,,39000.000,11000.000,,,,,,,,,,,,,,,
SeveranceCosts1,,,,,,,,,,,,,,,,,571000.000,284000.000,635000.000,2384000.000,809000.000,89000.000,0.000,-183000.000,0.000
ShareBasedCompensation,4475000.000,,,,1685000.000,,,,2283000.000,,,,1930000.000,,,,2668000.000,,,,6160000.000,,,,5778000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,,,,,,,,,,,,,,,,400000.000,,,,
StockRepurchasedAndRetiredDuringPeriodShares,,,,,,,,,,,,,,,,,,,,,320000.000,511744.000,,,0.000
StockRepurchasedAndRetiredDuringPeriodValue,,,,,,,,,,,,,,,,,,,,,7600000.000,12400000.000,,,
StockholdersEquityPeriodIncreaseDecrease,,,,,,,,,,,,,18700000.000,,,,211200000.000,,,,-9300000.000,,,,-10300000.000
WeightedAverageNumberOfDilutedSharesOutstanding,21144000.000,21167000.000,21194000.000,-42316000.000,21349000.000,21649000.000,,,,21603000.000,,,,,23467000.000,,38245000.000,43181000.000,33223000.000,-79341000.000,34739000.000,34223000.000,42111000.000,-76727000.000,34378000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,21370000.000,21403000.000,,21544000.000,21603000.000,21691000.000,-43135000.000,21824000.000,21925000.000,,,,,,,,,,,
WeightedAverageNumberOfSharesOutstandingBasic,21144000.000,21167000.000,21194000.000,-42316000.000,21349000.000,21370000.000,,,,21603000.000,,,,,21984000.000,,27213000.000,30636000.000,33223000.000,-59601000.000,34739000.000,34223000.000,34171000.000,-68787000.000,34378000.000
