,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31
NetCashProvidedByUsedInOperatingActivities,,,1721000.000,,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,1721000.000,,,
NetIncomeLoss,589000.000,762000.000,700000.000,317000.000,857000.000,937000.000
NoninterestExpense,3148000.000,3156000.000,3046000.000,2967000.000,3093000.000,3282000.000
NoninterestExpenseDirectorsFees,,,47000.000,47000.000,51000.000,56000.000
NoninterestIncome,621000.000,817000.000,636000.000,723000.000,714000.000,824000.000
NoninterestIncomeOther,83000.000,86000.000,76000.000,82000.000,79000.000,79000.000
OccupancyNet,378000.000,368000.000,353000.000,349000.000,348000.000,353000.000
OtherComprehensiveIncomeLossNetOfTax,,,,424000.000,483000.000,
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,565000.000,862000.000,-180000.000,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,-180000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,0.000,0.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,,0.000,0.000,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,-30000.000,-81000.000,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,16000.000,38000.000,0.000,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,595000.000,943000.000,-180000.000,424000.000,483000.000,-421000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,-306000.000,-482000.000,-93000.000,-219000.000,-248000.000,
OtherNoninterestExpense,268000.000,252000.000,243000.000,244000.000,259000.000,274000.000
PaymentsForProceedsFromLoansAndLeases,,,8799000.000,,,
PaymentsOfDividendsCommonStock,,,178000.000,,,
PaymentsToAcquireAvailableForSaleSecurities,,,4964000.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,12000.000,,,
PensionAndOtherPostretirementBenefitExpense,,,12000.000,15000.000,33000.000,28000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,8492000.000,,,
ProceedsFromRepaymentsOfShortTermDebt,,,-352000.000,,,
ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,,,,0.000,0.000,
ProceedsFromSaleOfOtherRealEstate,,,14000.000,,,
ProfessionalFees,176000.000,171000.000,97000.000,99000.000,101000.000,135000.000
ProvisionForLoanAndLeaseLosses,150000.000,150000.000,149000.000,981000.000,209000.000,35000.000
ProvisionForLoanLeaseAndOtherLosses,,,,-981000.000,-209000.000,
StockIssued1,,,48000.000,,,
StockIssuedDuringPeriodSharesTreasuryStockReissued,,,3330.000,,,
StockIssuedDuringPeriodValueTreasuryStockReissued,,,48000.000,,,
StockOptionPlanExpense,,,,21000.000,18000.000,
SuppliesAndPostageExpense,72000.000,67000.000,79000.000,76000.000,72000.000,77000.000
TaxBenefitFromStockOptionsExercised1,,,,7000.000,6000.000,
TaxesExcludingIncomeAndExciseTaxes,91000.000,88000.000,99000.000,101000.000,102000.000,100000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,2218827.000,2219393.000,2220891.000,-4439064.000
WeightedAverageNumberOfSharesOutstandingBasic,,,2216526.000,2216599.000,2218445.000,
