,2011-07-02,2011-10-01,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-29,2013-03-30,2013-06-29,2013-09-28,2013-12-28,2014-03-29,2014-06-28,2014-09-27,2014-12-27,2015-03-28,2015-06-27,2015-09-26,2016-01-02,2016-04-02,2016-07-02,2016-10-01,2016-12-31,2017-04-01
AdditionalPaidInCapitalCommonStock,,,174375000.000,,,,,,,,,,,,,,,,,,,,,
AllowanceForDoubtfulAccountsReceivableCurrent,,,12306000.000,,,,13508000.000,,,,16907000.000,,,,19418000.000,,,,17487000.000,,,,25874000.000,
Assets,696489000.000,687060000.000,678424000.000,716584000.000,725370000.000,763347000.000,777728000.000,787814000.000,959815000.000,1006931000.000,1024373000.000,1095666000.000,1128899000.000,1133815000.000,1070826000.000,1059015000.000,1099291000.000,1091877000.000,1064981000.000,1403110000.000,1341798000.000,1458103000.000,1491194000.000,1544046000.000
AssetsCurrent,393715000.000,388243000.000,378382000.000,416698000.000,403096000.000,429742000.000,445465000.000,465886000.000,516060000.000,557272000.000,565599000.000,597521000.000,629400000.000,645634000.000,571505000.000,566862000.000,603122000.000,613774000.000,583435000.000,605788000.000,519877000.000,555169000.000,612081000.000,634225000.000
AssetsFairValueDisclosure,,,,,16983000.000,10819000.000,18993000.000,11572000.000,11274000.000,11136000.000,12286000.000,13686000.000,15787000.000,13115000.000,12056000.000,12862000.000,14503000.000,11196000.000,,,,,,
AssetsHeldForSaleAtCarryingValue,,,,,,,5500000.000,,,,,,,,,,,,,,,,,
AssetsHeldForSaleCurrent,6839000.000,6567000.000,6592000.000,6658000.000,6234000.000,6936000.000,5500000.000,5500000.000,5500000.000,5500000.000,5500000.000,5500000.000,,,,,,,,,,,,
AssetsNoncurrent,,,,,,,,,,,,158517000.000,158659000.000,157260000.000,,,,,,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,5500000.000,5500000.000,5500000.000,5500000.000,5500000.000,,,,,,,
AvailableForSaleSecurities,,,,,,,,,,,12286000.000,13686000.000,15787000.000,13115000.000,12056000.000,12862000.000,14503000.000,11196000.000,,,,,,
AvailableForSaleSecuritiesFairValueDisclosure,,,,,11508000.000,10819000.000,10327000.000,,,,,,,,,,,,,,,,,
BuildingsAndImprovementsGross,54692000.000,52288000.000,52730000.000,53577000.000,53811000.000,54426000.000,54559000.000,55159000.000,58709000.000,59602000.000,59699000.000,65403000.000,71154000.000,66780000.000,64609000.000,63380000.000,63546000.000,69420000.000,71383000.000,90839000.000,84457000.000,83441000.000,80553000.000,83060000.000
BusinessAcquisitionPurchasePriceAllocationAssetsAcquiredLiabilitiesAssumedNet,,,,,,,,23865000.000,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationLiabilityCurrent,,,,,,,,,,,,,,,,,,,,70000000.000,,,,
CashAndCashEquivalentsAtCarryingValue,163924000.000,163424000.000,164016000.000,178692000.000,168818000.000,207398000.000,235404000.000,246895000.000,257672000.000,292936000.000,305192000.000,319806000.000,346406000.000,378276000.000,297571000.000,293631000.000,311915000.000,336640000.000,328786000.000,272864000.000,179461000.000,194494000.000,275124000.000,277979000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,,,,,,,,,,,9247000.000,,,,2061000.000,,,,1428000.000,
CommonStockParOrStatedValuePerShare,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,0.010
CommonStockSharesAuthorized,,,34000000.000,,,,34000000.000,,,,34000000.000,,,,34000000.000,,,,34000000.000,,,,34000000.000,
CommonStockSharesIssued,,,21552529.000,,21878262000.000,21958405000.000,22029446.000,22145423000.000,22429930.000,22419676.000,22467491.000,22534655.000,22524723.000,22541918.000,22585529.000,22627762.000,22725882.000,22379901.000,22420785.000,22470690.000,22552780.000,22643816.000,22626922.000,
CommonStockSharesOutstanding,,,21552529.000,,21878262000.000,21958405000.000,22029446.000,22145423000.000,22429930.000,22419676.000,22467491.000,22534655.000,22524723.000,22541918.000,22585529.000,22627762.000,22725882.000,22379901.000,22420785.000,22470690.000,22552780.000,22643816.000,22626922.000,
CommonStockValue,,,216000.000,,,,220000.000,,,,225000.000,,,,226000.000,,,,224000.000,,,,228000.000,228000.000
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,,,,,,457962000.000,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,1673000.000,2212000.000,2092000.000,3820000.000,3742000.000
DeferredIncomeTaxLiabilitiesNet,,,,,,,,,,,,,,,,,,,,,,7345000.000,7066000.000,8539000.000
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,,,,,6085000.000,,,,4557000.000,,,,4557000.000,,,,4557000.000,
DeferredTaxAssetsEquityMethodInvestments,,,,,,,2787000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,,,,37826000.000,,,,31516000.000,,,,37760000.000,,,,27623000.000,,,,45478000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,19980000.000,,,,3741000.000,,,,11798000.000,,,,319000.000,,,,13519000.000,
DeferredTaxAssetsNet,,,,,,,37042000.000,,,,25266000.000,,,,33203000.000,,,,23066000.000,,,,38740000.000,
DeferredTaxAssetsNetCurrent,9571000.000,9962000.000,11895000.000,12815000.000,11302000.000,11174000.000,11890000.000,10874000.000,10964000.000,11157000.000,10463000.000,10409000.000,10610000.000,10722000.000,17481000.000,17606000.000,17378000.000,14139000.000,8333000.000,20049000.000,13994000.000,17151000.000,20585000.000,19530000.000
DeferredTaxAssetsNetNoncurrent,1973000.000,2859000.000,4191000.000,3761000.000,3174000.000,2719000.000,8090000.000,9826000.000,2917000.000,3776000.000,5092000.000,5287000.000,4839000.000,5325000.000,5393000.000,5249000.000,5604000.000,5189000.000,-8014000.000,-6191000.000,-6347000.000,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,2330000.000,,,,890000.000,,,,525000.000,,,,684000.000,,,,2223000.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,1306000.000,,,,1128000.000,,,,167000.000,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,,9638000.000,,,,6263000.000,,,,5299000.000,,,,1529000.000,,,,6472000.000,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,147000.000,,,,147000.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,21308000.000,,,,16958000.000,,,,27088000.000,,,,19738000.000,,,,31770000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,,,310000.000,,,,45000.000,,,,124000.000,,,,1115000.000,,,,456000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,784000.000,,,,6250000.000,,,,4557000.000,,,,4557000.000,,,,6738000.000,
DeferredTaxLiabilities,,,,,,,17062000.000,,,,21525000.000,,,,21405000.000,,,,22747000.000,,,,25221000.000,
DeferredTaxLiabilitiesCurrent,,,,,,,,,,,229000.000,236000.000,7000.000,7000.000,,,11173000.000,18565000.000,,,,,,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,11585000.000,11693000.000,11382000.000,10821000.000,11076000.000,10200000.000,,,,,,,,
DeferredTaxLiabilitiesOther,,,,,,,349000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,16713000.000,,,,21525000.000,,,,21405000.000,,,,22747000.000,,,,23471000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,,,,,,,,,,,,,,,,,1750000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeBeforeTax,,,,,,,32698000.000,,,,23689000.000,,,,42472000.000,,,,9383000.000,,,,13107000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesBeforeTax,,,,,,,-32698000.000,,,,-23689000.000,,,,-42472000.000,,,,-9383000.000,,,,-13107000.000,
DefinedBenefitPlanAmountsRecognizedInBalanceSheet,,,,,,,-21692000.000,,,,-8528000.000,,,,-16915000.000,,,,-5653000.000,,,,-13398000.000,
DefinedBenefitPlanBenefitObligation,,,,,,,110593000.000,,,,134753000.000,,,,158499000.000,,,,50282000.000,,,,55606000.000,
DefinedBenefitPlanCurrentAssets,,,,,,,646000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,,,,,,,,,,,,,,,,,12789000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,1906000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,,,,,,,,,,,,,,,,,2207000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,,,,,,,,,,,,,,,,,2165000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,,,,,,,,,,,,,,,,,2040000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,,,,,,,,,,,,,,,,,1961000.000,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,88901000.000,,,,126225000.000,,,,141584000.000,,,,44629000.000,,,,42208000.000,
DefinedBenefitPlanFundedStatusOfPlan,,,,,,,-21692000.000,,,,-8528000.000,,,,-16915000.000,,,,-5653000.000,,,,-13398000.000,
EmployeeRelatedLiabilitiesCurrent,18433000.000,21294000.000,23048000.000,15534000.000,21122000.000,20145000.000,20540000.000,13374000.000,19329000.000,26686000.000,29437000.000,16802000.000,22149000.000,28022000.000,30511000.000,20744000.000,25501000.000,31281000.000,32611000.000,28492000.000,30615000.000,39517000.000,42810000.000,24740000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,8600000.000,,,,9300000.000,,,,11500000.000,,,,13200000.000,,,,17000000.000,
EquityMethodInvestmentAggregateCost,,,,,16000000.000,16000000.000,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentOwnershipPercentage,,,,,0.180,0.180,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentQuotedMarketValue,,,,,11500000.000,10800000.000,,11600000.000,11300000.000,11100000.000,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,70627000.000,,,,81254000.000,,,,90832000.000,,,,100684000.000,,,,122281000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,18629000.000,,,,41980000.000,,,,43410000.000,,,,33711000.000,,,,96740000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,6511000.000,,,,11823000.000,,,,12778000.000,,,,11162000.000,,,,23945000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,3690000.000,,,,9182000.000,,,,10644000.000,,,,10582000.000,,,,21816000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,4071000.000,,,,8752000.000,,,,10387000.000,,,,10582000.000,,,,23242000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,4449000.000,,,,10258000.000,,,,10485000.000,,,,10628000.000,,,,23786000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,5590000.000,,,,10874000.000,,,,10940000.000,,,,10745000.000,,,,23497000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,119439000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,92869000.000,,,,98644000.000,,,,87410000.000,,,,213026000.000,
Goodwill,113005000.000,119582000.000,115697000.000,116693000.000,131713000.000,133356000.000,133592000.000,131850000.000,185035000.000,186667000.000,186464000.000,199415000.000,201769000.000,198702000.000,196256000.000,190804000.000,192947000.000,190016000.000,189767000.000,312064000.000,363341000.000,409527000.000,403544000.000,428343000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,,
IncomeTaxExaminationInterestAccrued,,,,,,,,,,,,,,,,,,,,,,,2400000.000,
InventoryFinishedGoods,,,,,38741000.000,41240000.000,42023000.000,37491000.000,41771000.000,35328000.000,46787000.000,50888000.000,49616000.000,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,,,,51463000.000,52471000.000,47456000.000,48138000.000,48525000.000,48551000.000,70189000.000,61984000.000,61463000.000,58478000.000,61108000.000
InventoryNet,79865000.000,82412000.000,75575000.000,77729000.000,80829000.000,81073000.000,75580000.000,71372000.000,83470000.000,91978000.000,92591000.000,99121000.000,96674000.000,99822000.000,97391000.000,96159000.000,97735000.000,99203000.000,98629000.000,133162000.000,124700000.000,121616000.000,114063000.000,118311000.000
InventoryRawMaterials,,,,,25916000.000,26057000.000,21689000.000,21819000.000,26671000.000,39000000.000,28228000.000,29691000.000,28609000.000,,,,,,,,,,,
InventoryRawMaterialsNetOfReserves,,,,,,,,,,,,,,31549000.000,29756000.000,33208000.000,33193000.000,34235000.000,33599000.000,36772000.000,37738000.000,35450000.000,32231000.000,33003000.000
InventoryWorkInProcess,,,,,16172000.000,13776000.000,11868000.000,12062000.000,15028000.000,17650000.000,17576000.000,18542000.000,18449000.000,,,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,,,,,,,,,,16810000.000,15164000.000,15495000.000,16404000.000,16443000.000,16479000.000,26201000.000,24978000.000,24703000.000,23354000.000,24200000.000
Investments,13085000.000,12209000.000,14867000.000,16918000.000,27508000.000,26819000.000,8666000.000,,,,,,,,,,,,,,,,,
InvestmentsFairValueDisclosure,,,,,5475000.000,,,,,,,,,,,,,,,,,,,
InvestmentsInAndAdvancesToAffiliatesAtFairValue,,,,,,,8666000.000,,,,,,,,,,,,,,,,,
Land,5934000.000,4890000.000,4888000.000,5075000.000,4945000.000,6226000.000,6243000.000,6328000.000,4054000.000,4080000.000,4382000.000,5993000.000,6044000.000,5969000.000,5697000.000,5595000.000,5542000.000,5292000.000,5236000.000,9760000.000,14255000.000,10044000.000,9268000.000,9645000.000
LettersOfCreditOutstandingAmount,,,,,,,800000.000,,,,800000.000,,,,800000.000,,,,100000.000,,,,,
Liabilities,168427000.000,190614000.000,177321000.000,187227000.000,178699000.000,182819000.000,190170000.000,187143000.000,337128000.000,346524000.000,337457000.000,389299000.000,401406000.000,395916000.000,343161000.000,323754000.000,331999000.000,358137000.000,320783000.000,629797000.000,566941000.000,654727000.000,676263000.000,688285000.000
LiabilitiesAndStockholdersEquity,696489000.000,687060000.000,678424000.000,716584000.000,725370000.000,763347000.000,777728000.000,787814000.000,959815000.000,1006931000.000,1024373000.000,1095666000.000,1128899000.000,1133815000.000,1070826000.000,1059015000.000,1099291000.000,1091877000.000,1064981000.000,1403110000.000,1341798000.000,1458103000.000,1491194000.000,1544046000.000
LiabilitiesCurrent,148626000.000,171513000.000,149277000.000,164413000.000,156453000.000,160520000.000,155420000.000,155631000.000,211797000.000,221265000.000,208738000.000,268199000.000,283670000.000,280312000.000,204466000.000,190072000.000,203686000.000,232087000.000,209833000.000,232683000.000,178788000.000,187904000.000,187541000.000,177172000.000
LineOfCredit,,,,,85242000.000,88534000.000,-84000000.000,94000000.000,133000000.000,128500000.000,121000000.000,188000000.000,199000000.000,181500000.000,83500000.000,79500000.000,73500000.000,107500000.000,77000000.000,244500000.000,237500000.000,315500000.000,112500000.000,
LoansPayableToBank,,,,,,,,,100000000.000,100000000.000,98750000.000,97500000.000,96250000.000,95000000.000,93750000.000,92500000.000,91250000.000,90000000.000,85000000.000,125000000.000,123438000.000,121875000.000,120313000.000,118750000.000
LongTermDebt,,,,,,,-84000000.000,,233000000.000,228500000.000,219750000.000,285500000.000,295250000.000,276500000.000,195158000.000,189969000.000,179243000.000,209017000.000,171474000.000,377363000.000,367982000.000,440456000.000,454142000.000,470523000.000
LongTermDebtCurrent,70000000.000,93000000.000,85000000.000,96500000.000,85242000.000,88534000.000,84000000.000,94000000.000,138000000.000,133500000.000,126000000.000,193000000.000,204000000.000,186500000.000,88500000.000,87000000.000,82250000.000,117500000.000,87000000.000,6250000.000,6250000.000,6250000.000,6250000.000,6250000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,,,,,,,,,221627000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,6250000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,,,,,,190626000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,,,,,,,,12500000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,,,,,,,,16022000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,,,,,,,,10937000.000,
LongTermDebtNoncurrent,,,,,,,,,95000000.000,95000000.000,93750000.000,92500000.000,91250000.000,90000000.000,106658000.000,102969000.000,96993000.000,91517000.000,84474000.000,371113000.000,361732000.000,434206000.000,447892000.000,464273000.000
LossContingencyAccrualCarryingValueNoncurrent,,,,,,,3100000.000,,,,3100000.000,,,,2400000.000,,,,2000000.000,,,,1500000.000,
MachineryAndEquipmentGross,278733000.000,278399000.000,281521000.000,285711000.000,295805000.000,302785000.000,304954000.000,309975000.000,346728000.000,358324000.000,354475000.000,357153000.000,359252000.000,363438000.000,370179000.000,379109000.000,389026000.000,378716000.000,382429000.000,435047000.000,450597000.000,439430000.000,439542000.000,453450000.000
MarketableSecuritiesEquitySecurities,,,,,,,10300000.000,,,,12300000.000,13700000.000,15800000.000,13100000.000,12100000.000,12900000.000,14500000.000,11200000.000,,,,,,
MinorityInterest,,,143000.000,,,,143000.000,,,,143000.000,,,,143000.000,,,,143000.000,,,,143000.000,143000.000
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,,,,,,0.072,,,,0.072,,,,0.072,,,,,,,,,
NoncurrentAssets,,,,,289456000.000,301882000.000,303315000.000,120300000.000,141133000.000,146100000.000,150173000.000,,,,158640000.000,160872000.000,166379000.000,162765000.000,162568000.000,229865000.000,224510000.000,223853000.000,217175000.000,223942000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,37913000.000,,,,40544000.000,,,,36831000.000,,,,34639000.000,,,,39322000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,8101000.000,,,,8460000.000,,,,8384000.000,,,,8886000.000,,,,11971000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,1974000.000,,,,3178000.000,,,,3140000.000,,,,3163000.000,,,,3756000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,3017000.000,,,,3435000.000,,,,3214000.000,,,,3358000.000,,,,4458000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,3794000.000,,,,4409000.000,,,,3823000.000,,,,3984000.000,,,,4963000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,4883000.000,,,,5316000.000,,,,5194000.000,,,,5227000.000,,,,6149000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,16144000.000,,,,15746000.000,,,,13076000.000,,,,10021000.000,,,,8025000.000,
OtherAccruedLiabilitiesCurrent,2142000.000,1871000.000,1843000.000,,,,,,,,,,,,,,,,,,,,,
OtherAccruedLiabilitiesNoncurrent,52000.000,47000.000,,1743000.000,1417000.000,1145000.000,1033000.000,776000.000,306000.000,345000.000,182000.000,196000.000,327000.000,320000.000,790000.000,1160000.000,2033000.000,2619000.000,3798000.000,4043000.000,1328000.000,3420000.000,2785000.000,1146000.000
OtherAssetsNoncurrent,2797000.000,2368000.000,1820000.000,1852000.000,2136000.000,2186000.000,1865000.000,1878000.000,4162000.000,4893000.000,6402000.000,7229000.000,7065000.000,6750000.000,23303000.000,22985000.000,19456000.000,16216000.000,14058000.000,23001000.000,18460000.000,12857000.000,10849000.000,10255000.000
OtherInvestments,,,,,,,10327000.000,,,,12286000.000,13686000.000,15787000.000,13115000.000,12056000.000,12862000.000,14503000.000,11196000.000,15197000.000,14424000.000,13936000.000,14974000.000,13933000.000,11657000.000
OtherLiabilitiesNoncurrent,14267000.000,13698000.000,12752000.000,12270000.000,11775000.000,11608000.000,12412000.000,13820000.000,15406000.000,15331000.000,14856000.000,16907000.000,14922000.000,14558000.000,15814000.000,15440000.000,14900000.000,10943000.000,12809000.000,12329000.000,12576000.000,19037000.000,20366000.000,24375000.000
OtherLongTermInvestments,,,,,,,,11572000.000,11274000.000,11136000.000,,,,,,,,,,,,,,
PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities,,,,,,,,,,,,,,,11768000.000,11768000.000,11768000.000,,,,,,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesCurrentAndNoncurrent,,,,,,,-22338000.000,,,,8528000.000,,,,,,,,5653000.000,,,,13398000.000,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,5482000.000,5356000.000,15292000.000,10544000.000,10471000.000,10691000.000,22338000.000,17692000.000,14925000.000,14928000.000,8528000.000,,182000.000,225000.000,5147000.000,5073000.000,5247000.000,5025000.000,5653000.000,7481000.000,7498000.000,6235000.000,13398000.000,13926000.000
PreferredStockParOrStatedValuePerShare,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,,
PreferredStockSharesAuthorized,,,1000000.000,,,,1000000.000,,,,1000000.000,,,,1000000.000,,,,1000000.000,,,,,
PreferredStockSharesIssued,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,,
PreferredStockSharesOutstanding,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,,
PreferredStockValue,,,,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,
PrepaidExpenseAndOtherAssets,15206000.000,15189000.000,14219000.000,14797000.000,14564000.000,,,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,13982000.000,16532000.000,15857000.000,18819000.000,17771000.000,17080000.000,19665000.000,18492000.000,16570000.000,13904000.000,13964000.000,15357000.000,14179000.000,8959000.000,14024000.000,14253000.000,15543000.000,9438000.000,13044000.000
PrepaidTaxes,,,,,,,,,,,,,,,,,,,,,,14344000.000,11671000.000,12273000.000
PropertyPlantAndEquipmentGross,339359000.000,335577000.000,,344363000.000,354561000.000,363437000.000,,371462000.000,409491000.000,422006000.000,,428549000.000,436450000.000,436187000.000,,448084000.000,458114000.000,453428000.000,,535646000.000,549309000.000,532915000.000,,
PropertyPlantAndEquipmentNet,127299000.000,120270000.000,118884000.000,116659000.000,116074000.000,118030000.000,120911000.000,120300000.000,141133000.000,146100000.000,150173000.000,158517000.000,158659000.000,157260000.000,158640000.000,160872000.000,166379000.000,162765000.000,162568000.000,230233000.000,224510000.000,223853000.000,217175000.000,223942000.000
RestructuringReserve,,,,,1303000.000,981000.000,645000.000,523000.000,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,,,376572000.000,,,,435340000.000,,,,445059000.000,,,,523302000.000,,,,562717000.000,,,,634391000.000,665812000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,,,,,188998000.000,,,,194461000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,78.910,,,,89.320,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,5925000.000,,,,1200000.000,,,,1000000.000,,,,600000.000,,,,400000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,522263.000,,,,254978.000,,,,170132.000,,,,199472.000,,,,112714.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,35.640,,,,39.710,,,,49.960,,,,66.230,,,,78.160,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,15895000.000,,,,20216000.000,,,,13028000.000,,,,12470000.000,,,,18920000.000,
