,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleDebtSecuritiesAmortizedCostBasis,,,,,,,,,,,,,,,117033000.000,159418000.000,204450000.000,232766000.000,53600000.000,27765000.000,94671000.000,74563000.000,177831000.000,,
AvailableForSaleEquitySecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,,,,509000.000,361000.000,,,,,,
AvailableForSaleEquitySecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,,,,0.000,0.000,,,,,,
AvailableForSaleEquitySecuritiesAmortizedCostBasis,,,48900000.000,,,,,,,,,,,,,,,97000.000,98000.000,,,,,,
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,,,1133000.000,660000.000,368000.000,,3042000.000,275000.000,39000.000,,0.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,,,60000.000,0.000,129000.000,,56000.000,15000.000,8000.000,,5000.000
AvailableForSaleSecuritiesAmortizedCost,,286703000.000,185172000.000,165035000.000,150942000.000,137961000.000,127932000.000,13608000.000,1007000.000,1003000.000,8934000.000,1220000.000,34278000.000,78748000.000,117131000.000,159516000.000,204548000.000,232863000.000,53698000.000,36424000.000,103330000.000,78948000.000,177831000.000,89350000.000,33997000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,,,,,,,,,,,,,,,,,,17300000.000,7600000.000,37000000.000,12000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,19035000.000,43219000.000,24631000.000,15678000.000,11281000.000,5895000.000,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesCurrent,468890000.000,288997000.000,185681000.000,165695000.000,151549000.000,138597000.000,138926000.000,20604000.000,5814000.000,7775000.000,26340000.000,6004000.000,39543000.000,81611000.000,119049000.000,160648000.000,205621000.000,233523000.000,53937000.000,39200000.000,106316000.000,79208000.000,177862000.000,89342000.000,33992000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,83990000.000,81292000.000,92004000.000,75567000.000,71995000.000,71946000.000,,,,,,27883000.000,67967000.000,70873000.000,104916000.000,135232000.000,136820000.000,49226000.000,22197000.000,13673000.000,5027000.000,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,84428000.000,81639000.000,92483000.000,75983000.000,72472000.000,72460000.000,,1021000.000,,,,27879000.000,67939000.000,70787000.000,104742000.000,135480000.000,136938000.000,49108000.000,22055000.000,13686000.000,5065000.000,,,
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,279072000.000,179437000.000,160379000.000,150942000.000,137961000.000,127932000.000,13608000.000,1007000.000,,,,33964000.000,78599000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,195082000.000,98145000.000,68375000.000,75375000.000,65966000.000,55986000.000,12606000.000,,,,,6081000.000,10632000.000,46160000.000,54502000.000,69218000.000,95946000.000,4374000.000,5568000.000,80998000.000,69536000.000,177831000.000,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,195443000.000,98410000.000,68545000.000,75566000.000,66125000.000,56163000.000,12607000.000,,,,,6082000.000,10642000.000,46154000.000,54455000.000,69220000.000,95979000.000,4370000.000,5523000.000,81008000.000,69551000.000,177862000.000,,
AvailableForSaleSecuritiesDebtSecuritiesCurrent,,279871000.000,180049000.000,161028000.000,151549000.000,138597000.000,128623000.000,13627000.000,1021000.000,,,,33961000.000,78581000.000,116941000.000,159197000.000,204700000.000,232917000.000,53478000.000,27578000.000,94694000.000,74616000.000,177862000.000,,
AvailableForSaleSecuritiesEquitySecuritiesCurrent,,,,,,,,,,,,,,,,,,606000.000,459000.000,,,,,,
AvailableForSaleSecuritiesFairValueDisclosure,,288997000.000,185681000.000,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,51000.000,210000.000,37000.000,86000.000,18000.000,2000.000,,0.000,0.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,,-51000.000,107000.000,37000.000,86000.000,18000.000,2000.000,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,2345000.000,719000.000,697000.000,693000.000,654000.000,10996000.000,6996000.000,4807000.000,6772000.000,,,,,,,,,,,,,,,
BusinessCombinationAcquisitionOfLessThan100PercentNoncontrollingInterestFairValue,,,101487000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationArrangementsRangeOfOutcomesValueHigh,,,,,,,,,,,,,,,,,,,,,,,,,121100000.000
BusinessCombinationContingentConsiderationLiabilityCurrent,,,,,,,,,,,,,,,,,,,,,,,,,21400000.000
BusinessCombinationContingentConsiderationLiabilityNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,,500000.000
CashAndCashEquivalentsAtCarryingValue,848595000.000,622866000.000,679311000.000,704153000.000,624096000.000,807196000.000,501779000.000,749977000.000,673757000.000,678725000.000,741652000.000,1100444000.000,1003311000.000,987326000.000,931712000.000,990405000.000,671597000.000,656409000.000,766448000.000,1481447000.000,1238664000.000,1245984000.000,1189784000.000,1329187000.000,1397038000.000
CostMethodInvestments,,6900000.000,81200000.000,,,,,,,,119200000.000,,144800000.000,85700000.000,88400000.000,,99300000.000,103300000.000,113700000.000,,112300000.000,116500000.000,116300000.000,,112700000.000
CostMethodInvestmentsAggregateCarryingAmount,,,,,82500000.000,84300000.000,88100000.000,,114300000.000,118600000.000,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscountPremiumNet,,,,,,,,,,,,,,,,,,,,-11691000.000,,,,5245000.000,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,,15766000.000,
DeferredIncomeTaxLiabilitiesNet,,,,,,,,,,,,,,,,,,,,,,259738000.000,250883000.000,,242737000.000
DeferredRevenueCurrent,92658000.000,90412000.000,104844000.000,126297000.000,145916000.000,159681000.000,159498000.000,155499000.000,169480000.000,164667000.000,161950000.000,158206000.000,175897000.000,184423000.000,208973000.000,194988000.000,214476000.000,232673000.000,237947000.000,258412000.000,273123000.000,285733000.000,284227000.000,285615000.000,272371000.000
DeferredTaxAndOtherLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,413283000.000,,342120000.000,290127000.000,272976000.000,291344000.000
DeferredTaxAssetsEquityMethodInvestments,,,,,,,,,,,,,,,,14998000.000,,,,17105000.000,,,,17455000.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,13708000.000,
DeferredTaxAssetsGross,,,,243547000.000,,,,212910000.000,,,,244611000.000,,,,228061000.000,,,,233917000.000,,,,264912000.000,
DeferredTaxAssetsInvestments,,,,,,,,11474000.000,,,,1151000.000,,,,27581000.000,,,,6251000.000,,,,9955000.000,
DeferredTaxAssetsLiabilitiesNet,,,,-260117000.000,,,,-302975000.000,,,,-286596000.000,,,,-390411000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,400000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNet,,,,198463000.000,,,,152127000.000,,,,182258000.000,,,,129711000.000,,,,143435000.000,,,,176742000.000,
DeferredTaxAssetsNetCurrent,,,,41045000.000,,,,20343000.000,,,,34381000.000,,,,17993000.000,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,,,,1400000.000,,,,100000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,31000000.000,,,,27177000.000,,,,52336000.000,,,,55579000.000,,,,68048000.000,,,,63948000.000,
DeferredTaxAssetsOther,,,,22490000.000,,,,14089000.000,,,,11444000.000,,,,10075000.000,,,,16057000.000,,,,20089000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,10518000.000,,,,5095000.000,,,,6138000.000,,,,13585000.000,,,,13753000.000,,,,11570000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,84543000.000,,,,66962000.000,,,,69101000.000,,,,69342000.000,,,,76285000.000,,,,87914000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,25130000.000,,,,13708000.000,,,,28005000.000,,,,34654000.000,,,,36418000.000,,,,40273000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,,,,57016000.000,,,,60596000.000,,,,62852000.000,,,,2247000.000,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,45084000.000,,,,60783000.000,,,,62353000.000,,,,98350000.000,,,,90482000.000,,,,88170000.000,
DeferredTaxLiabilities,,,,458580000.000,,,,455102000.000,,,,468854000.000,,,,520122000.000,,,,346803000.000,,,,226287000.000,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,,,,,,,,,,,,,490238000.000,,,,403029000.000,
DeferredTaxLiabilitiesNoncurrent,,,,302213000.000,312209000.000,301616000.000,304889000.000,323403000.000,314750000.000,312905000.000,326109000.000,320748000.000,324342000.000,327957000.000,422630000.000,409529000.000,407784000.000,432688000.000,417326000.000,348773000.000,350526000.000,,,228798000.000,
DeferredTaxLiabilitiesOther,,,,11437000.000,,,,14602000.000,,,,20098000.000,,,,25883000.000,,,,19138000.000,,,,17555000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,16264000.000,,,,6018000.000,,,,1743000.000,,,,,,,,,,,,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,,,,,127200000.000,,,,169300000.000,
DueFromAffiliates,,,,,,,,,,,,,,,,,,,,0.000,,0.000,0.000,0.000,0.000
DueToAffiliateCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,0.000,,0.000,0.000,0.000,0.000
EmployeeRelatedLiabilitiesCurrent,,,,83692000.000,,,,51537000.000,,,,85006000.000,,,,101830000.000,,,,104481000.000,,,,106301000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,107800000.000,,,,92400000.000,,,,86200000.000,,,,113200000.000,,,,190600000.000,,,,177900000.000,
EquityMethodInvestmentSummarizedFinancialInformationCurrentAssets,,,,42527000.000,,,,10603000.000,,,,17163000.000,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationCurrentLiabilities,,,,47085000.000,,,,20227000.000,,,,-24487000.000,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentAssets,,,,45852000.000,,,,25472000.000,,,,24535000.000,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentLiabilities,,,,11044000.000,,,,5962000.000,,,,-14119000.000,,,,,,,,,,,,,
EquityMethodInvestments,,,,2687000.000,,,,,,,,,,,,,,,,0.000,,0.000,0.000,0.000,0.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,16721000.000,22585000.000,,,37316000.000,32393000.000,,,,83310000.000,,85407000.000,101214000.000,98937000.000,102995000.000,116626000.000,122653000.000,133546000.000,142101000.000,163907000.000,174407000.000,102168000.000,90659000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,1129000.000,,,,241000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,45110000.000,,,,38238000.000,,,,44262000.000,,,,39153000.000,,32581000.000,22800000.000,23815000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,2472000.000,,,,498000.000,,,,353000.000,,,,500000.000,,200000.000,50000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,7435000.000,,,,2758000.000,,,,4547000.000,,,,953000.000,,4463000.000,3180000.000,1203000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,17157000.000,,,,8141000.000,,,,13441000.000,,,,5205000.000,,7044000.000,6310000.000,2866000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,30637000.000,,,,19131000.000,,,,24099000.000,,,,14880000.000,,14896000.000,12527000.000,6922000.000,
FiniteLivedIntangibleAssetsGross,,,54701000.000,49204000.000,,,140770000.000,136333000.000,,,,152317000.000,,,,185639000.000,,,,194237000.000,,223091000.000,219274000.000,136974000.000,
FiniteLivedIntangibleAssetsNet,,,37980000.000,26619000.000,,,103454000.000,103940000.000,,,,69007000.000,,,,86702000.000,,,,60691000.000,,59184000.000,44867000.000,34806000.000,
Goodwill,1074885000.000,1077476000.000,1337889000.000,1358524000.000,1356183000.000,1345873000.000,1556833000.000,1616154000.000,1674220000.000,1664315000.000,1672705000.000,1675323000.000,1715601000.000,1720650000.000,1799440000.000,1754926000.000,1720901000.000,1778830000.000,1769141000.000,2245364000.000,2198558000.000,1937675000.000,1942556000.000,1924052000.000,1914133000.000
IncomeTaxExaminationIncreaseDecreaseInLiabilityFromPriorYear,,,,,,,,,,,7100000.000,7100000.000,,,,,,,,,,,,,
IncomeTaxReceivable,,,,,,,,,,,,,,,,,,,,,,,,3651000.000,
IncomeTaxesReceivable,,,,7728000.000,,,,27437000.000,,,,12242000.000,,,,4505000.000,,,,26793000.000,,,,41352000.000,
IncomeTaxesReceivableNoncurrent,,,,58870000.000,,,,79130000.000,,,,19217000.000,,,,1478000.000,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,360060000.000,351488000.000,,,388031000.000,378964000.000,,,,376329000.000,,,,405234000.000,,,,380137000.000,,336078000.000,337429000.000,320645000.000,
IntangibleAssetsNetExcludingGoodwill,248431000.000,245822000.000,398040000.000,378107000.000,372960000.000,367207000.000,491485000.000,482904000.000,478784000.000,466161000.000,458371000.000,445336000.000,472237000.000,470361000.000,511255000.000,491936000.000,469552000.000,472082000.000,459921000.000,440828000.000,426824000.000,395262000.000,382296000.000,355451000.000,326704000.000
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,,,,,,2246862000.000,,,,2686192000.000,,2332937000.000,2324852000.000,2279503000.000,
Liabilities,1058689000.000,1037666000.000,1147465000.000,1449725000.000,1446258000.000,1553908000.000,1581939000.000,2098193000.000,2093756000.000,2129957000.000,2016786000.000,2505283000.000,2512832000.000,2492651000.000,2261585000.000,2281736000.000,2205391000.000,2259672000.000,2182127000.000,2994125000.000,2925832000.000,2761089000.000,2700961000.000,2635203000.000,2600598000.000
LiabilitiesAndStockholdersEquity,3536629000.000,3509301000.000,3548327000.000,3409865000.000,3352478000.000,3546348000.000,3582575000.000,3805828000.000,3780246000.000,3812491000.000,3804782000.000,4234684000.000,4224056000.000,4167478000.000,4238410000.000,4274878000.000,3958105000.000,4075058000.000,4027318000.000,5209950000.000,5052343000.000,4660022000.000,4671160000.000,4645873000.000,4619327000.000
LiabilitiesCurrent,404619000.000,405492000.000,493278000.000,534185000.000,524787000.000,609543000.000,625069000.000,624889000.000,591439000.000,610656000.000,601551000.000,586897000.000,600643000.000,587730000.000,653693000.000,673954000.000,625752000.000,714857000.000,653457000.000,768546000.000,776942000.000,692206000.000,702589000.000,713388000.000,679395000.000
LongTermDebt,,,,,,,,595844000.000,580000000.000,580000000.000,580000000.000,1080000000.000,1080000000.000,1080000000.000,1080000000.000,1080000000.000,1080000000.000,1000000000.000,1000000000.000,1799904000.000,,,,1623495000.000,
LongTermDebtCurrent,,,,,15844000.000,15844000.000,15844000.000,15844000.000,0.000,0.000,0.000,,,,,,,80000000.000,,40000000.000,65000000.000,50000000.000,0.000,20000000.000,5000000.000
LongTermDebtFairValue,,,,,,,,,,,,,,,,,1100002000.000,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,15844000.000,,,,,,,,,,,,40000000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,,,40000000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,,,,,40000000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,,,,,540000000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,15844000.000,,,,,,,,,,,,,,,,40000000.000,,,,390214000.000,
LongTermDebtNoncurrent,95844000.000,95844000.000,95844000.000,95844000.000,80000000.000,80000000.000,80000000.000,580000000.000,580000000.000,580000000.000,580000000.000,1080000000.000,,,,,,1000000000.000,1000000000.000,1748213000.000,1660872000.000,1655259000.000,1641285000.000,1582484000.000,1571982000.000
LongTermInvestments,199179000.000,255909000.000,177627000.000,173752000.000,206953000.000,191607000.000,169728000.000,161278000.000,157750000.000,196811000.000,164170000.000,179990000.000,184282000.000,119487000.000,117235000.000,114983000.000,123679000.000,131385000.000,138825000.000,137386000.000,129695000.000,127318000.000,126855000.000,122810000.000,119525000.000
MinorityInterest,,,94364000.000,55091000.000,50352000.000,49524000.000,52242000.000,51907000.000,49971000.000,51229000.000,52940000.000,42665000.000,1730000.000,1899000.000,1797000.000,1189000.000,0.000,0.000,0.000,411299000.000,61073000.000,84483000.000,106333000.000,141448000.000,170670000.000
NumberOfCountriesInWhichEntityOperates,,,,,,,,,,,,,,,,200.000,200.000,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,280288000.000,,,,328107000.000,,,,318181000.000,,,,322304000.000,,,,332317000.000,,,,308643000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,22209000.000,,,,24071000.000,,,,26295000.000,,,,32255000.000,,,,33073000.000,,,,31834000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,13287000.000,,,,20593000.000,,,,20049000.000,,,,17775000.000,,,,15547000.000,,,,13239000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,13685000.000,,,,23268000.000,,,,22354000.000,,,,23338000.000,,,,22352000.000,,,,18523000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,15494000.000,,,,23812000.000,,,,25424000.000,,,,26723000.000,,,,28252000.000,,,,24316000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,19515000.000,,,,25565000.000,,,,26213000.000,,,,31105000.000,,,,32539000.000,,,,31661000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,196098000.000,,,,210798000.000,,,,197846000.000,,,,191108000.000,,,,200554000.000,,,,189070000.000,
OtherAccruedLiabilitiesCurrent,,,,110582000.000,,,,99326000.000,,,,114193000.000,,,,116707000.000,,,,124566000.000,,,,169693000.000,
OtherAssetsCurrent,118115000.000,110341000.000,104748000.000,112255000.000,120200000.000,128272000.000,126787000.000,156339000.000,140930000.000,148285000.000,151980000.000,161530000.000,187205000.000,185059000.000,169483000.000,166742000.000,184261000.000,209724000.000,178883000.000,174286000.000,217303000.000,278185000.000,232556000.000,204068000.000,236788000.000
OtherAssetsMiscellaneousCurrent,,,,26009000.000,,,,43378000.000,,,,52077000.000,,,,50726000.000,,,,54669000.000,,,,56551000.000,
OtherAssetsMiscellaneousNoncurrent,,,,21891000.000,,,,39100000.000,,,,51533000.000,,,,43629000.000,,,,,,,,,
OtherAssetsNoncurrent,184230000.000,159302000.000,250627000.000,80761000.000,83032000.000,106514000.000,103985000.000,118230000.000,120528000.000,124976000.000,89145000.000,164685000.000,89749000.000,88259000.000,54246000.000,56693000.000,52074000.000,72841000.000,114107000.000,138545000.000,107974000.000,99900000.000,102646000.000,94577000.000,80922000.000
OtherLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,641663000.000,,580457000.000,630321000.000,630525000.000,591392000.000
OtherLiabilitiesNoncurrent,19906000.000,19710000.000,71370000.000,16601000.000,16023000.000,28125000.000,33332000.000,31830000.000,66405000.000,66081000.000,65175000.000,58393000.000,61706000.000,52419000.000,36651000.000,45191000.000,34260000.000,59182000.000,62476000.000,64510000.000,75485000.000,82382000.000,39244000.000,44178000.000,48607000.000
PreferredStockSharesIssued,,,,,,,,,,,,0.000,,,,,,,,,,,,,
PrepaidExpenseCurrent,,,,19769000.000,,,,22877000.000,,,,23942000.000,,,,39311000.000,,,,40091000.000,,,,37665000.000,
PropertyPlantAndEquipmentGross,,478667000.000,487003000.000,477669000.000,480993000.000,488162000.000,508092000.000,503423000.000,538741000.000,534949000.000,,559262000.000,,,,581993000.000,,,,587311000.000,,,,618082000.000,
PropertyPlantAndEquipmentNet,262569000.000,261118000.000,260003000.000,259588000.000,255701000.000,255926000.000,272317000.000,270512000.000,293282000.000,289493000.000,290470000.000,293964000.000,291111000.000,291289000.000,300955000.000,302459000.000,297956000.000,297158000.000,299078000.000,302817000.000,304963000.000,306999000.000,317277000.000,306248000.000,291721000.000
RedeemableNoncontrollingInterestEquityCarryingAmount,,56482000.000,19095000.000,50349000.000,57927000.000,56337000.000,58956000.000,58126000.000,59254000.000,64147000.000,32779000.000,42861000.000,25885000.000,24137000.000,33910000.000,40427000.000,28295000.000,28177000.000,25227000.000,30391000.000,28132000.000,38421000.000,31160000.000,32827000.000,25259000.000
RestrictedCashAndCashEquivalentsNoncurrent,,360583000.000,,,,,,,,,,71512000.000,,,,0.000,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-633948000.000,-591524000.000,-526551000.000,-477785000.000,-443307000.000,-399975000.000,-359258000.000,-318519000.000,-264882000.000,-206592000.000,-109652000.000,-32735000.000,3150000.000,-14846000.000,283523000.000,325118000.000,322848000.000,354099000.000,391492000.000,331394000.000,339676000.000,144901000.000,188063000.000,290114000.000,316323000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,9200000.000,,,,3600000.000,,,,13900000.000,,,,9100000.000,,,,4700000.000,,,,5900000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,,,,,,,,,,3520000.000,,,,4170000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,37.160,,,,44.910,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,,,,,,,,,91329000.000,,,,120681000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,,,,,,,,,,,7283000.000,,,,8058000.000,
