,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,37440000.000,37440000.000,37440000.000,37440000.000,37440000.000,37440000.000,37440000.000,37440000.000,37440000.000,37440000.000,37440000.000,37440000.000,37440000.000,37440000.000,37440000.000,37440000.000,37440000.000,37440000.000,37440000.000,37440000.000,37440000.000,37440000.000,37440000.000
CommonStockSharesIssued,12079434.000,12191149.000,12374412.000,13055887.000,13038443.000,13279909.000,13180530.000,13203682.000,13243005.000,13446302.000,13409531.000,12882705.000,12914282.000,12933573.000,12946809.000,12949702.000,12987475.000,12984383.000,13024077.000,13038249.000,13047343.000,13047992.000,13061818.000
CommonStockSharesOutstanding,12079434.000,12191149.000,12374412.000,13055887.000,13038443.000,13279909.000,13180530.000,13203682.000,13243005.000,13446302.000,13409531.000,12882705.000,12914282.000,12933573.000,12946809.000,12949702.000,12987475.000,12984383.000,13024077.000,13038249.000,13047343.000,13047992.000,13061818.000
CommonStockValue,121000.000,122000.000,124000.000,131000.000,130000.000,133000.000,132000.000,132000.000,132000.000,134000.000,134000.000,129000.000,129000.000,129000.000,129000.000,130000.000,130000.000,130000.000,130000.000,130000.000,130000.000,130000.000,131000.000
DebtInstrumentBasisSpreadOnVariableRate,,,,,,0.005,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateEffectivePercentage,,,,,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.035,0.035,0.035,0.035,0.035,,,,,,,
DeferredCostsCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,900000.000,900000.000,900000.000,900000.000
DeferredIncomeTaxLiabilities,,,,,,,,1699000.000,,,,1820000.000,,,,3159000.000,,,,2520000.000,,,
DeferredTaxAndOtherLiabilitiesNoncurrent,,,,,,,,4381000.000,,,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,,,,,18519000.000,,,,16791000.000,,,,,,,,,,,
DeferredTaxAssetsGrossNoncurrent,,,,,,,,,,,,,,,,,,,,2278000.000,,,
DeferredTaxAssetsInventory,,,,,,,,3106000.000,,,,4175000.000,,,,4152000.000,,,,4269000.000,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,,,,,,14485000.000,,,,17229000.000,,,
DeferredTaxAssetsNetCurrent,18073000.000,16868000.000,19662000.000,16402000.000,15738000.000,18381000.000,18381000.000,16820000.000,13511000.000,15776000.000,15730000.000,14971000.000,16063000.000,17876000.000,19128000.000,14485000.000,14421000.000,14456000.000,15837000.000,17229000.000,,,
DeferredTaxAssetsNetNoncurrent,,,,,,,,,,,,,,,,,,,,,10452000.000,17345000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,359000.000,,,,100000.000,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,,1334000.000,,,,400000.000,,,,,,,,,,,
DeferredTaxAssetsOther,,,,,,,,981000.000,,,,441000.000,,,,313000.000,,,,1560000.000,,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,4381000.000,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsWarrantyReserves,,,,,,,,6525000.000,,,,6199000.000,,,,8045000.000,,,,8855000.000,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,0.000,,,,0.000,,,,,,,,,,,
DeferredTaxAssetsValuationAllowanceCurrent,,,,,,,,,,,,,,,,1043000.000,,,,351000.000,,,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,,,,,,,,,,,,,,,,,1042000.000,,,26900000.000
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,,,,,,,,,,,,,15471000.000,,,
DeferredTaxLiabilitiesNoncurrent,2046000.000,1856000.000,2086000.000,2909000.000,2766000.000,2624000.000,3395000.000,4381000.000,4476000.000,4571000.000,8272000.000,8710000.000,8895000.000,9080000.000,8926000.000,11151000.000,11376000.000,11602000.000,12347000.000,13193000.000,,,315000.000
DeferredTaxLiabilitiesOther,,,,,,,,723000.000,,,,471000.000,,,,1696000.000,,,,477000.000,,,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,,976000.000,,,,1349000.000,,,,1463000.000,,,,2043000.000,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,8710000.000,,,,11151000.000,,,,15471000.000,,,
DerivativeAssetFairValueGrossLiability,,,,,,,,,,14000.000,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeAsset,,,,,,,,,,975000.000,,,,,,,,,,,,284000.000,1176000.000
DerivativeFairValueOfDerivativeLiability,,,,,,,,,,,,,,,,,,,,,,1398000.000,699000.000
DerivativeFairValueOfDerivativeNet,,,,,,,,,,961000.000,,,,,,,,,,,,,
DerivativeForwardExchangeRate1,,,,,,,,,,97.680,97.690,,90.060,90.280,1.102,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,2557000.000,3325000.000,2426000.000,7756000.000,8045000.000,9100000.000,8200000.000,7500000.000,9300000.000,11200000.000,9500000.000,8000000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,3588000.000,3094000.000,2691000.000,2214000.000,4047000.000,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,605000.000,,,,1428000.000,,,,1511000.000,764000.000,860000.000,956000.000,1896000.000,1945000.000,2044000.000,2104000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextRollingTwelveMonths,,,,,,,,83000.000,,,,83000.000,,,,383000.000,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,,,,,400000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,300000.000,200000.000,100000.000,,300000.000,200000.000,100000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFive,,,,,,,,83000.000,,,,83000.000,,,,383000.000,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFour,,,,,,,,83000.000,,,,83000.000,,,,383000.000,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearThree,,,,,,,,83000.000,,,,83000.000,,,,383000.000,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearTwo,,,,,,,,83000.000,,,,83000.000,,,,383000.000,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,,400000.000,400000.000,400000.000,300000.000,200000.000,200000.000,200000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,,,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,,,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,,4314000.000,3231000.000,3251000.000,3249000.000,4315000.000,4464000.000,4469000.000,4424000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,522000.000,,,,,,,,,,,
ForeignCurrencyContractAssetFairValueDisclosure,,,,,2578000.000,,,,,,,,,,,,,,,,,,
Goodwill,,,,,,,,,,,,,,,,6143000.000,,,,3342000.000,3342000.000,3342000.000,3342000.000
GoodwillGross,,,,,,,,,,,,,,,,,3342000.000,3342000.000,3342000.000,,3342000.000,3342000.000,3342000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,,,,,,,0.000,0.000,0.000,,0.000,0.000,0.000
IncomeTaxesReceivable,193000.000,,,3913000.000,,,,,567000.000,,,1323000.000,953000.000,,,5151000.000,6594000.000,,1862000.000,11765000.000,11926000.000,8360000.000,1968000.000
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,,,,,,,,,,253000.000,253000.000,253000.000,436000.000,436000.000,436000.000,436000.000
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,,,,,,,,,2855000.000,2955000.000,2861000.000,2756000.000
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,,,,,,6579000.000,6497000.000,6465000.000,6373000.000,,,,
InventoryFinishedGoods,,,,,52692000.000,62632000.000,36889000.000,41084000.000,78673000.000,79287000.000,62556000.000,55327000.000,96313000.000,76657000.000,71048000.000,77763000.000,70864000.000,72807000.000,66666000.000,64127000.000,88715000.000,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,,,,,,,,,,,,90820000.000,88927000.000
InventoryGross,,,,,140776000.000,144736000.000,97027000.000,,,,,,,,,,,,,,,,
InventoryNet,86521000.000,103649000.000,87867000.000,98702000.000,140776000.000,144736000.000,97027000.000,96389000.000,149736000.000,171174000.000,137189000.000,140652000.000,185264000.000,170084000.000,144577000.000,152443000.000,169543000.000,171267000.000,146538000.000,140007000.000,179556000.000,195703000.000,185568000.000
InventoryPartsAndComponentsNetOfReserves,,,,,,,,,,,,,,,,,,,,,,45209000.000,43224000.000
InventoryRawMaterialsAndSupplies,,,,,54440000.000,48336000.000,28317000.000,29310000.000,40970000.000,57922000.000,37617000.000,52580000.000,53937000.000,56384000.000,37059000.000,41045000.000,62640000.000,57619000.000,38836000.000,35770000.000,48865000.000,,
InventoryRawMaterialsAndSuppliesNetOfReserves,,,,,,,,,,,,,,,,,,,,,,59674000.000,53417000.000
LiabilitiesAndStockholdersEquity,282850000.000,357162000.000,279207000.000,255416000.000,258735000.000,318536000.000,308189000.000,306145000.000,306219000.000,381789000.000,340642000.000,342294000.000,320254000.000,379446000.000,352013000.000,316846000.000,333499000.000,352024000.000,310157000.000,317894000.000,355491000.000,417910000.000,341571000.000
LiabilitiesCurrent,100310000.000,150393000.000,134894000.000,114035000.000,115538000.000,152181000.000,125061000.000,127292000.000,119283000.000,175360000.000,120455000.000,148541000.000,126565000.000,170143000.000,136891000.000,124633000.000,108394000.000,131182000.000,102596000.000,124030000.000,134347000.000,183626000.000,137728000.000
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,45000000.000,,,,,,,,,,,,,,,
LongTermDebtNoncurrent,,,,,,,,,,,,,,,,,30877000.000,15794000.000,,,50047000.000,73857000.000,79075000.000
LossContingencyRangeOfPossibleLossMaximum,,,,,73652000.000,74194000.000,74562000.000,74562000.000,74978000.000,76162000.000,76224000.000,62964000.000,65704000.000,67270000.000,68850000.000,69324000.000,69500000.000,67700000.000,67300000.000,68500000.000,72400000.000,,
MachineryAndEquipmentGross,198720000.000,202174000.000,204369000.000,146338000.000,148121000.000,150278000.000,154985000.000,160674000.000,161451000.000,166577000.000,171082000.000,181028000.000,183434000.000,190113000.000,194072000.000,194074000.000,200852000.000,210620000.000,216809000.000,214372000.000,218179000.000,222044000.000,230813000.000
MoneyMarketFundsAtCarryingValue,,,,,21000.000,21000.000,79021000.000,77241000.000,843000.000,0.000,6504000.000,60008000.000,8000.000,8000.000,10008000.000,1009000.000,,,,,,,
NoncurrentAssets,,,,,,,,,,,,,,,,,73129000.000,79396000.000,82408000.000,88846000.000,,,
NotionalAmountOfCashFlowHedgeInstruments,,,,,,,,39063000.000,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,,,,,15579000.000,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,177000.000,,,,30000.000,,,,239000.000,,,,1490000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,92000.000,,,,1182000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,92000.000,,,,1234000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,239000.000,,,,1248000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,30000.000,,,,,,,,239000.000,,,,1383000.000,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,,,9042000.000,,,
OperatingLossCarryforwards,,,,,,,,,,,,,,,,,,,,1628000.000,,,
OtherAccruedLiabilitiesCurrent,,49884000.000,57904000.000,52825000.000,42376000.000,54705000.000,57954000.000,55736000.000,44047000.000,56208000.000,6808000.000,7267000.000,6220000.000,7319000.000,6497000.000,6227000.000,5662000.000,4813000.000,6068000.000,8950000.000,9777000.000,6741000.000,5623000.000
OtherAccruedLiabilitiesCurrentAndNoncurrent,,,,,2990000.000,2918000.000,2430000.000,5120000.000,7059000.000,8182000.000,,,,,,,,,,,,,
OtherAssetsCurrent,,,,,,,,,,,,,,,,,2071000.000,2855000.000,3456000.000,100000.000,50000.000,284000.000,1176000.000
OtherAssetsNoncurrent,1676000.000,1657000.000,1673000.000,1388000.000,1372000.000,1392000.000,1439000.000,1262000.000,1267000.000,1273000.000,1257000.000,1067000.000,1036000.000,931000.000,900000.000,,,,,1163000.000,1168000.000,1130000.000,2565000.000
OtherIntangibleAssetsNet,,,,,,,,,,,,,,,,436000.000,,,,,,,
OtherInventoriesSpareParts,,,,,33644000.000,,,,,,,,,,,,,,,,,,
OtherInventory,,,,,,,,,30093000.000,33965000.000,37016000.000,32745000.000,35014000.000,,,33635000.000,36039000.000,40841000.000,41036000.000,40110000.000,41976000.000,,
OtherLiabilities,,,,,,,,,,,,,,,,690000.000,3351000.000,3066000.000,8185000.000,13280000.000,13210000.000,13156000.000,13497000.000
OtherPrepaidExpenseCurrent,4019000.000,,,,,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,,
PreferredStockSharesAuthorized,2050000.000,2050000.000,2050000.000,2050000.000,2050000.000,2050000.000,2050000.000,2050000.000,2050000.000,2050000.000,2050000.000,2050000.000,2050000.000,2050000.000,2050000.000,2050000.000,2050000.000,2050000.000,2050000.000,2050000.000,2050000.000,,
PreferredStockSharesIssued,0.000,0.000,0.000,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,
PreferredStockValue,,,,,,,,,,,,,0.000,0.000,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,1844000.000,1808000.000,3173000.000,3442000.000,1620000.000,2338000.000,3032000.000,3654000.000,1588000.000,2761000.000,3815000.000,4218000.000,3370000.000,2284000.000,5363000.000,7375000.000,5112000.000,4814000.000,6456000.000,6488000.000,4010000.000,3956000.000
ProductWarrantyAccrual,,,,,18668000.000,21254000.000,21593000.000,,,,,,,,,,,,,,,27620000.000,28065000.000
PropertyPlantAndEquipmentGross,227750000.000,231273000.000,233468000.000,175534000.000,177317000.000,179474000.000,184221000.000,189917000.000,190694000.000,196045000.000,200742000.000,210786000.000,213192000.000,219870000.000,224072000.000,224078000.000,230859000.000,242112000.000,249982000.000,247631000.000,251582000.000,256321000.000,265103000.000
PropertyPlantAndEquipmentNet,40481000.000,40550000.000,39714000.000,41168000.000,40076000.000,39774000.000,41614000.000,45539000.000,44856000.000,46833000.000,47046000.000,55931000.000,55253000.000,57124000.000,58530000.000,62868000.000,66632000.000,72931000.000,76035000.000,81487000.000,81006000.000,82403000.000,85725000.000
PurchaseObligation,,,,,,,,,,,,,,,,,,,,45100000.000,,,
RetainedEarningsAccumulatedDeficit,175171000.000,196580000.000,133990000.000,127816000.000,129824000.000,154783000.000,172636000.000,167561000.000,171703000.000,193717000.000,204491000.000,187024000.000,188976000.000,202741000.000,208604000.000,185444000.000,182753000.000,192284000.000,188247000.000,171340000.000,160788000.000,148015000.000,110794000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,2764134.000,2764634.000,2761706.000,1059184.000,944999.000,1099500.000,1099500.000,1099500.000,1009434.000,1017619.000,916008.000,808807.000,,,,620703.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,1047454.000,684361.000,673388.000,648103.000,757112.000,265659.000,266345.000,262734.000,338994.000,266118.000,266806.000,266806.000,277888.000,277888.000,346313.000,262734.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,14.940,16.100,16.260,16.460,17.150,17.800,17.840,17.830,24.780,20.270,20.300,20.300,24.630,24.630,26.530,17.830,28.210,28.010,27.710
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,33669000.000,25592000.000,17376000.000,,23726000.000,15872000.000,15838000.000,,5415000.000,4254000.000,4969000.000,5332000.000,3483000.000,1302000.000,391000.000,500000.000,281000.000,310000.000,275000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,1554731.000,1051775.000,1042864.000,1010650.000,991929.000,491395.000,491395.000,480837.000,428226.000,355350.000,572342.000,604218.000,662972.000,665286.000,675013.000,678209.000,983873.000,965459.000,915490.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,15.230,17.280,17.430,17.610,20.820,24.750,24.750,24.950,29.010,26.460,28.860,29.390,30.580,30.570,30.450,30.080,25.460,25.260,24.620
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,1047454.000,684361.000,,648103.000,757112.000,265659.000,,,,,,,,,,266806.000,402747.000,396549.000,424620.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,14.940,16.100,,16.460,17.150,17.800,,,,,,,,,,20.300,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,1554731.000,1051775.000,1042864.000,1010650.000,991929.000,491395.000,491395.000,480837.000,428226.000,355350.000,572342.000,604218.000,,,,678209.000,,,
SharePrice,,,,,36.560,41.460,33.390,,44.980,57.050,56.980,,39.420,34.820,35.500,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,22649000.000,17356000.000,11535000.000,,21068000.000,10427000.000,10424000.000,,5407000.000,4252000.000,4404000.000,4587000.000,3325000.000,1302000.000,391000.000,400000.000,281000.000,290000.000,263000.000
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,15.230,17.280,17.430,17.610,20.820,24.750,24.750,24.950,29.010,26.460,28.860,29.390,,,,30.080,,,
ShortTermBankLoansAndNotesPayable,,,,,4214000.000,,,,,,,,,,,,,,,,,,
ShortTermInvestments,64290000.000,55504000.000,44448000.000,38459000.000,21000.000,21000.000,79021000.000,77241000.000,843000.000,,,,,,,,,,,,,,
StandardProductWarrantyAccrual,,,,,,,,18709000.000,18032000.000,20653000.000,22019000.000,19357000.000,19423000.000,27785000.000,27794000.000,23062000.000,23229000.000,24672000.000,25524000.000,24809000.000,25584000.000,27620000.000,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,1076000.000,26076000.000,26076000.000,26041000.000,26000000.000,25900000.000,25900000.000,25900000.000,,,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,,111000.000,97000.000,8100.000,6206.000,641000.000,479000.000,448000.000,43587.000,27000.000,749000.000,735000.000,716986.000,,,,,,,
StockholdersEquity,180494000.000,204913000.000,142227000.000,138472000.000,140431000.000,163731000.000,179733000.000,174472000.000,182460000.000,201858000.000,211915000.000,185043000.000,184794000.000,200223000.000,206196000.000,180372000.000,179501000.000,190380000.000,187029000.000,167391000.000,157887000.000,147271000.000,110956000.000
UnrecognizedTaxBenefits,,,,,,,,1384000.000,,,,1707000.000,,,,1828000.000,,,,1045000.000,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,318000.000,,,,387000.000,,,,100000.000,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,,,,2025000.000,,,,2215000.000,,,,1100000.000,,,
