,2011-01-01,2011-04-02,2011-07-02,2011-10-01,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-29,2013-03-30,2013-06-29,2013-09-28,2013-12-28,2014-03-29,2014-06-28,2014-09-27,2014-12-27,2015-03-28,2015-06-27,2015-10-03,2016-01-02,2016-04-02,2016-07-02,2016-10-01,2016-12-31,2017-04-01
AssetRetirementObligationCurrent,,,900000.000,,,,1600000.000,,,,400000.000,,,,2000000.000,,,,2000000.000,,,,200000.000,,,
AssetRetirementObligationsNoncurrent,,,9400000.000,10000000.000,9600000.000,10100000.000,9200000.000,9400000.000,8500000.000,9100000.000,8800000.000,8800000.000,5400000.000,5400000.000,5100000.000,,,,4500000.000,,,,3500000.000,,,
Assets,,1914000000.000,1950700000.000,1894100000.000,1915500000.000,1920000000.000,1869500000.000,1823300000.000,1812900000.000,1762100000.000,1715200000.000,2306900000.000,2346500000.000,2381900000.000,2351900000.000,2327600000.000,2295600000.000,2191700000.000,2217800000.000,1770900000.000,1782400000.000,1824800000.000,1683100000.000,1763200000.000,1718800000.000,2140700000.000
AssetsCurrent,,1262700000.000,1304100000.000,1267000000.000,1302900000.000,1316200000.000,1310200000.000,1262600000.000,1276700000.000,1171000000.000,1030300000.000,1619500000.000,1623800000.000,1446900000.000,1409500000.000,1411800000.000,1417000000.000,1356900000.000,1380100000.000,1166900000.000,1199500000.000,1244100000.000,1211700000.000,1298700000.000,1274900000.000,1697500000.000
AssetsHeldForSaleAtCarryingValue,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
AssetsHeldForSalePropertyPlantAndEquipment,,,,,,,,,,2200000.000,2200000.000,2300000.000,,,,,,,,,,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,,,
AvailableForSaleSecurities,,,,,,,,,,,228000000.000,687700000.000,622700000.000,630800000.000,588900000.000,575100000.000,573700000.000,566300000.000,496400000.000,570300000.000,598700000.000,588700000.000,519100000.000,580900000.000,542200000.000,527100000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,300000.000,300000.000,100000.000,100000.000,100000.000,84200000.000,157200000.000,165700000.000,109500000.000,112300000.000,50000000.000,17600000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,200000.000,,,,300000.000,,,,400000.000,,,
AvailableForSaleSecuritiesAmortizedCost,,,315700000.000,325100000.000,338400000.000,331300000.000,337300000.000,388200000.000,423300000.000,366900000.000,227700000.000,687700000.000,622700000.000,630800000.000,588800000.000,575100000.000,574100000.000,566500000.000,496600000.000,486500000.000,442200000.000,423500000.000,410000000.000,469000000.000,493100000.000,510300000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,200000.000,,,,200000.000,,,,300000.000,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,200000.000,300000.000,500000.000,300000.000,300000.000,400000.000,700000.000,500000.000,400000.000,400000.000,900000.000,800000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,,,,,100000.000,,,,100000.000,,,
AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsAmortizedCostBasis,,,,,,,,,,,,,,,,412000000.000,441700000.000,413800000.000,360200000.000,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsFairValue,,,,,,,,,,,,,,,,412000000.000,441500000.000,413700000.000,360200000.000,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveAmortizedCostBasis,,,,,,,,,,,,,,,,162100000.000,131400000.000,151700000.000,134700000.000,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveFairValue,,,,,,,,,,,,,,,,162300000.000,131400000.000,151800000.000,134700000.000,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDateAmortizedCostBasis,,,,,,,,,,,,,,,,575100000.000,574100000.000,566500000.000,496600000.000,,,,,,,
AvailableForSaleSecuritiesDebtSecuritiesNoncurrent,,,2900000.000,,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesFairValueDisclosure,,,318300000.000,326000000.000,339500000.000,332700000.000,338500000.000,390100000.000,426900000.000,368300000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,400000.000,900000.000,900000.000,400000.000,500000.000,400000.000,500000.000,900000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses1,,,400000.000,600000.000,600000.000,400000.000,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,,-400000.000,400000.000,400000.000,500000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses1,,,400000.000,900000.000,900000.000,400000.000,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,,,-500000.000,400000.000,500000.000,900000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,,,,300000.000,300000.000,,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,,-100000.000,,100000.000,400000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,3000000.000,1800000.000,2000000.000,1800000.000,1700000.000,2300000.000,4100000.000,2300000.000,,,,,,,,,,,,,,,,
CapitalLeaseObligationsCurrent,,,,800000.000,,,,,,,,,,,,,,,,,,,,,,
CapitalLeaseObligationsNoncurrent,,,29400000.000,29200000.000,37800000.000,37900000.000,35400000.000,35600000.000,35000000.000,34600000.000,32400000.000,32300000.000,32100000.000,31700000.000,31400000.000,31000000.000,30500000.000,29300000.000,29100000.000,29400000.000,29200000.000,29000000.000,28700000.000,28500000.000,28000000.000,27800000.000
CashAndCashEquivalentsAtCarryingValue,,407800000.000,395400000.000,366900000.000,415200000.000,414000000.000,401100000.000,332600000.000,305500000.000,257700000.000,281000000.000,449300000.000,473400000.000,314500000.000,297200000.000,311100000.000,293600000.000,299200000.000,347900000.000,350000000.000,329000000.000,437100000.000,482900000.000,474300000.000,505700000.000,964200000.000
CashAndCashEquivalentsAtCarryingValueIncludingDiscontinuedOperations,,,,,,,,,,,,,,,,,,,,350000000.000,329000000.000,437100000.000,482900000.000,474300000.000,505700000.000,964200000.000
CommonStockParOrStatedValuePerShare,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000
CommonStockSharesIssued,,227000000.000,228000000.000,229000000.000,230000000.000,231000000.000,232000000.000,234000000.000,234000000.000,237000000.000,237000000.000,233000000.000,233000000.000,235000000.000,230000000.000,232000000.000,233000000.000,234000000.000,235000000.000,237000000.000,233000000.000,232000000.000,232000000.000,231000000.000,231000000.000,227000000.000
CommonStockSharesOutstanding,,227000000.000,228000000.000,229000000.000,230000000.000,231000000.000,232000000.000,234000000.000,234000000.000,237000000.000,237000000.000,233000000.000,233000000.000,235000000.000,230000000.000,232000000.000,233000000.000,234000000.000,235000000.000,237000000.000,233000000.000,232000000.000,232000000.000,231000000.000,231000000.000,227000000.000
CommonStockValue,,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000
ConvertibleDebt,,,285800000.000,290700000.000,,,292800000.000,,,,,518200000.000,,,,,,,,,,,,,,
ConvertibleDebtCurrent,,,,,,,292800000.000,249900000.000,205600000.000,159600000.000,,,,,,,,,,,,,,,,
ConvertibleDebtFairValueDisclosures,,,,,,,,,,161000000.000,,,,,,,,,,,,,,,,
ConvertibleDebtNoncurrent,,,285800000.000,290700000.000,295700000.000,300800000.000,,,,,,518200000.000,524200000.000,530200000.000,536300000.000,542500000.000,548800000.000,555200000.000,561600000.000,568200000.000,574800000.000,581500000.000,588300000.000,590800000.000,598300000.000,958100000.000
ConvertibleNotesPayableCurrent,,,,,,,,,,,,2000000.000,,,,,,,,,,,,,,
CustomerDepositsCurrent,,,,,,,,,,,,,,,,,,,,,,,,35800000.000,36000000.000,35800000.000
DeferredCompensationLiabilityCurrent,,,5700000.000,4900000.000,5200000.000,4700000.000,4600000.000,4800000.000,4900000.000,4200000.000,4200000.000,4500000.000,4800000.000,3800000.000,3900000.000,3900000.000,4000000.000,3400000.000,3400000.000,3200000.000,3300000.000,2400000.000,2400000.000,2500000.000,2500000.000,2000000.000
DeferredRevenueCurrent,,89300000.000,83500000.000,70700000.000,73300000.000,88000000.000,81200000.000,69400000.000,59900000.000,69600000.000,71900000.000,72900000.000,71000000.000,80700000.000,77500000.000,78300000.000,76100000.000,76900000.000,81200000.000,80500000.000,93300000.000,87900000.000,78600000.000,69900000.000,64400000.000,67300000.000
DeferredRevenueNoncurrent,,,22100000.000,20100000.000,19800000.000,18100000.000,16100000.000,21600000.000,25300000.000,25000000.000,25800000.000,25800000.000,23200000.000,26000000.000,22700000.000,22500000.000,25600000.000,27400000.000,23600000.000,23000000.000,22500000.000,24200000.000,22700000.000,18900000.000,17400000.000,16000000.000
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,,,,,,,,,,,,,,,,,145900000.000,,,
DeferredTaxAssetsGross,,,2730100000.000,,,,2722000000.000,,,,2734800000.000,,,,2773800000.000,,,,2708100000.000,,,,2326600000.000,,,
DeferredTaxAssetsInventory,,,15500000.000,,,,15300000.000,,,,16300000.000,,,,13000000.000,,,,14400000.000,,,,6100000.000,,,
DeferredTaxAssetsLiabilitiesNet,,,31100000.000,,,,34600000.000,,,,147400000.000,,,,176800000.000,,,,139600000.000,,,,108000000.000,,,
DeferredTaxAssetsNet,,,118900000.000,,,,85000000.000,,,,185700000.000,,,,274000000.000,,,,220000000.000,,,,152300000.000,,,
DeferredTaxAssetsNetCurrent,,,2000000.000,1800000.000,1800000.000,1900000.000,2300000.000,2400000.000,2400000.000,2500000.000,3900000.000,4900000.000,4800000.000,4200000.000,3800000.000,,,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,,,,,,,,,,,155500000.000,159000000.000,158900000.000,180000000.000,183300000.000,173300000.000,166200000.000,149900000.000,147600000.000,109500000.000,103300000.000,113000000.000,108800000.000,111100000.000,103800000.000,108000000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,2273400000.000,,,,2288200000.000,,,,2303000000.000,,,,2346100000.000,,,,2281500000.000,,,,1846300000.000,,,
DeferredTaxAssetsOther,,,102100000.000,,,,102300000.000,,,,127700000.000,,,,121100000.000,,,,115800000.000,,,,60300000.000,,,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,140100000.000,,,,148000000.000,,,,150100000.000,,,,158600000.000,,,,172900000.000,,,,141000000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,43600000.000,,,,41000000.000,,,,41800000.000,,,,48200000.000,,,,34200000.000,,,,27400000.000,,,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,,,,,,,,,,,,,,,,34400000.000,,,
DeferredTaxAssetsValuationAllowance,,,2611200000.000,,,,2637000000.000,,,,2549100000.000,,,,2499800000.000,,,,2488100000.000,,,,2174300000.000,,,
DeferredTaxLiabilities,,,87800000.000,,,,50400000.000,,,,38300000.000,,,,97200000.000,,,,80400000.000,,,,44300000.000,,,
DeferredTaxLiabilitiesCurrent,,,1500000.000,1400000.000,1500000.000,1600000.000,,3200000.000,3500000.000,3500000.000,1000000.000,,,,,,,,7300000.000,700000.000,0.000,0.000,0.000,,,
DeferredTaxLiabilitiesGrossCurrent,,,,,,,3100000.000,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,4700000.000,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,,,8600000.000,7500000.000,6700000.000,5200000.000,,4400000.000,4000000.000,11400000.000,11000000.000,9800000.000,9700000.000,8000000.000,9300000.000,,,,,,,,,,,
DeferredTaxLiabilitiesOther,,,20400000.000,,,,12300000.000,,,,3500000.000,,,,50200000.000,,,,45600000.000,,,,31100000.000,,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,2300000.000,,,,2900000.000,,,,8300000.000,,,,6600000.000,,,,7200000.000,,,,0.000,,,
DefinedBenefitPlanDebtSecurities,,,0.490,,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanEquitySecurities,,,0.400,,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,23400000.000,,,,23500000.000,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanOtherPlanAssets,,,0.110,,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,
DerivativeFairValueOfDerivativeNet,,,,,,,,,,0.000,,,,,,,,,,,,,,,,
DerivativeLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,,,,,9600000.000,2600000.000
DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,,,
DueFromRelatedPartiesCurrent,,,700000.000,,,,900000.000,,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,59900000.000,76700000.000,57700000.000,74500000.000,56600000.000,68600000.000,63000000.000,80200000.000,59000000.000,77000000.000,64800000.000,83400000.000,63500000.000,79900000.000,72300000.000,84000000.000,59900000.000,70900000.000,51200000.000,54700000.000,46200000.000,44900000.000,43300000.000,42100000.000,47500000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,-552300000.000,564200000.000,577200000.000,,635300000.000,661200000.000,633700000.000,650300000.000,615900000.000,632400000.000,610900000.000,628000000.000,607500000.000,612300000.000,620500000.000,622100000.000,619100000.000,532900000.000,537700000.000,548000000.000,415800000.000,422900000.000,426400000.000,434900000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,9900000.000,,8400000.000,14700000.000,3900000.000,4200000.000,5800000.000,14200000.000,3600000.000,3400000.000,3700000.000,3800000.000,,1100000.000,400000.000,400000.000,,0.000,0.000,0.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,59600000.000,,,,38100000.000,,,,28500000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,68300000.000,,33300000.000,18400000.000,50500000.000,36500000.000,25200000.000,16000000.000,,44400000.000,28000000.000,12000000.000,,23600000.000,15400000.000,7600000.000,,21000000.000,13600000.000,6700000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,10400000.000,,9600000.000,19000000.000,10800000.000,11100000.000,12400000.000,22400000.000,10600000.000,10800000.000,10900000.000,10900000.000,,1500000.000,1300000.000,1300000.000,,300000.000,300000.000,300000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,12900000.000,,12900000.000,22300000.000,19100000.000,19600000.000,21100000.000,35200000.000,22600000.000,22700000.000,22500000.000,22200000.000,10900000.000,9100000.000,9300000.000,9300000.000,1400000.000,1400000.000,1400000.000,1400000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,34800000.000,,33900000.000,43100000.000,22300000.000,22900000.000,24600000.000,38400000.000,35500000.000,35400000.000,35100000.000,34700000.000,22600000.000,20900000.000,20900000.000,20800000.000,9300000.000,9300000.000,9300000.000,9300000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,42500000.000,,41800000.000,50500000.000,43100000.000,43700000.000,45300000.000,59100000.000,38800000.000,38700000.000,38200000.000,37800000.000,35200000.000,29400000.000,29500000.000,29200000.000,20400000.000,20200000.000,19800000.000,19900000.000
FiniteLivedIntangibleAssetsGross,,,817900000.000,810200000.000,799600000.000,,814100000.000,,,,,,745300000.000,813300000.000,778200000.000,767700000.000,758900000.000,743500000.000,729700000.000,,614500000.000,616600000.000,,475100000.000,470800000.000,472500000.000
FiniteLivedIntangibleAssetsNet,,,265600000.000,246000000.000,222400000.000,,178800000.000,,,,,,134400000.000,185300000.000,170700000.000,155400000.000,138400000.000,121400000.000,110600000.000,,76800000.000,68600000.000,,52200000.000,44400000.000,37600000.000
ForeignCurrencyContractAssetFairValueDisclosure,,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,
Goodwill,,66400000.000,67400000.000,67000000.000,66800000.000,69100000.000,68700000.000,75000000.000,75300000.000,114800000.000,115100000.000,118100000.000,131200000.000,264600000.000,267000000.000,264200000.000,261300000.000,258500000.000,261100000.000,247100000.000,246100000.000,245300000.000,152100000.000,151700000.000,149700000.000,150700000.000
GoodwillGross,,,5746300000.000,,,,5747600000.000,,,,5794000000.000,,,,5945900000.000,,,,5940000000.000,,,,811100000.000,,,
GoodwillImpairedAccumulatedImpairmentLoss,,,5678900000.000,,,,5678900000.000,,,,5678900000.000,,,,5678900000.000,,,,5678900000.000,,,,659000000.000,,,
GuaranteeObligationsCurrentCarryingValue,,,,,,,,,,0.000,,0.000,0.000,0.000,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
IncomeTaxesReceivable,,,2500000.000,2700000.000,3500000.000,5200000.000,4700000.000,2600000.000,2800000.000,2200000.000,2300000.000,2300000.000,2200000.000,3000000.000,5500000.000,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,9800000.000,9800000.000,9800000.000,,,,,,,,5300000.000,7100000.000,7100000.000,5400000.000,,3500000.000,1800000.000,,800000.000,800000.000,,,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,765600000.000,770400000.000,750600000.000,820400000.000,785300000.000,773100000.000,762400000.000,747000000.000,731500000.000,618500000.000,615300000.000,617400000.000,475700000.000,,,
IntangibleAssetsNetExcludingGoodwill,,296700000.000,275400000.000,255800000.000,232200000.000,220900000.000,178800000.000,162300000.000,139900000.000,168000000.000,149700000.000,138000000.000,139700000.000,192400000.000,177800000.000,160800000.000,141900000.000,124900000.000,112400000.000,85600000.000,77600000.000,69400000.000,59900000.000,52200000.000,44400000.000,37600000.000
InventoryFinishedGoodsNetOfReserves,,,86500000.000,95400000.000,97700000.000,100500000.000,89500000.000,89200000.000,95800000.000,84300000.000,85700000.000,69000000.000,67700000.000,70200000.000,78400000.000,81500000.000,80700000.000,87500000.000,91800000.000,31000000.000,33000000.000,30500000.000,29100000.000,22400000.000,24700000.000,25200000.000
InventoryNet,,163800000.000,171200000.000,186700000.000,186900000.000,192100000.000,174500000.000,177300000.000,179300000.000,153600000.000,145800000.000,138500000.000,137000000.000,147700000.000,153300000.000,155200000.000,153100000.000,155800000.000,153800000.000,58100000.000,57600000.000,52500000.000,51400000.000,47200000.000,47200000.000,46800000.000
InventoryRawMaterialsNetOfReserves,,,54300000.000,57600000.000,54400000.000,54200000.000,47700000.000,49300000.000,46100000.000,30800000.000,23100000.000,31800000.000,32600000.000,37600000.000,34800000.000,34200000.000,37000000.000,36800000.000,31700000.000,20500000.000,19000000.000,15200000.000,14800000.000,15700000.000,13200000.000,12700000.000
InventoryWorkInProcessNetOfReserves,,,30400000.000,33700000.000,34800000.000,37400000.000,37300000.000,38800000.000,37400000.000,38500000.000,37000000.000,37700000.000,36700000.000,39900000.000,40100000.000,39500000.000,35400000.000,31500000.000,30300000.000,6600000.000,5600000.000,6800000.000,7500000.000,9100000.000,9300000.000,8900000.000
LettersOfCreditOutstandingAmount,,,40200000.000,40200000.000,36400000.000,36500000.000,34900000.000,35200000.000,34500000.000,33900000.000,33500000.000,33600000.000,33600000.000,34700000.000,35200000.000,,,,29000000.000,13900000.000,14300000.000,14900000.000,15100000.000,15100000.000,15200000.000,15600000.000
Liabilities,,877200000.000,885300000.000,,,,830700000.000,,,,553900000.000,,,,1164200000.000,,,,1116400000.000,,,,,,,
LiabilitiesAndStockholdersEquity,,1914000000.000,1950700000.000,1894100000.000,1915500000.000,1920000000.000,1869500000.000,1823300000.000,1812900000.000,1762100000.000,1715200000.000,2306900000.000,2346500000.000,2381900000.000,2351900000.000,2327600000.000,2295600000.000,2191700000.000,2217800000.000,1770900000.000,1782400000.000,1824800000.000,1683100000.000,1763200000.000,1718800000.000,2140700000.000
LiabilitiesCurrent,,406400000.000,418600000.000,366000000.000,382600000.000,377100000.000,654100000.000,590700000.000,555200000.000,501200000.000,347700000.000,360800000.000,379800000.000,387600000.000,408400000.000,409600000.000,402700000.000,336000000.000,375500000.000,282900000.000,264300000.000,233500000.000,226400000.000,243000000.000,245000000.000,247000000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,,,
LineOfCredit,,,,,,,,,,,,,,,,35500000.000,32300000.000,30000000.000,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,,,,,,,0.000,,,,,,,,,,,,,,,,
LongTermDebt,,281100000.000,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,
LongTermInvestments,,4600000.000,2900000.000,1400000.000,1300000.000,1300000.000,1300000.000,,,,,,,,,,,,,,,,,,,
LossContingencyEstimateOfPossibleLoss,,,,7400000.000,200000.000,300000.000,,,,,,,,,,,,,,,,,,,,
LossContingencyPendingClaimsNumber,,,2.000,,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,148400000.000,,,,147200000.000,,,,127700000.000,,,,118700000.000,,,,95800000.000,,,,73900000.000,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,25400000.000,,,,29400000.000,,,,27500000.000,,,,26600000.000,,,,23100000.000,,,,18700000.000,,,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,1800000.000,,,,1300000.000,,,,2000000.000,,,,7800000.000,,,,6200000.000,,,,4700000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,13000000.000,,,,16100000.000,,,,13000000.000,,,,11700000.000,,,,7900000.000,,,,7700000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,15600000.000,,,,19200000.000,,,,15800000.000,,,,16400000.000,,,,13000000.000,,,,9900000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,18700000.000,,,,23700000.000,,,,19900000.000,,,,20200000.000,,,,18100000.000,,,,14200000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,21700000.000,,,,27700000.000,,,,25200000.000,,,,24600000.000,,,,21300000.000,,,,18600000.000,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,54000000.000,,,,31100000.000,,,,26300000.000,,,,19200000.000,,,,12400000.000,,,,4800000.000,,,
