,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesGrossRealizedGains,3697000.000,5257000.000,4830000.000,29065000.000,10015000.000,84000.000,25000.000,327000.000,182000.000,201000.000,269000.000,657000.000,338000.000,363000.000,164000.000,135000.000,,,,,,,,,
AvailableForSaleSecuritiesGrossRealizedLosses,1362000.000,415000.000,644000.000,10105000.000,-40096000.000,-5000.000,-3850000.000,88259000.000,-156000.000,-111000.000,-166000.000,1018000.000,25000.000,66000.000,84000.000,-175000.000,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedGains,30327000.000,,,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,12236000.000,,,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionsProFormaNetIncomeLoss,,,,,574375000.000,716432000.000,680483000.000,774621000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionsProFormaRevenue,,,,,2282449000.000,2405186000.000,2426597000.000,2588285000.000,,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability,,,,,2737000.000,2569000.000,58810000.000,5353000.000,6024000.000,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,,,,,,,,,,2678000.000,,,,2000000.000,,,,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,928099000.000,,,,-8431835000.000,,,,60278000.000,,,,4291347000.000,,,,608000000.000,,,,-6536000000.000,,,,2056000000.000
CommonStockDividendsPerShareDeclared,,,,,,,,,,,,,,,,,,0.430,0.430,,0.430,0.470,0.470,0.470,0.520
ComprehensiveIncomeNetOfTax,515209000.000,710361000.000,855276000.000,,,796860000.000,579377000.000,,788607000.000,782170000.000,716165000.000,709035000.000,2256087000.000,3709902000.000,2946696000.000,3613315000.000,4571000000.000,4200000000.000,4520000000.000,4604000000.000,3314000000.000,3615000000.000,3268000000.000,3494000000.000,2684000000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,-3838000.000,-3768000.000,-3586000.000,,-4425000.000,,,,,,,,-4823000.000,-5108000.000,-7011000.000,-25058000.000,-1000000.000,5000000.000,-8000000.000,2000000.000,1000000.000,0.000,-5000000.000,-9000000.000,-3000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,519047000.000,714129000.000,858862000.000,724310000.000,417347000.000,802350000.000,574907000.000,675180000.000,784131000.000,777183000.000,712775000.000,704366000.000,2251264000.000,3704794000.000,2939685000.000,3588257000.000,4570000000.000,4205000000.000,4512000000.000,4606000000.000,3315000000.000,3615000000.000,3263000000.000,3485000000.000,2681000000.000
CostOfGoodsSold,474111000.000,533863000.000,531989000.000,584447000.000,580931000.000,617345000.000,597269000.000,675818000.000,634448000.000,684663000.000,681868000.000,857523000.000,813205000.000,924709000.000,987306000.000,1062780000.000,882000000.000,998000000.000,1064000000.000,1062000000.000,1193000000.000,864000000.000,1129000000.000,1075000000.000,957000000.000
CostsAndExpenses,1024125000.000,1120535000.000,1117982000.000,1332902000.000,1482263000.000,1346094000.000,1382683000.000,1481302000.000,1506376000.000,1613556000.000,1634972000.000,1922785000.000,1956306000.000,2122188000.000,2562609000.000,2983897000.000,2223000000.000,2628000000.000,2710000000.000,2885000000.000,3143000000.000,3238000000.000,3101000000.000,3275000000.000,2738000000.000
DebtInstrumentRedemptionPricePercentage,,,,,,,,,,,,,1.010,,,,,,,,,,,,
DebtInstrumentRedemptionPricePercentageOfPrincipalAmountRedeemed,,,,,,,,,,,,,1.000,,,,,,,,,,,,
DebtIssuanceCosts,,,,,,,,,,,,,27500000.000,,,,,,,,,,,,
DeferredIncomeTaxExpenseBenefit,20546000.000,,,,,,,,,,,,,,,,,,,,,,,,58000000.000
Depreciation,18285000.000,,,,19710000.000,,,,23973000.000,,,,24510000.000,,,,37000000.000,,,,42000000.000,,,,49000000.000
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,,,,,,-15059000.000,39209000.000,,462000.000,5351000.000,-3022000.000,-22455000.000,-20691000.000,-18938000.000,-1810000.000,41439000.000,145000000.000,187000000.000,137000000.000,133000000.000,86000000.000,-10000000.000,-9000000.000,,43000000.000
DerivativeInstrumentsGainLossRecognizedInIncomeIneffectivePortionAndAmountExcludedFromEffectivenessTestingNet,995000.000,-4061000.000,-7759000.000,-6412000.000,3212000.000,3544000.000,1688000.000,-16888000.000,-2132000.000,1908000.000,1105000.000,764000.000,84000.000,-3983000.000,-2626000.000,-475000.000,1000000.000,6000000.000,4000000.000,2000000.000,14000000.000,13000000.000,11000000.000,,13000000.000
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,-127499000.000,-46608000.000,107871000.000,67900000.000,48886000.000,-112011000.000,70855000.000,-69988000.000,70860000.000,11801000.000,-83528000.000,-54441000.000,2997000.000,29715000.000,230348000.000,182940000.000,389000000.000,-113000000.000,60000000.000,74000000.000,-160000000.000,-55000000.000,-43000000.000,,-94000000.000
DerivativeInstrumentsGainReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortion,9929000.000,-20945000.000,-44072000.000,-23559000.000,-11227000.000,,,,,,,,,,,,,,,,,,,,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,-85846000.000,-34344000.000,86781000.000,55493000.000,-27174000.000,93592000.000,-31973000.000,-35544000.000,32620000.000,9077000.000,-41929000.000,-16318000.000,1103000.000,8008000.000,73489000.000,52400000.000,108000000.000,-40000000.000,21000000.000,28000000.000,-151000000.000,-115000000.000,-62000000.000,,-135000000.000
Dividends,,,,,,,,,,,,,,,,,,639000000.000,631000000.000,,587000000.000,,,,685000000.000
EarningsPerShareBasic,0.820,0.950,0.970,0.880,0.580,0.940,0.890,-0.700,0.470,0.510,0.510,0.520,1.450,2.390,1.800,2.310,2.910,3.050,3.140,3.270,2.580,2.620,2.520,2.360,2.070
EarningsPerShareDiluted,0.800,0.930,0.950,0.870,0.570,0.910,0.850,-0.690,0.430,0.460,0.470,0.450,1.330,2.200,1.670,2.150,2.760,2.920,3.060,3.170,2.530,2.580,2.490,2.340,2.050
EffectOfExchangeRateOnCashAndCashEquivalents,-77172000.000,,,,2722000.000,,,,-5566000.000,,,,133000.000,,,,-72000000.000,,,,56000000.000,,,,68000000.000
EffectiveIncomeTaxRateContinuingOperations,0.260,,0.244,,0.346,0.272,0.294,,0.237,0.286,0.273,,0.246,0.152,0.192,-0.402,0.173,0.184,0.161,-0.354,0.208,0.205,0.222,-0.424,0.254
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,,0.350,,0.350,,,,0.350,,,,0.350,,,,0.350,,,,0.350,,,,0.350
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,12856000.000,12210000.000,11299000.000,10960000.000,13064000.000,13167000.000,15022000.000,14704000.000,16387000.000,15574000.000,15997000.000,18951000.000,19089000.000,10934000.000,18075000.000,15902000.000,23000000.000,25000000.000,53000000.000,30000000.000,,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,14255000.000,,,,23304000.000,,,,40746000.000,,,,156695000.000,,,,186000000.000,,,,89000000.000,,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,14255000.000,,,,23304000.000,,,,40746000.000,,,,156695000.000,,,,186000000.000,,,,89000000.000,,,,
FairValueAssetsMeasuredOnRecurringBasisChangeInUnrealizedGainLossIncludedInOtherIncome,0.000,,,,,,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings,1246000.000,1624000.000,1707000.000,1674000.000,-40096000.000,,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,,,,,,0.000,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncome,2160000.000,-7853000.000,-22681000.000,-2002000.000,33094000.000,,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,,,,,,-1618000.000,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchasesSalesIssuancesSettlements,-20830000.000,-6450000.000,-1350000.000,-9800000.000,-16523000.000,,-42254000.000,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersNet,53882000.000,1000.000,,,0.000,,0.000,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityIssues,,,,,,,0.000,,0.000,,,,0.000,,,,,,,,,,,,
FairValueOptionChangesInFairValueGainLoss1,,,,,,,,,,,,,,,,,,,,,-59000000.000,-69000000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpense,17400000.000,17400000.000,17400000.000,17400000.000,15800000.000,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsFutureAmortizationExpense,515945000.000,,,,484622000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseRemainderOfFiscalYear,,,,,47509000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFive,113053000.000,,,,132786000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFour,100952000.000,,,,100048000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearOne,76081000.000,,,,64283000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearThree,91246000.000,,,,73261000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearTwo,82391000.000,,,,66735000.000,,,,,,,,,,,,,,,,,,,,
GainLossOnDiscontinuationOfInterestRateCashFlowHedgeDueToForecastedTransactionProbableOfNotOccurringNet,,,,,,,,,,,,,0.000,,,,,,,,,,,,
GainLossOnFairValueHedgesRecognizedInEarnings,,,,,,,,,,,,,,,,,,,,,59000000.000,69000000.000,,,
GainLossOnSaleOfOtherInvestments,,,,,,,3800000.000,,,,,,,,,,,,,,,,,,
GoodwillTranslationAdjustments,,,,,,,,,,,,,2538000.000,,,,,,,,,,,,
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,114000000.000,,,,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,874585000.000,982589000.000,974987000.000,818843000.000,668831000.000,969599000.000,951087000.000,1022463000.000,940148000.000,1075599000.000,1079689000.000,1112783000.000,2948469000.000,4307106000.000,3370820000.000,4229605000.000,5239000000.000,5511000000.000,5472000000.000,5437000000.000,4502000000.000,4399000000.000,4276000000.000,3920000000.000,3617000000.000
IncomeTaxExpenseBenefit,227282000.000,240130000.000,237449000.000,157084000.000,231300000.000,263525000.000,280052000.000,263504000.000,222438000.000,307981000.000,294473000.000,326041000.000,725882000.000,656621000.000,646557000.000,767940000.000,907000000.000,1014000000.000,880000000.000,752000000.000,935000000.000,902000000.000,951000000.000,821000000.000,918000000.000
IncreaseDecreaseInAccountsPayable,176114000.000,,,,107652000.000,,,,30792000.000,,,,-20117000.000,,,,58000000.000,,,,-239000000.000,,,,-262000000.000
IncreaseDecreaseInAccountsReceivable,107876000.000,,,,196531000.000,,,,231781000.000,,,,1117620000.000,,,,348000000.000,,,,191000000.000,,,,-537000000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,31473000.000,,,,-99151000.000,,,,12056000.000,,,,240973000.000,,,,149000000.000,,,,205000000.000,,,,-24000000.000
IncreaseDecreaseInAccruedLiabilities,61414000.000,,,,110402000.000,,,,173042000.000,,,,166263000.000,,,,1530000000.000,,,,195000000.000,,,,-677000000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,,,-51385000.000,,,,-39301000.000,,,,3321000.000,,,,121000000.000,,,,-15000000.000,,,,
IncreaseDecreaseInDeferredRevenue,-8371000.000,,,,20176000.000,,,,32880000.000,,,,3266000.000,,,,61000000.000,,,,37000000.000,,,,
IncreaseDecreaseInInventories,97174000.000,,,,26833000.000,,,,57109000.000,,,,84611000.000,,,,370000000.000,,,,14000000.000,,,,5000000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,23903000.000,,,,75176000.000,,,,187304000.000,,,,169380000.000,,,,-52000000.000,,,,126000000.000,,,,-177000000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,,,,1301000.000,,45479000.000,65051000.000,63010000.000,-110278000.000,69350000.000,69038000.000,63726000.000,-140114000.000,39000000.000,31000000.000,7000000.000,-57000000.000,6000000.000,6000000.000,4000000.000,-12000000.000,0.000
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,,,,,,,,,,,,,,,,,14000000.000,12000000.000,,7000000.000,0.000,0.000,-5000000.000,0.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,15007000.000,14461000.000,13548000.000,-28768000.000,14873000.000,14386000.000,16239000.000,-12134000.000,36812000.000,38512000.000,38575000.000,-74374000.000,35024000.000,31340000.000,31727000.000,-65091000.000,26000000.000,23000000.000,21000000.000,-47000000.000,16000000.000,14000000.000,13000000.000,-30000000.000,12000000.000
IndefiniteLivedIntangibleAssetsTranslationAdjustments,,,,,,,,,,,,,7235000.000,,,,7000000.000,,,,,,,,
InterestExpense,41216000.000,46107000.000,43097000.000,74998000.000,97270000.000,88418000.000,89322000.000,85906000.000,81787000.000,78008000.000,73949000.000,73150000.000,76269000.000,102004000.000,103366000.000,130361000.000,153000000.000,140000000.000,165000000.000,230000000.000,230000000.000,227000000.000,242000000.000,265000000.000,261000000.000
LitigationSettlementAmount,,,,,,,,,,,,,,,,,,,,,200000000.000,-200000000.000,,,
MinorityInterestPeriodIncreaseDecrease,,,,,,,,,,,,,,,,,,,,,41000000.000,,,,3000000.000
NetCashProvidedByUsedInFinancingActivities,485110000.000,,,,1855590000.000,,,,-199001000.000,,,,2884136000.000,,,,-2722000000.000,,,,-8396000000.000,,,,-1244000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,485110000.000,,,,1855590000.000,,,,-199001000.000,,,,2884136000.000,,,,-2722000000.000,,,,-8396000000.000,,,,-1244000000.000
NetCashProvidedByUsedInInvestingActivities,-300381000.000,,,,-10743116000.000,,,,-407256000.000,,,,-160940000.000,,,,-2299000000.000,,,,-2109000000.000,,,,307000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-300381000.000,,,,-10743116000.000,,,,-407256000.000,,,,-160940000.000,,,,-2299000000.000,,,,-2109000000.000,,,,307000000.000
NetCashProvidedByUsedInOperatingActivities,820542000.000,,,,452969000.000,,,,672101000.000,,,,1568018000.000,,,,5701000000.000,,,,3913000000.000,,,,2925000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,820542000.000,,,,452969000.000,,,,672101000.000,,,,1568018000.000,,,,5701000000.000,,,,3913000000.000,,,,2925000000.000
NetIncomeLoss,651141000.000,746227000.000,741124000.000,665145000.000,437531000.000,706074000.000,675505000.000,772456000.000,722186000.000,772605000.000,788606000.000,791411000.000,2227410000.000,3655593000.000,2731274000.000,3486723000.000,4333000000.000,4492000000.000,4600000000.000,4683000000.000,3566000000.000,3497000000.000,3330000000.000,3108000000.000,2702000000.000
NetIncomeLossAttributableToNoncontrollingInterest,-3838000.000,-3768000.000,-3586000.000,25770000.000,4425000.000,-5490000.000,-4470000.000,-12432000.000,-4476000.000,-4987000.000,-3390000.000,-4669000.000,-4823000.000,-5108000.000,-7011000.000,-25058000.000,-1000000.000,5000000.000,-8000000.000,2000000.000,1000000.000,0.000,-5000000.000,-9000000.000,-3000000.000
NonoperatingIncomeExpense,13832000.000,11978000.000,14406000.000,26365000.000,-34085000.000,-1075000.000,-3505000.000,1386000.000,-3324000.000,-231000.000,5777000.000,-11108000.000,-17912000.000,-3645000.000,-5037000.000,29594000.000,21000000.000,35000000.000,52000000.000,46000000.000,81000000.000,88000000.000,119000000.000,140000000.000,111000000.000
OperatingIncomeLoss,901969000.000,1016718000.000,1003678000.000,867476000.000,800186000.000,1059092000.000,1043914000.000,1106983000.000,1025259000.000,1153838000.000,1147861000.000,1197041000.000,3042650000.000,4412755000.000,3479223000.000,4330372000.000,5371000000.000,5616000000.000,5585000000.000,5621000000.000,4651000000.000,4538000000.000,4399000000.000,4045000000.000,3767000000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,-3119000.000,-723000.000,-27442000.000,-11992000.000,30137000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,-136169000.000,-27017000.000,149138000.000,89877000.000,-59643000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-7194000.000,4358000.000,3958000.000,-6386000.000,4897000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,84000.000,3905000.000,,1768000.000,-2077000.000,4251000.000,463000.000,-52000.000,1492000.000,-882000.000,-558000.000,6000000.000,-3000000.000,0.000,-31000000.000,-24000000.000,152000000.000,23000000.000,-151000000.000,187000000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,,,7195000.000,,,,379000000.000,,,,-172000000.000,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,93344000.000,-105123000.000,,73609000.000,-88000.000,-79073000.000,-33244000.000,22946000.000,51631000.000,226335000.000,133088000.000,242000000.000,-292000000.000,-83000000.000,-61000000.000,-230000000.000,-43000000.000,-35000000.000,321000000.000,-129000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,-2642000.000,5090000.000,,-8956000.000,11730000.000,2381000.000,-49595000.000,5783000.000,1186000.000,-10031000.000,-5938000.000,-10000000.000,3000000.000,3000000.000,13000000.000,2000000.000,9000000.000,-50000000.000,216000000.000,-76000000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,-96128000.000,,66421000.000,9565000.000,-72441000.000,-82376000.000,28677000.000,54309000.000,215422000.000,126592000.000,238000000.000,-292000000.000,-80000000.000,-79000000.000,-252000000.000,118000000.000,-62000000.000,386000000.000,-18000000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-132094000.000,-32098000.000,117738000.000,,-24609000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,,-50000.000,2429000.000,,-17000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,,,,-29000.000,1396000.000,,-9000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,58000.000,65000.000,,199000.000,187000.000,51000.000,563000.000,,,,,,2000000.000,6000000.000,,-3000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,,,,,-32000.000,-38000.000,,-114000.000,-110000.000,29000.000,195000.000,,,,,,,,,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,,5110000.000,-3380000.000,,-21681000.000,-20010000.000,-2449000.000,40140000.000,141000000.000,182000000.000,132000000.000,128000000.000,80000000.000,-11000000.000,-10000000.000,-67000000.000,42000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,,,,,,,,-241000.000,-358000.000,,-990000.000,-1072000.000,640000.000,5422000.000,4000000.000,5000000.000,5000000.000,-33000000.000,6000000.000,1000000.000,1000000.000,0.000,1000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,,-14511000.000,-37449000.000,,-451000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,,,,,-548000.000,-1760000.000,,-11000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,1400000.000,3100000.000,2600000.000,,30600000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,,,-519000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,-10827000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,,,,-400000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,-48816000.000,107855000.000,-67674000.000,-53870000.000,74060000.000,5022000.000,-82453000.000,-56282000.000,1265000.000,31621000.000,223886000.000,173228000.000,383000000.000,-110000000.000,49000000.000,67000000.000,-150000000.000,-54000000.000,-45000000.000,254000000.000,-87000000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,,1802000.000,-4074000.000,3180000.000,658000.000,-1849000.000,-1730000.000,6083000.000,1841000.000,1732000.000,-1906000.000,6462000.000,9712000.000,6000000.000,-3000000.000,11000000.000,7000000.000,-10000000.000,-1000000.000,2000000.000,9000000.000,-7000000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,1700000.000,-2400000.000,-24800000.000,1433000.000,-463000.000,134000.000,1476000.000,95000.000,1785000.000,-2019000.000,4316000.000,785000.000,147000.000,1679000.000,-831000.000,5000.000,6000000.000,-3000000.000,0.000,-32000000.000,-24000000.000,154000000.000,29000000.000,-152000000.000,184000000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,,266000.000,-79000.000,-848000.000,-42000.000,-1016000.000,1144000.000,2182000.000,1431000.000,82000.000,1096000.000,-481000.000,-697000.000,3000000.000,-1000000.000,0.000,-19000000.000,30000000.000,-12000000.000,1000000.000,0.000,2000000.000
OtherNoncashIncomeExpense,,,,,-13767000.000,,,,-8262000.000,,,,-3120000.000,,,,5000000.000,,,,19000000.000,,,,-39000000.000
OtherSalesRevenueNet,3851000.000,3344000.000,4172000.000,2832000.000,3002000.000,2840000.000,4704000.000,3077000.000,3660000.000,3595000.000,3402000.000,3487000.000,,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000
PaymentsForRepurchaseOfCommonStock,548699000.000,,,,20770000.000,,,,82239000.000,,,,450087000.000,1200000000.000,1700000000.000,1998913000.000,3001000000.000,,,,8000000000.000,,,,565000000.000
PaymentsOfDividends,,,,,,,,,,,,,,,,,,,,,587000000.000,,,,687000000.000
PaymentsToAcquireAvailableForSaleSecurities,1519142000.000,,,,0.000,,,,62604000.000,,,,94340000.000,,,,2462000000.000,,,,4977000000.000,,,,3482000000.000
PaymentsToAcquireAvailableForSaleSecuritiesEquity,,,,,,,,,,,,,,,,,,,,,357000000.000,,,,0.000
PaymentsToAcquireBusinessesNetOfCashAcquired,221105000.000,,,,10751636000.000,,,,378645000.000,,,,0.000,,,,,,,,,,,,
PaymentsToAcquireInvestments,,,,,25000000.000,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireOtherInvestments,,,,,,,,,0.000,,,,,,,,,,,,,,,,
PaymentsToAcquireOtherPropertyPlantAndEquipment,,,,,,180000000.000,180000000.000,,,,,,,,,,,,,,,,,,
PaymentsToAcquireProductiveAssets,14870000.000,,,,23199000.000,,,,38854000.000,,,,163490000.000,,,,124000000.000,,,,177000000.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,,,,,118000000.000
ProceedsFromDebtNetOfIssuanceCosts,,,,,,,,,0.000,,,,3967914000.000,,,,0.000,,,,,,,,
