,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
DeferredTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,,,,2311000000.000,,
DeferredTaxAssetsNetCurrent,,,,138000000.000,,,,328000000.000,,,,360000000.000,,,,722000000.000,,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,,,,,,,,1779000000.000,,,,1463000000.000,,,,1543000000.000,,,,2254000000.000,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,1071000000.000,,,,477000000.000,,,,599000000.000,,,,558000000.000,,,,586000000.000,,,,648000000.000,,
DeferredTaxAssetsOther,,,,618000000.000,,,,1012000000.000,,,,1211000000.000,,,,1428000000.000,,,,761000000.000,,,,588000000.000,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,762000000.000,,,,94000000.000,,,,177000000.000,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,450000000.000,,,,325000000.000,,,,166000000.000,,,,1254000000.000,,,,1834000000.000,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,119000000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,,,,,,,,,,,,,,615000000.000,,,,672000000.000,,
DeferredTaxAssetsValuationAllowance,,,,555000000.000,,,,922000000.000,,,,818000000.000,,,,864000000.000,,,,1403000000.000,,,,1755000000.000,,
DeferredTaxAssetsValuationAllowanceCurrent,,,,,,,,,,,,52000000.000,,,,78000000.000,,,,,,,,,,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,555000000.000,,,,922000000.000,,,,766000000.000,,,,786000000.000,,,,1403000000.000,,,,,,
DeferredTaxLiabilities,,,,,,,,8431000000.000,,,,8885000000.000,,,,8527000000.000,,,,5400000000.000,,,,4324000000.000,3664000000.000,4232000000.000
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,10538000000.000,,,,10708000000.000,,,,10792000000.000,,,,7654000000.000,,,,,,
DeferredTaxLiabilitiesNoncurrent,10026000000.000,10077000000.000,8670000000.000,8479000000.000,8864000000.000,8809000000.000,8743000000.000,8759000000.000,8964000000.000,9378000000.000,9372000000.000,9245000000.000,9343000000.000,9186000000.000,7512000000.000,9249000000.000,7521000000.000,7594000000.000,6090000000.000,5400000000.000,4940000000.000,4686000000.000,4343000000.000,,,
DeferredTaxLiabilitiesOther,,,,1000000.000,,,,152000000.000,,,,499000000.000,,,,351000000.000,,,,470000000.000,,,,147000000.000,,
DefinedBenefitPlanAmountOfEmployerAndRelatedPartySecuritiesIncludedInPlanAssets,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,
DerivativeAssetCollateralObligationToReturnCashOffset,,,,,,,,,,,1000000.000,,,,,,,,,,,,,,,
DerivativeAssetFairValueGrossLiability,,,,,,,,,180000000.000,275000000.000,232000000.000,,,,,,,,,,,,,,,
DerivativeAssetNotDesignatedAsHedgingInstrumentFairValue,690000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
DerivativeAssets,,359000000.000,499000000.000,654000000.000,604000000.000,693000000.000,289000000.000,295000000.000,37000000.000,335000000.000,224000000.000,,,,,,,,,,,,,,,
DerivativeCollateralObligationToReturnCash,,9000000.000,5000000.000,52000000.000,65000000.000,41000000.000,10000000.000,,,,,,,,,,,,,,,,,,,
DerivativeCollateralRightToReclaimCash,,30000000.000,115000000.000,137000000.000,6000000.000,1000000.000,10000000.000,1000000.000,,,,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeAsset,,594000000.000,599000000.000,1080000000.000,1138000000.000,986000000.000,579000000.000,506000000.000,218000000.000,611000000.000,457000000.000,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeLiability,,591000000.000,1287000000.000,1617000000.000,1534000000.000,1606000000.000,1655000000.000,1419000000.000,1377000000.000,1129000000.000,1011000000.000,,,,,,,,,,,,,,,
DerivativeLiabilities,,335000000.000,1077000000.000,1106000000.000,1059000000.000,1353000000.000,1365000000.000,1207000000.000,1193000000.000,852000000.000,778000000.000,,,,,,,,,,,,,,,
DerivativeLiabilityCollateralRightToReclaimCashOffset,,,,,,,,,,,1000000.000,,,,,,,,,,,,,,,
DerivativeLiabilityFairValueGrossAsset,,,,,,,,,180000000.000,275000000.000,232000000.000,,,,,,,,,,,,,,,
DerivativeLiabilityNotDesignatedAsHedgingInstrumentFairValue,865000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
DerivativeNetLiabilityPositionAggregateFairValue,28000000.000,6000000.000,10000000.000,2000000.000,113000000.000,156000000.000,158000000.000,94000000.000,92000000.000,62000000.000,52000000.000,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,,,,,185000000.000,183000000.000
EnergyRelatedInventory,200000000.000,171000000.000,227000000.000,211000000.000,194000000.000,141000000.000,150000000.000,176000000.000,118000000.000,164000000.000,209000000.000,210000000.000,217000000.000,286000000.000,332000000.000,243000000.000,170000000.000,203000000.000,202000000.000,216000000.000,188000000.000,216000000.000,254000000.000,313000000.000,243000000.000,213000000.000
EnergyRelatedInventoryNaturalGasInStorage,8000000.000,20000000.000,34000000.000,49000000.000,22000000.000,31000000.000,32000000.000,48000000.000,16000000.000,26000000.000,41000000.000,43000000.000,2000000.000,6000000.000,23000000.000,27000000.000,3000000.000,30000000.000,37000000.000,36000000.000,25000000.000,28000000.000,35000000.000,38000000.000,19000000.000,15000000.000
EnergyRelatedInventoryNaturalGasLiquids,56000000.000,58000000.000,60000000.000,59000000.000,55000000.000,41000000.000,42000000.000,37000000.000,44000000.000,49000000.000,66000000.000,79000000.000,96000000.000,127000000.000,122000000.000,83000000.000,70000000.000,62000000.000,57000000.000,64000000.000,67000000.000,77000000.000,83000000.000,106000000.000,94000000.000,78000000.000
EnergyRelatedInventoryPetroleum,136000000.000,93000000.000,133000000.000,103000000.000,117000000.000,69000000.000,76000000.000,91000000.000,58000000.000,89000000.000,102000000.000,88000000.000,119000000.000,153000000.000,187000000.000,133000000.000,97000000.000,111000000.000,108000000.000,116000000.000,96000000.000,111000000.000,136000000.000,169000000.000,130000000.000,120000000.000
EquityMethodInvestments,,,,2800000000.000,,,,2800000000.000,,,,,,,,,,,,,,,,,,
FairValueAssetsMeasuredOnRecurringBasisDerivativeFinancialInstrumentsAssets,163000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
FairValueLiabilitiesMeasuredOnRecurringBasisDerivativeFinancialInstrumentsLiabilities,304000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,35000000.000,,,,41000000.000,,,,59000000.000,,,,44000000.000,,,,77000000.000,,,,109000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,31000000.000,,,,31000000.000,,,,31000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,31000000.000,,,,31000000.000,,,,31000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,31000000.000,,,,31000000.000,,,,31000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,,31000000.000,,,,31000000.000,,,,31000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,,31000000.000,,,,31000000.000,,,,31000000.000,,
FiniteLivedIntangibleAssetsGross,,,,225000000.000,,,,229000000.000,,,,229000000.000,,,,1037000000.000,,,,1013000000.000,,,,1013000000.000,,
FiniteLivedIntangibleAssetsNet,,,,190000000.000,,,,188000000.000,,,,170000000.000,,,,993000000.000,,,,936000000.000,,,,904000000.000,,
Goodwill,5366000000.000,5836000000.000,5832000000.000,5831000000.000,5825000000.000,5757000000.000,,5492000000.000,,,,5492000000.000,,,,5576000000.000,,,,5395000000.000,,,,5000000000.000,,
GuaranteeObligationsCurrentCarryingValue,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,
GuaranteeObligationsMaximumExposure,,,,,,,,,,,,,,,,53000000.000,,,,81000000.000,,,,82000000.000,,
IncomeTaxReceivable,,,,599000000.000,,,,181000000.000,,,,101000000.000,,,,128000000.000,,,,1107000000.000,,,,247000000.000,,
InsuranceSettlementsReceivableCurrent,,,,,,,,,,,,,,,,,,,,49000000.000,,,,0.000,,
IntangibleAssetsNetIncludingGoodwill,,,,,,,5754000000.000,5680000000.000,5678000000.000,5677000000.000,5663000000.000,5662000000.000,5597000000.000,5595000000.000,5501000000.000,6569000000.000,6540000000.000,6420000000.000,6343000000.000,6331000000.000,6325000000.000,6237000000.000,6197000000.000,5904000000.000,5739000000.000,5714000000.000
InterestPayableCurrent,,,,,,,,,,,,,,,,,,,,247000000.000,158000000.000,242000000.000,145000000.000,244000000.000,161000000.000,245000000.000
Liabilities,30229000000.000,30269000000.000,33563000000.000,32796000000.000,33357000000.000,32054000000.000,31287000000.000,30707000000.000,31258000000.000,31591000000.000,31393000000.000,32131000000.000,37186000000.000,37242000000.000,38102000000.000,39371000000.000,34039000000.000,32765000000.000,32130000000.000,30957000000.000,33221000000.000,29433000000.000,29505000000.000,30067000000.000,29614000000.000,29692000000.000
LiabilitiesAndStockholdersEquity,52013000000.000,52617000000.000,53062000000.000,51779000000.000,54521000000.000,53332000000.000,52718000000.000,52589000000.000,53588000000.000,55300000000.000,55294000000.000,55781000000.000,58103000000.000,58414000000.000,60665000000.000,61689000000.000,52973000000.000,52124000000.000,49182000000.000,46414000000.000,47922000000.000,44033000000.000,45417000000.000,45564000000.000,44693000000.000,44348000000.000
LiabilitiesCurrent,4065000000.000,4127000000.000,7863000000.000,4899000000.000,4897000000.000,5883000000.000,4824000000.000,3994000000.000,4072000000.000,5013000000.000,4738000000.000,5703000000.000,10929000000.000,10760000000.000,10983000000.000,10234000000.000,5228000000.000,4669000000.000,4438000000.000,4181000000.000,6657000000.000,3244000000.000,3762000000.000,3328000000.000,3762000000.000,3154000000.000
LiabilitiesOfAssetsHeldForSale,,,6000000.000,75000000.000,69000000.000,,,,,,,,,,,,,,,,,,,,,
LiabilitiesOtherThanLongtermDebtNoncurrent,,13341000000.000,12892000000.000,12837000000.000,13113000000.000,13078000000.000,13361000000.000,13444000000.000,13523000000.000,13040000000.000,13008000000.000,13363000000.000,12688000000.000,13068000000.000,12391000000.000,14045000000.000,12446000000.000,12071000000.000,11800000000.000,11058000000.000,10838000000.000,10548000000.000,10653000000.000,11458000000.000,10568000000.000,11102000000.000
LitigationReserveCurrent,,,4017000000.000,,,,,,,,,,,,,,,,,,,,,,,
LongLivedAssetsHeldForSaleImpairmentCharge,,,,422000000.000,,,,,,,,,,,,,,,,,,,,,,
LongTermDebt,,,12720000000.000,15230000000.000,15386000000.000,14832000000.000,14141000000.000,13269000000.000,13663000000.000,13538000000.000,13647000000.000,13557000000.000,13561000000.000,13406000000.000,14720000000.000,15071000000.000,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligations,12769000000.000,12801000000.000,12808000000.000,15060000000.000,15347000000.000,13093000000.000,13102000000.000,13269000000.000,13663000000.000,13538000000.000,13647000000.000,13065000000.000,13569000000.000,13414000000.000,14728000000.000,15092000000.000,16365000000.000,16025000000.000,15892000000.000,15718000000.000,15726000000.000,15641000000.000,15090000000.000,15281000000.000,15284000000.000,15436000000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,424000000.000,425000000.000,141000000.000,170000000.000,39000000.000,1739000000.000,1039000000.000,,,,,500000000.000,0.000,0.000,0.000,0.000,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,364000000.000,,,,1410000000.000,,,,0.000,,,,1300000000.000,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,2000000000.000,,,,464000000.000,,,,1200000000.000,,,,0.000,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,1750000000.000,,,,2000000000.000,,,,482000000.000,,,,928000000.000,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,0.000,,,,1750000000.000,,,,2034000000.000,,,,481000000.000,,
LongTermDebtAndCapitalLeaseObligationsRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,775000000.000,,,,0.000,,,,2033000000.000,,,,34000000.000,,
LongTermDebtFairValue,,,,17300000000.000,,,,,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,170000000.000,,,,0.000,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,1750000000.000,,,,2000000000.000,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,2500000000.000,,,,1750000000.000,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,775000000.000,,,,0.000,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,775000000.000,,,,,,,,,,,,,,,,,,
LossContingencyAccrualAtCarryingValue,,,,342000000.000,,,,49000000.000,,,,854000000.000,,,,5300000000.000,,,,269000000.000,,,,7000000.000,,
LossContingencyAccrualCarryingValueCurrent,,,,,,,,,,,,,5150000000.000,,,,,,,,,,,,,
LossContingencyAccrualCarryingValueNoncurrent,,,,,,,,,,,,850000000.000,0.000,,,,,,,,,,,,,
MinorityInterest,875000000.000,877000000.000,875000000.000,878000000.000,885000000.000,1042000000.000,1038000000.000,1253000000.000,1240000000.000,1520000000.000,1559000000.000,1793000000.000,1797000000.000,1841000000.000,1886000000.000,2593000000.000,2602000000.000,2970000000.000,2973000000.000,2638000000.000,3015000000.000,3319000000.000,3312000000.000,3285000000.000,3223000000.000,3184000000.000
NontradeReceivables,,,2259000000.000,1990000000.000,,,,,,,,,,,,,,,,,,,,,,
NontradeReceivablesCurrent,,,,,1929000000.000,1864000000.000,1572000000.000,1274000000.000,1249000000.000,1254000000.000,1199000000.000,1241000000.000,1375000000.000,1595000000.000,1362000000.000,1409000000.000,1149000000.000,1574000000.000,1636000000.000,1817000000.000,1759000000.000,730000000.000,743000000.000,721000000.000,604000000.000,820000000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,3622000000.000,,,,3999000000.000,,,,3690000000.000,,,,3061000000.000,,,,2117000000.000,,,,1520000000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,696000000.000,,,,817000000.000,,,,964000000.000,,,,1022000000.000,,,,806000000.000,,,,673000000.000,,
