,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
RestrictedStockExpense,,0.000,,,,
RestructuringCharges,1226000.000,15000.000,,,,
RestructuringReserveAccrualAdjustment,,-15000.000,,,,
RestructuringReserveSettledWithCash,,678000.000,,,,
RestructuringReserveTranslationAdjustment,,-10000.000,,,,
Revenues,,156000.000,95000.000,,,
SalesRevenueNet,,156000.000,95000.000,,,
ShareBasedCompensation,851000.000,511000.000,679000.000,414000.000,806000.000,804000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,1.020,1.000,0.990,0.920,0.880
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.009,0.009,0.015,0.017,0.015
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,64000.000,58000.000,41000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,66.210,14.380,33.400,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,483000.000,423000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,1842000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,124000.000,107000.000,521000.000,,2569000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,6.940,2.770,1.870,1.050,0.510
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,1.930,1.740
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,9.830,3.900,2.670,1.400,0.700
SharebasedCompensationArrangementBySharebasedPaymentAwardPurchasePriceOfCommonStockPercent,,0.850,0.850,0.850,,
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,,10417.000,10417.000,10417.000,,
StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,,0.000,,,,
StockIssuedDuringPeriodValueEmployeeBenefitPlan,108000.000,20000.000,,,,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,8000.000,,,,,
StockIssuedDuringPeriodValueNewIssues,,2047000.000,9097000.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,,,,447000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,19179.000,33684.000,49834.000,122000.000,109000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,654701.000,40472.000,295038.000,195000.000,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,195000.000,2642000.000,3878000.000,4300000.000,4757000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,2803000.000,16973000.000,25201000.000,26545000.000
