,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,0.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,,,34000.000,,,,0.000,,,,,,,,,,,,,
DividendsPayableAmountPerShare,,,,,,,,,,,,,,,,0.500,,,,,,,
DividendsPayableCurrent,,,,,,,,,,,,,,4417000.000,0.000,22091000.000,0.000,0.000,,,,,
DividendsPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,22100000.000,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,3100000.000,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,3500000.000,,1500000.000,1100000.000,800000.000,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,300000.000,,400000.000,300000.000,200000.000,,,,,,,,,,,,,,
FutureMinimumSubleaseRentalsSaleLeasebackTransactions,,,,,,,,,,2442000.000,,,,,,,,,,,,,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsThereafter,,,,,,,,,,1505000.000,,,,,,,,,,,,,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinFourYears,,,,,,,,,,356000.000,,,,,,,,,,,,,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinOneYear,,,,,,,,,,130000.000,,,,,,,,,,,,,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinThreeYears,,,,,,,,,,258000.000,,,,,,,,,,,,,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinTwoYears,,,,,,,,,,193000.000,,,,,,,,,,,,,
InterestPayableCurrent,,,,,1500000.000,386000.000,1500000.000,,,0.000,,,,,,,,,,,,,
LeaseholdImprovementsGross,,,,,,1095000.000,,,,,,,,,,,,,,,,,
Liabilities,151245000.000,152798000.000,146028000.000,139800000.000,124753000.000,122313000.000,122842000.000,2600000.000,3083000.000,1866000.000,1444000.000,1263000.000,1102000.000,5437000.000,1060000.000,22828000.000,4761000.000,4801000.000,,,,,
LiabilitiesAndStockholdersEquity,386699000.000,354538000.000,343209000.000,336946000.000,304468000.000,199781000.000,202298000.000,16649000.000,22862000.000,7121000.000,15217000.000,21901000.000,29322000.000,35040000.000,37830000.000,41288000.000,21407000.000,22890000.000,19862000.000,20791000.000,21740000.000,11271000.000,11298000.000
LiabilitiesCurrent,12480000.000,14766000.000,15264000.000,12970000.000,124301000.000,122313000.000,122842000.000,2600000.000,2487000.000,1308000.000,932000.000,796000.000,680000.000,5056000.000,709000.000,22506000.000,4761000.000,4801000.000,256000.000,150000.000,163000.000,940000.000,322000.000
LongTermNotesPayable,134499000.000,134499000.000,129499000.000,125749000.000,0.000,0.000,,,,,,,,,,,,,,,,,
MachineryAndEquipmentGross,,,,,,24082000.000,,,,,,,,,,,,,,,,,
MarketableSecurities,,,,,147791000.000,119391000.000,77567000.000,3001000.000,,,,,,,,,,,,,,,
MarketableSecuritiesCurrent,,,58188000.000,78480000.000,137492000.000,119391000.000,77566000.000,3001000.000,0.000,0.000,,,,,,,,,,,,,
MarketableSecuritiesNoncurrent,3316000.000,2743000.000,160779000.000,194038000.000,10299000.000,0.000,,,,,,,,,,,,,,,,,
MoneyMarketFundsAtCarryingValue,,,,,115200000.000,,,,,,,,,,,,,,,,,,
NotesPayable,,,,,115849000.000,115849000.000,115849000.000,,,,,,,,,,,,,,,,
NotesPayableCurrent,,,,,115849000.000,115849000.000,115849000.000,0.000,0.000,0.000,,,,,,,,,,,,,
NotesPayableFairValueDisclosure,,,,,118166000.000,117079000.000,116212000.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,6376000.000,,,3052000.000,5623000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,753000.000,,,65000.000,703000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,,,,,,2489000.000,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,394000.000,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,703000.000,,,374000.000,742000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,703000.000,,,374000.000,703000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,703000.000,,,373000.000,703000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,3514000.000,,,1472000.000,2772000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,400000.000,,,,,,,,,,,,,,,,,
OperatingLossCarryforwards,,,,,,144100000.000,,,,144000000.000,,,,,,,,79000000.000,,,,84000000.000,
OtherAccruedLiabilitiesCurrent,,,,,,998000.000,,,,242000.000,,,,194000.000,,,,190000.000,,,,30000.000,
OtherAssetsCurrent,4189000.000,2920000.000,2749000.000,2456000.000,2236000.000,1904000.000,1949000.000,1290000.000,642000.000,511000.000,299000.000,424000.000,329000.000,478000.000,483000.000,613000.000,304000.000,107000.000,44000.000,278000.000,234000.000,270000.000,281000.000
OtherAssetsNoncurrent,759000.000,565000.000,367000.000,252000.000,172000.000,0.000,,,,,,,,,,,,,,,,,
OtherLiabilitiesNoncurrent,4266000.000,3533000.000,1265000.000,1081000.000,452000.000,0.000,,,,,,,,,,,,,,,,,
PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesCurrent,,,,,,777000.000,,,,332000.000,,,,0.000,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PropertyPlantAndEquipmentGross,,,,,,26921000.000,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentNet,19485000.000,18065000.000,16802000.000,15506000.000,13323000.000,1138000.000,1041000.000,902000.000,0.000,0.000,,,,,,,,,,,,,
RestrictedCashAndCashEquivalents,,,,,,50500000.000,,,,,,,,,,,,,,,,,
RestructuringReserve,,,,,1225000.000,,,189000.000,854000.000,905000.000,686000.000,505000.000,425000.000,268000.000,,,,0.000,,,,,
RestructuringReserveCurrent,,,,,,,,,503000.000,,,,,,,,,,,,,,
RestructuringReserveNoncurrent,,,,,,,,,291000.000,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-130939000.000,-140044000.000,-145065000.000,-146136000.000,-142690000.000,-147848000.000,-145456000.000,-140739000.000,-135177000.000,-129698000.000,-121174000.000,-114293000.000,-106703000.000,-100903000.000,-93730000.000,-89949000.000,-91763000.000,-79266000.000,-77749000.000,-76714000.000,-75778000.000,-80392000.000,-79747000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,619000.000,868000.000,542000.000,860000.000,421000.000,166000.000,152000.000,104000.000,77000.000,45000.000,32000.000,32000.000,32000.000,0.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,9.060,,,,8.130,,,,6.330,,,,0.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,2712000.000,2019000.000,2090000.000,2086000.000,2034000.000,2051000.000,1820000.000,1787000.000,1737000.000,470000.000,441000.000,389000.000,356000.000,323000.000,330000.000,0.000,0.000,0.000,42000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,9.490,,,,7.060,,,,4.510,,,,3.650,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,61000.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,2917000.000,2292000.000,2370000.000,2356000.000,2289000.000,2125000.000,1888000.000,1854000.000,1804000.000,519000.000,484000.000,432000.000,398000.000,348000.000,348000.000,0.000,0.000,0.000,42000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,8.930,,,,6.900,,,,4.080,,,,3.650,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,56000.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,2881000.000,2240000.000,2326000.000,2313000.000,2250000.000,2125000.000,1888000.000,1854000.000,1804000.000,519000.000,484000.000,432000.000,398000.000,348000.000,348000.000,0.000,0.000,0.000,42000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,9.020,,,,6.900,,,,4.080,,,,3.650,,,,0.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,42000.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
ShortTermInvestments,41083000.000,,,,,,,,,,,,,,,,,,,,,,
StockholdersEquity,235454000.000,201740000.000,197181000.000,197146000.000,179715000.000,77468000.000,79456000.000,14049000.000,19779000.000,5255000.000,13773000.000,20638000.000,28220000.000,29603000.000,36770000.000,18460000.000,16646000.000,18089000.000,19606000.000,20641000.000,21577000.000,10331000.000,10976000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,235454000.000,201740000.000,197181000.000,197146000.000,179715000.000,77468000.000,79456000.000,14049000.000,19779000.000,5255000.000,13773000.000,20638000.000,28220000.000,29603000.000,36770000.000,18460000.000,16646000.000,18089000.000,,,,,
UnamortizedDebtIssuanceExpense,,,,,,200000.000,77000.000,,,,,,,,,,,,,,,,
ValuationAllowanceAmount,,,,,,102100000.000,,,,,,,,,,,,,,,,,
