,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeTaxReconciliationOtherAdjustments,6000000.000,12000000.000,13000000.000,-5000000.000,-13000000.000,-57000000.000
IncomeTaxReconciliationTaxExemptIncome,449000000.000,427000000.000,409000000.000,379000000.000,345000000.000,323000000.000
IncomeTaxReconciliationTaxSettlements,-104000000.000,,-63000000.000,,,
IncomeTaxesPaidNet,218000000.000,188000000.000,1057000000.000,1147000000.000,1207000000.000,892000000.000
IncreaseDecreaseInLiabilityForClaimsAndClaimsAdjustmentExpenseReserve,,,,,-1075000000.000,-257000000.000
IncreaseDecreaseInPremiumsReceivable,237000000.000,138000000.000,-54000000.000,207000000.000,185000000.000,286000000.000
IncreaseDecreaseInReinsuranceRecoverable,-807000000.000,-453000000.000,-1284000000.000,-400000000.000,-272000000.000,-610000000.000
IncreaseDecreaseInUnearnedPremiums,188000000.000,123000000.000,27000000.000,73000000.000,248000000.000,372000000.000
IncrementalCommonSharesAttributableToConversionOfPreferredStock,700000.000,,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,4000000.000,3600000.000,4000000.000,3700000.000,3300000.000,2900000.000
InsuranceCommissionsAndFees,,323000000.000,395000000.000,438000000.000,445000000.000,458000000.000
InterestAndDividendIncomeOperating,2910000000.000,2925000000.000,,,,
InterestExpense,,,,,373000000.000,363000000.000
InterestExpenseDebt,386000000.000,378000000.000,361000000.000,369000000.000,,
InterestPaid,382000000.000,375000000.000,355000000.000,365000000.000,365000000.000,358000000.000
InvestmentIncomeInvestmentExpense,31000000.000,36000000.000,37000000.000,39000000.000,41000000.000,38000000.000
LeaseAndRentalExpense,191000000.000,192000000.000,196000000.000,215000000.000,202000000.000,197000000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaid,15404000000.000,14833000000.000,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaimsCurrentYear,16937000000.000,15559000000.000,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaimsPriorYears,-842000000.000,-1074000000.000,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpensePeriodIncreaseDecrease,,,2057000000.000,,,
LossContingencyUndiscountedAmountOfInsuranceRelatedAssessmentLiability,,,261000000.000,245000000.000,241000000.000,242000000.000
NetCashProvidedByUsedInFinancingActivities,-3306000000.000,-2146000000.000,-2939000000.000,-3809000000.000,-3733000000.000,-2806000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-3306000000.000,-2146000000.000,-2939000000.000,-3809000000.000,-3733000000.000,-2806000000.000
NetCashProvidedByUsedInInvestingActivities,1152000000.000,-972000000.000,-910000000.000,206000000.000,317000000.000,-1460000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,1152000000.000,-972000000.000,-910000000.000,206000000.000,317000000.000,-1460000000.000
NetCashProvidedByUsedInOperatingActivities,2169000000.000,3230000000.000,3816000000.000,3693000000.000,3434000000.000,4202000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,2169000000.000,3230000000.000,3816000000.000,3693000000.000,3434000000.000,4202000000.000
NetIncomeLoss,,,,,3439000000.000,3014000000.000
NetIncomeLossAvailableToCommonStockholdersBasic,1414000000.000,2454000000.000,3646000000.000,3665000000.000,3414000000.000,2992000000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,1415000000.000,2454000000.000,3646000000.000,3665000000.000,3414000000.000,2992000000.000
NetInvestmentIncome,2879000000.000,2889000000.000,2716000000.000,2787000000.000,2379000000.000,2302000000.000
OperatingIncomeLoss,1390000000.000,2441000000.000,3567000000.000,3641000000.000,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,1083000000.000,,,,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentBeforeTaxPortionAttributableToParent,,,,,-1020000000.000,-883000000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPortionAttributableToParent,,,,,-66000000.000,-16000000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-201000000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPortionAttributableToParent,,,,,-461000000.000,-41000000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,281000000.000,-2734000000.000,976000000.000,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,-1463000000.000,52000000.000,,
OtherComprehensiveIncomeLossBeforeTax,,336000000.000,-2196000000.000,195000000.000,,
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,,,-1429000000.000,-887000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,-112000000.000,-289000000.000,,
OtherComprehensiveIncomeLossNetOfTax,,231000000.000,-1426000000.000,70000000.000,,
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,750000000.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,-1037000000.000,-598000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,69000000.000,-647000000.000,494000000.000,,
OtherComprehensiveIncomeLossTax,,105000000.000,-770000000.000,125000000.000,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,,,-392000000.000,-289000000.000
OtherDepreciationAndAmortization,,,867000000.000,864000000.000,,
OtherIncome,126000000.000,120000000.000,277000000.000,145000000.000,99000000.000,263000000.000
OtherOperatingActivitiesCashFlowStatement,-387000000.000,206000000.000,262000000.000,63000000.000,56000000.000,189000000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsAdditionalCreditLosses,14000000.000,8000000.000,2000000.000,4000000.000,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsNoPreviousImpairment,2000000.000,,3000000.000,,2000000.000,13000000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsCashFlows,-5000000.000,-6000000.000,,12000000.000,8000000.000,4000000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsSecuritiesSold,4000000.000,1000000.000,7000000.000,11000000.000,10000000.000,7000000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterest,55000000.000,-42000000.000,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,25000000.000,15000000.000,15000000.000,26000000.000,52000000.000,29000000.000
ParticipatingSecuritiesDistributedAndUndistributedEarnings,,19000000.000,27000000.000,,,
PaymentsForProceedsFromAvailableforsaleSecuritiesShortterm,,,,498000000.000,326000000.000,199000000.000
PaymentsForProceedsFromOtherInvestingActivities,371000000.000,323000000.000,373000000.000,358000000.000,304000000.000,344000000.000
PaymentsForRepurchaseOfCommonStock,,,,,3150000000.000,2400000000.000
PaymentsOfDividendsCommonStock,,,,,739000000.000,757000000.000
PaymentsOfOrdinaryDividends,665000000.000,694000000.000,729000000.000,729000000.000,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,82000000.000,,,,74000000.000,72000000.000
PaymentsToAcquireAvailableForSaleSecuritiesDebt,8704000000.000,10447000000.000,9467000000.000,11325000000.000,12090000000.000,11609000000.000
PaymentsToAcquireAvailableForSaleSecuritiesEquity,131000000.000,48000000.000,57000000.000,52000000.000,49000000.000,51000000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,997000000.000,12000000.000,13000000.000,
PaymentsToAcquireOtherInvestments,889000000.000,534000000.000,446000000.000,554000000.000,534000000.000,580000000.000
PaymentsToAcquireRealEstateHeldForInvestment,66000000.000,95000000.000,107000000.000,48000000.000,123000000.000,48000000.000
PolicyholderBenefitsAndClaimsIncurredNet,16276000000.000,14676000000.000,13307000000.000,13870000000.000,13723000000.000,15070000000.000
PreferredStockDividendRatePerDollarAmount,11.720,,,,,
PremiumsEarnedNet,22090000000.000,22357000000.000,22637000000.000,23713000000.000,23874000000.000,24534000000.000
PremiumsPercentageAssumedToNet,,,0.032,0.031,0.034,0.036
PremiumsWrittenNet,22187000000.000,22447000000.000,22767000000.000,23904000000.000,24121000000.000,24958000000.000
PremiumsWrittenNetPropertyAndCasualty,22187000000.000,,,,,
ProceedsFromDebtNetOfIssuanceCosts,,,494000000.000,,392000000.000,491000000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,7904000000.000,10894000000.000,11116000000.000,8975000000.000
ProceedsFromSaleAndMaturityOfOtherInvestments,594000000.000,835000000.000,762000000.000,855000000.000,713000000.000,839000000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,1161000000.000,1087000000.000,1635000000.000,1049000000.000,1950000000.000,1417000000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,135000000.000,37000000.000,86000000.000,158000000.000,59000000.000,92000000.000
ProceedsFromSaleOfRealEstateHeldforinvestment,,53000000.000,18000000.000,15000000.000,31000000.000,69000000.000
ProceedsFromStockOptionsExercised,314000000.000,295000000.000,206000000.000,195000000.000,183000000.000,332000000.000
ProfitLoss,1426000000.000,2473000000.000,3673000000.000,3692000000.000,,
RealizedGainLossOnMarketableSecuritiesAndCostMethodInvestmentsExcludingOtherThanTemporaryImpairmentsAndOtherInvestments,80000000.000,,,,,
RealizedGainLossOnMarketableSecuritiesCostMethodInvestmentsAndOtherInvestments,,,166000000.000,79000000.000,3000000.000,68000000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,-37000000.000,-18000000.000,,
ReinsuranceEffectOnClaimsAndBenefitsIncurredAmountCeded,737000000.000,1357000000.000,1019000000.000,953000000.000,1034000000.000,762000000.000
ReinsurancePremiumsForInsuranceCompaniesByProductSegmentPercentageOfAmountAssumedToNet,0.029,0.031,,,,
RepaymentsOfDebt,,,,,400000000.000,400000000.000
RepaymentsOfOtherDebt,8000000.000,258000000.000,500000000.000,,,
Revenues,25446000000.000,25740000000.000,26191000000.000,27162000000.000,26800000000.000,27625000000.000
SalesRevenueNet,22441000000.000,22731000000.000,23198000000.000,24230000000.000,24322000000.000,25060000000.000
SellingGeneralAndAdministrativeExpense,,,,,4079000000.000,4154000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,121000000.000,146000000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,2373892.000,383920.000,67111.000,211034.000,94521.000,82085.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,56.610,53.680,63.130,72.320,87.170,97.440
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,1862670.000,2010043.000,2244464.000,2847398.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,45.030,45.720,49.700,55.160,69.130
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,78.650,80.360,106.040,106.210
StatutoryAccountingPracticesStatutoryNetIncomeAmount,1500000000.000,2840000000.000,4180000000.000,3970000000.000,,
StockIssuedDuringPeriodSharesStockOptionsExercised,6845142.000,5679770.000,3320511.000,2845405.000,2310548.000,4069532.000
StockIssuedDuringPeriodValueShareBasedCompensation,328000000.000,261000000.000,158000000.000,149000000.000,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,3609000000.000,,,,,
SupplementaryInsuranceInformationOtherOperatingExpense,3942000000.000,3988000000.000,4118000000.000,4321000000.000,4452000000.000,4517000000.000
TaxBenefitFromStockOptionsExercised,30000000.000,,,,,
TaxBenefitFromStockOptionsExercised1,,36000000.000,,,,
TreasuryStockAcquiredAverageCostPerShare,,,,,106.460,112.820
TreasuryStockSharesAcquired,,,,,29600000.000,21300000.000
TreasuryStockValueAcquiredCostMethod,,,,,3150000000.000,2400000000.000
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,27000000.000,25000000.000,22000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,68000000.000,15000000.000,3000000.000,,9000000.000,6000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,1000000.000,,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,1000000.000,2000000.000,,2000000.000,2000000.000,3000000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,-122000000.000,46000000.000,-67000000.000,31000000.000,,31000000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,,3000000.000
WeightedAverageNumberOfDilutedSharesOutstanding,420500000.000,389800000.000,374300000.000,342500000.000,313900000.000,291000000.000
WeightedAverageNumberOfSharesOutstandingBasic,415800000.000,386200000.000,370300000.000,338800000.000,310600000.000,288100000.000
WorkersCompensationDiscountPercent,0.050,0.050,0.050,0.050,0.050,0.050
