,2011-07-02,2011-10-01,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-29,2013-03-30,2013-06-29,2013-09-28,2013-12-28,2014-03-29,2014-06-28,2014-09-27,2015-01-03,2015-04-04,2015-07-04,2015-10-03,2016-01-02,2016-04-02,2016-07-02,2016-10-01,2016-12-31,2017-04-01
AdditionalPaidInCapital,183853000.000,184754000.000,186089000.000,187925000.000,189224000.000,190468000.000,193388000.000,197172000.000,198812000.000,200175000.000,202622000.000,204127000.000,206149000.000,206700000.000,207863000.000,209545000.000,210097000.000,210743000.000,211663000.000,212167000.000,213137000.000,213753000.000,214790000.000,215581000.000
AllowanceForDoubtfulAccountsReceivableCurrent,,,301000.000,,,,-278000.000,,,,243000.000,,,,247000.000,,,,265000.000,,,,268000.000,
AssetRetirementObligation,,,,,,,800000.000,,,,700000.000,,,,600000.000,,,,600000.000,,,,100000.000,
Assets,363523000.000,356832000.000,335657000.000,353749000.000,394188000.000,380335000.000,354268000.000,375118000.000,402969000.000,401201000.000,364243000.000,381232000.000,407936000.000,396913000.000,385501000.000,401170000.000,429284000.000,415707000.000,391815000.000,417512000.000,462547000.000,439706000.000,406102000.000,428098000.000
AssetsCurrent,290730000.000,285957000.000,264022000.000,281281000.000,320960000.000,311383000.000,282873000.000,304736000.000,326052000.000,322362000.000,282257000.000,297171000.000,319917000.000,309331000.000,298192000.000,311448000.000,340619000.000,329799000.000,301724000.000,327162000.000,373521000.000,351049000.000,315228000.000,340309000.000
AssetsHeldForSaleCurrent,,,,,,4283000.000,4283000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
CapitalizedComputerSoftwareGross,,,,,,,75502000.000,,,,87484000.000,,,,87512000.000,,,,95574000.000,,,,103640000.000,
CashAndCashEquivalentsAtCarryingValue,11958000.000,44104000.000,43966000.000,2230000.000,37086000.000,68283000.000,56542000.000,22515000.000,45773000.000,69935000.000,48408000.000,10436000.000,38934000.000,63603000.000,45675000.000,6637000.000,44159000.000,60486000.000,48159000.000,22351000.000,89551000.000,93921000.000,76141000.000,46970000.000
CashUninsuredAmount,,,,,,,54300000.000,,,,46300000.000,,,,43200000.000,,,,46600000.000,,,,74400000.000,
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,10300000.000,,,,10300000.000,,,,10300000.000,,,,10300000.000,,,,10300000.000,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
CommonStockSharesIssued,22780249.000,22842299.000,23022654.000,23176737.000,23371203.000,23451455.000,23770030.000,24186628.000,24387175.000,24434419.000,24625481.000,24712822.000,25004808.000,25014180.000,25092550.000,25239559.000,25375312.000,25384450.000,25421685.000,25520555.000,25628645.000,25634402.000,25690484.000,25861501.000
CommonStockSharesOutstanding,22749359.000,22811409.000,22991764.000,23145847.000,23340313.000,23420565.000,23746140.000,24155738.000,24356285.000,24354670.000,24296497.000,24023933.000,24315919.000,24325291.000,24403661.000,24550670.000,24686423.000,24695561.000,24732796.000,24831666.000,24939756.000,24945513.000,25001595.000,25172612.000
CommonStockValue,23000.000,23000.000,23000.000,23000.000,23000.000,23000.000,24000.000,24000.000,24000.000,24000.000,25000.000,25000.000,25000.000,25000.000,25000.000,25000.000,25000.000,25000.000,25000.000,26000.000,26000.000,26000.000,26000.000,26000.000
CompensatedAbsencesLiabilitySabbaticalLeave,,,,,,,1000000.000,,,,1000000.000,,,,1300000.000,,,,1200000.000,,,,1000000.000,
CustomerLoyaltyProgramLiabilityCurrent,,,,,,,,,,,,,,,1200000.000,,,,1300000.000,,,,1300000.000,
DebtWeightedAverageInterestRate,,,,,,,0.047,,,,0.038,,,,0.038,,,,0.038,,,,0.040,
DeferredIncomeTaxLiabilities,,,,,,,,,,,-13376000.000,,,,-17749000.000,,,,18877000.000,,,,20276000.000,
DeferredRentCredit,,,,,,,,,,,,,,,,,,,11900000.000,,,,10900000.000,
DeferredRentCreditCurrent,,,,,,,,,,,,,,,,,,,1300000.000,,,,1100000.000,
DeferredTaxAssetsGross,,,,,,,,,,,26378000.000,,,,30386000.000,,,,29138000.000,,,,27899000.000,
DeferredTaxAssetsNet,,,,,,,12562000.000,,,,9118000.000,,,,5830000.000,,,,4052000.000,,,,1599000.000,
DeferredTaxAssetsNetCurrent,7204000.000,8752000.000,7118000.000,5727000.000,4567000.000,3440000.000,4622000.000,5268000.000,5292000.000,5512000.000,5012000.000,4388000.000,4276000.000,5666000.000,5585000.000,5487000.000,5252000.000,5597000.000,0.000,0.000,0.000,0.000,,
DeferredTaxAssetsNetNoncurrent,10314000.000,8815000.000,7800000.000,7993000.000,7481000.000,7126000.000,8392000.000,7822000.000,7873000.000,5567000.000,5684000.000,5574000.000,4829000.000,4055000.000,3993000.000,3887000.000,3439000.000,3580000.000,4321000.000,4127000.000,4017000.000,4064000.000,3862000.000,3779000.000
DeferredTaxAssetsValuationAllowance,,,,,1700000.000,1700000.000,,,,,22494000.000,,,,23579000.000,,,,22929000.000,,,,21875000.000,
DividendsPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,1300000.000
EmployeeRelatedLiabilitiesCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,21506000.000,13627000.000,16879000.000,14135000.000,15609000.000,13224000.000
FurnitureAndFixturesGross,,,,,,,68238000.000,,,,72679000.000,,,,77564000.000,,,,79337000.000,,,,82070000.000,
InventoryNet,242049000.000,211521000.000,193375000.000,240884000.000,248926000.000,213117000.000,194332000.000,243945000.000,243083000.000,222227000.000,203036000.000,245179000.000,243588000.000,215232000.000,214298000.000,256633000.000,258130000.000,236984000.000,222853000.000,268594000.000,253635000.000,231679000.000,212106000.000,257379000.000
InventoryValuationReserves,,,,,,,-2000000.000,,,,-2400000.000,,,,-2200000.000,,,,-2300000.000,,,,2100000.000,
Land,,,,,,,600000.000,,,,600000.000,,,,600000.000,,,,600000.000,,,,0.000,
LeaseholdImprovementsGross,,,,,,,70462000.000,,,,74572000.000,,,,76804000.000,,,,77775000.000,,,,81149000.000,
LettersOfCreditOutstandingAmount,,,,,,,5100000.000,,,,4600000.000,,,,4200000.000,,,,4800000.000,,,,4200000.000,
Liabilities,107544000.000,88459000.000,80014000.000,102596000.000,119066000.000,93765000.000,75860000.000,101849000.000,105680000.000,96800000.000,75659000.000,106801000.000,113250000.000,96760000.000,94493000.000,118655000.000,125420000.000,106357000.000,92356000.000,126981000.000,149501000.000,122207000.000,97371000.000,127383000.000
LiabilitiesAndStockholdersEquity,363523000.000,356832000.000,335657000.000,353749000.000,394188000.000,380335000.000,354268000.000,375118000.000,402969000.000,401201000.000,364243000.000,381232000.000,407936000.000,396913000.000,385501000.000,401170000.000,429284000.000,415707000.000,391815000.000,417512000.000,462547000.000,439706000.000,406102000.000,428098000.000
LiabilitiesCurrent,93639000.000,70782000.000,66092000.000,88248000.000,104896000.000,79426000.000,62002000.000,87566000.000,89178000.000,80330000.000,59277000.000,91148000.000,97230000.000,80776000.000,74166000.000,98735000.000,104815000.000,85505000.000,75026000.000,109127000.000,131308000.000,104078000.000,78118000.000,106972000.000
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,,,91700000.000,,,,98800000.000,,,,101100000.000,,,,105300000.000,,,,104300000.000,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,120000000.000,,,,120000000.000,,,,120000000.000,,,,120000000.000,
LongTermDebtCurrent,0.000,,,,,,,,,,,,,,,,,,,,,,,
LongTermDebtNoncurrent,,,,0.000,,,,,,,,,,,,,,,,,,,,
LossContingencyAccrualAtCarryingValue,,,,,,,700000.000,,,,,,,,500000.000,,,,300000.000,,,,900000.000,
LossContingencyEstimateOfPossibleLoss,,,,,,,,,,,,,,,400000.000,400000.000,,,100000.000,,,,100000.000,
NumberOfStatesInWhichEntityOperates,,,,,,,38.000,,,,38.000,,,,38.000,,,,38.000,,,,38.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,271849000.000,,,,291863000.000,,,,283823000.000,,,,278940000.000,,,,289375000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,46618000.000,,,,48902000.000,,,,49339000.000,,,,49328000.000,,,,49353000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,25491000.000,,,,25259000.000,,,,25076000.000,,,,26754000.000,,,,30730000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,30721000.000,,,,32927000.000,,,,29894000.000,,,,30665000.000,,,,35337000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,36232000.000,,,,39541000.000,,,,37501000.000,,,,36393000.000,,,,39420000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,41859000.000,,,,45529000.000,,,,44441000.000,,,,44447000.000,,,,44817000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,90928000.000,,,,99705000.000,,,,97572000.000,,,,91353000.000,,,,89718000.000,
OperatingLossCarryforwardsValuationAllowance,,,,,,,,,,,1300000.000,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,,,17274000.000,,,,19054000.000,,,,19517000.000,,,,19909000.000,,,,21964000.000,
OtherAssetsCurrent,21091000.000,15042000.000,13792000.000,24686000.000,21225000.000,14760000.000,16371000.000,24871000.000,21896000.000,16783000.000,19360000.000,27881000.000,22149000.000,16370000.000,25791000.000,33052000.000,22388000.000,18167000.000,23571000.000,27141000.000,19686000.000,16572000.000,20568000.000,26873000.000
OtherAssetsNoncurrent,3386000.000,3132000.000,3089000.000,3180000.000,2988000.000,2976000.000,3471000.000,3383000.000,3381000.000,3354000.000,3454000.000,3548000.000,3595000.000,3577000.000,3869000.000,3898000.000,3861000.000,3348000.000,4209000.000,4256000.000,4501000.000,4586000.000,4495000.000,4415000.000
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PropertyPlantAndEquipmentGross,,,,,,,214802000.000,,,,235335000.000,,,,242480000.000,,,,253286000.000,,,,266859000.000,
PropertyPlantAndEquipmentNet,59093000.000,58928000.000,60746000.000,61295000.000,62759000.000,58850000.000,59532000.000,59177000.000,65663000.000,69918000.000,72848000.000,74939000.000,79595000.000,79950000.000,79447000.000,81937000.000,81365000.000,78980000.000,81561000.000,81967000.000,80508000.000,80007000.000,82517000.000,79595000.000
RestructuringReserve,,,,,1007000.000,921000.000,850000.000,806000.000,764000.000,721000.000,679000.000,,,,600000.000,,,,,,,,,
RetainedEarningsAccumulatedDeficit,73380000.000,84595000.000,70643000.000,64396000.000,87012000.000,97284000.000,86172000.000,77191000.000,99500000.000,105837000.000,90907000.000,79892000.000,98196000.000,103133000.000,92855000.000,82596000.000,103541000.000,108434000.000,97375000.000,88262000.000,109846000.000,113699000.000,103910000.000,95348000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,1969741.000,,,,1179770.000,,,,896687.000,,,,575015.000,,,,508629.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,6.070,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,,,15.920,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,10.010,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,10.690,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,4100000.000,,,,5900000.000,,,,1700000.000,,,,0.000,,,,100000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,2516731.000,,,,1699886.000,,,,1091078.000,,,,620488.000,,,,518529.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,11.050,,,,12.130,,,,10.950,,,,10.880,,,,10.910,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,2900000.000,,,,4400000.000,,,,1300000.000,,,,0.000,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,1787251.000,,,,1318426.000,,,,725494.000,,,,385781.000,,,,127884.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,9.160,,,,10.790,,,,10.780,,,,11.210,,,,11.560,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,3900000.000,,,,4300000.000,,,,1500000.000,,,,,,,,100000.000,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,15.320,,,,12.630,,,,10.870,,,,10.820,,,,10.940,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,10000000.000,,,,,,,,,,
StockholdersEquity,255979000.000,268373000.000,255643000.000,251153000.000,275122000.000,286570000.000,278408000.000,273269000.000,297289000.000,304401000.000,288584000.000,274431000.000,294686000.000,300153000.000,291008000.000,282515000.000,303864000.000,309350000.000,299459000.000,290531000.000,313046000.000,317499000.000,308731000.000,300715000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,255979000.000,268373000.000,255643000.000,251153000.000,275122000.000,286570000.000,278408000.000,273269000.000,297289000.000,304401000.000,288584000.000,274431000.000,294686000.000,300153000.000,291008000.000,282515000.000,303864000.000,309350000.000,299459000.000,290531000.000,313046000.000,317499000.000,308731000.000,300715000.000
TaxCreditCarryforwardDeferredTaxAsset,,,,,,,,,4300000.000,4300000.000,,,,,,,,,,,,,,
TreasuryStockValue,385000.000,385000.000,385000.000,385000.000,385000.000,385000.000,385000.000,385000.000,385000.000,934000.000,4405000.000,9089000.000,9128000.000,9171000.000,9171000.000,9205000.000,9241000.000,9285000.000,9285000.000,9375000.000,9411000.000,9434000.000,9461000.000,9698000.000
UnamortizedLoanCommitmentAndOriginationFeesAndUnamortizedDiscountsOrPremiums,,,,,,,1000000.000,,,,800000.000,,,,600000.000,,,,377000.000,,,,181000.000,
UnrecognizedTaxBenefits,,,,,,,2553000.000,,,,2476000.000,,,,1093000.000,,,,862000.000,,,,835000.000,
ValuationAllowanceAmount,,,,,,,1700000.000,,,1500000.000,,,,,,,,,,,,,,
ValuationAllowancesAndReservesBalance,,,,,,,1692000.000,,,,3884000.000,,,,6807000.000,,,,6209000.000,,,,6024000.000,
