,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxAssetsNet,,,,,,,15759000.000,,,,20401000.000,,,,19379000.000,,,,28007000.000,,,,39442000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,54389000.000,,,,53247000.000,,,,56331000.000,,,,66280000.000,,,,124881000.000,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,,,,,142000000.000,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,,,,,109000000.000,,,,,,,,,,,,,
DeferredTaxAssetsOther,,,,,,,0.000,,,,,,,,,,,,1659000.000,,,,964000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,0.000,,,,,,,,635000.000,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,8400000.000,,,,8590000.000,,,,7368000.000,,,,8438000.000,,,,11314000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,2364000.000,,,,3043000.000,,,,2587000.000,,,,3075000.000,,,,3596000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,,711000.000,,,,846000.000,,,,4274000.000,,,,4391000.000,,,,6582000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,,,,,4116000.000,,,,3595000.000,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,183000.000,,,,131000.000,,,,72000.000,,,,81000.000,,,,91000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,50866000.000,,,,49793000.000,,,,57883000.000,,,,67172000.000,,,,133784000.000,
DeferredTaxLiabilities,,,,,,,1035000.000,,,,1135000.000,,,,879000.000,,,,879000.000,,,,879000.000,
DeferredTaxLiabilitiesFinancingArrangements,,,,,,,,,,,,,,,,,,,12056000.000,,,,9760000.000,
DeferredTaxLiabilitiesNoncurrent,1029000.000,1029000.000,1029000.000,1029000.000,1029000.000,1029000.000,,1035000.000,1035000.000,1035000.000,1135000.000,1024000.000,1067000.000,820000.000,879000.000,879000.000,879000.000,879000.000,879000.000,879000.000,879000.000,879000.000,879000.000,879000.000
DeferredTaxLiabilitiesOther,,,,,,,89000.000,,,,377000.000,,,,85000.000,,,,0.000,,,,0.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,101000.000,,,,1034000.000,,,,0.000,,,,1183000.000,,,,15316000.000,
DerivativeLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,29884000.000,,,,
EmployeeRelatedLiabilitiesCurrent,5853000.000,6998000.000,6569000.000,6270000.000,6185000.000,6977000.000,7825000.000,7818000.000,8508000.000,10176000.000,11476000.000,9796000.000,12697000.000,13021000.000,13337000.000,10916000.000,11469000.000,13800000.000,13030000.000,17595000.000,19937000.000,20698000.000,19997000.000,20162000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,5800000.000,,,,9000000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,35544000.000,,,,32240000.000,,,,27789000.000,,,,23720000.000,52170000.000,42798000.000,46753000.000,39581000.000,39590000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,268000.000,,,,436000.000,,,,1398000.000,,,,609000.000,,,,3818000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,10000.000,54000.000,,166000.000,113000.000,64000.000,,331000.000,238000.000,110000.000,,931000.000,517000.000,202000.000,,4077000.000,1883000.000,951000.000,,2852000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,2011000.000,,2013000.000,2251000.000,3867000.000,3866000.000,3976000.000,3682000.000,4736000.000,4744000.000,4750000.000,4397000.000,5724000.000,10573000.000,8988000.000,8044000.000,8917000.000,8920000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,1541000.000,1542000.000,1542000.000,953000.000,2251000.000,2250000.000,2315000.000,2206000.000,3682000.000,3689000.000,3693000.000,3207000.000,4414000.000,9262000.000,7674000.000,6801000.000,7677000.000,7678000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,194000.000,392000.000,892000.000,879000.000,881000.000,639000.000,953000.000,953000.000,980000.000,946000.000,2206000.000,2210000.000,2213000.000,1717000.000,3219000.000,8067000.000,6477000.000,5255000.000,6036000.000,6037000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,70000.000,268000.000,392000.000,392000.000,394000.000,442000.000,641000.000,641000.000,655000.000,567000.000,946000.000,948000.000,949000.000,715000.000,1724000.000,6571000.000,4978000.000,4023000.000,4574000.000,4575000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,40521000.000,40454000.000,,40272000.000,40141000.000,40031000.000,,40359000.000,39994000.000,39570000.000,,90720000.000,72798000.000,71827000.000,,69652000.000
Goodwill,27073000.000,27073000.000,27073000.000,27073000.000,27073000.000,28969000.000,29022000.000,28963000.000,28991000.000,29067000.000,29103000.000,29101000.000,29086000.000,28944000.000,28866000.000,28673000.000,28709000.000,28731000.000,28685000.000,93731000.000,120693000.000,120917000.000,120711000.000,120736000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,,,,5000.000,7000.000,7000.000,10000.000,1000.000,15000.000,12000.000,10000.000,2000.000,0.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,,,8000.000,3000.000,2000.000,1000.000,53000.000,7000.000,4000.000,17000.000,21000.000,12000.000
HeldToMaturitySecuritiesAmortizedCostBeforeOtherThanTemporaryImpairment,,,,,,,,,,,,,,73780000.000,59871000.000,53467000.000,34257000.000,32891000.000,52768000.000,46441000.000,41490000.000,38974000.000,20988000.000,18496000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,,,,,,,15229000.000,,,,18600000.000,,,,44700000.000,,,,,
HeldToMaturitySecuritiesFairValue,,,,,,,,,,,,,,73776000.000,59868000.000,53471000.000,34262000.000,32900000.000,52716000.000,46449000.000,41498000.000,38967000.000,20969000.000,18484000.000
HeldtomaturitySecuritiesUnrecognizedHoldingGain,,,,,,,,,,,3000.000,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,42808000.000,42808000.000,42808000.000,2708000.000,2708000.000,2708000.000,2708000.000,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,44151000.000,43795000.000,43439000.000,43082000.000,42843000.000,43399000.000,43356000.000,43278000.000,43229000.000,43162000.000,43096000.000,42980000.000,42849000.000,42739000.000,43465000.000,43067000.000,42702000.000,42278000.000,42118000.000,114334000.000,86706000.000,85735000.000,84511000.000,83560000.000
InventoryFinishedGoodsNetOfReserves,,,,,9507000.000,9138000.000,9084000.000,10236000.000,10465000.000,10020000.000,11226000.000,12874000.000,15555000.000,15585000.000,18651000.000,19610000.000,15732000.000,19174000.000,15804000.000,22363000.000,20778000.000,21193000.000,17888000.000,18723000.000
InventoryNet,13568000.000,15379000.000,18099000.000,19496000.000,19838000.000,19061000.000,18087000.000,18597000.000,17464000.000,18004000.000,19558000.000,24036000.000,28484000.000,27746000.000,31325000.000,35143000.000,30588000.000,33422000.000,27860000.000,43289000.000,42146000.000,43387000.000,41160000.000,42694000.000
InventoryRawMaterialsNetOfReserves,,,,,5443000.000,4741000.000,3901000.000,3713000.000,3316000.000,3031000.000,3793000.000,4080000.000,5081000.000,5572000.000,6728000.000,8161000.000,5973000.000,6919000.000,7701000.000,7656000.000,9072000.000,11721000.000,13133000.000,12127000.000
InventoryWorkInProcessNetOfReserves,,,,,4888000.000,5182000.000,5102000.000,4648000.000,3683000.000,4953000.000,4539000.000,7082000.000,7848000.000,6589000.000,5946000.000,7372000.000,8883000.000,7329000.000,4355000.000,13270000.000,12296000.000,10473000.000,10139000.000,11844000.000
LettersOfCreditOutstandingAmount,,,,,,,,,5400000.000,,,,,,,,,,,,,,,
Liabilities,51371000.000,54369000.000,53686000.000,66900000.000,66813000.000,71157000.000,70629000.000,77415000.000,72488000.000,77783000.000,151556000.000,147033000.000,119236000.000,121908000.000,124059000.000,122764000.000,124470000.000,130042000.000,232510000.000,271879000.000,243573000.000,247514000.000,246891000.000,245942000.000
LiabilitiesAndStockholdersEquity,132297000.000,131521000.000,130255000.000,128467000.000,166189000.000,165828000.000,165103000.000,166184000.000,170765000.000,170882000.000,256197000.000,258138000.000,263471000.000,256302000.000,248209000.000,237765000.000,231322000.000,229151000.000,335817000.000,407083000.000,388234000.000,380665000.000,359684000.000,340862000.000
LiabilitiesCurrent,13525000.000,15127000.000,13949000.000,14721000.000,13394000.000,18728000.000,17194000.000,18780000.000,21353000.000,18978000.000,67335000.000,60059000.000,28589000.000,29252000.000,29624000.000,27449000.000,28208000.000,32967000.000,50855000.000,59623000.000,59005000.000,60087000.000,44902000.000,40359000.000
LongTermDebt,,,,,,,1035000.000,,,,,,,,,,,,,,,,,
MarketableSecurities,,,,,,,,,,,,77418000.000,78941000.000,72962000.000,,53467000.000,34257000.000,32891000.000,,46441000.000,41490000.000,38974000.000,,18496000.000
MarketableSecuritiesCurrent,,,,,,,,,,,31313000.000,,,,59871000.000,,,,52768000.000,,,,20988000.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,1418.000,1273.000,1129000.000,968000.000,36200000.000,36035000.000,36407000.000,36277000.000,36810000.000,36782000.000,37117000.000,36429000.000,35791000.000,35669000.000,35125000.000,36938000.000,36033000.000,35126000.000,34209000.000,33276000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,288.000,143.000,655000.000,494000.000,330000.000,959000.000,1010000.000,,,,2620000.000,,,,2500000.000,,,,3751000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,2122000.000,2122000.000,2186000.000,2186000.000,2229000.000,2229000.000,2296000.000,2296000.000,2296000.000,2389000.000,2500000.000,2505000.000,2502000.000,2504000.000,2484000.000,2484000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,2060000.000,2122000.000,2122000.000,2123000.000,2165000.000,2191000.000,2255000.000,2258000.000,2258000.000,2385000.000,2390000.000,2398000.000,2405000.000,2405000.000,2512000.000,2515000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,474.000,474.000,,,2000000.000,2060000.000,2060000.000,2067000.000,2108000.000,2158000.000,2320000.000,2331000.000,2331000.000,2450000.000,2389000.000,2622000.000,2637000.000,2637000.000,2418000.000,2431000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,656.000,656.000,474000.000,474000.000,959000.000,2000000.000,2000000.000,2026000.000,2066000.000,2117000.000,2353000.000,2363000.000,2363000.000,2468000.000,2462000.000,3714000.000,3728000.000,3747000.000,2643000.000,2652000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,0.000,0.000,,,28729000.000,26607000.000,27029000.000,,,,25273000.000,22884000.000,22884000.000,,22884000.000,22884000.000,22884000.000,22884000.000,20401000.000,20401000.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,165000.000,,847000.000,673000.000,518000.000,,1909000.000,1271000.000,589000.000,,2815000.000,1877000.000,949000.000,,2793000.000
OperatingLossCarryforwards,,,,,,,150000000.000,,,,,,,,,,,,,,,,,
OtherAssetsCurrent,846000.000,1228000.000,,1329000.000,1724000.000,1579000.000,1442000.000,1570000.000,1835000.000,2024000.000,2328000.000,2537000.000,3827000.000,3564000.000,3162000.000,2501000.000,2592000.000,3113000.000,3374000.000,3606000.000,3287000.000,4064000.000,3359000.000,2886000.000
OtherAssetsNoncurrent,187000.000,182000.000,185000.000,190000.000,445000.000,211000.000,174000.000,148000.000,235000.000,222000.000,3027000.000,2525000.000,3415000.000,3167000.000,2415000.000,2282000.000,2138000.000,1985000.000,4198000.000,762000.000,747000.000,1391000.000,1352000.000,1335000.000
OtherLiabilitiesNoncurrent,,,,,,,,,100000.000,170000.000,,,,,489000.000,419000.000,349000.000,279000.000,210000.000,3438000.000,3337000.000,3839000.000,3783000.000,3727000.000
OtherReceivablesNetCurrent,379000.000,311000.000,405000.000,318000.000,431000.000,302000.000,320000.000,323000.000,392000.000,312000.000,310000.000,690000.000,910000.000,878000.000,498000.000,448000.000,121000.000,304000.000,375000.000,2607000.000,825000.000,659000.000,1787000.000,952000.000
PreferredStockValue,,,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,,,1023000.000,,,,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,,12896000.000,,13835000.000,14181000.000,16975000.000,21343000.000,28008000.000,34242000.000,37693000.000,37503000.000,38070000.000,34242000.000,34838000.000,38731000.000,38413000.000,38999000.000,36210000.000,36590000.000
PropertyPlantAndEquipmentNet,2668000.000,3414000.000,4454000.000,4658000.000,4821000.000,4951000.000,4984000.000,5615000.000,5172000.000,5037000.000,7338000.000,11224000.000,17402000.000,23063000.000,25696000.000,25329000.000,24808000.000,23865000.000,23355000.000,25948000.000,24835000.000,24159000.000,23265000.000,22275000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,5395000.000,,,,,,,,,,,,,2001000.000,2001000.000,2001000.000
RestructuringAndRelatedCostExpectedCost1,,,,,,,,,,,,,,,,,,,,9300000.000,9300000.000,9000000.000,11300000.000,11300000.000
RestructuringReserve,,,,,,,,,,,,,,,,,,,,3193000.000,1698000.000,1235000.000,2754000.000,1467000.000
RetainedEarningsAccumulatedDeficit,-153971000.000,-160574000.000,-164240000.000,-180943000.000,-187639000.000,-193496000.000,-200014000.000,-209348000.000,-203679000.000,-212669000.000,-216082000.000,-210787000.000,-219780000.000,-233718000.000,-248500000.000,-259713000.000,-272715000.000,-283631000.000,-298924000.000,-346595000.000,-413431000.000,-428676000.000,-453601000.000,-474915000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,135000.000,,,,10000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,,,,,,,,,7600000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,,,40000.000,,,,31500.000,,,,31500.000,,,,11500.000,
StockholdersEquity,80926000.000,77152000.000,76569000.000,61567000.000,99376000.000,94671000.000,94474000.000,88769000.000,98277000.000,93099000.000,104641000.000,111105000.000,144235000.000,134394000.000,124150000.000,115001000.000,106852000.000,99109000.000,103307000.000,135204000.000,144661000.000,133151000.000,112793000.000,94920000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,80926000.000,77152000.000,76569000.000,61567000.000,99376000.000,94671000.000,94474000.000,88769000.000,98277000.000,93099000.000,104641000.000,111105000.000,144235000.000,134394000.000,-124150000.000,115001000.000,106852000.000,99109000.000,103307000.000,135204000.000,144661000.000,133151000.000,112793000.000,94920000.000
TreasuryStockShares,495000.000,495000.000,495000.000,495000.000,494700.000,494700.000,494700.000,494700.000,494700.000,0.000,494700.000,45218.000,97398.000,161582000.000,162258.000,164492000.000,179954000.000,179954000.000,200793.000,200793000.000,212239.000,212239.000,212239.000,212239.000
TreasuryStockValue,661000.000,661000.000,661000.000,661000.000,661000.000,661000.000,661000.000,661000.000,661000.000,0.000,0.000,644000.000,1395000.000,2320000.000,2328000.000,2363000.000,2619000.000,2619000.000,2809000.000,2809000.000,2942000.000,2942000.000,2942000.000,2942000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,0.000,,,,77000.000,,,,108000.000,,,,119000.000,
UnrecognizedTaxBenefits,,,,,,,122000.000,,,,30000.000,,,,7808000.000,,,,8928000.000,,,,11754000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,14000.000,,,,,,,,,,,,,,,,,
