,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncreaseDecreaseInOtherOperatingCapitalNet,52806000.000,,,,25987000.000,,,,2395000.000,,,,9379000.000,,,,-20481000.000,,,,28303000.000,,,,17956000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-17036000.000,,,,17843000.000,,,,9458000.000,,,,-4346000.000,,,,3106000.000,,,,-20833000.000,,,,24980000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,3635000.000,3811000.000,3601000.000,-7292000.000,4516000.000,4298000.000,4527000.000,-8848000.000,4480000.000,3810000.000,3416000.000,-7641000.000,,1935000.000,1601000.000,,0.000,,370000.000,,0.000,0.000,2265000.000,488000.000,0.000
InterestExpense,18816000.000,17642000.000,15376000.000,23498000.000,21105000.000,21524000.000,22723000.000,23483000.000,20337000.000,18259000.000,19576000.000,20333000.000,17246000.000,18965000.000,21009000.000,22051000.000,20401000.000,20706000.000,21409000.000,22754000.000,22520000.000,22624000.000,24989000.000,24985000.000,22030000.000
InvestmentIncomeInterest,3163000.000,2451000.000,1065000.000,1414000.000,1745000.000,1941000.000,1472000.000,1683000.000,1400000.000,1289000.000,1394000.000,1472000.000,1279000.000,2186000.000,1773000.000,2144000.000,1668000.000,2099000.000,1990000.000,1473000.000,2360000.000,2713000.000,2477000.000,1594000.000,2466000.000
MarketingAndAdvertisingExpense,101849000.000,116167000.000,,,,,234793000.000,,104540000.000,113403000.000,249386000.000,282876000.000,90834000.000,99853000.000,218746000.000,323810000.000,102428000.000,104744000.000,213245000.000,297435000.000,86943000.000,94771000.000,202900000.000,250333000.000,73562000.000
NetCashProvidedByUsedInFinancingActivities,-186267000.000,,,,-58517000.000,,,,57260000.000,,,,-168866000.000,,,,-128788000.000,,,,-134365000.000,,,,-142646000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-186267000.000,,,,-58517000.000,,,,57260000.000,,,,-168866000.000,,,,-128788000.000,,,,-134365000.000,,,,-142646000.000
NetCashProvidedByUsedInInvestingActivities,-9172000.000,,,,-703367000.000,,,,-65600000.000,,,,-29646000.000,,,,-92032000.000,,,,-54744000.000,,,,-44695000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-9172000.000,,,,-703367000.000,,,,-65600000.000,,,,-29646000.000,,,,-92032000.000,,,,-54744000.000,,,,-44695000.000
NetCashProvidedByUsedInOperatingActivities,-41844000.000,,,,171506000.000,,,,-62447000.000,,,,60578000.000,,,,-53110000.000,,,,-89253000.000,,,,-310041000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-41844000.000,,,,171506000.000,,,,-62447000.000,,,,60578000.000,,,,-53110000.000,,,,-89253000.000,,,,-310041000.000
NetIncomeLoss,16607000.000,80529000.000,300795000.000,370577000.000,7829000.000,96218000.000,365937000.000,306480000.000,38511000.000,73348000.000,422836000.000,369249000.000,-11218000.000,28325000.000,331836000.000,149931000.000,-58177000.000,-11351000.000,223784000.000,215160000.000,-72959000.000,-19114000.000,236250000.000,173845000.000,-113231000.000
OciBeforeReclassificationsNetOfTaxAttributableToParent,,,,,,,,,,,,,,,,,,,,,23104000.000,-27926000.000,-13670000.000,,
OperatingIncomeLoss,36758000.000,109267000.000,397570000.000,497506000.000,28736000.000,131433000.000,487367000.000,373479000.000,65831000.000,94790000.000,528175000.000,479307000.000,6218000.000,1008000.000,409479000.000,237009000.000,-54467000.000,563000.000,300773000.000,294053000.000,-49146000.000,-11660000.000,317396000.000,262643000.000,-127028000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,2533000.000,2533000.000,2910000.000,-46060000.000,1523000.000,2328000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,,-7100000.000,32923000.000,,-5726000.000,7640000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,53178000.000,35236000.000,-143003000.000,-22516000.000,55303000.000,-73654000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,,,,,,-27379000.000,-37383000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicBenefitCostBeforeTax,,,,,,,,,-126000.000,-126000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,,,,,,,,,,,,,,,,,,,,-1314000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,24379000.000,,5008000.000,28434000.000,-97829000.000,-124317000.000,-101080000.000,34315000.000,-81723000.000,-33826000.000,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,,-8640000.000,,7009000.000,-546000.000,-10293000.000,-4376000.000,3995000.000,-2706000.000,23073000.000,16452000.000,16900000.000,-15955000.000,-10286000.000,-5321000.000,-22903000.000,12256000.000,-1183000.000,13936000.000,-14813000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,28944000.000,,-27379000.000,-37383000.000,34757000.000,311000.000,3872000.000,33506000.000,-117713000.000,-109331000.000,-126692000.000,37376000.000,-90486000.000,,40021000.000,-44377000.000,-14570000.000,,54269000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,23158000.000,,-16939000.000,-34495000.000,28341000.000,43903000.000,9955000.000,33457000.000,-92423000.000,-129402000.000,-106937000.000,18153000.000,-94048000.000,-43978000.000,18203000.000,-30662000.000,-13729000.000,-67942000.000,39197000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,,,51100000.000,-63686000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,,,-16939000.000,-34495000.000,,,,,,,,,,,18203000.000,-30662000.000,-13729000.000,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,,,,,,-311000.000,-314000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,-2854000.000,,-3431000.000,-3434000.000,-3877000.000,-47968000.000,-2088000.000,-2657000.000,-2217000.000,36523000.000,-2855000.000,3268000.000,-6724000.000,4662000.000,-1085000.000,-1459000.000,-2024000.000,2414000.000,-1055000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,,,-321000.000,,-2767000.000,-2830000.000,-3328000.000,8042000.000,8851000.000,13705000.000,19152000.000,10880000.000,7010000.000,3305000.000,2157000.000,4155000.000,2229000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,,,-12573000.000,,-1129000.000,326000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,,,,,,,,2000.000,8000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,740000.000,-1504000.000,-8402000.000,-677000.000,4538000.000,4328000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,,,,,,,,,-5146000.000,-5146000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,-8604000.000,24521000.000,,-1188000.000,11968000.000,3933000.000,-11979000.000,8138000.000,-872000.000,-10614000.000,-9755000.000,1228000.000,-5536000.000,19745000.000,24494000.000,25751000.000,-2250000.000,8866000.000,5559000.000,-15893000.000,15561000.000,974000.000,18091000.000,-12584000.000
OtherNonoperatingIncomeExpense,156000.000,812000.000,2412000.000,-6569000.000,792000.000,-489000.000,731000.000,4990000.000,-2729000.000,909000.000,4350000.000,1445000.000,328000.000,1400000.000,3937000.000,-580000.000,53000.000,-1854000.000,4785000.000,-1951000.000,-24173000.000,1819000.000,-856000.000,-307000.000,921000.000
OtherPostretirementBenefitsPayments,,,,,,,,,,,,,1000000.000,,,,,,,,1000000.000,,,,
OtherSellingGeneralAndAdministrativeExpense,,,,,,,393211000.000,,369680000.000,391815000.000,410419000.000,388661000.000,384479000.000,391709000.000,392913000.000,444964000.000,402487000.000,367551000.000,365579000.000,411967000.000,350874000.000,350456000.000,350469000.000,348412000.000,332244000.000
PaymentsForProceedsFromDerivativeInstrumentInvestingActivities,,,,,-19800000.000,,,,12619000.000,,,,-13985000.000,,,,53606000.000,,,,-19379000.000,,,,-25928000.000
PaymentsForProceedsFromDerivatives,-36287000.000,,,,,,,,,,,,,,,,,,,,,,,,
PaymentsForProceedsFromOtherInvestingActivities,,,,,,,,,,,,,-201000.000,,,,-322000.000,,,,-3792000.000,,,,291000.000
PaymentsForRepurchaseOfCommonStock,100142000.000,,,,32233000.000,,,,32240000.000,,,,27688000.000,,,,,,,,,,,,
PaymentsOfDebtRestructuringCosts,6899000.000,,,,,,,,4015000.000,,,,,,,,,,,,,,,,
PaymentsOfDividendsCommonStock,80128000.000,,,,105170000.000,,,,124077000.000,,,,129327000.000,,,,128530000.000,,,,129202000.000,,,,130129000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,685370000.000,,,,,,,,,,,,,,,,32606000.000,,,,0.000
PaymentsToAcquireOtherPropertyPlantAndEquipment,28439000.000,,,,20435000.000,,,,29178000.000,,,,30262000.000,,,,21896000.000,,,,31077000.000,,,,29286000.000
PaymentsToAcquirePropertyPlantAndEquipment,17336000.000,,,,17547000.000,,,,23936000.000,,,,13570000.000,,,,16852000.000,,,,14232000.000,,,,41046000.000
PensionAndOtherPostretirementBenefitContributions,,,,,,,,,,,,,,,,,8000000.000,,,,,,,,
PensionContributions,,,,,,,,,5000000.000,,,,1000000.000,,,,,,,,5000000.000,,,,
ProceedsFromIssuanceOfLongTermDebt,,,,,,,,,495260000.000,,,,,,,,,,,,,,,,
ProceedsFromPaymentsForOtherFinancingActivities,-13099000.000,,,,11303000.000,,,,19869000.000,,,,-26954000.000,,,,-2403000.000,,,,-670000.000,,,,-1764000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,316000.000,,,,185000.000,,,,133000.000,,,,,,,,,,,,,,,,
ProceedsFromShortTermDebt,,,,,,,,,4996000.000,,,,,,,,,,,,,,,,180000000.000
ProceedsFromStockOptionsExercised,14001000.000,,,,75601000.000,,,,57311000.000,,,,5138000.000,,,,2405000.000,,,,12421000.000,,,,1415000.000
ProductLiabilityAccrualPeriodExpense,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,-3962000.000,,-4947000.000,-5023000.000,-5406000.000,5085000.000,5857000.000,16162000.000,12325000.000,10152000.000,,,,,
ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent,,,,,,,,,,,,,,,,,,,,,4901000.000,2736000.000,59000.000,,
RepaymentsOfLongTermDebt,,,,,,,,,350000000.000,,,,,,,,,,,,,,,,
RepaymentsOfShortTermDebt,,,,,8018000.000,,,,9844000.000,,,,4278000.000,,,,,,,,16914000.000,,,,192168000.000
ResearchAndDevelopmentExpense,43146000.000,45105000.000,44164000.000,46567000.000,46624000.000,47537000.000,52070000.000,48839000.000,47973000.000,47411000.000,52659000.000,53899000.000,49497000.000,51562000.000,53215000.000,55193000.000,52916000.000,57630000.000,54278000.000,52992000.000,51836000.000,53748000.000,54680000.000,55040000.000,51812000.000
Revenues,951856000.000,1161667000.000,1998760000.000,2153754000.000,928449000.000,1158711000.000,2077816000.000,2255905000.000,995606000.000,1169109000.000,2206961000.000,2113216000.000,946177000.000,1062252000.000,2021424000.000,1993966000.000,922749000.000,988152000.000,1791968000.000,1999744000.000,869399000.000,957276000.000,1795575000.000,1834400000.000,735618000.000
SalesDiscountsReturnsAndAllowancesGoods,,102489000.000,184488000.000,,88751000.000,107981000.000,195924000.000,239066000.000,92824000.000,109015000.000,195363000.000,235719000.000,95051000.000,108878000.000,211292000.000,279408000.000,97441000.000,106989000.000,191383000.000,185202000.000,92706000.000,95518000.000,179775000.000,249065000.000,79020000.000
SalesRevenueGoodsGross,1041109000.000,1264156000.000,2183248000.000,2352574000.000,1017200000.000,1266692000.000,2273740000.000,2494971000.000,1088430000.000,1278124000.000,2402324000.000,2348935000.000,1041228000.000,1171130000.000,2232716000.000,2273374000.000,1020190000.000,1095141000.000,1983351000.000,2184946000.000,962105000.000,1052794000.000,1975350000.000,2083465000.000,814638000.000
SalesRevenueNet,951856000.000,1161667000.000,1998760000.000,2153754000.000,928449000.000,1158711000.000,2077816000.000,2255905000.000,995606000.000,1169109000.000,2206961000.000,2113216000.000,946177000.000,1062252000.000,2021424000.000,1993966000.000,922749000.000,988152000.000,1791968000.000,1999744000.000,869399000.000,957276000.000,1795575000.000,1834400000.000,735618000.000
SellingGeneralAndAdministrativeExpense,,,338640000.000,,346776000.000,350694000.000,,,,,,,,,,,,,,,,,,,
SeveranceCosts,,8600000.000,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensation,10972000.000,8898000.000,13853000.000,19753000.000,11853000.000,13340000.000,17629000.000,20455000.000,13862000.000,13719000.000,19632000.000,14438000.000,12693000.000,11779000.000,12038000.000,15483000.000,11603000.000,15687000.000,13840000.000,15561000.000,12364000.000,14012000.000,12368000.000,15206000.000,12671000.000
StockOptionPlanExpense,3089000.000,,,,,,,,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,352707000.000,350944000.000,346792000.000,-702019000.000,343660000.000,345554000.000,347122000.000,-690178000.000,348795000.000,350424000.000,346695000.000,-698455000.000,340226000.000,340644000.000,340329000.000,-680431000.000,338579000.000,338843000.000,339790000.000,-677464000.000,340369000.000,340926000.000,344226000.000,-681288000.000,342914000.000
WeightedAverageNumberOfSharesOutstandingBasic,349072000.000,347133000.000,343191000.000,-694727000.000,339144000.000,341256000.000,342595000.000,-681330000.000,344315000.000,346614000.000,343279000.000,-690814000.000,340226000.000,338709000.000,338728000.000,-678647000.000,338579000.000,338843000.000,339420000.000,-677670000.000,340369000.000,340926000.000,341961000.000,-681776000.000,342914000.000
