,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
GainLossOnSaleOfSecuritiesNet,2515000.000,1117000.000,3191000.000,2880000.000,483000.000,71000.000,93000.000,110000.000,5577000.000,5345000.000,1084000.000,83000.000,3418000.000,671000.000,2514000.000,4248000.000,4404000.000,5554000.000,17036000.000,13373000.000,,,,,
GainLossOnSalesOfLoansNet,7410000.000,5891000.000,5452000.000,1432000.000,5179000.000,6375000.000,5346000.000,145000.000,94000.000,-354000.000,3945000.000,4065000.000,6196000.000,6793000.000,7726000.000,18417000.000,,5280000.000,4888000.000,,1927000.000,2882000.000,2158000.000,-880000.000,2754000.000
GainOnPurchaseOfBusiness,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,
GainsLossesOnExtinguishmentOfDebt,,,,,,,,,,,,,,,,,,-6625000.000,-15193000.000,,,0.000,0.000,,
ImpairedFinancingReceivableAverageRecordedInvestment,,148385000.000,147782000.000,,138914000.000,171473000.000,182024000.000,-278454000.000,158016000.000,160728000.000,182828000.000,-316132000.000,184845000.000,,,,,,,,,,,,
ImpairedFinancingReceivableInterestIncomeCashBasisMethod,,415000.000,756000.000,,701000.000,609000.000,633000.000,326000.000,606000.000,623000.000,809000.000,281000.000,767000.000,,,,,,,,,,,,
ImpairmentOfInvestments,,0.000,0.000,,5165000.000,,,,,,,,,,0.000,,,,,,,,,,
ImpairmentOfRealEstate,7816000.000,,,,7389000.000,,,,1321000.000,,,,490000.000,,,,,,,,,,,,
IncomeLossBeforeExtraordinaryItemsAndCumulativeEffectOfChangeInAccountingPrinciple,56071000.000,60525000.000,62432000.000,66206000.000,68083000.000,70557000.000,71110000.000,71315000.000,72091000.000,74015000.000,73157000.000,75782000.000,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,,,,,,,,,,,144671000.000,142916000.000,123464000.000,161137000.000,228004000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,86580000.000,95730000.000,97685000.000,103339000.000,107795000.000,104394000.000,105203000.000,108200000.000,106510000.000,111870000.000,108906000.000,98564000.000,111690000.000,115606000.000,75112000.000,113047000.000,146826000.000,144421000.000,138989000.000,148485000.000,,,,,
IncomeTaxExpenseBenefit,30509000.000,35205000.000,35253000.000,37133000.000,39712000.000,33837000.000,34093000.000,36300000.000,34419000.000,37855000.000,35749000.000,22782000.000,34949000.000,31618000.000,-13644000.000,20049000.000,46799000.000,45673000.000,44892000.000,56680000.000,37155000.000,39632000.000,13321000.000,,58268000.000
IncomeTaxesPaid,3282000.000,,,,,,,,,,,,,,,,,,,,,,,,
IncomeTaxesPaidNet,,,,,23422000.000,,,,1716000.000,,,,70723000.000,,,,18458000.000,,,,-28509000.000,,,,-230000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-15143000.000,,,,40427000.000,,,,20557000.000,,,,-63610000.000,,,,26413000.000,,,,57957000.000,,,,-37791000.000
IncreaseDecreaseInDeposits,795971000.000,,,,-113801000.000,,,,626348000.000,,,,1096290000.000,,,,1154059000.000,,,,1116272000.000,,,,646188000.000
IncreaseDecreaseInFederalFundsSold,,,,,-30000000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherLoans,8348000.000,,,,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherOperatingAssets,,,,,,,,,,,,,,,,,,,,,,,,,-93501000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,0.000,0.000,,,,,,,,,,144000.000,143000.000,144000.000,-285000.000,155000.000,163000.000,,,,,,,
IncrementalCommonSharesAttributableToConversionOfPreferredStock,,5571000.000,5571000.000,,5571000.000,5571000.000,5571000.000,-11142000.000,5578000.000,,,,,,,,,,,,,,,,
InformationTechnologyAndDataProcessing,2603000.000,2100000.000,1827000.000,2068000.000,2464000.000,2197000.000,2313000.000,2257000.000,2437000.000,2200000.000,2159000.000,2299000.000,8200000.000,2940000.000,2211000.000,2537000.000,2617000.000,2377000.000,2602000.000,2589000.000,2688000.000,3295000.000,2729000.000,2971000.000,2947000.000
InterestAndDividendIncomeOperating,254335000.000,274468000.000,282741000.000,268904000.000,254050000.000,266362000.000,254162000.000,276521000.000,238423000.000,255353000.000,281706000.000,293203000.000,286173000.000,294442000.000,285948000.000,287135000.000,263261000.000,255445000.000,264632000.000,270477000.000,276172000.000,278865000.000,280317000.000,302127000.000,302669000.000
InterestAndDividendIncomeSecurities,18857000.000,23253000.000,24503000.000,22856000.000,21232000.000,16913000.000,10380000.000,9659000.000,10210000.000,9594000.000,11039000.000,13003000.000,12276000.000,12490000.000,11364000.000,8554000.000,10184000.000,9484000.000,10279000.000,11428000.000,11193000.000,12852000.000,13388000.000,15966000.000,15247000.000
InterestAndFeeIncomeLoansAndLeases,227526000.000,240773000.000,244523000.000,232976000.000,221039000.000,238036000.000,232195000.000,254260000.000,217159000.000,234290000.000,259105000.000,268840000.000,261571000.000,269484000.000,262258000.000,265892000.000,241566000.000,234049000.000,244372000.000,248638000.000,253542000.000,254331000.000,255316000.000,272188000.000,272061000.000
InterestExpense,45501000.000,47132000.000,44959000.000,39830000.000,35132000.000,33205000.000,32254000.000,31577000.000,29132000.000,27709000.000,27456000.000,28195000.000,28207000.000,27992000.000,28974000.000,27647000.000,27544000.000,27953000.000,24343000.000,23536000.000,23968000.000,25281000.000,26169000.000,29425000.000,30547000.000
InterestExpenseDeposits,25982000.000,29130000.000,28216000.000,23782000.000,20164000.000,19177000.000,18202000.000,18352000.000,16854000.000,15738000.000,15099000.000,15805000.000,15882000.000,15569000.000,17158000.000,16877000.000,16963000.000,18195000.000,18519000.000,19828000.000,19297000.000,20362000.000,21049000.000,23516000.000,23672000.000
InterestExpenseFederalFundsPurchased,,,,,2000.000,,,,,,,,,,,,,,,,,,,,
InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesLongTerm,,3955000.000,3013000.000,,2142000.000,1353000.000,1468000.000,1285000.000,1039000.000,1047000.000,1049000.000,1038000.000,1045000.000,1015000.000,1027000.000,1029000.000,1033000.000,1049000.000,1074000.000,1114000.000,1500000.000,1292000.000,1361000.000,1432000.000,2030000.000
InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesShortTerm,5778000.000,,,,,,,,,,,,,,,,,,,,,,,,
InterestExpenseLongTermDebt,1571000.000,1788000.000,1424000.000,,,,,,,,,,,,,,,,,,,,,,
InterestExpenseOtherLongTermDebt,,,,,1102000.000,1084000.000,920000.000,749000.000,710000.000,707000.000,985000.000,1040000.000,1202000.000,1219000.000,1211000.000,1191000.000,1142000.000,1158000.000,1160000.000,1176000.000,1236000.000,1262000.000,1228000.000,1291000.000,1289000.000
InterestExpenseOtherShortTermBorrowings,,,,,,,,,,,,,,,,,,18000.000,35000.000,,,,,,
InterestExpenseSecuritiesSoldUnderAgreementsToRepurchase,12017000.000,12116000.000,12218000.000,12210000.000,11722000.000,11591000.000,11664000.000,11189000.000,10529000.000,10217000.000,10323000.000,10312000.000,10078000.000,10189000.000,9578000.000,8550000.000,8406000.000,7533000.000,3555000.000,1413000.000,1926000.000,2196000.000,2319000.000,2863000.000,3143000.000
InterestExpenseShortTermBorrowings,,,,,,,,,,,,,,,,,,,,,9000.000,169000.000,212000.000,323000.000,413000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,182328000.000,200836000.000,215782000.000,209074000.000,200818000.000,217657000.000,203408000.000,231860000.000,204964000.000,218644000.000,250679000.000,259542000.000,251033000.000,258450000.000,241749000.000,240488000.000,230730000.000,223998000.000,232553000.000,248941000.000,250764000.000,247531000.000,244623000.000,262241000.000,265054000.000
InterestIncomeExpenseNet,208834000.000,227336000.000,237782000.000,229074000.000,218918000.000,233157000.000,221908000.000,244944000.000,209291000.000,227644000.000,254250000.000,265008000.000,257966000.000,266450000.000,256974000.000,259488000.000,235717000.000,227492000.000,240289000.000,246941000.000,252204000.000,253584000.000,254148000.000,272702000.000,272122000.000
InterestIncomeSecuritiesPurchasedUnderAgreementsToResell,4270000.000,5109000.000,5064000.000,4773000.000,4314000.000,4758000.000,5530000.000,5790000.000,5529000.000,5435000.000,5168000.000,5104000.000,4853000.000,4559000.000,5344000.000,5567000.000,4849000.000,4680000.000,4411000.000,5859000.000,6677000.000,7968000.000,7834000.000,8068000.000,9468000.000
InterestPaid,46347000.000,,,,34140000.000,,,,28885000.000,,,,27803000.000,,,,26707000.000,,,,24309000.000,,,,30361000.000
InvestmentAdvisoryFees,,,,,,,,,,,,,,,,,5179000.000,4757000.000,4374000.000,3958000.000,3051000.000,2778000.000,4033000.000,3378000.000,4530000.000
LaborAndRelatedExpense,38270000.000,40870000.000,39885000.000,41068000.000,46409000.000,42863000.000,40509000.000,41593000.000,45731000.000,42026000.000,41482000.000,46667000.000,59277000.000,55081000.000,58111000.000,59369000.000,64253000.000,62860000.000,66185000.000,68895000.000,71837000.000,73287000.000,75042000.000,79949000.000,84603000.000
LegalFees,4101000.000,6791000.000,6028000.000,4407000.000,7173000.000,4150000.000,8213000.000,5905000.000,4444000.000,5467000.000,9001000.000,12806000.000,3799000.000,9104000.000,32500000.000,7615000.000,6870000.000,4134000.000,2099000.000,3270000.000,3007000.000,4346000.000,5361000.000,-9873000.000,3062000.000
LoanProcessingFee,3099000.000,4284000.000,5208000.000,6788000.000,4481000.000,4175000.000,4011000.000,2320000.000,3584000.000,3573000.000,2752000.000,2611000.000,2575000.000,,,,,,,,,,,,
LoansAndLeasesReceivableImpairedInterestLostOnNonaccrualLoans,,2383000.000,1604000.000,,,,,,1050000.000,730000.000,1402000.000,1909000.000,1257000.000,,,,,,,,,,,,
LoansAssumed,13154000.000,,,,,,,,,,,,,,,,,,,,,,,,
MortgageLoanRelatedToPropertySales,7562000.000,,,,,,,,,,,,,,,,,,,,,,,,
MortgageLoanRelatedToPropertySales1,,,,,400000.000,,,,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInContinuingOperations,,,,,204669000.000,,,,413759000.000,,,,989035000.000,,,,,,,,904410000.000,,,,
NetCashProvidedByUsedInFinancingActivities,355927000.000,,,,-279230000.000,,,,491245000.000,,,,1026758000.000,,,,1118051000.000,,,,389841000.000,,,,580471000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,355927000.000,,,,-279230000.000,,,,491245000.000,,,,1026758000.000,,,,1118051000.000,,,,389841000.000,,,,580471000.000
NetCashProvidedByUsedInInvestingActivities,-354071000.000,,,,424329000.000,,,,-157886000.000,,,,-74191000.000,,,,-397275000.000,,,,330526000.000,,,,-212403000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-354071000.000,,,,424329000.000,,,,-157886000.000,,,,-74191000.000,,,,-397275000.000,,,,330526000.000,,,,-212403000.000
NetCashProvidedByUsedInOperatingActivities,158310000.000,,,,60021000.000,,,,80400000.000,,,,36468000.000,,,,125538000.000,,,,183550000.000,,,,185277000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,158310000.000,,,,60021000.000,,,,80400000.000,,,,36468000.000,,,,125538000.000,,,,183550000.000,,,,185277000.000
NetIncomeLoss,56071000.000,,,,68083000.000,70557000.000,71110000.000,71900000.000,72091000.000,74015000.000,73157000.000,75782000.000,76741000.000,83988000.000,88756000.000,92998000.000,100027000.000,98748000.000,94097000.000,91805000.000,107516000.000,103284000.000,110143000.000,110734000.000,169736000.000
NetIncomeLossAvailableToCommonStockholdersBasic,54356000.000,58811000.000,60718000.000,64492000.000,66369000.000,68843000.000,69396000.000,70185000.000,70377000.000,72301000.000,73157000.000,75782000.000,76741000.000,83988000.000,88756000.000,92998000.000,,,,,,,,,169736000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,60560000.000,62466000.000,,68186000.000,69705000.000,70326000.000,69624000.000,71543000.000,71934000.000,72839000.000,77233000.000,76655000.000,83920000.000,88707000.000,92986000.000,100130000.000,98841000.000,94210000.000,91493000.000,,,,,169736000.000
NoninterestExpense,106789000.000,117597000.000,104552000.000,106672000.000,114763000.000,101608000.000,100956000.000,105206000.000,96355000.000,94420000.000,100352000.000,124384000.000,124427000.000,127899000.000,176979000.000,135246000.000,128030000.000,120170000.000,147745000.000,144939000.000,146606000.000,148879000.000,170500000.000,149904000.000,153073000.000
NoninterestIncome,11041000.000,12491000.000,-13545000.000,937000.000,21740000.000,-11655000.000,2751000.000,-18454000.000,-2099000.000,-12354000.000,-41421000.000,-36594000.000,-14916000.000,-14945000.000,10342000.000,7805000.000,44126000.000,40593000.000,54181000.000,44483000.000,40513000.000,44264000.000,49341000.000,48800000.000,116023000.000
NoninterestIncomeOtherOperatingIncome,5250000.000,6475000.000,2853000.000,-4339000.000,4232000.000,5318000.000,5717000.000,6668000.000,6057000.000,9604000.000,7258000.000,11882000.000,9179000.000,13108000.000,3823000.000,-7077000.000,7362000.000,7509000.000,4708000.000,8573000.000,4875000.000,6823000.000,8534000.000,9926000.000,5405000.000
OccupancyNet,12598000.000,12175000.000,12580000.000,12729000.000,13518000.000,13057000.000,14162000.000,14738000.000,13808000.000,13706000.000,14697000.000,14430000.000,15851000.000,16534000.000,15842000.000,15588000.000,15443000.000,15185000.000,15362000.000,15302000.000,14415000.000,15748000.000,15456000.000,15834000.000,15640000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentBeforeTaxPortionAttributableToParent,,,,,34466000.000,1657000.000,26381000.000,10649000.000,2597000.000,-48052000.000,-6043000.000,-9158000.000,23172000.000,25010000.000,355000.000,11316000.000,16078000.000,-14027000.000,5598000.000,-25562000.000,22288000.000,,,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,,,,19990000.000,961000.000,15301000.000,6177000.000,1506000.000,-27870000.000,-3505000.000,-5312000.000,13439000.000,14506000.000,206000.000,6563000.000,9325000.000,-8135000.000,3246000.000,-14817000.000,12916000.000,4984000.000,-4907000.000,-35621000.000,3621000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesTaxPortionAttributableToParent,,,,,-14476000.000,-696000.000,-11080000.000,-4472000.000,-1091000.000,20182000.000,2538000.000,3846000.000,-9733000.000,-10504000.000,-149000.000,45525000.000,6753000.000,-5892000.000,2352000.000,-10745000.000,9372000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPortionAttributableToParent,,,,,17000.000,-10000.000,-1552000.000,-7000.000,,,,,,,,,,,,,-33000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-732000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,10000.000,-6000.000,-900000.000,-4000.000,,,,,,,,,,,-6846000.000,,-33000.000,-4638000.000,-555000.000,-5351000.000,1007000.000
