,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AssetRetirementObligationRevisionOfEstimate,21000.000,-628000.000,139000.000,-1586000.000,25000.000,-6234000.000,-2923000.000,135000.000,5672000.000,3208000.000,6606000.000,-917000.000,-93000.000,3966000.000,4539000.000,-4265000.000,14183000.000,-9775000.000,2313000.000,-6353000.000,-3900000.000,-1309000.000,-1112000.000,9149000.000,4123000.000
BusinessAcquisitionEquityInterestIssuedOrIssuableNumberOfSharesIssued,368527.000,,,,,,,,,,,,,,,,,,,,,,,,
BusinessCombinationAcquisitionRelatedCosts,,,,,,,,,,,,,,,734000.000,,,,,,,,,,
BusinessCombinationConsiderationTransferred1,,,,,,,,,,,,,,,,,20000000.000,,,,,,,,185067000.000
BusinessCombinationProFormaInformationEarningsOrLossOfAcquireeSinceAcquisitionDateActual,,,,,,,,,,,,,,,91000.000,,,,,,,,,,
BusinessCombinationProFormaInformationRevenueOfAcquireeSinceAcquisitionDateActual,,,,,,,,,,,,,,,13090000.000,,,,,,,,,,
CapitalExpendituresIncurredButNotYetPaid,6378000.000,,,,3895000.000,,,,5404000.000,,,,16035000.000,,,,13340000.000,,,,25880000.000,,,,32492000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,15623000.000,,,,35333000.000,,,,-87397000.000,,,,75035000.000,,,,251384000.000,,,,-92174000.000,,,,27971000.000
CommonStockDividendsPerShareCashPaid,,,,,,,,,,,,,0.050,,,,,,,,0.200,,,,
CommonStockDividendsPerShareDeclared,0.250,0.250,0.250,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.050,0.050,0.060,0.060,0.100,0.100,0.100,0.100,0.200,0.200,0.200,0.200,0.250
ComprehensiveIncomeNetOfTax,-51066000.000,-2195000.000,22744000.000,-79766000.000,-48031000.000,-14244000.000,18319000.000,-17310000.000,-50550000.000,93337000.000,44153000.000,63328000.000,58700000.000,47666000.000,68651000.000,-32177000.000,-34749000.000,53936000.000,127970000.000,115665000.000,19238000.000,124071000.000,140092000.000,116783000.000,45668000.000
CostOfGoodsAndServicesSold,494306000.000,601131000.000,644972000.000,540272000.000,513924000.000,588197000.000,601938000.000,529225000.000,520507000.000,605838000.000,654585000.000,562899000.000,540328000.000,616355000.000,664537000.000,585367000.000,553428000.000,660694000.000,747170000.000,603356000.000,590010000.000,664641000.000,703931000.000,633268000.000,627349000.000
CostOfGoodsSold,463422000.000,556617000.000,599167000.000,503834000.000,477893000.000,542951000.000,560693000.000,495680000.000,486899000.000,563183000.000,616200000.000,535534000.000,514404000.000,581501000.000,,,,,,,,,,,
CostsIncurredAssetRetirementObligationIncurred,,3977000.000,3841000.000,,3883000.000,3861000.000,3083000.000,2728000.000,2785000.000,3647000.000,3794000.000,3986000.000,3937000.000,3896000.000,3972000.000,4258000.000,4284000.000,4504000.000,4447000.000,4754000.000,4448000.000,4337000.000,4161000.000,4466000.000,4514000.000
DebtInstrumentPeriodicPaymentPrincipal,,,,,,,,,,,,,0.000,,,,,,,,,,,,
DecreaseInRestrictedCash,,,,,,,,,,,,,,,,,,,,,1150000.000,,,,9033000.000
DeferredIncomeTaxExpenseBenefit,-50563000.000,,,,,,,,,,,,,,,,,,,,,,,,
DeferredRevenueAdditions,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,,,,,
DeferredRevenueRevenueRecognized1,,,,,,,,,,,,,,,,,,,,,,,2068000.000,,1649000.000
DepreciationDepletionAndAmortization,90586000.000,92137000.000,90948000.000,88048000.000,85167000.000,84116000.000,84108000.000,78568000.000,75597000.000,76961000.000,78320000.000,76230000.000,69378000.000,68323000.000,71157000.000,70639000.000,66723000.000,68384000.000,69662000.000,70054000.000,69406000.000,71908000.000,72049000.000,71577000.000,71563000.000
DiscontinuedOperationAmountOfAdjustmentToPriorPeriodGainLossOnDisposalBeforeIncomeTax,11056000.000,0.000,0.000,0.000,10203000.000,0.000,30000.000,-1000.000,11728000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,5306000.000,-1719000.000,-4068000.000,-3188000.000,-1981000.000,-2097000.000,-2283000.000,-1656000.000,-540000.000,-2221000.000,-1302000.000,-1681000.000,-842000.000,-897000.000,-1393000.000,-551000.000,-4981000.000,-2671000.000,-3974000.000,-7700000.000,-2981000.000,-4197000.000,-5135000.000,7436000.000,2092000.000
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,6473000.000,-682000.000,-1615000.000,-1266000.000,3225000.000,-799000.000,-892000.000,-652000.000,4405000.000,-865000.000,-515000.000,-667000.000,-332000.000,-353000.000,-551000.000,-224000.000,-1970000.000,-1014000.000,-1577000.000,-3028000.000,-1174000.000,-1665000.000,-2022000.000,2899000.000,694000.000
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,,,39659000.000,,,,,,2802000.000,,,,,,,,,,,,,,,,
DividendsCommonStockCash,,,,,,,,,,,,,6531000.000,,,,13253000.000,,,,26718000.000,,,,33152000.000
EarningsPerShareBasic,-0.420,-0.060,0.150,-0.220,-0.400,-0.140,0.110,0.020,-0.420,0.220,0.320,0.070,0.410,0.350,0.510,0.290,-0.300,0.360,0.930,0.670,0.140,0.930,1.050,1.030,0.340
EarningsPerShareDiluted,-0.420,-0.060,0.150,-0.220,-0.400,-0.140,0.110,0.020,-0.420,0.220,0.310,0.080,0.410,0.350,0.500,0.280,-0.300,0.360,0.910,0.670,0.140,0.910,1.040,1.000,0.330
EffectiveIncomeTaxRateContinuingOperations,0.367,0.850,0.571,-1.278,0.402,0.511,,,0.386,0.170,0.204,5.845,0.296,0.279,0.314,-0.582,0.277,0.285,0.265,-0.537,0.320,0.300,0.267,-0.659,-0.079
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,,,,,,,,,,,2997000.000,,,,7575000.000,,,,21235000.000,,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,,,,,,,,,,,2997000.000,,,,7575000.000,,,,21235000.000,,,,
FinitelivedIntangibleAssetsAcquired1,,,,,,,,,,5542000.000,,,,,,,,,,,,,,,
GainLossOnDispositionOfAssets,454000.000,2919000.000,41457000.000,2922000.000,6526000.000,13152000.000,2009000.000,46768000.000,4110000.000,23410000.000,9350000.000,2380000.000,,,,,,,,,,,,,
GainLossOnDispositionOfAssets1,,,,,,,,,,,,,236364000.000,1162000.000,1002000.000,5694000.000,6375000.000,249000.000,799000.000,2504000.000,555000.000,356000.000,2023000.000,12497000.000,369000.000
GainLossOnSaleOfOtherAssets,12738000.000,,,,17862000.000,,,,17141000.000,,,,236364000.000,,,,6375000.000,,,,555000.000,,,,
GainLossRelatedToLitigationSettlement,25546000.000,0.000,20857000.000,1000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,10962000.000,690000.000,,
GainsLossesOnExtinguishmentOfDebt,,,,,,,,,,,,,-72949000.000,,,,-21734000.000,-45341000.000,-45341000.000,45341000.000,0.000,,,,
GoodwillAcquiredDuringPeriod,0.000,,,,,,,,9759000.000,,,,,,,,0.000,,,,0.000,,,,6417000.000
GoodwillImpairmentLoss,0.000,,,,0.000,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000
GoodwillPeriodIncreaseDecrease,,,,,,,,,,,,,0.000,,,,,,,,,,,,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,10300000.000,,,,,,674000.000,,,,,,,,0.000,,,,0.000,,,,0.000
GrossProfit,-7106000.000,100840000.000,115780000.000,74355000.000,21958000.000,105939000.000,126923000.000,79206000.000,17655000.000,132895000.000,158983000.000,117347000.000,34092000.000,174788000.000,209042000.000,169660000.000,77865000.000,234449000.000,291290000.000,253929000.000,164718000.000,292184000.000,304209000.000,239706000.000,159979000.000
ImpairmentOfIntangibleAssetsFinitelived,,,,,,,,,,,,,,,,,,,,,,,,,0.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,,,,,,,,,,,,,,,,,,,,,,,0.000
IncomeLossFromContinuingOperations,-64622000.000,-7102000.000,22412000.000,-25943000.000,-57050000.000,-16985000.000,15621000.000,4488000.000,-61619000.000,30128000.000,42150000.000,10097000.000,54505000.000,46511000.000,67781000.000,38349000.000,-36667000.000,49819000.000,126202000.000,93560000.000,20731000.000,126282000.000,142878000.000,132515000.000,43523000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-102052000.000,-47443000.000,52245000.000,-56488000.000,-95447000.000,-34734000.000,4629000.000,5134000.000,-100437000.000,36279000.000,52943000.000,7512000.000,77405000.000,64493000.000,98847000.000,58093000.000,-50742000.000,69686000.000,171588000.000,137325000.000,30495000.000,180482000.000,194940000.000,141340000.000,40348000.000
IncomeLossFromContinuingOperationsPerBasicShare,-0.500,-0.050,0.170,-0.200,-0.440,-0.130,0.120,0.030,-0.470,0.230,0.320,0.080,0.420,0.350,0.510,0.300,-0.280,0.370,0.950,0.710,0.150,0.950,1.070,1.000,0.330
IncomeLossFromContinuingOperationsPerDilutedShare,-0.500,-0.050,0.170,-0.200,-0.440,-0.130,0.120,0.030,-0.470,0.230,0.320,0.080,0.410,0.350,0.510,0.290,-0.280,0.370,0.930,0.700,0.150,0.930,1.060,0.970,0.320
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,9889000.000,-1037000.000,-2453000.000,-1922000.000,4997000.000,-1298000.000,-1361000.000,-1005000.000,6783000.000,-1356000.000,-787000.000,-1014000.000,-510000.000,-544000.000,-842000.000,-327000.000,-3011000.000,-1657000.000,-2397000.000,-4672000.000,-1807000.000,-2532000.000,-3113000.000,4537000.000,1398000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.080,-0.010,-0.020,-0.020,0.040,-0.010,-0.010,-0.010,0.050,-0.010,0.000,-0.010,-0.010,0.000,0.000,-0.010,-0.020,-0.010,-0.020,-0.040,-0.010,-0.020,-0.020,0.030,0.010
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.080,-0.010,-0.020,-0.020,0.040,-0.010,-0.010,-0.010,0.050,-0.010,-0.010,0.000,0.000,0.000,-0.010,-0.010,-0.020,-0.010,-0.020,-0.030,-0.010,-0.020,-0.020,0.030,0.010
IncomeTaxExpenseBenefit,-37430000.000,-40341000.000,29833000.000,-30545000.000,-38397000.000,-17749000.000,-10992000.000,646000.000,-38818000.000,6151000.000,10793000.000,-2585000.000,22900000.000,17982000.000,31066000.000,19744000.000,-14075000.000,19867000.000,45386000.000,43765000.000,9764000.000,54200000.000,52062000.000,8825000.000,-3175000.000
IncomeTaxesPaidNet,-35938000.000,,,,1816000.000,,,,584000.000,,,,3209000.000,,,,2062000.000,,,,6486000.000,,,,1562000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,,,,,,,,,,,,,,,,,,,17879000.000,,,,-153000.000
IncreaseDecreaseInOperatingCapital,-68374000.000,,,,-45828000.000,,,,-22349000.000,,,,-40127000.000,,,,-4575000.000,,,,-19668000.000,,,,28069000.000
IncreaseDecreaseInRestrictedCash,-438000.000,,,,,,,,,,,,,,,,,,,,,,,,
IncreaseInRestrictedCash,,,,,,,,,,,,,63024000.000,,,,0.000,,,,,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,0.000,0.000,35000.000,-35000.000,,0.000,120000.000,,0.000,442000.000,405000.000,-386000.000,693000.000,663000.000,661000.000,-1361000.000,0.000,991000.000,919000.000,-883000.000,872000.000,1007000.000,961000.000,-1501000.000,1334000.000
InsuranceRecoveries,7500000.000,,,,,,,,,,,,,,,,,,,,,,,,
InterestAndDebtExpense,,24245000.000,,,,,,,,,,,,,,,,,,,,,,,
InterestExpense,42250000.000,70911000.000,50678000.000,56789000.000,52266000.000,53687000.000,53043000.000,54071000.000,,,,,,,,,,,,,,,,,
InterestExpenseDebt,,,,,,,,,,,,,,,,,,,,,1096000.000,,,,
InterestIncomeExpenseNonoperatingNet,,,,,,,,,-52752000.000,-50873000.000,-49134000.000,,-120089000.000,-40551000.000,-40891000.000,,-62480000.000,-83651000.000,-37800000.000,,-33732000.000,-33333000.000,-33126000.000,,-34076000.000
InterestPaidNet,4448000.000,,,,175000.000,,,,1426000.000,,,,83801000.000,,,,21869000.000,,,,2715000.000,,,,2498000.000
InterestRateCashFlowHedgeGainLossReclassifiedToEarningsNet,,,,,,,,,,,,,3762000.000,,,,2700000.000,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,-17496000.000,,,,2429000.000,,,,-7256000.000,,,,-548804000.000,,,,279821000.000,,,,-28921000.000,,,,241636000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-17496000.000,,,,2429000.000,,,,-7256000.000,,,,-548804000.000,,,,279821000.000,,,,-28921000.000,,,,241636000.000
NetCashProvidedByUsedInInvestingActivities,-10931000.000,,,,3760000.000,,,,-67274000.000,,,,628811000.000,,,,-47591000.000,,,,-106110000.000,,,,-307817000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-10931000.000,,,,3760000.000,,,,-67274000.000,,,,628811000.000,,,,-47591000.000,,,,-106110000.000,,,,-307817000.000
NetCashProvidedByUsedInOperatingActivities,44050000.000,,,,29144000.000,,,,-12867000.000,,,,-4972000.000,,,,19154000.000,,,,42857000.000,,,,94152000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,44050000.000,,,,29144000.000,,,,-12867000.000,,,,-4972000.000,,,,19154000.000,,,,42857000.000,,,,94152000.000
NetIncomeLoss,-54733000.000,-8139000.000,19959000.000,-27865000.000,-52053000.000,-18283000.000,14260000.000,3483000.000,-54836000.000,28772000.000,41363000.000,9083000.000,53995000.000,45967000.000,66939000.000,38022000.000,-39678000.000,48162000.000,123805000.000,88888000.000,18924000.000,123750000.000,139765000.000,137052000.000,44921000.000
NetRealizedOrUnrealizedGainLossOnTradingSecurities,,,,,,,,,,,,,2395000.000,,,,807000.000,,,,82000.000,,,,239000.000
NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,,,,,0.000,,,,,,,,,,,,,,,,,,,,
OperatingIncomeLoss,-61184000.000,23488000.000,106668000.000,-5528000.000,-46279000.000,19662000.000,55866000.000,55532000.000,-50058000.000,86866000.000,99767000.000,53829000.000,194669000.000,103246000.000,140331000.000,99892000.000,10759000.000,153776000.000,212206000.000,173037000.000,64921000.000,213786000.000,227076000.000,173799000.000,72400000.000
OtherAssetImpairmentCharges,,,,,,,,,,,,,,,,,,,,,,,,,0.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostCreditRecognizedInNetPeriodicBenefitCostBeforeTax,,2454000.000,2407000.000,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,2217000.000,1941000.000,1885000.000,1667000.000,3084000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPeriodIncreaseDecrease,,-6658000.000,-1499000.000,,-1555000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,,2655000.000,599000.000,,617000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,,,,,-3084000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,,,2942000.000,,,,0.000,,,,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,,,,,1585000.000,1615000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,,630000.000,640000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,4039000.000,4059000.000,,4286000.000,64565000.000,2790000.000,54245000.000,4705000.000,1699000.000,1712000.000,-70199000.000,4929000.000,5774000.000,4165000.000,26777000.000,314000.000,321000.000,,,
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,3667000.000,5944000.000,2785000.000,-51901000.000,4022000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,,,,,,,327000.000,,747000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,,,,,,,-60299000.000,0.000,,-2942000.000,0.000,0.000,71993000.000,0.000,0.000,0.000,-23832000.000,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,,-835000.000,-679000.000,,-2985000.000,-584000.000,-598000.000,-689000.000,-2248000.000,-3077000.000,-282000.000,-221000.000,-294000.000,-301000.000,-307000.000,-292000.000,-320000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,,,,,,,,-3431000.000,-2111000.000,,1222000.000,-1115000.000,-1114000.000,-1105000.000,-2681000.000,-2697000.000,-3883000.000,-2724000.000,-20000.000,-20000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansNetOfTax,,,,,,,,,,,,,,,,,,,,,,,20000.000,,427000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,,955000.000,975000.000,,854000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationPensionAndOtherPostretirementBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,,,,,,1985000.000,1985000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,-1450000.000,-4003000.000,-900000.000,-798000.000,-938000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,,,,,,,3084000.000,,3432000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,,-1274000.000,-1237000.000,,-1985000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
OtherCostAndExpenseOperating,,,,,-214000.000,904000.000,3363000.000,1570000.000,5659000.000,4537000.000,2712000.000,1882000.000,9668000.000,5089000.000,2889000.000,2424000.000,3900000.000,10445000.000,8045000.000,3460000.000,13918000.000,6175000.000,3535000.000,-802000.000,5828000.000
OtherNoncashIncomeExpense,,,,,1723000.000,,,,2719000.000,,,,-2624000.000,,,,11911000.000,,,,27450000.000,,,,-1839000.000
OtherNonoperatingIncomeExpense,1382000.000,-20000.000,-3745000.000,2385000.000,3098000.000,-709000.000,1806000.000,2532000.000,2373000.000,286000.000,2310000.000,2569000.000,2825000.000,1798000.000,-593000.000,-923000.000,979000.000,-439000.000,-2818000.000,600000.000,-694000.000,29000.000,990000.000,619000.000,2024000.000
OtherOperatingIncome,-2562000.000,-4378000.000,-3567000.000,,,,,,,,,,,,,,,,,,,,,,
PaymentsForProceedsFromOtherInvestingActivities,38000.000,,,,-31000.000,,,,-2000.000,,,,0.000,,,,334000.000,,,,-1549000.000,,,,0.000
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,,,,,,,,,23433000.000,,,,49221000.000
PaymentsOfDebtIssuanceCosts,,,,,,,,,,,,,,,,,,,,,,,,,4565000.000
PaymentsOfDividendsCommonStock,32265000.000,,,,1295000.000,,,,1299000.000,,,,6531000.000,,,,13253000.000,,,,26718000.000,,,,33152000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,,,,,,,,,,,21424000.000
PaymentsToAcquireBusinessesGross,,,,,,,,,,,,,,,,,,,,,,,,,185067000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,60212000.000,29983000.000,,,0.000,,,,,,,,1611000.000,,,,185067000.000
PaymentsToAcquirePropertyPlantAndEquipment,24207000.000,,,,18848000.000,,,,26851000.000,,,,46006000.000,,,,49611000.000,,,,108284000.000,,,,133022000.000
PensionContributions,1013000.000,,,,1124000.000,,,,1132000.000,,,,1355000.000,,,,1447000.000,,,,2343000.000,,,,2374000.000
ProceedsFromDivestitureOfBusinesses,12284000.000,,,,11827000.000,,,,18164000.000,,,,720056000.000,,,,0.000,,,,,,,,
ProceedsFromIssuanceOfCommonStock,191000.000,,,,0.000,,,,,,,,22808000.000,,,,0.000,,,,,,,,
ProceedsFromIssuanceOfLongTermDebt,,,,,,,,,,,,,,,,,400000000.000,,,,0.000,,,,350000000.000
ProceedsFromPaymentsForOtherFinancingActivities,25000.000,,,,331000.000,,,,856000.000,,,,-1000.000,,,,1000.000,,,,0.000,,,,3000.000
ProceedsFromRepaymentsOfShortTermDebt,14500000.000,,,,0.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfOtherProductiveAssets,,,61774000.000,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,592000.000,,,,10750000.000,,,,1623000.000,,,,17785000.000,,,,2354000.000,,,,1086000.000,,,,1239000.000
ProceedsFromStockOptionsExercised,3112000.000,,,,3483000.000,,,,3203000.000,,,,11599000.000,,,,31416000.000,,,,0.000,,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,,,1763000.000,,,,-4929000.000,,,,-314000.000,,,,
ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent,,,,,,,,,,,,,,,,,,,,,,,,,-747000.000
RecognitionOfDeferredRevenue,,,,,,,,,253000.000,324000.000,300000.000,1119000.000,984000.000,1357000.000,1384000.000,1237000.000,981000.000,1558000.000,1778000.000,1591000.000,1768000.000,2092000.000,,,
RepaymentsOfDebt,,,,,,,,,,,,,579676000.000,,,,145918000.000,385024000.000,385024000.000,-220906000.000,5000.000,,,,5000.000
RepaymentsOfLongTermDebt,3059000.000,,,,90000.000,,,,10016000.000,,,,,,,,,,,,,,,,
RestructuringAndRelatedCostIncurredCost,,,,,,4551000.000,3056000.000,,1509000.000,0.000,0.000,0.000,0.000,0.000,750000.000,558000.000,2818000.000,1280000.000,448000.000,442000.000,320000.000,0.000,,,
RestructuringCharges,,,,,,,,,,,,,,,,,,,,,,,0.000,,
Revenues,484638000.000,697593000.000,757185000.000,614627000.000,535882000.000,694136000.000,728861000.000,608431000.000,538162000.000,738733000.000,813568000.000,680246000.000,574420000.000,791143000.000,873579000.000,755027000.000,631293000.000,895143000.000,1038460000.000,857285000.000,754728000.000,956825000.000,1008140000.000,872974000.000,787328000.000
SalesRevenueGoodsNet,456316000.000,657457000.000,714947000.000,578189000.000,499851000.000,648890000.000,687616000.000,574886000.000,504554000.000,696078000.000,775183000.000,652881000.000,548496000.000,756289000.000,795096000.000,,,,,,,,,,
SalesRevenueNet,487200000.000,701971000.000,760752000.000,614627000.000,535882000.000,694136000.000,728861000.000,608431000.000,538162000.000,738733000.000,813568000.000,680246000.000,574420000.000,791143000.000,873579000.000,755027000.000,631293000.000,895143000.000,1038460000.000,857285000.000,754728000.000,956825000.000,1008140000.000,872974000.000,787328000.000
SellingGeneralAndAdministrativeExpense,77516000.000,75893000.000,67859000.000,68725000.000,64912000.000,61914000.000,65441000.000,66873000.000,64655000.000,64902000.000,65854000.000,64016000.000,66119000.000,67615000.000,66074000.000,72480000.000,66763000.000,69197000.000,71390000.000,79494000.000,76468000.000,82681000.000,76311000.000,79526000.000,82120000.000
ShareBasedCompensation,3676000.000,,,,1877000.000,,,,4933000.000,,,,4319000.000,,,,4700000.000,,,,4321000.000,,,,6488000.000
ShippingAndHandlingRevenue,30884000.000,44514000.000,45805000.000,36438000.000,36031000.000,45246000.000,41245000.000,33545000.000,33608000.000,42655000.000,38385000.000,27365000.000,25924000.000,34854000.000,78483000.000,,,,,,,,,,
ShippingHandlingAndTransportationCosts,30884000.000,44514000.000,45805000.000,36438000.000,36031000.000,45246000.000,41245000.000,33545000.000,33608000.000,42655000.000,38385000.000,27365000.000,25924000.000,34854000.000,,,,,,,,,,,
