,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
EarningsPerShareBasic,6.960,6.130,22.530,15.200,5.180,3.300
EarningsPerShareDiluted,6.870,6.060,22.270,15.030,5.140,3.280
EffectOfExchangeRateOnCashAndCashEquivalents,-41000000.000,24000000.000,-5000000.000,-132000000.000,-63000000.000,-68000000.000
EffectiveIncomeTaxRateContinuingOperations,0.241,0.241,0.224,0.182,0.242,0.291
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationDeductionsDividends,-0.010,-0.014,-0.027,-0.038,0.009,-0.004
EffectiveIncomeTaxRateReconciliationDeductionsEmployeeStockOwnershipPlanDividends,-0.004,-0.004,-0.004,-0.004,0.003,
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,-0.017,-0.021,-0.024,-0.022,0.018,0.054
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.003,0.000,-0.001,-0.026,-0.020,0.009
EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,,,,,,0.182
EffectiveIncomeTaxRateReconciliationRepatriationOfForeignEarnings,-0.081,-0.080,-0.078,-0.087,-0.068,-0.148
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,-0.010,0.010,0.008,0.009,0.010,-0.022
EffectiveIncomeTaxRateReconciliationTaxContingenciesForeign,,,,,,-0.030
EffectiveIncomeTaxRateReconciliationTaxSettlementsDomestic,-0.011,,,,,
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,9000000.000,35000000.000,36000000.000,33000000.000,31000000.000,12000000.000
EmployeeStockOwnershipPlanESOPCompensationExpense,26000000.000,28000000.000,36000000.000,42000000.000,44000000.000,48000000.000
EmployeeStockOwnershipPlanESOPDividendsPaidToESOP,20000000.000,18000000.000,15000000.000,14000000.000,13000000.000,14000000.000
EnvironmentalExitCostsReasonablyPossibleAdditionalLossesHighEstimate,400000000.000,275000000.000,200000000.000,200000000.000,200000000.000,
EnvironmentalExitCostsReasonablyPossibleAdditionalLossesLowEstimate,200000000.000,100000000.000,100000000.000,75000000.000,75000000.000,
EnvironmentalRemediationExpense,16000000.000,167000000.000,108000000.000,144000000.000,9000000.000,94000000.000
FutureAmortizationExpenseYearFive,85000000.000,,,,,
FutureAmortizationExpenseYearOne,120000000.000,,,,,
GainLossOnSaleOfEquityInvestments,,,,,,40000000.000
GainLossOnSaleOfOtherInvestments,800000.000,900000.000,3400000.000,2900000.000,3000000.000,3000000.000
GainsLossesOnExtinguishmentOfDebt,,,,-317000000.000,0.000,0.000
GainsLossesOnSalesOfAssets,12000000.000,4000000.000,6000000.000,28000000.000,4000000.000,6000000.000
GoodwillAcquiredDuringPeriod,5000000.000,58000000.000,239000000.000,1165000000.000,213000000.000,174000000.000
GoodwillPeriodIncreaseDecrease,,,-6000000.000,-47000000.000,,-44000000.000
GoodwillTranslationAndPurchaseAccountingAdjustments,-64000000.000,43000000.000,14000000.000,-325000000.000,-345000000.000,-227000000.000
IncomeLossFromContinuingOperations,,,1034000000.000,1133000000.000,1405000000.000,564000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,1402000000.000,1489000000.000,1416000000.000,1882000000.000,827000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,1597000000.000,,,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,1156000000.000,1157000000.000,1426000000.000,586000000.000
IncomeLossFromContinuingOperationsPerBasicShare,,,7.210,8.190,5.180,2.120
IncomeLossFromContinuingOperationsPerDilutedShare,,,7.130,8.100,5.140,2.110
IncomeLossFromDiscontinuedOperationsNetOfTax,,,2197000000.000,1002000000.000,1000000.000,313000000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,2197000000.000,969000000.000,1000000.000,313000000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,15.320,7.010,0.000,1.180
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,15.140,6.930,0.000,1.170
IncomeLossFromEquityMethodInvestments,37000000.000,11000000.000,-8000000.000,101000000.000,11000000.000,12000000.000
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,18000000.000,-1000000.000,-17000000.000,56000000.000,-63000000.000,4000000.000
IncomeTaxExpenseBenefit,385000000.000,338000000.000,333000000.000,259000000.000,456000000.000,241000000.000
IncomeTaxExpenseBenefitContinuingOperations,385000000.000,338000000.000,333000000.000,,,
IncomeTaxReconciliationChangeInEnactedTaxRate,,0.000,,,,
IncomeTaxReconciliationRepatriationOfForeignEarnings,,2865000000.000,,,,
IncomeTaxesPaid,353000000.000,503000000.000,319000000.000,642000000.000,383000000.000,349000000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,22000000.000,-10000000.000,-21000000.000,215000000.000,75000000.000,135000000.000
IncreaseDecreaseInInventories,73000000.000,-29000000.000,-43000000.000,95000000.000,-46000000.000,-61000000.000
IncreaseDecreaseInOtherCurrentAssets,32000000.000,-4000000.000,29000000.000,68000000.000,82000000.000,-24000000.000
IncreaseDecreaseInOtherOperatingAssets,3000000.000,30000000.000,9000000.000,41000000.000,100000000.000,56000000.000
IncreaseDecreaseInOtherOperatingLiabilities,-12000000.000,-45000000.000,-92000000.000,-112000000.000,,
IncreaseDecreaseInReceivables,129000000.000,-90000000.000,-44000000.000,119000000.000,149000000.000,59000000.000
IncreaseDecreaseInRestrictedCash,16000000.000,35000000.000,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,1100000.000,800000.000,800000.000,700000.000,1000000.000,800000.000
InterestCostsCapitalized,9000000.000,8000000.000,10000000.000,16000000.000,9000000.000,8000000.000
InterestExpense,210000000.000,210000000.000,196000000.000,187000000.000,126000000.000,125000000.000
InterestExpenseDebt,212000000.000,,,,,
InterestIncomeExpenseNet,-168000000.000,-171000000.000,-153000000.000,-137000000.000,-86000000.000,-99000000.000
InterestPaid,,219000000.000,201000000.000,218000000.000,115000000.000,118000000.000
InvestmentIncomeInterest,42000000.000,39000000.000,43000000.000,50000000.000,40000000.000,26000000.000
LeaseAndRentalExpense,249000000.000,233000000.000,264000000.000,284000000.000,266000000.000,275000000.000
LiabilityForAsbestosAndEnvironmentalClaimsNetPeriodIncreaseDecrease,,3000000.000,,,,
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,,0.002,0.001,0.001,0.001,0.001
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,106000000.000,111000000.000,90000000.000,50000000.000,4000000.000,4000000.000
MinorityInterestDecreaseFromRedemptions,,,18000000.000,210000000.000,3000000.000,7000000.000
NetCashProvidedByUsedInFinancingActivities,-1632000000.000,-351000000.000,-1979000000.000,-969000000.000,-754000000.000,-1184000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-1632000000.000,-351000000.000,-1979000000.000,-929000000.000,-754000000.000,-1184000000.000
NetCashProvidedByUsedInInvestingActivities,353000000.000,-1611000000.000,3000000.000,-857000000.000,-395000000.000,436000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,353000000.000,-1611000000.000,4000000.000,-856000000.000,-395000000.000,450000000.000
NetCashProvidedByUsedInOperatingActivities,1436000000.000,1787000000.000,1791000000.000,1528000000.000,1837000000.000,1325000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1436000000.000,1787000000.000,1809000000.000,1807000000.000,1837000000.000,1241000000.000
NetIncomeLoss,1095000000.000,941000000.000,3231000000.000,2102000000.000,1406000000.000,877000000.000
NetIncomeLossAttributableToNoncontrollingInterest,117000000.000,123000000.000,122000000.000,57000000.000,21000000.000,22000000.000
NoncontrollingInterestIncreaseFromBusinessCombination,,42000000.000,,,,
OperatingIncomeLoss,2027000000.000,2262000000.000,2190000000.000,2237000000.000,2424000000.000,2409000000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesTax,-200000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-169000000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,98000000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPeriodIncreaseDecrease,-51000000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,-32000000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,19000000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-197000000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToNoncontrollingInterest,-9000000.000,5000000.000,-7000000.000,-6000000.000,-13000000.000,-10000000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,0.000,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsBeforeTax,,,,,,-299000000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,-11000000.000,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,-7000000.000,10000000.000,69000000.000,5000000.000,4000000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,4000000.000,-8000000.000,-40000000.000,-2000000.000,2000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,146000000.000,-51000000.000,-596000000.000,-717000000.000,-476000000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,269000000.000,-491000000.000,-24000000.000,-135000000.000
OtherComprehensiveIncomeLossNetOfTax,,139000000.000,399000000.000,-862000000.000,-599000000.000,336000000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-398000000.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,406000000.000,-856000000.000,-586000000.000,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,-440000000.000,335000000.000,-113000000.000,-808000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,,,,-67000000.000,-277000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,-30000000.000,-392000000.000,162000000.000,-51000000.000,-403000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,-27000000.000,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,-28000000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-79000000.000,-38000000.000,,,,
OtherExpenses,73000000.000,232000000.000,190000000.000,221000000.000,104000000.000,178000000.000
OtherIncome,177000000.000,149000000.000,131000000.000,260000000.000,145000000.000,176000000.000
OtherNoncashIncomeExpense,36000000.000,-13000000.000,-57000000.000,23000000.000,17000000.000,53000000.000
OtherNonoperatingIncome,73000000.000,83000000.000,85000000.000,81000000.000,91000000.000,61000000.000
OtherRestructuringCosts,,4000000.000,,,,
PaymentsForEnvironmentalLiabilities,59000000.000,66000000.000,120000000.000,165000000.000,109000000.000,47000000.000
PaymentsForHedgeInvestingActivities,,,,45000000.000,34000000.000,36000000.000
PaymentsForProceedsFromHedgeFinancingActivities,,121000000.000,0.000,0.000,,
PaymentsForProceedsFromHedgeInvestingActivities,10000000.000,23000000.000,42000000.000,-49000000.000,-19000000.000,13000000.000
PaymentsForProceedsFromOtherInvestingActivities,,,2000000.000,-84000000.000,-27000000.000,-27000000.000
PaymentsForRepurchaseOfCommonStock,858000000.000,92000000.000,1000000000.000,750000000.000,751000000.000,1050000000.000
PaymentsForRestructuring,18000000.000,88000000.000,87000000.000,57000000.000,45000000.000,78000000.000
PaymentsOfDebtExtinguishmentCosts,,,,1707000000.000,1707000000.000,1707000000.000
PaymentsOfDividends,355000000.000,358000000.000,345000000.000,361000000.000,383000000.000,414000000.000
PaymentsOfDividendsMinorityInterest,106000000.000,111000000.000,90000000.000,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,56000000.000,122000000.000,983000000.000,2113000000.000,320000000.000,349000000.000
PaymentsToAcquirePropertyPlantAndEquipment,390000000.000,411000000.000,515000000.000,587000000.000,476000000.000,402000000.000
PaymentsToAcquireShortTermInvestments,125000000.000,1332000000.000,1227000000.000,1204000000.000,97000000.000,0.000
PensionContributions,121000000.000,81000000.000,174000000.000,41000000.000,289000000.000,204000000.000
PensionExpense,131000000.000,159000000.000,107000000.000,68000000.000,96000000.000,86000000.000
ProceedsFromDebtNetOfIssuanceCosts,,,,1158000000.000,1158000000.000,1158000000.000
ProceedsFromDivestitureOfBusinesses,,,1730000000.000,,,1100000000.000
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,,,940000000.000,1625000000.000,47000000.000,1094000000.000
ProceedsFromDividendsReceived,19000000.000,12000000.000,9000000.000,5000000.000,77000000.000,7000000.000
ProceedsFromHedgeInvestingActivities,,1000000.000,37000000.000,37000000.000,37000000.000,37000000.000
ProceedsFromIssuanceOfOtherLongTermDebt,3000000.000,397000000.000,0.000,1163000000.000,1242000000.000,988000000.000
ProceedsFromNotesPayable,,,,,1240000000.000,987000000.000
ProceedsFromOtherDebt,,0.000,,,,
ProceedsFromOtherShortTermDebt,4000000.000,,,,,
ProceedsFromPaymentsForOtherFinancingActivities,-22000000.000,-13000000.000,0.000,-34000000.000,-15000000.000,24000000.000
ProceedsFromRepaymentsOfDebt,-372000000.000,,,,,
ProceedsFromRepaymentsOfShortTermDebtMaturingInMoreThanThreeMonths,,,,932000000.000,-528000000.000,-361000000.000
ProceedsFromRepaymentsOfShortTermDebtMaturingInThreeMonthsOrLess,9000000.000,-1000000.000,-7000000.000,89000000.000,-32000000.000,-15000000.000
ProceedsFromSaleMaturityAndCollectionOfShorttermInvestments,749000000.000,250000000.000,1796000000.000,1298000000.000,402000000.000,92000000.000
ProceedsFromSaleOfOtherPropertyPlantAndEquipment,33000000.000,42000000.000,0.000,,,
ProceedsFromSaleOfTreasuryStock,81000000.000,122000000.000,68000000.000,57000000.000,53000000.000,31000000.000
ProceedsFromStockOptionsExercised,81000000.000,122000000.000,68000000.000,57000000.000,53000000.000,32000000.000
ProductWarrantyAccrualPayments,10000000.000,12000000.000,12000000.000,,,
ProfitLoss,1212000000.000,1064000000.000,3353000000.000,2159000000.000,1427000000.000,899000000.000
PropertyPlantAndEquipmentAdditions,440000000.000,520000000.000,1508000000.000,2720000000.000,787000000.000,751000000.000
RepaymentOfNotesReceivableFromRelatedParties,90000000.000,0.000,0.000,,,
RepaymentsOfAssumedDebt,,119000000.000,0.000,314000000.000,0.000,
RepaymentsOfDebt,,71000000.000,605000000.000,1489000000.000,340000000.000,379000000.000
RepaymentsOfLongTermDebt,400000000.000,,,,,
RepaymentsOfOtherDebt,,13000000.000,,,,
RepaymentsOfOtherLongTermDebt,7000000.000,,,,,
ResearchAndDevelopmentExpense,445000000.000,470000000.000,505000000.000,509000000.000,505000000.000,487000000.000
ResearchAndDevelopmentExpenseExcludingAcquiredInProcessCost,430000000.000,455000000.000,488000000.000,492000000.000,486000000.000,466000000.000
RestructuringCharges,,208000000.000,98000000.000,0.000,140000000.000,197000000.000
RestructuringCostsAndAssetImpairmentCharges,,208000000.000,98000000.000,317000000.000,140000000.000,
RestructuringReservePeriodIncreaseDecrease,,131000000.000,,,,
RestructuringReserveSettledWithCash,,,27000000.000,,,
Revenues,14885000000.000,15200000000.000,15108000000.000,15620000000.000,15475000000.000,14927000000.000
RoyaltyIncomeNonoperating,55000000.000,51000000.000,48000000.000,50000000.000,39000000.000,15000000.000
SalesRevenueNet,14885000000.000,15200000000.000,15108000000.000,15360000000.000,15330000000.000,14751000000.000
SegmentReportingInformationRevenue,14885000000.000,15200000000.000,15108000000.000,,,
SellingGeneralAndAdministrativeExpense,3234000000.000,3335000000.000,3699000000.000,3758000000.000,3679000000.000,3662000000.000
ShareBasedCompensation,36000000.000,73000000.000,81000000.000,73000000.000,56000000.000,39000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,86826.000,42902.000,13742.000,28015.000,58649.000,48528.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,53.680,93.940,103.830,50.220,86.520
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,221009.000,248732.000,190640.000,131761.000,218364.000,265105.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,82.140,83.480,126.550,180.690,112.520,91.840
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,208228.000,229007.000,115372.000,168477.000,94036.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,55.300,82.220,105.350,77.530,89.670
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.033,0.033,0.032,0.030,0.027,0.021
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.280,0.294,0.299,0.301,0.292,0.228
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.029,0.013,0.013,0.021,0.019,0.016
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,40000000.000,110000000.000,110000000.000,92000000.000,92000000.000,34000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,75650.000,40168.000,104580.000,27629.000,44476.000,29150.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,72.900,88.940,97.150,140.540,90.340,100.220
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,654866.000,792957.000,525299.000,362721.000,589350.000,792079.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,19.000,17.970,27.360,43.090,26.940,17.940
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,54.100,58.420,75.180,42.160,50.080
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,90.280,131.550,187.210,118.020,95.290
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsOtherShareIncreaseDecreaseInPeriodWeightedAverageExercisePrice,,,,187.210,118.020,95.290
StockIssuedDuringPeriodSharesStockOptionsExercised,1366049.000,2251975.000,1185030.000,758299.000,1257508.000,611091.000
StockIssuedDuringPeriodSharesTreasuryStockReissued,1743659.000,2677517.000,1650841.000,1149092.000,1904215.000,1180020.000
StockIssuedDuringPeriodValueTreasuryStockReissued,107000000.000,137000000.000,80000000.000,77000000.000,71000000.000,55000000.000
StockRepurchasedDuringPeriodShares,10236694.000,1000000.000,5745529.000,3813191.000,6992772.000,10725869.000
StockholdersEquityNoteStockSplitConversionRatio1,,,,,2.000,2.000
TaxBenefitFromStockOptionsExercised,13000000.000,,,,,
TaxBenefitFromStockOptionsExercised1,,25000000.000,28000000.000,,,
TreasuryStockSharesAcquired,,,10825227.000,,,
TreasuryStockValueAcquiredCostMethod,858000000.000,92000000.000,1000000000.000,750000000.000,751000000.000,1050000000.000
UnrealizedGainLossOnInterestRateCashFlowHedgesPretaxAccumulatedOtherComprehensiveIncomeLoss,14000000.000,9000000.000,-35000000.000,169000000.000,349000000.000,482000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,19000000.000,12000000.000,10000000.000,15000000.000,3000000.000,11000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,8000000.000,23000000.000,0.000,6000000.000,3000000.000,0.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,0.000,-5000000.000,2000000.000,2000000.000,2000000.000,1000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,15000000.000,12000000.000,12000000.000,12000000.000,14000000.000,25000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,17000000.000,2000000.000,9000000.000,3000000.000,5000000.000,8000000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,7000000.000,6000000.000,10000000.000,2000000.000,1000000.000,8000000.000
ValuationAllowancesAndReservesChargedToCostAndExpense,31000000.000,24000000.000,33000000.000,16000000.000,10000000.000,
ValuationAllowancesAndReservesDeductions,51000000.000,18000000.000,36000000.000,34000000.000,46000000.000,
ValuationAllowancesAndReservesReservesOfBusinessesAcquired,,,,31000000.000,0.000,
